time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
2, 0, 60, 344, 100, 514, 0, 53, 5.733333333333333, 0
3, 1, 90, 564, 100, 515, 0, 53, 6.266666666666667, 0
3, 2, 120, 815, 100, 515, 0, 53, 7.53, 0
4, 3, 150, 1032, 100, 519, 0, 54, 7.57, 0
4, 4, 180, 1245, 100, 519, 0, 54, 7.56, 0
5, 5, 210, 1463, 100, 519, 0, 54, 7.21, 0
5, 6, 240, 1658, 100, 519, 0, 54, 6.88, 0
5, 7, 270, 1838, 100, 519, 0, 54, 6.58, 0
6, 8, 300, 2013, 100, 521, 0, 54, 6.19, 0
6, 9, 330, 2201, 100, 523, 0, 54, 6.02, 0
6, 10, 360, 2364, 100, 527, 0, 55, 5.79, 0
7, 11, 390, 2531, 100, 527, 0, 55, 5.78, 0
7, 12, 420, 2671, 100, 537, 0, 56, 5.31, 0
7, 13, 450, 2824, 100, 537, 0, 56, 5.09, 0
7, 14, 480, 2967, 100, 537, 0, 56, 4.78, 0
8, 15, 510, 3117, 100, 537, 0, 56, 4.88, 0
8, 16, 540, 3286, 100, 537, 0, 56, 5.15, 0
8, 17, 570, 3427, 100, 548, 0, 57, 4.98, 0
9, 18, 600, 3568, 100, 552, 0, 57, 4.97, 0
9, 19, 630, 3694, 100, 553, 0, 57, 4.68, 0
9, 20, 660, 3824, 100, 553, 0, 57, 4.42, 0
9, 21, 690, 3933, 100, 554, 0, 57, 4.1, 0
9, 22, 720, 4049, 100, 555, 0, 57, 3.94, 0
9, 23, 750, 4182, 100, 555, 0, 57, 4.02, 0
10, 24, 780, 4301, 100, 555, 0, 57, 4.02, 0
10, 25, 810, 4407, 100, 555, 0, 57, 3.9, 0
10, 26, 840, 4522, 99, 555, 0, 57, 3.8, 0
10, 27, 870, 4629, 100, 562, 0, 58, 3.66, 0
10, 28, 900, 4768, 100, 595, 0, 61, 3.97, 0
11, 29, 930, 4939, 100, 596, 0, 61, 4.66, 0
11, 30, 960, 5120, 100, 598, 0, 61, 5.19, 0
11, 31, 990, 5262, 100, 598, 0, 61, 5.28, 0
12, 32, 1020, 5435, 100, 626, 0, 63, 5.58, 0
12, 33, 1050, 5598, 100, 633, 0, 64, 5.37, 0
12, 34, 1080, 5729, 100, 634, 0, 64, 5.02, 0
13, 35, 1110, 5849, 100, 635, 0, 64, 4.63, 0
13, 36, 1140, 5975, 100, 638, 0, 65, 4.21, 0
13, 37, 1170, 6073, 99, 639, 0, 65, 3.69, 0
13, 38, 1200, 6172, 100, 639, 0, 65, 3.69, 0
13, 39, 1230, 6289, 99, 639, 0, 65, 3.52, 0
14, 40, 1260, 6376, 99, 639, 0, 65, 3.48, 0
14, 41, 1290, 6482, 100, 641, 0, 65, 3.43, 0
14, 42, 1320, 6560, 100, 641, 0, 65, 3.12, 0
14, 43, 1350, 6641, 99, 641, 0, 65, 2.99, 0
14, 44, 1380, 6720, 100, 641, 0, 65, 2.71, 0
14, 45, 1410, 6796, 99, 641, 0, 65, 2.61, 0
15, 46, 1440, 6884, 99, 641, 0, 65, 2.73, 0
15, 47, 1470, 6960, 99, 641, 0, 65, 2.59, 0
15, 48, 1500, 7027, 99, 641, 0, 65, 2.56, 0
15, 49, 1530, 7086, 99, 641, 0, 65, 2.32, 0
15, 50, 1560, 7152, 99, 641, 0, 65, 2.14, 0
15, 51, 1590, 7209, 100, 641, 0, 65, 2.06, 0
15, 52, 1620, 7267, 100, 641, 0, 65, 2.01, 0
15, 53, 1650, 7332, 99, 647, 0, 66, 2.05, 0
15, 54, 1680, 7397, 99, 647, 0, 66, 2.07, 0
15, 55, 1710, 7472, 99, 647, 0, 66, 2.25, 0
16, 56, 1740, 7542, 99, 660, 0, 67, 2.36, 0
16, 57, 1770, 7624, 99, 664, 0, 67, 2.47, 0
16, 58, 1800, 7701, 99, 665, 0, 67, 2.51, 0
16, 59, 1830, 7772, 99, 668, 0, 67, 2.52, 0
16, 60, 1860, 7829, 99, 668, 0, 67, 2.39, 0
16, 61, 1890, 7894, 100, 668, 0, 67, 2.25, 0
16, 62, 1920, 7965, 99, 668, 0, 67, 2.16, 0
16, 63, 1950, 8108, 100, 668, 0, 67, 3.0, 0
16, 64, 1980, 8195, 100, 670, 0, 67, 3.29, 0
17, 65, 2010, 8269, 99, 670, 0, 67, 3.28, 0
17, 66, 2040, 8336, 99, 670, 0, 67, 2.76, 0
17, 67, 2070, 8409, 99, 670, 0, 67, 2.4, 0
17, 68, 2100, 8467, 99, 670, 0, 67, 2.25, 0
17, 69, 2130, 8525, 99, 672, 0, 68, 2.12, 0
17, 70, 2160, 8587, 99, 672, 0, 68, 2.09, 0
17, 71, 2190, 8652, 100, 672, 0, 68, 2.07, 0
17, 72, 2220, 8720, 99, 672, 0, 68, 2.12, 0
17, 73, 2250, 8835, 100, 672, 0, 68, 2.67, 0
18, 74, 2280, 8949, 99, 672, 0, 68, 3.18, 0
18, 75, 2310, 9061, 99, 672, 0, 68, 3.66, 0
18, 76, 2340, 9154, 99, 672, 0, 68, 3.49, 0
18, 77, 2370, 9221, 99, 672, 0, 68, 3.14, 0
18, 78, 2400, 9307, 100, 672, 0, 68, 2.96, 0
18, 79, 2430, 9367, 99, 672, 0, 68, 2.4, 0
18, 80, 2460, 9438, 99, 672, 0, 68, 2.44, 0
18, 81, 2490, 9509, 99, 672, 0, 68, 2.19, 0
19, 82, 2520, 9632, 99, 672, 0, 68, 2.87, 0
19, 83, 2550, 9772, 99, 672, 0, 68, 3.56, 0
19, 84, 2580, 9831, 99, 672, 0, 68, 3.51, 0
19, 85, 2610, 9888, 99, 675, 0, 68, 3.29, 0
19, 86, 2640, 9963, 100, 675, 0, 68, 2.61, 0
19, 87, 2670, 10091, 99, 675, 0, 68, 2.79, 0
19, 88, 2700, 10204, 100, 675, 0, 68, 3.32, 0
19, 89, 2730, 10335, 99, 675, 0, 68, 4.07, 0
20, 90, 2760, 10441, 99, 675, 0, 68, 3.72, 0
20, 91, 2790, 10572, 99, 675, 0, 68, 4.09, 0
20, 92, 2820, 10688, 99, 675, 0, 68, 4.15, 0
20, 93, 2850, 10773, 99, 675, 0, 68, 3.64, 0
20, 94, 2880, 10857, 99, 675, 0, 68, 3.38, 0
20, 95, 2910, 10928, 99, 675, 0, 68, 2.85, 0
20, 96, 2940, 11010, 99, 675, 0, 68, 2.63, 0
20, 97, 2970, 11080, 99, 675, 0, 68, 2.5, 0
20, 98, 3000, 11136, 99, 675, 0, 68, 2.3, 0
20, 99, 3030, 11200, 99, 675, 0, 68, 2.22, 0
20, 100, 3060, 11271, 99, 675, 0, 68, 2.15, 0
20, 101, 3090, 11332, 99, 675, 0, 68, 2.11, 0
21, 102, 3120, 11399, 100, 675, 0, 68, 2.26, 0
21, 103, 3150, 11469, 99, 675, 0, 68, 2.23, 0
21, 104, 3180, 11536, 99, 675, 0, 68, 2.24, 0
21, 105, 3210, 11607, 99, 676, 0, 68, 2.36, 0
21, 106, 3240, 11672, 99, 676, 0, 68, 2.28, 0
21, 107, 3270, 11731, 99, 676, 0, 68, 2.19, 0
21, 108, 3300, 11794, 99, 676, 0, 68, 2.17, 0
21, 109, 3330, 11847, 99, 676, 0, 68, 1.95, 0
21, 110, 3360, 11910, 99, 676, 0, 68, 1.96, 0
21, 111, 3390, 11976, 99, 676, 0, 68, 2.06, 0
21, 112, 3420, 12040, 99, 676, 0, 68, 2.07, 0
21, 113, 3450, 12109, 99, 676, 0, 68, 2.26, 0
22, 114, 3480, 12171, 99, 676, 0, 68, 2.22, 0
22, 115, 3510, 12228, 99, 676, 0, 68, 2.1, 0
22, 116, 3540, 12279, 99, 676, 0, 68, 1.95, 0
22, 117, 3570, 12336, 99, 676, 0, 68, 1.86, 0
22, 118, 3600, 12396, 99, 676, 0, 68, 1.85, 0
22, 119, 3630, 12455, 99, 676, 0, 68, 1.92, 0
22, 120, 3660, 12522, 100, 676, 0, 68, 2.04, 0
22, 121, 3690, 12581, 99, 676, 0, 68, 2.07, 0
22, 122, 3720, 12637, 99, 678, 0, 68, 2.03, 0
22, 123, 3750, 12712, 99, 678, 0, 68, 2.15, 0
22, 124, 3780, 12792, 99, 679, 0, 68, 2.34, 0
22, 125, 3810, 12857, 99, 679, 0, 68, 2.4, 0
22, 126, 3840, 12918, 99, 679, 0, 68, 2.35, 0
22, 127, 3870, 12974, 99, 679, 0, 68, 2.09, 0
23, 128, 3900, 13033, 99, 679, 0, 68, 1.95, 0
23, 129, 3930, 13101, 99, 679, 0, 68, 2.03, 0
23, 130, 3960, 13172, 99, 679, 0, 68, 2.13, 0
23, 131, 3990, 13223, 99, 681, 0, 69, 2.1, 0
23, 132, 4020, 13287, 100, 681, 0, 69, 2.15, 0
23, 133, 4050, 13365, 99, 681, 0, 69, 2.16, 0
23, 134, 4080, 13433, 99, 681, 0, 69, 2.27, 0
23, 135, 4110, 13499, 99, 682, 0, 69, 2.38, 0
23, 136, 4140, 13581, 99, 682, 0, 69, 2.35, 0
23, 137, 4170, 13669, 99, 685, 0, 69, 2.64, 0
23, 138, 4200, 13740, 100, 686, 0, 69, 2.7, 0
23, 139, 4230, 13814, 99, 686, 0, 69, 2.63, 0
23, 140, 4260, 13876, 99, 686, 0, 69, 2.34, 0
24, 141, 4290, 13934, 99, 686, 0, 69, 2.18, 0
24, 142, 4320, 13994, 99, 687, 0, 69, 2.13, 0
24, 143, 4350, 14063, 99, 687, 0, 69, 2.09, 0
24, 144, 4380, 14132, 99, 687, 0, 69, 2.18, 0
24, 145, 4410, 14187, 99, 687, 0, 69, 2.1, 0
