time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
69, 129, 6810, 32788, 99, 701, 0, 70, 3.86, 0
70, 130, 6862, 32979, 99, 701, 0, 70, 3.8, 0
70, 131, 6914, 33163, 99, 701, 0, 70, 3.58, 0
70, 132, 6966, 33362, 99, 701, 0, 70, 3.74, 0
71, 133, 7018, 33570, 99, 702, 0, 70, 3.92, 0
71, 134, 7070, 33781, 99, 702, 0, 70, 4.08, 0
72, 135, 7122, 33992, 99, 703, 0, 70, 4.03, 0
72, 136, 7174, 34216, 99, 704, 0, 70, 4.23, 0
72, 137, 7226, 34437, 99, 705, 0, 70, 4.22, 0
73, 138, 7278, 34671, 99, 705, 0, 70, 4.41, 0
73, 139, 7330, 34882, 99, 705, 0, 70, 4.32, 0
74, 140, 7382, 35102, 99, 706, 0, 70, 4.18, 0
74, 141, 7434, 35329, 99, 706, 0, 70, 4.33, 0
75, 142, 7486, 35547, 99, 706, 0, 70, 4.28, 0
75, 143, 7538, 35773, 99, 707, 0, 70, 4.25, 0
76, 144, 7590, 35998, 99, 707, 0, 70, 4.32, 0
76, 145, 7642, 36243, 99, 708, 0, 70, 4.57, 0
76, 146, 7694, 36477, 99, 708, 0, 70, 4.6, 0
77, 147, 7746, 36674, 99, 708, 0, 70, 4.16, 0
77, 148, 7798, 36883, 99, 708, 0, 70, 3.98, 0
77, 149, 7850, 37079, 99, 708, 0, 70, 3.93, 0
78, 150, 7902, 37267, 99, 710, 0, 70, 3.72, 0
78, 151, 7954, 37471, 99, 710, 0, 70, 3.78, 0
78, 152, 8006, 37648, 99, 710, 0, 70, 3.62, 0
79, 153, 8058, 37837, 99, 710, 0, 70, 3.5, 0
79, 154, 8110, 38019, 99, 710, 0, 70, 3.52, 0
80, 155, 8162, 38214, 99, 711, 0, 70, 3.57, 0
80, 156, 8214, 38387, 99, 713, 0, 70, 3.55, 0
80, 157, 8266, 38562, 99, 713, 0, 70, 3.34, 0
81, 158, 8318, 38746, 99, 715, 0, 71, 3.47, 0
81, 159, 8370, 38906, 99, 715, 0, 71, 3.3, 0
81, 160, 8422, 39076, 99, 715, 0, 71, 3.19, 0
82, 161, 8474, 39247, 99, 715, 0, 71, 3.29, 0
82, 162, 8526, 39423, 99, 715, 0, 71, 3.33, 0
83, 163, 8578, 39607, 99, 715, 0, 71, 3.46, 0
83, 164, 8630, 39772, 99, 719, 0, 71, 3.38, 0
83, 165, 8682, 39944, 99, 720, 0, 71, 3.23, 0
84, 166, 8734, 40105, 99, 722, 0, 71, 3.19, 0
84, 167, 8786, 40265, 99, 722, 0, 71, 3.11, 0
85, 168, 8838, 40436, 99, 722, 0, 71, 3.18, 0
85, 169, 8890, 40604, 99, 722, 0, 71, 3.26, 0
86, 170, 8942, 40784, 99, 722, 0, 71, 3.34, 0
86, 171, 8994, 40957, 99, 722, 0, 71, 3.43, 0
87, 172, 9046, 41127, 99, 722, 0, 71, 3.3, 0
87, 173, 9098, 41310, 99, 722, 0, 71, 3.39, 0
87, 174, 9150, 41472, 99, 722, 0, 71, 3.32, 0
88, 175, 9202, 41635, 99, 722, 0, 71, 3.12, 0
88, 176, 9254, 41788, 99, 722, 0, 71, 3.05, 0
89, 177, 9306, 41956, 99, 722, 0, 71, 3.13, 0
90, 178, 9358, 42111, 100, 722, 0, 71, 3.11, 0
90, 179, 9410, 42265, 99, 722, 0, 71, 2.99, 0
90, 180, 9462, 42435, 99, 727, 0, 72, 3.14, 0
91, 181, 9514, 42603, 99, 727, 0, 72, 3.28, 0
91, 182, 9566, 42766, 99, 727, 0, 72, 3.16, 0
92, 183, 9618, 42941, 99, 727, 0, 72, 3.26, 0
92, 184, 9670, 43104, 99, 727, 0, 72, 3.27, 0
93, 185, 9722, 43277, 99, 730, 0, 72, 3.27, 0
93, 186, 9774, 43438, 99, 730, 0, 72, 3.26, 0
94, 187, 9826, 43628, 99, 730, 0, 72, 3.39, 0
94, 188, 9878, 43784, 99, 730, 0, 72, 3.29, 0
95, 189, 9930, 43961, 99, 730, 0, 72, 3.22, 0
95, 190, 9982, 44123, 99, 730, 0, 72, 3.27, 0
96, 191, 10034, 44291, 99, 730, 0, 72, 3.23, 0
96, 192, 10086, 44457, 99, 732, 0, 72, 3.17, 0
97, 193, 10138, 44624, 99, 732, 0, 72, 3.19, 0
97, 194, 10190, 44791, 99, 732, 0, 72, 3.21, 0
98, 195, 10242, 44953, 99, 732, 0, 72, 3.18, 0
98, 196, 10294, 45122, 99, 732, 0, 72, 3.16, 0
98, 197, 10346, 45293, 99, 732, 0, 72, 3.3, 0
99, 198, 10398, 45460, 99, 732, 0, 72, 3.22, 0
99, 199, 10450, 45633, 99, 732, 0, 72, 3.26, 0
100, 200, 10502, 45803, 99, 732, 0, 72, 3.34, 0
100, 201, 10554, 45967, 99, 732, 0, 72, 3.2, 0
100, 202, 10606, 46115, 99, 732, 0, 72, 2.99, 0
101, 203, 10658, 46274, 99, 732, 0, 72, 2.94, 0
101, 204, 10710, 46444, 99, 732, 0, 72, 3.21, 0
101, 205, 10762, 46607, 99, 732, 0, 72, 3.21, 0
102, 206, 10814, 46763, 99, 732, 0, 72, 3.06, 0
102, 207, 10866, 46918, 99, 732, 0, 72, 2.98, 0
103, 208, 10918, 47071, 99, 732, 0, 72, 2.97, 0
103, 209, 10970, 47239, 99, 732, 0, 72, 3.1, 0
103, 210, 11022, 47402, 99, 732, 0, 72, 3.15, 0
103, 211, 11074, 47562, 99, 732, 0, 72, 3.07, 0
104, 212, 11126, 47704, 99, 732, 0, 72, 2.88, 0
104, 213, 11178, 47864, 99, 732, 0, 72, 2.93, 0
104, 214, 11230, 48010, 99, 732, 0, 72, 2.93, 0
105, 215, 11282, 48155, 99, 732, 0, 72, 2.79, 0
105, 216, 11334, 48312, 99, 732, 0, 72, 2.89, 0
105, 217, 11386, 48456, 99, 732, 0, 72, 2.89, 0
106, 218, 11438, 48627, 99, 732, 0, 72, 3.03, 0
106, 219, 11490, 48762, 99, 732, 0, 72, 2.95, 0
107, 220, 11542, 48926, 99, 732, 0, 72, 2.89, 0
107, 221, 11594, 49096, 99, 732, 0, 72, 3.22, 0
107, 222, 11646, 49256, 99, 732, 0, 72, 3.18, 0
108, 223, 11698, 49419, 99, 732, 0, 72, 3.08, 0
108, 224, 11750, 49581, 99, 732, 0, 72, 3.11, 0
108, 225, 11802, 49729, 99, 732, 0, 72, 3.0, 0
109, 226, 11854, 49887, 99, 732, 0, 72, 2.96, 0
109, 227, 11906, 50044, 99, 734, 0, 73, 3.06, 0
110, 228, 11958, 50222, 99, 734, 0, 73, 3.26, 0
110, 229, 12010, 50367, 99, 734, 0, 73, 3.08, 0
110, 230, 12062, 50515, 99, 734, 0, 73, 2.81, 0
111, 231, 12114, 50670, 99, 734, 0, 73, 2.91, 0
111, 232, 12166, 50837, 99, 738, 0, 73, 3.12, 0
111, 233, 12218, 51019, 99, 738, 0, 73, 3.37, 0
111, 234, 12270, 51202, 99, 738, 0, 73, 3.54, 0
112, 235, 12322, 51371, 99, 738, 0, 73, 3.38, 0
112, 236, 12374, 51544, 99, 738, 0, 73, 3.23, 0
112, 237, 12426, 51708, 99, 738, 0, 73, 3.23, 0
113, 238, 12478, 51868, 99, 738, 0, 73, 3.12, 0
113, 239, 12530, 52030, 99, 738, 0, 73, 3.08, 0
113, 240, 12582, 52196, 99, 738, 0, 73, 3.11, 0
114, 241, 12634, 52368, 99, 738, 0, 73, 3.25, 0
114, 242, 12686, 52540, 99, 738, 0, 73, 3.32, 0
114, 243, 12738, 52729, 99, 738, 0, 73, 3.52, 0
115, 244, 12790, 52903, 99, 738, 0, 73, 3.5, 0
115, 245, 12842, 53068, 99, 738, 0, 73, 3.26, 0
115, 246, 12894, 53256, 99, 738, 0, 73, 3.39, 0
115, 247, 12946, 53424, 99, 738, 0, 73, 3.41, 0
116, 248, 12998, 53572, 99, 738, 0, 73, 3.0, 0
116, 249, 13050, 53741, 99, 738, 0, 73, 3.07, 0
116, 250, 13102, 53905, 99, 738, 0, 73, 3.22, 0
116, 251, 13154, 54064, 99, 738, 0, 73, 3.12, 0
117, 252, 13206, 54236, 99, 738, 0, 73, 3.15, 0
117, 253, 13258, 54401, 99, 738, 0, 73, 3.17, 0
117, 254, 13310, 54567, 99, 738, 0, 73, 3.19, 0
117, 255, 13362, 54746, 99, 738, 0, 73, 3.34, 0
118, 256, 13414, 54914, 99, 738, 0, 73, 3.33, 0
118, 257, 13466, 55105, 99, 738, 0, 73, 3.48, 0
118, 258, 13518, 55275, 99, 740, 0, 73, 3.47, 0
119, 259, 13570, 55429, 99, 740, 0, 73, 3.08, 0
119, 260, 13622, 55603, 99, 740, 0, 73, 3.15, 0
119, 261, 13674, 55763, 99, 740, 0, 73, 3.23, 0
119, 262, 13726, 55932, 99, 740, 0, 73, 3.17, 0
120, 263, 13778, 56109, 99, 740, 0, 73, 3.32, 0
120, 264, 13830, 56289, 99, 740, 0, 73, 3.46, 0
120, 265, 13882, 56461, 99, 740, 0, 73, 3.39, 0
121, 266, 13934, 56635, 99, 740, 0, 73, 3.34, 0
121, 267, 13986, 56816, 99, 740, 0, 73, 3.41, 0
121, 268, 14038, 56977, 99, 742, 0, 73, 3.29, 0
122, 269, 14090, 57167, 99, 742, 0, 73, 3.4, 0
122, 270, 14142, 57338, 99, 742, 0, 73, 3.47, 0
122, 271, 14194, 57509, 99, 742, 0, 73, 3.3, 0
123, 272, 14246, 57683, 99, 742, 0, 73, 3.27, 0
123, 273, 14298, 57833, 99, 742, 0, 73, 3.12, 0
123, 274, 14350, 57991, 99, 742, 0, 73, 2.96, 0
124, 275, 14402, 58147, 99, 742, 0, 73, 3.01, 0
124, 276, 14454, 58325, 99, 742, 0, 73, 3.25, 0
124, 277, 14506, 58495, 99, 742, 0, 73, 3.3, 0
125, 278, 14558, 58661, 99, 742, 0, 73, 3.19, 0
125, 279, 14610, 58828, 99, 742, 0, 73, 3.2, 0
125, 280, 14662, 58989, 99, 742, 0, 73, 3.17, 0
126, 281, 14714, 59145, 99, 742, 0, 73, 3.06, 0
126, 282, 14766, 59294, 99, 742, 0, 73, 2.96, 0
126, 283, 14818, 59458, 99, 742, 0, 73, 2.99, 0
126, 284, 14870, 59620, 99, 742, 0, 73, 3.12, 0
127, 285, 14922, 59788, 99, 742, 0, 73, 3.2, 0
127, 286, 14974, 59963, 99, 743, 0, 73, 3.3, 0
127, 287, 15026, 60127, 99, 743, 0, 73, 3.25, 0
128, 288, 15078, 60295, 99, 743, 0, 73, 3.22, 0
128, 289, 15130, 60458, 99, 743, 0, 73, 3.18, 0
128, 290, 15182, 60639, 99, 743, 0, 73, 3.31, 0
129, 291, 15234, 60798, 99, 743, 0, 73, 3.27, 0
129, 292, 15286, 60986, 99, 743, 0, 73, 3.38, 0
129, 293, 15338, 61163, 99, 743, 0, 73, 3.48, 0
130, 294, 15390, 61326, 99, 743, 0, 73, 3.28, 0
130, 295, 15442, 61498, 99, 743, 0, 73, 3.25, 0
131, 296, 15494, 61664, 99, 743, 0, 73, 3.23, 0
131, 297, 15546, 61826, 99, 743, 0, 73, 3.1, 0
131, 298, 15598, 61978, 99, 743, 0, 73, 3.01, 0
132, 299, 15650, 62138, 99, 743, 0, 73, 2.99, 0
132, 300, 15702, 62312, 99, 743, 0, 73, 3.23, 0
132, 301, 15754, 62480, 99, 743, 0, 73, 3.28, 0
133, 302, 15806, 62652, 99, 744, 0, 73, 3.24, 0
133, 303, 15858, 62815, 99, 744, 0, 73, 3.27, 0
134, 304, 15910, 62972, 99, 744, 0, 73, 3.06, 0
134, 305, 15962, 63147, 99, 744, 0, 73, 3.24, 0
134, 306, 16014, 63325, 99, 744, 0, 73, 3.37, 0
135, 307, 16066, 63504, 99, 744, 0, 73, 3.44, 0
135, 308, 16118, 63701, 99, 744, 0, 73, 3.62, 0
135, 309, 16170, 63856, 99, 744, 0, 73, 3.37, 0
136, 310, 16222, 64030, 99, 744, 0, 73, 3.14, 0
136, 311, 16274, 64189, 99, 758, 0, 74, 3.2, 0
136, 312, 16326, 64372, 99, 758, 0, 74, 3.3, 0
137, 313, 16378, 64555, 99, 758, 0, 74, 3.54, 0
137, 314, 16430, 64694, 99, 758, 0, 74, 3.07, 0
137, 315, 16482, 64877, 99, 758, 0, 74, 3.1, 0
138, 316, 16534, 65035, 99, 759, 0, 74, 3.28, 0
138, 317, 16586, 65227, 99, 759, 0, 74, 3.41, 0
138, 318, 16638, 65407, 99, 760, 0, 74, 3.52, 0
139, 319, 16690, 65576, 99, 760, 0, 74, 3.33, 0
139, 320, 16742, 65774, 99, 760, 0, 74, 3.59, 0
140, 321, 16794, 65950, 99, 760, 0, 74, 3.62, 0
140, 322, 16846, 66125, 99, 760, 0, 74, 3.4, 0
141, 323, 16898, 66326, 99, 760, 0, 74, 3.64, 0
141, 324, 16950, 66514, 99, 760, 0, 74, 3.74, 0
142, 325, 17002, 66684, 99, 760, 0, 74, 3.46, 0
142, 326, 17054, 66857, 99, 760, 0, 74, 3.27, 0
142, 327, 17106, 67042, 99, 760, 0, 74, 3.44, 0
143, 328, 17158, 67229, 99, 760, 0, 74, 3.6, 0
143, 329, 17210, 67398, 99, 760, 0, 74, 3.46, 0
143, 330, 17262, 67569, 99, 760, 0, 74, 3.26, 0
144, 331, 17314, 67764, 99, 760, 0, 74, 3.51, 0
144, 332, 17366, 67936, 99, 762, 0, 75, 3.4, 0
145, 333, 17418, 68095, 99, 762, 0, 75, 3.19, 0
145, 334, 17470, 68263, 99, 762, 0, 75, 3.15, 0
145, 335, 17522, 68435, 99, 762, 0, 75, 3.28, 0
146, 336, 17574, 68612, 99, 762, 0, 75, 3.37, 0
146, 337, 17626, 68808, 99, 762, 0, 75, 3.59, 0
146, 338, 17678, 69026, 99, 762, 0, 75, 4.05, 0
147, 339, 17730, 69221, 99, 762, 0, 75, 3.98, 0
147, 340, 17782, 69437, 99, 762, 0, 75, 3.88, 0
147, 341, 17834, 69634, 99, 762, 0, 75, 3.88, 0
148, 342, 17886, 69831, 99, 762, 0, 75, 3.81, 0
148, 343, 17938, 70052, 99, 762, 0, 75, 4.06, 0
149, 344, 17990, 70236, 99, 762, 0, 75, 3.89, 0
149, 345, 18042, 70435, 99, 762, 0, 75, 3.63, 0
149, 346, 18094, 70620, 99, 762, 0, 75, 3.69, 0
150, 347, 18146, 70836, 99, 762, 0, 75, 3.92, 0
150, 348, 18198, 71051, 99, 762, 0, 75, 4.13, 0
151, 349, 18250, 71224, 99, 762, 0, 75, 3.73, 0
151, 350, 18302, 71436, 99, 762, 0, 75, 3.74, 0
151, 351, 18354, 71626, 99, 762, 0, 75, 3.88, 0
152, 352, 18406, 71856, 99, 762, 0, 75, 4.06, 0
152, 353, 18458, 72072, 99, 763, 0, 75, 4.3, 0
153, 354, 18510, 72292, 99, 763, 0, 75, 4.2, 0
153, 355, 18562, 72504, 99, 765, 0, 75, 4.16, 0
153, 356, 18614, 72713, 99, 765, 0, 75, 4.02, 0
154, 357, 18666, 72915, 99, 765, 0, 75, 3.98, 0
154, 358, 18718, 73100, 99, 765, 0, 75, 3.68, 0
155, 359, 18770, 73278, 99, 765, 0, 75, 3.48, 0
155, 360, 18822, 73442, 99, 765, 0, 75, 3.27, 0
155, 361, 18874, 73659, 99, 765, 0, 75, 3.7, 0
155, 362, 18926, 73864, 99, 765, 0, 75, 4.08, 0
156, 363, 18978, 74044, 99, 765, 0, 75, 3.7, 0
156, 364, 19030, 74234, 99, 765, 0, 75, 3.57, 0
156, 365, 19082, 74410, 99, 765, 0, 75, 3.53, 0
157, 366, 19134, 74587, 99, 765, 0, 75, 3.37, 0
157, 367, 19186, 74775, 99, 765, 0, 75, 3.48, 0
157, 368, 19238, 74965, 99, 765, 0, 75, 3.64, 0
158, 369, 19290, 75181, 99, 765, 0, 75, 3.95, 0
158, 370, 19342, 75346, 99, 765, 0, 75, 3.65, 0
159, 371, 19394, 75533, 99, 765, 0, 75, 3.37, 0
159, 372, 19446, 75699, 99, 765, 0, 75, 3.36, 0
159, 373, 19498, 75861, 99, 765, 0, 75, 3.13, 0
160, 374, 19550, 76021, 99, 765, 0, 75, 3.04, 0
160, 375, 19602, 76228, 99, 765, 0, 75, 3.59, 0
161, 376, 19654, 76409, 99, 765, 0, 75, 3.73, 0
162, 377, 19706, 76585, 99, 765, 0, 75, 3.37, 0
162, 378, 19758, 76750, 99, 765, 0, 75, 3.26, 0
163, 379, 19810, 76908, 99, 765, 0, 75, 3.09, 0
163, 380, 19862, 77099, 99, 765, 0, 75, 3.4, 0
164, 381, 19914, 77294, 99, 765, 0, 75, 3.69, 0
164, 382, 19966, 77486, 99, 765, 0, 75, 3.79, 0
165, 383, 20018, 77680, 99, 765, 0, 75, 3.7, 0
165, 384, 20070, 77862, 99, 765, 0, 75, 3.63, 0
166, 385, 20122, 78057, 99, 765, 0, 75, 3.68, 0
167, 386, 20174, 78235, 99, 766, 0, 75, 3.61, 0
167, 387, 20226, 78414, 99, 766, 0, 75, 3.44, 0
167, 388, 20278, 78580, 99, 770, 0, 75, 3.33, 0
168, 389, 20330, 78754, 99, 772, 0, 75, 3.23, 0
168, 390, 20382, 78933, 99, 774, 0, 76, 3.44, 0
169, 391, 20434, 79092, 99, 775, 0, 76, 3.29, 0
170, 392, 20486, 79277, 99, 775, 0, 76, 3.32, 0
170, 393, 20538, 79453, 99, 775, 0, 76, 3.41, 0
171, 394, 20590, 79636, 99, 775, 0, 76, 3.45, 0
171, 395, 20642, 79816, 99, 775, 0, 76, 3.51, 0
172, 396, 20694, 79998, 99, 775, 0, 76, 3.42, 0
172, 397, 20746, 80200, 99, 775, 0, 76, 3.65, 0
173, 398, 20798, 80386, 99, 775, 0, 76, 3.78, 0
173, 399, 20850, 80548, 99, 775, 0, 76, 3.34, 0
173, 400, 20902, 80732, 99, 775, 0, 76, 3.33, 0
174, 401, 20954, 80914, 99, 775, 0, 76, 3.49, 0
175, 402, 21006, 81097, 99, 775, 0, 76, 3.49, 0
175, 403, 21058, 81268, 99, 775, 0, 76, 3.39, 0
176, 404, 21110, 81461, 99, 776, 0, 76, 3.53, 0
176, 405, 21162, 81661, 99, 776, 0, 76, 3.8, 0
177, 406, 21214, 81875, 99, 776, 0, 76, 3.96, 0
177, 407, 21266, 82084, 99, 776, 0, 76, 4.08, 0
178, 408, 21318, 82282, 99, 776, 0, 76, 3.93, 0
178, 409, 21370, 82491, 99, 776, 0, 76, 3.93, 0
179, 410, 21422, 82672, 99, 776, 0, 76, 3.76, 0
179, 411, 21474, 82860, 99, 776, 0, 76, 3.59, 0
180, 412, 21526, 83053, 99, 776, 0, 76, 3.68, 0
180, 413, 21578, 83236, 99, 776, 0, 76, 3.6, 0
181, 414, 21630, 83429, 99, 777, 0, 76, 3.62, 0
181, 415, 21682, 83635, 99, 777, 0, 76, 3.86, 0
181, 416, 21734, 83837, 99, 777, 0, 76, 3.93, 0
182, 417, 21786, 84043, 99, 777, 0, 76, 3.95, 0
182, 418, 21838, 84243, 99, 777, 0, 76, 3.91, 0
183, 419, 21890, 84417, 99, 777, 0, 76, 3.59, 0
