time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
10, 69, 2130, 7819, 99, 598, 0, 60, 2.07, 0
10, 70, 2160, 7876, 100, 598, 0, 60, 2.07, 0
10, 71, 2190, 7956, 100, 601, 0, 61, 2.24, 0
10, 72, 2220, 8051, 99, 601, 0, 61, 2.54, 0
10, 73, 2250, 8146, 99, 604, 0, 61, 2.9, 0
10, 74, 2280, 8212, 99, 606, 0, 61, 2.9, 0
10, 75, 2310, 8287, 99, 606, 0, 61, 2.61, 0
10, 76, 2340, 8350, 99, 606, 0, 61, 2.42, 0
11, 77, 2370, 8416, 99, 610, 0, 61, 2.23, 0
11, 78, 2400, 8509, 99, 610, 0, 61, 2.49, 0
11, 79, 2430, 8581, 99, 611, 0, 61, 2.47, 0
11, 80, 2460, 8653, 99, 611, 0, 61, 2.67, 0
11, 81, 2490, 8711, 100, 613, 0, 62, 2.48, 0
11, 82, 2520, 8774, 99, 613, 0, 62, 2.15, 0
11, 83, 2550, 8835, 99, 613, 0, 62, 2.13, 0
11, 84, 2580, 8893, 100, 613, 0, 62, 2.01, 0
11, 85, 2610, 8956, 99, 613, 0, 62, 1.99, 0
11, 86, 2640, 9027, 99, 614, 0, 62, 2.16, 0
11, 87, 2670, 9101, 99, 614, 0, 62, 2.26, 0
11, 88, 2700, 9182, 99, 617, 0, 62, 2.47, 0
11, 89, 2730, 9263, 99, 617, 0, 62, 2.64, 0
11, 90, 2760, 9336, 99, 617, 0, 62, 2.62, 0
12, 91, 2790, 9401, 99, 617, 0, 62, 2.48, 0
12, 92, 2820, 9463, 99, 617, 0, 62, 2.37, 0
12, 93, 2850, 9528, 99, 617, 0, 62, 2.17, 0
12, 94, 2880, 9591, 99, 617, 0, 62, 2.08, 0
12, 95, 2910, 9641, 99, 619, 0, 62, 1.95, 0
12, 96, 2940, 9713, 99, 620, 0, 62, 2.06, 0
12, 97, 2970, 9783, 99, 620, 0, 62, 2.21, 0
12, 98, 3000, 9857, 99, 620, 0, 62, 2.33, 0
12, 99, 3030, 9922, 100, 621, 0, 62, 2.39, 0
12, 100, 3060, 10033, 99, 621, 0, 62, 2.77, 0
12, 101, 3090, 10105, 99, 621, 0, 62, 2.78, 0
12, 102, 3120, 10235, 99, 621, 0, 62, 3.41, 0
12, 103, 3150, 10351, 99, 621, 0, 62, 3.46, 0
12, 104, 3180, 10436, 99, 622, 0, 62, 3.66, 0
13, 105, 3210, 10542, 99, 622, 0, 62, 3.36, 0
13, 106, 3240, 10653, 99, 622, 0, 62, 3.45, 0
13, 107, 3270, 10755, 99, 622, 0, 62, 3.37, 0
13, 108, 3300, 10837, 99, 622, 0, 62, 3.5, 0
13, 109, 3330, 10902, 99, 624, 0, 63, 2.79, 0
13, 110, 3360, 10986, 100, 624, 0, 63, 2.63, 0
13, 111, 3390, 11090, 99, 624, 0, 63, 2.81, 0
13, 112, 3420, 11196, 100, 624, 0, 63, 3.21, 0
13, 113, 3450, 11273, 99, 624, 0, 63, 3.24, 0
13, 114, 3480, 11361, 99, 624, 0, 63, 2.85, 0
13, 115, 3510, 11433, 99, 624, 0, 63, 2.67, 0
13, 116, 3540, 11492, 99, 624, 0, 63, 2.37, 0
13, 117, 3570, 11554, 99, 624, 0, 63, 2.36, 0
14, 118, 3600, 11619, 99, 657, 0, 65, 2.15, 0
14, 119, 3630, 11685, 99, 657, 0, 65, 2.15, 0
14, 120, 3660, 11748, 99, 657, 0, 65, 2.13, 0
14, 121, 3690, 11819, 100, 657, 0, 65, 2.26, 0
14, 122, 3720, 11886, 99, 657, 0, 65, 2.25, 0
14, 123, 3750, 11950, 99, 657, 0, 65, 2.22, 0
14, 124, 3780, 12016, 99, 657, 0, 65, 2.26, 0
14, 125, 3810, 12094, 99, 657, 0, 65, 2.29, 0
14, 126, 3840, 12173, 100, 657, 0, 65, 2.45, 0
14, 127, 3870, 12239, 99, 686, 0, 67, 2.53, 0
14, 128, 3900, 12316, 99, 686, 0, 67, 2.49, 0
14, 129, 3930, 12374, 99, 703, 0, 69, 2.34, 0
14, 130, 3960, 12435, 100, 703, 0, 69, 2.12, 0
14, 131, 3990, 12503, 99, 703, 0, 69, 2.15, 0
14, 132, 4020, 12567, 99, 703, 0, 69, 2.15, 0
14, 133, 4050, 12638, 99, 705, 0, 69, 2.21, 0
15, 134, 4080, 12707, 99, 705, 0, 69, 2.26, 0
15, 135, 4110, 12767, 99, 705, 0, 69, 2.26, 0
15, 136, 4140, 12834, 100, 705, 0, 69, 2.25, 0
15, 137, 4170, 12897, 99, 705, 0, 69, 2.07, 0
15, 138, 4200, 12959, 100, 705, 0, 69, 2.13, 0
15, 139, 4230, 13018, 99, 705, 0, 69, 2.09, 0
15, 140, 4260, 13078, 99, 705, 0, 69, 2.04, 0
15, 141, 4290, 13139, 99, 705, 0, 69, 1.97, 0
15, 142, 4320, 13207, 99, 705, 0, 69, 2.09, 0
15, 143, 4350, 13274, 99, 709, 0, 70, 2.17, 0
15, 144, 4380, 13340, 99, 709, 0, 70, 2.23, 0
15, 145, 4410, 13401, 99, 709, 0, 70, 2.21, 0
15, 146, 4440, 13472, 99, 711, 0, 70, 2.24, 0
15, 147, 4470, 13533, 99, 711, 0, 70, 2.18, 0
15, 148, 4500, 13598, 99, 711, 0, 70, 2.18, 0
15, 149, 4530, 13660, 99, 714, 0, 70, 2.15, 0
16, 150, 4560, 13721, 99, 714, 0, 70, 2.15, 0
16, 151, 4590, 13790, 100, 714, 0, 70, 2.21, 0
16, 152, 4620, 13914, 100, 714, 0, 70, 2.79, 0
16, 153, 4650, 13999, 99, 714, 0, 70, 2.99, 0
16, 154, 4680, 14087, 99, 714, 0, 70, 3.26, 0
16, 155, 4710, 14158, 99, 714, 0, 70, 3.06, 0
16, 156, 4740, 14221, 99, 714, 0, 70, 2.55, 0
16, 157, 4770, 14292, 99, 714, 0, 70, 2.45, 0
16, 158, 4800, 14366, 99, 714, 0, 70, 2.31, 0
16, 159, 4830, 14428, 99, 714, 0, 70, 2.32, 0
16, 160, 4860, 14504, 99, 714, 0, 70, 2.36, 0
16, 161, 4890, 14564, 99, 714, 0, 70, 2.28, 0
16, 162, 4920, 14625, 99, 714, 0, 70, 2.19, 0
16, 163, 4950, 14704, 99, 714, 0, 70, 2.27, 0
17, 164, 4980, 14756, 99, 714, 0, 70, 2.09, 0
17, 165, 5010, 14802, 99, 714, 0, 70, 1.98, 0
17, 166, 5040, 14859, 99, 714, 0, 70, 1.83, 0
17, 167, 5070, 14932, 99, 714, 0, 70, 1.93, 0
17, 168, 5100, 14991, 99, 714, 0, 70, 2.05, 0
17, 169, 5130, 15053, 99, 714, 0, 70, 2.11, 0
17, 170, 5160, 15114, 99, 714, 0, 70, 2.14, 0
17, 171, 5190, 15188, 99, 714, 0, 70, 2.21, 0
17, 172, 5220, 15250, 99, 714, 0, 70, 2.21, 0
17, 173, 5250, 15322, 99, 716, 0, 71, 2.24, 0
17, 174, 5280, 15388, 99, 716, 0, 71, 2.27, 0
17, 175, 5310, 15454, 99, 717, 0, 71, 2.28, 0
17, 176, 5340, 15527, 99, 717, 0, 71, 2.34, 0
17, 177, 5370, 15596, 99, 719, 0, 71, 2.32, 0
18, 178, 5400, 15679, 99, 719, 0, 71, 2.5, 0
18, 179, 5430, 15737, 99, 719, 0, 71, 2.43, 0
18, 180, 5460, 15801, 99, 719, 0, 71, 2.37, 0
18, 181, 5490, 15869, 99, 719, 0, 71, 2.26, 0
18, 182, 5520, 15927, 99, 720, 0, 71, 2.12, 0
18, 183, 5550, 15992, 99, 722, 0, 71, 2.08, 0
18, 184, 5580, 16070, 99, 722, 0, 71, 2.25, 0
18, 185, 5610, 16157, 99, 722, 0, 71, 2.5, 0
18, 186, 5640, 16220, 99, 722, 0, 71, 2.52, 0
18, 187, 5670, 16302, 99, 723, 0, 71, 2.59, 0
18, 188, 5700, 16363, 99, 723, 0, 71, 2.37, 0
18, 189, 5730, 16418, 99, 723, 0, 71, 2.26, 0
18, 190, 5760, 16491, 99, 723, 0, 71, 2.27, 0
19, 191, 5790, 16549, 99, 723, 0, 71, 2.1, 0
19, 192, 5820, 16610, 99, 723, 0, 71, 2.07, 0
19, 193, 5850, 16659, 99, 723, 0, 71, 2.03, 0
19, 194, 5880, 16723, 99, 723, 0, 71, 1.93, 0
19, 195, 5910, 16793, 99, 723, 0, 71, 2.01, 0
19, 196, 5940, 16862, 99, 723, 0, 71, 2.17, 0
19, 197, 5970, 16939, 99, 723, 0, 71, 2.37, 0
19, 198, 6000, 16996, 99, 723, 0, 71, 2.33, 0
19, 199, 6030, 17052, 99, 723, 0, 71, 2.17, 0
19, 200, 6060, 17125, 99, 725, 0, 72, 2.17, 0
19, 201, 6090, 17190, 99, 725, 0, 72, 2.09, 0
19, 202, 6120, 17244, 99, 725, 0, 72, 2.09, 0
19, 203, 6150, 17324, 99, 726, 0, 72, 2.28, 0
20, 204, 6180, 17398, 99, 726, 0, 72, 2.31, 0
20, 205, 6210, 17466, 99, 726, 0, 72, 2.37, 0
20, 206, 6240, 17540, 99, 726, 0, 72, 2.44, 0
20, 207, 6270, 17613, 99, 726, 0, 72, 2.44, 0
20, 208, 6300, 17674, 99, 726, 0, 72, 2.34, 0
20, 209, 6330, 17734, 99, 726, 0, 72, 2.21, 0
20, 210, 6360, 17784, 99, 726, 0, 72, 2.06, 0
20, 211, 6390, 17841, 99, 726, 0, 72, 1.9, 0
20, 212, 6420, 17905, 99, 728, 0, 72, 1.87, 0
20, 213, 6450, 17965, 99, 728, 0, 72, 1.96, 0
20, 214, 6480, 18024, 99, 728, 0, 72, 2.01, 0
20, 215, 6510, 18079, 99, 728, 0, 72, 1.99, 0
20, 216, 6540, 18147, 99, 732, 0, 72, 2.01, 0
20, 217, 6570, 18209, 99, 734, 0, 72, 2.05, 0
20, 218, 6600, 18261, 99, 734, 0, 72, 2.0, 0
21, 219, 6630, 18328, 99, 734, 0, 72, 2.08, 0
21, 220, 6660, 18391, 99, 734, 0, 72, 2.03, 0
21, 221, 6690, 18446, 99, 736, 0, 73, 2.03, 0
21, 222, 6720, 18513, 99, 736, 0, 73, 2.16, 0
21, 223, 6750, 18576, 99, 736, 0, 73, 2.05, 0
21, 224, 6780, 18639, 99, 736, 0, 73, 2.09, 0
21, 225, 6810, 18706, 100, 736, 0, 73, 2.19, 0
21, 226, 6840, 18762, 99, 736, 0, 73, 2.09, 0
21, 227, 6870, 18832, 99, 736, 0, 73, 2.14, 0
21, 228, 6900, 18889, 99, 736, 0, 73, 2.05, 0
21, 229, 6930, 18953, 99, 736, 0, 73, 2.13, 0
21, 230, 6960, 19008, 99, 736, 0, 73, 1.98, 0
21, 231, 6990, 19068, 99, 737, 0, 73, 2.0, 0
21, 232, 7020, 19122, 99, 737, 0, 73, 1.95, 0
22, 233, 7050, 19179, 99, 737, 0, 73, 1.86, 0
22, 234, 7080, 19247, 99, 737, 0, 73, 1.97, 0
22, 235, 7110, 19301, 99, 737, 0, 73, 1.98, 0
22, 236, 7140, 19359, 99, 737, 0, 73, 2.0, 0
22, 237, 7170, 19420, 99, 737, 0, 73, 1.97, 0
22, 238, 7200, 19484, 99, 737, 0, 73, 1.99, 0
22, 239, 7230, 19550, 99, 737, 0, 73, 2.14, 0
22, 240, 7260, 19604, 99, 737, 0, 73, 2.1, 0
22, 241, 7290, 19660, 99, 737, 0, 73, 1.96, 0
22, 242, 7320, 19722, 99, 737, 0, 73, 1.97, 0
22, 243, 7350, 19787, 99, 737, 0, 73, 2.02, 0
22, 244, 7380, 19848, 99, 737, 0, 73, 2.1, 0
23, 245, 7410, 19918, 99, 737, 0, 73, 2.19, 0
23, 246, 7440, 19970, 99, 737, 0, 73, 2.06, 0
23, 247, 7470, 20041, 99, 737, 0, 73, 2.15, 0
23, 248, 7500, 20106, 99, 739, 0, 73, 2.22, 0
23, 249, 7530, 20172, 99, 739, 0, 73, 2.23, 0
23, 250, 7560, 20228, 99, 739, 0, 73, 2.15, 0
23, 251, 7590, 20288, 99, 739, 0, 73, 2.11, 0
23, 252, 7620, 20351, 99, 739, 0, 73, 2.09, 0
23, 253, 7650, 20425, 99, 739, 0, 73, 2.2, 0
23, 254, 7680, 20481, 99, 739, 0, 73, 2.16, 0
23, 255, 7710, 20548, 99, 739, 0, 73, 2.18, 0
23, 256, 7740, 20607, 99, 739, 0, 73, 2.15, 0
23, 257, 7770, 20670, 99, 739, 0, 73, 2.08, 0
23, 258, 7800, 20729, 99, 739, 0, 73, 2.09, 0
23, 259, 7830, 20789, 99, 739, 0, 73, 2.02, 0
23, 260, 7860, 20846, 99, 739, 0, 73, 1.99, 0
23, 261, 7890, 20908, 99, 739, 0, 73, 2.02, 0
24, 262, 7920, 20964, 99, 739, 0, 73, 1.97, 0
24, 263, 7950, 21022, 99, 739, 0, 73, 1.92, 0
24, 264, 7980, 21074, 99, 739, 0, 73, 1.91, 0
24, 265, 8010, 21140, 99, 739, 0, 73, 1.95, 0
24, 266, 8040, 21193, 99, 739, 0, 73, 1.93, 0
24, 267, 8070, 21258, 99, 739, 0, 73, 2.02, 0
24, 268, 8100, 21326, 99, 739, 0, 73, 2.13, 0
24, 269, 8130, 21391, 100, 741, 0, 73, 2.14, 0
24, 270, 8160, 21445, 99, 741, 0, 73, 2.09, 0
24, 271, 8190, 21512, 99, 741, 0, 73, 2.16, 0
24, 272, 8220, 21572, 99, 741, 0, 73, 2.04, 0
24, 273, 8250, 21623, 99, 741, 0, 73, 1.92, 0
24, 274, 8280, 21686, 99, 741, 0, 73, 2.02, 0
24, 275, 8310, 21752, 99, 741, 0, 73, 1.98, 0
24, 276, 8340, 21812, 99, 741, 0, 73, 2.06, 0
25, 277, 8370, 21876, 99, 741, 0, 73, 2.19, 0
25, 278, 8400, 21935, 99, 743, 0, 74, 2.1, 0
25, 279, 8430, 21993, 99, 743, 0, 74, 2.05, 0
25, 280, 8460, 22051, 99, 743, 0, 74, 1.98, 0
25, 281, 8490, 22115, 99, 744, 0, 74, 2.04, 0
25, 282, 8520, 22181, 99, 745, 0, 74, 2.06, 0
25, 283, 8550, 22240, 99, 745, 0, 74, 2.07, 0
25, 284, 8580, 22301, 99, 745, 0, 74, 2.1, 0
25, 285, 8610, 22358, 99, 745, 0, 74, 2.04, 0
25, 286, 8640, 22424, 99, 745, 0, 74, 2.02, 0
25, 287, 8670, 22488, 99, 745, 0, 74, 2.06, 0
25, 288, 8700, 22546, 99, 745, 0, 74, 2.04, 0
25, 289, 8730, 22596, 99, 745, 0, 74, 2.01, 0
25, 290, 8760, 22655, 99, 745, 0, 74, 1.96, 0
25, 291, 8790, 22712, 99, 747, 0, 74, 1.89, 0
26, 292, 8820, 22768, 99, 747, 0, 74, 1.89, 0
26, 293, 8850, 22830, 99, 747, 0, 74, 1.95, 0
26, 294, 8880, 22897, 99, 747, 0, 74, 2.05, 0
26, 295, 8910, 22957, 99, 747, 0, 74, 2.06, 0
26, 296, 8940, 23021, 99, 747, 0, 74, 2.19, 0
26, 297, 8970, 23088, 99, 747, 0, 74, 2.2, 0
26, 298, 9000, 23138, 99, 747, 0, 74, 2.09, 0
26, 299, 9030, 23204, 99, 747, 0, 74, 2.08, 0
26, 300, 9060, 23262, 99, 747, 0, 74, 2.01, 0
26, 301, 9090, 23327, 99, 748, 0, 74, 2.05, 0
26, 302, 9120, 23388, 99, 748, 0, 74, 2.08, 0
26, 303, 9150, 23446, 99, 748, 0, 74, 2.07, 0
26, 304, 9180, 23502, 99, 748, 0, 74, 2.02, 0
26, 305, 9210, 23556, 99, 748, 0, 74, 1.9, 0
27, 306, 9240, 23627, 99, 748, 0, 74, 2.01, 0
27, 307, 9270, 23701, 99, 748, 0, 74, 2.16, 0
27, 308, 9300, 23768, 99, 748, 0, 74, 2.29, 0
27, 309, 9330, 23826, 99, 748, 0, 74, 2.28, 0
27, 310, 9360, 23891, 99, 748, 0, 74, 2.23, 0
27, 311, 9390, 23956, 99, 748, 0, 74, 2.12, 0
27, 312, 9420, 24024, 99, 748, 0, 74, 2.21, 0
27, 313, 9450, 24082, 99, 748, 0, 74, 2.13, 0
27, 314, 9480, 24153, 99, 748, 0, 74, 2.19, 0
27, 315, 9510, 24215, 99, 748, 0, 74, 2.18, 0
27, 316, 9540, 24273, 99, 748, 0, 74, 2.16, 0
27, 317, 9570, 24344, 99, 748, 0, 74, 2.19, 0
27, 318, 9600, 24410, 99, 748, 0, 74, 2.17, 0
27, 319, 9630, 24468, 99, 748, 0, 74, 2.09, 0
27, 320, 9660, 24523, 99, 748, 0, 74, 2.04, 0
27, 321, 9690, 24589, 99, 748, 0, 74, 2.04, 0
28, 322, 9720, 24647, 99, 748, 0, 74, 2.01, 0
28, 323, 9750, 24709, 99, 749, 0, 74, 2.0, 0
28, 324, 9780, 24781, 99, 749, 0, 74, 2.13, 0
28, 325, 9810, 24837, 99, 749, 0, 74, 2.13, 0
28, 326, 9840, 24902, 99, 749, 0, 74, 2.18, 0
28, 327, 9870, 24966, 99, 749, 0, 74, 2.15, 0
28, 328, 9900, 25012, 99, 750, 0, 74, 1.93, 0
28, 329, 9930, 25075, 99, 750, 0, 74, 1.97, 0
28, 330, 9960, 25130, 99, 750, 0, 74, 1.86, 0
28, 331, 9990, 25193, 99, 750, 0, 74, 1.96, 0
28, 332, 10020, 25258, 99, 755, 0, 74, 2.07, 0
28, 333, 10050, 25317, 99, 755, 0, 74, 2.04, 0
28, 334, 10080, 25380, 99, 756, 0, 74, 2.1, 0
28, 335, 10110, 25435, 99, 756, 0, 74, 2.02, 0
28, 336, 10140, 25496, 99, 756, 0, 74, 1.94, 0
29, 337, 10170, 25551, 99, 756, 0, 74, 1.94, 0
29, 338, 10200, 25606, 99, 756, 0, 74, 1.89, 0
29, 339, 10230, 25668, 99, 756, 0, 74, 1.93, 0
29, 340, 10260, 25722, 99, 756, 0, 74, 1.87, 0
29, 341, 10290, 25787, 99, 756, 0, 74, 2.0, 0
29, 342, 10320, 25843, 99, 756, 0, 74, 1.97, 0
29, 343, 10350, 25911, 99, 756, 0, 74, 2.06, 0
29, 344, 10380, 25974, 99, 756, 0, 74, 2.12, 0
29, 345, 10410, 26024, 99, 756, 0, 74, 1.99, 0
29, 346, 10440, 26094, 99, 756, 0, 74, 2.12, 0
29, 347, 10470, 26154, 99, 756, 0, 74, 2.0, 0
29, 348, 10500, 26221, 99, 756, 0, 74, 2.14, 0
29, 349, 10530, 26273, 99, 756, 0, 74, 2.1, 0
29, 350, 10560, 26328, 99, 756, 0, 74, 1.98, 0
29, 351, 10590, 26386, 99, 756, 0, 74, 1.92, 0
30, 352, 10620, 26444, 99, 756, 0, 74, 1.89, 0
30, 353, 10650, 26504, 99, 756, 0, 74, 1.95, 0
30, 354, 10680, 26551, 99, 756, 0, 74, 1.82, 0
30, 355, 10710, 26616, 99, 756, 0, 74, 1.91, 0
30, 356, 10740, 26679, 99, 756, 0, 74, 1.93, 0
30, 357, 10770, 26744, 99, 756, 0, 74, 2.08, 0
30, 358, 10800, 26806, 99, 756, 0, 74, 2.19, 0
30, 359, 10830, 26859, 99, 756, 0, 74, 2.03, 0
30, 360, 10860, 26917, 99, 756, 0, 74, 2.02, 0
30, 361, 10890, 26989, 99, 756, 0, 74, 2.05, 0
30, 362, 10920, 27057, 99, 756, 0, 74, 2.15, 0
30, 363, 10950, 27117, 99, 756, 0, 74, 2.2, 0
30, 364, 10980, 27178, 99, 756, 0, 74, 2.18, 0
30, 365, 11010, 27237, 99, 756, 0, 74, 2.06, 0
30, 366, 11040, 27292, 99, 756, 0, 74, 1.93, 0
30, 367, 11070, 27349, 99, 756, 0, 74, 1.95, 0
31, 368, 11100, 27409, 99, 756, 0, 74, 1.94, 0
31, 369, 11130, 27473, 99, 756, 0, 74, 1.97, 0
31, 370, 11160, 27528, 99, 756, 0, 74, 1.99, 0
31, 371, 11190, 27594, 99, 756, 0, 74, 2.04, 0
31, 372, 11220, 27655, 99, 756, 0, 74, 2.13, 0
31, 373, 11250, 27716, 99, 756, 0, 74, 2.04, 0
31, 374, 11280, 27793, 99, 756, 0, 74, 2.18, 0
31, 375, 11310, 27850, 99, 756, 0, 74, 2.1, 0
31, 376, 11340, 27907, 99, 756, 0, 74, 2.16, 0
31, 377, 11370, 27981, 99, 756, 0, 74, 2.06, 0
31, 378, 11400, 28043, 99, 756, 0, 74, 2.13, 0
31, 379, 11430, 28114, 99, 756, 0, 74, 2.28, 0
31, 380, 11460, 28174, 99, 756, 0, 74, 2.24, 0
31, 381, 11490, 28241, 99, 756, 0, 74, 2.2, 0
31, 382, 11520, 28304, 99, 756, 0, 74, 2.16, 0
32, 383, 11550, 28362, 99, 756, 0, 74, 2.08, 0
32, 384, 11580, 28418, 99, 756, 0, 74, 2.05, 0
32, 385, 11610, 28486, 99, 756, 0, 74, 2.06, 0
32, 386, 11640, 28554, 99, 756, 0, 74, 2.14, 0
32, 387, 11670, 28610, 99, 756, 0, 74, 2.15, 0
32, 388, 11700, 28671, 99, 756, 0, 74, 2.13, 0
32, 389, 11730, 28741, 99, 756, 0, 74, 2.14, 0
32, 390, 11760, 28797, 99, 756, 0, 74, 2.04, 0
32, 391, 11790, 28866, 99, 756, 0, 74, 2.17, 0
32, 392, 11820, 28928, 99, 756, 0, 74, 2.09, 0
32, 393, 11850, 28992, 99, 756, 0, 74, 2.14, 0
32, 394, 11880, 29054, 99, 756, 0, 74, 2.17, 0
32, 395, 11910, 29114, 99, 756, 0, 74, 2.14, 0
33, 396, 11940, 29175, 99, 756, 0, 74, 2.11, 0
33, 397, 11970, 29246, 99, 756, 0, 74, 2.1, 0
33, 398, 12000, 29300, 99, 756, 0, 74, 2.05, 0
33, 399, 12030, 29366, 99, 756, 0, 74, 2.12, 0
33, 400, 12060, 29427, 99, 756, 0, 74, 2.04, 0
33, 401, 12090, 29493, 99, 756, 0, 74, 2.12, 0
33, 402, 12120, 29547, 99, 756, 0, 74, 2.03, 0
33, 403, 12150, 29611, 99, 757, 0, 74, 2.04, 0
33, 404, 12180, 29677, 99, 757, 0, 74, 2.15, 0
33, 405, 12210, 29734, 99, 757, 0, 74, 2.04, 0
33, 406, 12240, 29790, 99, 758, 0, 74, 2.02, 0
33, 407, 12270, 29841, 99, 758, 0, 74, 1.83, 0
33, 408, 12300, 29904, 99, 758, 0, 74, 1.89, 0
33, 409, 12330, 29961, 99, 758, 0, 74, 1.9, 0
34, 410, 12360, 30018, 99, 758, 0, 74, 1.92, 0
34, 411, 12390, 30079, 99, 758, 0, 74, 1.94, 0
34, 412, 12420, 30149, 99, 758, 0, 74, 2.09, 0
34, 413, 12450, 30205, 99, 758, 0, 74, 2.04, 0
34, 414, 12480, 30258, 99, 758, 0, 74, 2.05, 0
34, 415, 12510, 30314, 99, 760, 0, 74, 1.91, 0
34, 416, 12540, 30379, 99, 760, 0, 74, 1.94, 0
34, 417, 12570, 30438, 99, 760, 0, 74, 2.01, 0
34, 418, 12600, 30492, 99, 760, 0, 74, 1.97, 0
34, 419, 12630, 30543, 99, 760, 0, 74, 1.87, 0
34, 420, 12660, 30593, 99, 760, 0, 74, 1.74, 0
