time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 60, 292, 100, 530, 0, 54, 4.866666666666666, 0
1, 1, 90, 497, 100, 530, 0, 54, 5.522222222222222, 0
1, 2, 120, 691, 100, 530, 0, 54, 6.17, 0
2, 3, 150, 903, 100, 530, 0, 54, 6.71, 0
2, 4, 180, 1109, 100, 530, 0, 54, 6.74, 0
2, 5, 210, 1312, 100, 530, 0, 54, 6.83, 0
2, 6, 240, 1523, 100, 530, 0, 54, 6.8, 0
3, 7, 270, 1720, 100, 531, 0, 54, 6.76, 0
3, 8, 300, 1904, 100, 537, 0, 55, 6.57, 0
3, 9, 330, 2084, 100, 537, 0, 55, 6.24, 0
3, 10, 360, 2229, 100, 537, 0, 55, 5.69, 0
3, 11, 390, 2330, 100, 537, 0, 55, 4.86, 0
3, 12, 420, 2434, 100, 537, 0, 55, 4.07, 0
3, 13, 450, 2533, 100, 537, 0, 55, 3.53, 0
4, 14, 480, 2628, 100, 537, 0, 55, 3.26, 0
4, 15, 510, 2700, 99, 537, 0, 55, 2.94, 0
4, 16, 540, 2845, 100, 537, 0, 55, 3.38, 0
4, 17, 570, 3000, 100, 537, 0, 55, 4.09, 0
4, 18, 600, 3106, 100, 537, 0, 55, 4.26, 0
5, 19, 630, 3251, 100, 541, 0, 55, 4.54, 0
5, 20, 660, 3433, 99, 541, 0, 55, 4.64, 0
5, 21, 690, 3661, 99, 541, 0, 55, 6.02, 0
5, 22, 720, 3800, 100, 543, 0, 56, 5.94, 0
5, 23, 750, 3931, 100, 543, 0, 56, 5.7, 0
5, 24, 780, 4030, 100, 543, 0, 56, 4.5, 0
6, 25, 810, 4165, 100, 543, 0, 56, 4.13, 0
6, 26, 840, 4301, 100, 547, 0, 56, 4.19, 0
6, 27, 870, 4450, 100, 551, 0, 56, 4.5, 0
6, 28, 900, 4559, 100, 551, 0, 56, 4.31, 0
6, 29, 930, 4692, 99, 551, 0, 56, 4.38, 0
6, 30, 960, 4789, 100, 553, 0, 57, 4.0, 0
6, 31, 990, 4916, 100, 553, 0, 57, 3.9, 0
7, 32, 1020, 5014, 99, 553, 0, 57, 3.56, 0
7, 33, 1050, 5086, 100, 555, 0, 57, 3.3, 0
7, 34, 1080, 5173, 100, 555, 0, 57, 2.94, 0
7, 35, 1110, 5255, 99, 555, 0, 57, 2.81, 0
7, 36, 1140, 5332, 100, 557, 0, 57, 2.66, 0
7, 37, 1170, 5503, 100, 557, 0, 57, 3.53, 0
7, 38, 1200, 5598, 99, 557, 0, 57, 3.7, 0
8, 39, 1230, 5759, 100, 557, 0, 57, 4.56, 0
8, 40, 1260, 5843, 99, 557, 0, 57, 3.66, 0
8, 41, 1290, 5935, 100, 557, 0, 57, 3.76, 0
8, 42, 1320, 6019, 99, 557, 0, 57, 3.18, 0
8, 43, 1350, 6087, 99, 557, 0, 57, 2.79, 0
8, 44, 1380, 6164, 100, 557, 0, 57, 2.68, 0
8, 45, 1410, 6266, 100, 557, 0, 57, 2.74, 0
8, 46, 1440, 6372, 99, 557, 0, 57, 3.1, 0
8, 47, 1470, 6489, 100, 557, 0, 57, 3.48, 0
9, 48, 1500, 6598, 99, 559, 0, 57, 3.66, 0
9, 49, 1530, 6723, 100, 559, 0, 57, 3.89, 0
9, 50, 1560, 6844, 99, 559, 0, 57, 3.87, 0
9, 51, 1590, 6931, 99, 561, 0, 58, 3.65, 0
9, 52, 1620, 6999, 99, 562, 0, 58, 3.19, 0
9, 53, 1650, 7065, 100, 562, 0, 58, 2.58, 0
9, 54, 1680, 7145, 99, 562, 0, 58, 2.45, 0
9, 55, 1710, 7219, 99, 562, 0, 58, 2.4, 0
9, 56, 1740, 7321, 100, 564, 0, 58, 2.72, 0
9, 57, 1770, 7430, 99, 568, 0, 58, 3.17, 0
10, 58, 1800, 7515, 100, 568, 0, 58, 3.15, 0
10, 59, 1830, 7613, 99, 570, 0, 58, 3.26, 0
10, 60, 1860, 7695, 99, 570, 0, 58, 3.03, 0
10, 61, 1890, 7773, 99, 573, 0, 59, 2.79, 0
10, 62, 1920, 7845, 99, 573, 0, 59, 2.6, 0
10, 63, 1950, 7909, 100, 573, 0, 59, 2.48, 0
10, 64, 1980, 7986, 100, 573, 0, 59, 2.43, 0
10, 65, 2010, 8038, 100, 573, 0, 59, 2.1, 0
10, 66, 2040, 8104, 99, 573, 0, 59, 2.18, 0
10, 67, 2070, 8178, 99, 573, 0, 59, 2.25, 0
10, 68, 2100, 8240, 100, 573, 0, 59, 2.16, 0
11, 69, 2130, 8304, 99, 573, 0, 59, 2.25, 0
11, 70, 2160, 8367, 99, 573, 0, 59, 2.18, 0
11, 71, 2190, 8430, 99, 573, 0, 59, 2.14, 0
11, 72, 2220, 8492, 99, 573, 0, 59, 2.15, 0
11, 73, 2250, 8552, 99, 573, 0, 59, 2.14, 0
11, 74, 2280, 8618, 99, 573, 0, 59, 2.1, 0
11, 75, 2310, 8673, 99, 573, 0, 59, 2.0, 0
11, 76, 2340, 8728, 99, 573, 0, 59, 1.99, 0
11, 77, 2370, 8787, 99, 573, 0, 59, 1.99, 0
11, 78, 2400, 8845, 99, 573, 0, 59, 1.92, 0
11, 79, 2430, 8903, 99, 573, 0, 59, 1.9, 0
11, 80, 2460, 8956, 99, 573, 0, 59, 1.9, 0
11, 81, 2490, 9002, 99, 573, 0, 59, 1.78, 0
11, 82, 2520, 9059, 99, 573, 0, 59, 1.75, 0
11, 83, 2550, 9118, 99, 573, 0, 59, 1.83, 0
12, 84, 2580, 9168, 99, 573, 0, 59, 1.8, 0
12, 85, 2610, 9239, 99, 574, 0, 59, 1.97, 0
12, 86, 2640, 9293, 99, 574, 0, 59, 1.92, 0
12, 87, 2670, 9350, 99, 574, 0, 59, 1.96, 0
12, 88, 2700, 9417, 99, 574, 0, 59, 2.06, 0
12, 89, 2730, 9473, 99, 574, 0, 59, 1.99, 0
12, 90, 2760, 9540, 99, 574, 0, 59, 2.07, 0
12, 91, 2790, 9595, 99, 574, 0, 59, 2.03, 0
12, 92, 2820, 9649, 99, 575, 0, 59, 1.94, 0
12, 93, 2850, 9704, 99, 575, 0, 59, 1.91, 0
12, 94, 2880, 9779, 100, 575, 0, 59, 2.02, 0
13, 95, 2910, 9890, 99, 575, 0, 59, 2.61, 0
13, 96, 2940, 10026, 99, 575, 0, 59, 3.41, 0
13, 97, 2970, 10153, 99, 575, 0, 59, 4.08, 0
13, 98, 3000, 10267, 99, 575, 0, 59, 4.1, 0
13, 99, 3030, 10361, 100, 575, 0, 59, 3.69, 0
13, 100, 3060, 10453, 99, 575, 0, 59, 3.25, 0
13, 101, 3090, 10570, 99, 575, 0, 59, 3.37, 0
13, 102, 3120, 10651, 99, 575, 0, 59, 3.17, 0
13, 103, 3150, 10747, 99, 575, 0, 59, 3.26, 0
13, 104, 3180, 10840, 99, 575, 0, 59, 3.01, 0
14, 105, 3210, 10912, 99, 576, 0, 59, 2.92, 0
14, 106, 3240, 10995, 99, 576, 0, 59, 2.83, 0
14, 107, 3270, 11057, 99, 576, 0, 59, 2.55, 0
14, 108, 3300, 11115, 99, 576, 0, 59, 2.3, 0
14, 109, 3330, 11174, 99, 576, 0, 59, 2.06, 0
14, 110, 3360, 11242, 99, 576, 0, 59, 2.06, 0
14, 111, 3390, 11309, 99, 577, 0, 59, 2.19, 0
14, 112, 3420, 11371, 99, 577, 0, 59, 2.18, 0
14, 113, 3450, 11431, 100, 577, 0, 59, 2.13, 0
14, 114, 3480, 11494, 99, 577, 0, 59, 2.03, 0
14, 115, 3510, 11550, 99, 577, 0, 59, 2.04, 0
14, 116, 3540, 11605, 99, 578, 0, 59, 2.01, 0
15, 117, 3570, 11683, 99, 578, 0, 59, 2.15, 0
15, 118, 3600, 11741, 99, 578, 0, 59, 2.06, 0
15, 119, 3630, 11805, 99, 578, 0, 59, 2.18, 0
15, 120, 3660, 11866, 99, 578, 0, 59, 2.21, 0
15, 121, 3690, 11924, 99, 580, 0, 59, 2.04, 0
15, 122, 3720, 11984, 99, 580, 0, 59, 2.09, 0
15, 123, 3750, 12053, 99, 580, 0, 59, 2.07, 0
15, 124, 3780, 12114, 99, 580, 0, 59, 2.09, 0
15, 125, 3810, 12168, 99, 580, 0, 59, 2.02, 0
15, 126, 3840, 12224, 99, 580, 0, 59, 2.04, 0
15, 127, 3870, 12279, 99, 580, 0, 59, 1.86, 0
15, 128, 3900, 12337, 99, 580, 0, 59, 1.87, 0
16, 129, 3930, 12399, 99, 580, 0, 59, 1.91, 0
16, 130, 3960, 12459, 99, 580, 0, 59, 1.98, 0
16, 131, 3990, 12529, 99, 580, 0, 59, 2.08, 0
16, 132, 4020, 12587, 99, 580, 0, 59, 2.09, 0
16, 133, 4050, 12649, 99, 580, 0, 59, 2.13, 0
16, 134, 4080, 12716, 99, 580, 0, 59, 2.16, 0
16, 135, 4110, 12791, 99, 580, 0, 59, 2.19, 0
16, 136, 4140, 12860, 99, 580, 0, 59, 2.36, 0
16, 137, 4170, 12935, 99, 580, 0, 59, 2.42, 0
16, 138, 4200, 13005, 99, 580, 0, 59, 2.47, 0
16, 139, 4230, 13083, 99, 581, 0, 59, 2.44, 0
16, 140, 4260, 13147, 99, 581, 0, 59, 2.35, 0
16, 141, 4290, 13224, 99, 581, 0, 59, 2.41, 0
16, 142, 4320, 13284, 99, 581, 0, 59, 2.31, 0
17, 143, 4350, 13351, 99, 581, 0, 59, 2.26, 0
17, 144, 4380, 13413, 99, 581, 0, 59, 2.11, 0
17, 145, 4410, 13483, 99, 581, 0, 59, 2.24, 0
17, 146, 4440, 13568, 99, 581, 0, 59, 2.38, 0
17, 147, 4470, 13633, 99, 581, 0, 59, 2.36, 0
17, 148, 4500, 13694, 99, 581, 0, 59, 2.32, 0
17, 149, 4530, 13756, 99, 581, 0, 59, 2.17, 0
17, 150, 4560, 13820, 99, 581, 0, 59, 2.09, 0
17, 151, 4590, 13891, 99, 581, 0, 59, 2.18, 0
17, 152, 4620, 13950, 99, 581, 0, 59, 2.14, 0
17, 153, 4650, 14008, 99, 581, 0, 59, 2.06, 0
18, 154, 4680, 14067, 99, 581, 0, 59, 2.01, 0
18, 155, 4710, 14123, 99, 581, 0, 59, 1.91, 0
18, 156, 4740, 14185, 100, 581, 0, 59, 1.94, 0
18, 157, 4770, 14251, 99, 581, 0, 59, 2.06, 0
18, 158, 4800, 14318, 99, 581, 0, 59, 2.12, 0
18, 159, 4830, 14381, 99, 581, 0, 59, 2.17, 0
18, 160, 4860, 14448, 99, 581, 0, 59, 2.18, 0
18, 161, 4890, 14530, 99, 581, 0, 59, 2.39, 0
18, 162, 4920, 14605, 100, 582, 0, 59, 2.47, 0
18, 163, 4950, 14681, 99, 582, 0, 59, 2.6, 0
18, 164, 4980, 14747, 99, 582, 0, 59, 2.57, 0
18, 165, 5010, 14803, 99, 582, 0, 59, 2.19, 0
18, 166, 5040, 14872, 99, 582, 0, 59, 2.11, 0
19, 167, 5070, 14925, 99, 582, 0, 59, 2.0, 0
19, 168, 5100, 14987, 99, 582, 0, 59, 2.0, 0
19, 169, 5130, 15050, 99, 582, 0, 59, 2.06, 0
19, 170, 5160, 15106, 99, 582, 0, 59, 2.0, 0
19, 171, 5190, 15170, 99, 582, 0, 59, 2.05, 0
19, 172, 5220, 15241, 99, 584, 0, 59, 2.17, 0
19, 173, 5250, 15309, 99, 587, 0, 60, 2.23, 0
19, 174, 5280, 15363, 99, 587, 0, 60, 2.22, 0
19, 175, 5310, 15426, 99, 587, 0, 60, 2.19, 0
19, 176, 5340, 15487, 99, 587, 0, 60, 2.05, 0
20, 177, 5370, 15551, 99, 587, 0, 60, 2.03, 0
20, 178, 5400, 15608, 99, 587, 0, 60, 2.04, 0
20, 179, 5430, 15666, 99, 587, 0, 60, 2.01, 0
20, 180, 5460, 15725, 99, 587, 0, 60, 1.94, 0
20, 181, 5490, 15787, 99, 587, 0, 60, 1.97, 0
20, 182, 5520, 15846, 99, 587, 0, 60, 1.98, 0
20, 183, 5550, 15920, 100, 587, 0, 60, 2.18, 0
20, 184, 5580, 15981, 99, 587, 0, 60, 2.12, 0
20, 185, 5610, 16035, 99, 587, 0, 60, 2.09, 0
20, 186, 5640, 16092, 99, 587, 0, 60, 2.04, 0
20, 187, 5670, 16153, 99, 587, 0, 60, 1.9, 0
20, 188, 5700, 16204, 99, 587, 0, 60, 1.86, 0
21, 189, 5730, 16275, 99, 587, 0, 60, 1.97, 0
21, 190, 5760, 16342, 99, 587, 0, 60, 2.08, 0
21, 191, 5790, 16398, 99, 587, 0, 60, 2.15, 0
21, 192, 5820, 16453, 99, 587, 0, 60, 2.04, 0
21, 193, 5850, 16513, 99, 587, 0, 60, 1.96, 0
21, 194, 5880, 16583, 99, 587, 0, 60, 2.05, 0
21, 195, 5910, 16639, 99, 587, 0, 60, 2.04, 0
21, 196, 5940, 16701, 99, 587, 0, 60, 2.08, 0
21, 197, 5970, 16767, 99, 587, 0, 60, 2.19, 0
21, 198, 6000, 16835, 99, 587, 0, 60, 2.14, 0
21, 199, 6030, 16901, 99, 587, 0, 60, 2.22, 0
21, 200, 6060, 16965, 99, 587, 0, 60, 2.23, 0
22, 201, 6090, 17026, 99, 587, 0, 60, 2.19, 0
22, 202, 6120, 17090, 99, 587, 0, 60, 2.13, 0
22, 203, 6150, 17201, 99, 587, 0, 60, 2.59, 0
22, 204, 6180, 17332, 99, 587, 0, 60, 3.26, 0
22, 205, 6210, 17424, 100, 587, 0, 60, 3.62, 0
22, 206, 6240, 17532, 99, 587, 0, 60, 3.49, 0
22, 207, 6270, 17646, 99, 587, 0, 60, 3.76, 0
23, 208, 6300, 17744, 99, 587, 0, 60, 3.46, 0
23, 209, 6330, 17866, 99, 587, 0, 60, 3.73, 0
23, 210, 6360, 17980, 99, 587, 0, 60, 3.7, 0
23, 211, 6390, 18140, 99, 587, 0, 60, 4.41, 0
23, 212, 6420, 18257, 100, 589, 0, 60, 4.24, 0
23, 213, 6450, 18355, 99, 589, 0, 60, 4.11, 0
23, 214, 6480, 18498, 99, 589, 0, 60, 4.23, 0
24, 215, 6510, 18599, 99, 589, 0, 60, 3.92, 0
24, 216, 6540, 18652, 99, 589, 0, 60, 3.22, 0
24, 217, 6570, 18706, 99, 589, 0, 60, 2.55, 0
24, 218, 6600, 18762, 99, 589, 0, 60, 2.07, 0
24, 219, 6630, 18822, 99, 589, 0, 60, 1.86, 0
24, 220, 6660, 18874, 99, 591, 0, 60, 1.86, 0
24, 221, 6690, 18931, 99, 591, 0, 60, 1.84, 0
24, 222, 6720, 18984, 99, 591, 0, 60, 1.83, 0
24, 223, 6750, 19039, 99, 591, 0, 60, 1.84, 0
24, 224, 6780, 19094, 99, 591, 0, 60, 1.83, 0
24, 225, 6810, 19168, 99, 593, 0, 61, 2.02, 0
24, 226, 6840, 19222, 99, 593, 0, 61, 2.06, 0
24, 227, 6870, 19289, 99, 593, 0, 61, 2.12, 0
24, 228, 6900, 19343, 99, 593, 0, 61, 2.07, 0
