time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
9, 47, 1470, 5773, 99, 567, 0, 57, 2.57, 0
9, 48, 1500, 5844, 99, 567, 0, 57, 2.41, 0
9, 49, 1530, 5934, 99, 567, 0, 57, 2.73, 0
9, 50, 1560, 6013, 99, 567, 0, 57, 2.7, 0
9, 51, 1590, 6078, 99, 567, 0, 57, 2.58, 0
10, 52, 1620, 6142, 100, 567, 0, 57, 2.48, 0
10, 53, 1650, 6200, 100, 567, 0, 57, 2.18, 0
10, 54, 1680, 6285, 99, 567, 0, 57, 2.32, 0
10, 55, 1710, 6352, 99, 567, 0, 57, 2.33, 0
10, 56, 1740, 6410, 99, 567, 0, 57, 2.3, 0
10, 57, 1770, 6475, 99, 567, 0, 57, 2.24, 0
10, 58, 1800, 6553, 99, 567, 0, 57, 2.26, 0
10, 59, 1830, 6606, 99, 567, 0, 57, 2.14, 0
10, 60, 1860, 6670, 99, 567, 0, 57, 2.19, 0
10, 61, 1890, 6731, 99, 567, 0, 57, 2.05, 0
10, 62, 1920, 6792, 99, 569, 0, 58, 2.04, 0
11, 63, 1950, 6863, 100, 569, 0, 58, 2.17, 0
11, 64, 1980, 6926, 99, 569, 0, 58, 2.16, 0
11, 65, 2010, 6990, 100, 569, 0, 58, 2.19, 0
11, 66, 2040, 7069, 100, 569, 0, 58, 2.33, 0
11, 67, 2070, 7138, 99, 571, 0, 58, 2.33, 0
11, 68, 2100, 7196, 100, 571, 0, 58, 2.28, 0
11, 69, 2130, 7258, 99, 573, 0, 58, 2.25, 0
11, 70, 2160, 7333, 99, 573, 0, 58, 2.22, 0
11, 71, 2190, 7394, 100, 573, 0, 58, 2.15, 0
11, 72, 2220, 7452, 99, 576, 0, 59, 2.24, 0
11, 73, 2250, 7517, 99, 576, 0, 59, 2.18, 0
12, 74, 2280, 7600, 99, 576, 0, 59, 2.25, 0
12, 75, 2310, 7674, 99, 576, 0, 59, 2.41, 0
12, 76, 2340, 7743, 99, 576, 0, 59, 2.51, 0
12, 77, 2370, 7803, 99, 576, 0, 59, 2.37, 0
12, 78, 2400, 7868, 99, 576, 0, 59, 2.22, 0
12, 79, 2430, 7916, 99, 576, 0, 59, 1.99, 0
12, 80, 2460, 7971, 99, 576, 0, 59, 1.87, 0
12, 81, 2490, 8032, 99, 576, 0, 59, 1.9, 0
12, 82, 2520, 8095, 100, 576, 0, 59, 1.97, 0
12, 83, 2550, 8157, 99, 576, 0, 59, 2.07, 0
12, 84, 2580, 8222, 99, 576, 0, 59, 2.07, 0
12, 85, 2610, 8287, 99, 576, 0, 59, 2.11, 0
12, 86, 2640, 8348, 100, 578, 0, 59, 2.12, 0
12, 87, 2670, 8412, 99, 578, 0, 59, 2.12, 0
13, 88, 2700, 8477, 100, 578, 0, 59, 2.17, 0
13, 89, 2730, 8533, 99, 578, 0, 59, 2.09, 0
13, 90, 2760, 8600, 99, 578, 0, 59, 2.11, 0
13, 91, 2790, 8655, 99, 578, 0, 59, 2.03, 0
13, 92, 2820, 8716, 99, 578, 0, 59, 2.01, 0
13, 93, 2850, 8774, 99, 578, 0, 59, 2.01, 0
13, 94, 2880, 8832, 99, 578, 0, 59, 1.94, 0
13, 95, 2910, 8891, 99, 578, 0, 59, 1.94, 0
13, 96, 2940, 8962, 99, 578, 0, 59, 2.05, 0
13, 97, 2970, 9029, 99, 579, 0, 59, 2.17, 0
13, 98, 3000, 9099, 100, 579, 0, 59, 2.33, 0
13, 99, 3030, 9163, 99, 579, 0, 59, 2.26, 0
13, 100, 3060, 9221, 99, 579, 0, 59, 2.17, 0
13, 101, 3090, 9280, 99, 579, 0, 59, 2.1, 0
13, 102, 3120, 9344, 99, 579, 0, 59, 2.06, 0
13, 103, 3150, 9407, 99, 583, 0, 59, 2.05, 0
14, 104, 3180, 9482, 99, 583, 0, 59, 2.22, 0
14, 105, 3210, 9542, 99, 583, 0, 59, 2.26, 0
14, 106, 3240, 9614, 99, 583, 0, 59, 2.35, 0
14, 107, 3270, 9677, 99, 583, 0, 59, 2.3, 0
14, 108, 3300, 9735, 99, 583, 0, 59, 2.12, 0
14, 109, 3330, 9793, 99, 583, 0, 59, 2.05, 0
14, 110, 3360, 9848, 99, 583, 0, 59, 1.93, 0
14, 111, 3390, 9903, 99, 583, 0, 59, 1.88, 0
14, 112, 3420, 9971, 98, 583, 0, 59, 1.99, 0
14, 113, 3450, 10032, 99, 583, 0, 59, 2.01, 0
14, 114, 3480, 10092, 99, 583, 0, 59, 2.05, 0
14, 115, 3510, 10156, 99, 584, 0, 59, 2.13, 0
14, 116, 3540, 10232, 100, 584, 0, 59, 2.24, 0
14, 117, 3570, 10320, 100, 584, 0, 59, 2.54, 0
14, 118, 3600, 10385, 99, 584, 0, 59, 2.49, 0
15, 119, 3630, 10455, 99, 584, 0, 59, 2.49, 0
15, 120, 3660, 10515, 99, 584, 0, 59, 2.28, 0
15, 121, 3690, 10592, 99, 584, 0, 59, 2.29, 0
15, 122, 3720, 10651, 99, 584, 0, 59, 2.19, 0
15, 123, 3750, 10718, 99, 584, 0, 59, 2.25, 0
15, 124, 3780, 10779, 99, 584, 0, 59, 2.2, 0
15, 125, 3810, 10843, 99, 584, 0, 59, 2.06, 0
15, 126, 3840, 10900, 99, 584, 0, 59, 2.07, 0
15, 127, 3870, 10959, 99, 584, 0, 59, 2.03, 0
15, 128, 3900, 11022, 99, 584, 0, 59, 2.01, 0
15, 129, 3930, 11085, 99, 584, 0, 59, 2.04, 0
15, 130, 3960, 11147, 99, 584, 0, 59, 2.08, 0
15, 131, 3990, 11199, 99, 584, 0, 59, 2.02, 0
15, 132, 4020, 11248, 99, 584, 0, 59, 1.86, 0
15, 133, 4050, 11307, 99, 585, 0, 59, 1.84, 0
15, 134, 4080, 11365, 99, 585, 0, 59, 1.84, 0
16, 135, 4110, 11430, 99, 585, 0, 59, 1.96, 0
16, 136, 4140, 11501, 99, 585, 0, 59, 2.17, 0
16, 137, 4170, 11568, 99, 585, 0, 59, 2.21, 0
16, 138, 4200, 11640, 100, 585, 0, 59, 2.34, 0
16, 139, 4230, 11702, 99, 585, 0, 59, 2.32, 0
16, 140, 4260, 11773, 100, 585, 0, 59, 2.28, 0
16, 141, 4290, 11841, 99, 585, 0, 59, 2.29, 0
16, 142, 4320, 11901, 99, 585, 0, 59, 2.19, 0
16, 143, 4350, 11973, 99, 586, 0, 59, 2.28, 0
16, 144, 4380, 12048, 99, 586, 0, 59, 2.31, 0
16, 145, 4410, 12100, 99, 586, 0, 59, 2.17, 0
16, 146, 4440, 12168, 99, 586, 0, 59, 2.27, 0
16, 147, 4470, 12236, 98, 586, 0, 59, 2.12, 0
17, 148, 4500, 12299, 99, 586, 0, 59, 2.15, 0
17, 149, 4530, 12358, 99, 586, 0, 59, 2.2, 0
17, 150, 4560, 12421, 99, 587, 0, 59, 2.1, 0
17, 151, 4590, 12486, 99, 587, 0, 59, 2.1, 0
17, 152, 4620, 12550, 99, 587, 0, 59, 2.16, 0
17, 153, 4650, 12601, 99, 587, 0, 59, 2.07, 0
17, 154, 4680, 12663, 99, 587, 0, 59, 2.0, 0
17, 155, 4710, 12718, 99, 587, 0, 59, 1.95, 0
17, 156, 4740, 12785, 99, 587, 0, 59, 2.03, 0
17, 157, 4770, 12851, 99, 589, 0, 59, 2.1, 0
17, 158, 4800, 12904, 99, 589, 0, 59, 2.03, 0
17, 159, 4830, 12963, 99, 589, 0, 59, 2.02, 0
17, 160, 4860, 13016, 99, 589, 0, 59, 1.91, 0
17, 161, 4890, 13074, 99, 589, 0, 59, 1.86, 0
17, 162, 4920, 13141, 99, 589, 0, 59, 1.98, 0
17, 163, 4950, 13222, 100, 589, 0, 59, 2.22, 0
17, 164, 4980, 13292, 99, 589, 0, 59, 2.34, 0
18, 165, 5010, 13353, 99, 589, 0, 59, 2.4, 0
18, 166, 5040, 13415, 99, 589, 0, 59, 2.21, 0
18, 167, 5070, 13469, 99, 589, 0, 59, 1.98, 0
18, 168, 5100, 13536, 99, 589, 0, 59, 2.08, 0
18, 169, 5130, 13596, 99, 590, 0, 59, 2.03, 0
18, 170, 5160, 13657, 99, 590, 0, 59, 2.04, 0
18, 171, 5190, 13706, 99, 590, 0, 59, 1.96, 0
18, 172, 5220, 13767, 99, 590, 0, 59, 1.95, 0
18, 173, 5250, 13821, 99, 590, 0, 59, 1.88, 0
18, 174, 5280, 13881, 99, 590, 0, 59, 1.9, 0
18, 175, 5310, 13942, 99, 590, 0, 59, 1.94, 0
18, 176, 5340, 14003, 99, 590, 0, 59, 2.02, 0
18, 177, 5370, 14067, 99, 590, 0, 59, 2.07, 0
18, 178, 5400, 14135, 99, 590, 0, 59, 2.12, 0
18, 179, 5430, 14199, 99, 590, 0, 59, 2.17, 0
19, 180, 5460, 14263, 99, 590, 0, 59, 2.2, 0
19, 181, 5490, 14338, 99, 590, 0, 59, 2.3, 0
19, 182, 5520, 14394, 99, 590, 0, 59, 2.2, 0
19, 183, 5550, 14453, 99, 590, 0, 59, 2.14, 0
19, 184, 5580, 14507, 99, 590, 0, 59, 1.96, 0
19, 185, 5610, 14566, 99, 590, 0, 59, 1.93, 0
19, 186, 5640, 14628, 99, 590, 0, 59, 1.99, 0
19, 187, 5670, 14693, 99, 590, 0, 59, 2.05, 0
19, 188, 5700, 14764, 99, 590, 0, 59, 2.2, 0
19, 189, 5730, 14820, 99, 590, 0, 59, 2.08, 0
19, 190, 5760, 14878, 99, 590, 0, 59, 2.11, 0
19, 191, 5790, 14948, 99, 590, 0, 59, 2.15, 0
19, 192, 5820, 15008, 99, 590, 0, 59, 2.08, 0
19, 193, 5850, 15079, 100, 590, 0, 59, 2.22, 0
19, 194, 5880, 15136, 99, 590, 0, 59, 2.2, 0
19, 195, 5910, 15198, 99, 590, 0, 59, 2.08, 0
20, 196, 5940, 15268, 99, 590, 0, 59, 2.17, 0
20, 197, 5970, 15337, 99, 590, 0, 59, 2.19, 0
20, 198, 6000, 15400, 99, 593, 0, 60, 2.24, 0
20, 199, 6030, 15467, 99, 593, 0, 60, 2.27, 0
20, 200, 6060, 15543, 99, 593, 0, 60, 2.33, 0
20, 201, 6090, 15604, 99, 595, 0, 60, 2.32, 0
20, 202, 6120, 15674, 99, 599, 0, 61, 2.25, 0
20, 203, 6150, 15751, 99, 599, 0, 61, 2.41, 0
20, 204, 6180, 15814, 99, 599, 0, 61, 2.31, 0
20, 205, 6210, 15888, 99, 599, 0, 61, 2.48, 0
20, 206, 6240, 15965, 99, 599, 0, 61, 2.4, 0
20, 207, 6270, 16030, 99, 600, 0, 61, 2.38, 0
20, 208, 6300, 16093, 99, 600, 0, 61, 2.31, 0
21, 209, 6330, 16164, 99, 600, 0, 61, 2.29, 0
21, 210, 6360, 16225, 99, 602, 0, 61, 2.24, 0
21, 211, 6390, 16285, 99, 602, 0, 61, 2.12, 0
21, 212, 6420, 16357, 99, 602, 0, 61, 2.28, 0
21, 213, 6450, 16409, 99, 606, 0, 62, 2.05, 0
21, 214, 6480, 16476, 99, 609, 0, 62, 2.13, 0
21, 215, 6510, 16546, 99, 609, 0, 62, 2.12, 0
21, 216, 6540, 16605, 99, 609, 0, 62, 2.13, 0
21, 217, 6570, 16668, 99, 611, 0, 62, 2.17, 0
21, 218, 6600, 16742, 99, 612, 0, 62, 2.23, 0
21, 219, 6630, 16808, 99, 612, 0, 62, 2.27, 0
21, 220, 6660, 16866, 99, 612, 0, 62, 2.2, 0
21, 221, 6690, 16929, 99, 612, 0, 62, 2.18, 0
21, 222, 6720, 16989, 99, 612, 0, 62, 2.1, 0
21, 223, 6750, 17043, 99, 612, 0, 62, 1.95, 0
22, 224, 6780, 17106, 99, 612, 0, 62, 2.04, 0
22, 225, 6810, 17172, 99, 612, 0, 62, 2.02, 0
22, 226, 6840, 17232, 99, 612, 0, 62, 2.08, 0
22, 227, 6870, 17290, 99, 612, 0, 62, 2.1, 0
22, 228, 6900, 17350, 99, 612, 0, 62, 2.07, 0
22, 229, 6930, 17415, 99, 612, 0, 62, 2.02, 0
22, 230, 6960, 17479, 99, 612, 0, 62, 2.13, 0
22, 231, 6990, 17539, 99, 612, 0, 62, 2.07, 0
22, 232, 7020, 17597, 99, 618, 0, 63, 2.05, 0
22, 233, 7050, 17655, 99, 618, 0, 63, 2.02, 0
22, 234, 7080, 17733, 99, 618, 0, 63, 2.18, 0
22, 235, 7110, 17797, 99, 618, 0, 63, 2.19, 0
22, 236, 7140, 17897, 99, 620, 0, 63, 2.65, 0
22, 237, 7170, 17985, 99, 620, 0, 63, 2.82, 0
22, 238, 7200, 18118, 99, 620, 0, 63, 3.45, 0
23, 239, 7230, 18208, 99, 620, 0, 63, 3.28, 0
23, 240, 7260, 18281, 99, 620, 0, 63, 3.29, 0
23, 241, 7290, 18366, 99, 620, 0, 63, 2.87, 0
23, 242, 7320, 18470, 99, 620, 0, 63, 2.79, 0
23, 243, 7350, 18537, 99, 620, 0, 63, 2.75, 0
23, 244, 7380, 18609, 99, 620, 0, 63, 2.65, 0
23, 245, 7410, 18682, 99, 620, 0, 63, 2.61, 0
23, 246, 7440, 18752, 99, 620, 0, 63, 2.37, 0
24, 247, 7470, 18817, 99, 620, 0, 63, 2.38, 0
24, 248, 7500, 18880, 99, 620, 0, 63, 2.18, 0
24, 249, 7530, 18950, 99, 620, 0, 63, 2.23, 0
24, 250, 7560, 19010, 99, 620, 0, 63, 2.14, 0
24, 251, 7590, 19074, 99, 620, 0, 63, 2.12, 0
24, 252, 7620, 19146, 99, 620, 0, 63, 2.17, 0
25, 253, 7650, 19216, 99, 624, 0, 63, 2.24, 0
25, 254, 7680, 19289, 99, 624, 0, 63, 2.35, 0
25, 255, 7710, 19350, 99, 624, 0, 63, 2.32, 0
26, 256, 7740, 19416, 99, 625, 0, 63, 2.28, 0
26, 257, 7770, 19483, 99, 625, 0, 63, 2.21, 0
26, 258, 7800, 19549, 99, 625, 0, 63, 2.23, 0
26, 259, 7830, 19615, 99, 625, 0, 63, 2.16, 0
26, 260, 7860, 19673, 99, 626, 0, 63, 2.15, 0
26, 261, 7890, 19731, 99, 626, 0, 63, 2.05, 0
26, 262, 7920, 19795, 99, 626, 0, 63, 2.07, 0
26, 263, 7950, 19857, 99, 626, 0, 63, 2.04, 0
26, 264, 7980, 19914, 99, 626, 0, 63, 2.04, 0
26, 265, 8010, 19978, 99, 626, 0, 63, 2.04, 0
26, 266, 8040, 20042, 99, 626, 0, 63, 2.02, 0
26, 267, 8070, 20102, 99, 626, 0, 63, 2.05, 0
26, 268, 8100, 20162, 99, 626, 0, 63, 2.12, 0
26, 269, 8130, 20219, 99, 626, 0, 63, 1.97, 0
26, 270, 8160, 20313, 99, 626, 0, 63, 2.37, 0
27, 271, 8190, 20397, 99, 626, 0, 63, 2.56, 0
27, 272, 8220, 20492, 99, 626, 0, 63, 2.94, 0
27, 273, 8250, 20573, 99, 626, 0, 63, 2.88, 0
27, 274, 8280, 20675, 99, 626, 0, 63, 3.15, 0
27, 275, 8310, 20752, 99, 626, 0, 63, 2.88, 0
27, 276, 8340, 20823, 99, 626, 0, 63, 2.76, 0
27, 277, 8370, 20884, 99, 626, 0, 63, 2.51, 0
27, 278, 8400, 20943, 99, 626, 0, 63, 2.13, 0
27, 279, 8430, 21003, 99, 626, 0, 63, 2.04, 0
27, 280, 8460, 21076, 99, 626, 0, 63, 2.16, 0
27, 281, 8490, 21140, 99, 626, 0, 63, 2.2, 0
27, 282, 8520, 21198, 99, 627, 0, 63, 2.11, 0
27, 283, 8550, 21272, 99, 627, 0, 63, 2.26, 0
27, 284, 8580, 21338, 99, 627, 0, 63, 2.2, 0
27, 285, 8610, 21399, 99, 627, 0, 63, 2.18, 0
27, 286, 8640, 21461, 99, 627, 0, 63, 2.19, 0
28, 287, 8670, 21532, 99, 627, 0, 63, 2.23, 0
28, 288, 8700, 21596, 99, 628, 0, 63, 2.17, 0
28, 289, 8730, 21655, 99, 628, 0, 63, 2.18, 0
28, 290, 8760, 21721, 99, 628, 0, 63, 2.19, 0
28, 291, 8790, 21783, 99, 628, 0, 63, 2.08, 0
28, 292, 8820, 21852, 99, 628, 0, 63, 2.14, 0
28, 293, 8850, 21914, 99, 628, 0, 63, 2.14, 0
28, 294, 8880, 21979, 99, 628, 0, 63, 2.21, 0
28, 295, 8910, 22045, 99, 628, 0, 63, 2.13, 0
28, 296, 8940, 22102, 99, 628, 0, 63, 2.13, 0
28, 297, 8970, 22161, 99, 628, 0, 63, 2.09, 0
28, 298, 9000, 22238, 99, 628, 0, 63, 2.21, 0
28, 299, 9030, 22302, 99, 628, 0, 63, 2.16, 0
28, 300, 9060, 22364, 99, 628, 0, 63, 2.24, 0
28, 301, 9090, 22418, 99, 628, 0, 63, 2.14, 0
28, 302, 9120, 22468, 99, 628, 0, 63, 1.91, 0
28, 303, 9150, 22534, 99, 628, 0, 63, 1.89, 0
28, 304, 9180, 22595, 99, 628, 0, 63, 1.96, 0
29, 305, 9210, 22656, 99, 628, 0, 63, 2.04, 0
29, 306, 9240, 22726, 99, 628, 0, 63, 2.19, 0
29, 307, 9270, 22791, 99, 628, 0, 63, 2.16, 0
29, 308, 9300, 22867, 99, 628, 0, 63, 2.3, 0
29, 309, 9330, 22935, 99, 628, 0, 63, 2.35, 0
29, 310, 9360, 22995, 99, 628, 0, 63, 2.28, 0
29, 311, 9390, 23056, 99, 628, 0, 63, 2.21, 0
29, 312, 9420, 23117, 99, 628, 0, 63, 2.06, 0
29, 313, 9450, 23178, 99, 628, 0, 63, 2.02, 0
29, 314, 9480, 23237, 99, 628, 0, 63, 2.05, 0
29, 315, 9510, 23295, 99, 628, 0, 63, 1.99, 0
29, 316, 9540, 23352, 99, 628, 0, 63, 1.94, 0
29, 317, 9570, 23412, 99, 628, 0, 63, 1.92, 0
29, 318, 9600, 23467, 99, 628, 0, 63, 1.88, 0
29, 319, 9630, 23525, 99, 628, 0, 63, 1.93, 0
29, 320, 9660, 23590, 99, 628, 0, 63, 2.0, 0
29, 321, 9690, 23666, 99, 628, 0, 63, 2.18, 0
29, 322, 9720, 23721, 99, 628, 0, 63, 2.12, 0
30, 323, 9750, 23781, 99, 628, 0, 63, 2.14, 0
30, 324, 9780, 23850, 99, 628, 0, 63, 2.19, 0
30, 325, 9810, 23916, 99, 628, 0, 63, 2.12, 0
30, 326, 9840, 23981, 99, 628, 0, 63, 2.2, 0
30, 327, 9870, 24042, 99, 628, 0, 63, 2.2, 0
30, 328, 9900, 24105, 99, 628, 0, 63, 2.18, 0
30, 329, 9930, 24161, 99, 628, 0, 63, 2.03, 0
30, 330, 9960, 24233, 99, 628, 0, 63, 2.08, 0
30, 331, 9990, 24364, 99, 628, 0, 63, 2.82, 0
30, 332, 10020, 24462, 99, 628, 0, 63, 3.2, 0
30, 333, 10050, 24547, 99, 628, 0, 63, 3.46, 0
30, 334, 10080, 24613, 99, 628, 0, 63, 2.92, 0
31, 335, 10110, 24717, 99, 628, 0, 63, 2.9, 0
31, 336, 10140, 24832, 99, 628, 0, 63, 3.18, 0
31, 337, 10170, 24924, 99, 628, 0, 63, 3.31, 0
31, 338, 10200, 24988, 99, 628, 0, 63, 3.03, 0
31, 339, 10230, 25080, 99, 628, 0, 63, 2.88, 0
31, 340, 10260, 25162, 99, 628, 0, 63, 2.68, 0
31, 341, 10290, 25232, 99, 628, 0, 63, 2.67, 0
31, 342, 10320, 25291, 99, 628, 0, 63, 2.37, 0
31, 343, 10350, 25347, 99, 628, 0, 63, 2.21, 0
31, 344, 10380, 25404, 99, 629, 0, 63, 1.94, 0
32, 345, 10410, 25470, 99, 629, 0, 63, 1.98, 0
32, 346, 10440, 25522, 99, 630, 0, 63, 1.92, 0
32, 347, 10470, 25577, 99, 630, 0, 63, 1.9, 0
32, 348, 10500, 25639, 99, 630, 0, 63, 1.97, 0
32, 349, 10530, 25700, 99, 630, 0, 63, 1.93, 0
32, 350, 10560, 25764, 99, 630, 0, 63, 2.07, 0
32, 351, 10590, 25826, 99, 630, 0, 63, 2.12, 0
32, 352, 10620, 25893, 99, 630, 0, 63, 2.12, 0
32, 353, 10650, 25951, 99, 630, 0, 63, 2.13, 0
32, 354, 10680, 26022, 99, 630, 0, 63, 2.14, 0
32, 355, 10710, 26090, 100, 630, 0, 63, 2.24, 0
32, 356, 10740, 26149, 99, 630, 0, 63, 2.21, 0
32, 357, 10770, 26213, 99, 630, 0, 63, 2.19, 0
32, 358, 10800, 26285, 99, 630, 0, 63, 2.21, 0
32, 359, 10830, 26344, 99, 630, 0, 63, 2.15, 0
32, 360, 10860, 26413, 99, 630, 0, 63, 2.18, 0
32, 361, 10890, 26476, 99, 630, 0, 63, 2.19, 0
32, 362, 10920, 26539, 99, 630, 0, 63, 2.13, 0
33, 363, 10950, 26595, 99, 630, 0, 63, 2.04, 0
33, 364, 10980, 26653, 99, 630, 0, 63, 2.05, 0
33, 365, 11010, 26725, 99, 630, 0, 63, 2.1, 0
33, 366, 11040, 26782, 99, 630, 0, 63, 2.06, 0
33, 367, 11070, 26845, 99, 630, 0, 63, 2.08, 0
33, 368, 11100, 26905, 99, 630, 0, 63, 2.09, 0
33, 369, 11130, 26974, 99, 630, 0, 63, 2.12, 0
33, 370, 11160, 27034, 99, 632, 0, 63, 2.13, 0
33, 371, 11190, 27094, 99, 632, 0, 63, 2.07, 0
33, 372, 11220, 27164, 99, 632, 0, 63, 2.12, 0
33, 373, 11250, 27223, 99, 634, 0, 64, 2.07, 0
33, 374, 11280, 27287, 99, 634, 0, 64, 2.12, 0
33, 375, 11310, 27354, 99, 634, 0, 64, 2.21, 0
33, 376, 11340, 27418, 99, 634, 0, 64, 2.18, 0
34, 377, 11370, 27476, 99, 634, 0, 64, 2.13, 0
34, 378, 11400, 27543, 99, 634, 0, 64, 2.18, 0
34, 379, 11430, 27600, 99, 634, 0, 64, 2.04, 0
34, 380, 11460, 27667, 99, 634, 0, 64, 2.1, 0
34, 381, 11490, 27741, 99, 634, 0, 64, 2.27, 0
34, 382, 11520, 27812, 99, 634, 0, 64, 2.33, 0
34, 383, 11550, 27867, 99, 634, 0, 64, 2.26, 0
34, 384, 11580, 27937, 99, 634, 0, 64, 2.28, 0
34, 385, 11610, 27993, 99, 634, 0, 64, 2.16, 0
34, 386, 11640, 28064, 99, 634, 0, 64, 2.15, 0
35, 387, 11670, 28122, 99, 634, 0, 64, 2.12, 0
35, 388, 11700, 28184, 99, 634, 0, 64, 2.07, 0
35, 389, 11730, 28242, 99, 634, 0, 64, 2.04, 0
35, 390, 11760, 28304, 99, 634, 0, 64, 1.99, 0
35, 391, 11790, 28368, 99, 634, 0, 64, 2.05, 0
35, 392, 11820, 28432, 99, 634, 0, 64, 2.1, 0
35, 393, 11850, 28502, 99, 634, 0, 64, 2.21, 0
35, 394, 11880, 28564, 99, 634, 0, 64, 2.14, 0
35, 395, 11910, 28621, 99, 634, 0, 64, 2.14, 0
35, 396, 11940, 28678, 99, 634, 0, 64, 2.02, 0
36, 397, 11970, 28742, 99, 634, 0, 64, 2.08, 0
36, 398, 12000, 28792, 99, 634, 0, 64, 1.88, 0
36, 399, 12030, 28855, 99, 634, 0, 64, 1.97, 0
36, 400, 12060, 28925, 99, 634, 0, 64, 2.1, 0
36, 401, 12090, 28995, 99, 634, 0, 64, 2.17, 0
36, 402, 12120, 29054, 99, 634, 0, 64, 2.24, 0
36, 403, 12150, 29109, 99, 634, 0, 64, 2.11, 0
36, 404, 12180, 29173, 99, 634, 0, 64, 2.07, 0
36, 405, 12210, 29230, 99, 634, 0, 64, 1.99, 0
36, 406, 12240, 29295, 99, 634, 0, 64, 2.07, 0
36, 407, 12270, 29349, 99, 634, 0, 64, 1.99, 0
36, 408, 12300, 29405, 99, 635, 0, 64, 1.98, 0
36, 409, 12330, 29465, 99, 635, 0, 64, 2.0, 0
37, 410, 12360, 29523, 99, 635, 0, 64, 1.93, 0
37, 411, 12390, 29582, 99, 635, 0, 64, 1.93, 0
37, 412, 12420, 29642, 99, 635, 0, 64, 2.02, 0
37, 413, 12450, 29695, 99, 635, 0, 64, 1.96, 0
37, 414, 12480, 29759, 99, 635, 0, 64, 1.98, 0
37, 415, 12510, 29819, 99, 637, 0, 64, 2.0, 0
37, 416, 12540, 29883, 99, 637, 0, 64, 2.08, 0
37, 417, 12570, 29946, 99, 637, 0, 64, 2.1, 0
37, 418, 12600, 30009, 99, 637, 0, 64, 2.12, 0
37, 419, 12630, 30076, 99, 637, 0, 64, 2.15, 0
38, 420, 12660, 30128, 99, 637, 0, 64, 2.06, 0
