time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 30, 0, 3, 1.0, 0
0, 1, 4, 4, 75, 76, 0, 8, 1.0, 0
0, 2, 6, 6, 83, 98, 0, 11, 1.0, 0
0, 3, 8, 8, 87, 161, 0, 16, 1.0, 0
0, 4, 10, 10, 90, 173, 0, 18, 1.0, 0
0, 5, 12, 12, 91, 208, 0, 22, 1.0, 0
0, 6, 14, 14, 92, 229, 0, 26, 1.0, 0
0, 7, 16, 16, 93, 322, 0, 34, 1.0, 0
0, 8, 18, 18, 94, 384, 0, 41, 1.0, 0
0, 9, 20, 20, 95, 411, 0, 44, 1.0, 0
0, 10, 22, 22, 95, 470, 0, 49, 1.0, 0
0, 11, 24, 27, 100, 491, 0, 51, 1.125, 0
0, 12, 25, 28, 100, 491, 0, 51, 1.12, 0
0, 13, 27, 30, 96, 491, 0, 51, 1.1111111111111112, 0
0, 14, 28, 35, 100, 491, 0, 51, 1.25, 0
0, 15, 30, 37, 100, 491, 0, 51, 1.2333333333333334, 0
0, 16, 31, 38, 100, 491, 0, 51, 1.2258064516129032, 0
0, 17, 32, 39, 100, 491, 0, 51, 1.21875, 0
0, 18, 34, 45, 91, 491, 0, 51, 1.3235294117647058, 0
0, 19, 36, 55, 100, 492, 0, 51, 1.5277777777777777, 0
0, 20, 37, 56, 98, 492, 0, 51, 1.5135135135135136, 0
0, 21, 38, 57, 96, 492, 0, 51, 1.5, 0
0, 22, 39, 58, 100, 492, 0, 51, 1.4871794871794872, 0
0, 23, 41, 61, 98, 492, 0, 51, 1.4878048780487805, 0
0, 24, 42, 70, 100, 492, 0, 51, 1.6666666666666667, 0
0, 25, 43, 71, 98, 492, 0, 51, 1.6511627906976745, 0
0, 26, 44, 72, 100, 492, 0, 51, 1.6363636363636365, 0
0, 27, 46, 74, 100, 492, 0, 51, 1.608695652173913, 0
0, 28, 48, 76, 100, 492, 0, 51, 1.5833333333333333, 0
0, 29, 50, 86, 100, 498, 0, 52, 1.72, 0
0, 30, 51, 89, 100, 498, 0, 52, 1.7450980392156863, 0
0, 31, 52, 91, 97, 498, 0, 52, 1.75, 0
1, 32, 54, 96, 98, 504, 0, 52, 1.7777777777777777, 0
1, 33, 55, 97, 100, 504, 0, 52, 1.7636363636363637, 0
1, 34, 56, 98, 100, 504, 0, 52, 1.75, 0
1, 35, 57, 99, 98, 504, 0, 52, 1.736842105263158, 0
1, 36, 58, 107, 91, 504, 0, 52, 1.8448275862068966, 0
1, 37, 60, 109, 100, 504, 0, 52, 1.8166666666666667, 0
1, 38, 61, 110, 99, 504, 0, 52, 1.8032786885245902, 0
1, 39, 63, 120, 99, 504, 0, 52, 1.9047619047619047, 0
1, 40, 65, 122, 100, 504, 0, 52, 1.876923076923077, 0
1, 41, 67, 124, 100, 505, 0, 52, 1.8507462686567164, 0
1, 42, 69, 126, 100, 505, 0, 52, 1.826086956521739, 0
1, 43, 71, 136, 93, 505, 0, 52, 1.9154929577464788, 0
1, 44, 72, 137, 100, 505, 0, 52, 1.9027777777777777, 0
1, 45, 74, 139, 99, 505, 0, 52, 1.8783783783783783, 0
1, 46, 75, 140, 100, 505, 0, 52, 1.8666666666666667, 0
1, 47, 76, 141, 100, 505, 0, 52, 1.855263157894737, 0
1, 48, 77, 142, 100, 505, 0, 52, 1.844155844155844, 0
1, 49, 78, 143, 100, 505, 0, 52, 1.8333333333333333, 0
1, 50, 80, 145, 99, 514, 0, 53, 1.8125, 0
1, 51, 81, 146, 98, 514, 0, 53, 1.8024691358024691, 0
1, 52, 83, 156, 94, 514, 0, 53, 1.8795180722891567, 0
1, 53, 84, 157, 93, 514, 0, 53, 1.869047619047619, 0
1, 54, 86, 162, 100, 514, 0, 53, 1.8837209302325582, 0
1, 55, 87, 163, 100, 514, 0, 53, 1.8735632183908046, 0
1, 56, 88, 164, 99, 514, 0, 53, 1.8636363636363635, 0
1, 57, 89, 165, 98, 514, 0, 53, 1.853932584269663, 0
1, 58, 91, 171, 99, 514, 0, 53, 1.879120879120879, 0
1, 59, 92, 172, 100, 514, 0, 53, 1.8695652173913044, 0
1, 60, 93, 173, 100, 514, 0, 53, 1.8602150537634408, 0
1, 61, 95, 175, 99, 514, 0, 53, 1.8421052631578947, 0
1, 62, 96, 176, 100, 514, 0, 53, 1.8333333333333333, 0
1, 63, 97, 177, 99, 514, 0, 53, 1.824742268041237, 0
1, 64, 98, 182, 100, 514, 0, 53, 1.8571428571428572, 0
1, 65, 100, 188, 99, 514, 0, 53, 1.88, 0
1, 66, 102, 190, 99, 514, 0, 53, 1.88, 0
1, 67, 103, 191, 98, 514, 0, 53, 1.88, 0
1, 68, 105, 196, 100, 515, 0, 53, 1.91, 0
1, 69, 106, 200, 98, 515, 0, 53, 1.94, 0
1, 70, 108, 210, 95, 515, 0, 53, 2.02, 0
1, 71, 110, 219, 98, 515, 0, 53, 2.09, 0
1, 72, 112, 224, 99, 515, 0, 53, 2.12, 0
1, 73, 114, 226, 99, 515, 0, 53, 2.12, 0
1, 74, 116, 231, 99, 515, 0, 53, 2.15, 0
1, 75, 117, 235, 97, 515, 0, 53, 2.18, 0
1, 76, 119, 241, 97, 515, 0, 53, 2.22, 0
1, 77, 120, 246, 100, 515, 0, 53, 2.26, 0
1, 78, 122, 248, 99, 515, 0, 53, 2.26, 0
1, 79, 124, 255, 99, 515, 0, 53, 2.28, 0
1, 80, 126, 265, 98, 515, 0, 53, 2.36, 0
1, 81, 127, 266, 98, 515, 0, 53, 2.36, 0
1, 82, 129, 268, 99, 515, 0, 53, 2.32, 0
1, 83, 130, 273, 100, 515, 0, 53, 2.36, 0
1, 84, 132, 278, 98, 515, 0, 53, 2.39, 0
1, 85, 134, 290, 100, 515, 0, 53, 2.45, 0
1, 86, 136, 292, 99, 515, 0, 53, 2.37, 0
1, 87, 137, 296, 100, 515, 0, 53, 2.4, 0
1, 88, 139, 306, 99, 515, 0, 53, 2.48, 0
1, 89, 140, 307, 99, 515, 0, 53, 2.47, 0
1, 90, 141, 312, 100, 515, 0, 53, 2.51, 0
1, 91, 142, 313, 100, 515, 0, 53, 2.43, 0
1, 92, 144, 329, 96, 515, 0, 53, 2.57, 0
1, 93, 145, 334, 95, 515, 0, 53, 2.61, 0
1, 94, 147, 336, 99, 515, 0, 53, 2.61, 0
1, 95, 148, 337, 99, 515, 0, 53, 2.61, 0
1, 96, 149, 342, 100, 515, 0, 53, 2.59, 0
1, 97, 150, 347, 98, 515, 0, 53, 2.61, 0
1, 98, 151, 348, 98, 515, 0, 53, 2.59, 0
1, 99, 152, 353, 100, 515, 0, 53, 2.62, 0
1, 100, 154, 367, 100, 515, 0, 53, 2.71, 0
1, 101, 156, 373, 98, 515, 0, 53, 2.75, 0
1, 102, 157, 374, 98, 515, 0, 53, 2.75, 0
1, 103, 158, 377, 97, 515, 0, 53, 2.7, 0
1, 104, 160, 386, 98, 515, 0, 53, 2.77, 0
1, 105, 162, 393, 98, 515, 0, 53, 2.74, 0
1, 106, 163, 394, 98, 515, 0, 53, 2.74, 0
1, 107, 165, 411, 100, 515, 0, 53, 2.89, 0
1, 108, 166, 414, 99, 515, 0, 53, 2.91, 0
1, 109, 167, 418, 98, 515, 0, 53, 2.94, 0
1, 110, 169, 434, 100, 515, 0, 53, 3.08, 0
1, 111, 170, 438, 100, 515, 0, 53, 3.11, 0
1, 112, 171, 443, 100, 515, 0, 53, 3.07, 0
1, 113, 172, 447, 99, 515, 0, 53, 3.1, 0
1, 114, 174, 460, 99, 515, 0, 53, 3.21, 0
1, 115, 175, 464, 98, 515, 0, 53, 3.24, 0
1, 116, 177, 473, 100, 516, 0, 53, 3.31, 0
1, 117, 179, 479, 100, 516, 0, 53, 3.35, 0
1, 118, 180, 484, 100, 520, 0, 54, 3.39, 0
1, 119, 181, 489, 100, 520, 0, 54, 3.43, 0
1, 120, 183, 494, 99, 527, 0, 54, 3.38, 0
1, 121, 184, 499, 100, 527, 0, 54, 3.42, 0
1, 122, 186, 506, 100, 527, 0, 54, 3.44, 0
1, 123, 187, 516, 100, 527, 0, 54, 3.53, 0
2, 124, 188, 524, 98, 527, 0, 54, 3.6, 0
2, 125, 189, 530, 100, 527, 0, 54, 3.65, 0
2, 126, 190, 540, 100, 527, 0, 54, 3.7, 0
2, 127, 191, 545, 99, 527, 0, 54, 3.74, 0
2, 128, 193, 557, 100, 527, 0, 54, 3.84, 0
2, 129, 195, 576, 100, 534, 0, 55, 4.01, 0
2, 130, 196, 586, 98, 534, 0, 55, 4.1, 0
2, 131, 197, 595, 96, 534, 0, 55, 4.18, 0
2, 132, 198, 604, 95, 534, 0, 55, 4.22, 0
2, 133, 199, 610, 94, 534, 0, 55, 4.23, 0
2, 134, 200, 611, 94, 534, 0, 55, 4.23, 0
2, 135, 202, 627, 100, 534, 0, 55, 4.37, 0
2, 136, 203, 632, 100, 534, 0, 55, 4.41, 0
2, 137, 205, 643, 100, 534, 0, 55, 4.47, 0
2, 138, 206, 647, 100, 534, 0, 55, 4.47, 0
2, 139, 207, 650, 99, 534, 0, 55, 4.49, 0
2, 140, 208, 656, 100, 534, 0, 55, 4.46, 0
2, 141, 209, 666, 100, 534, 0, 55, 4.51, 0
2, 142, 211, 672, 100, 534, 0, 55, 4.49, 0
2, 143, 213, 687, 100, 534, 0, 55, 4.62, 0
2, 144, 215, 694, 100, 534, 0, 55, 4.64, 0
2, 145, 217, 700, 99, 534, 0, 55, 4.65, 0
2, 146, 219, 707, 100, 534, 0, 55, 4.66, 0
2, 147, 221, 714, 99, 534, 0, 55, 4.67, 0
2, 148, 223, 720, 100, 534, 0, 55, 4.66, 0
2, 149, 224, 725, 99, 534, 0, 55, 4.7, 0
2, 150, 226, 731, 99, 534, 0, 55, 4.66, 0
2, 151, 227, 737, 100, 534, 0, 55, 4.71, 0
2, 152, 229, 750, 100, 534, 0, 55, 4.82, 0
2, 153, 231, 760, 99, 534, 0, 55, 4.86, 0
2, 154, 232, 765, 100, 534, 0, 55, 4.87, 0
2, 155, 233, 769, 100, 534, 0, 55, 4.85, 0
2, 156, 235, 779, 99, 534, 0, 55, 4.88, 0
2, 157, 237, 794, 97, 534, 0, 55, 4.98, 0
2, 158, 239, 806, 99, 534, 0, 55, 5.0, 0
2, 159, 241, 813, 99, 534, 0, 55, 5.01, 0
2, 160, 242, 818, 98, 534, 0, 55, 5.05, 0
2, 161, 244, 830, 99, 534, 0, 55, 5.01, 0
2, 162, 246, 840, 99, 534, 0, 55, 5.05, 0
2, 163, 248, 847, 99, 534, 0, 55, 5.1, 0
2, 164, 249, 848, 99, 534, 0, 55, 5.06, 0
2, 165, 251, 854, 99, 534, 0, 55, 5.06, 0
2, 166, 252, 864, 98, 534, 0, 55, 5.11, 0
2, 167, 254, 866, 99, 534, 0, 55, 4.99, 0
2, 168, 255, 867, 100, 534, 0, 55, 4.99, 0
2, 169, 257, 869, 100, 534, 0, 55, 4.95, 0
2, 170, 259, 871, 100, 534, 0, 55, 4.9, 0
2, 171, 261, 873, 99, 534, 0, 55, 4.86, 0
2, 172, 263, 878, 100, 534, 0, 55, 4.84, 0
2, 173, 264, 879, 100, 534, 0, 55, 4.77, 0
2, 174, 265, 880, 99, 534, 0, 55, 4.69, 0
2, 175, 266, 887, 100, 534, 0, 55, 4.73, 0
2, 176, 268, 902, 99, 534, 0, 55, 4.77, 0
2, 177, 270, 914, 99, 534, 0, 55, 4.76, 0
2, 178, 272, 916, 98, 534, 0, 55, 4.69, 0
2, 179, 273, 925, 100, 534, 0, 55, 4.69, 0
2, 180, 275, 935, 100, 534, 0, 55, 4.71, 0
2, 181, 276, 940, 99, 534, 0, 55, 4.73, 0
2, 182, 278, 957, 100, 537, 0, 55, 4.83, 0
2, 183, 279, 967, 98, 537, 0, 55, 4.88, 0
2, 184, 280, 968, 98, 537, 0, 55, 4.84, 0
2, 185, 282, 983, 100, 537, 0, 55, 4.93, 0
2, 186, 284, 994, 100, 537, 0, 55, 4.95, 0
2, 187, 285, 1003, 100, 537, 0, 55, 5.03, 0
2, 188, 287, 1012, 99, 537, 0, 55, 4.96, 0
2, 189, 289, 1022, 99, 537, 0, 55, 4.92, 0
2, 190, 290, 1032, 98, 537, 0, 55, 4.92, 0
2, 191, 291, 1037, 97, 537, 0, 55, 4.92, 0
2, 192, 292, 1042, 97, 537, 0, 55, 4.93, 0
2, 193, 293, 1047, 96, 537, 0, 55, 4.9, 0
2, 194, 294, 1051, 96, 537, 0, 55, 4.84, 0
2, 195, 295, 1052, 100, 537, 0, 55, 4.76, 0
2, 196, 296, 1057, 99, 537, 0, 55, 4.71, 0
2, 197, 297, 1062, 99, 537, 0, 55, 4.67, 0
2, 198, 299, 1068, 99, 537, 0, 55, 4.58, 0
2, 199, 300, 1069, 99, 537, 0, 55, 4.58, 0
2, 200, 301, 1074, 98, 537, 0, 55, 4.57, 0
2, 201, 302, 1083, 100, 537, 0, 55, 4.56, 0
2, 202, 303, 1091, 99, 537, 0, 55, 4.59, 0
2, 203, 305, 1101, 100, 537, 0, 55, 4.58, 0
2, 204, 307, 1109, 100, 537, 0, 55, 4.59, 0
2, 205, 309, 1120, 100, 537, 0, 55, 4.54, 0
2, 206, 310, 1129, 100, 537, 0, 55, 4.62, 0
2, 207, 311, 1138, 99, 537, 0, 55, 4.66, 0
2, 208, 313, 1143, 100, 537, 0, 55, 4.56, 0
2, 209, 315, 1145, 100, 537, 0, 55, 4.51, 0
2, 210, 317, 1147, 100, 537, 0, 55, 4.47, 0
2, 211, 319, 1151, 99, 537, 0, 55, 4.44, 0
2, 212, 320, 1154, 99, 537, 0, 55, 4.46, 0
3, 213, 322, 1160, 99, 537, 0, 55, 4.45, 0
3, 214, 323, 1161, 100, 537, 0, 55, 4.41, 0
3, 215, 325, 1163, 100, 537, 0, 55, 4.37, 0
3, 216, 327, 1165, 100, 537, 0, 55, 4.28, 0
3, 217, 328, 1166, 100, 537, 0, 55, 4.21, 0
3, 218, 330, 1185, 99, 537, 0, 55, 4.3, 0
3, 219, 332, 1187, 99, 537, 0, 55, 4.22, 0
3, 220, 334, 1189, 99, 537, 0, 55, 4.16, 0
3, 221, 335, 1199, 100, 537, 0, 55, 4.2, 0
3, 222, 337, 1209, 100, 537, 0, 55, 4.15, 0
3, 223, 339, 1218, 99, 537, 0, 55, 4.12, 0
3, 224, 341, 1229, 98, 537, 0, 55, 4.16, 0
3, 225, 343, 1238, 100, 537, 0, 55, 4.12, 0
3, 226, 345, 1248, 99, 537, 0, 55, 4.13, 0
3, 227, 346, 1254, 98, 537, 0, 55, 4.14, 0
3, 228, 347, 1263, 98, 537, 0, 55, 4.22, 0
3, 229, 348, 1267, 100, 537, 0, 55, 4.2, 0
3, 230, 350, 1278, 100, 537, 0, 55, 4.29, 0
3, 231, 351, 1288, 99, 537, 0, 55, 4.34, 0
3, 232, 352, 1297, 100, 537, 0, 55, 4.33, 0
3, 233, 354, 1306, 99, 537, 0, 55, 4.4, 0
3, 234, 355, 1315, 100, 537, 0, 55, 4.48, 0
3, 235, 356, 1323, 99, 537, 0, 55, 4.55, 0
3, 236, 358, 1331, 100, 537, 0, 55, 4.61, 0
3, 237, 359, 1332, 100, 537, 0, 55, 4.61, 0
3, 238, 360, 1333, 100, 537, 0, 55, 4.61, 0
3, 239, 362, 1350, 100, 537, 0, 55, 4.74, 0
3, 240, 363, 1358, 99, 537, 0, 55, 4.8, 0
3, 241, 364, 1367, 98, 537, 0, 55, 4.88, 0
3, 242, 366, 1382, 100, 537, 0, 55, 4.95, 0
3, 243, 367, 1391, 99, 537, 0, 55, 4.97, 0
3, 244, 368, 1398, 98, 537, 0, 55, 4.96, 0
3, 245, 369, 1404, 98, 537, 0, 55, 4.98, 0
3, 246, 371, 1406, 100, 537, 0, 55, 4.91, 0
3, 247, 372, 1415, 100, 537, 0, 55, 4.99, 0
3, 248, 374, 1433, 100, 537, 0, 55, 5.07, 0
3, 249, 375, 1443, 99, 537, 0, 55, 5.08, 0
3, 250, 376, 1446, 99, 537, 0, 55, 5.06, 0
3, 251, 378, 1459, 99, 537, 0, 55, 5.02, 0
3, 252, 380, 1463, 100, 537, 0, 55, 4.95, 0
3, 253, 381, 1466, 99, 537, 0, 55, 4.89, 0
3, 254, 382, 1470, 100, 537, 0, 55, 4.87, 0
3, 255, 383, 1479, 100, 537, 0, 55, 4.94, 0
3, 256, 384, 1487, 99, 537, 0, 55, 4.93, 0
3, 257, 385, 1496, 100, 537, 0, 55, 4.93, 0
