time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
25, 213, 6450, 17207, 99, 703, 0, 70, 1.94, 0
26, 214, 6480, 17272, 99, 703, 0, 70, 2.05, 0
26, 215, 6510, 17323, 99, 703, 0, 70, 1.9, 0
26, 216, 6540, 17379, 99, 703, 0, 70, 1.97, 0
26, 217, 6570, 17436, 99, 703, 0, 70, 1.9, 0
26, 218, 6600, 17492, 99, 703, 0, 70, 1.86, 0
26, 219, 6630, 17551, 99, 703, 0, 70, 1.9, 0
26, 220, 6660, 17616, 99, 703, 0, 70, 2.02, 0
26, 221, 6690, 17684, 99, 703, 0, 70, 2.11, 0
26, 222, 6720, 17742, 100, 703, 0, 70, 2.11, 0
26, 223, 6750, 17810, 99, 703, 0, 70, 2.17, 0
26, 224, 6780, 17875, 99, 703, 0, 70, 2.2, 0
26, 225, 6810, 17935, 99, 703, 0, 70, 2.14, 0
26, 226, 6840, 17997, 99, 703, 0, 70, 2.09, 0
26, 227, 6870, 18059, 99, 706, 0, 71, 2.09, 0
26, 228, 6900, 18119, 99, 706, 0, 71, 2.07, 0
26, 229, 6930, 18185, 99, 706, 0, 71, 2.05, 0
26, 230, 6960, 18242, 99, 706, 0, 71, 2.03, 0
26, 231, 6990, 18300, 99, 706, 0, 71, 2.03, 0
27, 232, 7020, 18358, 99, 706, 0, 71, 1.95, 0
27, 233, 7050, 18418, 99, 708, 0, 71, 1.91, 0
27, 234, 7080, 18475, 99, 708, 0, 71, 1.96, 0
27, 235, 7110, 18537, 99, 708, 0, 71, 1.97, 0
27, 236, 7140, 18603, 99, 708, 0, 71, 2.08, 0
27, 237, 7170, 18666, 99, 708, 0, 71, 2.11, 0
27, 238, 7200, 18727, 99, 708, 0, 71, 2.15, 0
27, 239, 7230, 18790, 99, 708, 0, 71, 2.07, 0
27, 240, 7260, 18850, 99, 708, 0, 71, 2.09, 0
27, 241, 7290, 18909, 99, 708, 0, 71, 2.04, 0
27, 242, 7320, 18967, 99, 708, 0, 71, 1.98, 0
27, 243, 7350, 19029, 99, 708, 0, 71, 2.01, 0
27, 244, 7380, 19083, 99, 708, 0, 71, 1.92, 0
27, 245, 7410, 19157, 99, 708, 0, 71, 2.08, 0
27, 246, 7440, 19218, 99, 708, 0, 71, 2.07, 0
27, 247, 7470, 19287, 99, 708, 0, 71, 2.21, 0
27, 248, 7500, 19342, 99, 708, 0, 71, 2.14, 0
27, 249, 7530, 19411, 99, 708, 0, 71, 2.12, 0
28, 250, 7560, 19483, 99, 708, 0, 71, 2.21, 0
28, 251, 7590, 19543, 99, 709, 0, 71, 2.18, 0
28, 252, 7620, 19613, 99, 709, 0, 71, 2.31, 0
28, 253, 7650, 19668, 99, 709, 0, 71, 2.13, 0
28, 254, 7680, 19740, 99, 709, 0, 71, 2.17, 0
28, 255, 7710, 19797, 100, 709, 0, 71, 2.11, 0
28, 256, 7740, 19857, 99, 709, 0, 71, 2.06, 0
28, 257, 7770, 19917, 99, 709, 0, 71, 2.01, 0
28, 258, 7800, 19983, 99, 709, 0, 71, 2.08, 0
28, 259, 7830, 20037, 99, 709, 0, 71, 2.0, 0
28, 260, 7860, 20103, 99, 709, 0, 71, 2.07, 0
28, 261, 7890, 20165, 99, 710, 0, 71, 2.05, 0
28, 262, 7920, 20226, 99, 710, 0, 71, 2.04, 0
28, 263, 7950, 20295, 99, 710, 0, 71, 2.19, 0
28, 264, 7980, 20356, 99, 710, 0, 71, 2.11, 0
28, 265, 8010, 20423, 99, 710, 0, 71, 2.23, 0
28, 266, 8040, 20477, 99, 710, 0, 71, 2.12, 0
28, 267, 8070, 20545, 99, 710, 0, 71, 2.11, 0
29, 268, 8100, 20611, 99, 710, 0, 71, 2.16, 0
29, 269, 8130, 20671, 99, 710, 0, 71, 2.11, 0
29, 270, 8160, 20743, 99, 710, 0, 71, 2.24, 0
29, 271, 8190, 20799, 99, 710, 0, 71, 2.12, 0
29, 272, 8220, 20858, 99, 712, 0, 71, 2.09, 0
29, 273, 8250, 20910, 99, 712, 0, 71, 1.95, 0
29, 274, 8280, 20969, 99, 712, 0, 71, 1.87, 0
29, 275, 8310, 21025, 100, 712, 0, 71, 1.87, 0
29, 276, 8340, 21085, 99, 712, 0, 71, 1.9, 0
29, 277, 8370, 21148, 99, 712, 0, 71, 2.04, 0
29, 278, 8400, 21202, 99, 712, 0, 71, 1.93, 0
29, 279, 8430, 21267, 98, 712, 0, 71, 2.0, 0
29, 280, 8460, 21325, 99, 712, 0, 71, 2.03, 0
29, 281, 8490, 21394, 99, 712, 0, 71, 2.12, 0
29, 282, 8520, 21453, 99, 712, 0, 71, 2.19, 0
29, 283, 8550, 21507, 99, 712, 0, 71, 2.01, 0
29, 284, 8580, 21568, 99, 712, 0, 71, 2.0, 0
29, 285, 8610, 21630, 99, 712, 0, 71, 1.95, 0
30, 286, 8640, 21694, 99, 712, 0, 71, 2.05, 0
30, 287, 8670, 21758, 99, 712, 0, 71, 2.1, 0
30, 288, 8700, 21818, 99, 712, 0, 71, 2.1, 0
30, 289, 8730, 21886, 99, 712, 0, 71, 2.14, 0
30, 290, 8760, 21945, 99, 712, 0, 71, 2.12, 0
30, 291, 8790, 22002, 99, 712, 0, 71, 2.04, 0
30, 292, 8820, 22063, 99, 712, 0, 71, 2.02, 0
30, 293, 8850, 22120, 99, 712, 0, 71, 1.95, 0
30, 294, 8880, 22187, 100, 712, 0, 71, 2.02, 0
30, 295, 8910, 22304, 99, 712, 0, 71, 2.6, 0
30, 296, 8940, 22417, 99, 712, 0, 71, 3.16, 0
30, 297, 8970, 22515, 99, 712, 0, 71, 3.59, 0
30, 298, 9000, 22608, 99, 712, 0, 71, 3.57, 0
30, 299, 9030, 22684, 99, 712, 0, 71, 3.12, 0
31, 300, 9060, 22768, 99, 712, 0, 71, 2.95, 0
31, 301, 9090, 22836, 99, 712, 0, 71, 2.66, 0
31, 302, 9120, 22902, 99, 712, 0, 71, 2.44, 0
31, 303, 9150, 22982, 99, 715, 0, 71, 2.58, 0
31, 304, 9180, 23036, 99, 715, 0, 71, 2.21, 0
31, 305, 9210, 23097, 99, 715, 0, 71, 2.22, 0
31, 306, 9240, 23151, 99, 715, 0, 71, 2.03, 0
31, 307, 9270, 23219, 99, 715, 0, 71, 1.99, 0
31, 308, 9300, 23275, 99, 715, 0, 71, 1.96, 0
31, 309, 9330, 23341, 99, 715, 0, 71, 2.08, 0
31, 310, 9360, 23410, 99, 715, 0, 71, 2.14, 0
31, 311, 9390, 23469, 99, 715, 0, 71, 2.14, 0
31, 312, 9420, 23541, 99, 715, 0, 71, 2.2, 0
31, 313, 9450, 23600, 99, 715, 0, 71, 2.21, 0
31, 314, 9480, 23659, 99, 715, 0, 71, 2.1, 0
31, 315, 9510, 23732, 99, 715, 0, 71, 2.18, 0
31, 316, 9540, 23843, 99, 715, 0, 71, 2.66, 0
32, 317, 9570, 23898, 99, 715, 0, 71, 2.61, 0
32, 318, 9600, 23969, 99, 715, 0, 71, 2.71, 0
32, 319, 9630, 24029, 99, 715, 0, 71, 2.1, 0
32, 320, 9660, 24089, 99, 715, 0, 71, 2.11, 0
32, 321, 9690, 24150, 99, 715, 0, 71, 2.11, 0
32, 322, 9720, 24213, 99, 715, 0, 71, 2.1, 0
32, 323, 9750, 24272, 99, 715, 0, 71, 2.06, 0
32, 324, 9780, 24336, 99, 715, 0, 71, 2.1, 0
32, 325, 9810, 24410, 99, 715, 0, 71, 2.17, 0
32, 326, 9840, 24470, 99, 715, 0, 71, 2.19, 0
32, 327, 9870, 24528, 99, 715, 0, 71, 2.17, 0
32, 328, 9900, 24586, 99, 715, 0, 71, 2.03, 0
32, 329, 9930, 24637, 99, 715, 0, 71, 1.86, 0
32, 330, 9960, 24711, 99, 715, 0, 71, 2.0, 0
32, 331, 9990, 24763, 99, 715, 0, 71, 1.93, 0
32, 332, 10020, 24827, 99, 715, 0, 71, 2.03, 0
32, 333, 10050, 24889, 99, 717, 0, 71, 2.1, 0
32, 334, 10080, 24945, 99, 717, 0, 71, 1.98, 0
33, 335, 10110, 25001, 99, 717, 0, 71, 2.0, 0
33, 336, 10140, 25054, 99, 717, 0, 71, 1.86, 0
33, 337, 10170, 25112, 99, 717, 0, 71, 1.83, 0
33, 338, 10200, 25165, 99, 717, 0, 71, 1.83, 0
33, 339, 10230, 25223, 99, 717, 0, 71, 1.87, 0
33, 340, 10260, 25288, 99, 717, 0, 71, 1.94, 0
33, 341, 10290, 25349, 99, 717, 0, 71, 1.99, 0
33, 342, 10320, 25415, 99, 717, 0, 71, 2.14, 0
33, 343, 10350, 25469, 99, 717, 0, 71, 2.05, 0
33, 344, 10380, 25525, 99, 717, 0, 71, 1.95, 0
33, 345, 10410, 25588, 99, 717, 0, 71, 1.92, 0
33, 346, 10440, 25645, 99, 717, 0, 71, 1.96, 0
33, 347, 10470, 25697, 99, 717, 0, 71, 1.91, 0
33, 348, 10500, 25755, 99, 717, 0, 71, 1.93, 0
33, 349, 10530, 25814, 99, 717, 0, 71, 1.87, 0
33, 350, 10560, 25878, 99, 717, 0, 71, 1.97, 0
33, 351, 10590, 25934, 99, 717, 0, 71, 1.94, 0
33, 352, 10620, 25994, 99, 717, 0, 71, 1.97, 0
34, 353, 10650, 26049, 99, 717, 0, 71, 1.92, 0
34, 354, 10680, 26105, 99, 717, 0, 71, 1.92, 0
34, 355, 10710, 26158, 99, 717, 0, 71, 1.88, 0
34, 356, 10740, 26203, 99, 717, 0, 71, 1.72, 0
34, 357, 10770, 26260, 99, 717, 0, 71, 1.75, 0
34, 358, 10800, 26324, 99, 717, 0, 71, 1.84, 0
34, 359, 10830, 26384, 99, 717, 0, 71, 1.97, 0
34, 360, 10860, 26452, 99, 717, 0, 71, 2.16, 0
34, 361, 10890, 26506, 99, 717, 0, 71, 2.05, 0
34, 362, 10920, 26578, 99, 717, 0, 71, 2.16, 0
34, 363, 10950, 26638, 99, 717, 0, 71, 2.11, 0
34, 364, 10980, 26695, 99, 717, 0, 71, 2.11, 0
34, 365, 11010, 26751, 99, 717, 0, 71, 2.05, 0
34, 366, 11040, 26802, 99, 717, 0, 71, 1.87, 0
34, 367, 11070, 26856, 99, 717, 0, 71, 1.78, 0
34, 368, 11100, 26922, 99, 717, 0, 71, 1.89, 0
34, 369, 11130, 26981, 99, 717, 0, 71, 1.94, 0
34, 370, 11160, 27034, 99, 717, 0, 71, 1.96, 0
34, 371, 11190, 27085, 99, 717, 0, 71, 1.86, 0
35, 372, 11220, 27148, 99, 717, 0, 71, 1.86, 0
35, 373, 11250, 27211, 99, 717, 0, 71, 1.96, 0
35, 374, 11280, 27275, 99, 717, 0, 71, 2.08, 0
35, 375, 11310, 27331, 99, 717, 0, 71, 2.04, 0
35, 376, 11340, 27395, 99, 717, 0, 71, 2.1, 0
35, 377, 11370, 27456, 99, 717, 0, 71, 2.01, 0
35, 378, 11400, 27512, 99, 717, 0, 71, 2.01, 0
35, 379, 11430, 27578, 99, 717, 0, 71, 2.04, 0
35, 380, 11460, 27640, 99, 717, 0, 71, 2.09, 0
35, 381, 11490, 27699, 99, 717, 0, 71, 2.05, 0
35, 382, 11520, 27758, 99, 717, 0, 71, 1.99, 0
35, 383, 11550, 27818, 99, 717, 0, 71, 2.03, 0
35, 384, 11580, 27883, 99, 717, 0, 71, 2.08, 0
35, 385, 11610, 27943, 99, 717, 0, 71, 2.08, 0
35, 386, 11640, 28011, 99, 717, 0, 71, 2.15, 0
35, 387, 11670, 28077, 99, 717, 0, 71, 2.24, 0
35, 388, 11700, 28140, 99, 717, 0, 71, 2.19, 0
36, 389, 11730, 28202, 99, 717, 0, 71, 2.22, 0
36, 390, 11760, 28252, 99, 717, 0, 71, 2.03, 0
36, 391, 11790, 28306, 99, 717, 0, 71, 1.89, 0
36, 392, 11820, 28361, 99, 717, 0, 71, 1.82, 0
36, 393, 11850, 28428, 99, 717, 0, 71, 1.92, 0
36, 394, 11880, 28482, 99, 717, 0, 71, 1.93, 0
36, 395, 11910, 28539, 99, 717, 0, 71, 1.95, 0
36, 396, 11940, 28598, 99, 717, 0, 71, 1.91, 0
36, 397, 11970, 28650, 99, 717, 0, 71, 1.84, 0
36, 398, 12000, 28715, 99, 717, 0, 71, 1.96, 0
36, 399, 12030, 28778, 99, 717, 0, 71, 1.94, 0
36, 400, 12060, 28848, 99, 717, 0, 71, 2.13, 0
36, 401, 12090, 28910, 99, 717, 0, 71, 2.22, 0
36, 402, 12120, 28971, 99, 717, 0, 71, 2.14, 0
36, 403, 12150, 29029, 99, 717, 0, 71, 2.07, 0
36, 404, 12180, 29091, 99, 717, 0, 71, 2.01, 0
36, 405, 12210, 29153, 99, 717, 0, 71, 2.04, 0
36, 406, 12240, 29213, 99, 717, 0, 71, 2.0, 0
36, 407, 12270, 29270, 98, 717, 0, 71, 2.01, 0
37, 408, 12300, 29326, 99, 717, 0, 71, 1.93, 0
37, 409, 12330, 29387, 99, 717, 0, 71, 1.91, 0
37, 410, 12360, 29450, 99, 717, 0, 71, 2.0, 0
37, 411, 12390, 29511, 100, 717, 0, 71, 2.03, 0
37, 412, 12420, 29590, 99, 717, 0, 71, 2.23, 0
37, 413, 12450, 29667, 99, 717, 0, 71, 2.39, 0
37, 414, 12480, 29727, 99, 717, 0, 71, 2.4, 0
37, 415, 12510, 29791, 99, 717, 0, 71, 2.38, 0
37, 416, 12540, 29863, 99, 717, 0, 71, 2.18, 0
37, 417, 12570, 29953, 99, 717, 0, 71, 2.45, 0
37, 418, 12600, 30033, 99, 717, 0, 71, 2.59, 0
37, 419, 12630, 30119, 99, 717, 0, 71, 2.73, 0
37, 420, 12660, 30207, 99, 717, 0, 71, 2.87, 0
