time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 102, 479, 100, 534, 0, 55, 4.77, 0
2, 1, 154, 848, 100, 541, 0, 55, 6.83, 0
3, 2, 206, 1279, 100, 541, 0, 55, 7.65, 0
3, 3, 258, 1682, 100, 541, 0, 55, 7.8, 0
4, 4, 310, 2112, 100, 541, 0, 55, 8.02, 0
5, 5, 362, 2482, 100, 541, 0, 55, 7.72, 0
5, 6, 414, 2857, 100, 541, 0, 55, 7.26, 0
6, 7, 466, 3297, 100, 541, 0, 55, 7.87, 0
7, 8, 518, 3671, 100, 541, 0, 55, 7.86, 0
7, 9, 570, 4033, 100, 545, 0, 56, 7.11, 0
8, 10, 622, 4375, 100, 545, 0, 56, 6.73, 0
8, 11, 674, 4750, 100, 545, 0, 56, 6.86, 0
9, 12, 726, 5129, 100, 545, 0, 56, 7.27, 0
9, 13, 778, 5512, 99, 553, 0, 57, 7.27, 0
10, 14, 830, 5913, 100, 555, 0, 57, 7.57, 0
10, 15, 882, 6331, 99, 555, 0, 57, 7.92, 0
11, 16, 934, 6734, 100, 569, 0, 58, 7.89, 0
12, 17, 986, 7135, 100, 571, 0, 59, 7.7, 0
12, 18, 1038, 7566, 100, 572, 0, 59, 8.11, 0
13, 19, 1090, 7979, 100, 572, 0, 59, 8.07, 0
13, 20, 1142, 8428, 99, 572, 0, 59, 8.31, 0
14, 21, 1194, 8899, 100, 572, 0, 59, 8.77, 0
14, 22, 1246, 9281, 100, 573, 0, 59, 7.99, 0
15, 23, 1298, 9689, 100, 573, 0, 59, 7.52, 0
16, 24, 1350, 10133, 99, 575, 0, 59, 8.34, 0
16, 25, 1402, 10520, 100, 576, 0, 59, 7.97, 0
17, 26, 1454, 10858, 100, 576, 0, 59, 6.97, 0
17, 27, 1506, 11186, 100, 578, 0, 59, 6.44, 0
18, 28, 1558, 11498, 100, 578, 0, 59, 6.27, 0
19, 29, 1610, 11856, 99, 578, 0, 59, 6.51, 0
19, 30, 1662, 12211, 100, 579, 0, 59, 6.92, 0
20, 31, 1714, 12549, 99, 579, 0, 59, 6.68, 0
21, 32, 1766, 12875, 100, 579, 0, 59, 6.42, 0
21, 33, 1818, 13205, 100, 579, 0, 59, 6.35, 0
22, 34, 1870, 13474, 99, 581, 0, 60, 5.55, 0
22, 35, 1922, 13795, 99, 581, 0, 60, 5.66, 0
23, 36, 1974, 14087, 100, 581, 0, 60, 5.87, 0
23, 37, 2026, 14394, 100, 582, 0, 60, 5.73, 0
23, 38, 2078, 14682, 100, 582, 0, 60, 5.7, 0
24, 39, 2130, 14971, 99, 582, 0, 60, 5.69, 0
24, 40, 2182, 15271, 99, 584, 0, 60, 5.67, 0
24, 41, 2234, 15509, 100, 584, 0, 60, 5.16, 0
25, 42, 2286, 15784, 100, 584, 0, 60, 4.92, 0
25, 43, 2338, 16035, 100, 584, 0, 60, 5.06, 0
25, 44, 2390, 16301, 100, 584, 0, 60, 5.0, 0
26, 45, 2442, 16563, 99, 584, 0, 60, 5.08, 0
26, 46, 2494, 16836, 99, 588, 0, 61, 5.1, 0
26, 47, 2546, 17097, 100, 588, 0, 61, 5.12, 0
27, 48, 2598, 17376, 99, 588, 0, 61, 5.18, 0
27, 49, 2650, 17652, 99, 589, 0, 61, 5.3, 0
27, 50, 2702, 17926, 99, 589, 0, 61, 5.25, 0
28, 51, 2754, 18203, 99, 589, 0, 61, 5.27, 0
29, 52, 2806, 18504, 100, 591, 0, 61, 5.67, 0
29, 53, 2858, 18786, 99, 591, 0, 61, 5.58, 0
29, 54, 2910, 19059, 100, 591, 0, 61, 5.25, 0
30, 55, 2962, 19323, 99, 591, 0, 61, 5.17, 0
30, 56, 3014, 19563, 100, 591, 0, 61, 4.8, 0
30, 57, 3066, 19824, 99, 591, 0, 61, 4.78, 0
30, 58, 3118, 20058, 99, 591, 0, 61, 4.77, 0
31, 59, 3170, 20263, 99, 616, 0, 63, 4.24, 0
31, 60, 3222, 20526, 100, 616, 0, 63, 4.51, 0
31, 61, 3274, 20788, 99, 616, 0, 63, 5.1, 0
32, 62, 3326, 21041, 100, 633, 0, 64, 4.97, 0
32, 63, 3378, 21282, 99, 633, 0, 64, 4.78, 0
33, 64, 3430, 21550, 99, 633, 0, 64, 4.88, 0
33, 65, 3482, 21797, 100, 635, 0, 65, 4.86, 0
33, 66, 3534, 22071, 99, 635, 0, 65, 4.99, 0
34, 67, 3586, 22318, 99, 635, 0, 65, 4.98, 0
34, 68, 3638, 22583, 99, 635, 0, 65, 4.92, 0
34, 69, 3690, 22834, 99, 635, 0, 65, 4.99, 0
35, 70, 3742, 23095, 100, 635, 0, 65, 4.89, 0
35, 71, 3794, 23335, 99, 636, 0, 65, 4.83, 0
35, 72, 3846, 23579, 99, 636, 0, 65, 4.66, 0
36, 73, 3898, 23811, 99, 636, 0, 65, 4.58, 0
36, 74, 3950, 24048, 99, 636, 0, 65, 4.51, 0
36, 75, 4002, 24267, 99, 636, 0, 65, 4.36, 0
37, 76, 4054, 24502, 100, 637, 0, 65, 4.42, 0
37, 77, 4106, 24738, 99, 637, 0, 65, 4.56, 0
37, 78, 4158, 24962, 99, 637, 0, 65, 4.43, 0
38, 79, 4210, 25180, 99, 637, 0, 65, 4.27, 0
38, 80, 4262, 25419, 99, 637, 0, 65, 4.41, 0
39, 81, 4314, 25637, 99, 637, 0, 65, 4.32, 0
39, 82, 4366, 25865, 99, 637, 0, 65, 4.31, 0
39, 83, 4418, 26073, 99, 637, 0, 65, 4.15, 0
40, 84, 4470, 26278, 99, 670, 0, 67, 3.99, 0
40, 85, 4522, 26482, 99, 670, 0, 67, 3.87, 0
41, 86, 4574, 26715, 99, 673, 0, 68, 4.12, 0
42, 87, 4626, 26927, 99, 673, 0, 68, 4.28, 0
42, 88, 4678, 27133, 99, 674, 0, 68, 4.03, 0
43, 89, 4730, 27353, 99, 675, 0, 68, 4.14, 0
43, 90, 4782, 27568, 99, 675, 0, 68, 4.19, 0
44, 91, 4834, 27757, 99, 675, 0, 68, 3.86, 0
44, 92, 4886, 27958, 99, 675, 0, 68, 3.75, 0
44, 93, 4938, 28185, 99, 675, 0, 68, 4.15, 0
45, 94, 4990, 28418, 99, 675, 0, 68, 4.48, 0
45, 95, 5042, 28624, 99, 676, 0, 68, 4.16, 0
45, 96, 5094, 28849, 99, 677, 0, 68, 4.14, 0
46, 97, 5146, 29068, 99, 678, 0, 68, 4.27, 0
46, 98, 5198, 29277, 99, 678, 0, 68, 4.14, 0
46, 99, 5250, 29504, 99, 678, 0, 68, 4.19, 0
47, 100, 5302, 29711, 99, 678, 0, 68, 4.19, 0
47, 101, 5354, 29917, 99, 678, 0, 68, 3.97, 0
47, 102, 5406, 30134, 99, 678, 0, 68, 4.08, 0
47, 103, 5458, 30352, 99, 678, 0, 68, 4.21, 0
48, 104, 5510, 30579, 100, 680, 0, 68, 4.33, 0
