time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 30, 0, 3, 1.0, 0
0, 1, 4, 4, 75, 76, 0, 8, 1.0, 0
0, 2, 6, 6, 100, 127, 0, 14, 1.0, 0
0, 3, 8, 8, 87, 190, 0, 19, 1.0, 0
0, 4, 10, 10, 90, 202, 0, 21, 1.0, 0
0, 5, 12, 12, 91, 236, 0, 25, 1.0, 0
0, 6, 14, 14, 92, 257, 0, 29, 1.0, 0
0, 7, 16, 16, 93, 350, 0, 37, 1.0, 0
0, 8, 18, 18, 94, 413, 0, 44, 1.0, 0
0, 9, 20, 20, 95, 440, 0, 47, 1.0, 0
0, 10, 22, 22, 95, 499, 0, 52, 1.0, 0
0, 11, 24, 35, 82, 505, 0, 53, 1.4583333333333333, 0
0, 12, 25, 41, 70, 505, 0, 53, 1.64, 0
0, 13, 26, 42, 100, 505, 0, 53, 1.6153846153846154, 0
0, 14, 28, 50, 98, 505, 0, 53, 1.7857142857142858, 0
0, 15, 30, 52, 94, 505, 0, 53, 1.7333333333333334, 0
0, 16, 31, 58, 84, 505, 0, 53, 1.8709677419354838, 0
0, 17, 32, 59, 83, 505, 0, 53, 1.84375, 0
0, 18, 34, 61, 98, 508, 0, 53, 1.7941176470588236, 0
0, 19, 35, 62, 96, 508, 0, 53, 1.7714285714285714, 0
0, 20, 36, 63, 100, 508, 0, 53, 1.75, 0
0, 21, 37, 70, 100, 508, 0, 53, 1.8918918918918919, 0
0, 22, 39, 72, 100, 508, 0, 53, 1.8461538461538463, 0
0, 23, 41, 82, 98, 508, 0, 53, 2.0, 0
0, 24, 43, 95, 89, 509, 0, 53, 2.2093023255813953, 0
0, 25, 45, 97, 98, 509, 0, 53, 2.1555555555555554, 0
0, 26, 47, 99, 98, 509, 0, 53, 2.106382978723404, 0
0, 27, 49, 103, 100, 513, 0, 53, 2.1020408163265305, 0
0, 28, 51, 111, 94, 513, 0, 53, 2.176470588235294, 0
0, 29, 53, 115, 97, 513, 0, 53, 2.169811320754717, 0
0, 30, 54, 122, 100, 513, 0, 53, 2.259259259259259, 0
0, 31, 55, 129, 94, 513, 0, 53, 2.3454545454545452, 0
0, 32, 56, 136, 100, 513, 0, 53, 2.4285714285714284, 0
0, 33, 58, 139, 98, 513, 0, 53, 2.396551724137931, 0
0, 34, 59, 146, 100, 513, 0, 53, 2.4745762711864407, 0
0, 35, 60, 154, 100, 513, 0, 53, 2.566666666666667, 0
0, 36, 62, 158, 98, 513, 0, 53, 2.5483870967741935, 0
0, 37, 63, 165, 94, 513, 0, 53, 2.619047619047619, 0
0, 38, 65, 174, 100, 513, 0, 53, 2.6769230769230767, 0
0, 39, 66, 183, 95, 513, 0, 53, 2.772727272727273, 0
0, 40, 67, 184, 94, 513, 0, 53, 2.746268656716418, 0
0, 41, 68, 191, 91, 513, 0, 53, 2.8088235294117645, 0
0, 42, 70, 193, 100, 513, 0, 53, 2.757142857142857, 0
0, 43, 72, 200, 97, 513, 0, 53, 2.7777777777777777, 0
0, 44, 74, 209, 96, 513, 0, 53, 2.824324324324324, 0
0, 45, 76, 224, 100, 513, 0, 53, 2.9473684210526314, 0
0, 46, 78, 237, 97, 519, 0, 54, 3.0384615384615383, 0
0, 47, 80, 245, 97, 519, 0, 54, 3.0625, 0
0, 48, 81, 253, 94, 519, 0, 54, 3.123456790123457, 0
0, 49, 83, 262, 96, 519, 0, 54, 3.1566265060240966, 0
0, 50, 84, 271, 100, 519, 0, 54, 3.2261904761904763, 0
0, 51, 85, 279, 97, 519, 0, 54, 3.2823529411764705, 0
0, 52, 86, 287, 100, 519, 0, 54, 3.3372093023255816, 0
0, 53, 88, 295, 100, 519, 0, 54, 3.352272727272727, 0
0, 54, 90, 297, 99, 519, 0, 54, 3.3, 0
0, 55, 91, 298, 100, 519, 0, 54, 3.2747252747252746, 0
0, 56, 93, 300, 99, 519, 0, 54, 3.225806451612903, 0
0, 57, 94, 301, 100, 519, 0, 54, 3.202127659574468, 0
1, 58, 96, 309, 99, 519, 0, 54, 3.21875, 0
1, 59, 97, 310, 99, 519, 0, 54, 3.195876288659794, 0
1, 60, 98, 311, 99, 519, 0, 54, 3.173469387755102, 0
1, 61, 100, 313, 99, 519, 0, 54, 3.13, 0
1, 62, 102, 321, 97, 519, 0, 54, 3.19, 0
1, 63, 104, 323, 99, 519, 0, 54, 3.19, 0
1, 64, 105, 332, 96, 519, 0, 54, 3.27, 0
1, 65, 106, 338, 95, 519, 0, 54, 3.32, 0
1, 66, 108, 347, 98, 519, 0, 54, 3.39, 0
1, 67, 109, 352, 96, 519, 0, 54, 3.43, 0
1, 68, 111, 354, 99, 519, 0, 54, 3.43, 0
1, 69, 113, 356, 99, 519, 0, 54, 3.43, 0
1, 70, 114, 357, 99, 519, 0, 54, 3.43, 0
1, 71, 115, 358, 99, 519, 0, 54, 3.43, 0
1, 72, 116, 365, 100, 519, 0, 54, 3.49, 0
1, 73, 118, 375, 98, 520, 0, 54, 3.57, 0
1, 74, 119, 376, 97, 520, 0, 54, 3.57, 0
1, 75, 121, 378, 99, 520, 0, 54, 3.57, 0
1, 76, 122, 385, 97, 520, 0, 54, 3.63, 0
1, 77, 124, 404, 100, 520, 0, 54, 3.69, 0
1, 78, 125, 411, 100, 520, 0, 54, 3.7, 0
1, 79, 126, 418, 100, 527, 0, 54, 3.76, 0
1, 80, 127, 424, 100, 527, 0, 54, 3.75, 0
1, 81, 129, 426, 99, 527, 0, 54, 3.75, 0
1, 82, 130, 427, 100, 527, 0, 54, 3.75, 0
1, 83, 131, 434, 100, 527, 0, 54, 3.76, 0
1, 84, 133, 436, 100, 527, 0, 54, 3.76, 0
1, 85, 135, 447, 98, 527, 0, 54, 3.85, 0
1, 86, 136, 454, 96, 527, 0, 54, 3.91, 0
1, 87, 138, 466, 100, 527, 0, 54, 3.95, 0
1, 88, 139, 467, 99, 527, 0, 54, 3.95, 0
1, 89, 140, 468, 99, 527, 0, 54, 3.87, 0
1, 90, 142, 478, 100, 527, 0, 54, 3.93, 0
1, 91, 144, 484, 99, 527, 0, 54, 3.88, 0
1, 92, 145, 487, 99, 527, 0, 54, 3.9, 0
1, 93, 147, 495, 98, 527, 0, 54, 3.96, 0
1, 94, 149, 501, 100, 527, 0, 54, 3.98, 0
1, 95, 151, 510, 99, 538, 0, 55, 3.99, 0
1, 96, 152, 516, 98, 538, 0, 55, 4.04, 0
1, 97, 154, 524, 100, 538, 0, 55, 4.02, 0
1, 98, 155, 527, 99, 538, 0, 55, 3.98, 0
1, 99, 157, 532, 100, 538, 0, 55, 3.95, 0
1, 100, 159, 543, 100, 538, 0, 55, 3.97, 0
1, 101, 160, 544, 99, 538, 0, 55, 3.9, 0
1, 102, 161, 545, 100, 538, 0, 55, 3.89, 0
1, 103, 162, 546, 99, 538, 0, 55, 3.88, 0
1, 104, 163, 555, 100, 538, 0, 55, 3.9, 0
1, 105, 164, 556, 99, 538, 0, 55, 3.9, 0
1, 106, 165, 564, 98, 538, 0, 55, 3.9, 0
1, 107, 167, 573, 99, 538, 0, 55, 3.89, 0
1, 108, 169, 584, 98, 538, 0, 55, 3.92, 0
1, 109, 171, 594, 100, 538, 0, 55, 4.0, 0
1, 110, 172, 603, 100, 538, 0, 55, 4.03, 0
1, 111, 173, 610, 98, 538, 0, 55, 4.09, 0
1, 112, 174, 617, 100, 538, 0, 55, 4.08, 0
1, 113, 176, 633, 99, 538, 0, 55, 4.09, 0
1, 114, 177, 640, 100, 538, 0, 55, 4.1, 0
1, 115, 178, 646, 99, 538, 0, 55, 4.09, 0
1, 116, 179, 654, 100, 538, 0, 55, 4.15, 0
1, 117, 181, 662, 100, 538, 0, 55, 4.09, 0
1, 118, 183, 671, 98, 538, 0, 55, 4.09, 0
1, 119, 185, 678, 97, 538, 0, 55, 3.99, 0
1, 120, 186, 685, 96, 538, 0, 55, 3.98, 0
1, 121, 188, 694, 100, 538, 0, 55, 3.99, 0
1, 122, 189, 704, 100, 538, 0, 55, 4.08, 0
1, 123, 190, 709, 100, 538, 0, 55, 4.12, 0
1, 124, 192, 717, 100, 538, 0, 55, 4.18, 0
1, 125, 193, 724, 100, 538, 0, 55, 4.24, 0
1, 126, 195, 731, 99, 538, 0, 55, 4.23, 0
1, 127, 197, 742, 100, 538, 0, 55, 4.32, 0
1, 128, 198, 743, 100, 538, 0, 55, 4.32, 0
1, 129, 200, 749, 99, 538, 0, 55, 4.36, 0
1, 130, 201, 755, 100, 538, 0, 55, 4.41, 0
1, 131, 202, 761, 99, 538, 0, 55, 4.4, 0
1, 132, 203, 771, 97, 538, 0, 55, 4.49, 0
1, 133, 205, 779, 100, 538, 0, 55, 4.47, 0
1, 134, 206, 786, 100, 538, 0, 55, 4.48, 0
1, 135, 208, 791, 99, 538, 0, 55, 4.44, 0
1, 136, 210, 801, 100, 538, 0, 55, 4.48, 0
1, 137, 212, 807, 99, 538, 0, 55, 4.52, 0
1, 138, 213, 813, 100, 538, 0, 55, 4.57, 0
1, 139, 215, 820, 100, 538, 0, 55, 4.62, 0
1, 140, 217, 827, 100, 545, 0, 56, 4.59, 0
1, 141, 218, 828, 99, 545, 0, 56, 4.53, 0
1, 142, 220, 833, 99, 545, 0, 56, 4.56, 0
1, 143, 221, 839, 100, 545, 0, 56, 4.61, 0
1, 144, 223, 845, 99, 545, 0, 56, 4.5, 0
1, 145, 224, 851, 98, 545, 0, 56, 4.47, 0
1, 146, 225, 852, 100, 545, 0, 56, 4.41, 0
1, 147, 226, 859, 100, 545, 0, 56, 4.41, 0
1, 148, 227, 864, 100, 545, 0, 56, 4.4, 0
1, 149, 229, 871, 100, 545, 0, 56, 4.45, 0
2, 150, 231, 888, 100, 545, 0, 56, 4.54, 0
2, 151, 232, 893, 100, 545, 0, 56, 4.58, 0
2, 152, 234, 901, 100, 545, 0, 56, 4.62, 0
2, 153, 235, 906, 99, 545, 0, 56, 4.59, 0
2, 154, 236, 910, 99, 545, 0, 56, 4.56, 0
2, 155, 238, 918, 100, 545, 0, 56, 4.52, 0
2, 156, 240, 925, 100, 545, 0, 56, 4.57, 0
2, 157, 241, 932, 99, 545, 0, 56, 4.55, 0
2, 158, 242, 933, 100, 545, 0, 56, 4.55, 0
2, 159, 243, 934, 100, 545, 0, 56, 4.51, 0
2, 160, 245, 944, 100, 545, 0, 56, 4.57, 0
2, 161, 246, 945, 99, 545, 0, 56, 4.57, 0
2, 162, 248, 952, 100, 545, 0, 56, 4.56, 0
2, 163, 249, 957, 99, 545, 0, 56, 4.56, 0
2, 164, 251, 973, 97, 545, 0, 56, 4.63, 0
2, 165, 252, 979, 97, 545, 0, 56, 4.63, 0
2, 166, 254, 989, 99, 545, 0, 56, 4.65, 0
2, 167, 256, 996, 100, 545, 0, 56, 4.65, 0
2, 168, 257, 1002, 99, 545, 0, 56, 4.7, 0
2, 169, 259, 1012, 98, 545, 0, 56, 4.69, 0
2, 170, 260, 1022, 100, 545, 0, 56, 4.78, 0
2, 171, 262, 1024, 99, 545, 0, 56, 4.78, 0
2, 172, 264, 1026, 100, 545, 0, 56, 4.7, 0
2, 173, 265, 1027, 100, 545, 0, 56, 4.63, 0
2, 174, 267, 1039, 100, 545, 0, 56, 4.66, 0
2, 175, 268, 1040, 99, 545, 0, 56, 4.62, 0
2, 176, 269, 1046, 100, 546, 0, 56, 4.62, 0
2, 177, 271, 1048, 100, 546, 0, 56, 4.54, 0
2, 178, 272, 1057, 99, 546, 0, 56, 4.54, 0
2, 179, 274, 1063, 99, 547, 0, 56, 4.46, 0
2, 180, 276, 1077, 100, 547, 0, 56, 4.44, 0
2, 181, 278, 1091, 99, 547, 0, 56, 4.45, 0
2, 182, 279, 1099, 100, 547, 0, 56, 4.45, 0
2, 183, 280, 1105, 99, 547, 0, 56, 4.5, 0
2, 184, 282, 1114, 99, 547, 0, 56, 4.51, 0
2, 185, 283, 1119, 100, 547, 0, 56, 4.48, 0
2, 186, 285, 1130, 99, 547, 0, 56, 4.52, 0
2, 187, 287, 1137, 100, 547, 0, 56, 4.51, 0
2, 188, 289, 1153, 99, 547, 0, 56, 4.49, 0
2, 189, 290, 1157, 98, 547, 0, 56, 4.48, 0
2, 190, 291, 1166, 100, 547, 0, 56, 4.56, 0
2, 191, 292, 1174, 99, 547, 0, 56, 4.57, 0
2, 192, 294, 1190, 97, 547, 0, 56, 4.65, 0
2, 193, 295, 1200, 100, 547, 0, 56, 4.69, 0
2, 194, 296, 1207, 100, 547, 0, 56, 4.72, 0
2, 195, 297, 1213, 99, 547, 0, 56, 4.71, 0
2, 196, 299, 1227, 100, 547, 0, 56, 4.83, 0
2, 197, 300, 1234, 99, 547, 0, 56, 4.85, 0
2, 198, 301, 1241, 98, 547, 0, 56, 4.86, 0
2, 199, 303, 1254, 99, 547, 0, 56, 4.83, 0
2, 200, 304, 1263, 98, 547, 0, 56, 4.91, 0
2, 201, 306, 1270, 98, 547, 0, 56, 4.84, 0
2, 202, 307, 1274, 97, 547, 0, 56, 4.87, 0
2, 203, 309, 1279, 97, 547, 0, 56, 4.87, 0
2, 204, 310, 1288, 100, 547, 0, 56, 4.87, 0
2, 205, 312, 1296, 100, 547, 0, 56, 4.89, 0
2, 206, 314, 1312, 100, 547, 0, 56, 4.98, 0
2, 207, 315, 1321, 100, 547, 0, 56, 5.01, 0
2, 208, 316, 1327, 99, 547, 0, 56, 5.06, 0
3, 209, 317, 1335, 100, 547, 0, 56, 5.08, 0
3, 210, 318, 1340, 99, 547, 0, 56, 5.12, 0
3, 211, 319, 1350, 100, 547, 0, 56, 5.21, 0
3, 212, 320, 1360, 99, 547, 0, 56, 5.27, 0
3, 213, 322, 1370, 100, 547, 0, 56, 5.3, 0
3, 214, 324, 1379, 99, 547, 0, 56, 5.28, 0
3, 215, 326, 1387, 100, 547, 0, 56, 5.28, 0
3, 216, 328, 1402, 100, 547, 0, 56, 5.37, 0
3, 217, 329, 1408, 100, 547, 0, 56, 5.37, 0
3, 218, 331, 1417, 100, 547, 0, 56, 5.29, 0
3, 219, 333, 1428, 99, 547, 0, 56, 5.34, 0
3, 220, 334, 1434, 99, 547, 0, 56, 5.33, 0
3, 221, 336, 1449, 97, 547, 0, 56, 5.39, 0
3, 222, 338, 1453, 100, 547, 0, 56, 5.35, 0
3, 223, 339, 1462, 100, 547, 0, 56, 5.43, 0
3, 224, 340, 1471, 99, 547, 0, 56, 5.46, 0
3, 225, 341, 1480, 98, 547, 0, 56, 5.48, 0
3, 226, 343, 1490, 100, 547, 0, 56, 5.56, 0
3, 227, 344, 1499, 99, 547, 0, 56, 5.56, 0
3, 228, 345, 1508, 100, 547, 0, 56, 5.64, 0
3, 229, 347, 1517, 100, 547, 0, 56, 5.71, 0
3, 230, 349, 1527, 100, 547, 0, 56, 5.7, 0
3, 231, 350, 1535, 99, 547, 0, 56, 5.71, 0
3, 232, 352, 1549, 100, 547, 0, 56, 5.7, 0
3, 233, 354, 1565, 99, 547, 0, 56, 5.76, 0
3, 234, 355, 1573, 98, 547, 0, 56, 5.83, 0
3, 235, 357, 1582, 99, 547, 0, 56, 5.8, 0
3, 236, 359, 1597, 99, 547, 0, 56, 5.85, 0
3, 237, 360, 1607, 98, 547, 0, 56, 5.85, 0
3, 238, 362, 1624, 100, 547, 0, 56, 6.0, 0
3, 239, 363, 1630, 99, 547, 0, 56, 6.05, 0
3, 240, 364, 1640, 100, 547, 0, 56, 6.14, 0
3, 241, 365, 1648, 99, 547, 0, 56, 6.21, 0
3, 242, 366, 1656, 100, 547, 0, 56, 6.25, 0
3, 243, 367, 1663, 99, 547, 0, 56, 6.24, 0
3, 244, 369, 1679, 99, 547, 0, 56, 6.33, 0
3, 245, 371, 1687, 100, 547, 0, 56, 6.39, 0
3, 246, 373, 1693, 100, 547, 0, 56, 6.33, 0
3, 247, 374, 1700, 100, 549, 0, 56, 6.37, 0
3, 248, 376, 1708, 99, 549, 0, 56, 6.31, 0
3, 249, 378, 1718, 99, 549, 0, 56, 6.27, 0
3, 250, 380, 1734, 99, 549, 0, 56, 6.29, 0
3, 251, 381, 1744, 100, 549, 0, 56, 6.36, 0
3, 252, 382, 1753, 99, 549, 0, 56, 6.39, 0
3, 253, 383, 1763, 98, 549, 0, 56, 6.44, 0
3, 254, 384, 1771, 100, 549, 0, 56, 6.49, 0
3, 255, 385, 1778, 99, 549, 0, 56, 6.48, 0
3, 256, 386, 1786, 99, 549, 0, 56, 6.54, 0
3, 257, 388, 1804, 99, 549, 0, 56, 6.59, 0
