time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
60, 223, 11698, 42643, 99, 722, 0, 72, 3.16, 0
60, 224, 11750, 42803, 99, 722, 0, 72, 3.02, 0
60, 225, 11802, 42973, 99, 724, 0, 72, 3.13, 0
60, 226, 11854, 43123, 99, 724, 0, 72, 3.08, 0
61, 227, 11906, 43283, 99, 724, 0, 72, 3.0, 0
61, 228, 11958, 43425, 99, 724, 0, 72, 2.9, 0
61, 229, 12010, 43569, 99, 724, 0, 72, 2.74, 0
61, 230, 12062, 43706, 99, 724, 0, 72, 2.7, 0
62, 231, 12114, 43834, 99, 726, 0, 72, 2.57, 0
62, 232, 12166, 43977, 99, 726, 0, 72, 2.62, 0
62, 233, 12218, 44125, 99, 726, 0, 72, 2.8, 0
62, 234, 12270, 44272, 99, 726, 0, 72, 2.86, 0
62, 235, 12322, 44416, 99, 726, 0, 72, 2.8, 0
63, 236, 12374, 44569, 99, 726, 0, 72, 2.85, 0
63, 237, 12426, 44698, 99, 726, 0, 72, 2.71, 0
63, 238, 12478, 44849, 99, 728, 0, 73, 2.7, 0
63, 239, 12530, 44987, 99, 728, 0, 73, 2.8, 0
63, 240, 12582, 45120, 99, 728, 0, 73, 2.6, 0
64, 241, 12634, 45267, 99, 728, 0, 73, 2.7, 0
64, 242, 12686, 45405, 99, 728, 0, 73, 2.75, 0
64, 243, 12738, 45543, 99, 728, 0, 73, 2.62, 0
64, 244, 12790, 45673, 99, 728, 0, 73, 2.6, 0
64, 245, 12842, 45807, 99, 728, 0, 73, 2.56, 0
65, 246, 12894, 45929, 99, 728, 0, 73, 2.45, 0
65, 247, 12946, 46073, 99, 728, 0, 73, 2.55, 0
65, 248, 12998, 46201, 99, 728, 0, 73, 2.59, 0
65, 249, 13050, 46328, 99, 728, 0, 73, 2.48, 0
66, 250, 13102, 46456, 99, 728, 0, 73, 2.45, 0
66, 251, 13154, 46580, 99, 730, 0, 73, 2.43, 0
66, 252, 13206, 46713, 99, 730, 0, 73, 2.47, 0
66, 253, 13258, 46856, 99, 730, 0, 73, 2.66, 0
67, 254, 13310, 47029, 99, 730, 0, 73, 3.04, 0
67, 255, 13362, 47187, 99, 730, 0, 73, 3.23, 0
67, 256, 13414, 47334, 99, 730, 0, 73, 2.93, 0
67, 257, 13466, 47466, 99, 730, 0, 73, 2.7, 0
68, 258, 13518, 47580, 99, 730, 0, 73, 2.35, 0
68, 259, 13570, 47700, 99, 730, 0, 73, 2.21, 0
68, 260, 13622, 47825, 99, 734, 0, 73, 2.36, 0
68, 261, 13674, 47963, 99, 734, 0, 73, 2.54, 0
69, 262, 13726, 48096, 99, 734, 0, 73, 2.59, 0
69, 263, 13778, 48235, 99, 734, 0, 73, 2.55, 0
69, 264, 13830, 48368, 99, 734, 0, 73, 2.59, 0
70, 265, 13882, 48519, 99, 734, 0, 73, 2.71, 0
70, 266, 13934, 48649, 99, 734, 0, 73, 2.67, 0
70, 267, 13986, 48779, 99, 734, 0, 73, 2.52, 0
70, 268, 14038, 48911, 99, 734, 0, 73, 2.55, 0
71, 269, 14090, 49049, 99, 734, 0, 73, 2.57, 0
71, 270, 14142, 49189, 99, 734, 0, 73, 2.63, 0
71, 271, 14194, 49312, 99, 734, 0, 73, 2.49, 0
71, 272, 14246, 49447, 99, 734, 0, 73, 2.44, 0
72, 273, 14298, 49595, 99, 734, 0, 73, 2.72, 0
72, 274, 14350, 49729, 99, 734, 0, 73, 2.73, 0
72, 275, 14402, 49860, 99, 734, 0, 73, 2.55, 0
72, 276, 14454, 49998, 99, 734, 0, 73, 2.58, 0
73, 277, 14506, 50134, 99, 734, 0, 73, 2.64, 0
73, 278, 14558, 50267, 99, 734, 0, 73, 2.6, 0
73, 279, 14610, 50393, 99, 734, 0, 73, 2.51, 0
73, 280, 14662, 50520, 99, 734, 0, 73, 2.44, 0
74, 281, 14714, 50647, 99, 734, 0, 73, 2.44, 0
74, 282, 14766, 50777, 99, 734, 0, 73, 2.46, 0
74, 283, 14818, 50899, 99, 734, 0, 73, 2.41, 0
74, 284, 14870, 51018, 99, 734, 0, 73, 2.33, 0
75, 285, 14922, 51135, 99, 734, 0, 73, 2.26, 0
75, 286, 14974, 51258, 99, 734, 0, 73, 2.3, 0
75, 287, 15026, 51385, 99, 734, 0, 73, 2.38, 0
75, 288, 15078, 51528, 99, 734, 0, 73, 2.57, 0
76, 289, 15130, 51649, 99, 734, 0, 73, 2.51, 0
76, 290, 15182, 51781, 99, 734, 0, 73, 2.42, 0
76, 291, 15234, 51911, 99, 735, 0, 73, 2.52, 0
76, 292, 15286, 52041, 99, 735, 0, 73, 2.52, 0
76, 293, 15338, 52176, 99, 735, 0, 73, 2.55, 0
77, 294, 15390, 52317, 99, 735, 0, 73, 2.65, 0
77, 295, 15442, 52443, 99, 735, 0, 73, 2.56, 0
77, 296, 15494, 52579, 99, 735, 0, 73, 2.54, 0
77, 297, 15546, 52723, 99, 735, 0, 73, 2.69, 0
78, 298, 15598, 52851, 99, 735, 0, 73, 2.57, 0
78, 299, 15650, 52978, 99, 735, 0, 73, 2.42, 0
78, 300, 15702, 53109, 99, 735, 0, 73, 2.5, 0
78, 301, 15754, 53243, 99, 735, 0, 73, 2.55, 0
79, 302, 15806, 53377, 99, 735, 0, 73, 2.54, 0
79, 303, 15858, 53514, 99, 735, 0, 73, 2.6, 0
79, 304, 15910, 53637, 99, 735, 0, 73, 2.47, 0
79, 305, 15962, 53778, 99, 735, 0, 73, 2.55, 0
79, 306, 16014, 53914, 99, 735, 0, 73, 2.66, 0
80, 307, 16066, 54038, 99, 735, 0, 73, 2.51, 0
80, 308, 16118, 54177, 99, 735, 0, 73, 2.53, 0
80, 309, 16170, 54313, 99, 735, 0, 73, 2.66, 0
80, 310, 16222, 54461, 99, 735, 0, 73, 2.76, 0
81, 311, 16274, 54579, 99, 735, 0, 73, 2.51, 0
81, 312, 16326, 54704, 99, 735, 0, 73, 2.36, 0
81, 313, 16378, 54840, 99, 735, 0, 73, 2.52, 0
81, 314, 16430, 54955, 99, 735, 0, 73, 2.39, 0
82, 315, 16482, 55086, 99, 735, 0, 73, 2.39, 0
82, 316, 16534, 55218, 99, 735, 0, 73, 2.54, 0
82, 317, 16586, 55361, 99, 735, 0, 73, 2.66, 0
82, 318, 16638, 55486, 99, 735, 0, 73, 2.59, 0
83, 319, 16690, 55622, 99, 735, 0, 73, 2.49, 0
83, 320, 16742, 55754, 99, 735, 0, 73, 2.55, 0
83, 321, 16794, 55881, 99, 735, 0, 73, 2.53, 0
83, 322, 16846, 56010, 99, 735, 0, 73, 2.48, 0
84, 323, 16898, 56149, 99, 735, 0, 73, 2.56, 0
84, 324, 16950, 56277, 99, 735, 0, 73, 2.55, 0
84, 325, 17002, 56400, 99, 735, 0, 73, 2.41, 0
84, 326, 17054, 56525, 99, 735, 0, 73, 2.37, 0
84, 327, 17106, 56668, 99, 735, 0, 73, 2.57, 0
85, 328, 17158, 56806, 99, 735, 0, 73, 2.69, 0
85, 329, 17210, 56940, 99, 736, 0, 73, 2.6, 0
85, 330, 17262, 57060, 99, 736, 0, 73, 2.42, 0
85, 331, 17314, 57204, 99, 736, 0, 73, 2.56, 0
86, 332, 17366, 57328, 99, 736, 0, 73, 2.59, 0
86, 333, 17418, 57452, 99, 736, 0, 73, 2.39, 0
86, 334, 17470, 57592, 99, 736, 0, 73, 2.53, 0
86, 335, 17522, 57713, 99, 736, 0, 73, 2.5, 0
86, 336, 17574, 57849, 99, 736, 0, 73, 2.47, 0
87, 337, 17626, 57968, 99, 736, 0, 73, 2.47, 0
87, 338, 17678, 58103, 99, 736, 0, 73, 2.46, 0
87, 339, 17730, 58237, 99, 736, 0, 73, 2.61, 0
87, 340, 17782, 58364, 99, 736, 0, 73, 2.53, 0
87, 341, 17834, 58497, 99, 736, 0, 73, 2.53, 0
87, 342, 17886, 58630, 99, 736, 0, 73, 2.54, 0
88, 343, 17938, 58767, 99, 736, 0, 73, 2.61, 0
88, 344, 17990, 58891, 99, 736, 0, 73, 2.53, 0
88, 345, 18042, 59024, 99, 736, 0, 73, 2.48, 0
88, 346, 18094, 59131, 99, 736, 0, 73, 2.29, 0
88, 347, 18146, 59257, 99, 736, 0, 73, 2.25, 0
89, 348, 18198, 59387, 99, 736, 0, 73, 2.45, 0
89, 349, 18250, 59522, 99, 736, 0, 73, 2.54, 0
89, 350, 18302, 59647, 99, 736, 0, 73, 2.5, 0
89, 351, 18354, 59774, 99, 736, 0, 73, 2.44, 0
89, 352, 18406, 59910, 99, 736, 0, 73, 2.54, 0
90, 353, 18458, 60036, 99, 736, 0, 73, 2.52, 0
90, 354, 18510, 60170, 99, 736, 0, 73, 2.56, 0
90, 355, 18562, 60291, 99, 736, 0, 73, 2.46, 0
90, 356, 18614, 60421, 99, 736, 0, 73, 2.39, 0
90, 357, 18666, 60566, 99, 736, 0, 73, 2.69, 0
91, 358, 18718, 60694, 99, 736, 0, 73, 2.63, 0
91, 359, 18770, 60824, 99, 736, 0, 73, 2.48, 0
91, 360, 18822, 60950, 99, 736, 0, 73, 2.48, 0
91, 361, 18874, 61113, 99, 736, 0, 73, 2.81, 0
92, 362, 18926, 61264, 99, 736, 0, 73, 3.04, 0
92, 363, 18978, 61413, 99, 736, 0, 73, 2.94, 0
92, 364, 19030, 61561, 99, 736, 0, 73, 2.89, 0
92, 365, 19082, 61709, 99, 736, 0, 73, 2.88, 0
92, 366, 19134, 61867, 99, 736, 0, 73, 3.0, 0
93, 367, 19186, 62011, 99, 736, 0, 73, 2.92, 0
93, 368, 19238, 62170, 99, 736, 0, 73, 2.9, 0
93, 369, 19290, 62316, 99, 736, 0, 73, 2.88, 0
93, 370, 19342, 62456, 99, 736, 0, 73, 2.74, 0
93, 371, 19394, 62579, 99, 737, 0, 73, 2.53, 0
94, 372, 19446, 62721, 99, 737, 0, 73, 2.56, 0
94, 373, 19498, 62854, 99, 737, 0, 73, 2.67, 0
94, 374, 19550, 62993, 99, 737, 0, 73, 2.6, 0
94, 375, 19602, 63131, 99, 737, 0, 73, 2.61, 0
94, 376, 19654, 63276, 99, 737, 0, 73, 2.74, 0
95, 377, 19706, 63407, 99, 737, 0, 73, 2.67, 0
95, 378, 19758, 63548, 99, 737, 0, 73, 2.64, 0
95, 379, 19810, 63685, 99, 737, 0, 73, 2.67, 0
95, 380, 19862, 63819, 99, 737, 0, 73, 2.61, 0
95, 381, 19914, 63960, 99, 737, 0, 73, 2.67, 0
96, 382, 19966, 64079, 99, 737, 0, 73, 2.53, 0
96, 383, 20018, 64212, 99, 737, 0, 73, 2.42, 0
96, 384, 20070, 64350, 99, 737, 0, 73, 2.61, 0
96, 385, 20122, 64471, 99, 737, 0, 73, 2.48, 0
96, 386, 20174, 64601, 99, 737, 0, 73, 2.43, 0
96, 387, 20226, 64741, 99, 737, 0, 73, 2.61, 0
97, 388, 20278, 64876, 99, 737, 0, 73, 2.65, 0
97, 389, 20330, 65005, 99, 737, 0, 73, 2.53, 0
97, 390, 20382, 65137, 99, 737, 0, 73, 2.51, 0
97, 391, 20434, 65258, 99, 737, 0, 73, 2.44, 0
97, 392, 20486, 65389, 99, 737, 0, 73, 2.43, 0
98, 393, 20538, 65520, 99, 737, 0, 73, 2.53, 0
98, 394, 20590, 65675, 99, 737, 0, 73, 2.76, 0
98, 395, 20642, 65805, 99, 737, 0, 73, 2.74, 0
98, 396, 20694, 65947, 99, 737, 0, 73, 2.62, 0
99, 397, 20746, 66075, 99, 737, 0, 73, 2.56, 0
99, 398, 20798, 66197, 99, 737, 0, 73, 2.39, 0
99, 399, 20850, 66326, 99, 737, 0, 73, 2.45, 0
99, 400, 20902, 66452, 99, 737, 0, 73, 2.48, 0
99, 401, 20954, 66578, 99, 737, 0, 73, 2.41, 0
100, 402, 21006, 66709, 99, 737, 0, 73, 2.48, 0
100, 403, 21058, 66844, 99, 737, 0, 73, 2.57, 0
100, 404, 21110, 66971, 99, 737, 0, 73, 2.5, 0
100, 405, 21162, 67093, 99, 737, 0, 73, 2.41, 0
101, 406, 21214, 67234, 99, 737, 0, 73, 2.52, 0
101, 407, 21266, 67353, 99, 737, 0, 73, 2.49, 0
101, 408, 21318, 67485, 99, 737, 0, 73, 2.38, 0
101, 409, 21370, 67602, 99, 737, 0, 73, 2.37, 0
101, 410, 21422, 67755, 99, 737, 0, 73, 2.58, 0
102, 411, 21474, 67874, 99, 737, 0, 73, 2.56, 0
102, 412, 21526, 67995, 99, 739, 0, 73, 2.28, 0
102, 413, 21578, 68122, 99, 739, 0, 73, 2.42, 0
102, 414, 21630, 68241, 99, 739, 0, 73, 2.39, 0
103, 415, 21682, 68372, 99, 739, 0, 73, 2.41, 0
103, 416, 21734, 68499, 99, 739, 0, 73, 2.48, 0
103, 417, 21786, 68627, 99, 739, 0, 73, 2.45, 0
103, 418, 21838, 68741, 99, 739, 0, 73, 2.28, 0
103, 419, 21890, 68860, 99, 739, 0, 73, 2.25, 0
