time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 60, 242, 100, 516, 0, 53, 4.033333333333333, 0
1, 1, 90, 368, 100, 517, 0, 53, 4.088888888888889, 0
1, 2, 120, 489, 100, 524, 0, 54, 4.09, 0
2, 3, 150, 590, 100, 524, 0, 54, 3.95, 0
2, 4, 180, 696, 100, 524, 0, 54, 3.92, 0
2, 5, 210, 835, 100, 524, 0, 54, 3.91, 0
2, 6, 240, 927, 100, 524, 0, 54, 3.76, 0
2, 7, 270, 1097, 100, 524, 0, 54, 4.39, 0
2, 8, 300, 1262, 100, 524, 0, 54, 4.77, 0
3, 9, 330, 1398, 100, 535, 0, 54, 4.96, 0
3, 10, 360, 1592, 100, 535, 0, 54, 5.4, 0
3, 11, 390, 1776, 100, 535, 0, 54, 5.68, 0
3, 12, 420, 1903, 100, 536, 0, 54, 5.48, 0
3, 13, 450, 2021, 100, 537, 0, 54, 4.95, 0
3, 14, 480, 2122, 100, 541, 0, 55, 4.11, 0
4, 15, 510, 2282, 100, 541, 0, 55, 4.17, 0
4, 16, 540, 2419, 100, 541, 0, 55, 4.35, 0
4, 17, 570, 2522, 99, 541, 0, 55, 4.41, 0
4, 18, 600, 2644, 99, 542, 0, 55, 4.06, 0
5, 19, 630, 2772, 100, 544, 0, 55, 3.8, 0
5, 20, 660, 2889, 100, 544, 0, 55, 4.0, 0
5, 21, 690, 3007, 100, 544, 0, 55, 4.05, 0
5, 22, 720, 3080, 100, 546, 0, 56, 3.49, 0
5, 23, 750, 3158, 100, 546, 0, 56, 2.99, 0
5, 24, 780, 3232, 100, 546, 0, 56, 2.67, 0
5, 25, 810, 3314, 99, 546, 0, 56, 2.52, 0
6, 26, 840, 3462, 100, 553, 0, 56, 3.35, 0
6, 27, 870, 3684, 100, 553, 0, 56, 4.88, 0
6, 28, 900, 3828, 100, 553, 0, 56, 5.44, 0
6, 29, 930, 3959, 99, 553, 0, 56, 5.56, 0
6, 30, 960, 4047, 100, 553, 0, 56, 4.37, 0
6, 31, 990, 4146, 99, 553, 0, 56, 3.59, 0
6, 32, 1020, 4213, 99, 553, 0, 56, 2.95, 0
6, 33, 1050, 4294, 99, 553, 0, 56, 2.71, 0
7, 34, 1080, 4385, 99, 555, 0, 57, 2.79, 0
7, 35, 1110, 4455, 100, 555, 0, 57, 2.67, 0
7, 36, 1140, 4563, 100, 556, 0, 57, 2.95, 0
7, 37, 1170, 4638, 100, 556, 0, 57, 2.76, 0
7, 38, 1200, 4732, 99, 556, 0, 57, 3.05, 0
7, 39, 1230, 4798, 100, 556, 0, 57, 2.63, 0
7, 40, 1260, 4867, 100, 556, 0, 57, 2.48, 0
7, 41, 1290, 4930, 99, 557, 0, 57, 2.34, 0
7, 42, 1320, 5001, 100, 557, 0, 57, 2.28, 0
7, 43, 1350, 5091, 99, 557, 0, 57, 2.54, 0
7, 44, 1380, 5173, 99, 557, 0, 57, 2.65, 0
8, 45, 1410, 5243, 100, 559, 0, 57, 2.73, 0
8, 46, 1440, 5312, 100, 561, 0, 57, 2.67, 0
8, 47, 1470, 5423, 100, 561, 0, 57, 2.72, 0
8, 48, 1500, 5512, 99, 563, 0, 58, 2.88, 0
8, 49, 1530, 5583, 99, 563, 0, 58, 2.92, 0
8, 50, 1560, 5692, 99, 563, 0, 58, 2.97, 0
8, 51, 1590, 5777, 99, 563, 0, 58, 2.95, 0
8, 52, 1620, 5845, 100, 563, 0, 58, 2.87, 0
8, 53, 1650, 5914, 100, 563, 0, 58, 2.65, 0
8, 54, 1680, 5978, 100, 563, 0, 58, 2.3, 0
9, 55, 1710, 6049, 100, 563, 0, 58, 2.28, 0
9, 56, 1740, 6116, 100, 564, 0, 58, 2.23, 0
9, 57, 1770, 6209, 99, 564, 0, 58, 2.5, 0
9, 58, 1800, 6295, 99, 564, 0, 58, 2.72, 0
9, 59, 1830, 6382, 99, 566, 0, 58, 2.86, 0
9, 60, 1860, 6458, 99, 566, 0, 58, 2.82, 0
9, 61, 1890, 6534, 99, 566, 0, 58, 2.68, 0
9, 62, 1920, 6613, 99, 566, 0, 58, 2.69, 0
9, 63, 1950, 6677, 99, 566, 0, 58, 2.45, 0
9, 64, 1980, 6736, 99, 568, 0, 58, 2.34, 0
10, 65, 2010, 6814, 99, 570, 0, 59, 2.24, 0
10, 66, 2040, 6876, 100, 572, 0, 59, 2.2, 0
10, 67, 2070, 6945, 99, 572, 0, 59, 2.28, 0
10, 68, 2100, 7037, 99, 573, 0, 59, 2.57, 0
10, 69, 2130, 7108, 99, 573, 0, 59, 2.53, 0
10, 70, 2160, 7180, 99, 573, 0, 59, 2.6, 0
10, 71, 2190, 7267, 99, 573, 0, 59, 2.57, 0
10, 72, 2220, 7339, 99, 573, 0, 59, 2.61, 0
