time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
14, 36, 1214, 2367, 100, 1017, 29, 21, 1.92, 0
15, 37, 1246, 2436, 100, 1017, 29, 21, 2.02, 0
15, 38, 1278, 2501, 100, 1017, 29, 21, 2.08, 0
15, 39, 1310, 2566, 100, 1020, 29, 21, 2.05, 0
16, 40, 1342, 2629, 99, 1020, 29, 21, 1.99, 0
16, 41, 1374, 2698, 99, 1020, 29, 21, 2.03, 0
16, 42, 1406, 2761, 100, 1022, 29, 21, 2.02, 0
16, 43, 1438, 2829, 99, 1022, 29, 21, 2.08, 0
17, 44, 1470, 2890, 99, 1022, 29, 21, 1.98, 0
17, 45, 1502, 2955, 99, 1022, 29, 21, 1.98, 0
17, 46, 1534, 3017, 100, 1024, 29, 21, 1.95, 0
17, 47, 1566, 3085, 100, 1024, 29, 21, 2.01, 0
18, 48, 1598, 3149, 100, 1088, 29, 24, 2.01, 0
18, 49, 1630, 3214, 99, 1126, 30, 24, 2.05, 0
18, 50, 1662, 3273, 99, 1126, 30, 24, 1.94, 0
19, 51, 1694, 3345, 99, 1126, 30, 24, 2.02, 0
19, 52, 1726, 3419, 100, 1131, 30, 25, 2.1, 0
19, 53, 1758, 3492, 99, 1131, 30, 25, 2.26, 0
20, 54, 1790, 3558, 99, 1131, 30, 25, 2.22, 0
20, 55, 1822, 3626, 99, 1131, 30, 25, 2.12, 0
20, 56, 1854, 3693, 99, 1131, 30, 25, 2.07, 0
20, 57, 1886, 3762, 99, 1131, 30, 25, 2.09, 0
21, 58, 1918, 3820, 99, 1184, 30, 26, 2.02, 0
21, 59, 1950, 3889, 99, 1197, 31, 26, 2.03, 0
21, 60, 1982, 3950, 99, 1207, 31, 26, 1.93, 0
22, 61, 2014, 4021, 99, 1207, 31, 26, 2.07, 0
22, 62, 2046, 4095, 100, 1207, 31, 26, 2.11, 0
22, 63, 2078, 4160, 99, 1207, 31, 26, 2.15, 0
23, 64, 2110, 4231, 99, 1207, 31, 26, 2.14, 0
23, 65, 2142, 4300, 99, 1207, 31, 26, 2.11, 0
23, 66, 2174, 4369, 100, 1207, 31, 26, 2.13, 0
24, 67, 2206, 4443, 99, 1216, 32, 27, 2.18, 0
24, 68, 2238, 4511, 99, 1216, 32, 27, 2.18, 0
24, 69, 2270, 4584, 99, 1238, 32, 27, 2.21, 0
25, 70, 2302, 4650, 99, 1238, 32, 27, 2.16, 0
25, 71, 2334, 4714, 99, 1238, 32, 27, 2.1, 0
25, 72, 2366, 4782, 99, 1238, 32, 27, 2.03, 0
26, 73, 2398, 4857, 100, 1238, 32, 27, 2.14, 0
26, 74, 2430, 4929, 99, 1238, 32, 27, 2.19, 0
26, 75, 2462, 4996, 100, 1239, 32, 27, 2.22, 0
26, 76, 2494, 5063, 99, 1239, 32, 27, 2.12, 0
27, 77, 2526, 5129, 99, 1239, 32, 27, 2.05, 0
27, 78, 2558, 5201, 99, 1243, 32, 27, 2.09, 0
27, 79, 2590, 5277, 99, 1243, 32, 27, 2.22, 0
28, 80, 2622, 5340, 99, 1247, 32, 27, 2.17, 0
28, 81, 2654, 5416, 99, 1247, 32, 27, 2.22, 0
28, 82, 2686, 5487, 99, 1247, 32, 27, 2.16, 0
29, 83, 2718, 5567, 99, 1247, 32, 27, 2.31, 0
29, 84, 2750, 5634, 99, 1252, 32, 27, 2.24, 0
29, 85, 2782, 5710, 99, 1252, 32, 27, 2.29, 0
30, 86, 2814, 5785, 99, 1276, 32, 28, 2.35, 0
30, 87, 2846, 5854, 99, 1276, 32, 28, 2.26, 0
30, 88, 2878, 5927, 99, 1276, 32, 28, 2.33, 0
30, 89, 2910, 5998, 99, 1276, 32, 28, 2.3, 0
31, 90, 2942, 6074, 99, 1276, 32, 28, 2.33, 0
31, 91, 2974, 6154, 99, 1276, 32, 28, 2.42, 0
31, 92, 3006, 6220, 99, 1284, 33, 28, 2.3, 0
32, 93, 3038, 6285, 100, 1284, 33, 28, 2.25, 0
32, 94, 3070, 6355, 99, 1284, 33, 28, 2.12, 0
32, 95, 3102, 6438, 99, 1284, 33, 28, 2.29, 0
33, 96, 3134, 6507, 99, 1284, 33, 28, 2.34, 0
33, 97, 3166, 6589, 99, 1298, 34, 29, 2.44, 0
33, 98, 3198, 6681, 99, 1311, 34, 29, 2.56, 0
34, 99, 3230, 6758, 100, 1311, 34, 29, 2.58, 0
34, 100, 3262, 6832, 99, 1311, 34, 29, 2.59, 0
34, 101, 3294, 6916, 99, 1396, 34, 31, 2.53, 0
35, 102, 3326, 7002, 100, 1401, 34, 31, 2.54, 0
35, 103, 3358, 7087, 99, 1410, 34, 31, 2.7, 0
35, 104, 3390, 7163, 99, 1410, 34, 31, 2.57, 0
36, 105, 3422, 7250, 99, 1410, 34, 31, 2.7, 0
36, 106, 3454, 7333, 99, 1411, 35, 31, 2.72, 0
36, 107, 3486, 7404, 99, 1411, 35, 31, 2.58, 0
37, 108, 3518, 7482, 99, 1411, 35, 31, 2.46, 0
37, 109, 3550, 7553, 100, 1420, 36, 31, 2.36, 0
37, 110, 3582, 7626, 99, 1420, 36, 31, 2.37, 0
38, 111, 3614, 7699, 100, 1420, 36, 31, 2.28, 0
38, 112, 3646, 7789, 99, 1420, 36, 31, 2.44, 0
38, 113, 3678, 7863, 99, 1430, 36, 31, 2.45, 0
39, 114, 3710, 7937, 99, 1430, 36, 31, 2.47, 0
39, 115, 3742, 8025, 100, 1434, 37, 31, 2.52, 0
39, 116, 3774, 8122, 99, 1434, 37, 31, 2.74, 0
40, 117, 3806, 8194, 99, 1436, 37, 31, 2.71, 0
40, 118, 3838, 8267, 99, 1436, 37, 31, 2.56, 0
40, 119, 3870, 8335, 99, 1436, 37, 31, 2.34, 0
41, 120, 3902, 8406, 99, 1443, 37, 31, 2.21, 0
41, 121, 3934, 8494, 99, 1443, 37, 31, 2.44, 0
41, 122, 3966, 8570, 99, 1443, 37, 31, 2.48, 0
42, 123, 3998, 8658, 99, 1443, 37, 31, 2.59, 0
42, 124, 4030, 8745, 100, 1443, 37, 31, 2.59, 0
42, 125, 4062, 8831, 100, 1443, 37, 31, 2.75, 0
43, 126, 4094, 8935, 99, 1443, 37, 31, 3.03, 0
43, 127, 4126, 9018, 99, 1446, 38, 31, 2.92, 0
44, 128, 4158, 9093, 100, 1446, 38, 31, 2.72, 0
44, 129, 4190, 9174, 99, 1447, 38, 31, 2.52, 0
44, 130, 4222, 9269, 99, 1447, 38, 31, 2.67, 0
45, 131, 4254, 9354, 99, 1447, 38, 31, 2.75, 0
45, 132, 4286, 9425, 99, 1447, 38, 31, 2.67, 0
45, 133, 4318, 9508, 99, 1447, 38, 31, 2.54, 0
46, 134, 4350, 9584, 99, 1447, 38, 31, 2.4, 0
46, 135, 4382, 9673, 100, 1447, 38, 31, 2.56, 0
46, 136, 4414, 9764, 99, 1447, 38, 31, 2.69, 0
47, 137, 4446, 9838, 99, 1447, 38, 31, 2.64, 0
48, 138, 4478, 9928, 99, 1447, 38, 31, 2.7, 0
49, 139, 4510, 10014, 99, 1447, 38, 31, 2.65, 0
49, 140, 4542, 10096, 99, 1447, 38, 31, 2.66, 0
49, 141, 4574, 10176, 99, 1447, 38, 31, 2.71, 0
50, 142, 4606, 10248, 100, 1471, 39, 32, 2.49, 0
50, 143, 4638, 10329, 99, 1471, 39, 32, 2.52, 0
51, 144, 4670, 10407, 99, 1471, 39, 32, 2.45, 0
51, 145, 4702, 10482, 100, 1471, 39, 32, 2.41, 0
52, 146, 4734, 10586, 99, 1473, 39, 32, 2.68, 0
52, 147, 4766, 10668, 99, 1473, 39, 32, 2.72, 0
53, 148, 4798, 10737, 99, 1473, 39, 32, 2.63, 0
53, 149, 4830, 10811, 99, 1473, 39, 32, 2.48, 0
53, 150, 4862, 10888, 99, 1473, 39, 32, 2.32, 0
54, 151, 4894, 10962, 99, 1473, 39, 32, 2.31, 0
54, 152, 4926, 11044, 99, 1530, 39, 33, 2.47, 0
54, 153, 4958, 11122, 99, 1530, 39, 33, 2.4, 0
55, 154, 4990, 11224, 99, 1530, 39, 33, 2.72, 0
55, 155, 5022, 11315, 99, 1530, 39, 33, 2.84, 0
55, 156, 5054, 11411, 99, 1530, 39, 33, 2.99, 0
56, 157, 5086, 11498, 99, 1530, 39, 33, 2.9, 0
56, 158, 5118, 11575, 99, 1530, 39, 33, 2.78, 0
57, 159, 5150, 11673, 99, 1530, 39, 33, 2.81, 0
57, 160, 5182, 11762, 99, 1530, 39, 33, 2.89, 0
57, 161, 5214, 11865, 100, 1530, 39, 33, 3.0, 0
58, 162, 5246, 11951, 99, 1530, 39, 33, 2.96, 0
58, 163, 5278, 12042, 99, 1530, 39, 33, 2.92, 0
58, 164, 5310, 12115, 99, 1530, 39, 33, 2.66, 0
59, 165, 5342, 12215, 99, 1530, 39, 33, 2.72, 0
59, 166, 5374, 12294, 99, 1530, 39, 33, 2.73, 0
59, 167, 5406, 12365, 99, 1530, 39, 33, 2.56, 0
60, 168, 5438, 12455, 99, 1530, 39, 33, 2.57, 0
60, 169, 5470, 12534, 99, 1530, 39, 33, 2.58, 0
60, 170, 5502, 12629, 99, 1530, 39, 33, 2.73, 0
61, 171, 5534, 12713, 99, 1530, 39, 33, 2.66, 0
61, 172, 5566, 12819, 99, 1530, 39, 33, 3.01, 0
61, 173, 5598, 12899, 99, 1530, 39, 33, 2.92, 0
62, 174, 5630, 13003, 99, 1530, 39, 33, 2.97, 0
62, 175, 5662, 13104, 99, 1530, 39, 33, 3.07, 0
63, 176, 5694, 13188, 99, 1530, 39, 33, 3.09, 0
63, 177, 5726, 13266, 99, 1530, 39, 33, 2.87, 0
63, 178, 5758, 13357, 99, 1533, 40, 33, 2.67, 0
64, 179, 5790, 13430, 99, 1533, 40, 33, 2.53, 0
64, 180, 5822, 13529, 99, 1533, 40, 33, 2.72, 0
64, 181, 5854, 13599, 99, 1533, 40, 33, 2.59, 0
65, 182, 5886, 13690, 99, 1533, 40, 33, 2.7, 0
65, 183, 5918, 13761, 99, 1533, 40, 33, 2.5, 0
65, 184, 5950, 13846, 99, 1533, 40, 33, 2.55, 0
66, 185, 5982, 13923, 100, 1533, 40, 33, 2.52, 0
66, 186, 6014, 14009, 99, 1534, 41, 33, 2.56, 0
66, 187, 6046, 14084, 99, 1534, 41, 33, 2.44, 0
66, 188, 6078, 14161, 99, 1534, 41, 33, 2.44, 0
67, 189, 6110, 14266, 99, 1534, 41, 33, 2.71, 0
67, 190, 6142, 14354, 99, 1534, 41, 33, 2.8, 0
67, 191, 6174, 14429, 99, 1534, 41, 33, 2.82, 0
68, 192, 6206, 14488, 99, 1534, 41, 33, 2.33, 0
68, 193, 6238, 14574, 99, 1536, 41, 33, 2.32, 0
68, 194, 6270, 14654, 99, 1536, 41, 33, 2.3, 0
69, 195, 6302, 14723, 99, 1536, 41, 33, 2.47, 0
69, 196, 6334, 14804, 99, 1537, 42, 33, 2.5, 0
69, 197, 6366, 14891, 99, 1537, 42, 33, 2.48, 0
70, 198, 6398, 14972, 99, 1537, 42, 33, 2.59, 0
70, 199, 6430, 15070, 99, 1537, 42, 33, 2.79, 0
70, 200, 6462, 15162, 99, 1537, 42, 33, 2.84, 0
71, 201, 6494, 15258, 99, 1537, 42, 33, 2.99, 0
71, 202, 6526, 15357, 99, 1537, 42, 33, 3.01, 0
71, 203, 6558, 15454, 99, 1537, 42, 33, 3.08, 0
72, 204, 6590, 15535, 99, 1537, 42, 33, 2.85, 0
72, 205, 6622, 15625, 99, 1537, 42, 33, 2.91, 0
72, 206, 6654, 15711, 99, 1537, 42, 33, 2.77, 0
73, 207, 6686, 15793, 99, 1537, 42, 33, 2.72, 0
73, 208, 6718, 15883, 98, 1537, 42, 33, 2.75, 0
73, 209, 6750, 15980, 100, 1543, 42, 33, 2.85, 0
74, 210, 6782, 16068, 99, 1543, 42, 33, 2.83, 0
74, 211, 6814, 16162, 99, 1543, 42, 33, 2.97, 0
74, 212, 6846, 16234, 99, 1543, 42, 33, 2.66, 0
75, 213, 6878, 16323, 99, 1543, 42, 33, 2.68, 0
75, 214, 6910, 16392, 99, 1543, 42, 33, 2.5, 0
75, 215, 6942, 16461, 99, 1543, 42, 33, 2.38, 0
76, 216, 6974, 16546, 99, 1543, 42, 33, 2.41, 0
76, 217, 7006, 16619, 99, 1543, 42, 33, 2.37, 0
76, 218, 7038, 16694, 99, 1543, 42, 33, 2.43, 0
77, 219, 7070, 16766, 99, 1543, 42, 33, 2.3, 0
77, 220, 7102, 16850, 99, 1543, 42, 33, 2.41, 0
77, 221, 7134, 16940, 99, 1543, 42, 33, 2.58, 0
78, 222, 7166, 17013, 99, 1543, 42, 33, 2.55, 0
78, 223, 7198, 17090, 99, 1543, 42, 33, 2.47, 0
78, 224, 7230, 17170, 99, 1543, 42, 33, 2.46, 0
78, 225, 7262, 17263, 100, 1543, 42, 33, 2.61, 0
79, 226, 7294, 17343, 99, 1543, 42, 33, 2.65, 0
79, 227, 7326, 17425, 99, 1543, 42, 33, 2.65, 0
80, 228, 7358, 17502, 99, 1543, 42, 33, 2.54, 0
80, 229, 7390, 17574, 99, 1547, 42, 33, 2.4, 0
80, 230, 7422, 17652, 99, 1547, 42, 33, 2.41, 0
81, 231, 7454, 17742, 99, 1547, 42, 33, 2.57, 0
81, 232, 7486, 17836, 99, 1547, 42, 33, 2.7, 0
81, 233, 7518, 17928, 99, 1547, 42, 33, 2.83, 0
82, 234, 7550, 18014, 99, 1547, 42, 33, 2.88, 0
82, 235, 7582, 18100, 99, 1547, 42, 33, 2.87, 0
82, 236, 7614, 18174, 99, 1547, 42, 33, 2.58, 0
83, 237, 7646, 18271, 99, 1547, 42, 33, 2.67, 0
83, 238, 7678, 18358, 99, 1547, 42, 33, 2.72, 0
83, 239, 7710, 18437, 99, 1547, 42, 33, 2.7, 0
84, 240, 7742, 18518, 99, 1547, 42, 33, 2.65, 0
84, 241, 7774, 18596, 99, 1547, 42, 33, 2.53, 0
84, 242, 7806, 18674, 99, 1547, 42, 33, 2.43, 0
84, 243, 7838, 18750, 99, 1547, 42, 33, 2.42, 0
85, 244, 7870, 18827, 99, 1547, 42, 33, 2.43, 0
85, 245, 7902, 18906, 100, 1547, 42, 33, 2.49, 0
85, 246, 7934, 18981, 99, 1547, 42, 33, 2.45, 0
86, 247, 7966, 19059, 99, 1547, 42, 33, 2.4, 0
86, 248, 7998, 19152, 99, 1547, 42, 33, 2.52, 0
86, 249, 8030, 19235, 99, 1547, 42, 33, 2.59, 0
87, 250, 8062, 19313, 99, 1547, 42, 33, 2.67, 0
87, 251, 8094, 19399, 99, 1547, 42, 33, 2.68, 0
87, 252, 8126, 19483, 100, 1547, 42, 33, 2.63, 0
88, 253, 8158, 19557, 99, 1547, 42, 33, 2.56, 0
88, 254, 8190, 19636, 99, 1547, 42, 33, 2.54, 0
88, 255, 8222, 19709, 99, 1547, 42, 33, 2.39, 0
89, 256, 8254, 19797, 99, 1547, 42, 33, 2.48, 0
89, 257, 8286, 19887, 100, 1547, 42, 33, 2.65, 0
89, 258, 8318, 19962, 99, 1547, 42, 33, 2.68, 0
90, 259, 8350, 20036, 99, 1547, 42, 33, 2.52, 0
90, 260, 8382, 20123, 99, 1547, 42, 33, 2.55, 0
90, 261, 8414, 20221, 99, 1547, 42, 33, 2.7, 0
91, 262, 8446, 20314, 99, 1547, 42, 33, 2.93, 0
91, 263, 8478, 20395, 99, 1547, 42, 33, 2.92, 0
91, 264, 8510, 20485, 99, 1547, 42, 33, 2.74, 0
92, 265, 8542, 20568, 100, 1548, 43, 33, 2.73, 0
92, 266, 8574, 20659, 99, 1548, 43, 33, 2.71, 0
92, 267, 8606, 20750, 99, 1548, 43, 33, 2.8, 0
93, 268, 8638, 20834, 99, 1548, 43, 33, 2.82, 0
93, 269, 8670, 20924, 99, 1548, 43, 33, 2.79, 0
94, 270, 8702, 21027, 99, 1548, 43, 33, 2.87, 0
94, 271, 8734, 21122, 99, 1548, 43, 33, 3.04, 0
94, 272, 8766, 21201, 99, 1548, 43, 33, 2.87, 0
94, 273, 8798, 21276, 100, 1558, 44, 34, 2.64, 0
95, 274, 8830, 21367, 99, 1570, 44, 34, 2.52, 0
95, 275, 8862, 21453, 99, 1570, 44, 34, 2.64, 0
95, 276, 8894, 21538, 99, 1570, 44, 34, 2.78, 0
96, 277, 8926, 21634, 99, 1570, 44, 34, 2.8, 0
96, 278, 8958, 21723, 99, 1575, 44, 34, 2.82, 0
96, 279, 8990, 21800, 99, 1575, 44, 34, 2.76, 0
97, 280, 9022, 21883, 99, 1575, 44, 34, 2.69, 0
97, 281, 9054, 21980, 99, 1575, 44, 34, 2.77, 0
98, 282, 9086, 22075, 99, 1575, 44, 34, 2.91, 0
98, 283, 9118, 22142, 99, 1575, 44, 34, 2.68, 0
98, 284, 9150, 22217, 99, 1575, 44, 34, 2.45, 0
98, 285, 9182, 22308, 99, 1575, 44, 34, 2.55, 0
99, 286, 9214, 22392, 99, 1575, 44, 34, 2.59, 0
99, 287, 9246, 22491, 99, 1575, 44, 34, 2.81, 0
99, 288, 9278, 22578, 99, 1575, 44, 34, 2.77, 0
100, 289, 9310, 22680, 99, 1575, 44, 34, 2.95, 0
100, 290, 9342, 22774, 99, 1575, 44, 34, 3.03, 0
101, 291, 9374, 22863, 99, 1579, 44, 34, 2.97, 0
101, 292, 9406, 22927, 99, 1579, 44, 34, 2.6, 0
101, 293, 9438, 23030, 99, 1579, 44, 34, 2.74, 0
102, 294, 9470, 23108, 99, 1579, 44, 34, 2.58, 0
102, 295, 9502, 23193, 99, 1580, 45, 34, 2.74, 0
102, 296, 9534, 23265, 99, 1580, 45, 34, 2.51, 0
103, 297, 9566, 23342, 99, 1580, 45, 34, 2.48, 0
103, 298, 9598, 23415, 99, 1580, 45, 34, 2.38, 0
103, 299, 9630, 23513, 99, 1580, 45, 34, 2.56, 0
104, 300, 9662, 23590, 99, 1580, 45, 34, 2.61, 0
104, 301, 9694, 23684, 99, 1580, 45, 34, 2.78, 0
104, 302, 9726, 23771, 99, 1580, 45, 34, 2.77, 0
104, 303, 9758, 23854, 99, 1580, 45, 34, 2.76, 0
105, 304, 9790, 23939, 99, 1580, 45, 34, 2.66, 0
105, 305, 9822, 24013, 99, 1580, 45, 34, 2.55, 0
105, 306, 9854, 24107, 99, 1580, 45, 34, 2.7, 0
106, 307, 9886, 24185, 99, 1580, 45, 34, 2.57, 0
106, 308, 9918, 24272, 99, 1580, 45, 34, 2.72, 0
106, 309, 9950, 24349, 99, 1580, 45, 34, 2.64, 0
107, 310, 9982, 24442, 99, 1580, 45, 34, 2.72, 0
107, 311, 10014, 24529, 99, 1580, 45, 34, 2.65, 0
107, 312, 10046, 24601, 99, 1580, 45, 34, 2.67, 0
108, 313, 10078, 24687, 99, 1580, 45, 34, 2.62, 0
108, 314, 10110, 24758, 99, 1580, 45, 34, 2.59, 0
108, 315, 10142, 24838, 99, 1580, 45, 34, 2.51, 0
109, 316, 10174, 24914, 99, 1580, 45, 34, 2.42, 0
109, 317, 10206, 25000, 99, 1580, 45, 34, 2.55, 0
109, 318, 10238, 25077, 99, 1580, 45, 34, 2.55, 0
109, 319, 10270, 25168, 99, 1580, 45, 34, 2.63, 0
110, 320, 10302, 25245, 99, 1580, 45, 34, 2.53, 0
110, 321, 10334, 25317, 99, 1580, 45, 34, 2.53, 0
110, 322, 10366, 25401, 99, 1580, 45, 34, 2.48, 0
111, 323, 10398, 25481, 99, 1580, 45, 34, 2.49, 0
111, 324, 10430, 25556, 99, 1580, 45, 34, 2.51, 0
111, 325, 10462, 25626, 99, 1580, 45, 34, 2.48, 0
111, 326, 10494, 25704, 99, 1580, 45, 34, 2.3, 0
112, 327, 10526, 25772, 99, 1580, 45, 34, 2.31, 0
112, 328, 10558, 25839, 99, 1580, 45, 34, 2.21, 0
112, 329, 10590, 25912, 99, 1580, 45, 34, 2.24, 0
113, 330, 10622, 25985, 99, 1580, 45, 34, 2.22, 0
113, 331, 10654, 26068, 99, 1580, 45, 34, 2.33, 0
113, 332, 10686, 26138, 99, 1580, 45, 34, 2.31, 0
113, 333, 10718, 26199, 99, 1580, 45, 34, 2.24, 0
114, 334, 10750, 26283, 99, 1580, 45, 34, 2.36, 0
114, 335, 10782, 26356, 99, 1581, 46, 34, 2.33, 0
114, 336, 10814, 26422, 99, 1581, 46, 34, 2.32, 0
114, 337, 10846, 26503, 99, 1581, 46, 34, 2.4, 0
115, 338, 10878, 26580, 99, 1581, 46, 34, 2.33, 0
115, 339, 10910, 26653, 99, 1581, 46, 34, 2.42, 0
115, 340, 10942, 26734, 99, 1581, 46, 34, 2.52, 0
116, 341, 10974, 26811, 99, 1581, 46, 34, 2.43, 0
116, 342, 11006, 26878, 99, 1581, 46, 34, 2.36, 0
116, 343, 11038, 26955, 99, 1581, 46, 34, 2.33, 0
117, 344, 11070, 27047, 99, 1581, 46, 34, 2.43, 0
117, 345, 11102, 27116, 99, 1581, 46, 34, 2.48, 0
117, 346, 11134, 27182, 99, 1581, 46, 34, 2.36, 0
117, 347, 11166, 27254, 99, 1581, 46, 34, 2.29, 0
118, 348, 11198, 27337, 99, 1581, 46, 34, 2.33, 0
118, 349, 11230, 27413, 99, 1581, 46, 34, 2.4, 0
119, 350, 11262, 27476, 99, 1581, 46, 34, 2.32, 0
119, 351, 11294, 27556, 99, 1581, 46, 34, 2.35, 0
119, 352, 11326, 27628, 99, 1581, 46, 34, 2.26, 0
120, 353, 11358, 27696, 99, 1581, 46, 34, 2.27, 0
120, 354, 11390, 27777, 99, 1581, 46, 34, 2.32, 0
120, 355, 11422, 27857, 99, 1581, 46, 34, 2.42, 0
121, 356, 11454, 27932, 99, 1581, 46, 34, 2.46, 0
121, 357, 11486, 28001, 99, 1581, 46, 34, 2.4, 0
121, 358, 11518, 28075, 99, 1581, 46, 34, 2.34, 0
122, 359, 11550, 28151, 99, 1581, 46, 34, 2.37, 0
122, 360, 11582, 28225, 99, 1581, 46, 34, 2.32, 0
122, 361, 11614, 28302, 99, 1581, 46, 34, 2.41, 0
123, 362, 11646, 28377, 99, 1581, 46, 34, 2.45, 0
123, 363, 11678, 28439, 99, 1581, 46, 34, 2.25, 0
123, 364, 11710, 28498, 99, 1581, 46, 34, 2.09, 0
123, 365, 11742, 28584, 99, 1581, 46, 34, 2.19, 0
124, 366, 11774, 28654, 99, 1581, 46, 34, 2.25, 0
124, 367, 11806, 28722, 99, 1581, 46, 34, 2.31, 0
124, 368, 11838, 28786, 99, 1581, 46, 34, 2.25, 0
125, 369, 11870, 28857, 99, 1581, 46, 34, 2.14, 0
125, 370, 11902, 28942, 99, 1581, 46, 34, 2.29, 0
125, 371, 11934, 29011, 99, 1581, 46, 34, 2.35, 0
126, 372, 11966, 29092, 99, 1581, 46, 34, 2.53, 0
126, 373, 11998, 29175, 99, 1581, 46, 34, 2.53, 0
126, 374, 12030, 29243, 99, 1581, 46, 34, 2.46, 0
127, 375, 12062, 29308, 100, 1581, 46, 34, 2.23, 0
127, 376, 12094, 29379, 99, 1581, 46, 34, 2.25, 0
127, 377, 12126, 29451, 99, 1581, 46, 34, 2.2, 0
127, 378, 12158, 29521, 99, 1581, 46, 34, 2.19, 0
128, 379, 12190, 29600, 99, 1582, 46, 34, 2.31, 0
128, 380, 12222, 29678, 99, 1582, 46, 34, 2.34, 0
128, 381, 12254, 29762, 99, 1582, 46, 34, 2.5, 0
129, 382, 12286, 29833, 99, 1582, 46, 34, 2.5, 0
129, 383, 12318, 29908, 99, 1582, 46, 34, 2.44, 0
129, 384, 12350, 29985, 99, 1582, 46, 34, 2.36, 0
130, 385, 12382, 30058, 99, 1582, 46, 34, 2.37, 0
130, 386, 12414, 30141, 99, 1582, 46, 34, 2.48, 0
131, 387, 12446, 30225, 99, 1582, 46, 34, 2.51, 0
131, 388, 12478, 30304, 99, 1582, 46, 34, 2.6, 0
132, 389, 12510, 30378, 99, 1582, 46, 34, 2.5, 0
132, 390, 12542, 30449, 99, 1582, 46, 34, 2.42, 0
133, 391, 12574, 30514, 99, 1582, 46, 34, 2.29, 0
133, 392, 12606, 30598, 99, 1582, 46, 34, 2.34, 0
134, 393, 12638, 30667, 99, 1582, 46, 34, 2.24, 0
134, 394, 12670, 30737, 99, 1582, 46, 34, 2.29, 0
134, 395, 12702, 30797, 99, 1582, 46, 34, 2.17, 0
135, 396, 12734, 30874, 99, 1582, 46, 34, 2.19, 0
135, 397, 12766, 30957, 99, 1582, 46, 34, 2.32, 0
135, 398, 12798, 31030, 99, 1582, 46, 34, 2.41, 0
136, 399, 12830, 31098, 99, 1582, 46, 34, 2.36, 0
136, 400, 12862, 31174, 99, 1582, 46, 34, 2.33, 0
136, 401, 12894, 31250, 99, 1582, 46, 34, 2.36, 0
137, 402, 12926, 31320, 99, 1582, 46, 34, 2.34, 0
137, 403, 12958, 31385, 99, 1582, 46, 34, 2.31, 0
137, 404, 12990, 31456, 99, 1582, 46, 34, 2.23, 0
138, 405, 13022, 31531, 99, 1582, 46, 34, 2.19, 0
138, 406, 13054, 31599, 99, 1582, 46, 34, 2.24, 0
139, 407, 13086, 31668, 99, 1583, 47, 34, 2.23, 0
139, 408, 13118, 31736, 99, 1583, 47, 34, 2.14, 0
