time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 123, 1, 3, 1.0, 0
0, 1, 4, 4, 100, 139, 1, 3, 1.0, 0
0, 2, 6, 6, 100, 171, 1, 4, 1.0, 0
0, 3, 8, 8, 87, 252, 1, 6, 1.0, 0
0, 4, 10, 10, 100, 265, 2, 6, 1.0, 0
0, 5, 12, 12, 91, 276, 3, 6, 1.0, 0
0, 6, 14, 14, 100, 295, 3, 7, 1.0, 0
0, 7, 16, 16, 100, 308, 3, 7, 1.0, 0
0, 8, 18, 18, 100, 340, 3, 8, 1.0, 0
0, 9, 20, 20, 95, 352, 4, 8, 1.0, 0
0, 10, 22, 22, 100, 376, 5, 9, 1.0, 0
0, 11, 24, 24, 100, 385, 6, 9, 1.0, 0
0, 12, 26, 26, 100, 402, 7, 9, 1.0, 0
0, 13, 28, 28, 100, 403, 7, 9, 1.0, 0
0, 14, 30, 30, 100, 404, 7, 9, 1.0, 0
0, 15, 32, 32, 100, 411, 7, 10, 1.0, 0
0, 16, 34, 34, 100, 424, 7, 10, 1.0, 0
0, 17, 36, 36, 100, 455, 7, 11, 1.0, 0
0, 18, 38, 38, 100, 502, 7, 12, 1.0, 0
0, 19, 40, 40, 100, 514, 8, 12, 1.0, 0
0, 20, 42, 42, 100, 528, 8, 12, 1.0, 0
0, 21, 44, 44, 97, 536, 8, 12, 1.0, 0
0, 22, 46, 46, 100, 557, 9, 13, 1.0, 0
0, 23, 48, 48, 100, 569, 9, 13, 1.0, 0
1, 24, 50, 50, 98, 572, 10, 13, 1.0, 0
1, 25, 52, 52, 98, 573, 10, 13, 1.0, 0
1, 26, 54, 54, 98, 575, 10, 13, 1.0, 0
1, 27, 56, 56, 100, 581, 10, 13, 1.0, 0
1, 28, 58, 58, 100, 607, 10, 14, 1.0, 0
1, 29, 60, 60, 100, 616, 10, 14, 1.0, 0
1, 30, 62, 62, 100, 617, 10, 14, 1.0, 0
1, 31, 64, 64, 98, 631, 11, 14, 1.0, 0
1, 32, 66, 66, 100, 648, 12, 15, 1.0, 0
1, 33, 68, 68, 98, 653, 12, 15, 1.0, 0
1, 34, 70, 70, 100, 674, 13, 15, 1.0, 0
1, 35, 72, 72, 98, 686, 13, 15, 1.0, 0
1, 36, 74, 74, 100, 700, 14, 16, 1.0, 0
1, 37, 76, 76, 98, 701, 14, 16, 1.0, 0
1, 38, 78, 78, 98, 706, 14, 16, 1.0, 0
1, 39, 80, 80, 100, 712, 15, 16, 1.0, 0
1, 40, 82, 82, 100, 713, 15, 16, 1.0, 0
1, 41, 84, 84, 100, 727, 15, 16, 1.0, 0
1, 42, 86, 86, 100, 731, 16, 16, 1.0, 0
1, 43, 88, 88, 100, 735, 17, 16, 1.0, 0
1, 44, 90, 90, 100, 739, 18, 16, 1.0, 0
1, 45, 92, 92, 98, 743, 19, 16, 1.0, 0
1, 46, 94, 94, 100, 744, 19, 16, 1.0, 0
1, 47, 96, 96, 100, 745, 19, 16, 1.0, 0
1, 48, 98, 98, 100, 749, 19, 16, 1.0, 0
1, 49, 100, 100, 100, 749, 19, 16, 1.0, 0
1, 50, 102, 102, 98, 749, 19, 16, 1.0, 0
1, 51, 104, 104, 100, 749, 19, 16, 1.0, 0
1, 52, 106, 106, 100, 749, 19, 16, 1.0, 0
1, 53, 108, 108, 100, 749, 19, 16, 1.0, 0
1, 54, 110, 110, 99, 754, 19, 17, 1.0, 0
1, 55, 112, 112, 100, 754, 19, 17, 1.0, 0
1, 56, 114, 114, 100, 896, 19, 21, 1.0, 0
1, 57, 116, 116, 98, 896, 19, 21, 1.0, 0
1, 58, 118, 118, 100, 896, 19, 21, 1.0, 0
1, 59, 120, 120, 100, 896, 19, 21, 1.0, 0
1, 60, 122, 122, 100, 896, 19, 21, 1.0, 0
1, 61, 124, 124, 100, 896, 19, 21, 1.0, 0
2, 62, 126, 126, 100, 896, 19, 21, 1.0, 0
2, 63, 128, 128, 100, 896, 19, 21, 1.0, 0
2, 64, 130, 130, 100, 896, 19, 21, 1.0, 0
2, 65, 132, 132, 100, 899, 19, 21, 1.0, 0
2, 66, 134, 134, 98, 899, 19, 21, 1.0, 0
2, 67, 136, 136, 100, 899, 19, 21, 1.0, 0
2, 68, 138, 138, 99, 904, 19, 21, 1.0, 0
2, 69, 140, 140, 97, 904, 19, 21, 1.0, 0
2, 70, 142, 142, 100, 905, 19, 21, 1.0, 0
2, 71, 144, 144, 100, 921, 19, 22, 1.0, 0
2, 72, 146, 146, 100, 921, 19, 22, 1.0, 0
2, 73, 148, 148, 98, 921, 19, 22, 1.0, 0
2, 74, 150, 150, 99, 924, 20, 22, 1.0, 0
2, 75, 152, 152, 100, 924, 20, 22, 1.0, 0
2, 76, 154, 154, 100, 924, 20, 22, 1.0, 0
2, 77, 156, 156, 98, 924, 20, 22, 1.0, 0
2, 78, 158, 158, 100, 924, 20, 22, 1.0, 0
2, 79, 160, 160, 99, 942, 20, 22, 1.0, 0
2, 80, 162, 162, 99, 943, 20, 22, 1.0, 0
2, 81, 164, 164, 99, 944, 20, 22, 1.0, 0
2, 82, 166, 166, 98, 944, 20, 22, 1.0, 0
2, 83, 168, 168, 99, 945, 20, 22, 1.0, 0
2, 84, 170, 170, 98, 945, 20, 22, 1.0, 0
2, 85, 172, 172, 100, 945, 20, 22, 1.0, 0
2, 86, 174, 174, 99, 958, 21, 22, 1.0, 0
2, 87, 176, 176, 98, 958, 21, 22, 1.0, 0
2, 88, 178, 178, 100, 958, 21, 22, 1.0, 0
2, 89, 180, 180, 98, 958, 21, 22, 1.0, 0
2, 90, 182, 182, 100, 958, 21, 22, 1.0, 0
2, 91, 184, 184, 100, 958, 21, 22, 1.0, 0
2, 92, 186, 186, 100, 958, 21, 22, 1.0, 0
2, 93, 188, 188, 100, 958, 21, 22, 1.0, 0
2, 94, 190, 190, 98, 958, 21, 22, 1.0, 0
2, 95, 192, 192, 97, 958, 21, 22, 1.0, 0
2, 96, 194, 194, 100, 958, 21, 22, 1.0, 0
2, 97, 196, 196, 100, 958, 21, 22, 1.0, 0
2, 98, 198, 198, 98, 958, 21, 22, 1.0, 0
2, 99, 200, 200, 100, 958, 21, 22, 1.0, 0
2, 100, 202, 202, 100, 960, 21, 22, 1.0, 0
2, 101, 204, 204, 99, 960, 21, 22, 1.0, 0
2, 102, 206, 206, 99, 961, 21, 22, 1.0, 0
2, 103, 208, 208, 100, 962, 21, 22, 1.0, 0
2, 104, 210, 210, 99, 962, 21, 22, 1.0, 0
2, 105, 212, 212, 98, 962, 21, 22, 1.0, 0
2, 106, 214, 214, 99, 967, 22, 22, 1.0, 0
2, 107, 216, 216, 98, 967, 22, 22, 1.0, 0
2, 108, 218, 218, 100, 967, 22, 22, 1.0, 0
3, 109, 220, 220, 100, 967, 22, 22, 1.0, 0
3, 110, 222, 222, 100, 968, 22, 22, 1.0, 0
3, 111, 224, 224, 100, 999, 22, 23, 1.0, 0
3, 112, 226, 226, 100, 999, 22, 23, 1.0, 0
3, 113, 228, 228, 100, 999, 22, 23, 1.0, 0
3, 114, 230, 230, 100, 1001, 22, 23, 1.0, 0
3, 115, 232, 232, 99, 1012, 22, 23, 1.0, 0
3, 116, 234, 234, 100, 1012, 22, 23, 1.0, 0
3, 117, 236, 236, 100, 1013, 22, 23, 1.0, 0
3, 118, 238, 238, 99, 1013, 22, 23, 1.0, 0
3, 119, 240, 240, 100, 1013, 22, 23, 1.0, 0
3, 120, 242, 242, 100, 1014, 22, 23, 1.0, 0
3, 121, 244, 244, 100, 1014, 22, 23, 1.0, 0
3, 122, 246, 246, 99, 1015, 22, 23, 1.0, 0
3, 123, 248, 248, 98, 1015, 22, 23, 1.0, 0
3, 124, 250, 250, 100, 1015, 22, 23, 1.0, 0
3, 125, 252, 252, 99, 1015, 22, 23, 1.0, 0
3, 126, 254, 254, 98, 1015, 22, 23, 1.0, 0
3, 127, 256, 256, 100, 1017, 22, 24, 1.0, 0
3, 128, 258, 258, 99, 1033, 22, 24, 1.0, 0
3, 129, 260, 260, 100, 1033, 22, 24, 1.0, 0
3, 130, 262, 262, 99, 1034, 22, 24, 1.0, 0
3, 131, 264, 264, 98, 1034, 22, 24, 1.0, 0
3, 132, 266, 266, 98, 1034, 22, 24, 1.0, 0
3, 133, 268, 268, 100, 1034, 22, 24, 1.0, 0
3, 134, 270, 270, 100, 1035, 22, 24, 1.0, 0
3, 135, 272, 272, 100, 1035, 22, 24, 1.0, 0
3, 136, 274, 274, 99, 1035, 22, 24, 1.0, 0
3, 137, 276, 276, 98, 1035, 22, 24, 1.0, 0
3, 138, 278, 278, 97, 1035, 22, 24, 1.0, 0
3, 139, 280, 280, 99, 1140, 22, 26, 1.0, 0
3, 140, 282, 282, 98, 1140, 22, 26, 1.0, 0
3, 141, 284, 284, 98, 1140, 22, 26, 1.0, 0
3, 142, 286, 286, 97, 1140, 22, 26, 1.0, 0
3, 143, 288, 288, 99, 1141, 22, 26, 1.0, 0
3, 144, 290, 290, 100, 1141, 22, 26, 1.0, 0
3, 145, 292, 292, 100, 1141, 22, 26, 1.0, 0
3, 146, 294, 294, 99, 1141, 22, 26, 1.0, 0
3, 147, 296, 296, 99, 1142, 22, 26, 1.0, 0
3, 148, 298, 298, 100, 1143, 22, 26, 1.0, 0
3, 149, 300, 300, 100, 1144, 22, 26, 1.0, 0
3, 150, 302, 302, 100, 1145, 22, 26, 1.0, 0
3, 151, 304, 304, 100, 1146, 22, 26, 1.0, 0
3, 152, 306, 306, 99, 1147, 22, 26, 1.0, 0
3, 153, 308, 308, 100, 1147, 22, 26, 1.0, 0
3, 154, 310, 310, 100, 1148, 22, 26, 1.0, 0
3, 155, 312, 312, 100, 1148, 22, 26, 1.0, 0
3, 156, 314, 314, 100, 1149, 22, 26, 1.0, 0
3, 157, 316, 316, 100, 1150, 22, 26, 1.0, 0
3, 158, 318, 318, 100, 1151, 22, 26, 1.0, 0
3, 159, 320, 320, 99, 1152, 22, 26, 1.0, 0
