time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 127, 1, 3, 1.0, 0
0, 1, 4, 4, 75, 139, 1, 3, 1.0, 0
0, 2, 6, 6, 100, 173, 2, 4, 1.0, 0
0, 3, 8, 8, 100, 247, 2, 6, 1.0, 0
0, 4, 10, 10, 100, 260, 3, 6, 1.0, 0
0, 5, 12, 12, 91, 273, 4, 6, 1.0, 0
0, 6, 14, 14, 100, 286, 5, 7, 1.0, 0
0, 7, 16, 16, 100, 313, 5, 7, 1.0, 0
0, 8, 18, 18, 100, 345, 5, 8, 1.0, 0
0, 9, 20, 20, 100, 357, 6, 8, 1.0, 0
0, 10, 22, 22, 100, 377, 7, 9, 1.0, 0
0, 11, 24, 24, 100, 386, 8, 9, 1.0, 0
0, 12, 26, 26, 100, 403, 9, 9, 1.0, 0
0, 13, 28, 28, 100, 404, 9, 9, 1.0, 0
0, 14, 30, 30, 96, 405, 9, 9, 1.0, 0
0, 15, 32, 32, 100, 412, 9, 10, 1.0, 0
0, 16, 34, 34, 100, 445, 10, 10, 1.0, 0
0, 17, 36, 36, 97, 468, 10, 11, 1.0, 0
1, 18, 38, 38, 100, 515, 10, 12, 1.0, 0
1, 19, 40, 40, 100, 527, 11, 12, 1.0, 0
1, 20, 42, 42, 100, 532, 11, 12, 1.0, 0
1, 21, 44, 44, 100, 540, 11, 12, 1.0, 0
1, 22, 46, 46, 100, 560, 12, 13, 1.0, 0
1, 23, 48, 48, 100, 566, 12, 13, 1.0, 0
1, 24, 50, 50, 100, 569, 13, 13, 1.0, 0
1, 25, 52, 52, 100, 572, 14, 13, 1.0, 0
1, 26, 54, 54, 100, 574, 14, 13, 1.0, 0
1, 27, 56, 56, 100, 580, 14, 13, 1.0, 0
1, 28, 58, 58, 100, 606, 14, 14, 1.0, 0
1, 29, 60, 60, 100, 622, 14, 14, 1.0, 0
1, 30, 62, 62, 100, 651, 14, 15, 1.0, 0
1, 31, 64, 64, 100, 663, 15, 15, 1.0, 0
1, 32, 66, 66, 100, 664, 15, 15, 1.0, 0
1, 33, 68, 68, 98, 669, 15, 15, 1.0, 0
1, 34, 70, 70, 98, 681, 16, 15, 1.0, 0
1, 35, 72, 72, 98, 702, 16, 16, 1.0, 0
1, 36, 74, 74, 98, 716, 17, 16, 1.0, 0
1, 37, 76, 76, 98, 728, 18, 16, 1.0, 0
1, 38, 78, 78, 98, 733, 18, 16, 1.0, 0
1, 39, 80, 80, 98, 739, 19, 16, 1.0, 0
1, 40, 82, 82, 100, 750, 19, 17, 1.0, 0
1, 41, 84, 84, 100, 758, 20, 17, 1.0, 0
1, 42, 86, 86, 98, 762, 21, 17, 1.0, 0
2, 43, 88, 88, 100, 769, 22, 17, 1.0, 0
2, 44, 90, 90, 98, 773, 23, 17, 1.0, 0
2, 45, 92, 92, 100, 777, 24, 17, 1.0, 0
2, 46, 94, 94, 100, 780, 24, 17, 1.0, 0
2, 47, 96, 96, 98, 781, 24, 17, 1.0, 0
2, 48, 98, 98, 100, 785, 24, 17, 1.0, 0
2, 49, 100, 100, 100, 785, 24, 17, 1.0, 0
2, 50, 102, 102, 98, 785, 24, 17, 1.0, 0
2, 51, 104, 104, 99, 786, 24, 17, 1.0, 0
2, 52, 106, 106, 100, 786, 24, 17, 1.0, 0
2, 53, 108, 108, 100, 786, 24, 17, 1.0, 0
2, 54, 110, 110, 100, 786, 24, 17, 1.0, 0
2, 55, 112, 112, 98, 786, 24, 17, 1.0, 0
2, 56, 114, 114, 96, 786, 24, 17, 1.0, 0
2, 57, 116, 116, 100, 791, 25, 17, 1.0, 0
2, 58, 118, 118, 98, 791, 25, 17, 1.0, 0
2, 59, 120, 120, 96, 791, 25, 17, 1.0, 0
2, 60, 122, 122, 100, 791, 25, 17, 1.0, 0
2, 61, 124, 124, 100, 791, 25, 17, 1.0, 0
2, 62, 126, 126, 100, 791, 25, 17, 1.0, 0
2, 63, 128, 128, 100, 791, 25, 17, 1.0, 0
2, 64, 130, 130, 100, 791, 25, 17, 1.0, 0
