time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
3, 0, 62, 87, 100, 657, 14, 14, 1.403225806451613, 0
4, 1, 94, 149, 100, 688, 16, 15, 1.5851063829787233, 0
5, 2, 126, 215, 100, 773, 16, 17, 1.89, 0
7, 3, 158, 288, 100, 809, 19, 17, 2.07, 0
8, 4, 190, 359, 100, 824, 20, 18, 2.18, 0
9, 5, 222, 422, 100, 890, 20, 19, 2.11, 0
10, 6, 254, 494, 100, 893, 20, 19, 2.11, 0
11, 7, 286, 555, 100, 911, 21, 20, 2.02, 0
13, 8, 318, 632, 100, 917, 21, 20, 2.15, 0
14, 9, 350, 707, 100, 921, 21, 20, 2.19, 0
15, 10, 382, 776, 100, 977, 22, 21, 2.28, 0
15, 11, 414, 839, 100, 999, 22, 21, 2.13, 0
17, 12, 446, 909, 99, 999, 22, 21, 2.08, 0
18, 13, 478, 975, 100, 1011, 22, 22, 2.04, 0
18, 14, 510, 1041, 100, 1013, 22, 22, 2.09, 0
19, 15, 542, 1115, 99, 1013, 22, 22, 2.1, 0
20, 16, 574, 1186, 99, 1013, 22, 22, 2.17, 0
21, 17, 606, 1262, 100, 1028, 23, 22, 2.27, 0
23, 18, 638, 1326, 100, 1029, 23, 22, 2.17, 0
23, 19, 670, 1386, 100, 1029, 23, 22, 2.1, 0
24, 20, 702, 1469, 100, 1032, 24, 22, 2.12, 0
25, 21, 734, 1539, 99, 1032, 24, 22, 2.17, 0
26, 22, 766, 1593, 99, 1032, 24, 22, 2.12, 0
27, 23, 798, 1667, 99, 1032, 24, 22, 2.05, 0
28, 24, 830, 1730, 100, 1032, 24, 22, 1.96, 0
28, 25, 862, 1797, 100, 1032, 24, 22, 2.09, 0
30, 26, 894, 1868, 100, 1050, 25, 23, 2.06, 0
31, 27, 926, 1938, 100, 1058, 26, 23, 2.14, 0
32, 28, 958, 2001, 99, 1058, 26, 23, 2.1, 0
33, 29, 990, 2073, 100, 1059, 26, 23, 2.12, 0
34, 30, 1022, 2159, 99, 1060, 26, 23, 2.28, 0
34, 31, 1054, 2222, 100, 1062, 27, 23, 2.26, 0
35, 32, 1086, 2296, 99, 1067, 27, 23, 2.31, 0
36, 33, 1118, 2365, 99, 1067, 27, 23, 2.13, 0
37, 34, 1150, 2445, 100, 1067, 27, 23, 2.3, 0
38, 35, 1182, 2517, 100, 1068, 27, 23, 2.26, 0
39, 36, 1214, 2588, 100, 1070, 27, 23, 2.32, 0
40, 37, 1246, 2654, 100, 1071, 27, 23, 2.15, 0
40, 38, 1278, 2716, 100, 1071, 27, 23, 2.05, 0
41, 39, 1310, 2778, 100, 1072, 27, 23, 1.96, 0
42, 40, 1342, 2838, 99, 1073, 28, 23, 1.89, 0
42, 41, 1374, 2907, 99, 1073, 28, 23, 1.96, 0
43, 42, 1406, 2980, 100, 1128, 29, 24, 2.08, 0
44, 43, 1438, 3044, 99, 1128, 29, 24, 2.11, 0
44, 44, 1470, 3107, 99, 1128, 29, 24, 2.04, 0
45, 45, 1502, 3159, 100, 1128, 29, 24, 1.87, 0
46, 46, 1534, 3221, 100, 1128, 29, 24, 1.84, 0
47, 47, 1566, 3298, 99, 1128, 29, 24, 1.96, 0
47, 48, 1598, 3369, 99, 1128, 29, 24, 2.17, 0
48, 49, 1630, 3430, 98, 1128, 29, 24, 2.16, 0
49, 50, 1662, 3497, 99, 1160, 30, 25, 2.04, 0
49, 51, 1694, 3570, 99, 1160, 30, 25, 2.09, 0
50, 52, 1726, 3648, 99, 1172, 30, 25, 2.24, 0
51, 53, 1758, 3725, 99, 1172, 30, 25, 2.33, 0
51, 54, 1790, 3796, 99, 1172, 30, 25, 2.31, 0
52, 55, 1822, 3865, 100, 1184, 31, 26, 2.26, 0
53, 56, 1854, 3944, 99, 1212, 32, 27, 2.27, 0
53, 57, 1886, 4014, 99, 1220, 32, 27, 2.25, 0
54, 58, 1918, 4094, 99, 1220, 32, 27, 2.33, 0
55, 59, 1950, 4178, 99, 1220, 32, 27, 2.43, 0
55, 60, 1982, 4261, 99, 1263, 32, 28, 2.51, 0
56, 61, 2014, 4334, 99, 1263, 32, 28, 2.48, 0
57, 62, 2046, 4410, 99, 1263, 32, 28, 2.37, 0
57, 63, 2078, 4493, 99, 1263, 32, 28, 2.39, 0
58, 64, 2110, 4570, 99, 1263, 32, 28, 2.47, 0
59, 65, 2142, 4645, 99, 1263, 32, 28, 2.44, 0
59, 66, 2174, 4735, 99, 1267, 32, 28, 2.52, 0
60, 67, 2206, 4821, 100, 1267, 32, 28, 2.56, 0
61, 68, 2238, 4919, 99, 1267, 32, 28, 2.8, 0
