time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 124, 0, 3, 1.0, 0
0, 1, 4, 4, 75, 136, 0, 3, 1.0, 0
0, 2, 6, 6, 83, 156, 1, 4, 1.0, 0
0, 3, 8, 8, 100, 260, 1, 6, 1.0, 0
0, 4, 10, 10, 90, 273, 2, 6, 1.0, 0
0, 5, 12, 12, 91, 299, 3, 7, 1.0, 0
0, 6, 14, 14, 100, 310, 3, 7, 1.0, 0
0, 7, 16, 16, 100, 318, 3, 8, 1.0, 0
0, 8, 18, 18, 100, 455, 3, 11, 1.0, 0
0, 9, 20, 20, 95, 467, 4, 11, 1.0, 0
0, 10, 22, 22, 95, 487, 5, 12, 1.0, 0
0, 11, 24, 24, 100, 496, 6, 12, 1.0, 0
0, 12, 26, 26, 96, 513, 7, 12, 1.0, 0
0, 13, 28, 28, 100, 514, 7, 12, 1.0, 0
0, 14, 30, 30, 100, 515, 7, 12, 1.0, 0
0, 15, 32, 32, 100, 530, 7, 12, 1.0, 0
0, 16, 34, 34, 100, 557, 8, 13, 1.0, 0
0, 17, 36, 36, 100, 576, 8, 13, 1.0, 0
0, 18, 38, 38, 100, 623, 8, 14, 1.0, 0
0, 19, 40, 40, 100, 635, 9, 14, 1.0, 0
0, 20, 42, 42, 100, 647, 10, 15, 1.0, 0
0, 21, 44, 44, 100, 655, 10, 15, 1.0, 0
0, 22, 46, 46, 97, 665, 10, 15, 1.0, 0
0, 23, 48, 48, 97, 667, 10, 15, 1.0, 0
1, 24, 50, 50, 98, 670, 11, 15, 1.0, 0
1, 25, 52, 52, 100, 675, 12, 15, 1.0, 0
1, 26, 54, 54, 100, 677, 12, 15, 1.0, 0
1, 27, 56, 56, 100, 683, 12, 15, 1.0, 0
1, 28, 58, 58, 100, 709, 12, 16, 1.0, 0
1, 29, 60, 60, 100, 715, 12, 16, 1.0, 0
1, 30, 62, 62, 98, 735, 12, 16, 1.0, 0
1, 31, 64, 64, 100, 747, 13, 17, 1.0, 0
1, 32, 66, 66, 98, 751, 13, 17, 1.0, 0
1, 33, 68, 68, 98, 756, 13, 17, 1.0, 0
1, 34, 70, 70, 98, 757, 13, 17, 1.0, 0
1, 35, 72, 72, 98, 771, 13, 17, 1.0, 0
1, 36, 74, 74, 100, 799, 14, 17, 1.0, 0
1, 37, 76, 76, 98, 809, 15, 18, 1.0, 0
1, 38, 78, 78, 98, 814, 15, 18, 1.0, 0
1, 39, 80, 80, 98, 820, 16, 18, 1.0, 0
1, 40, 82, 82, 100, 826, 16, 18, 1.0, 0
1, 41, 84, 84, 100, 834, 17, 18, 1.0, 0
1, 42, 86, 86, 98, 838, 18, 18, 1.0, 0
1, 43, 88, 88, 98, 842, 19, 18, 1.0, 0
1, 44, 90, 90, 98, 846, 20, 18, 1.0, 0
1, 45, 92, 92, 98, 850, 21, 18, 1.0, 0
1, 46, 94, 94, 100, 851, 21, 18, 1.0, 0
1, 47, 96, 96, 100, 852, 21, 18, 1.0, 0
1, 48, 98, 98, 98, 856, 21, 19, 1.0, 0
1, 49, 100, 100, 100, 856, 21, 19, 1.0, 0
1, 50, 102, 102, 98, 856, 21, 19, 1.0, 0
1, 51, 104, 104, 100, 857, 22, 19, 1.0, 0
1, 52, 106, 106, 100, 858, 22, 19, 1.0, 0
1, 53, 108, 108, 100, 858, 22, 19, 1.0, 0
1, 54, 110, 110, 100, 858, 22, 19, 1.0, 0
1, 55, 112, 112, 100, 858, 22, 19, 1.0, 0
1, 56, 114, 114, 100, 858, 22, 19, 1.0, 0
1, 57, 116, 116, 100, 863, 23, 19, 1.0, 0
1, 58, 118, 118, 100, 863, 23, 19, 1.0, 0
1, 59, 120, 120, 100, 863, 23, 19, 1.0, 0
2, 60, 122, 122, 100, 863, 23, 19, 1.0, 0
2, 61, 124, 124, 100, 863, 23, 19, 1.0, 0
2, 62, 126, 126, 100, 863, 23, 19, 1.0, 0
2, 63, 128, 128, 98, 863, 23, 19, 1.0, 0
2, 64, 130, 130, 96, 863, 23, 19, 1.0, 0
2, 65, 132, 132, 100, 871, 23, 19, 1.0, 0
2, 66, 134, 134, 100, 871, 23, 19, 1.0, 0
2, 67, 136, 136, 100, 872, 23, 19, 1.0, 0
2, 68, 138, 138, 100, 877, 23, 19, 1.0, 0
2, 69, 140, 140, 99, 880, 23, 19, 1.0, 0
2, 70, 142, 142, 99, 881, 23, 19, 1.0, 0
2, 71, 144, 144, 99, 884, 24, 19, 1.0, 0
2, 72, 146, 146, 100, 884, 24, 19, 1.0, 0
2, 73, 148, 148, 98, 884, 24, 19, 1.0, 0
2, 74, 150, 150, 97, 884, 24, 19, 1.0, 0
2, 75, 152, 152, 96, 884, 24, 19, 1.0, 0
2, 76, 154, 154, 94, 884, 24, 19, 1.0, 0
2, 77, 156, 156, 100, 884, 24, 19, 1.0, 0
2, 78, 158, 158, 100, 886, 24, 19, 1.0, 0
2, 79, 160, 160, 100, 886, 24, 19, 1.0, 0
2, 80, 162, 162, 100, 887, 24, 19, 1.0, 0
2, 81, 164, 164, 100, 887, 24, 19, 1.0, 0
2, 82, 166, 166, 98, 887, 24, 19, 1.0, 0
2, 83, 168, 168, 99, 895, 25, 19, 1.0, 0
2, 84, 170, 170, 99, 910, 25, 19, 1.0, 0
2, 85, 172, 172, 98, 910, 25, 19, 1.0, 0
2, 86, 174, 174, 97, 910, 25, 19, 1.0, 0
2, 87, 176, 176, 100, 910, 25, 19, 1.0, 0
2, 88, 178, 178, 100, 910, 25, 19, 1.0, 0
2, 89, 180, 180, 100, 910, 25, 19, 1.0, 0
2, 90, 182, 182, 100, 924, 25, 20, 1.0, 0
2, 91, 184, 184, 100, 924, 25, 20, 1.0, 0
2, 92, 186, 186, 100, 928, 25, 20, 1.0, 0
2, 93, 188, 188, 100, 928, 25, 20, 1.0, 0
2, 94, 190, 190, 100, 928, 25, 20, 1.0, 0
2, 95, 192, 192, 98, 928, 25, 20, 1.0, 0
2, 96, 194, 194, 100, 928, 25, 20, 1.0, 0
2, 97, 196, 196, 100, 928, 25, 20, 1.0, 0
2, 98, 198, 198, 100, 928, 25, 20, 1.0, 0
2, 99, 200, 200, 99, 928, 25, 20, 1.0, 0
2, 100, 202, 202, 100, 929, 25, 20, 1.0, 0
2, 101, 204, 204, 100, 929, 25, 20, 1.0, 0
2, 102, 206, 206, 100, 930, 25, 20, 1.0, 0
2, 103, 208, 208, 100, 931, 25, 20, 1.0, 0
2, 104, 210, 210, 100, 931, 25, 20, 1.0, 0
2, 105, 212, 212, 100, 931, 25, 20, 1.0, 0
2, 106, 214, 214, 100, 939, 25, 20, 1.0, 0
2, 107, 216, 216, 99, 939, 25, 20, 1.0, 0
3, 108, 218, 218, 100, 939, 25, 20, 1.0, 0
3, 109, 220, 220, 100, 939, 25, 20, 1.0, 0
3, 110, 222, 222, 100, 940, 25, 20, 1.0, 0
