time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 269, 100, 698, 16, 15, 4.483333333333333, 0
2, 1, 90, 420, 100, 908, 20, 21, 4.666666666666667, 0
2, 2, 120, 668, 100, 929, 20, 21, 6.06, 0
3, 3, 150, 863, 100, 946, 20, 22, 6.44, 0
4, 4, 180, 1067, 100, 956, 21, 22, 7.01, 0
4, 5, 210, 1262, 100, 960, 22, 22, 6.75, 0
5, 6, 240, 1422, 100, 979, 23, 22, 6.04, 0
6, 7, 270, 1600, 100, 980, 23, 22, 6.02, 0
6, 8, 300, 1746, 100, 1008, 23, 23, 5.42, 0
7, 9, 330, 1876, 100, 1061, 25, 24, 5.05, 0
8, 10, 360, 2033, 100, 1061, 25, 24, 4.89, 0
8, 11, 390, 2174, 100, 1062, 25, 24, 4.67, 0
9, 12, 420, 2301, 100, 1063, 25, 24, 4.64, 0
9, 13, 450, 2418, 100, 1063, 25, 24, 4.35, 0
10, 14, 480, 2517, 100, 1064, 25, 24, 3.88, 0
10, 15, 510, 2618, 100, 1086, 25, 24, 3.62, 0
11, 16, 540, 2750, 100, 1095, 26, 25, 3.66, 0
11, 17, 570, 2864, 100, 1114, 28, 25, 3.91, 0
12, 18, 600, 3044, 100, 1129, 28, 25, 4.57, 0
12, 19, 630, 3176, 100, 1129, 28, 25, 4.73, 0
13, 20, 660, 3273, 100, 1130, 28, 25, 4.46, 0
13, 21, 690, 3381, 100, 1130, 28, 25, 4.01, 0
14, 22, 720, 3452, 100, 1130, 28, 25, 3.21, 0
14, 23, 750, 3527, 99, 1130, 28, 25, 2.84, 0
15, 24, 780, 3623, 99, 1137, 28, 25, 2.83, 0
15, 25, 810, 3705, 100, 1145, 30, 25, 2.77, 0
15, 26, 840, 3784, 100, 1145, 30, 25, 2.76, 0
16, 27, 870, 3858, 100, 1153, 30, 25, 2.71, 0
16, 28, 900, 3959, 99, 1153, 30, 25, 2.85, 0
17, 29, 930, 4068, 100, 1154, 30, 25, 3.14, 0
17, 30, 960, 4148, 99, 1159, 31, 26, 3.1, 0
18, 31, 990, 4235, 99, 1159, 31, 26, 3.09, 0
18, 32, 1020, 4347, 99, 1159, 31, 26, 3.24, 0
19, 33, 1050, 4423, 100, 1159, 31, 26, 2.98, 0
19, 34, 1080, 4504, 100, 1161, 31, 26, 3.01, 0
20, 35, 1110, 4584, 99, 1161, 31, 26, 2.78, 0
20, 36, 1140, 4663, 99, 1161, 31, 26, 2.58, 0
21, 37, 1170, 4749, 99, 1162, 31, 26, 2.69, 0
21, 38, 1200, 4811, 99, 1162, 31, 26, 2.46, 0
21, 39, 1230, 4879, 99, 1171, 31, 26, 2.53, 0
22, 40, 1260, 4941, 99, 1174, 31, 26, 2.27, 0
22, 41, 1290, 5009, 100, 1174, 31, 26, 2.15, 0
22, 42, 1320, 5087, 99, 1175, 31, 26, 2.28, 0
23, 43, 1350, 5160, 99, 1181, 32, 26, 2.39, 0
23, 44, 1380, 5222, 100, 1181, 32, 26, 2.37, 0
23, 45, 1410, 5279, 100, 1193, 32, 26, 2.23, 0
24, 46, 1440, 5331, 100, 1198, 33, 26, 2.0, 0
24, 47, 1470, 5389, 99, 1198, 33, 26, 1.9, 0
24, 48, 1500, 5455, 100, 1201, 34, 26, 1.91, 0
25, 49, 1530, 5529, 100, 1202, 34, 26, 2.17, 0
25, 50, 1560, 5584, 99, 1298, 34, 28, 2.16, 0
26, 51, 1590, 5641, 99, 1298, 34, 28, 2.18, 0
26, 52, 1620, 5689, 100, 1298, 34, 28, 1.94, 0
26, 53, 1650, 5742, 100, 1299, 34, 28, 1.75, 0
27, 54, 1680, 5806, 100, 1299, 34, 28, 1.79, 0
27, 55, 1710, 5856, 99, 1299, 34, 28, 1.83, 0
28, 56, 1740, 5912, 99, 1299, 34, 28, 1.87, 0
28, 57, 1770, 5978, 99, 1299, 34, 28, 1.97, 0
28, 58, 1800, 6034, 99, 1299, 34, 28, 1.94, 0
29, 59, 1830, 6097, 99, 1299, 34, 28, 2.03, 0
29, 60, 1860, 6154, 100, 1299, 34, 28, 2.02, 0
30, 61, 1890, 6224, 99, 1299, 34, 28, 2.07, 0
