time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
2, 0, 60, 286, 100, 877, 23, 19, 4.766666666666667, 0
3, 1, 90, 515, 100, 880, 23, 19, 5.722222222222222, 0
4, 2, 120, 757, 100, 893, 23, 19, 6.87, 0
6, 3, 150, 985, 100, 900, 25, 19, 7.59, 0
7, 4, 180, 1137, 100, 910, 26, 20, 6.87, 0
7, 5, 210, 1289, 100, 911, 26, 20, 6.05, 0
8, 6, 240, 1412, 100, 919, 26, 20, 5.03, 0
9, 7, 270, 1526, 100, 928, 27, 20, 4.43, 0
9, 8, 300, 1641, 100, 956, 28, 21, 3.89, 0
10, 9, 330, 1777, 100, 966, 29, 21, 4.05, 0
11, 10, 360, 1912, 100, 966, 29, 21, 4.23, 0
11, 11, 390, 2023, 100, 968, 29, 21, 4.0, 0
12, 12, 420, 2138, 100, 974, 30, 21, 4.09, 0
13, 13, 450, 2228, 100, 984, 31, 21, 3.64, 0
14, 14, 480, 2338, 100, 988, 31, 21, 3.5, 0
14, 15, 510, 2445, 100, 988, 31, 21, 3.37, 0
15, 16, 540, 2537, 100, 996, 31, 21, 3.31, 0
15, 17, 570, 2632, 99, 996, 31, 21, 3.28, 0
16, 18, 600, 2722, 100, 1035, 31, 22, 3.14, 0
16, 19, 630, 2804, 99, 1052, 31, 22, 2.99, 0
17, 20, 660, 2909, 99, 1056, 31, 22, 3.17, 0
17, 21, 690, 2986, 100, 1056, 31, 22, 2.93, 0
18, 22, 720, 3072, 99, 1203, 32, 27, 2.93, 0
18, 23, 750, 3145, 99, 1203, 32, 27, 2.58, 0
19, 24, 780, 3221, 99, 1203, 32, 27, 2.63, 0
19, 25, 810, 3285, 99, 1203, 32, 27, 2.47, 0
20, 26, 840, 3353, 100, 1203, 32, 27, 2.36, 0
20, 27, 870, 3429, 100, 1203, 32, 27, 2.32, 0
21, 28, 900, 3495, 99, 1208, 32, 27, 2.36, 0
21, 29, 930, 3567, 100, 1209, 32, 27, 2.34, 0
22, 30, 960, 3635, 100, 1209, 32, 27, 2.31, 0
22, 31, 990, 3703, 100, 1209, 32, 27, 2.32, 0
23, 32, 1020, 3777, 99, 1209, 32, 27, 2.4, 0
23, 33, 1050, 3858, 99, 1209, 32, 27, 2.41, 0
24, 34, 1080, 3926, 99, 1209, 32, 27, 2.45, 0
24, 35, 1110, 4003, 100, 1210, 32, 27, 2.56, 0
25, 36, 1140, 4076, 100, 1212, 32, 27, 2.47, 0
25, 37, 1170, 4139, 100, 1212, 32, 27, 2.36, 0
25, 38, 1200, 4209, 99, 1212, 32, 27, 2.38, 0
26, 39, 1230, 4269, 100, 1212, 32, 27, 2.17, 0
26, 40, 1260, 4343, 99, 1215, 32, 27, 2.21, 0
27, 41, 1290, 4410, 99, 1215, 32, 27, 2.24, 0
27, 42, 1320, 4478, 100, 1215, 32, 27, 2.28, 0
28, 43, 1350, 4540, 100, 1215, 32, 27, 2.31, 0
28, 44, 1380, 4622, 99, 1215, 32, 27, 2.35, 0
28, 45, 1410, 4685, 100, 1216, 32, 27, 2.34, 0
29, 46, 1440, 4744, 100, 1218, 32, 27, 2.21, 0
29, 47, 1470, 4805, 100, 1219, 32, 27, 2.21, 0
29, 48, 1500, 4873, 99, 1219, 32, 27, 2.1, 0
30, 49, 1530, 4931, 100, 1219, 32, 27, 2.11, 0
30, 50, 1560, 4999, 99, 1219, 32, 27, 2.14, 0
31, 51, 1590, 5073, 100, 1230, 33, 27, 2.24, 0
32, 52, 1620, 5168, 100, 1230, 33, 27, 2.56, 0
32, 53, 1650, 5232, 99, 1231, 33, 27, 2.58, 0
33, 54, 1680, 5302, 99, 1231, 33, 27, 2.63, 0
34, 55, 1710, 5403, 99, 1231, 33, 27, 2.54, 0
35, 56, 1740, 5478, 100, 1232, 33, 27, 2.62, 0
36, 57, 1770, 5546, 99, 1232, 33, 27, 2.69, 0
36, 58, 1800, 5607, 100, 1232, 33, 27, 2.43, 0
37, 59, 1830, 5670, 99, 1232, 33, 27, 2.22, 0
38, 60, 1860, 5736, 99, 1233, 33, 27, 2.13, 0
39, 61, 1890, 5793, 100, 1233, 33, 27, 2.03, 0
39, 62, 1920, 5855, 100, 1234, 33, 27, 2.12, 0
39, 63, 1950, 5905, 100, 1234, 33, 27, 1.92, 0
40, 64, 1980, 5971, 99, 1265, 34, 28, 1.94, 0
40, 65, 2010, 6032, 100, 1265, 34, 28, 1.99, 0
41, 66, 2040, 6095, 99, 1265, 34, 28, 2.05, 0
41, 67, 2070, 6154, 100, 1305, 35, 29, 2.1, 0
42, 68, 2100, 6222, 99, 1305, 35, 29, 2.08, 0
42, 69, 2130, 6289, 99, 1308, 35, 29, 2.19, 0
43, 70, 2160, 6350, 99, 1308, 35, 29, 2.16, 0
43, 71, 2190, 6416, 100, 1393, 35, 31, 2.17, 0
44, 72, 2220, 6485, 100, 1398, 36, 31, 2.16, 0
44, 73, 2250, 6555, 100, 1418, 36, 31, 2.29, 0
45, 74, 2280, 6619, 99, 1418, 36, 31, 2.28, 0
45, 75, 2310, 6692, 99, 1418, 36, 31, 2.3, 0
46, 76, 2340, 6753, 99, 1418, 36, 31, 2.25, 0
47, 77, 2370, 6831, 100, 1418, 36, 31, 2.32, 0
47, 78, 2400, 6901, 99, 1418, 36, 31, 2.33, 0
48, 79, 2430, 6962, 99, 1418, 36, 31, 2.28, 0
48, 80, 2460, 7017, 99, 1420, 36, 31, 2.15, 0
49, 81, 2490, 7086, 99, 1424, 36, 31, 2.13, 0
49, 82, 2520, 7139, 99, 1424, 36, 31, 2.0, 0
50, 83, 2550, 7196, 99, 1425, 36, 31, 1.96, 0
50, 84, 2580, 7262, 99, 1425, 36, 31, 2.0, 0
51, 85, 2610, 7325, 100, 1426, 36, 31, 2.03, 0
51, 86, 2640, 7402, 100, 1426, 36, 31, 2.25, 0
52, 87, 2670, 7454, 100, 1426, 36, 31, 2.21, 0
52, 88, 2700, 7526, 99, 1426, 36, 31, 2.29, 0
53, 89, 2730, 7586, 99, 1426, 36, 31, 2.15, 0
