time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
40, 76, 2340, 7704, 100, 1308, 37, 29, 1.9, 0
40, 77, 2370, 7773, 99, 1308, 37, 29, 2.0, 0
41, 78, 2400, 7828, 100, 1308, 37, 29, 2.04, 0
41, 79, 2430, 7890, 99, 1308, 37, 29, 2.1, 0
41, 80, 2460, 7952, 100, 1309, 37, 29, 2.04, 0
42, 81, 2490, 8020, 99, 1309, 37, 29, 2.11, 0
42, 82, 2520, 8078, 100, 1309, 37, 29, 2.06, 0
42, 83, 2550, 8139, 99, 1309, 37, 29, 2.04, 0
43, 84, 2580, 8207, 99, 1312, 37, 29, 2.14, 0
43, 85, 2610, 8268, 99, 1312, 37, 29, 2.08, 0
43, 86, 2640, 8343, 99, 1312, 37, 29, 2.24, 0
44, 87, 2670, 8401, 99, 1312, 37, 29, 2.22, 0
44, 88, 2700, 8461, 100, 1312, 37, 29, 2.19, 0
44, 89, 2730, 8514, 99, 1312, 37, 29, 2.04, 0
45, 90, 2760, 8569, 100, 1312, 37, 29, 1.85, 0
45, 91, 2790, 8632, 99, 1312, 37, 29, 1.94, 0
45, 92, 2820, 8698, 99, 1312, 37, 29, 2.0, 0
46, 93, 2850, 8753, 99, 1312, 37, 29, 2.01, 0
46, 94, 2880, 8816, 99, 1312, 37, 29, 2.06, 0
46, 95, 2910, 8872, 100, 1312, 37, 29, 2.03, 0
47, 96, 2940, 8926, 99, 1312, 37, 29, 1.91, 0
47, 97, 2970, 8988, 99, 1312, 37, 29, 2.02, 0
47, 98, 3000, 9043, 100, 1312, 37, 29, 1.88, 0
48, 99, 3030, 9105, 100, 1312, 37, 29, 1.98, 0
48, 100, 3060, 9167, 100, 1312, 37, 29, 2.02, 0
48, 101, 3090, 9233, 100, 1315, 38, 29, 2.05, 0
49, 102, 3120, 9288, 99, 1315, 38, 29, 2.06, 0
49, 103, 3150, 9343, 100, 1315, 38, 29, 1.95, 0
49, 104, 3180, 9401, 99, 1315, 38, 29, 1.95, 0
50, 105, 3210, 9453, 99, 1315, 38, 29, 1.83, 0
50, 106, 3240, 9521, 99, 1315, 38, 29, 1.97, 0
50, 107, 3270, 9578, 99, 1315, 38, 29, 1.96, 0
51, 108, 3300, 9651, 99, 1315, 38, 29, 2.13, 0
51, 109, 3330, 9726, 98, 1315, 38, 29, 2.39, 0
51, 110, 3360, 9784, 99, 1315, 38, 29, 2.23, 0
52, 111, 3390, 9837, 100, 1315, 38, 29, 2.14, 0
52, 112, 3420, 9898, 99, 1315, 38, 29, 2.06, 0
52, 113, 3450, 9961, 99, 1315, 38, 29, 1.94, 0
53, 114, 3480, 10026, 100, 1323, 38, 29, 2.07, 0
53, 115, 3510, 10108, 99, 1323, 38, 29, 2.35, 0
53, 116, 3540, 10179, 99, 1323, 38, 29, 2.41, 0
54, 117, 3570, 10238, 99, 1323, 38, 29, 2.39, 0
54, 118, 3600, 10290, 100, 1420, 38, 31, 2.09, 0
55, 119, 3630, 10353, 99, 1420, 38, 31, 2.05, 0
55, 120, 3660, 10410, 99, 1420, 38, 31, 1.93, 0
55, 121, 3690, 10472, 99, 1420, 38, 31, 1.96, 0
56, 122, 3720, 10528, 99, 1420, 38, 31, 1.94, 0
56, 123, 3750, 10589, 99, 1420, 38, 31, 1.97, 0
56, 124, 3780, 10646, 99, 1420, 38, 31, 1.99, 0
57, 125, 3810, 10718, 100, 1420, 38, 31, 2.14, 0
57, 126, 3840, 10776, 99, 1421, 38, 31, 2.05, 0
57, 127, 3870, 10841, 100, 1422, 38, 31, 2.18, 0
58, 128, 3900, 10907, 100, 1423, 38, 31, 2.16, 0
58, 129, 3930, 10978, 99, 1423, 38, 31, 2.19, 0
58, 130, 3960, 11032, 99, 1423, 38, 31, 2.12, 0
59, 131, 3990, 11092, 100, 1423, 38, 31, 2.11, 0
59, 132, 4020, 11144, 99, 1423, 38, 31, 1.95, 0
59, 133, 4050, 11207, 99, 1423, 38, 31, 1.93, 0
60, 134, 4080, 11282, 99, 1432, 38, 31, 2.1, 0
60, 135, 4110, 11340, 100, 1433, 38, 31, 2.14, 0
61, 136, 4140, 11411, 99, 1433, 38, 31, 2.27, 0
61, 137, 4170, 11471, 99, 1433, 38, 31, 2.18, 0
61, 138, 4200, 11523, 100, 1435, 38, 31, 1.96, 0
62, 139, 4230, 11585, 100, 1436, 38, 31, 2.05, 0
62, 140, 4260, 11650, 99, 1436, 38, 31, 1.98, 0
62, 141, 4290, 11727, 99, 1436, 38, 31, 2.22, 0
63, 142, 4320, 11790, 100, 1436, 38, 31, 2.27, 0
63, 143, 4350, 11853, 100, 1436, 38, 31, 2.26, 0
64, 144, 4380, 11919, 100, 1437, 38, 31, 2.29, 0
64, 145, 4410, 11984, 99, 1437, 38, 31, 2.15, 0
64, 146, 4440, 12048, 99, 1437, 38, 31, 2.2, 0
65, 147, 4470, 12103, 99, 1437, 38, 31, 2.11, 0
65, 148, 4500, 12174, 99, 1437, 38, 31, 2.17, 0
65, 149, 4530, 12231, 99, 1437, 38, 31, 2.04, 0
66, 150, 4560, 12285, 100, 1437, 38, 31, 2.0, 0
66, 151, 4590, 12348, 99, 1437, 38, 31, 2.0, 0
67, 152, 4620, 12418, 100, 1438, 38, 31, 2.12, 0
67, 153, 4650, 12471, 99, 1438, 38, 31, 2.02, 0
67, 154, 4680, 12526, 100, 1438, 38, 31, 1.98, 0
68, 155, 4710, 12590, 99, 1438, 38, 31, 1.99, 0
68, 156, 4740, 12656, 99, 1438, 38, 31, 2.05, 0
68, 157, 4770, 12713, 100, 1438, 38, 31, 2.06, 0
69, 158, 4800, 12776, 100, 1438, 38, 31, 2.13, 0
69, 159, 4830, 12838, 99, 1438, 38, 31, 2.03, 0
70, 160, 4860, 12894, 99, 1438, 38, 31, 2.01, 0
70, 161, 4890, 12957, 100, 1438, 38, 31, 2.02, 0
70, 162, 4920, 13025, 99, 1439, 38, 31, 2.05, 0
71, 163, 4950, 13084, 99, 1439, 38, 31, 2.07, 0
71, 164, 4980, 13139, 99, 1443, 39, 31, 2.1, 0
71, 165, 5010, 13203, 99, 1443, 39, 31, 2.03, 0
72, 166, 5040, 13271, 99, 1443, 39, 31, 2.06, 0
72, 167, 5070, 13340, 100, 1444, 40, 31, 2.18, 0
72, 168, 5100, 13397, 100, 1444, 40, 31, 2.19, 0
73, 169, 5130, 13452, 100, 1445, 40, 31, 2.07, 0
73, 170, 5160, 13511, 100, 1445, 40, 31, 1.96, 0
73, 171, 5190, 13573, 99, 1445, 40, 31, 1.96, 0
74, 172, 5220, 13644, 99, 1445, 40, 31, 2.09, 0
74, 173, 5250, 13722, 99, 1445, 40, 31, 2.25, 0
75, 174, 5280, 13786, 99, 1445, 40, 31, 2.35, 0
75, 175, 5310, 13844, 99, 1445, 40, 31, 2.26, 0
75, 176, 5340, 13903, 99, 1445, 40, 31, 2.09, 0
76, 177, 5370, 13960, 99, 1445, 40, 31, 1.97, 0
76, 178, 5400, 14026, 99, 1446, 40, 31, 2.02, 0
77, 179, 5430, 14087, 99, 1446, 40, 31, 2.04, 0
77, 180, 5460, 14153, 100, 1446, 40, 31, 2.15, 0
77, 181, 5490, 14211, 99, 1446, 40, 31, 2.12, 0
78, 182, 5520, 14275, 99, 1446, 40, 31, 2.07, 0
78, 183, 5550, 14343, 100, 1446, 40, 31, 2.16, 0
79, 184, 5580, 14416, 99, 1446, 40, 31, 2.23, 0
79, 185, 5610, 14477, 100, 1446, 40, 31, 2.3, 0
79, 186, 5640, 14550, 100, 1446, 40, 31, 2.32, 0
80, 187, 5670, 14611, 99, 1446, 40, 31, 2.24, 0
80, 188, 5700, 14669, 100, 1503, 40, 33, 2.1, 0
80, 189, 5730, 14731, 99, 1503, 40, 33, 2.14, 0
81, 190, 5760, 14788, 100, 1503, 40, 33, 1.99, 0
81, 191, 5790, 14858, 99, 1503, 40, 33, 2.14, 0
82, 192, 5820, 14921, 99, 1503, 40, 33, 2.17, 0
82, 193, 5850, 14981, 99, 1503, 40, 33, 2.09, 0
82, 194, 5880, 15043, 99, 1503, 40, 33, 2.11, 0
83, 195, 5910, 15112, 99, 1503, 40, 33, 2.13, 0
83, 196, 5940, 15174, 99, 1503, 40, 33, 2.11, 0
83, 197, 5970, 15237, 99, 1503, 40, 33, 2.18, 0
84, 198, 6000, 15309, 99, 1503, 40, 33, 2.19, 0
84, 199, 6030, 15376, 99, 1503, 40, 33, 2.21, 0
85, 200, 6060, 15433, 99, 1503, 40, 33, 2.21, 0
85, 201, 6090, 15509, 99, 1503, 40, 33, 2.28, 0
85, 202, 6120, 15562, 100, 1503, 40, 33, 2.08, 0
86, 203, 6150, 15618, 100, 1503, 40, 33, 2.06, 0
86, 204, 6180, 15689, 99, 1503, 40, 33, 2.07, 0
86, 205, 6210, 15743, 99, 1503, 40, 33, 1.97, 0
87, 206, 6240, 15811, 99, 1503, 40, 33, 2.13, 0
87, 207, 6270, 15879, 99, 1511, 40, 33, 2.25, 0
87, 208, 6300, 15939, 99, 1511, 40, 33, 2.15, 0
88, 209, 6330, 16007, 99, 1511, 40, 33, 2.26, 0
88, 210, 6360, 16067, 100, 1511, 40, 33, 2.12, 0
89, 211, 6390, 16147, 99, 1511, 40, 33, 2.28, 0
89, 212, 6420, 16207, 99, 1511, 40, 33, 2.25, 0
89, 213, 6450, 16262, 99, 1511, 40, 33, 2.13, 0
90, 214, 6480, 16323, 99, 1511, 40, 33, 2.11, 0
90, 215, 6510, 16387, 99, 1511, 40, 33, 2.0, 0
91, 216, 6540, 16449, 99, 1515, 41, 33, 2.06, 0
91, 217, 6570, 16515, 99, 1515, 41, 33, 2.12, 0
91, 218, 6600, 16579, 99, 1515, 41, 33, 2.15, 0
92, 219, 6630, 16639, 99, 1515, 41, 33, 2.15, 0
92, 220, 6660, 16714, 99, 1515, 41, 33, 2.23, 0
93, 221, 6690, 16774, 99, 1525, 42, 33, 2.17, 0
93, 222, 6720, 16831, 99, 1525, 42, 33, 2.11, 0
94, 223, 6750, 16909, 100, 1525, 42, 33, 2.26, 0
94, 224, 6780, 16979, 99, 1525, 42, 33, 2.29, 0
94, 225, 6810, 17057, 100, 1526, 43, 33, 2.43, 0
95, 226, 6840, 17139, 99, 1526, 43, 33, 2.61, 0
95, 227, 6870, 17202, 99, 1526, 43, 33, 2.5, 0
96, 228, 6900, 17261, 99, 1526, 43, 33, 2.28, 0
96, 229, 6930, 17328, 99, 1526, 43, 33, 2.31, 0
97, 230, 6960, 17404, 99, 1526, 43, 33, 2.24, 0
97, 231, 6990, 17496, 99, 1526, 43, 33, 2.54, 0
98, 232, 7020, 17577, 99, 1526, 43, 33, 2.69, 0
98, 233, 7050, 17651, 99, 1526, 43, 33, 2.81, 0
98, 234, 7080, 17719, 99, 1526, 43, 33, 2.56, 0
99, 235, 7110, 17788, 99, 1526, 43, 33, 2.44, 0
99, 236, 7140, 17861, 99, 1526, 43, 33, 2.5, 0
100, 237, 7170, 17927, 99, 1526, 43, 33, 2.36, 0
100, 238, 7200, 17999, 99, 1526, 43, 33, 2.38, 0
101, 239, 7230, 18065, 99, 1526, 43, 33, 2.33, 0
101, 240, 7260, 18121, 99, 1526, 43, 33, 2.21, 0
101, 241, 7290, 18189, 99, 1526, 43, 33, 2.16, 0
102, 242, 7320, 18243, 99, 1526, 43, 33, 2.05, 0
102, 243, 7350, 18303, 99, 1526, 43, 33, 1.98, 0
103, 244, 7380, 18365, 99, 1526, 43, 33, 2.06, 0
103, 245, 7410, 18426, 99, 1526, 43, 33, 2.01, 0
104, 246, 7440, 18483, 100, 1526, 43, 33, 2.0, 0
104, 247, 7470, 18551, 99, 1526, 43, 33, 2.05, 0
105, 248, 7500, 18615, 99, 1526, 43, 33, 2.11, 0
105, 249, 7530, 18682, 99, 1526, 43, 33, 2.19, 0
106, 250, 7560, 18750, 99, 1526, 43, 33, 2.28, 0
106, 251, 7590, 18824, 100, 1526, 43, 33, 2.34, 0
106, 252, 7620, 18885, 99, 1526, 43, 33, 2.31, 0
107, 253, 7650, 18948, 99, 1526, 43, 33, 2.23, 0
107, 254, 7680, 19011, 99, 1526, 43, 33, 2.22, 0
108, 255, 7710, 19071, 99, 1526, 43, 33, 2.07, 0
108, 256, 7740, 19144, 99, 1526, 43, 33, 2.21, 0
109, 257, 7770, 19216, 99, 1526, 43, 33, 2.26, 0
109, 258, 7800, 19290, 99, 1526, 43, 33, 2.41, 0
109, 259, 7830, 19353, 99, 1526, 43, 33, 2.37, 0
110, 260, 7860, 19426, 99, 1526, 43, 33, 2.34, 0
110, 261, 7890, 19488, 99, 1526, 43, 33, 2.33, 0
111, 262, 7920, 19561, 99, 1526, 43, 33, 2.33, 0
111, 263, 7950, 19625, 99, 1526, 43, 33, 2.26, 0
112, 264, 7980, 19691, 99, 1526, 43, 33, 2.27, 0
112, 265, 8010, 19758, 99, 1526, 43, 33, 2.28, 0
112, 266, 8040, 19831, 99, 1526, 43, 33, 2.33, 0
113, 267, 8070, 19900, 99, 1526, 43, 33, 2.35, 0
113, 268, 8100, 19954, 99, 1526, 43, 33, 2.24, 0
114, 269, 8130, 20032, 99, 1526, 43, 33, 2.36, 0
114, 270, 8160, 20106, 99, 1526, 43, 33, 2.33, 0
115, 271, 8190, 20173, 99, 1526, 43, 33, 2.35, 0
115, 272, 8220, 20243, 99, 1526, 43, 33, 2.43, 0
116, 273, 8250, 20302, 99, 1526, 43, 33, 2.26, 0
116, 274, 8280, 20374, 99, 1526, 43, 33, 2.28, 0
116, 275, 8310, 20438, 100, 1526, 43, 33, 2.2, 0
117, 276, 8340, 20498, 99, 1526, 43, 33, 2.2, 0
118, 277, 8370, 20558, 100, 1526, 43, 33, 2.15, 0
118, 278, 8400, 20619, 99, 1526, 43, 33, 2.03, 0
119, 279, 8430, 20683, 99, 1526, 43, 33, 2.09, 0
119, 280, 8460, 20746, 99, 1526, 43, 33, 2.08, 0
120, 281, 8490, 20810, 99, 1526, 43, 33, 2.14, 0
121, 282, 8520, 20873, 99, 1526, 43, 33, 2.14, 0
121, 283, 8550, 20936, 99, 1526, 43, 33, 2.13, 0
122, 284, 8580, 21002, 99, 1527, 43, 33, 2.15, 0
122, 285, 8610, 21061, 100, 1527, 43, 33, 2.13, 0
123, 286, 8640, 21123, 99, 1527, 43, 33, 2.09, 0
123, 287, 8670, 21182, 99, 1527, 43, 33, 2.07, 0
124, 288, 8700, 21249, 99, 1527, 43, 33, 2.12, 0
124, 289, 8730, 21307, 99, 1527, 43, 33, 2.03, 0
125, 290, 8760, 21380, 99, 1527, 43, 33, 2.21, 0
125, 291, 8790, 21443, 99, 1527, 43, 33, 2.2, 0
125, 292, 8820, 21508, 99, 1527, 43, 33, 2.2, 0
126, 293, 8850, 21568, 99, 1527, 43, 33, 2.22, 0
126, 294, 8880, 21627, 99, 1551, 44, 33, 2.06, 0
127, 295, 8910, 21684, 100, 1551, 44, 33, 2.06, 0
127, 296, 8940, 21740, 99, 1551, 44, 33, 1.92, 0
128, 297, 8970, 21803, 99, 1551, 44, 33, 1.95, 0
128, 298, 9000, 21877, 99, 1551, 44, 33, 2.1, 0
128, 299, 9030, 21940, 99, 1551, 44, 33, 2.17, 0
129, 300, 9060, 22000, 99, 1551, 44, 33, 2.23, 0
129, 301, 9090, 22073, 99, 1551, 44, 33, 2.28, 0
129, 302, 9120, 22135, 99, 1551, 44, 33, 2.17, 0
130, 303, 9150, 22201, 99, 1551, 44, 33, 2.2, 0
130, 304, 9180, 22263, 100, 1551, 44, 33, 2.23, 0
131, 305, 9210, 22323, 99, 1551, 44, 33, 2.12, 0
131, 306, 9240, 22392, 99, 1551, 44, 33, 2.14, 0
131, 307, 9270, 22459, 99, 1551, 44, 33, 2.22, 0
132, 308, 9300, 22514, 99, 1551, 44, 33, 2.09, 0
132, 309, 9330, 22575, 99, 1551, 44, 33, 2.12, 0
133, 310, 9360, 22641, 99, 1551, 44, 33, 2.05, 0
133, 311, 9390, 22717, 99, 1551, 44, 33, 2.19, 0
133, 312, 9420, 22782, 99, 1551, 44, 33, 2.3, 0
134, 313, 9450, 22847, 99, 1551, 44, 33, 2.38, 0
134, 314, 9480, 22911, 100, 1559, 44, 34, 2.26, 0
135, 315, 9510, 22968, 99, 1559, 44, 34, 2.11, 0
136, 316, 9540, 23035, 99, 1559, 44, 34, 2.14, 0
136, 317, 9570, 23094, 100, 1561, 44, 34, 2.04, 0
137, 318, 9600, 23159, 100, 1561, 44, 34, 2.09, 0
137, 319, 9630, 23230, 99, 1561, 44, 34, 2.23, 0
137, 320, 9660, 23288, 99, 1561, 44, 34, 2.11, 0
138, 321, 9690, 23351, 99, 1561, 44, 34, 2.17, 0
138, 322, 9720, 23420, 99, 1561, 44, 34, 2.17, 0
139, 323, 9750, 23480, 99, 1561, 44, 34, 2.1, 0
139, 324, 9780, 23552, 100, 1562, 44, 34, 2.26, 0
139, 325, 9810, 23632, 99, 1562, 44, 34, 2.44, 0
140, 326, 9840, 23697, 99, 1562, 44, 34, 2.38, 0
140, 327, 9870, 23756, 99, 1562, 44, 34, 2.35, 0
141, 328, 9900, 23824, 99, 1562, 44, 34, 2.3, 0
141, 329, 9930, 23886, 99, 1562, 44, 34, 2.14, 0
142, 330, 9960, 23952, 99, 1562, 44, 34, 2.17, 0
142, 331, 9990, 24008, 99, 1562, 44, 34, 2.08, 0
142, 332, 10020, 24064, 99, 1562, 44, 34, 1.98, 0
143, 333, 10050, 24125, 99, 1562, 44, 34, 1.99, 0
143, 334, 10080, 24181, 99, 1562, 44, 34, 1.9, 0
144, 335, 10110, 24250, 99, 1562, 44, 34, 2.04, 0
144, 336, 10140, 24309, 99, 1562, 44, 34, 2.08, 0
145, 337, 10170, 24373, 99, 1562, 44, 34, 2.11, 0
145, 338, 10200, 24447, 99, 1562, 44, 34, 2.23, 0
145, 339, 10230, 24501, 99, 1562, 44, 34, 2.16, 0
146, 340, 10260, 24570, 99, 1562, 44, 34, 2.22, 0
146, 341, 10290, 24626, 99, 1562, 44, 34, 2.11, 0
147, 342, 10320, 24681, 99, 1562, 44, 34, 1.98, 0
147, 343, 10350, 24745, 99, 1562, 44, 34, 2.01, 0
148, 344, 10380, 24821, 99, 1562, 44, 34, 2.14, 0
148, 345, 10410, 24889, 99, 1562, 44, 34, 2.3, 0
149, 346, 10440, 24952, 99, 1562, 44, 34, 2.37, 0
149, 347, 10470, 25019, 99, 1562, 44, 34, 2.34, 0
150, 348, 10500, 25087, 98, 1562, 44, 34, 2.25, 0
150, 349, 10530, 25148, 98, 1562, 44, 34, 2.22, 0
151, 350, 10560, 25209, 100, 1562, 44, 34, 2.2, 0
151, 351, 10590, 25273, 99, 1562, 44, 34, 2.14, 0
152, 352, 10620, 25358, 99, 1562, 44, 34, 2.3, 0
152, 353, 10650, 25434, 100, 1562, 44, 34, 2.45, 0
153, 354, 10680, 25502, 99, 1562, 44, 34, 2.54, 0
153, 355, 10710, 25566, 99, 1562, 44, 34, 2.4, 0
154, 356, 10740, 25626, 99, 1562, 44, 34, 2.21, 0
154, 357, 10770, 25688, 99, 1562, 44, 34, 2.11, 0
155, 358, 10800, 25757, 99, 1562, 44, 34, 2.17, 0
155, 359, 10830, 25817, 99, 1562, 44, 34, 2.14, 0
156, 360, 10860, 25884, 99, 1562, 44, 34, 2.18, 0
156, 361, 10890, 25943, 99, 1562, 44, 34, 2.13, 0
157, 362, 10920, 26007, 100, 1562, 44, 34, 2.09, 0
157, 363, 10950, 26072, 99, 1562, 44, 34, 2.16, 0
157, 364, 10980, 26145, 99, 1562, 44, 34, 2.2, 0
158, 365, 11010, 26204, 99, 1562, 44, 34, 2.21, 0
158, 366, 11040, 26263, 99, 1562, 44, 34, 2.12, 0
159, 367, 11070, 26328, 99, 1562, 44, 34, 2.12, 0
159, 368, 11100, 26395, 99, 1562, 44, 34, 2.11, 0
160, 369, 11130, 26461, 99, 1562, 44, 34, 2.23, 0
160, 370, 11160, 26531, 99, 1562, 44, 34, 2.27, 0
160, 371, 11190, 26590, 99, 1562, 44, 34, 2.2, 0
161, 372, 11220, 26657, 99, 1562, 44, 34, 2.18, 0
161, 373, 11250, 26723, 99, 1562, 44, 34, 2.22, 0
162, 374, 11280, 26778, 99, 1562, 44, 34, 2.05, 0
162, 375, 11310, 26841, 99, 1562, 44, 34, 2.11, 0
163, 376, 11340, 26911, 99, 1562, 44, 34, 2.16, 0
163, 377, 11370, 26972, 99, 1562, 44, 34, 2.11, 0
163, 378, 11400, 27032, 99, 1562, 44, 34, 2.13, 0
164, 379, 11430, 27098, 99, 1562, 44, 34, 2.22, 0
164, 380, 11460, 27167, 99, 1562, 44, 34, 2.13, 0
165, 381, 11490, 27225, 99, 1562, 44, 34, 2.15, 0
165, 382, 11520, 27291, 99, 1562, 44, 34, 2.15, 0
166, 383, 11550, 27349, 99, 1562, 44, 34, 2.1, 0
166, 384, 11580, 27408, 99, 1562, 44, 34, 2.08, 0
166, 385, 11610, 27475, 99, 1562, 44, 34, 2.12, 0
167, 386, 11640, 27538, 99, 1562, 44, 34, 2.12, 0
167, 387, 11670, 27592, 99, 1562, 44, 34, 2.08, 0
168, 388, 11700, 27661, 99, 1562, 44, 34, 2.12, 0
168, 389, 11730, 27725, 99, 1562, 44, 34, 2.1, 0
169, 390, 11760, 27788, 99, 1562, 44, 34, 2.16, 0
169, 391, 11790, 27847, 99, 1562, 44, 34, 2.1, 0
169, 392, 11820, 27909, 99, 1562, 44, 34, 2.11, 0
170, 393, 11850, 27980, 99, 1562, 44, 34, 2.17, 0
170, 394, 11880, 28039, 99, 1562, 44, 34, 2.1, 0
171, 395, 11910, 28095, 99, 1562, 44, 34, 2.12, 0
172, 396, 11940, 28164, 99, 1562, 44, 34, 2.11, 0
172, 397, 11970, 28224, 99, 1562, 44, 34, 2.09, 0
173, 398, 12000, 28280, 99, 1562, 44, 34, 2.1, 0
173, 399, 12030, 28332, 99, 1562, 44, 34, 1.99, 0
173, 400, 12060, 28392, 99, 1562, 44, 34, 1.88, 0
174, 401, 12090, 28460, 99, 1562, 44, 34, 1.99, 0
174, 402, 12120, 28522, 99, 1562, 44, 34, 2.1, 0
175, 403, 12150, 28588, 99, 1562, 44, 34, 2.18, 0
175, 404, 12180, 28659, 99, 1562, 44, 34, 2.24, 0
176, 405, 12210, 28721, 99, 1562, 44, 34, 2.24, 0
176, 406, 12240, 28771, 99, 1562, 44, 34, 2.1, 0
176, 407, 12270, 28839, 99, 1562, 44, 34, 2.04, 0
