time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 124, 0, 3, 1.0, 0
0, 1, 4, 4, 100, 136, 0, 3, 1.0, 0
0, 2, 6, 6, 100, 157, 0, 4, 1.0, 0
0, 3, 8, 8, 87, 215, 0, 5, 1.0, 0
0, 4, 10, 10, 90, 228, 1, 5, 1.0, 0
0, 5, 12, 12, 100, 242, 2, 6, 1.0, 0
0, 6, 14, 14, 92, 249, 2, 6, 1.0, 0
0, 7, 16, 16, 93, 262, 2, 6, 1.0, 0
0, 8, 18, 18, 100, 270, 3, 7, 1.0, 0
0, 9, 20, 20, 100, 283, 4, 7, 1.0, 0
0, 10, 22, 22, 95, 303, 5, 7, 1.0, 0
0, 11, 24, 24, 100, 312, 6, 8, 1.0, 0
0, 12, 26, 26, 100, 329, 7, 8, 1.0, 0
0, 13, 28, 28, 100, 330, 7, 8, 1.0, 0
0, 14, 30, 30, 96, 331, 7, 8, 1.0, 0
0, 15, 32, 32, 100, 346, 7, 8, 1.0, 0
0, 16, 34, 34, 100, 355, 7, 8, 1.0, 0
0, 17, 36, 36, 100, 386, 7, 9, 1.0, 0
0, 18, 38, 38, 97, 433, 7, 10, 1.0, 0
0, 19, 40, 40, 97, 445, 8, 10, 1.0, 0
0, 20, 42, 42, 100, 470, 9, 11, 1.0, 0
0, 21, 44, 44, 100, 478, 9, 11, 1.0, 0
0, 22, 46, 46, 100, 485, 10, 11, 1.0, 0
0, 23, 48, 48, 100, 501, 10, 11, 1.0, 0
0, 24, 50, 50, 100, 504, 11, 11, 1.0, 0
0, 25, 52, 52, 100, 519, 12, 12, 1.0, 0
0, 26, 54, 54, 98, 521, 12, 12, 1.0, 0
0, 27, 56, 56, 100, 527, 12, 12, 1.0, 0
0, 28, 58, 58, 100, 553, 12, 12, 1.0, 0
0, 29, 60, 60, 100, 559, 12, 13, 1.0, 0
0, 30, 62, 62, 100, 588, 12, 13, 1.0, 0
0, 31, 64, 64, 100, 600, 13, 13, 1.0, 0
0, 32, 66, 66, 100, 609, 13, 14, 1.0, 0
0, 33, 68, 68, 98, 614, 13, 14, 1.0, 0
0, 34, 70, 70, 100, 617, 13, 14, 1.0, 0
0, 35, 72, 72, 98, 631, 13, 14, 1.0, 0
0, 36, 74, 74, 100, 645, 14, 14, 1.0, 0
0, 37, 76, 76, 100, 662, 15, 15, 1.0, 0
1, 38, 78, 78, 100, 667, 15, 15, 1.0, 0
1, 39, 80, 80, 98, 673, 16, 15, 1.0, 0
1, 40, 82, 82, 100, 674, 16, 15, 1.0, 0
1, 41, 84, 84, 100, 682, 17, 15, 1.0, 0
1, 42, 86, 86, 98, 686, 18, 15, 1.0, 0
1, 43, 88, 88, 100, 694, 19, 15, 1.0, 0
1, 44, 90, 90, 100, 698, 20, 15, 1.0, 0
1, 45, 92, 92, 98, 702, 21, 15, 1.0, 0
1, 46, 94, 94, 100, 703, 21, 15, 1.0, 0
1, 47, 96, 96, 98, 704, 21, 15, 1.0, 0
1, 48, 98, 98, 100, 708, 21, 15, 1.0, 0
1, 49, 100, 100, 100, 708, 21, 15, 1.0, 0
1, 50, 102, 102, 100, 708, 21, 15, 1.0, 0
1, 51, 104, 104, 100, 715, 22, 15, 1.0, 0
1, 52, 106, 106, 100, 725, 22, 16, 1.0, 0
1, 53, 108, 108, 100, 725, 22, 16, 1.0, 0
1, 54, 110, 110, 100, 725, 22, 16, 1.0, 0
1, 55, 112, 112, 100, 725, 22, 16, 1.0, 0
1, 56, 114, 114, 100, 725, 22, 16, 1.0, 0
1, 57, 116, 116, 100, 725, 22, 16, 1.0, 0
1, 58, 118, 118, 100, 725, 22, 16, 1.0, 0
1, 59, 120, 120, 100, 725, 22, 16, 1.0, 0
1, 60, 122, 122, 98, 725, 22, 16, 1.0, 0
1, 61, 124, 124, 100, 725, 22, 16, 1.0, 0
1, 62, 126, 126, 100, 725, 22, 16, 1.0, 0
1, 63, 128, 128, 100, 725, 22, 16, 1.0, 0
1, 64, 130, 130, 98, 725, 22, 16, 1.0, 0
1, 65, 132, 132, 100, 725, 22, 16, 1.0, 0
1, 66, 134, 134, 100, 736, 22, 16, 1.0, 0
1, 67, 136, 136, 100, 736, 22, 16, 1.0, 0
1, 68, 138, 138, 99, 741, 22, 16, 1.0, 0
1, 69, 140, 140, 99, 742, 22, 16, 1.0, 0
1, 70, 142, 142, 99, 743, 22, 16, 1.0, 0
1, 71, 144, 144, 100, 743, 22, 16, 1.0, 0
1, 72, 146, 146, 100, 753, 22, 16, 1.0, 0
1, 73, 148, 148, 98, 753, 22, 16, 1.0, 0
1, 74, 150, 150, 100, 760, 22, 16, 1.0, 0
1, 75, 152, 152, 98, 760, 22, 16, 1.0, 0
1, 76, 154, 154, 100, 760, 22, 16, 1.0, 0
1, 77, 156, 156, 100, 760, 22, 16, 1.0, 0
2, 78, 158, 158, 100, 762, 22, 16, 1.0, 0
2, 79, 160, 160, 100, 763, 22, 16, 1.0, 0
2, 80, 162, 162, 99, 764, 22, 16, 1.0, 0
2, 81, 164, 164, 99, 766, 22, 16, 1.0, 0
2, 82, 166, 166, 98, 766, 22, 16, 1.0, 0
2, 83, 168, 168, 100, 777, 23, 16, 1.0, 0
2, 84, 170, 170, 99, 792, 23, 17, 1.0, 0
2, 85, 172, 172, 100, 792, 23, 17, 1.0, 0
2, 86, 174, 174, 100, 793, 23, 17, 1.0, 0
2, 87, 176, 176, 100, 793, 23, 17, 1.0, 0
2, 88, 178, 178, 100, 793, 23, 17, 1.0, 0
2, 89, 180, 180, 100, 793, 23, 17, 1.0, 0
2, 90, 182, 182, 98, 793, 23, 17, 1.0, 0
2, 91, 184, 184, 100, 793, 23, 17, 1.0, 0
2, 92, 186, 186, 100, 793, 23, 17, 1.0, 0
2, 93, 188, 188, 100, 793, 23, 17, 1.0, 0
2, 94, 190, 190, 98, 793, 23, 17, 1.0, 0
2, 95, 192, 192, 100, 793, 23, 17, 1.0, 0
2, 96, 194, 194, 100, 844, 23, 18, 1.0, 0
2, 97, 196, 196, 100, 844, 23, 18, 1.0, 0
2, 98, 198, 198, 100, 847, 24, 18, 1.0, 0
2, 99, 200, 200, 99, 847, 24, 18, 1.0, 0
2, 100, 202, 202, 100, 847, 24, 18, 1.0, 0
2, 101, 204, 204, 100, 847, 24, 18, 1.0, 0
2, 102, 206, 206, 100, 848, 24, 18, 1.0, 0
2, 103, 208, 208, 100, 851, 24, 18, 1.0, 0
2, 104, 210, 210, 99, 851, 24, 18, 1.0, 0
2, 105, 212, 212, 98, 851, 24, 18, 1.0, 0
2, 106, 214, 214, 97, 851, 24, 18, 1.0, 0
2, 107, 216, 216, 96, 851, 24, 18, 1.0, 0
2, 108, 218, 218, 95, 851, 24, 18, 1.0, 0
2, 109, 220, 220, 94, 851, 24, 18, 1.0, 0
2, 110, 222, 222, 99, 852, 24, 18, 1.0, 0
2, 111, 224, 224, 98, 852, 24, 18, 1.0, 0
2, 112, 226, 226, 100, 945, 24, 21, 1.0, 0
2, 113, 228, 228, 100, 945, 24, 21, 1.0, 0
3, 114, 230, 230, 100, 947, 24, 21, 1.0, 0
3, 115, 232, 232, 99, 947, 24, 21, 1.0, 0
3, 116, 234, 234, 100, 947, 24, 21, 1.0, 0
3, 117, 236, 236, 100, 947, 24, 21, 1.0, 0
3, 118, 238, 238, 100, 949, 24, 22, 1.0, 0
3, 119, 240, 240, 100, 949, 24, 22, 1.0, 0
3, 120, 242, 242, 99, 950, 24, 22, 1.0, 0
3, 121, 244, 244, 100, 950, 24, 22, 1.0, 0
3, 122, 246, 246, 99, 951, 24, 22, 1.0, 0
3, 123, 248, 248, 99, 952, 24, 22, 1.0, 0
3, 124, 250, 250, 100, 952, 24, 22, 1.0, 0
3, 125, 252, 252, 100, 952, 24, 22, 1.0, 0
3, 126, 254, 254, 99, 952, 24, 22, 1.0, 0
3, 127, 256, 256, 98, 952, 24, 22, 1.0, 0
3, 128, 258, 258, 99, 959, 24, 22, 1.0, 0
3, 129, 260, 260, 98, 959, 24, 22, 1.0, 0
3, 130, 262, 262, 100, 959, 24, 22, 1.0, 0
3, 131, 264, 264, 99, 959, 24, 22, 1.0, 0
3, 132, 266, 266, 100, 960, 24, 22, 1.0, 0
3, 133, 268, 268, 100, 960, 24, 22, 1.0, 0
3, 134, 270, 270, 100, 961, 24, 22, 1.0, 0
3, 135, 272, 272, 100, 962, 24, 22, 1.0, 0
3, 136, 274, 274, 99, 962, 24, 22, 1.0, 0
3, 137, 276, 276, 100, 962, 24, 22, 1.0, 0
3, 138, 278, 278, 100, 962, 24, 22, 1.0, 0
3, 139, 280, 280, 100, 962, 24, 22, 1.0, 0
3, 140, 282, 282, 100, 962, 24, 22, 1.0, 0
3, 141, 284, 284, 100, 962, 24, 22, 1.0, 0
3, 142, 286, 286, 99, 962, 24, 22, 1.0, 0
3, 143, 288, 288, 100, 963, 24, 22, 1.0, 0
3, 144, 290, 290, 100, 963, 24, 22, 1.0, 0
3, 145, 292, 292, 99, 963, 24, 22, 1.0, 0
3, 146, 294, 294, 100, 963, 24, 22, 1.0, 0
3, 147, 296, 296, 99, 964, 24, 22, 1.0, 0
3, 148, 298, 298, 100, 965, 24, 22, 1.0, 0
3, 149, 300, 300, 100, 966, 24, 22, 1.0, 0
3, 150, 302, 302, 100, 966, 24, 22, 1.0, 0
3, 151, 304, 304, 100, 967, 24, 22, 1.0, 0
3, 152, 306, 306, 100, 968, 24, 22, 1.0, 0
3, 153, 308, 308, 100, 968, 24, 22, 1.0, 0
3, 154, 310, 310, 100, 969, 24, 22, 1.0, 0
3, 155, 312, 312, 100, 969, 24, 22, 1.0, 0
3, 156, 314, 314, 99, 970, 24, 22, 1.0, 0
3, 157, 316, 316, 99, 971, 24, 22, 1.0, 0
3, 158, 318, 318, 99, 972, 24, 22, 1.0, 0
3, 159, 320, 320, 100, 973, 24, 22, 1.0, 0
3, 160, 322, 322, 100, 974, 24, 22, 1.0, 0
3, 161, 324, 324, 100, 975, 24, 22, 1.0, 0
3, 162, 326, 326, 100, 975, 24, 22, 1.0, 0
3, 163, 328, 328, 100, 976, 24, 22, 1.0, 0
3, 164, 330, 330, 99, 977, 24, 22, 1.0, 0
3, 165, 332, 332, 100, 978, 24, 22, 1.0, 0
3, 166, 334, 334, 100, 979, 24, 22, 1.0, 0
3, 167, 336, 336, 99, 980, 24, 22, 1.0, 0
3, 168, 338, 338, 100, 981, 24, 22, 1.0, 0
3, 169, 340, 340, 100, 982, 24, 22, 1.0, 0
3, 170, 342, 342, 100, 982, 24, 22, 1.0, 0
3, 171, 344, 344, 99, 983, 24, 22, 1.0, 0
3, 172, 346, 346, 100, 984, 24, 22, 1.0, 0
3, 173, 348, 348, 99, 984, 24, 22, 1.0, 0
3, 174, 350, 350, 98, 984, 24, 22, 1.0, 0
3, 175, 352, 352, 98, 984, 24, 22, 1.0, 0
3, 176, 354, 354, 100, 985, 24, 22, 1.0, 0
3, 177, 356, 356, 100, 993, 24, 22, 1.0, 0
3, 178, 358, 358, 100, 994, 24, 22, 1.0, 0
3, 179, 360, 360, 100, 995, 24, 22, 1.0, 0
4, 180, 362, 362, 100, 995, 24, 22, 1.0, 0
4, 181, 364, 364, 99, 996, 24, 22, 1.0, 0
4, 182, 366, 366, 100, 996, 24, 22, 1.0, 0
4, 183, 368, 368, 100, 997, 24, 22, 1.0, 0
4, 184, 370, 370, 100, 998, 24, 22, 1.0, 0
4, 185, 372, 372, 100, 998, 24, 22, 1.0, 0
4, 186, 374, 374, 100, 998, 24, 22, 1.0, 0
4, 187, 376, 376, 100, 999, 24, 22, 1.0, 0
4, 188, 378, 378, 99, 999, 24, 22, 1.0, 0
4, 189, 380, 380, 100, 1000, 24, 22, 1.0, 0
4, 190, 382, 382, 99, 1001, 24, 22, 1.0, 0
4, 191, 384, 384, 99, 1002, 24, 22, 1.0, 0
4, 192, 386, 386, 99, 1003, 24, 22, 1.0, 0
4, 193, 388, 388, 100, 1004, 24, 22, 1.0, 0
4, 194, 390, 390, 99, 1005, 24, 22, 1.0, 0
4, 195, 392, 392, 99, 1005, 24, 22, 1.0, 0
4, 196, 394, 398, 100, 1044, 24, 23, 1.04, 0
4, 197, 396, 400, 100, 1044, 24, 23, 1.04, 0
4, 198, 398, 403, 100, 1053, 25, 23, 1.05, 0
4, 199, 400, 406, 100, 1056, 25, 23, 1.06, 0
4, 200, 402, 409, 99, 1056, 25, 23, 1.07, 0
4, 201, 404, 412, 99, 1056, 25, 23, 1.08, 0
4, 202, 406, 414, 99, 1056, 25, 23, 1.08, 0
