time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
26, 76, 2494, 5166, 99, 1350, 35, 30, 2.07, 0
26, 77, 2526, 5228, 99, 1354, 35, 30, 2.05, 0
27, 78, 2558, 5301, 99, 1354, 35, 30, 2.06, 0
27, 79, 2590, 5379, 99, 1358, 35, 30, 2.18, 0
27, 80, 2622, 5448, 99, 1374, 35, 31, 2.25, 0
28, 81, 2654, 5524, 99, 1374, 35, 31, 2.32, 0
28, 82, 2686, 5596, 99, 1374, 35, 31, 2.24, 0
28, 83, 2718, 5665, 99, 1374, 35, 31, 2.25, 0
29, 84, 2750, 5739, 99, 1374, 35, 31, 2.25, 0
29, 85, 2782, 5824, 99, 1374, 35, 31, 2.35, 0
29, 86, 2814, 5899, 100, 1376, 35, 31, 2.42, 0
30, 87, 2846, 5971, 99, 1376, 35, 31, 2.39, 0
30, 88, 2878, 6041, 99, 1376, 35, 31, 2.37, 0
30, 89, 2910, 6111, 99, 1376, 35, 31, 2.27, 0
31, 90, 2942, 6189, 100, 1376, 35, 31, 2.28, 0
31, 91, 2974, 6259, 99, 1376, 35, 31, 2.25, 0
32, 92, 3006, 6330, 99, 1376, 35, 31, 2.34, 0
32, 93, 3038, 6411, 99, 1376, 35, 31, 2.39, 0
32, 94, 3070, 6486, 99, 1376, 35, 31, 2.35, 0
33, 95, 3102, 6572, 99, 1376, 35, 31, 2.53, 0
33, 96, 3134, 6653, 100, 1376, 35, 31, 2.59, 0
33, 97, 3166, 6726, 99, 1376, 35, 31, 2.56, 0
34, 98, 3198, 6802, 99, 1376, 35, 31, 2.5, 0
34, 99, 3230, 6873, 99, 1381, 35, 31, 2.32, 0
35, 100, 3262, 6953, 100, 1384, 36, 31, 2.37, 0
35, 101, 3294, 7025, 99, 1384, 36, 31, 2.39, 0
35, 102, 3326, 7097, 99, 1384, 36, 31, 2.38, 0
36, 103, 3358, 7178, 99, 1384, 36, 31, 2.38, 0
36, 104, 3390, 7254, 99, 1384, 36, 31, 2.38, 0
36, 105, 3422, 7319, 99, 1384, 36, 31, 2.37, 0
37, 106, 3454, 7389, 99, 1384, 36, 31, 2.23, 0
37, 107, 3486, 7472, 99, 1384, 36, 31, 2.26, 0
37, 108, 3518, 7549, 100, 1384, 36, 31, 2.47, 0
38, 109, 3550, 7623, 99, 1384, 36, 31, 2.41, 0
38, 110, 3582, 7700, 99, 1387, 36, 31, 2.42, 0
38, 111, 3614, 7800, 99, 1387, 36, 31, 2.58, 0
39, 112, 3646, 7875, 99, 1387, 36, 31, 2.63, 0
39, 113, 3678, 7952, 99, 1387, 36, 31, 2.71, 0
39, 114, 3710, 8027, 99, 1387, 36, 31, 2.49, 0
40, 115, 3742, 8108, 99, 1387, 36, 31, 2.47, 0
40, 116, 3774, 8184, 99, 1387, 36, 31, 2.42, 0
40, 117, 3806, 8264, 98, 1387, 36, 31, 2.53, 0
41, 118, 3838, 8332, 99, 1387, 36, 31, 2.39, 0
41, 119, 3870, 8402, 99, 1387, 36, 31, 2.33, 0
41, 120, 3902, 8477, 99, 1387, 36, 31, 2.31, 0
41, 121, 3934, 8550, 99, 1399, 36, 31, 2.25, 0
42, 122, 3966, 8627, 99, 1399, 36, 31, 2.33, 0
42, 123, 3998, 8703, 99, 1399, 36, 31, 2.36, 0
42, 124, 4030, 8779, 99, 1399, 36, 31, 2.42, 0
43, 125, 4062, 8863, 99, 1399, 36, 31, 2.48, 0
43, 126, 4094, 8948, 99, 1399, 36, 31, 2.55, 0
43, 127, 4126, 9024, 99, 1399, 36, 31, 2.6, 0
44, 128, 4158, 9097, 99, 1399, 36, 31, 2.43, 0
44, 129, 4190, 9171, 99, 1400, 36, 31, 2.31, 0
44, 130, 4222, 9259, 99, 1400, 36, 31, 2.48, 0
45, 131, 4254, 9340, 99, 1400, 36, 31, 2.55, 0
45, 132, 4286, 9417, 99, 1400, 36, 31, 2.56, 0
45, 133, 4318, 9507, 99, 1400, 36, 31, 2.63, 0
46, 134, 4350, 9574, 99, 1400, 36, 31, 2.46, 0
46, 135, 4382, 9655, 99, 1400, 36, 31, 2.51, 0
46, 136, 4414, 9748, 99, 1400, 36, 31, 2.56, 0
46, 137, 4446, 9836, 99, 1400, 36, 31, 2.7, 0
47, 138, 4478, 9922, 100, 1400, 36, 31, 2.84, 0
47, 139, 4510, 10002, 99, 1400, 36, 31, 2.74, 0
47, 140, 4542, 10084, 99, 1400, 36, 31, 2.65, 0
48, 141, 4574, 10156, 100, 1400, 36, 31, 2.52, 0
48, 142, 4606, 10224, 99, 1400, 36, 31, 2.3, 0
48, 143, 4638, 10302, 99, 1400, 36, 31, 2.33, 0
48, 144, 4670, 10381, 99, 1400, 36, 31, 2.34, 0
49, 145, 4702, 10463, 99, 1402, 36, 31, 2.54, 0
49, 146, 4734, 10553, 100, 1402, 36, 31, 2.6, 0
49, 147, 4766, 10629, 99, 1402, 36, 31, 2.7, 0
49, 148, 4798, 10699, 99, 1409, 37, 31, 2.51, 0
50, 149, 4830, 10766, 99, 1409, 37, 31, 2.38, 0
50, 150, 4862, 10839, 100, 1409, 37, 31, 2.22, 0
50, 151, 4894, 10904, 99, 1409, 37, 31, 2.16, 0
50, 152, 4926, 10973, 99, 1419, 38, 31, 2.2, 0
51, 153, 4958, 11063, 99, 1419, 38, 31, 2.4, 0
51, 154, 4990, 11141, 99, 1419, 38, 31, 2.44, 0
51, 155, 5022, 11204, 99, 1422, 39, 31, 2.41, 0
52, 156, 5054, 11281, 99, 1422, 39, 31, 2.32, 0
52, 157, 5086, 11350, 99, 1422, 39, 31, 2.24, 0
52, 158, 5118, 11437, 99, 1422, 39, 31, 2.42, 0
52, 159, 5150, 11507, 99, 1422, 39, 31, 2.36, 0
53, 160, 5182, 11582, 99, 1422, 39, 31, 2.42, 0
53, 161, 5214, 11647, 99, 1422, 39, 31, 2.3, 0
53, 162, 5246, 11717, 99, 1422, 39, 31, 2.22, 0
53, 163, 5278, 11798, 99, 1422, 39, 31, 2.3, 0
54, 164, 5310, 11874, 99, 1422, 39, 31, 2.36, 0
54, 165, 5342, 11945, 99, 1422, 39, 31, 2.4, 0
54, 166, 5374, 12022, 99, 1422, 39, 31, 2.35, 0
55, 167, 5406, 12089, 99, 1422, 39, 31, 2.27, 0
55, 168, 5438, 12165, 99, 1423, 40, 31, 2.32, 0
55, 169, 5470, 12238, 99, 1423, 40, 31, 2.29, 0
55, 170, 5502, 12315, 99, 1423, 40, 31, 2.35, 0
56, 171, 5534, 12393, 99, 1423, 40, 31, 2.37, 0
56, 172, 5566, 12465, 99, 1423, 40, 31, 2.44, 0
56, 173, 5598, 12542, 99, 1423, 40, 31, 2.41, 0
57, 174, 5630, 12618, 99, 1423, 40, 31, 2.41, 0
57, 175, 5662, 12687, 99, 1423, 40, 31, 2.36, 0
57, 176, 5694, 12756, 99, 1423, 40, 31, 2.3, 0
57, 177, 5726, 12829, 99, 1423, 40, 31, 2.26, 0
57, 178, 5758, 12899, 99, 1423, 40, 31, 2.26, 0
58, 179, 5790, 12971, 99, 1423, 40, 31, 2.25, 0
58, 180, 5822, 13049, 99, 1423, 40, 31, 2.35, 0
58, 181, 5854, 13119, 100, 1423, 40, 31, 2.28, 0
59, 182, 5886, 13190, 99, 1423, 40, 31, 2.27, 0
59, 183, 5918, 13261, 99, 1423, 40, 31, 2.26, 0
59, 184, 5950, 13336, 99, 1423, 40, 31, 2.27, 0
59, 185, 5982, 13407, 99, 1423, 40, 31, 2.29, 0
60, 186, 6014, 13479, 99, 1423, 40, 31, 2.27, 0
60, 187, 6046, 13558, 99, 1423, 40, 31, 2.31, 0
60, 188, 6078, 13620, 99, 1423, 40, 31, 2.24, 0
60, 189, 6110, 13696, 100, 1423, 40, 31, 2.25, 0
61, 190, 6142, 13783, 99, 1423, 40, 31, 2.38, 0
61, 191, 6174, 13853, 99, 1423, 40, 31, 2.38, 0
61, 192, 6206, 13925, 99, 1423, 40, 31, 2.45, 0
62, 193, 6238, 14001, 99, 1423, 40, 31, 2.42, 0
62, 194, 6270, 14077, 99, 1423, 40, 31, 2.3, 0
62, 195, 6302, 14152, 99, 1423, 40, 31, 2.39, 0
62, 196, 6334, 14219, 100, 1423, 40, 31, 2.32, 0
63, 197, 6366, 14293, 99, 1423, 40, 31, 2.27, 0
63, 198, 6398, 14378, 99, 1423, 40, 31, 2.41, 0
63, 199, 6430, 14452, 99, 1423, 40, 31, 2.46, 0
64, 200, 6462, 14521, 99, 1423, 40, 31, 2.4, 0
64, 201, 6494, 14605, 99, 1423, 40, 31, 2.44, 0
64, 202, 6526, 14690, 99, 1423, 40, 31, 2.55, 0
64, 203, 6558, 14762, 99, 1423, 40, 31, 2.48, 0
65, 204, 6590, 14837, 99, 1423, 40, 31, 2.48, 0
65, 205, 6622, 14916, 99, 1423, 40, 31, 2.41, 0
65, 206, 6654, 14975, 99, 1423, 40, 31, 2.21, 0
65, 207, 6686, 15052, 99, 1423, 40, 31, 2.26, 0
66, 208, 6718, 15124, 99, 1423, 40, 31, 2.19, 0
66, 209, 6750, 15195, 99, 1423, 40, 31, 2.26, 0
66, 210, 6782, 15274, 99, 1423, 40, 31, 2.36, 0
66, 211, 6814, 15343, 99, 1423, 40, 31, 2.32, 0
67, 212, 6846, 15411, 99, 1423, 40, 31, 2.27, 0
67, 213, 6878, 15476, 99, 1423, 40, 31, 2.15, 0
67, 214, 6910, 15550, 99, 1423, 40, 31, 2.21, 0
67, 215, 6942, 15618, 99, 1423, 40, 31, 2.15, 0
68, 216, 6974, 15690, 99, 1423, 40, 31, 2.22, 0
68, 217, 7006, 15776, 99, 1423, 40, 31, 2.4, 0
68, 218, 7038, 15859, 99, 1423, 40, 31, 2.49, 0
69, 219, 7070, 15929, 99, 1423, 40, 31, 2.48, 0
69, 220, 7102, 16019, 99, 1424, 41, 31, 2.62, 0
69, 221, 7134, 16086, 99, 1424, 41, 31, 2.44, 0
70, 222, 7166, 16182, 100, 1505, 42, 33, 2.62, 0
70, 223, 7198, 16252, 99, 1505, 42, 33, 2.51, 0
70, 224, 7230, 16332, 99, 1505, 42, 33, 2.54, 0
71, 225, 7262, 16416, 99, 1513, 42, 33, 2.57, 0
71, 226, 7294, 16486, 99, 1513, 42, 33, 2.41, 0
71, 227, 7326, 16559, 99, 1513, 42, 33, 2.39, 0
71, 228, 7358, 16634, 99, 1513, 42, 33, 2.34, 0
71, 229, 7390, 16702, 99, 1514, 43, 33, 2.26, 0
72, 230, 7422, 16766, 99, 1514, 43, 33, 2.13, 0
72, 231, 7454, 16844, 99, 1514, 43, 33, 2.24, 0
72, 232, 7486, 16915, 99, 1514, 43, 33, 2.25, 0
73, 233, 7518, 16983, 99, 1514, 43, 33, 2.28, 0
73, 234, 7550, 17055, 99, 1515, 44, 33, 2.25, 0
73, 235, 7582, 17138, 99, 1515, 44, 33, 2.3, 0
74, 236, 7614, 17209, 99, 1515, 44, 33, 2.33, 0
74, 237, 7646, 17284, 99, 1515, 44, 33, 2.39, 0
74, 238, 7678, 17357, 99, 1515, 44, 33, 2.35, 0
74, 239, 7710, 17439, 99, 1515, 44, 33, 2.46, 0
75, 240, 7742, 17496, 99, 1515, 44, 33, 2.28, 0
75, 241, 7774, 17573, 99, 1515, 44, 33, 2.27, 0
75, 242, 7806, 17657, 99, 1515, 44, 33, 2.34, 0
76, 243, 7838, 17733, 99, 1515, 44, 33, 2.44, 0
76, 244, 7870, 17813, 100, 1524, 45, 33, 2.57, 0
76, 245, 7902, 17900, 99, 1524, 45, 33, 2.62, 0
76, 246, 7934, 17962, 99, 1524, 45, 33, 2.43, 0
77, 247, 7966, 18035, 99, 1524, 45, 33, 2.39, 0
77, 248, 7998, 18110, 99, 1536, 45, 33, 2.29, 0
77, 249, 8030, 18183, 99, 1536, 45, 33, 2.26, 0
77, 250, 8062, 18281, 99, 1536, 45, 33, 2.56, 0
78, 251, 8094, 18361, 99, 1536, 45, 33, 2.58, 0
78, 252, 8126, 18434, 99, 1536, 45, 33, 2.66, 0
78, 253, 8158, 18512, 99, 1536, 45, 33, 2.58, 0
78, 254, 8190, 18602, 99, 1536, 45, 33, 2.55, 0
79, 255, 8222, 18677, 99, 1536, 45, 33, 2.54, 0
79, 256, 8254, 18752, 99, 1536, 45, 33, 2.56, 0
79, 257, 8286, 18830, 99, 1536, 45, 33, 2.4, 0
79, 258, 8318, 18889, 99, 1536, 45, 33, 2.23, 0
80, 259, 8350, 18970, 99, 1536, 45, 33, 2.31, 0
80, 260, 8382, 19054, 99, 1536, 45, 33, 2.32, 0
80, 261, 8414, 19129, 99, 1536, 45, 33, 2.46, 0
81, 262, 8446, 19225, 99, 1536, 45, 33, 2.69, 0
81, 263, 8478, 19296, 99, 1536, 45, 33, 2.51, 0
81, 264, 8510, 19370, 99, 1536, 45, 33, 2.48, 0
81, 265, 8542, 19454, 99, 1540, 45, 33, 2.46, 0
82, 266, 8574, 19534, 99, 1541, 45, 33, 2.48, 0
82, 267, 8606, 19626, 99, 1545, 45, 33, 2.71, 0
82, 268, 8638, 19705, 100, 1546, 46, 33, 2.64, 0
82, 269, 8670, 19777, 99, 1546, 46, 33, 2.58, 0
83, 270, 8702, 19871, 99, 1546, 46, 33, 2.59, 0
83, 271, 8734, 19939, 99, 1546, 46, 33, 2.44, 0
83, 272, 8766, 20017, 99, 1546, 46, 33, 2.48, 0
83, 273, 8798, 20091, 99, 1546, 46, 33, 2.34, 0
84, 274, 8830, 20171, 99, 1546, 46, 33, 2.39, 0
84, 275, 8862, 20248, 99, 1546, 46, 33, 2.43, 0
84, 276, 8894, 20333, 99, 1546, 46, 33, 2.5, 0
85, 277, 8926, 20416, 99, 1546, 46, 33, 2.55, 0
85, 278, 8958, 20489, 99, 1550, 46, 34, 2.58, 0
85, 279, 8990, 20559, 100, 1550, 46, 34, 2.4, 0
85, 280, 9022, 20632, 99, 1550, 46, 34, 2.29, 0
86, 281, 9054, 20709, 99, 1550, 46, 34, 2.31, 0
86, 282, 9086, 20779, 99, 1550, 46, 34, 2.29, 0
86, 283, 9118, 20847, 99, 1550, 46, 34, 2.23, 0
86, 284, 9150, 20918, 99, 1550, 46, 34, 2.17, 0
87, 285, 9182, 21014, 99, 1550, 46, 34, 2.5, 0
87, 286, 9214, 21091, 99, 1551, 46, 34, 2.52, 0
87, 287, 9246, 21162, 99, 1551, 46, 34, 2.49, 0
87, 288, 9278, 21246, 99, 1551, 46, 34, 2.44, 0
88, 289, 9310, 21331, 99, 1551, 46, 34, 2.47, 0
88, 290, 9342, 21403, 99, 1551, 46, 34, 2.51, 0
88, 291, 9374, 21480, 99, 1552, 47, 34, 2.5, 0
88, 292, 9406, 21551, 99, 1552, 47, 34, 2.33, 0
89, 293, 9438, 21625, 99, 1552, 47, 34, 2.35, 0
89, 294, 9470, 21691, 99, 1552, 47, 34, 2.2, 0
89, 295, 9502, 21755, 99, 1552, 47, 34, 2.17, 0
90, 296, 9534, 21826, 99, 1552, 47, 34, 2.17, 0
90, 297, 9566, 21904, 99, 1552, 47, 34, 2.19, 0
90, 298, 9598, 21978, 99, 1552, 47, 34, 2.31, 0
90, 299, 9630, 22050, 99, 1552, 47, 34, 2.32, 0
91, 300, 9662, 22117, 100, 1552, 47, 34, 2.28, 0
91, 301, 9694, 22190, 99, 1552, 47, 34, 2.3, 0
91, 302, 9726, 22268, 99, 1552, 47, 34, 2.28, 0
91, 303, 9758, 22338, 99, 1552, 47, 34, 2.28, 0
92, 304, 9790, 22412, 99, 1552, 47, 34, 2.39, 0
92, 305, 9822, 22484, 99, 1552, 47, 34, 2.29, 0
92, 306, 9854, 22565, 99, 1552, 47, 34, 2.41, 0
92, 307, 9886, 22637, 99, 1552, 47, 34, 2.38, 0
93, 308, 9918, 22707, 99, 1552, 47, 34, 2.3, 0
93, 309, 9950, 22774, 99, 1552, 47, 34, 2.33, 0
93, 310, 9982, 22862, 99, 1552, 47, 34, 2.32, 0
94, 311, 10014, 22932, 99, 1552, 47, 34, 2.37, 0
94, 312, 10046, 23002, 99, 1552, 47, 34, 2.34, 0
94, 313, 10078, 23075, 99, 1552, 47, 34, 2.29, 0
94, 314, 10110, 23137, 99, 1552, 47, 34, 2.19, 0
95, 315, 10142, 23222, 99, 1552, 47, 34, 2.33, 0
95, 316, 10174, 23285, 99, 1552, 47, 34, 2.19, 0
95, 317, 10206, 23353, 99, 1552, 47, 34, 2.22, 0
95, 318, 10238, 23417, 99, 1552, 47, 34, 2.07, 0
96, 319, 10270, 23496, 99, 1560, 47, 34, 2.16, 0
96, 320, 10302, 23570, 99, 1560, 47, 34, 2.28, 0
96, 321, 10334, 23642, 99, 1561, 48, 34, 2.35, 0
96, 322, 10366, 23712, 99, 1561, 48, 34, 2.32, 0
97, 323, 10398, 23776, 99, 1561, 48, 34, 2.18, 0
97, 324, 10430, 23850, 99, 1561, 48, 34, 2.23, 0
97, 325, 10462, 23915, 99, 1561, 48, 34, 2.18, 0
97, 326, 10494, 23992, 99, 1561, 48, 34, 2.29, 0
98, 327, 10526, 24065, 99, 1561, 48, 34, 2.28, 0
98, 328, 10558, 24144, 99, 1561, 48, 34, 2.38, 0
98, 329, 10590, 24219, 99, 1561, 48, 34, 2.38, 0
98, 330, 10622, 24293, 99, 1561, 48, 34, 2.35, 0
99, 331, 10654, 24366, 99, 1561, 48, 34, 2.36, 0
99, 332, 10686, 24440, 99, 1561, 48, 34, 2.33, 0
99, 333, 10718, 24502, 99, 1561, 48, 34, 2.23, 0
99, 334, 10750, 24568, 99, 1561, 48, 34, 2.1, 0
100, 335, 10782, 24642, 99, 1561, 48, 34, 2.14, 0
100, 336, 10814, 24709, 99, 1562, 48, 34, 2.15, 0
100, 337, 10846, 24779, 99, 1562, 48, 34, 2.24, 0
100, 338, 10878, 24852, 99, 1562, 48, 34, 2.27, 0
101, 339, 10910, 24916, 99, 1562, 48, 34, 2.17, 0
101, 340, 10942, 24984, 99, 1562, 48, 34, 2.2, 0
101, 341, 10974, 25053, 100, 1562, 48, 34, 2.1, 0
101, 342, 11006, 25121, 99, 1562, 48, 34, 2.15, 0
102, 343, 11038, 25193, 99, 1562, 48, 34, 2.17, 0
102, 344, 11070, 25269, 99, 1562, 48, 34, 2.26, 0
102, 345, 11102, 25330, 99, 1562, 48, 34, 2.17, 0
102, 346, 11134, 25399, 99, 1562, 48, 34, 2.24, 0
103, 347, 11166, 25468, 99, 1562, 48, 34, 2.08, 0
103, 348, 11198, 25539, 99, 1562, 48, 34, 2.15, 0
103, 349, 11230, 25598, 99, 1562, 48, 34, 2.09, 0
104, 350, 11262, 25670, 99, 1562, 48, 34, 2.07, 0
104, 351, 11294, 25736, 99, 1562, 48, 34, 2.07, 0
104, 352, 11326, 25802, 99, 1562, 48, 34, 2.14, 0
104, 353, 11358, 25869, 99, 1562, 48, 34, 2.13, 0
105, 354, 11390, 25939, 99, 1562, 48, 34, 2.1, 0
105, 355, 11422, 26010, 99, 1562, 48, 34, 2.21, 0
105, 356, 11454, 26089, 99, 1562, 48, 34, 2.36, 0
105, 357, 11486, 26152, 99, 1562, 48, 34, 2.22, 0
106, 358, 11518, 26226, 99, 1562, 48, 34, 2.31, 0
106, 359, 11550, 26291, 99, 1562, 48, 34, 2.16, 0
106, 360, 11582, 26367, 99, 1562, 48, 34, 2.21, 0
106, 361, 11614, 26441, 99, 1562, 48, 34, 2.31, 0
107, 362, 11646, 26527, 99, 1562, 48, 34, 2.47, 0
107, 363, 11678, 26600, 99, 1562, 48, 34, 2.5, 0
107, 364, 11710, 26674, 99, 1562, 48, 34, 2.44, 0
108, 365, 11742, 26743, 99, 1562, 48, 34, 2.38, 0
108, 366, 11774, 26817, 99, 1562, 48, 34, 2.32, 0
108, 367, 11806, 26892, 99, 1562, 48, 34, 2.36, 0
108, 368, 11838, 26971, 99, 1562, 48, 34, 2.33, 0
108, 369, 11870, 27045, 99, 1562, 48, 34, 2.44, 0
109, 370, 11902, 27112, 99, 1562, 48, 34, 2.35, 0
109, 371, 11934, 27185, 99, 1562, 48, 34, 2.31, 0
109, 372, 11966, 27250, 99, 1562, 48, 34, 2.18, 0
109, 373, 11998, 27321, 99, 1562, 48, 34, 2.22, 0
110, 374, 12030, 27389, 99, 1562, 48, 34, 2.18, 0
110, 375, 12062, 27463, 99, 1565, 48, 34, 2.25, 0
110, 376, 12094, 27540, 99, 1565, 48, 34, 2.39, 0
111, 377, 12126, 27604, 99, 1565, 48, 34, 2.27, 0
111, 378, 12158, 27672, 99, 1565, 48, 34, 2.25, 0
111, 379, 12190, 27747, 99, 1565, 48, 34, 2.23, 0
111, 380, 12222, 27816, 99, 1566, 49, 34, 2.19, 0
112, 381, 12254, 27886, 99, 1577, 49, 34, 2.21, 0
112, 382, 12286, 27958, 99, 1577, 49, 34, 2.25, 0
112, 383, 12318, 28039, 99, 1577, 49, 34, 2.38, 0
112, 384, 12350, 28104, 100, 1577, 49, 34, 2.27, 0
113, 385, 12382, 28175, 99, 1577, 49, 34, 2.32, 0
113, 386, 12414, 28245, 99, 1577, 49, 34, 2.2, 0
113, 387, 12446, 28307, 99, 1577, 49, 34, 2.11, 0
113, 388, 12478, 28380, 99, 1577, 49, 34, 2.22, 0
114, 389, 12510, 28447, 100, 1577, 49, 34, 2.18, 0
114, 390, 12542, 28513, 99, 1577, 49, 34, 2.16, 0
114, 391, 12574, 28586, 99, 1577, 49, 34, 2.27, 0
114, 392, 12606, 28654, 99, 1577, 49, 34, 2.2, 0
115, 393, 12638, 28719, 99, 1577, 49, 34, 2.18, 0
115, 394, 12670, 28785, 99, 1577, 49, 34, 2.1, 0
115, 395, 12702, 28862, 99, 1577, 49, 34, 2.2, 0
115, 396, 12734, 28943, 99, 1577, 49, 34, 2.35, 0
116, 397, 12766, 29020, 99, 1577, 49, 34, 2.42, 0
116, 398, 12798, 29100, 99, 1577, 49, 34, 2.51, 0
116, 399, 12830, 29184, 99, 1577, 49, 34, 2.56, 0
117, 400, 12862, 29251, 99, 1577, 49, 34, 2.42, 0
117, 401, 12894, 29322, 99, 1577, 49, 34, 2.36, 0
117, 402, 12926, 29391, 99, 1577, 49, 34, 2.28, 0
117, 403, 12958, 29462, 99, 1577, 49, 34, 2.18, 0
118, 404, 12990, 29527, 99, 1577, 49, 34, 2.12, 0
118, 405, 13022, 29599, 99, 1577, 49, 34, 2.18, 0
118, 406, 13054, 29664, 99, 1577, 49, 34, 2.14, 0
118, 407, 13086, 29742, 100, 1577, 49, 34, 2.26, 0
119, 408, 13118, 29826, 99, 1577, 49, 34, 2.44, 0
