time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 226, 100, 726, 16, 16, 3.7666666666666666, 0
2, 1, 90, 421, 100, 735, 18, 16, 4.677777777777778, 0
3, 2, 120, 581, 100, 805, 20, 18, 5.34, 0
4, 3, 150, 777, 100, 807, 20, 18, 5.84, 0
5, 4, 180, 915, 100, 827, 22, 18, 5.68, 0
6, 5, 210, 1076, 100, 845, 23, 18, 5.47, 0
7, 6, 240, 1245, 100, 860, 24, 19, 5.1, 0
8, 7, 270, 1387, 100, 872, 24, 19, 5.21, 0
9, 8, 300, 1535, 100, 874, 24, 19, 5.22, 0
9, 9, 330, 1682, 100, 875, 24, 19, 4.86, 0
10, 10, 360, 1790, 100, 875, 24, 19, 4.53, 0
11, 11, 390, 1903, 100, 880, 24, 19, 4.25, 0
11, 12, 420, 2024, 100, 884, 24, 19, 3.89, 0
12, 13, 450, 2132, 100, 893, 25, 19, 3.82, 0
12, 14, 480, 2292, 100, 907, 25, 20, 4.22, 0
13, 15, 510, 2451, 100, 920, 26, 20, 4.63, 0
14, 16, 540, 2548, 99, 942, 27, 20, 4.43, 0
14, 17, 570, 2666, 100, 943, 27, 20, 4.2, 0
15, 18, 600, 2792, 100, 959, 27, 21, 4.01, 0
16, 19, 630, 2916, 100, 961, 27, 21, 4.05, 0
16, 20, 660, 3041, 100, 988, 27, 21, 4.21, 0
17, 21, 690, 3170, 100, 988, 27, 21, 4.18, 0
18, 22, 720, 3264, 100, 988, 27, 21, 4.07, 0
18, 23, 750, 3375, 100, 993, 27, 21, 3.78, 0
19, 24, 780, 3476, 100, 994, 27, 21, 3.44, 0
20, 25, 810, 3570, 99, 999, 27, 21, 3.42, 0
20, 26, 840, 3654, 100, 1002, 28, 21, 3.11, 0
21, 27, 870, 3738, 100, 1028, 29, 22, 2.97, 0
21, 28, 900, 3801, 100, 1031, 30, 22, 2.55, 0
22, 29, 930, 3882, 99, 1031, 30, 22, 2.6, 0
22, 30, 960, 3973, 99, 1044, 30, 22, 2.7, 0
23, 31, 990, 4056, 99, 1044, 30, 22, 2.76, 0
24, 32, 1020, 4132, 100, 1044, 30, 22, 2.77, 0
24, 33, 1050, 4193, 100, 1044, 30, 22, 2.51, 0
24, 34, 1080, 4263, 99, 1045, 30, 22, 2.3, 0
25, 35, 1110, 4336, 100, 1045, 30, 22, 2.3, 0
25, 36, 1140, 4413, 100, 1045, 30, 22, 2.41, 0
26, 37, 1170, 4470, 99, 1045, 30, 22, 2.33, 0
26, 38, 1200, 4527, 99, 1045, 30, 22, 2.2, 0
27, 39, 1230, 4598, 100, 1045, 30, 22, 2.23, 0
27, 40, 1260, 4678, 100, 1062, 30, 23, 2.25, 0
28, 41, 1290, 4733, 99, 1062, 30, 23, 2.25, 0
28, 42, 1320, 4791, 99, 1062, 30, 23, 2.18, 0
28, 43, 1350, 4860, 100, 1062, 30, 23, 2.15, 0
29, 44, 1380, 4925, 100, 1063, 31, 23, 2.09, 0
29, 45, 1410, 4993, 99, 1063, 31, 23, 2.2, 0
30, 46, 1440, 5059, 99, 1063, 31, 23, 2.22, 0
30, 47, 1470, 5126, 100, 1146, 31, 25, 2.18, 0
31, 48, 1500, 5229, 100, 1146, 31, 25, 2.54, 0
31, 49, 1530, 5317, 99, 1147, 31, 25, 2.86, 0
32, 50, 1560, 5427, 100, 1148, 31, 25, 3.26, 0
32, 51, 1590, 5503, 99, 1148, 31, 25, 3.08, 0
33, 52, 1620, 5575, 100, 1156, 31, 25, 2.88, 0
33, 53, 1650, 5652, 100, 1156, 31, 25, 2.75, 0
34, 54, 1680, 5735, 99, 1156, 31, 25, 2.61, 0
34, 55, 1710, 5803, 100, 1156, 31, 25, 2.48, 0
35, 56, 1740, 5862, 99, 1157, 31, 25, 2.43, 0
35, 57, 1770, 5935, 100, 1158, 31, 25, 2.23, 0
35, 58, 1800, 5991, 99, 1158, 31, 25, 2.16, 0
36, 59, 1830, 6064, 100, 1246, 31, 28, 2.24, 0
36, 60, 1860, 6139, 99, 1246, 31, 28, 2.34, 0
37, 61, 1890, 6206, 99, 1264, 32, 28, 2.34, 0
37, 62, 1920, 6261, 99, 1264, 32, 28, 2.27, 0
38, 63, 1950, 6327, 100, 1279, 32, 28, 2.21, 0
38, 64, 1980, 6382, 99, 1279, 32, 28, 2.03, 0
39, 65, 2010, 6451, 100, 1279, 32, 28, 2.09, 0
39, 66, 2040, 6524, 100, 1279, 32, 28, 2.23, 0
40, 67, 2070, 6589, 99, 1279, 32, 28, 2.27, 0
40, 68, 2100, 6659, 99, 1279, 32, 28, 2.33, 0
41, 69, 2130, 6718, 100, 1279, 32, 28, 2.21, 0
41, 70, 2160, 6776, 99, 1279, 32, 28, 2.11, 0
42, 71, 2190, 6831, 99, 1279, 32, 28, 1.99, 0
42, 72, 2220, 6893, 99, 1279, 32, 28, 1.93, 0
43, 73, 2250, 6969, 99, 1279, 32, 28, 2.12, 0
43, 74, 2280, 7048, 99, 1279, 32, 28, 2.32, 0
44, 75, 2310, 7104, 100, 1280, 32, 28, 2.36, 0
44, 76, 2340, 7175, 100, 1285, 33, 29, 2.39, 0
45, 77, 2370, 7255, 100, 1286, 34, 29, 2.43, 0
45, 78, 2400, 7306, 99, 1297, 35, 29, 2.2, 0
46, 79, 2430, 7368, 99, 1297, 35, 29, 2.25, 0
46, 80, 2460, 7430, 99, 1297, 35, 29, 2.13, 0
47, 81, 2490, 7505, 99, 1297, 35, 29, 2.17, 0
47, 82, 2520, 7562, 99, 1297, 35, 29, 2.17, 0
48, 83, 2550, 7651, 100, 1298, 35, 29, 2.47, 0
48, 84, 2580, 7708, 99, 1298, 35, 29, 2.36, 0
49, 85, 2610, 7768, 99, 1298, 35, 29, 2.26, 0
49, 86, 2640, 7831, 100, 1298, 35, 29, 2.14, 0
50, 87, 2670, 7894, 99, 1356, 35, 30, 2.02, 0
50, 88, 2700, 7971, 99, 1356, 35, 30, 2.24, 0
51, 89, 2730, 8040, 100, 1358, 35, 30, 2.31, 0
51, 90, 2760, 8100, 100, 1358, 35, 30, 2.31, 0
51, 91, 2790, 8160, 100, 1358, 35, 30, 2.2, 0
52, 92, 2820, 8219, 99, 1358, 35, 30, 2.06, 0
53, 93, 2850, 8283, 100, 1358, 35, 30, 2.0, 0
53, 94, 2880, 8341, 100, 1358, 35, 30, 2.03, 0
54, 95, 2910, 8409, 99, 1358, 35, 30, 2.07, 0
54, 96, 2940, 8465, 99, 1358, 35, 30, 2.04, 0
55, 97, 2970, 8537, 99, 1359, 36, 30, 2.15, 0
55, 98, 3000, 8603, 99, 1359, 36, 30, 2.15, 0
55, 99, 3030, 8666, 99, 1359, 36, 30, 2.18, 0
56, 100, 3060, 8727, 100, 1359, 36, 30, 2.18, 0
56, 101, 3090, 8801, 99, 1359, 36, 30, 2.17, 0
57, 102, 3120, 8866, 100, 1360, 36, 30, 2.17, 0
57, 103, 3150, 8927, 100, 1360, 36, 30, 2.19, 0
58, 104, 3180, 8987, 99, 1360, 36, 30, 2.21, 0
58, 105, 3210, 9046, 100, 1360, 36, 30, 2.03, 0
59, 106, 3240, 9106, 100, 1362, 37, 30, 2.01, 0
59, 107, 3270, 9162, 99, 1362, 37, 30, 1.93, 0
60, 108, 3300, 9218, 100, 1362, 37, 30, 1.91, 0
60, 109, 3330, 9277, 99, 1362, 37, 30, 1.9, 0
