time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 116, 1, 3, 1.0, 0
0, 1, 4, 4, 100, 139, 1, 3, 1.0, 0
0, 2, 6, 6, 83, 192, 1, 5, 1.0, 0
0, 3, 8, 8, 87, 260, 1, 6, 1.0, 0
0, 4, 10, 10, 100, 273, 2, 6, 1.0, 0
0, 5, 12, 12, 100, 308, 3, 8, 1.0, 0
0, 6, 14, 14, 100, 315, 3, 8, 1.0, 0
0, 7, 16, 16, 93, 323, 3, 8, 1.0, 0
0, 8, 18, 18, 94, 331, 4, 8, 1.0, 0
0, 9, 20, 20, 95, 344, 5, 8, 1.0, 0
0, 10, 22, 22, 100, 364, 6, 9, 1.0, 0
0, 11, 24, 24, 100, 373, 7, 9, 1.0, 0
0, 12, 26, 26, 100, 390, 8, 9, 1.0, 0
0, 13, 28, 28, 100, 394, 8, 9, 1.0, 0
0, 14, 30, 30, 100, 395, 8, 9, 1.0, 0
0, 15, 32, 32, 100, 410, 8, 10, 1.0, 0
0, 16, 34, 34, 97, 422, 8, 10, 1.0, 0
0, 17, 36, 36, 100, 438, 8, 10, 1.0, 0
0, 18, 38, 38, 100, 485, 8, 11, 1.0, 0
0, 19, 40, 40, 100, 497, 9, 12, 1.0, 0
0, 20, 42, 42, 97, 498, 9, 12, 1.0, 0
0, 21, 44, 44, 97, 506, 9, 12, 1.0, 0
0, 22, 46, 46, 100, 511, 10, 12, 1.0, 0
0, 23, 48, 48, 97, 523, 10, 12, 1.0, 0
0, 24, 50, 50, 100, 526, 11, 12, 1.0, 0
0, 25, 52, 52, 98, 529, 12, 12, 1.0, 0
0, 26, 54, 54, 100, 531, 12, 12, 1.0, 0
0, 27, 56, 56, 98, 537, 12, 12, 1.0, 0
0, 28, 58, 58, 100, 563, 12, 13, 1.0, 0
0, 29, 60, 60, 100, 579, 12, 13, 1.0, 0
0, 30, 62, 62, 100, 599, 12, 13, 1.0, 0
0, 31, 64, 64, 100, 611, 13, 14, 1.0, 0
0, 32, 66, 66, 100, 621, 14, 14, 1.0, 0
1, 33, 68, 68, 100, 626, 14, 14, 1.0, 0
1, 34, 70, 70, 100, 627, 14, 14, 1.0, 0
1, 35, 72, 72, 98, 649, 14, 14, 1.0, 0
1, 36, 74, 74, 100, 663, 15, 14, 1.0, 0
1, 37, 76, 76, 98, 676, 16, 15, 1.0, 0
1, 38, 78, 78, 100, 681, 16, 15, 1.0, 0
1, 39, 80, 80, 100, 687, 17, 15, 1.0, 0
1, 40, 82, 82, 98, 690, 17, 15, 1.0, 0
1, 41, 84, 84, 100, 716, 17, 16, 1.0, 0
1, 42, 86, 86, 100, 720, 18, 16, 1.0, 0
1, 43, 88, 88, 100, 724, 19, 16, 1.0, 0
1, 44, 90, 90, 100, 728, 20, 16, 1.0, 0
1, 45, 92, 92, 100, 732, 21, 16, 1.0, 0
1, 46, 94, 94, 100, 790, 21, 18, 1.0, 0
1, 47, 96, 96, 98, 791, 21, 18, 1.0, 0
1, 48, 98, 98, 100, 795, 21, 18, 1.0, 0
1, 49, 100, 100, 99, 795, 21, 18, 1.0, 0
1, 50, 102, 102, 97, 795, 21, 18, 1.0, 0
1, 51, 104, 104, 100, 798, 22, 18, 1.0, 0
1, 52, 106, 106, 100, 798, 22, 18, 1.0, 0
1, 53, 108, 108, 100, 798, 22, 18, 1.0, 0
1, 54, 110, 110, 100, 798, 22, 18, 1.0, 0
1, 55, 112, 112, 98, 798, 22, 18, 1.0, 0
1, 56, 114, 114, 100, 798, 22, 18, 1.0, 0
1, 57, 116, 116, 100, 810, 22, 18, 1.0, 0
