time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 120, 0, 3, 1.0, 0
0, 1, 4, 4, 75, 132, 0, 3, 1.0, 0
0, 2, 6, 6, 100, 168, 0, 4, 1.0, 0
0, 3, 8, 8, 100, 266, 0, 6, 1.0, 0
0, 4, 10, 10, 100, 279, 1, 6, 1.0, 0
0, 5, 12, 12, 100, 290, 2, 6, 1.0, 0
0, 6, 14, 14, 100, 297, 2, 7, 1.0, 0
0, 7, 16, 16, 100, 308, 2, 7, 1.0, 0
0, 8, 18, 18, 94, 316, 3, 7, 1.0, 0
0, 9, 20, 20, 100, 329, 4, 7, 1.0, 0
0, 10, 22, 22, 100, 349, 5, 8, 1.0, 0
0, 11, 24, 24, 100, 358, 6, 8, 1.0, 0
0, 12, 26, 26, 100, 375, 7, 8, 1.0, 0
0, 13, 28, 28, 100, 378, 7, 9, 1.0, 0
0, 14, 30, 30, 100, 379, 7, 9, 1.0, 0
0, 15, 32, 32, 96, 386, 7, 9, 1.0, 0
0, 16, 34, 34, 100, 407, 8, 9, 1.0, 0
0, 17, 36, 36, 97, 426, 8, 9, 1.0, 0
0, 18, 38, 38, 97, 473, 8, 10, 1.0, 0
0, 19, 40, 40, 100, 485, 9, 11, 1.0, 0
0, 20, 42, 42, 100, 501, 10, 11, 1.0, 0
0, 21, 44, 44, 97, 509, 10, 11, 1.0, 0
0, 22, 46, 46, 100, 532, 11, 12, 1.0, 0
0, 23, 48, 48, 100, 534, 11, 12, 1.0, 0
0, 24, 50, 50, 100, 537, 12, 12, 1.0, 0
0, 25, 52, 52, 98, 540, 13, 12, 1.0, 0
0, 26, 54, 54, 100, 542, 13, 12, 1.0, 0
0, 27, 56, 56, 100, 548, 13, 12, 1.0, 0
0, 28, 58, 58, 100, 574, 13, 13, 1.0, 0
0, 29, 60, 60, 100, 586, 13, 13, 1.0, 0
0, 30, 62, 62, 100, 606, 13, 13, 1.0, 0
0, 31, 64, 64, 100, 618, 14, 14, 1.0, 0
0, 32, 66, 66, 100, 628, 15, 14, 1.0, 0
0, 33, 68, 68, 100, 633, 15, 14, 1.0, 0
1, 34, 70, 70, 100, 664, 15, 15, 1.0, 0
1, 35, 72, 72, 100, 684, 15, 15, 1.0, 0
1, 36, 74, 74, 100, 707, 16, 15, 1.0, 0
1, 37, 76, 76, 98, 710, 16, 15, 1.0, 0
1, 38, 78, 78, 100, 715, 16, 15, 1.0, 0
1, 39, 80, 80, 100, 721, 17, 16, 1.0, 0
1, 40, 82, 82, 98, 722, 17, 16, 1.0, 0
1, 41, 84, 84, 98, 749, 17, 16, 1.0, 0
1, 42, 86, 86, 100, 753, 18, 16, 1.0, 0
1, 43, 88, 88, 98, 757, 19, 16, 1.0, 0
1, 44, 90, 90, 98, 761, 20, 16, 1.0, 0
1, 45, 92, 92, 98, 765, 21, 17, 1.0, 0
1, 46, 94, 94, 98, 766, 21, 17, 1.0, 0
1, 47, 96, 96, 98, 767, 21, 17, 1.0, 0
1, 48, 98, 98, 98, 771, 21, 17, 1.0, 0
1, 49, 100, 100, 99, 771, 21, 17, 1.0, 0
1, 50, 102, 102, 97, 771, 21, 17, 1.0, 0
1, 51, 104, 104, 99, 776, 22, 17, 1.0, 0
1, 52, 106, 106, 100, 776, 22, 17, 1.0, 0
1, 53, 108, 108, 99, 776, 22, 17, 1.0, 0
1, 54, 110, 110, 99, 776, 22, 17, 1.0, 0
1, 55, 112, 112, 100, 776, 22, 17, 1.0, 0
1, 56, 114, 114, 98, 776, 22, 17, 1.0, 0
1, 57, 116, 116, 99, 788, 22, 17, 1.0, 0
1, 58, 118, 118, 97, 788, 22, 17, 1.0, 0
1, 59, 120, 120, 95, 788, 22, 17, 1.0, 0
1, 60, 122, 122, 94, 788, 22, 17, 1.0, 0
1, 61, 124, 124, 100, 788, 22, 17, 1.0, 0
1, 62, 126, 126, 100, 788, 22, 17, 1.0, 0
1, 63, 128, 128, 98, 788, 22, 17, 1.0, 0
1, 64, 130, 130, 100, 788, 22, 17, 1.0, 0
1, 65, 132, 132, 100, 796, 22, 17, 1.0, 0
1, 66, 134, 134, 100, 796, 22, 17, 1.0, 0
1, 67, 136, 136, 98, 796, 22, 17, 1.0, 0
1, 68, 138, 138, 99, 801, 22, 17, 1.0, 0
1, 69, 140, 140, 100, 804, 22, 17, 1.0, 0
1, 70, 142, 142, 99, 805, 22, 17, 1.0, 0
1, 71, 144, 144, 100, 806, 23, 17, 1.0, 0
1, 72, 146, 146, 100, 806, 23, 17, 1.0, 0
1, 73, 148, 148, 100, 806, 23, 17, 1.0, 0
1, 74, 150, 150, 98, 806, 23, 17, 1.0, 0
2, 75, 152, 152, 100, 806, 23, 17, 1.0, 0
2, 76, 154, 154, 98, 806, 23, 17, 1.0, 0
2, 77, 156, 156, 97, 806, 23, 17, 1.0, 0
2, 78, 158, 158, 99, 809, 23, 17, 1.0, 0
2, 79, 160, 160, 99, 825, 23, 18, 1.0, 0
2, 80, 162, 162, 100, 826, 23, 18, 1.0, 0
2, 81, 164, 164, 99, 827, 23, 18, 1.0, 0
2, 82, 166, 166, 98, 827, 23, 18, 1.0, 0
2, 83, 168, 168, 99, 828, 23, 18, 1.0, 0
2, 84, 170, 170, 100, 828, 23, 18, 1.0, 0
2, 85, 172, 172, 100, 829, 23, 18, 1.0, 0
2, 86, 174, 174, 99, 841, 24, 18, 1.0, 0
