time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
111, 234, 7080, 18036, 99, 1519, 41, 34, 2.02, 0
111, 235, 7110, 18095, 99, 1519, 41, 34, 2.02, 0
112, 236, 7140, 18156, 99, 1519, 41, 34, 2.04, 0
112, 237, 7170, 18220, 99, 1519, 41, 34, 2.07, 0
112, 238, 7200, 18294, 99, 1519, 41, 34, 2.21, 0
113, 239, 7230, 18357, 99, 1519, 41, 34, 2.24, 0
113, 240, 7260, 18418, 99, 1519, 41, 34, 2.25, 0
113, 241, 7290, 18472, 99, 1519, 41, 34, 2.1, 0
114, 242, 7320, 18541, 99, 1519, 41, 34, 2.03, 0
114, 243, 7350, 18623, 99, 1519, 41, 34, 2.25, 0
115, 244, 7380, 18678, 99, 1519, 41, 34, 2.24, 0
115, 245, 7410, 18743, 99, 1519, 41, 34, 2.26, 0
115, 246, 7440, 18799, 100, 1519, 41, 34, 2.13, 0
116, 247, 7470, 18858, 99, 1519, 41, 34, 2.0, 0
116, 248, 7500, 18915, 99, 1519, 41, 34, 1.98, 0
116, 249, 7530, 18971, 99, 1519, 41, 34, 1.89, 0
117, 250, 7560, 19032, 99, 1519, 41, 34, 1.95, 0
117, 251, 7590, 19096, 99, 1519, 41, 34, 2.0, 0
118, 252, 7620, 19162, 99, 1519, 41, 34, 2.08, 0
118, 253, 7650, 19232, 100, 1519, 41, 34, 2.18, 0
118, 254, 7680, 19297, 99, 1519, 41, 34, 2.2, 0
119, 255, 7710, 19359, 100, 1522, 42, 34, 2.22, 0
119, 256, 7740, 19413, 99, 1522, 42, 34, 2.14, 0
120, 257, 7770, 19472, 99, 1522, 42, 34, 2.01, 0
120, 258, 7800, 19541, 99, 1522, 42, 34, 1.97, 0
120, 259, 7830, 19597, 100, 1522, 42, 34, 2.04, 0
121, 260, 7860, 19669, 99, 1522, 42, 34, 2.17, 0
121, 261, 7890, 19739, 99, 1523, 43, 34, 2.27, 0
122, 262, 7920, 19807, 99, 1523, 43, 34, 2.26, 0
122, 263, 7950, 19870, 99, 1523, 43, 34, 2.29, 0
123, 264, 7980, 19936, 99, 1523, 43, 34, 2.24, 0
123, 265, 8010, 20004, 99, 1523, 43, 34, 2.22, 0
123, 266, 8040, 20062, 99, 1523, 43, 34, 2.19, 0
124, 267, 8070, 20125, 99, 1523, 43, 34, 2.16, 0
124, 268, 8100, 20185, 99, 1523, 43, 34, 2.08, 0
125, 269, 8130, 20249, 99, 1523, 43, 34, 2.1, 0
125, 270, 8160, 20313, 99, 1523, 43, 34, 2.12, 0
125, 271, 8190, 20377, 99, 1523, 43, 34, 2.1, 0
126, 272, 8220, 20438, 99, 1523, 43, 34, 2.1, 0
126, 273, 8250, 20494, 99, 1523, 43, 34, 2.07, 0
126, 274, 8280, 20557, 99, 1523, 43, 34, 2.04, 0
127, 275, 8310, 20628, 100, 1524, 43, 34, 2.14, 0
127, 276, 8340, 20712, 99, 1524, 43, 34, 2.41, 0
128, 277, 8370, 20839, 99, 1524, 43, 34, 3.03, 0
128, 278, 8400, 20950, 99, 1524, 43, 34, 3.49, 0
129, 279, 8430, 21016, 99, 1524, 43, 34, 3.42, 0
129, 280, 8460, 21088, 99, 1524, 43, 34, 2.76, 0
130, 281, 8490, 21148, 99, 1524, 43, 34, 2.2, 0
130, 282, 8520, 21218, 100, 1524, 43, 34, 2.23, 0
130, 283, 8550, 21290, 99, 1524, 43, 34, 2.28, 0
131, 284, 8580, 21358, 99, 1524, 43, 34, 2.31, 0
131, 285, 8610, 21421, 99, 1524, 43, 34, 2.34, 0
132, 286, 8640, 21482, 99, 1524, 43, 34, 2.2, 0
132, 287, 8670, 21547, 99, 1524, 43, 34, 2.17, 0
133, 288, 8700, 21622, 100, 1524, 43, 34, 2.25, 0
133, 289, 8730, 21680, 99, 1524, 43, 34, 2.23, 0
133, 290, 8760, 21749, 99, 1524, 43, 34, 2.29, 0
134, 291, 8790, 21810, 99, 1524, 43, 34, 2.21, 0
134, 292, 8820, 21880, 99, 1524, 43, 34, 2.22, 0
135, 293, 8850, 21937, 99, 1524, 43, 34, 2.19, 0
135, 294, 8880, 22004, 99, 1524, 43, 34, 2.18, 0
135, 295, 8910, 22056, 99, 1524, 43, 34, 2.06, 0
136, 296, 8940, 22109, 99, 1524, 43, 34, 1.9, 0
136, 297, 8970, 22180, 99, 1524, 43, 34, 2.04, 0
137, 298, 9000, 22235, 99, 1524, 43, 34, 1.98, 0
137, 299, 9030, 22294, 99, 1524, 43, 34, 2.02, 0
137, 300, 9060, 22359, 99, 1524, 43, 34, 2.07, 0
138, 301, 9090, 22422, 99, 1524, 43, 34, 2.08, 0
138, 302, 9120, 22484, 99, 1524, 43, 34, 2.13, 0
139, 303, 9150, 22548, 99, 1524, 43, 34, 2.11, 0
139, 304, 9180, 22615, 99, 1524, 43, 34, 2.11, 0
139, 305, 9210, 22678, 99, 1524, 43, 34, 2.2, 0
140, 306, 9240, 22745, 99, 1524, 43, 34, 2.19, 0
140, 307, 9270, 22818, 99, 1524, 43, 34, 2.3, 0
141, 308, 9300, 22881, 99, 1524, 43, 34, 2.27, 0
141, 309, 9330, 22949, 99, 1525, 44, 34, 2.27, 0
141, 310, 9360, 23001, 99, 1525, 44, 34, 2.03, 0
142, 311, 9390, 23071, 99, 1525, 44, 34, 2.11, 0
142, 312, 9420, 23133, 99, 1525, 44, 34, 2.15, 0
142, 313, 9450, 23199, 99, 1525, 44, 34, 2.19, 0
143, 314, 9480, 23264, 99, 1525, 44, 34, 2.25, 0
143, 315, 9510, 23331, 99, 1525, 44, 34, 2.25, 0
144, 316, 9540, 23395, 99, 1525, 44, 34, 2.24, 0
144, 317, 9570, 23456, 99, 1525, 44, 34, 2.22, 0
144, 318, 9600, 23519, 99, 1525, 44, 34, 2.14, 0
145, 319, 9630, 23598, 99, 1525, 44, 34, 2.32, 0
145, 320, 9660, 23660, 99, 1525, 44, 34, 2.26, 0
146, 321, 9690, 23725, 99, 1525, 44, 34, 2.33, 0
146, 322, 9720, 23793, 99, 1525, 44, 34, 2.31, 0
146, 323, 9750, 23860, 99, 1525, 44, 34, 2.18, 0
147, 324, 9780, 23919, 99, 1525, 44, 34, 2.23, 0
147, 325, 9810, 23979, 99, 1525, 44, 34, 2.11, 0
147, 326, 9840, 24038, 99, 1525, 44, 34, 2.01, 0
148, 327, 9870, 24104, 99, 1525, 44, 34, 2.01, 0
148, 328, 9900, 24165, 99, 1525, 44, 34, 2.07, 0
149, 329, 9930, 24229, 99, 1525, 44, 34, 2.12, 0
149, 330, 9960, 24293, 100, 1587, 44, 35, 2.12, 0
149, 331, 9990, 24349, 99, 1587, 44, 35, 2.02, 0
150, 332, 10020, 24421, 99, 1587, 44, 35, 2.16, 0
150, 333, 10050, 24486, 99, 1587, 44, 35, 2.22, 0
151, 334, 10080, 24557, 99, 1587, 44, 35, 2.26, 0
151, 335, 10110, 24624, 99, 1587, 44, 35, 2.39, 0
151, 336, 10140, 24691, 99, 1587, 44, 35, 2.32, 0
152, 337, 10170, 24755, 99, 1587, 44, 35, 2.31, 0
152, 338, 10200, 24820, 99, 1587, 44, 35, 2.24, 0
153, 339, 10230, 24886, 99, 1587, 44, 35, 2.23, 0
153, 340, 10260, 24944, 99, 1587, 44, 35, 2.16, 0
153, 341, 10290, 25018, 99, 1587, 44, 35, 2.22, 0
154, 342, 10320, 25078, 99, 1587, 44, 35, 2.19, 0
154, 343, 10350, 25139, 99, 1587, 44, 35, 2.11, 0
155, 344, 10380, 25216, 99, 1587, 44, 35, 2.3, 0
155, 345, 10410, 25285, 99, 1587, 44, 35, 2.28, 0
155, 346, 10440, 25352, 99, 1587, 44, 35, 2.35, 0
156, 347, 10470, 25422, 100, 1587, 44, 35, 2.4, 0
156, 348, 10500, 25497, 99, 1587, 44, 35, 2.41, 0
156, 349, 10530, 25568, 99, 1587, 44, 35, 2.43, 0
157, 350, 10560, 25629, 99, 1587, 44, 35, 2.37, 0
157, 351, 10590, 25701, 99, 1587, 44, 35, 2.38, 0
158, 352, 10620, 25756, 99, 1587, 44, 35, 2.17, 0
158, 353, 10650, 25818, 99, 1587, 44, 35, 2.07, 0
159, 354, 10680, 25877, 99, 1587, 44, 35, 2.04, 0
159, 355, 10710, 25944, 100, 1587, 44, 35, 2.06, 0
159, 356, 10740, 26010, 99, 1587, 44, 35, 2.14, 0
160, 357, 10770, 26065, 99, 1587, 44, 35, 2.03, 0
160, 358, 10800, 26124, 99, 1610, 44, 36, 2.08, 0
161, 359, 10830, 26190, 99, 1610, 44, 36, 2.07, 0
161, 360, 10860, 26254, 99, 1610, 44, 36, 2.06, 0
161, 361, 10890, 26327, 99, 1610, 44, 36, 2.22, 0
162, 362, 10920, 26395, 99, 1610, 44, 36, 2.23, 0
162, 363, 10950, 26462, 99, 1619, 44, 36, 2.29, 0
163, 364, 10980, 26522, 99, 1619, 44, 36, 2.16, 0
163, 365, 11010, 26599, 99, 1619, 44, 36, 2.3, 0
164, 366, 11040, 26661, 99, 1619, 44, 36, 2.22, 0
164, 367, 11070, 26729, 99, 1619, 44, 36, 2.3, 0
164, 368, 11100, 26795, 99, 1619, 44, 36, 2.27, 0
165, 369, 11130, 26864, 99, 1619, 44, 36, 2.25, 0
165, 370, 11160, 26938, 99, 1619, 44, 36, 2.38, 0
166, 371, 11190, 27011, 99, 1619, 44, 36, 2.38, 0
166, 372, 11220, 27085, 99, 1629, 44, 36, 2.48, 0
167, 373, 11250, 27147, 99, 1629, 44, 36, 2.41, 0
167, 374, 11280, 27213, 99, 1629, 44, 36, 2.36, 0
167, 375, 11310, 27286, 99, 1629, 44, 36, 2.34, 0
168, 376, 11340, 27363, 99, 1629, 44, 36, 2.41, 0
168, 377, 11370, 27422, 99, 1629, 44, 36, 2.37, 0
169, 378, 11400, 27492, 99, 1629, 44, 36, 2.36, 0
169, 379, 11430, 27555, 100, 1630, 45, 36, 2.27, 0
170, 380, 11460, 27609, 99, 1630, 45, 36, 2.08, 0
170, 381, 11490, 27671, 99, 1630, 45, 36, 2.1, 0
170, 382, 11520, 27731, 99, 1630, 45, 36, 2.03, 0
171, 383, 11550, 27792, 99, 1630, 45, 36, 2.06, 0
171, 384, 11580, 27852, 99, 1630, 45, 36, 2.05, 0
172, 385, 11610, 27911, 99, 1630, 45, 36, 1.96, 0
172, 386, 11640, 27970, 99, 1630, 45, 36, 2.0, 0
173, 387, 11670, 28022, 99, 1630, 45, 36, 1.94, 0
173, 388, 11700, 28087, 99, 1630, 45, 36, 1.98, 0
173, 389, 11730, 28140, 99, 1630, 45, 36, 1.92, 0
174, 390, 11760, 28206, 99, 1630, 45, 36, 2.02, 0
174, 391, 11790, 28274, 99, 1630, 45, 36, 2.09, 0
175, 392, 11820, 28332, 99, 1630, 45, 36, 2.1, 0
175, 393, 11850, 28408, 99, 1630, 45, 36, 2.26, 0
176, 394, 11880, 28479, 100, 1631, 46, 36, 2.33, 0
176, 395, 11910, 28542, 99, 1631, 46, 36, 2.28, 0
176, 396, 11940, 28607, 99, 1631, 46, 36, 2.33, 0
177, 397, 11970, 28688, 99, 1631, 46, 36, 2.41, 0
177, 398, 12000, 28752, 99, 1631, 46, 36, 2.36, 0
178, 399, 12030, 28826, 99, 1631, 46, 36, 2.39, 0
178, 400, 12060, 28890, 100, 1631, 46, 36, 2.41, 0
179, 401, 12090, 28947, 99, 1631, 46, 36, 2.22, 0
179, 402, 12120, 29019, 99, 1631, 46, 36, 2.28, 0
179, 403, 12150, 29085, 99, 1631, 46, 36, 2.16, 0
180, 404, 12180, 29142, 99, 1631, 46, 36, 2.15, 0
180, 405, 12210, 29214, 99, 1631, 46, 36, 2.25, 0
181, 406, 12240, 29283, 99, 1631, 46, 36, 2.27, 0
181, 407, 12270, 29351, 99, 1631, 46, 36, 2.29, 0
