time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 62, 77, 100, 633, 12, 14, 1.2419354838709677, 0
2, 1, 94, 141, 100, 834, 14, 19, 1.5, 0
2, 2, 126, 200, 100, 892, 16, 20, 1.74, 0
3, 3, 158, 255, 100, 962, 21, 22, 1.83, 0
4, 4, 190, 321, 100, 969, 22, 22, 1.86, 0
4, 5, 222, 400, 100, 976, 22, 22, 2.07, 0
5, 6, 254, 469, 100, 993, 22, 22, 2.21, 0
6, 7, 286, 537, 100, 1000, 22, 22, 2.23, 0
6, 8, 318, 605, 100, 1008, 23, 22, 2.11, 0
7, 9, 350, 677, 100, 1026, 24, 22, 2.15, 0
7, 10, 382, 743, 100, 1027, 24, 22, 2.13, 0
8, 11, 414, 806, 99, 1027, 24, 22, 2.07, 0
9, 12, 446, 873, 99, 1029, 24, 22, 2.03, 0
10, 13, 478, 947, 100, 1029, 24, 22, 2.09, 0
11, 14, 510, 1015, 100, 1198, 25, 27, 2.13, 0
12, 15, 542, 1085, 99, 1198, 25, 27, 2.17, 0
12, 16, 574, 1156, 100, 1201, 25, 27, 2.14, 0
13, 17, 606, 1228, 100, 1203, 25, 27, 2.17, 0
15, 18, 638, 1298, 100, 1211, 26, 27, 2.18, 0
15, 19, 670, 1379, 100, 1215, 26, 27, 2.3, 0
16, 20, 702, 1454, 100, 1219, 26, 27, 2.34, 0
17, 21, 734, 1530, 99, 1223, 27, 27, 2.37, 0
18, 22, 766, 1605, 99, 1246, 27, 28, 2.34, 0
19, 23, 798, 1683, 100, 1246, 27, 28, 2.35, 0
20, 24, 830, 1740, 100, 1246, 27, 28, 2.15, 0
21, 25, 862, 1815, 100, 1259, 28, 28, 2.15, 0
22, 26, 894, 1905, 99, 1263, 28, 28, 2.32, 0
22, 27, 926, 1988, 99, 1263, 28, 28, 2.53, 0
23, 28, 958, 2066, 99, 1263, 28, 28, 2.62, 0
24, 29, 990, 2142, 100, 1263, 28, 28, 2.43, 0
25, 30, 1022, 2229, 99, 1263, 28, 28, 2.47, 0
26, 31, 1054, 2313, 100, 1287, 29, 29, 2.52, 0
27, 32, 1086, 2393, 99, 1288, 29, 29, 2.57, 0
28, 33, 1118, 2469, 99, 1288, 29, 29, 2.5, 0
29, 34, 1150, 2533, 99, 1303, 29, 29, 2.28, 0
29, 35, 1182, 2604, 99, 1303, 29, 29, 2.21, 0
30, 36, 1214, 2681, 100, 1304, 29, 29, 2.17, 0
31, 37, 1246, 2755, 99, 1304, 29, 29, 2.32, 0
32, 38, 1278, 2842, 100, 1304, 29, 29, 2.45, 0
32, 39, 1310, 2920, 100, 1304, 29, 29, 2.51, 0
33, 40, 1342, 2984, 99, 1306, 29, 29, 2.35, 0
