time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
5, 0, 60, 298, 100, 813, 21, 18, 4.966666666666667, 0
8, 1, 90, 497, 100, 840, 21, 18, 5.522222222222222, 0
10, 2, 120, 688, 100, 842, 22, 18, 6.15, 0
11, 3, 150, 871, 100, 859, 22, 18, 6.29, 0
13, 4, 180, 1069, 100, 880, 22, 19, 6.28, 0
14, 5, 210, 1195, 100, 890, 23, 19, 5.57, 0
16, 6, 240, 1335, 100, 911, 23, 19, 5.08, 0
17, 7, 270, 1501, 100, 924, 25, 19, 5.09, 0
18, 8, 300, 1653, 100, 961, 25, 20, 4.99, 0
19, 9, 330, 1809, 100, 985, 26, 21, 5.21, 0
21, 10, 360, 1993, 100, 988, 26, 21, 5.47, 0
22, 11, 390, 2162, 100, 1001, 27, 21, 5.69, 0
23, 12, 420, 2278, 100, 1026, 28, 22, 5.25, 0
24, 13, 450, 2408, 100, 1039, 28, 22, 4.77, 0
25, 14, 480, 2513, 100, 1071, 28, 23, 4.13, 0
27, 15, 510, 2646, 100, 1080, 28, 23, 4.1, 0
28, 16, 540, 2737, 100, 1166, 29, 25, 3.75, 0
29, 17, 570, 2856, 100, 1167, 29, 25, 3.77, 0
30, 18, 600, 2975, 100, 1167, 29, 25, 3.62, 0
31, 19, 630, 3096, 99, 1167, 29, 25, 3.76, 0
32, 20, 660, 3232, 100, 1169, 29, 25, 4.09, 0
32, 21, 690, 3300, 99, 1169, 29, 25, 3.68, 0
33, 22, 720, 3411, 99, 1169, 29, 25, 3.52, 0
34, 23, 750, 3484, 100, 1172, 29, 25, 3.05, 0
35, 24, 780, 3533, 100, 1173, 29, 25, 2.55, 0
35, 25, 810, 3599, 100, 1173, 29, 25, 2.31, 0
36, 26, 840, 3676, 100, 1173, 29, 25, 2.23, 0
37, 27, 870, 3749, 100, 1176, 29, 25, 2.31, 0
37, 28, 900, 3809, 100, 1182, 29, 26, 2.35, 0
38, 29, 930, 3857, 99, 1211, 29, 26, 2.09, 0
38, 30, 960, 3913, 100, 1211, 29, 26, 1.89, 0
39, 31, 990, 3968, 100, 1212, 30, 26, 1.85, 0
39, 32, 1020, 4028, 100, 1220, 31, 27, 1.89, 0
40, 33, 1050, 4077, 100, 1266, 32, 28, 1.79, 0
41, 34, 1080, 4121, 99, 1266, 32, 28, 1.75, 0
41, 35, 1110, 4173, 99, 1282, 32, 28, 1.75, 0
42, 36, 1140, 4235, 100, 1298, 33, 29, 1.77, 0
42, 37, 1170, 4282, 100, 1311, 34, 29, 1.76, 0
43, 38, 1200, 4331, 99, 1311, 34, 29, 1.81, 0
43, 39, 1230, 4380, 99, 1312, 34, 29, 1.68, 0
44, 40, 1260, 4441, 100, 1313, 34, 29, 1.8, 0
44, 41, 1290, 4492, 99, 1313, 34, 29, 1.82, 0
45, 42, 1320, 4541, 100, 1313, 34, 29, 1.77, 0
45, 43, 1350, 4611, 100, 1313, 34, 29, 1.92, 0
46, 44, 1380, 4708, 99, 1314, 34, 29, 2.3, 0
47, 45, 1410, 4813, 99, 1314, 34, 29, 2.87, 0
47, 46, 1440, 4889, 99, 1314, 34, 29, 3.13, 0
48, 47, 1470, 4969, 99, 1314, 34, 29, 3.07, 0
49, 48, 1500, 5037, 100, 1314, 34, 29, 2.58, 0
49, 49, 1530, 5099, 100, 1316, 34, 29, 2.26, 0
50, 50, 1560, 5195, 99, 1316, 34, 29, 2.66, 0
51, 51, 1590, 5267, 99, 1316, 34, 29, 2.41, 0
51, 52, 1620, 5338, 99, 1316, 34, 29, 2.62, 0
52, 53, 1650, 5408, 99, 1316, 34, 29, 2.35, 0
53, 54, 1680, 5481, 99, 1316, 34, 29, 2.37, 0
53, 55, 1710, 5530, 100, 1316, 34, 29, 2.19, 0
53, 56, 1740, 5580, 99, 1316, 34, 29, 2.01, 0
54, 57, 1770, 5654, 99, 1317, 34, 29, 2.03, 0
54, 58, 1800, 5704, 99, 1317, 34, 29, 1.92, 0
55, 59, 1830, 5765, 99, 1317, 34, 29, 2.05, 0
