time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 124, 0, 3, 1.0, 0
0, 1, 4, 4, 100, 136, 0, 3, 1.0, 0
0, 2, 6, 6, 100, 168, 1, 4, 1.0, 0
0, 3, 8, 8, 100, 253, 1, 6, 1.0, 0
0, 4, 10, 10, 100, 266, 2, 6, 1.0, 0
0, 5, 12, 12, 100, 301, 3, 7, 1.0, 0
0, 6, 14, 14, 100, 308, 3, 7, 1.0, 0
0, 7, 16, 16, 100, 321, 3, 8, 1.0, 0
0, 8, 18, 18, 100, 353, 3, 9, 1.0, 0
0, 9, 20, 20, 100, 365, 4, 9, 1.0, 0
0, 10, 22, 22, 100, 387, 5, 10, 1.0, 0
0, 11, 24, 24, 100, 396, 6, 10, 1.0, 0
0, 12, 26, 26, 100, 413, 7, 10, 1.0, 0
0, 13, 28, 28, 100, 414, 7, 10, 1.0, 0
0, 14, 30, 30, 100, 415, 7, 10, 1.0, 0
0, 15, 32, 32, 100, 422, 7, 10, 1.0, 0
0, 16, 34, 34, 100, 441, 7, 11, 1.0, 0
0, 17, 36, 36, 97, 456, 7, 11, 1.0, 0
0, 18, 38, 38, 97, 503, 7, 12, 1.0, 0
0, 19, 40, 40, 97, 515, 8, 12, 1.0, 0
0, 20, 42, 42, 100, 523, 8, 12, 1.0, 0
0, 21, 44, 44, 97, 531, 8, 13, 1.0, 0
0, 22, 46, 46, 97, 534, 9, 13, 1.0, 0
0, 23, 48, 48, 97, 546, 9, 13, 1.0, 0
0, 24, 50, 50, 98, 549, 10, 13, 1.0, 0
1, 25, 52, 52, 98, 554, 11, 13, 1.0, 0
1, 26, 54, 54, 100, 575, 11, 13, 1.0, 0
1, 27, 56, 56, 100, 581, 11, 13, 1.0, 0
1, 28, 58, 58, 98, 607, 11, 14, 1.0, 0
1, 29, 60, 60, 98, 617, 11, 14, 1.0, 0
1, 30, 62, 62, 98, 646, 11, 15, 1.0, 0
1, 31, 64, 64, 100, 658, 12, 15, 1.0, 0
1, 32, 66, 66, 100, 674, 13, 15, 1.0, 0
1, 33, 68, 68, 98, 679, 13, 15, 1.0, 0
1, 34, 70, 70, 100, 691, 14, 16, 1.0, 0
1, 35, 72, 72, 100, 712, 14, 16, 1.0, 0
1, 36, 74, 74, 100, 726, 15, 16, 1.0, 0
1, 37, 76, 76, 98, 736, 16, 16, 1.0, 0
1, 38, 78, 78, 98, 741, 16, 17, 1.0, 0
1, 39, 80, 80, 100, 747, 17, 17, 1.0, 0
1, 40, 82, 82, 98, 748, 17, 17, 1.0, 0
1, 41, 84, 84, 100, 756, 18, 17, 1.0, 0
1, 42, 86, 86, 100, 760, 19, 17, 1.0, 0
1, 43, 88, 88, 100, 768, 20, 17, 1.0, 0
1, 44, 90, 90, 98, 772, 21, 17, 1.0, 0
1, 45, 92, 92, 100, 776, 22, 17, 1.0, 0
1, 46, 94, 94, 100, 777, 22, 17, 1.0, 0
1, 47, 96, 96, 98, 778, 22, 17, 1.0, 0
1, 48, 98, 98, 100, 782, 22, 17, 1.0, 0
1, 49, 100, 100, 100, 782, 22, 17, 1.0, 0
1, 50, 102, 102, 100, 782, 22, 17, 1.0, 0
1, 51, 104, 104, 100, 782, 22, 17, 1.0, 0
1, 52, 106, 106, 100, 783, 22, 17, 1.0, 0
1, 53, 108, 108, 100, 783, 22, 17, 1.0, 0
1, 54, 110, 110, 100, 783, 22, 17, 1.0, 0
1, 55, 112, 112, 98, 783, 22, 17, 1.0, 0
1, 56, 114, 114, 96, 783, 22, 17, 1.0, 0
1, 57, 116, 116, 99, 788, 23, 17, 1.0, 0
1, 58, 118, 118, 100, 788, 23, 17, 1.0, 0
1, 59, 120, 120, 98, 788, 23, 17, 1.0, 0
1, 60, 122, 122, 100, 788, 23, 17, 1.0, 0
1, 61, 124, 124, 100, 788, 23, 17, 1.0, 0
1, 62, 126, 126, 98, 788, 23, 17, 1.0, 0
1, 63, 128, 128, 99, 917, 24, 21, 1.0, 0
2, 64, 130, 130, 97, 917, 24, 21, 1.0, 0
2, 65, 132, 132, 100, 930, 24, 22, 1.0, 0
2, 66, 134, 134, 98, 930, 24, 22, 1.0, 0
2, 67, 136, 136, 97, 930, 24, 22, 1.0, 0
2, 68, 138, 138, 99, 931, 24, 22, 1.0, 0
2, 69, 140, 140, 99, 932, 24, 22, 1.0, 0
2, 70, 142, 142, 100, 933, 24, 22, 1.0, 0
2, 71, 144, 144, 100, 934, 24, 22, 1.0, 0
2, 72, 146, 146, 100, 934, 24, 22, 1.0, 0
2, 73, 148, 148, 100, 934, 24, 22, 1.0, 0
2, 74, 150, 150, 100, 937, 24, 22, 1.0, 0
2, 75, 152, 152, 100, 937, 24, 22, 1.0, 0
2, 76, 154, 154, 100, 937, 24, 22, 1.0, 0
2, 77, 156, 156, 98, 937, 24, 22, 1.0, 0
2, 78, 158, 158, 97, 937, 24, 22, 1.0, 0
2, 79, 160, 160, 100, 944, 24, 22, 1.0, 0
2, 80, 162, 162, 99, 945, 24, 22, 1.0, 0
2, 81, 164, 164, 99, 946, 24, 22, 1.0, 0
2, 82, 166, 166, 100, 946, 24, 22, 1.0, 0
2, 83, 168, 168, 99, 947, 24, 22, 1.0, 0
2, 84, 170, 170, 98, 947, 24, 22, 1.0, 0
2, 85, 172, 172, 97, 947, 24, 22, 1.0, 0
2, 86, 174, 174, 100, 947, 24, 22, 1.0, 0
2, 87, 176, 176, 100, 947, 24, 22, 1.0, 0
2, 88, 178, 178, 100, 947, 24, 22, 1.0, 0
2, 89, 180, 180, 100, 947, 24, 22, 1.0, 0
2, 90, 182, 182, 100, 953, 24, 22, 1.0, 0
2, 91, 184, 184, 100, 953, 24, 22, 1.0, 0
2, 92, 186, 186, 100, 953, 24, 22, 1.0, 0
2, 93, 188, 188, 100, 953, 24, 22, 1.0, 0
2, 94, 190, 190, 98, 953, 24, 22, 1.0, 0
2, 95, 192, 192, 97, 953, 24, 22, 1.0, 0
2, 96, 194, 194, 99, 995, 24, 23, 1.0, 0
2, 97, 196, 196, 98, 995, 24, 23, 1.0, 0
2, 98, 198, 198, 97, 995, 24, 23, 1.0, 0
2, 99, 200, 200, 96, 995, 24, 23, 1.0, 0
2, 100, 202, 202, 99, 996, 24, 23, 1.0, 0
2, 101, 204, 204, 100, 1001, 24, 23, 1.0, 0
2, 102, 206, 206, 100, 1006, 24, 23, 1.0, 0
2, 103, 208, 208, 100, 1007, 24, 23, 1.0, 0
2, 104, 210, 210, 100, 1007, 24, 23, 1.0, 0
2, 105, 212, 212, 100, 1007, 24, 23, 1.0, 0
3, 106, 214, 214, 99, 1007, 24, 23, 1.0, 0
3, 107, 216, 216, 98, 1007, 24, 23, 1.0, 0
3, 108, 218, 218, 100, 1007, 24, 23, 1.0, 0
3, 109, 220, 220, 100, 1007, 24, 23, 1.0, 0
3, 110, 222, 222, 99, 1008, 24, 23, 1.0, 0
3, 111, 224, 224, 98, 1008, 24, 23, 1.0, 0
3, 112, 226, 226, 100, 1008, 24, 23, 1.0, 0
3, 113, 228, 228, 100, 1008, 24, 23, 1.0, 0
3, 114, 230, 230, 99, 1008, 24, 23, 1.0, 0
3, 115, 232, 232, 99, 1019, 24, 23, 1.0, 0
3, 116, 234, 234, 100, 1019, 24, 23, 1.0, 0
3, 117, 236, 236, 100, 1019, 24, 23, 1.0, 0
3, 118, 238, 238, 99, 1019, 24, 23, 1.0, 0
3, 119, 240, 240, 98, 1019, 24, 23, 1.0, 0
3, 120, 242, 242, 97, 1019, 24, 23, 1.0, 0
3, 121, 244, 244, 96, 1019, 24, 23, 1.0, 0
3, 122, 246, 246, 100, 1020, 24, 23, 1.0, 0
3, 123, 248, 248, 99, 1021, 24, 23, 1.0, 0
3, 124, 250, 250, 100, 1021, 24, 23, 1.0, 0
3, 125, 252, 252, 99, 1021, 24, 23, 1.0, 0
3, 126, 254, 254, 100, 1021, 24, 23, 1.0, 0
3, 127, 256, 256, 100, 1021, 24, 23, 1.0, 0
3, 128, 258, 258, 99, 1029, 24, 24, 1.0, 0
3, 129, 260, 260, 98, 1029, 24, 24, 1.0, 0
3, 130, 262, 262, 98, 1029, 24, 24, 1.0, 0
3, 131, 264, 264, 100, 1029, 24, 24, 1.0, 0
3, 132, 266, 266, 100, 1029, 24, 24, 1.0, 0
3, 133, 268, 268, 99, 1035, 24, 24, 1.0, 0
3, 134, 270, 270, 99, 1036, 24, 24, 1.0, 0
3, 135, 272, 272, 100, 1037, 24, 24, 1.0, 0
3, 136, 274, 274, 99, 1037, 24, 24, 1.0, 0
3, 137, 276, 276, 100, 1037, 24, 24, 1.0, 0
3, 138, 278, 278, 99, 1037, 24, 24, 1.0, 0
3, 139, 280, 280, 99, 1037, 24, 24, 1.0, 0
3, 140, 282, 282, 98, 1037, 24, 24, 1.0, 0
3, 141, 284, 284, 98, 1037, 24, 24, 1.0, 0
4, 142, 286, 286, 97, 1037, 24, 24, 1.0, 0
4, 143, 288, 288, 100, 1038, 24, 24, 1.0, 0
4, 144, 290, 290, 99, 1038, 24, 24, 1.0, 0
4, 145, 292, 292, 100, 1038, 24, 24, 1.0, 0
4, 146, 294, 294, 100, 1038, 24, 24, 1.0, 0
4, 147, 296, 296, 99, 1039, 24, 24, 1.0, 0
4, 148, 298, 298, 99, 1040, 24, 24, 1.0, 0
4, 149, 300, 300, 99, 1041, 24, 24, 1.0, 0
4, 150, 302, 302, 100, 1041, 24, 24, 1.0, 0
4, 151, 304, 304, 100, 1042, 24, 24, 1.0, 0
4, 152, 306, 306, 99, 1043, 24, 24, 1.0, 0
4, 153, 308, 308, 99, 1043, 24, 24, 1.0, 0
4, 154, 310, 310, 100, 1044, 24, 24, 1.0, 0
4, 155, 312, 312, 99, 1044, 24, 24, 1.0, 0
4, 156, 314, 314, 99, 1045, 24, 24, 1.0, 0
4, 157, 316, 316, 100, 1046, 24, 24, 1.0, 0
4, 158, 318, 318, 100, 1047, 24, 24, 1.0, 0
4, 159, 320, 320, 100, 1048, 24, 24, 1.0, 0
4, 160, 322, 322, 100, 1049, 24, 24, 1.0, 0
4, 161, 324, 324, 100, 1050, 24, 24, 1.0, 0
4, 162, 326, 326, 99, 1050, 24, 24, 1.0, 0
4, 163, 328, 328, 99, 1051, 24, 24, 1.0, 0
4, 164, 330, 330, 99, 1052, 24, 24, 1.0, 0
4, 165, 332, 332, 100, 1053, 24, 24, 1.0, 0
4, 166, 334, 334, 100, 1054, 24, 24, 1.0, 0
4, 167, 336, 336, 100, 1055, 24, 24, 1.0, 0
4, 168, 338, 338, 99, 1056, 24, 24, 1.0, 0
4, 169, 340, 340, 100, 1057, 24, 24, 1.0, 0
4, 170, 342, 342, 99, 1057, 24, 24, 1.0, 0
4, 171, 344, 344, 99, 1058, 24, 24, 1.0, 0
4, 172, 346, 346, 99, 1059, 24, 24, 1.0, 0
4, 173, 348, 348, 100, 1059, 24, 24, 1.0, 0
4, 174, 350, 350, 99, 1059, 24, 24, 1.0, 0
4, 175, 352, 352, 100, 1059, 24, 24, 1.0, 0
4, 176, 354, 354, 99, 1060, 24, 24, 1.0, 0
5, 177, 356, 356, 100, 1061, 24, 24, 1.0, 0
5, 178, 358, 358, 99, 1062, 24, 24, 1.0, 0
5, 179, 360, 360, 99, 1063, 24, 24, 1.0, 0
5, 180, 362, 362, 100, 1063, 24, 24, 1.0, 0
5, 181, 364, 364, 100, 1064, 24, 24, 1.0, 0
5, 182, 366, 366, 99, 1064, 24, 24, 1.0, 0
5, 183, 368, 368, 100, 1065, 24, 24, 1.0, 0
5, 184, 370, 370, 100, 1066, 24, 24, 1.0, 0
5, 185, 372, 372, 99, 1066, 24, 24, 1.0, 0
5, 186, 374, 374, 100, 1066, 24, 24, 1.0, 0
5, 187, 376, 376, 100, 1067, 24, 24, 1.0, 0
5, 188, 378, 378, 99, 1067, 24, 24, 1.0, 0
5, 189, 380, 380, 99, 1068, 24, 24, 1.0, 0
5, 190, 382, 382, 100, 1069, 24, 24, 1.0, 0
5, 191, 384, 384, 99, 1070, 24, 24, 1.0, 0
5, 192, 386, 386, 100, 1071, 24, 24, 1.0, 0
5, 193, 388, 388, 99, 1072, 24, 24, 1.0, 0
5, 194, 390, 390, 99, 1073, 24, 24, 1.0, 0
5, 195, 392, 392, 100, 1073, 24, 24, 1.0, 0
5, 196, 393, 393, 99, 1073, 24, 24, 1.0, 0
5, 197, 394, 394, 100, 1073, 24, 24, 1.0, 0
5, 198, 396, 397, 99, 1074, 24, 24, 1.01, 0
5, 199, 398, 405, 100, 1074, 24, 24, 1.07, 0
