time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 298, 100, 862, 19, 20, 4.966666666666667, 0
3, 1, 90, 513, 100, 903, 19, 21, 5.7, 0
5, 2, 120, 742, 100, 924, 22, 21, 6.8, 0
6, 3, 150, 958, 100, 932, 22, 21, 7.11, 0
7, 4, 180, 1168, 100, 979, 24, 22, 7.06, 0
8, 5, 210, 1383, 100, 985, 24, 23, 7.11, 0
8, 6, 240, 1571, 100, 990, 24, 23, 6.78, 0
9, 7, 270, 1743, 100, 992, 25, 23, 6.33, 0
10, 8, 300, 1917, 100, 992, 25, 23, 6.0, 0
11, 9, 330, 2087, 100, 1008, 25, 23, 5.78, 0
11, 10, 360, 2267, 100, 1018, 26, 23, 5.67, 0
12, 11, 390, 2407, 100, 1031, 26, 24, 5.4, 0
13, 12, 420, 2538, 100, 1031, 26, 24, 4.95, 0
13, 13, 450, 2666, 100, 1048, 26, 24, 4.5, 0
14, 14, 480, 2790, 100, 1070, 28, 24, 4.25, 0
14, 15, 510, 2896, 100, 1074, 28, 24, 3.97, 0
15, 16, 540, 2996, 100, 1090, 28, 25, 3.76, 0
15, 17, 570, 3086, 100, 1130, 28, 26, 3.3, 0
16, 18, 600, 3166, 100, 1130, 28, 26, 3.06, 0
16, 19, 630, 3250, 100, 1131, 28, 26, 2.85, 0
17, 20, 660, 3319, 100, 1132, 28, 26, 2.56, 0
17, 21, 690, 3394, 100, 1138, 28, 26, 2.56, 0
17, 22, 720, 3485, 100, 1149, 28, 26, 2.61, 0
18, 23, 750, 3547, 100, 1154, 28, 26, 2.48, 0
18, 24, 780, 3635, 99, 1155, 28, 26, 2.74, 0
19, 25, 810, 3698, 100, 1156, 28, 26, 2.44, 0
19, 26, 840, 3768, 100, 1162, 28, 26, 2.44, 0
19, 27, 870, 3841, 100, 1270, 28, 29, 2.38, 0
20, 28, 900, 3907, 100, 1273, 28, 29, 2.28, 0
20, 29, 930, 3968, 99, 1281, 29, 29, 2.24, 0
20, 30, 960, 4031, 100, 1281, 29, 29, 2.15, 0
21, 31, 990, 4096, 100, 1288, 29, 30, 2.14, 0
21, 32, 1020, 4165, 100, 1288, 29, 30, 2.15, 0
22, 33, 1050, 4232, 100, 1292, 30, 30, 2.22, 0
22, 34, 1080, 4304, 100, 1293, 30, 30, 2.32, 0
22, 35, 1110, 4376, 100, 1324, 31, 30, 2.32, 0
23, 36, 1140, 4449, 100, 1328, 31, 30, 2.46, 0
23, 37, 1170, 4517, 100, 1331, 31, 30, 2.43, 0
23, 38, 1200, 4581, 99, 1331, 31, 30, 2.4, 0
24, 39, 1230, 4640, 100, 1331, 31, 30, 2.21, 0
24, 40, 1260, 4701, 100, 1331, 31, 30, 2.13, 0
24, 41, 1290, 4758, 100, 1331, 31, 30, 2.03, 0
25, 42, 1320, 4821, 99, 1335, 31, 30, 2.03, 0
25, 43, 1350, 4887, 99, 1335, 31, 30, 2.06, 0
25, 44, 1380, 4949, 100, 1335, 31, 30, 2.07, 0
26, 45, 1410, 5008, 100, 1339, 32, 31, 2.09, 0
26, 46, 1440, 5084, 99, 1339, 32, 31, 2.22, 0
26, 47, 1470, 5151, 99, 1339, 32, 31, 2.21, 0
27, 48, 1500, 5212, 100, 1339, 32, 31, 2.25, 0
27, 49, 1530, 5272, 100, 1340, 32, 31, 2.12, 0
27, 50, 1560, 5325, 99, 1340, 32, 31, 1.96, 0
28, 51, 1590, 5399, 100, 1340, 32, 31, 2.14, 0
28, 52, 1620, 5460, 100, 1340, 32, 31, 2.1, 0
28, 53, 1650, 5519, 99, 1340, 32, 31, 2.09, 0
29, 54, 1680, 5578, 100, 1347, 32, 31, 2.09, 0
29, 55, 1710, 5632, 100, 1347, 32, 31, 1.93, 0
29, 56, 1740, 5690, 99, 1348, 32, 31, 1.91, 0
30, 57, 1770, 5740, 99, 1364, 33, 31, 1.82, 0
30, 58, 1800, 5807, 100, 1367, 34, 31, 1.94, 0
30, 59, 1830, 5863, 99, 1367, 34, 31, 1.91, 0
31, 60, 1860, 5925, 100, 1367, 34, 31, 2.01, 0
31, 61, 1890, 5996, 100, 1368, 34, 31, 2.15, 0
32, 62, 1920, 6061, 100, 1369, 34, 31, 2.2, 0
32, 63, 1950, 6116, 100, 1369, 34, 31, 2.09, 0
33, 64, 1980, 6173, 99, 1369, 34, 31, 1.92, 0
33, 65, 2010, 6225, 99, 1445, 34, 33, 1.88, 0
33, 66, 2040, 6296, 99, 1445, 34, 33, 1.99, 0
34, 67, 2070, 6384, 99, 1445, 34, 33, 2.32, 0
34, 68, 2100, 6449, 100, 1445, 34, 33, 2.45, 0
34, 69, 2130, 6494, 100, 1445, 34, 33, 2.28, 0
35, 70, 2160, 6577, 100, 1445, 34, 33, 2.1, 0
35, 71, 2190, 6649, 99, 1445, 34, 33, 2.21, 0
36, 72, 2220, 6715, 99, 1445, 34, 33, 2.35, 0
36, 73, 2250, 6788, 99, 1445, 34, 33, 2.41, 0
37, 74, 2280, 6852, 99, 1445, 34, 33, 2.2, 0
37, 75, 2310, 6914, 99, 1445, 34, 33, 2.18, 0
37, 76, 2340, 6981, 99, 1445, 34, 33, 2.21, 0
38, 77, 2370, 7049, 100, 1446, 34, 33, 2.24, 0
38, 78, 2400, 7103, 100, 1446, 34, 33, 2.12, 0
39, 79, 2430, 7163, 99, 1446, 34, 33, 2.06, 0
39, 80, 2460, 7216, 99, 1446, 34, 33, 1.9, 0
40, 81, 2490, 7280, 99, 1446, 34, 33, 1.96, 0
40, 82, 2520, 7339, 99, 1446, 34, 33, 1.93, 0
41, 83, 2550, 7390, 100, 1446, 34, 33, 1.94, 0
42, 84, 2580, 7454, 99, 1446, 34, 33, 1.99, 0
42, 85, 2610, 7510, 100, 1446, 34, 33, 1.92, 0
42, 86, 2640, 7591, 99, 1446, 34, 33, 2.18, 0
43, 87, 2670, 7660, 99, 1446, 34, 33, 2.31, 0
43, 88, 2700, 7717, 99, 1449, 35, 33, 2.24, 0
43, 89, 2730, 7785, 100, 1450, 36, 33, 2.33, 0
44, 90, 2760, 7851, 100, 1450, 36, 33, 2.15, 0
44, 91, 2790, 7923, 99, 1450, 36, 33, 2.23, 0
45, 92, 2820, 7994, 99, 1450, 36, 33, 2.35, 0
45, 93, 2850, 8062, 100, 1450, 36, 33, 2.33, 0
46, 94, 2880, 8129, 99, 1450, 36, 33, 2.32, 0
