time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
96, 192, 5820, 15204, 99, 1450, 39, 32, 2.27, 0
96, 193, 5850, 15271, 99, 1450, 39, 32, 2.17, 0
97, 194, 5880, 15335, 99, 1450, 39, 32, 2.12, 0
97, 195, 5910, 15400, 99, 1450, 39, 32, 2.22, 0
98, 196, 5940, 15486, 99, 1450, 39, 32, 2.36, 0
98, 197, 5970, 15551, 99, 1450, 39, 32, 2.36, 0
99, 198, 6000, 15618, 99, 1450, 39, 32, 2.43, 0
99, 199, 6030, 15675, 99, 1450, 39, 32, 2.24, 0
100, 200, 6060, 15756, 99, 1450, 39, 32, 2.33, 0
100, 201, 6090, 15813, 99, 1450, 39, 32, 2.21, 0
101, 202, 6120, 15878, 99, 1450, 39, 32, 2.19, 0
101, 203, 6150, 15955, 99, 1450, 39, 32, 2.37, 0
102, 204, 6180, 16014, 99, 1450, 39, 32, 2.23, 0
102, 205, 6210, 16075, 99, 1450, 39, 32, 2.22, 0
103, 206, 6240, 16140, 100, 1450, 39, 32, 2.19, 0
103, 207, 6270, 16211, 99, 1450, 39, 32, 2.15, 0
103, 208, 6300, 16281, 99, 1450, 39, 32, 2.31, 0
104, 209, 6330, 16354, 99, 1450, 39, 32, 2.3, 0
104, 210, 6360, 16421, 99, 1450, 39, 32, 2.35, 0
105, 211, 6390, 16488, 100, 1450, 39, 32, 2.38, 0
105, 212, 6420, 16573, 99, 1450, 39, 32, 2.53, 0
106, 213, 6450, 16634, 99, 1450, 39, 32, 2.4, 0
106, 214, 6480, 16708, 99, 1450, 39, 32, 2.44, 0
107, 215, 6510, 16777, 99, 1450, 39, 32, 2.38, 0
107, 216, 6540, 16848, 99, 1450, 39, 32, 2.39, 0
108, 217, 6570, 16918, 99, 1450, 39, 32, 2.37, 0
108, 218, 6600, 16996, 99, 1450, 39, 32, 2.5, 0
109, 219, 6630, 17067, 99, 1450, 39, 32, 2.53, 0
109, 220, 6660, 17138, 99, 1450, 39, 32, 2.48, 0
110, 221, 6690, 17207, 99, 1450, 39, 32, 2.42, 0
110, 222, 6720, 17269, 99, 1450, 39, 32, 2.31, 0
111, 223, 6750, 17340, 99, 1450, 39, 32, 2.28, 0
111, 224, 6780, 17410, 99, 1450, 39, 32, 2.26, 0
112, 225, 6810, 17469, 99, 1450, 39, 32, 2.21, 0
112, 226, 6840, 17529, 99, 1450, 39, 32, 2.2, 0
113, 227, 6870, 17594, 100, 1451, 40, 32, 2.11, 0
113, 228, 6900, 17707, 99, 1451, 40, 32, 2.62, 0
114, 229, 6930, 17796, 99, 1451, 40, 32, 2.86, 0
114, 230, 6960, 17862, 99, 1451, 40, 32, 2.96, 0
115, 231, 6990, 17932, 99, 1451, 40, 32, 2.49, 0
115, 232, 7020, 17999, 99, 1451, 40, 32, 2.43, 0
116, 233, 7050, 18070, 99, 1451, 40, 32, 2.3, 0
116, 234, 7080, 18130, 100, 1451, 40, 32, 2.28, 0
117, 235, 7110, 18189, 99, 1451, 40, 32, 2.22, 0
117, 236, 7140, 18254, 99, 1451, 40, 32, 2.11, 0
118, 237, 7170, 18318, 99, 1451, 40, 32, 2.07, 0
118, 238, 7200, 18381, 99, 1451, 40, 32, 2.13, 0
119, 239, 7230, 18449, 99, 1451, 40, 32, 2.18, 0
119, 240, 7260, 18507, 99, 1451, 40, 32, 2.15, 0
120, 241, 7290, 18574, 99, 1451, 40, 32, 2.19, 0
120, 242, 7320, 18638, 100, 1451, 40, 32, 2.14, 0
121, 243, 7350, 18704, 99, 1451, 40, 32, 2.16, 0
121, 244, 7380, 18759, 99, 1451, 40, 32, 2.1, 0
122, 245, 7410, 18817, 100, 1451, 40, 32, 2.03, 0
122, 246, 7440, 18875, 99, 1451, 40, 32, 2.02, 0
122, 247, 7470, 18940, 99, 1451, 40, 32, 1.98, 0
123, 248, 7500, 19003, 99, 1451, 40, 32, 2.09, 0
123, 249, 7530, 19073, 100, 1583, 40, 35, 2.13, 0
124, 250, 7560, 19140, 99, 1583, 40, 35, 2.23, 0
124, 251, 7590, 19205, 99, 1583, 40, 35, 2.26, 0
125, 252, 7620, 19266, 100, 1583, 40, 35, 2.25, 0
125, 253, 7650, 19342, 99, 1583, 40, 35, 2.22, 0
126, 254, 7680, 19417, 99, 1583, 40, 35, 2.38, 0
126, 255, 7710, 19474, 99, 1583, 40, 35, 2.28, 0
126, 256, 7740, 19540, 99, 1583, 40, 35, 2.28, 0
127, 257, 7770, 19606, 99, 1583, 40, 35, 2.1, 0
127, 258, 7800, 19678, 99, 1583, 40, 35, 2.23, 0
128, 259, 7830, 19747, 99, 1583, 40, 35, 2.3, 0
128, 260, 7860, 19807, 99, 1583, 40, 35, 2.21, 0
128, 261, 7890, 19870, 99, 1583, 40, 35, 2.18, 0
129, 262, 7920, 19931, 99, 1583, 40, 35, 2.1, 0
129, 263, 7950, 19997, 99, 1583, 40, 35, 2.09, 0
129, 264, 7980, 20057, 99, 1583, 40, 35, 2.08, 0
130, 265, 8010, 20111, 99, 1583, 40, 35, 2.04, 0
130, 266, 8040, 20181, 99, 1583, 40, 35, 2.12, 0
131, 267, 8070, 20246, 99, 1583, 40, 35, 2.09, 0
131, 268, 8100, 20309, 100, 1583, 40, 35, 2.12, 0
131, 269, 8130, 20371, 99, 1583, 40, 35, 2.22, 0
132, 270, 8160, 20434, 99, 1583, 40, 35, 2.16, 0
132, 271, 8190, 20496, 99, 1583, 40, 35, 2.12, 0
132, 272, 8220, 20561, 99, 1583, 40, 35, 2.13, 0
133, 273, 8250, 20619, 100, 1583, 40, 35, 2.05, 0
133, 274, 8280, 20684, 99, 1583, 40, 35, 2.11, 0
134, 275, 8310, 20753, 99, 1583, 40, 35, 2.18, 0
134, 276, 8340, 20817, 99, 1583, 40, 35, 2.16, 0
134, 277, 8370, 20877, 100, 1583, 40, 35, 2.21, 0
135, 278, 8400, 20932, 99, 1583, 40, 35, 2.08, 0
135, 279, 8430, 20996, 99, 1583, 40, 35, 2.06, 0
136, 280, 8460, 21066, 99, 1583, 40, 35, 2.11, 0
136, 281, 8490, 21117, 99, 1583, 40, 35, 2.02, 0
136, 282, 8520, 21187, 99, 1583, 40, 35, 2.2, 0
137, 283, 8550, 21249, 99, 1583, 40, 35, 2.16, 0
137, 284, 8580, 21314, 99, 1584, 40, 35, 2.15, 0
138, 285, 8610, 21376, 99, 1584, 40, 35, 2.18, 0
138, 286, 8640, 21441, 99, 1584, 40, 35, 2.14, 0
138, 287, 8670, 21500, 100, 1584, 40, 35, 2.13, 0
139, 288, 8700, 21553, 99, 1584, 40, 35, 1.99, 0
139, 289, 8730, 21616, 99, 1584, 40, 35, 1.98, 0
140, 290, 8760, 21677, 99, 1584, 40, 35, 1.96, 0
140, 291, 8790, 21742, 99, 1584, 40, 35, 2.09, 0
140, 292, 8820, 21804, 99, 1584, 40, 35, 2.11, 0
141, 293, 8850, 21866, 99, 1584, 40, 35, 2.15, 0
141, 294, 8880, 21926, 99, 1584, 40, 35, 2.14, 0
141, 295, 8910, 21987, 99, 1584, 40, 35, 2.06, 0
142, 296, 8940, 22057, 99, 1584, 40, 35, 2.14, 0
142, 297, 8970, 22125, 99, 1584, 40, 35, 2.19, 0
143, 298, 9000, 22190, 99, 1584, 40, 35, 2.28, 0
143, 299, 9030, 22261, 98, 1584, 40, 35, 2.33, 0
143, 300, 9060, 22319, 99, 1584, 40, 35, 2.25, 0
144, 301, 9090, 22384, 99, 1586, 40, 35, 2.17, 0
144, 302, 9120, 22444, 99, 1586, 40, 35, 2.11, 0
145, 303, 9150, 22512, 99, 1586, 40, 35, 2.13, 0
145, 304, 9180, 22573, 99, 1586, 40, 35, 2.17, 0
145, 305, 9210, 22631, 99, 1586, 40, 35, 2.06, 0
146, 306, 9240, 22690, 99, 1586, 40, 35, 2.03, 0
146, 307, 9270, 22755, 99, 1586, 40, 35, 2.06, 0
147, 308, 9300, 22809, 99, 1586, 40, 35, 1.93, 0
147, 309, 9330, 22871, 99, 1586, 40, 35, 2.03, 0
147, 310, 9360, 22941, 99, 1586, 40, 35, 2.09, 0
148, 311, 9390, 22993, 99, 1586, 40, 35, 2.0, 0
148, 312, 9420, 23055, 99, 1586, 40, 35, 2.04, 0
149, 313, 9450, 23114, 99, 1586, 40, 35, 2.01, 0
149, 314, 9480, 23175, 99, 1586, 40, 35, 2.02, 0
150, 315, 9510, 23248, 99, 1586, 40, 35, 2.15, 0
150, 316, 9540, 23316, 100, 1593, 41, 35, 2.26, 0
150, 317, 9570, 23375, 99, 1593, 41, 35, 2.19, 0
151, 318, 9600, 23447, 99, 1593, 41, 35, 2.29, 0
151, 319, 9630, 23503, 99, 1593, 41, 35, 2.15, 0
152, 320, 9660, 23572, 99, 1593, 41, 35, 2.18, 0
152, 321, 9690, 23648, 99, 1593, 41, 35, 2.28, 0
153, 322, 9720, 23719, 99, 1593, 41, 35, 2.34, 0
153, 323, 9750, 23785, 99, 1593, 41, 35, 2.4, 0
153, 324, 9780, 23859, 99, 1593, 41, 35, 2.35, 0
154, 325, 9810, 23919, 99, 1593, 41, 35, 2.25, 0
154, 326, 9840, 23980, 99, 1593, 41, 35, 2.16, 0
154, 327, 9870, 24051, 99, 1593, 41, 35, 2.2, 0
155, 328, 9900, 24109, 99, 1593, 41, 35, 2.08, 0
155, 329, 9930, 24173, 99, 1593, 41, 35, 2.12, 0
156, 330, 9960, 24231, 99, 1593, 41, 35, 2.13, 0
156, 331, 9990, 24293, 99, 1593, 41, 35, 2.05, 0
156, 332, 10020, 24356, 99, 1593, 41, 35, 2.07, 0
157, 333, 10050, 24413, 99, 1617, 42, 36, 2.04, 0
157, 334, 10080, 24466, 100, 1617, 42, 36, 1.99, 0
157, 335, 10110, 24523, 99, 1617, 42, 36, 1.91, 0
158, 336, 10140, 24582, 99, 1617, 42, 36, 1.92, 0
158, 337, 10170, 24643, 99, 1617, 42, 36, 1.98, 0
158, 338, 10200, 24707, 99, 1617, 42, 36, 2.03, 0
159, 339, 10230, 24774, 99, 1617, 42, 36, 2.16, 0
159, 340, 10260, 24840, 99, 1617, 42, 36, 2.17, 0
160, 341, 10290, 24898, 99, 1617, 42, 36, 2.08, 0
160, 342, 10320, 24970, 99, 1617, 42, 36, 2.24, 0
161, 343, 10350, 25040, 99, 1617, 42, 36, 2.31, 0
161, 344, 10380, 25104, 99, 1617, 42, 36, 2.24, 0
161, 345, 10410, 25157, 99, 1617, 42, 36, 2.19, 0
162, 346, 10440, 25223, 99, 1617, 42, 36, 2.07, 0
162, 347, 10470, 25285, 99, 1617, 42, 36, 2.03, 0
163, 348, 10500, 25347, 99, 1617, 42, 36, 2.07, 0
163, 349, 10530, 25413, 100, 1617, 42, 36, 2.18, 0
164, 350, 10560, 25487, 99, 1617, 42, 36, 2.27, 0
164, 351, 10590, 25551, 99, 1617, 42, 36, 2.28, 0
164, 352, 10620, 25612, 99, 1617, 42, 36, 2.19, 0
165, 353, 10650, 25679, 99, 1617, 42, 36, 2.23, 0
165, 354, 10680, 25749, 99, 1617, 42, 36, 2.22, 0
166, 355, 10710, 25813, 99, 1617, 42, 36, 2.21, 0
166, 356, 10740, 25874, 99, 1617, 42, 36, 2.16, 0
167, 357, 10770, 25943, 99, 1617, 42, 36, 2.22, 0
167, 358, 10800, 26011, 99, 1617, 42, 36, 2.21, 0
168, 359, 10830, 26076, 99, 1617, 42, 36, 2.26, 0
168, 360, 10860, 26143, 99, 1617, 42, 36, 2.21, 0
168, 361, 10890, 26200, 99, 1617, 42, 36, 2.18, 0
169, 362, 10920, 26256, 99, 1617, 42, 36, 2.07, 0
169, 363, 10950, 26317, 99, 1617, 42, 36, 1.98, 0
170, 364, 10980, 26378, 99, 1617, 42, 36, 1.99, 0
170, 365, 11010, 26444, 99, 1617, 42, 36, 2.08, 0
171, 366, 11040, 26502, 99, 1617, 42, 36, 2.12, 0
171, 367, 11070, 26565, 99, 1617, 42, 36, 2.13, 0
171, 368, 11100, 26627, 99, 1617, 42, 36, 2.11, 0
172, 369, 11130, 26689, 99, 1617, 42, 36, 2.08, 0
172, 370, 11160, 26752, 99, 1617, 42, 36, 2.1, 0
173, 371, 11190, 26827, 99, 1617, 42, 36, 2.23, 0
173, 372, 11220, 26902, 99, 1617, 42, 36, 2.34, 0
174, 373, 11250, 26959, 99, 1617, 42, 36, 2.33, 0
174, 374, 11280, 27031, 99, 1617, 42, 36, 2.31, 0
174, 375, 11310, 27094, 99, 1617, 42, 36, 2.16, 0
175, 376, 11340, 27157, 99, 1617, 42, 36, 2.16, 0
175, 377, 11370, 27235, 99, 1617, 42, 36, 2.33, 0
176, 378, 11400, 27291, 99, 1617, 42, 36, 2.23, 0
176, 379, 11430, 27355, 99, 1617, 42, 36, 2.22, 0
177, 380, 11460, 27429, 99, 1617, 42, 36, 2.29, 0
177, 381, 11490, 27489, 99, 1617, 42, 36, 2.15, 0
177, 382, 11520, 27555, 99, 1617, 42, 36, 2.23, 0
178, 383, 11550, 27614, 99, 1617, 42, 36, 2.16, 0
178, 384, 11580, 27679, 99, 1617, 42, 36, 2.11, 0
179, 385, 11610, 27740, 99, 1617, 42, 36, 2.05, 0
179, 386, 11640, 27811, 99, 1617, 42, 36, 2.22, 0
180, 387, 11670, 27882, 99, 1617, 42, 36, 2.27, 0
180, 388, 11700, 27941, 99, 1617, 42, 36, 2.2, 0
180, 389, 11730, 28005, 99, 1617, 42, 36, 2.23, 0
181, 390, 11760, 28071, 99, 1617, 42, 36, 2.22, 0
181, 391, 11790, 28140, 99, 1617, 42, 36, 2.19, 0
182, 392, 11820, 28215, 99, 1617, 42, 36, 2.35, 0
182, 393, 11850, 28260, 99, 1617, 42, 36, 2.15, 0
182, 394, 11880, 28321, 99, 1617, 42, 36, 2.06, 0
183, 395, 11910, 28384, 99, 1617, 42, 36, 2.01, 0
183, 396, 11940, 28438, 99, 1617, 42, 36, 1.91, 0
184, 397, 11970, 28502, 99, 1617, 42, 36, 2.01, 0
184, 398, 12000, 28591, 99, 1617, 42, 36, 2.32, 0
185, 399, 12030, 28656, 99, 1617, 42, 36, 2.39, 0
185, 400, 12060, 28723, 99, 1617, 42, 36, 2.45, 0
185, 401, 12090, 28786, 99, 1617, 42, 36, 2.27, 0
186, 402, 12120, 28870, 99, 1617, 42, 36, 2.41, 0
186, 403, 12150, 28926, 99, 1617, 42, 36, 2.25, 0
187, 404, 12180, 28979, 99, 1617, 42, 36, 2.11, 0
187, 405, 12210, 29042, 99, 1617, 42, 36, 1.95, 0
188, 406, 12240, 29099, 99, 1617, 42, 36, 1.92, 0
188, 407, 12270, 29163, 99, 1617, 42, 36, 2.01, 0
