time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 124, 0, 3, 1.0, 0
0, 1, 4, 4, 75, 136, 0, 3, 1.0, 0
0, 2, 6, 6, 100, 168, 1, 4, 1.0, 0
0, 3, 8, 8, 100, 249, 1, 6, 1.0, 0
0, 4, 10, 10, 90, 262, 2, 6, 1.0, 0
0, 5, 12, 12, 100, 296, 3, 7, 1.0, 0
0, 6, 14, 14, 92, 303, 3, 7, 1.0, 0
0, 7, 16, 16, 93, 314, 3, 7, 1.0, 0
0, 8, 18, 18, 94, 348, 3, 8, 1.0, 0
0, 9, 20, 20, 100, 360, 4, 9, 1.0, 0
0, 10, 22, 22, 100, 380, 5, 9, 1.0, 0
0, 11, 24, 24, 100, 389, 6, 9, 1.0, 0
0, 12, 26, 26, 96, 406, 7, 10, 1.0, 0
0, 13, 28, 28, 100, 454, 8, 11, 1.0, 0
0, 14, 30, 30, 100, 457, 8, 11, 1.0, 0
0, 15, 32, 32, 100, 464, 8, 11, 1.0, 0
0, 16, 34, 34, 100, 493, 8, 12, 1.0, 0
0, 17, 36, 36, 100, 512, 8, 12, 1.0, 0
0, 18, 38, 38, 100, 559, 8, 13, 1.0, 0
0, 19, 40, 40, 100, 571, 9, 14, 1.0, 0
0, 20, 42, 42, 100, 586, 10, 14, 1.0, 0
0, 21, 44, 44, 100, 594, 10, 14, 1.0, 0
0, 22, 46, 46, 100, 602, 11, 14, 1.0, 0
0, 23, 48, 48, 100, 608, 11, 14, 1.0, 0
0, 24, 50, 50, 98, 611, 12, 14, 1.0, 0
0, 25, 52, 52, 100, 614, 13, 14, 1.0, 0
0, 26, 54, 54, 100, 616, 13, 14, 1.0, 0
1, 27, 56, 56, 100, 622, 13, 15, 1.0, 0
1, 28, 58, 58, 98, 648, 13, 15, 1.0, 0
1, 29, 60, 60, 100, 666, 14, 15, 1.0, 0
1, 30, 62, 62, 100, 667, 14, 15, 1.0, 0
1, 31, 64, 64, 100, 679, 15, 16, 1.0, 0
1, 32, 66, 66, 98, 680, 15, 16, 1.0, 0
1, 33, 68, 68, 98, 685, 15, 16, 1.0, 0
1, 34, 70, 70, 100, 686, 15, 16, 1.0, 0
1, 35, 72, 72, 98, 708, 15, 16, 1.0, 0
1, 36, 74, 74, 98, 722, 16, 16, 1.0, 0
1, 37, 76, 76, 98, 725, 16, 16, 1.0, 0
1, 38, 78, 78, 100, 730, 16, 17, 1.0, 0
1, 39, 80, 80, 100, 736, 17, 17, 1.0, 0
1, 40, 82, 82, 100, 750, 17, 17, 1.0, 0
1, 41, 84, 84, 98, 758, 18, 17, 1.0, 0
1, 42, 86, 86, 100, 762, 19, 17, 1.0, 0
1, 43, 88, 88, 100, 769, 20, 18, 1.0, 0
1, 44, 90, 90, 100, 773, 21, 18, 1.0, 0
1, 45, 92, 92, 100, 777, 22, 18, 1.0, 0
1, 46, 94, 94, 100, 778, 22, 18, 1.0, 0
1, 47, 96, 96, 98, 779, 22, 18, 1.0, 0
1, 48, 98, 98, 98, 783, 22, 18, 1.0, 0
1, 49, 100, 100, 99, 783, 22, 18, 1.0, 0
1, 50, 102, 102, 97, 783, 22, 18, 1.0, 0
1, 51, 104, 104, 99, 798, 22, 18, 1.0, 0
1, 52, 106, 106, 100, 808, 22, 18, 1.0, 0
1, 53, 108, 108, 100, 808, 22, 18, 1.0, 0
1, 54, 110, 110, 100, 808, 22, 18, 1.0, 0
1, 55, 112, 112, 100, 808, 22, 18, 1.0, 0
1, 56, 114, 114, 98, 808, 22, 18, 1.0, 0
1, 57, 116, 116, 99, 813, 23, 18, 1.0, 0
2, 58, 118, 118, 100, 813, 23, 18, 1.0, 0
2, 59, 120, 120, 100, 813, 23, 18, 1.0, 0
2, 60, 122, 122, 100, 813, 23, 18, 1.0, 0
2, 61, 124, 124, 100, 813, 23, 18, 1.0, 0
2, 62, 126, 126, 100, 821, 23, 19, 1.0, 0
2, 63, 128, 128, 100, 821, 23, 19, 1.0, 0
2, 64, 130, 130, 98, 821, 23, 19, 1.0, 0
2, 65, 132, 132, 100, 828, 23, 19, 1.0, 0
2, 66, 134, 134, 100, 842, 23, 19, 1.0, 0
2, 67, 136, 136, 100, 842, 23, 19, 1.0, 0
2, 68, 138, 138, 100, 843, 23, 19, 1.0, 0
2, 69, 140, 140, 100, 844, 23, 19, 1.0, 0
2, 70, 142, 142, 100, 845, 23, 19, 1.0, 0
2, 71, 144, 144, 100, 845, 23, 19, 1.0, 0
2, 72, 146, 146, 100, 845, 23, 19, 1.0, 0
2, 73, 148, 148, 98, 845, 23, 19, 1.0, 0
2, 74, 150, 150, 99, 846, 23, 19, 1.0, 0
2, 75, 152, 152, 98, 846, 23, 19, 1.0, 0
2, 76, 154, 154, 100, 846, 23, 19, 1.0, 0
2, 77, 156, 156, 98, 846, 23, 19, 1.0, 0
2, 78, 158, 158, 99, 852, 23, 19, 1.0, 0
2, 79, 160, 160, 98, 852, 23, 19, 1.0, 0
2, 80, 162, 162, 100, 853, 23, 19, 1.0, 0
2, 81, 164, 164, 99, 855, 23, 19, 1.0, 0
2, 82, 166, 166, 100, 855, 23, 19, 1.0, 0
2, 83, 168, 168, 100, 863, 24, 20, 1.0, 0
2, 84, 170, 170, 100, 863, 24, 20, 1.0, 0
3, 85, 172, 172, 100, 863, 24, 20, 1.0, 0
3, 86, 174, 174, 100, 873, 25, 20, 1.0, 0
3, 87, 176, 176, 100, 873, 25, 20, 1.0, 0
3, 88, 178, 178, 100, 873, 25, 20, 1.0, 0
3, 89, 180, 180, 98, 873, 25, 20, 1.0, 0
3, 90, 182, 182, 100, 879, 25, 20, 1.0, 0
3, 91, 184, 184, 100, 879, 25, 20, 1.0, 0
3, 92, 186, 186, 100, 879, 25, 20, 1.0, 0
3, 93, 188, 188, 100, 879, 25, 20, 1.0, 0
3, 94, 190, 190, 100, 879, 25, 20, 1.0, 0
3, 95, 192, 192, 100, 879, 25, 20, 1.0, 0
3, 96, 194, 194, 98, 879, 25, 20, 1.0, 0
3, 97, 196, 196, 100, 879, 25, 20, 1.0, 0
3, 98, 198, 198, 98, 879, 25, 20, 1.0, 0
3, 99, 200, 200, 100, 879, 25, 20, 1.0, 0
3, 100, 202, 202, 99, 880, 25, 20, 1.0, 0
3, 101, 204, 204, 100, 880, 25, 20, 1.0, 0
3, 102, 206, 206, 100, 881, 25, 20, 1.0, 0
3, 103, 208, 208, 99, 882, 25, 20, 1.0, 0
3, 104, 210, 210, 100, 882, 25, 20, 1.0, 0
3, 105, 212, 212, 100, 882, 25, 20, 1.0, 0
3, 106, 214, 214, 99, 884, 25, 20, 1.0, 0
3, 107, 216, 216, 100, 884, 25, 20, 1.0, 0
3, 108, 218, 218, 100, 884, 25, 20, 1.0, 0
3, 109, 220, 220, 100, 884, 25, 20, 1.0, 0
3, 110, 222, 222, 100, 885, 25, 20, 1.0, 0
