time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 116, 1, 3, 1.0, 0
0, 1, 4, 4, 75, 128, 1, 3, 1.0, 0
0, 2, 6, 6, 100, 148, 1, 4, 1.0, 0
0, 3, 8, 8, 100, 226, 1, 5, 1.0, 0
0, 4, 10, 10, 100, 239, 2, 5, 1.0, 0
0, 5, 12, 12, 100, 259, 3, 6, 1.0, 0
0, 6, 14, 14, 92, 266, 3, 6, 1.0, 0
0, 7, 16, 16, 100, 277, 3, 6, 1.0, 0
0, 8, 18, 18, 94, 285, 4, 7, 1.0, 0
0, 9, 20, 20, 100, 302, 5, 7, 1.0, 0
0, 10, 22, 22, 100, 329, 6, 8, 1.0, 0
0, 11, 24, 24, 100, 338, 7, 8, 1.0, 0
0, 12, 26, 26, 100, 355, 8, 8, 1.0, 0
0, 13, 28, 28, 96, 356, 8, 8, 1.0, 0
0, 14, 30, 30, 100, 357, 8, 8, 1.0, 0
0, 15, 32, 32, 100, 364, 8, 8, 1.0, 0
0, 16, 34, 34, 100, 393, 8, 9, 1.0, 0
0, 17, 36, 36, 100, 408, 8, 9, 1.0, 0
0, 18, 38, 38, 97, 455, 8, 10, 1.0, 0
1, 19, 40, 40, 97, 467, 9, 11, 1.0, 0
1, 20, 42, 42, 97, 491, 10, 11, 1.0, 0
1, 21, 44, 44, 100, 499, 10, 11, 1.0, 0
1, 22, 46, 46, 100, 508, 10, 12, 1.0, 0
1, 23, 48, 48, 100, 510, 10, 12, 1.0, 0
1, 24, 50, 50, 100, 513, 11, 12, 1.0, 0
1, 25, 52, 52, 100, 528, 12, 12, 1.0, 0
1, 26, 54, 54, 100, 530, 12, 12, 1.0, 0
1, 27, 56, 56, 100, 536, 12, 12, 1.0, 0
1, 28, 58, 58, 100, 562, 12, 13, 1.0, 0
1, 29, 60, 60, 98, 574, 12, 13, 1.0, 0
1, 30, 62, 62, 98, 603, 12, 14, 1.0, 0
1, 31, 64, 64, 98, 615, 13, 14, 1.0, 0
1, 32, 66, 66, 98, 616, 13, 14, 1.0, 0
1, 33, 68, 68, 98, 621, 13, 14, 1.0, 0
1, 34, 70, 70, 98, 622, 13, 14, 1.0, 0
1, 35, 72, 72, 98, 644, 13, 14, 1.0, 0
1, 36, 74, 74, 100, 668, 14, 15, 1.0, 0
1, 37, 76, 76, 100, 679, 14, 15, 1.0, 0
1, 38, 78, 78, 100, 684, 14, 15, 1.0, 0
1, 39, 80, 80, 98, 690, 15, 15, 1.0, 0
1, 40, 82, 82, 100, 693, 15, 15, 1.0, 0
1, 41, 84, 84, 98, 717, 15, 16, 1.0, 0
1, 42, 86, 86, 100, 721, 16, 16, 1.0, 0
1, 43, 88, 88, 100, 729, 17, 16, 1.0, 0
1, 44, 90, 90, 100, 733, 18, 16, 1.0, 0
1, 45, 92, 92, 100, 737, 19, 16, 1.0, 0
1, 46, 94, 94, 100, 738, 19, 16, 1.0, 0
1, 47, 96, 96, 98, 739, 19, 16, 1.0, 0
1, 48, 98, 98, 98, 743, 19, 16, 1.0, 0
1, 49, 100, 100, 97, 743, 19, 16, 1.0, 0
1, 50, 102, 102, 95, 743, 19, 16, 1.0, 0
1, 51, 104, 104, 99, 754, 20, 16, 1.0, 0
1, 52, 106, 106, 99, 755, 20, 16, 1.0, 0
1, 53, 108, 108, 100, 755, 20, 16, 1.0, 0
1, 54, 110, 110, 100, 755, 20, 16, 1.0, 0
1, 55, 112, 112, 100, 755, 20, 16, 1.0, 0
1, 56, 114, 114, 100, 755, 20, 16, 1.0, 0
1, 57, 116, 116, 100, 755, 20, 16, 1.0, 0
1, 58, 118, 118, 100, 755, 20, 16, 1.0, 0
1, 59, 120, 120, 100, 755, 20, 16, 1.0, 0
1, 60, 122, 122, 98, 755, 20, 16, 1.0, 0
1, 61, 124, 124, 100, 755, 20, 16, 1.0, 0
1, 62, 126, 126, 98, 755, 20, 16, 1.0, 0
2, 63, 128, 128, 96, 755, 20, 16, 1.0, 0
2, 64, 130, 130, 100, 755, 20, 16, 1.0, 0
2, 65, 132, 132, 100, 758, 20, 17, 1.0, 0
2, 66, 134, 134, 99, 766, 20, 17, 1.0, 0
2, 67, 136, 136, 97, 766, 20, 17, 1.0, 0
2, 68, 138, 138, 99, 771, 20, 17, 1.0, 0
2, 69, 140, 140, 100, 774, 20, 17, 1.0, 0
2, 70, 142, 142, 100, 775, 20, 17, 1.0, 0
2, 71, 144, 144, 100, 775, 20, 17, 1.0, 0
2, 72, 146, 146, 100, 775, 20, 17, 1.0, 0
2, 73, 148, 148, 98, 775, 20, 17, 1.0, 0
2, 74, 150, 150, 99, 776, 20, 17, 1.0, 0
2, 75, 152, 152, 100, 776, 20, 17, 1.0, 0
2, 76, 154, 154, 98, 776, 20, 17, 1.0, 0
2, 77, 156, 156, 100, 776, 20, 17, 1.0, 0
2, 78, 158, 158, 98, 776, 20, 17, 1.0, 0
2, 79, 160, 160, 99, 783, 20, 17, 1.0, 0
2, 80, 162, 162, 99, 784, 20, 17, 1.0, 0
2, 81, 164, 164, 98, 784, 20, 17, 1.0, 0
2, 82, 166, 166, 100, 784, 20, 17, 1.0, 0
2, 83, 168, 168, 100, 784, 20, 17, 1.0, 0
2, 84, 170, 170, 99, 790, 20, 17, 1.0, 0
2, 85, 172, 172, 100, 790, 20, 17, 1.0, 0
2, 86, 174, 174, 100, 790, 20, 17, 1.0, 0
2, 87, 176, 176, 100, 790, 20, 17, 1.0, 0
2, 88, 178, 178, 100, 790, 20, 17, 1.0, 0
2, 89, 180, 180, 100, 850, 20, 19, 1.0, 0
2, 90, 182, 182, 100, 855, 21, 19, 1.0, 0
2, 91, 184, 184, 98, 855, 21, 19, 1.0, 0
2, 92, 186, 186, 97, 855, 21, 19, 1.0, 0
2, 93, 188, 188, 100, 855, 21, 19, 1.0, 0
2, 94, 190, 190, 98, 855, 21, 19, 1.0, 0
2, 95, 192, 192, 99, 889, 22, 20, 1.0, 0
2, 96, 194, 194, 100, 889, 22, 20, 1.0, 0
2, 97, 196, 196, 98, 889, 22, 20, 1.0, 0
2, 98, 198, 198, 99, 889, 22, 20, 1.0, 0
2, 99, 200, 200, 100, 889, 22, 20, 1.0, 0
2, 100, 202, 202, 99, 889, 22, 20, 1.0, 0
2, 101, 204, 204, 98, 889, 22, 20, 1.0, 0
2, 102, 206, 206, 99, 890, 22, 20, 1.0, 0
2, 103, 208, 208, 100, 891, 22, 20, 1.0, 0
2, 104, 210, 210, 100, 891, 22, 20, 1.0, 0
2, 105, 212, 212, 100, 891, 22, 20, 1.0, 0
2, 106, 214, 214, 100, 891, 22, 20, 1.0, 0
3, 107, 216, 216, 100, 891, 22, 20, 1.0, 0
3, 108, 218, 218, 100, 891, 22, 20, 1.0, 0
3, 109, 220, 220, 99, 891, 22, 20, 1.0, 0
3, 110, 222, 222, 100, 892, 22, 20, 1.0, 0
3, 111, 224, 224, 99, 892, 22, 20, 1.0, 0
3, 112, 226, 226, 99, 895, 22, 20, 1.0, 0
3, 113, 228, 228, 100, 895, 22, 20, 1.0, 0
3, 114, 230, 230, 99, 895, 22, 20, 1.0, 0
3, 115, 232, 232, 100, 906, 22, 20, 1.0, 0
3, 116, 234, 234, 100, 906, 22, 20, 1.0, 0
3, 117, 236, 236, 99, 906, 22, 20, 1.0, 0
3, 118, 238, 238, 100, 906, 22, 20, 1.0, 0
3, 119, 240, 240, 99, 906, 22, 20, 1.0, 0
3, 120, 242, 242, 100, 907, 22, 20, 1.0, 0
3, 121, 244, 244, 99, 907, 22, 20, 1.0, 0
3, 122, 246, 246, 99, 908, 22, 20, 1.0, 0
3, 123, 248, 248, 100, 908, 22, 20, 1.0, 0
3, 124, 250, 250, 100, 908, 22, 20, 1.0, 0
3, 125, 252, 252, 100, 908, 22, 20, 1.0, 0
3, 126, 254, 254, 99, 908, 22, 20, 1.0, 0
3, 127, 256, 256, 100, 911, 22, 20, 1.0, 0
3, 128, 258, 258, 100, 911, 22, 20, 1.0, 0
3, 129, 260, 260, 100, 911, 22, 20, 1.0, 0
3, 130, 262, 262, 99, 913, 22, 20, 1.0, 0
3, 131, 264, 264, 98, 913, 22, 20, 1.0, 0
3, 132, 266, 266, 98, 913, 22, 20, 1.0, 0
3, 133, 268, 268, 100, 913, 22, 20, 1.0, 0
3, 134, 270, 270, 100, 914, 22, 20, 1.0, 0
3, 135, 272, 272, 100, 914, 22, 20, 1.0, 0
3, 136, 274, 274, 100, 914, 22, 20, 1.0, 0
3, 137, 276, 276, 99, 914, 22, 20, 1.0, 0
3, 138, 278, 278, 98, 914, 22, 20, 1.0, 0
3, 139, 280, 280, 99, 918, 22, 20, 1.0, 0
3, 140, 282, 282, 98, 918, 22, 20, 1.0, 0
3, 141, 284, 284, 100, 918, 22, 20, 1.0, 0
3, 142, 286, 286, 100, 918, 22, 20, 1.0, 0
3, 143, 288, 288, 99, 919, 22, 20, 1.0, 0
3, 144, 290, 290, 100, 919, 22, 20, 1.0, 0
3, 145, 292, 292, 100, 919, 22, 20, 1.0, 0
3, 146, 294, 294, 99, 919, 22, 20, 1.0, 0
3, 147, 296, 296, 100, 920, 22, 20, 1.0, 0
4, 148, 298, 298, 100, 921, 22, 20, 1.0, 0
4, 149, 300, 300, 99, 922, 22, 20, 1.0, 0
4, 150, 302, 302, 99, 922, 22, 20, 1.0, 0
4, 151, 304, 304, 100, 923, 22, 20, 1.0, 0
4, 152, 306, 306, 100, 924, 22, 20, 1.0, 0
4, 153, 308, 308, 100, 924, 22, 20, 1.0, 0
4, 154, 310, 310, 99, 925, 22, 20, 1.0, 0
4, 155, 312, 312, 99, 925, 22, 20, 1.0, 0
4, 156, 314, 314, 100, 926, 22, 20, 1.0, 0
4, 157, 316, 316, 100, 927, 22, 20, 1.0, 0
4, 158, 318, 318, 99, 928, 22, 20, 1.0, 0
4, 159, 320, 320, 100, 929, 22, 20, 1.0, 0
4, 160, 322, 322, 99, 930, 22, 20, 1.0, 0
4, 161, 324, 324, 99, 931, 22, 20, 1.0, 0
4, 162, 326, 326, 99, 931, 22, 20, 1.0, 0
4, 163, 328, 328, 99, 932, 22, 20, 1.0, 0
4, 164, 330, 330, 99, 933, 22, 20, 1.0, 0
4, 165, 332, 332, 100, 934, 22, 20, 1.0, 0
4, 166, 334, 334, 100, 935, 22, 20, 1.0, 0
4, 167, 336, 336, 100, 936, 22, 20, 1.0, 0
4, 168, 338, 338, 99, 937, 22, 20, 1.0, 0
4, 169, 340, 340, 100, 938, 22, 20, 1.0, 0
4, 170, 342, 342, 99, 938, 22, 20, 1.0, 0
4, 171, 344, 344, 100, 939, 22, 20, 1.0, 0
4, 172, 346, 346, 100, 940, 22, 20, 1.0, 0
4, 173, 348, 348, 100, 940, 22, 20, 1.0, 0
4, 174, 350, 350, 100, 940, 22, 20, 1.0, 0
4, 175, 352, 352, 100, 940, 22, 20, 1.0, 0
4, 176, 354, 354, 100, 941, 22, 20, 1.0, 0
4, 177, 356, 356, 100, 942, 22, 20, 1.0, 0
4, 178, 358, 358, 100, 943, 22, 20, 1.0, 0
4, 179, 360, 360, 99, 944, 22, 20, 1.0, 0
4, 180, 362, 362, 99, 944, 22, 20, 1.0, 0
4, 181, 364, 364, 99, 945, 22, 20, 1.0, 0
5, 182, 366, 366, 100, 945, 22, 20, 1.0, 0
5, 183, 368, 368, 99, 946, 22, 20, 1.0, 0
5, 184, 370, 370, 99, 947, 22, 20, 1.0, 0
5, 185, 372, 372, 100, 947, 22, 20, 1.0, 0
5, 186, 374, 374, 99, 947, 22, 20, 1.0, 0
5, 187, 376, 376, 99, 948, 22, 20, 1.0, 0
5, 188, 378, 378, 99, 948, 22, 20, 1.0, 0
5, 189, 380, 380, 100, 949, 22, 20, 1.0, 0
5, 190, 382, 382, 99, 950, 22, 20, 1.0, 0
5, 191, 384, 384, 99, 951, 22, 20, 1.0, 0
5, 192, 386, 386, 99, 952, 22, 20, 1.0, 0
5, 193, 388, 388, 99, 953, 22, 20, 1.0, 0
5, 194, 390, 390, 99, 954, 22, 20, 1.0, 0
5, 195, 392, 392, 100, 954, 22, 20, 1.0, 0
5, 196, 394, 402, 100, 958, 22, 20, 1.08, 0
5, 197, 395, 403, 100, 958, 22, 20, 1.08, 0
5, 198, 397, 417, 100, 958, 22, 20, 1.2, 0
5, 199, 398, 418, 100, 958, 22, 20, 1.2, 0
5, 200, 399, 419, 100, 958, 22, 20, 1.2, 0
5, 201, 401, 421, 100, 958, 22, 20, 1.2, 0
5, 202, 402, 422, 100, 958, 22, 20, 1.2, 0
5, 203, 404, 426, 100, 958, 22, 20, 1.22, 0
5, 204, 405, 427, 99, 958, 22, 20, 1.22, 0
5, 205, 407, 435, 100, 958, 22, 20, 1.28, 0
5, 206, 408, 436, 100, 958, 22, 20, 1.28, 0
