time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
2, 0, 62, 89, 100, 663, 14, 14, 1.435483870967742, 0
2, 1, 94, 148, 100, 694, 15, 15, 1.574468085106383, 0
3, 2, 126, 209, 100, 855, 16, 19, 1.83, 0
4, 3, 158, 272, 100, 898, 20, 20, 1.87, 0
5, 4, 190, 337, 100, 933, 21, 20, 1.95, 0
5, 5, 222, 396, 100, 1009, 22, 23, 1.95, 0
6, 6, 254, 468, 100, 1087, 27, 24, 2.05, 0
7, 7, 286, 527, 100, 1096, 27, 25, 1.98, 0
7, 8, 318, 587, 100, 1103, 28, 25, 1.96, 0
8, 9, 350, 639, 100, 1104, 28, 25, 1.76, 0
9, 10, 382, 707, 100, 1111, 29, 25, 1.87, 0
10, 11, 414, 772, 100, 1125, 29, 25, 1.89, 0
10, 12, 446, 840, 99, 1129, 29, 25, 2.05, 0
11, 13, 478, 908, 100, 1137, 29, 25, 2.07, 0
12, 14, 510, 974, 100, 1148, 29, 26, 2.1, 0
12, 15, 542, 1038, 99, 1151, 29, 26, 2.03, 0
13, 16, 574, 1114, 100, 1159, 30, 26, 2.11, 0
14, 17, 606, 1190, 99, 1160, 31, 26, 2.21, 0
15, 18, 638, 1257, 100, 1161, 31, 26, 2.24, 0
15, 19, 670, 1328, 99, 1161, 31, 26, 2.19, 0
16, 20, 702, 1396, 99, 1163, 31, 26, 2.13, 0
17, 21, 734, 1469, 99, 1164, 31, 26, 2.17, 0
17, 22, 766, 1547, 99, 1167, 31, 26, 2.27, 0
18, 23, 798, 1613, 100, 1168, 31, 26, 2.24, 0
19, 24, 830, 1686, 100, 1170, 31, 26, 2.24, 0
20, 25, 862, 1751, 100, 1183, 31, 26, 2.11, 0
20, 26, 894, 1809, 100, 1183, 31, 26, 2.05, 0
21, 27, 926, 1878, 99, 1218, 31, 27, 1.98, 0
22, 28, 958, 1948, 99, 1218, 31, 27, 2.03, 0
22, 29, 990, 2011, 99, 1225, 31, 27, 2.09, 0
23, 30, 1022, 2077, 99, 1225, 31, 27, 2.04, 0
24, 31, 1054, 2148, 100, 1225, 31, 27, 2.06, 0
24, 32, 1086, 2203, 99, 1242, 31, 28, 1.96, 0
25, 33, 1118, 2263, 99, 1242, 31, 28, 1.91, 0
25, 34, 1150, 2325, 100, 1242, 31, 28, 1.85, 0
26, 35, 1182, 2390, 100, 1242, 31, 28, 1.95, 0
27, 36, 1214, 2461, 100, 1242, 31, 28, 2.05, 0
27, 37, 1246, 2523, 100, 1250, 32, 28, 2.04, 0
28, 38, 1278, 2594, 100, 1250, 32, 28, 2.1, 0
28, 39, 1310, 2665, 100, 1250, 32, 28, 2.11, 0
29, 40, 1342, 2733, 99, 1250, 32, 28, 2.19, 0
29, 41, 1374, 2791, 99, 1250, 32, 28, 2.03, 0
30, 42, 1406, 2854, 99, 1261, 32, 28, 1.95, 0
30, 43, 1438, 2929, 99, 1261, 32, 28, 2.02, 0
31, 44, 1470, 2992, 99, 1261, 32, 28, 2.06, 0
31, 45, 1502, 3055, 99, 1261, 32, 28, 2.05, 0
32, 46, 1534, 3124, 100, 1261, 32, 28, 2.01, 0
32, 47, 1566, 3184, 99, 1261, 32, 28, 1.99, 0
33, 48, 1598, 3248, 100, 1262, 32, 28, 1.99, 0
33, 49, 1630, 3320, 99, 1269, 32, 28, 2.02, 0
34, 50, 1662, 3392, 99, 1279, 32, 28, 2.15, 0
34, 51, 1694, 3453, 100, 1280, 32, 28, 2.14, 0
35, 52, 1726, 3524, 100, 1280, 32, 28, 2.11, 0
35, 53, 1758, 3594, 99, 1282, 32, 28, 2.1, 0
36, 54, 1790, 3658, 100, 1282, 32, 28, 2.11, 0
36, 55, 1822, 3729, 99, 1282, 32, 28, 2.12, 0
36, 56, 1854, 3791, 99, 1282, 32, 28, 2.06, 0
37, 57, 1886, 3870, 99, 1343, 32, 30, 2.18, 0
37, 58, 1918, 3928, 99, 1343, 32, 30, 2.03, 0
38, 59, 1950, 3995, 99, 1343, 32, 30, 2.12, 0
38, 60, 1982, 4057, 100, 1343, 32, 30, 1.96, 0
39, 61, 2014, 4119, 99, 1343, 32, 30, 1.96, 0
39, 62, 2046, 4183, 99, 1343, 32, 30, 1.96, 0
40, 63, 2078, 4260, 99, 1343, 32, 30, 2.08, 0
40, 64, 2110, 4330, 99, 1343, 32, 30, 2.18, 0
41, 65, 2142, 4396, 99, 1343, 32, 30, 2.17, 0
41, 66, 2174, 4464, 99, 1343, 32, 30, 2.09, 0
42, 67, 2206, 4532, 99, 1343, 32, 30, 2.09, 0
42, 68, 2238, 4597, 99, 1347, 32, 30, 2.09, 0
42, 69, 2270, 4658, 100, 1347, 32, 30, 2.01, 0
43, 70, 2302, 4736, 99, 1347, 32, 30, 2.11, 0
43, 71, 2334, 4798, 99, 1347, 32, 30, 2.06, 0
44, 72, 2366, 4868, 99, 1347, 32, 30, 2.15, 0
44, 73, 2398, 4939, 100, 1347, 32, 30, 2.1, 0
45, 74, 2430, 4997, 99, 1347, 32, 30, 2.05, 0
45, 75, 2462, 5059, 99, 1347, 32, 30, 1.97, 0
46, 76, 2494, 5121, 99, 1347, 32, 30, 1.9, 0
46, 77, 2526, 5186, 99, 1347, 32, 30, 1.94, 0
47, 78, 2558, 5252, 99, 1347, 32, 30, 1.98, 0
47, 79, 2590, 5307, 99, 1347, 32, 30, 1.91, 0
48, 80, 2622, 5365, 99, 1354, 32, 30, 1.85, 0
48, 81, 2654, 5424, 99, 1354, 32, 30, 1.79, 0
49, 82, 2686, 5491, 99, 1354, 32, 30, 1.89, 0
49, 83, 2718, 5563, 100, 1360, 32, 30, 2.05, 0
50, 84, 2750, 5628, 99, 1360, 32, 30, 2.1, 0
50, 85, 2782, 5702, 100, 1381, 32, 31, 2.16, 0
51, 86, 2814, 5792, 99, 1384, 33, 31, 2.43, 0
52, 87, 2846, 5880, 99, 1384, 33, 31, 2.61, 0
52, 88, 2878, 5970, 99, 1384, 33, 31, 2.82, 0
53, 89, 2910, 6040, 99, 1384, 33, 31, 2.62, 0
53, 90, 2942, 6126, 99, 1384, 33, 31, 2.62, 0
54, 91, 2974, 6203, 99, 1384, 33, 31, 2.47, 0
55, 92, 3006, 6280, 100, 1386, 33, 31, 2.46, 0
55, 93, 3038, 6363, 99, 1403, 35, 31, 2.44, 0
56, 94, 3070, 6449, 99, 1403, 35, 31, 2.66, 0
56, 95, 3102, 6521, 99, 1403, 35, 31, 2.59, 0
57, 96, 3134, 6586, 99, 1403, 35, 31, 2.36, 0
