time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 63, 1, 6, 1.0, 0
0, 1, 4, 4, 100, 96, 1, 9, 1.0, 0
0, 2, 6, 6, 100, 101, 2, 10, 1.0, 0
0, 3, 8, 8, 100, 118, 2, 11, 1.0, 0
0, 4, 10, 10, 100, 138, 2, 13, 1.0, 0
0, 5, 12, 12, 100, 141, 3, 13, 1.0, 0
0, 6, 14, 14, 100, 144, 4, 13, 1.0, 0
0, 7, 16, 16, 100, 178, 5, 17, 1.0, 0
0, 8, 18, 18, 100, 181, 6, 17, 1.0, 0
0, 9, 20, 20, 100, 184, 7, 17, 1.0, 0
0, 10, 22, 22, 95, 189, 8, 17, 1.0, 0
0, 11, 24, 24, 95, 204, 8, 18, 1.0, 0
0, 12, 26, 26, 100, 226, 9, 21, 1.0, 0
0, 13, 28, 28, 100, 231, 10, 21, 1.0, 0
0, 14, 30, 30, 100, 237, 10, 22, 1.0, 0
0, 15, 32, 32, 96, 248, 11, 23, 1.0, 0
0, 16, 34, 34, 97, 255, 12, 24, 1.0, 0
0, 17, 36, 36, 100, 262, 13, 24, 1.0, 0
0, 18, 37, 37, 97, 262, 13, 24, 1.0, 0
0, 19, 39, 40, 100, 262, 13, 24, 1.0256410256410255, 0
0, 20, 40, 41, 97, 262, 13, 24, 1.025, 0
0, 21, 41, 42, 95, 262, 13, 24, 1.024390243902439, 0
0, 22, 42, 43, 93, 262, 13, 24, 1.0238095238095237, 0
0, 23, 43, 44, 90, 262, 13, 24, 1.0232558139534884, 0
0, 24, 45, 46, 100, 262, 13, 24, 1.0222222222222221, 0
0, 25, 46, 47, 97, 262, 13, 24, 1.0217391304347827, 0
0, 26, 47, 48, 95, 262, 13, 24, 1.0212765957446808, 0
0, 27, 49, 65, 100, 262, 13, 24, 1.3265306122448979, 0
0, 28, 50, 66, 98, 262, 13, 24, 1.32, 0
0, 29, 52, 69, 100, 269, 13, 25, 1.3269230769230769, 0
0, 30, 54, 79, 100, 269, 13, 25, 1.462962962962963, 0
0, 31, 55, 87, 100, 269, 13, 25, 1.5818181818181818, 0
0, 32, 56, 94, 100, 269, 13, 25, 1.6785714285714286, 0
0, 33, 57, 103, 100, 269, 13, 25, 1.8070175438596492, 0
0, 34, 59, 116, 92, 269, 13, 25, 1.9661016949152543, 0
0, 35, 61, 120, 100, 269, 13, 25, 1.9672131147540983, 0
0, 36, 62, 121, 99, 269, 13, 25, 1.9516129032258065, 0
0, 37, 63, 122, 100, 269, 13, 25, 1.9365079365079365, 0
0, 38, 65, 124, 100, 269, 13, 25, 1.9076923076923078, 0
0, 39, 66, 125, 100, 269, 13, 25, 1.893939393939394, 0
0, 40, 67, 126, 100, 269, 13, 25, 1.8805970149253732, 0
0, 41, 69, 129, 100, 269, 13, 25, 1.8695652173913044, 0
0, 42, 70, 130, 100, 269, 13, 25, 1.8571428571428572, 0
0, 43, 72, 135, 99, 269, 13, 25, 1.875, 0
0, 44, 74, 140, 100, 274, 13, 26, 1.8918918918918919, 0
0, 45, 76, 143, 99, 274, 13, 26, 1.881578947368421, 0
0, 46, 77, 144, 100, 274, 13, 26, 1.87012987012987, 0
0, 47, 79, 146, 100, 274, 13, 26, 1.8481012658227849, 0
0, 48, 81, 148, 100, 274, 13, 26, 1.8271604938271604, 0
0, 49, 83, 153, 100, 321, 13, 30, 1.8433734939759037, 0
0, 50, 85, 157, 100, 321, 13, 30, 1.8470588235294119, 0
0, 51, 86, 158, 100, 321, 13, 30, 1.8372093023255813, 0
0, 52, 87, 159, 100, 321, 13, 30, 1.8275862068965518, 0
0, 53, 89, 167, 100, 321, 13, 30, 1.8764044943820224, 0
1, 54, 91, 171, 100, 331, 13, 31, 1.879120879120879, 0
1, 55, 92, 173, 100, 331, 13, 31, 1.8804347826086956, 0
1, 56, 93, 174, 100, 331, 13, 31, 1.8709677419354838, 0
1, 57, 94, 175, 100, 331, 13, 31, 1.8617021276595744, 0
1, 58, 96, 179, 99, 334, 13, 31, 1.8645833333333333, 0
1, 59, 98, 182, 100, 334, 13, 31, 1.8571428571428572, 0
1, 60, 99, 190, 100, 334, 13, 31, 1.9191919191919191, 0
1, 61, 100, 192, 100, 334, 13, 31, 1.92, 0
1, 62, 102, 203, 100, 334, 13, 31, 2.01, 0
1, 63, 103, 206, 100, 334, 13, 31, 2.03, 0
1, 64, 104, 207, 99, 334, 13, 31, 2.03, 0
1, 65, 105, 208, 100, 334, 13, 31, 2.03, 0
1, 66, 106, 209, 100, 334, 13, 31, 2.03, 0
1, 67, 107, 211, 100, 342, 13, 32, 2.04, 0
1, 68, 108, 212, 99, 342, 13, 32, 2.04, 0
1, 69, 109, 213, 99, 342, 13, 32, 2.04, 0
1, 70, 111, 216, 99, 342, 13, 32, 2.05, 0
1, 71, 113, 229, 100, 369, 15, 34, 2.16, 0
1, 72, 114, 233, 100, 369, 15, 34, 2.19, 0
1, 73, 115, 240, 100, 369, 15, 34, 2.25, 0
1, 74, 117, 246, 98, 372, 16, 35, 2.29, 0
1, 75, 119, 253, 100, 372, 16, 35, 2.34, 0
1, 76, 120, 256, 100, 372, 16, 35, 2.36, 0
1, 77, 122, 266, 100, 372, 16, 35, 2.44, 0
1, 78, 123, 275, 100, 372, 16, 35, 2.52, 0
1, 79, 125, 289, 100, 372, 16, 35, 2.64, 0
1, 80, 126, 292, 100, 372, 16, 35, 2.66, 0
1, 81, 128, 304, 96, 372, 16, 35, 2.76, 0
1, 82, 130, 314, 97, 372, 16, 35, 2.84, 0
1, 83, 132, 317, 100, 372, 16, 35, 2.85, 0
1, 84, 134, 328, 98, 372, 16, 35, 2.94, 0
1, 85, 135, 337, 100, 372, 16, 35, 3.02, 0
1, 86, 137, 348, 100, 372, 16, 35, 3.11, 0
1, 87, 139, 361, 100, 372, 16, 35, 3.21, 0
1, 88, 140, 362, 99, 372, 16, 35, 3.21, 0
1, 89, 141, 365, 100, 372, 16, 35, 3.23, 0
1, 90, 143, 371, 100, 372, 16, 35, 3.27, 0
1, 91, 145, 382, 97, 372, 16, 35, 3.36, 0
1, 92, 146, 387, 100, 372, 16, 35, 3.4, 0
1, 93, 147, 391, 98, 372, 16, 35, 3.43, 0
1, 94, 149, 398, 98, 372, 16, 35, 3.33, 0
1, 95, 151, 404, 100, 372, 16, 35, 3.36, 0
1, 96, 153, 408, 100, 372, 16, 35, 3.38, 0
1, 97, 155, 411, 100, 372, 16, 35, 3.24, 0
2, 98, 156, 415, 100, 372, 16, 35, 3.21, 0
2, 99, 157, 420, 100, 372, 16, 35, 3.17, 0
2, 100, 158, 421, 100, 372, 16, 35, 3.14, 0
2, 101, 160, 424, 100, 372, 16, 35, 3.05, 0
2, 102, 162, 435, 99, 372, 16, 35, 3.14, 0
2, 103, 164, 442, 100, 372, 16, 35, 3.19, 0
2, 104, 165, 446, 100, 372, 16, 35, 3.22, 0
2, 105, 166, 449, 100, 372, 16, 35, 3.24, 0
2, 106, 167, 456, 100, 372, 16, 35, 3.3, 0
2, 107, 168, 458, 100, 372, 16, 35, 3.3, 0
2, 108, 169, 465, 100, 372, 16, 35, 3.36, 0
2, 109, 170, 468, 100, 372, 16, 35, 3.38, 0
2, 110, 172, 477, 100, 372, 16, 35, 3.42, 0
2, 111, 174, 482, 100, 372, 16, 35, 3.42, 0
2, 112, 175, 485, 100, 372, 16, 35, 3.43, 0
2, 113, 177, 490, 99, 378, 16, 35, 3.46, 0
2, 114, 179, 494, 99, 378, 16, 35, 3.48, 0
2, 115, 180, 495, 100, 378, 16, 35, 3.48, 0
2, 116, 182, 504, 100, 378, 16, 35, 3.53, 0
2, 117, 183, 506, 99, 378, 16, 35, 3.53, 0
2, 118, 184, 508, 100, 379, 16, 35, 3.53, 0
2, 119, 185, 509, 100, 379, 16, 35, 3.52, 0
2, 120, 187, 511, 100, 379, 16, 35, 3.52, 0
2, 121, 188, 512, 99, 379, 16, 35, 3.46, 0
2, 122, 190, 523, 100, 379, 16, 35, 3.53, 0
2, 123, 191, 527, 99, 379, 16, 35, 3.56, 0
2, 124, 192, 530, 100, 379, 16, 35, 3.57, 0
2, 125, 194, 535, 99, 379, 16, 35, 3.6, 0
2, 126, 195, 539, 100, 379, 16, 35, 3.61, 0
2, 127, 196, 548, 98, 379, 16, 35, 3.69, 0
2, 128, 198, 556, 100, 379, 16, 35, 3.74, 0
2, 129, 200, 563, 99, 379, 16, 35, 3.71, 0
2, 130, 201, 568, 100, 379, 16, 35, 3.67, 0
2, 131, 203, 577, 100, 379, 16, 35, 3.71, 0
2, 132, 204, 578, 100, 379, 16, 35, 3.71, 0
2, 133, 205, 582, 100, 379, 16, 35, 3.74, 0
2, 134, 207, 594, 100, 379, 16, 35, 3.83, 0
2, 135, 208, 597, 100, 379, 16, 35, 3.85, 0
2, 136, 210, 603, 99, 379, 16, 35, 3.88, 0
2, 137, 211, 606, 100, 379, 16, 35, 3.9, 0
2, 138, 213, 612, 99, 379, 16, 35, 3.83, 0
2, 139, 214, 615, 100, 379, 16, 35, 3.82, 0
2, 140, 215, 618, 100, 379, 16, 35, 3.78, 0
2, 141, 217, 625, 100, 379, 16, 35, 3.79, 0
2, 142, 218, 628, 100, 379, 16, 35, 3.79, 0
2, 143, 220, 632, 100, 379, 16, 35, 3.76, 0
2, 144, 221, 635, 99, 379, 16, 35, 3.78, 0
2, 145, 223, 644, 98, 379, 16, 35, 3.69, 0
2, 146, 225, 654, 96, 379, 16, 35, 3.65, 0
2, 147, 227, 667, 100, 379, 16, 35, 3.72, 0
2, 148, 228, 671, 100, 379, 16, 35, 3.67, 0
2, 149, 230, 675, 99, 379, 16, 35, 3.61, 0
2, 150, 232, 680, 100, 379, 16, 35, 3.63, 0
2, 151, 234, 687, 100, 379, 16, 35, 3.59, 0
3, 152, 236, 696, 100, 379, 16, 35, 3.53, 0
3, 153, 237, 698, 99, 379, 16, 35, 3.5, 0
3, 154, 239, 704, 100, 379, 16, 35, 3.43, 0
3, 155, 241, 710, 99, 379, 16, 35, 3.45, 0
3, 156, 242, 711, 99, 379, 16, 35, 3.44, 0
3, 157, 243, 715, 98, 379, 16, 35, 3.44, 0
3, 158, 244, 719, 100, 379, 16, 35, 3.46, 0
3, 159, 246, 727, 98, 379, 16, 35, 3.4, 0
3, 160, 247, 731, 98, 379, 16, 35, 3.4, 0
3, 161, 249, 737, 97, 379, 16, 35, 3.39, 0
3, 162, 250, 741, 97, 379, 16, 35, 3.38, 0
3, 163, 251, 745, 100, 379, 16, 35, 3.41, 0
3, 164, 253, 759, 98, 379, 16, 35, 3.51, 0
3, 165, 254, 763, 97, 379, 16, 35, 3.53, 0
3, 166, 256, 765, 100, 379, 16, 35, 3.5, 0
3, 167, 257, 767, 100, 379, 16, 35, 3.47, 0
3, 168, 258, 768, 100, 379, 16, 35, 3.47, 0
3, 169, 259, 769, 99, 379, 16, 35, 3.46, 0
3, 170, 260, 773, 99, 379, 16, 35, 3.49, 0
3, 171, 262, 778, 98, 379, 16, 35, 3.43, 0
3, 172, 263, 782, 100, 379, 16, 35, 3.41, 0
3, 173, 265, 788, 100, 379, 16, 35, 3.42, 0
3, 174, 267, 793, 100, 379, 16, 35, 3.37, 0
3, 175, 268, 797, 99, 379, 16, 35, 3.39, 0
3, 176, 270, 803, 98, 379, 16, 35, 3.35, 0
3, 177, 272, 811, 100, 379, 16, 35, 3.34, 0
3, 178, 273, 815, 100, 379, 16, 35, 3.36, 0
3, 179, 275, 827, 100, 379, 16, 35, 3.42, 0
3, 180, 277, 839, 100, 379, 16, 35, 3.49, 0
3, 181, 278, 843, 99, 379, 16, 35, 3.52, 0
3, 182, 280, 857, 97, 379, 16, 35, 3.62, 0
3, 183, 282, 867, 96, 379, 16, 35, 3.63, 0
3, 184, 284, 870, 99, 379, 16, 35, 3.62, 0
3, 185, 285, 874, 99, 379, 16, 35, 3.65, 0
3, 186, 286, 878, 100, 379, 16, 35, 3.68, 0
4, 187, 288, 892, 98, 379, 16, 35, 3.8, 0
4, 188, 289, 896, 97, 379, 16, 35, 3.75, 0
4, 189, 291, 909, 96, 379, 16, 35, 3.82, 0
4, 190, 292, 913, 96, 379, 16, 35, 3.83, 0
4, 191, 293, 917, 95, 379, 16, 35, 3.84, 0
4, 192, 295, 922, 95, 379, 16, 35, 3.83, 0
4, 193, 296, 926, 100, 379, 16, 35, 3.78, 0
4, 194, 298, 933, 99, 379, 16, 35, 3.77, 0
4, 195, 299, 937, 100, 379, 16, 35, 3.77, 0
4, 196, 301, 943, 99, 379, 16, 35, 3.75, 0
4, 197, 302, 947, 98, 379, 16, 35, 3.73, 0
4, 198, 304, 949, 100, 379, 16, 35, 3.71, 0
4, 199, 305, 950, 100, 379, 16, 35, 3.68, 0
4, 200, 306, 951, 100, 379, 16, 35, 3.6, 0
4, 201, 308, 954, 99, 379, 16, 35, 3.57, 0
4, 202, 309, 955, 100, 379, 16, 35, 3.55, 0
4, 203, 311, 959, 99, 379, 16, 35, 3.53, 0
4, 204, 312, 963, 99, 379, 16, 35, 3.55, 0
4, 205, 313, 967, 98, 379, 16, 35, 3.55, 0
4, 206, 315, 979, 97, 379, 16, 35, 3.61, 0
4, 207, 317, 992, 96, 379, 16, 35, 3.67, 0
4, 208, 319, 998, 95, 379, 16, 35, 3.69, 0
4, 209, 321, 1001, 99, 379, 16, 35, 3.66, 0
4, 210, 323, 1013, 98, 379, 16, 35, 3.69, 0
4, 211, 325, 1018, 98, 379, 16, 35, 3.64, 0
4, 212, 326, 1021, 100, 379, 16, 35, 3.58, 0
4, 213, 327, 1024, 100, 379, 16, 35, 3.57, 0
4, 214, 329, 1037, 100, 379, 16, 35, 3.65, 0
4, 215, 331, 1041, 99, 379, 16, 35, 3.65, 0
4, 216, 333, 1046, 99, 379, 16, 35, 3.63, 0
4, 217, 335, 1051, 100, 379, 16, 35, 3.56, 0
4, 218, 336, 1054, 99, 379, 16, 35, 3.58, 0
4, 219, 338, 1059, 99, 379, 16, 35, 3.59, 0
4, 220, 339, 1062, 98, 379, 16, 35, 3.58, 0
4, 221, 341, 1066, 98, 379, 16, 35, 3.56, 0
4, 222, 343, 1068, 100, 379, 16, 35, 3.53, 0
4, 223, 344, 1069, 100, 379, 16, 35, 3.5, 0
4, 224, 346, 1074, 100, 379, 16, 35, 3.47, 0
4, 225, 348, 1077, 99, 379, 16, 35, 3.44, 0
4, 226, 350, 1081, 99, 379, 16, 35, 3.4, 0
4, 227, 351, 1085, 100, 379, 16, 35, 3.4, 0
4, 228, 352, 1086, 99, 379, 16, 35, 3.31, 0
4, 229, 354, 1096, 100, 379, 16, 35, 3.33, 0
4, 230, 356, 1102, 99, 379, 16, 35, 3.37, 0
4, 231, 358, 1108, 100, 379, 16, 35, 3.4, 0
5, 232, 360, 1120, 100, 379, 16, 35, 3.47, 0
5, 233, 362, 1124, 100, 379, 16, 35, 3.46, 0
5, 234, 363, 1134, 100, 379, 16, 35, 3.52, 0
5, 235, 365, 1148, 98, 379, 16, 35, 3.6, 0
