time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 59, 103, 100, 253, 14, 24, 1.7457627118644068, 0
0, 1, 88, 155, 100, 296, 14, 28, 1.7613636363636365, 0
1, 2, 117, 210, 100, 311, 14, 29, 1.93, 0
1, 3, 146, 271, 100, 331, 16, 31, 1.87, 0
1, 4, 175, 318, 100, 331, 16, 31, 1.87, 0
2, 5, 204, 386, 100, 339, 16, 32, 2.03, 0
2, 6, 233, 458, 100, 339, 16, 32, 2.19, 0
2, 7, 262, 534, 97, 339, 16, 32, 2.37, 0
3, 8, 291, 615, 98, 339, 16, 32, 2.59, 0
3, 9, 320, 702, 97, 339, 16, 32, 2.75, 0
3, 10, 349, 773, 100, 339, 16, 32, 2.75, 0
4, 11, 378, 835, 100, 339, 16, 32, 2.57, 0
4, 12, 407, 904, 99, 364, 16, 34, 2.43, 0
4, 13, 436, 981, 99, 364, 16, 34, 2.39, 0
5, 14, 465, 1055, 97, 364, 16, 34, 2.5, 0
5, 15, 494, 1130, 98, 364, 16, 34, 2.54, 0
5, 16, 523, 1201, 100, 364, 16, 34, 2.55, 0
5, 17, 552, 1277, 100, 364, 16, 34, 2.57, 0
6, 18, 581, 1348, 97, 364, 16, 34, 2.59, 0
6, 19, 610, 1421, 97, 364, 16, 34, 2.54, 0
6, 20, 639, 1499, 100, 372, 16, 35, 2.59, 0
7, 21, 668, 1573, 99, 372, 16, 35, 2.62, 0
7, 22, 697, 1651, 99, 372, 16, 35, 2.68, 0
7, 23, 726, 1733, 96, 378, 16, 35, 2.7, 0
8, 24, 755, 1809, 99, 378, 16, 35, 2.68, 0
8, 25, 784, 1876, 99, 381, 17, 35, 2.6, 0
8, 26, 813, 1949, 99, 381, 17, 35, 2.56, 0
9, 27, 842, 2041, 98, 381, 17, 35, 2.63, 0
9, 28, 871, 2104, 98, 381, 17, 35, 2.54, 0
9, 29, 900, 2182, 100, 381, 17, 35, 2.73, 0
9, 30, 929, 2254, 99, 381, 17, 35, 2.62, 0
10, 31, 958, 2335, 100, 381, 17, 35, 2.61, 0
10, 32, 987, 2430, 99, 381, 17, 35, 2.87, 0
10, 33, 1016, 2518, 98, 381, 17, 35, 2.95, 0
11, 34, 1045, 2600, 95, 381, 17, 35, 2.93, 0
11, 35, 1074, 2658, 98, 381, 17, 35, 2.79, 0
11, 36, 1103, 2727, 97, 381, 17, 35, 2.57, 0
11, 37, 1132, 2800, 98, 381, 17, 35, 2.29, 0
12, 38, 1161, 2873, 99, 381, 17, 35, 2.41, 0
12, 39, 1190, 2943, 99, 381, 17, 35, 2.46, 0
12, 40, 1219, 3011, 99, 381, 17, 35, 2.43, 0
12, 41, 1248, 3084, 96, 381, 17, 35, 2.44, 0
13, 42, 1277, 3160, 94, 381, 17, 35, 2.5, 0
13, 43, 1306, 3228, 92, 381, 17, 35, 2.45, 0
13, 44, 1335, 3299, 98, 381, 17, 35, 2.43, 0
13, 45, 1364, 3367, 99, 381, 17, 35, 2.44, 0
14, 46, 1393, 3445, 99, 381, 17, 35, 2.5, 0
