time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 63, 1, 6, 1.0, 0
0, 1, 4, 4, 100, 96, 1, 9, 1.0, 0
0, 2, 6, 6, 100, 101, 2, 10, 1.0, 0
0, 3, 8, 8, 100, 118, 2, 11, 1.0, 0
0, 4, 10, 10, 100, 138, 2, 13, 1.0, 0
0, 5, 12, 12, 100, 141, 3, 13, 1.0, 0
0, 6, 14, 14, 100, 144, 4, 13, 1.0, 0
0, 7, 16, 16, 100, 151, 5, 14, 1.0, 0
0, 8, 18, 18, 100, 154, 6, 14, 1.0, 0
0, 9, 20, 20, 100, 157, 7, 14, 1.0, 0
0, 10, 22, 22, 100, 162, 8, 15, 1.0, 0
0, 11, 24, 24, 100, 177, 8, 16, 1.0, 0
0, 12, 26, 26, 100, 199, 9, 18, 1.0, 0
0, 13, 28, 28, 100, 204, 10, 19, 1.0, 0
0, 14, 30, 30, 100, 210, 10, 19, 1.0, 0
0, 15, 32, 32, 96, 221, 11, 20, 1.0, 0
0, 16, 34, 34, 100, 228, 12, 21, 1.0, 0
0, 17, 36, 36, 100, 235, 13, 22, 1.0, 0
0, 18, 37, 37, 100, 235, 13, 22, 1.0, 0
0, 19, 39, 42, 100, 303, 15, 28, 1.0769230769230769, 0
0, 20, 40, 43, 97, 303, 15, 28, 1.075, 0
0, 21, 41, 44, 95, 303, 15, 28, 1.0731707317073171, 0
0, 22, 43, 49, 85, 303, 15, 28, 1.1395348837209303, 0
0, 23, 45, 57, 73, 303, 15, 28, 1.2666666666666666, 0
0, 24, 47, 62, 100, 303, 15, 28, 1.3191489361702127, 0
0, 25, 49, 67, 100, 306, 16, 28, 1.3673469387755102, 0
0, 26, 51, 77, 100, 316, 16, 29, 1.5098039215686274, 0
0, 27, 52, 78, 100, 316, 16, 29, 1.5, 0
0, 28, 54, 84, 100, 316, 16, 29, 1.5555555555555556, 0
0, 29, 56, 98, 100, 322, 16, 30, 1.75, 0
0, 30, 57, 106, 100, 330, 16, 31, 1.8596491228070176, 0
0, 31, 59, 120, 100, 330, 16, 31, 2.0338983050847457, 0
0, 32, 61, 123, 100, 330, 16, 31, 2.0163934426229506, 0
0, 33, 62, 130, 94, 330, 16, 31, 2.096774193548387, 0
0, 34, 63, 131, 100, 330, 16, 31, 2.0793650793650795, 0
0, 35, 64, 139, 100, 330, 16, 31, 2.171875, 0
0, 36, 65, 147, 94, 330, 16, 31, 2.2615384615384615, 0
0, 37, 67, 156, 95, 330, 16, 31, 2.328358208955224, 0
1, 38, 68, 165, 100, 330, 16, 31, 2.426470588235294, 0
1, 39, 69, 173, 100, 330, 16, 31, 2.5072463768115942, 0
1, 40, 70, 182, 95, 330, 16, 31, 2.6, 0
1, 41, 72, 185, 99, 330, 16, 31, 2.5694444444444446, 0
1, 42, 74, 200, 100, 330, 16, 31, 2.7027027027027026, 0
1, 43, 75, 208, 100, 330, 16, 31, 2.7733333333333334, 0
1, 44, 77, 216, 99, 330, 16, 31, 2.8051948051948052, 0
1, 45, 79, 226, 100, 330, 16, 31, 2.8607594936708862, 0
1, 46, 81, 241, 100, 330, 16, 31, 2.9753086419753085, 0
1, 47, 82, 251, 96, 330, 16, 31, 3.0609756097560976, 0
1, 48, 83, 252, 95, 330, 16, 31, 3.036144578313253, 0
1, 49, 84, 253, 95, 330, 16, 31, 3.011904761904762, 0
1, 50, 86, 260, 100, 330, 16, 31, 3.0232558139534884, 0
1, 51, 88, 271, 97, 330, 16, 31, 3.0795454545454546, 0
1, 52, 90, 273, 100, 330, 16, 31, 3.033333333333333, 0
1, 53, 91, 281, 97, 330, 16, 31, 3.087912087912088, 0
1, 54, 92, 288, 100, 330, 16, 31, 3.130434782608696, 0
1, 55, 93, 297, 100, 330, 16, 31, 3.193548387096774, 0
1, 56, 94, 306, 100, 330, 16, 31, 3.25531914893617, 0
1, 57, 96, 317, 100, 339, 16, 31, 3.3020833333333335, 0
1, 58, 98, 323, 99, 339, 16, 31, 3.295918367346939, 0
1, 59, 100, 328, 98, 339, 16, 31, 3.28, 0
1, 60, 101, 336, 95, 339, 16, 31, 3.35, 0
1, 61, 102, 345, 100, 339, 16, 31, 3.43, 0
1, 62, 103, 353, 100, 339, 16, 31, 3.5, 0
1, 63, 105, 355, 99, 339, 16, 31, 3.5, 0
1, 64, 107, 363, 97, 339, 16, 31, 3.56, 0
1, 65, 108, 370, 95, 339, 16, 31, 3.62, 0
2, 66, 110, 387, 100, 339, 16, 31, 3.77, 0
2, 67, 111, 395, 97, 339, 16, 31, 3.84, 0
2, 68, 112, 403, 100, 339, 16, 31, 3.91, 0
2, 69, 114, 419, 100, 339, 16, 31, 4.05, 0
2, 70, 116, 429, 98, 342, 17, 31, 4.13, 0
2, 71, 117, 439, 96, 342, 17, 31, 4.22, 0
2, 72, 118, 446, 94, 342, 17, 31, 4.28, 0
2, 73, 120, 457, 100, 342, 17, 31, 4.37, 0
2, 74, 122, 466, 100, 348, 17, 32, 4.44, 0
2, 75, 123, 474, 100, 348, 17, 32, 4.51, 0
2, 76, 125, 488, 100, 348, 17, 32, 4.63, 0
2, 77, 126, 497, 100, 348, 17, 32, 4.71, 0
2, 78, 127, 506, 100, 348, 17, 32, 4.79, 0
2, 79, 128, 514, 98, 348, 17, 32, 4.86, 0
2, 80, 130, 519, 99, 348, 17, 32, 4.89, 0
2, 81, 131, 527, 98, 348, 17, 32, 4.96, 0
2, 82, 133, 536, 100, 348, 17, 32, 5.03, 0
2, 83, 135, 547, 100, 348, 17, 32, 5.12, 0
2, 84, 137, 556, 99, 348, 17, 32, 5.19, 0
2, 85, 138, 564, 98, 348, 17, 32, 5.23, 0
2, 86, 139, 573, 96, 348, 17, 32, 5.31, 0
2, 87, 141, 583, 100, 348, 17, 32, 5.39, 0
2, 88, 142, 591, 98, 348, 17, 32, 5.43, 0
2, 89, 143, 599, 97, 348, 17, 32, 5.5, 0
2, 90, 145, 609, 99, 348, 17, 32, 5.52, 0
2, 91, 147, 621, 98, 348, 17, 32, 5.59, 0
2, 92, 149, 627, 100, 348, 17, 32, 5.6, 0
2, 93, 150, 631, 99, 348, 17, 32, 5.61, 0
3, 94, 152, 638, 100, 348, 17, 32, 5.6, 0
3, 95, 153, 646, 98, 348, 17, 32, 5.63, 0
3, 96, 154, 650, 100, 348, 17, 32, 5.66, 0
3, 97, 156, 660, 100, 348, 17, 32, 5.62, 0
3, 98, 158, 675, 100, 348, 17, 32, 5.64, 0
3, 99, 160, 689, 98, 348, 17, 32, 5.67, 0
3, 100, 162, 697, 100, 348, 17, 32, 5.67, 0
3, 101, 164, 709, 100, 348, 17, 32, 5.7, 0
3, 102, 165, 714, 100, 348, 17, 32, 5.67, 0
3, 103, 167, 723, 100, 348, 17, 32, 5.67, 0
3, 104, 169, 739, 99, 348, 17, 32, 5.66, 0
3, 105, 170, 744, 100, 348, 17, 32, 5.62, 0
3, 106, 172, 755, 99, 348, 17, 32, 5.7, 0
3, 107, 173, 760, 100, 348, 17, 32, 5.69, 0
3, 108, 175, 772, 100, 348, 17, 32, 5.64, 0
3, 109, 177, 779, 99, 348, 17, 32, 5.63, 0
3, 110, 179, 785, 100, 348, 17, 32, 5.59, 0
3, 111, 181, 797, 100, 348, 17, 32, 5.56, 0
3, 112, 183, 803, 99, 348, 17, 32, 5.51, 0
3, 113, 185, 807, 100, 348, 17, 32, 5.53, 0
3, 114, 186, 808, 100, 348, 17, 32, 5.48, 0
3, 115, 187, 810, 100, 348, 17, 32, 5.47, 0
3, 116, 189, 813, 100, 348, 17, 32, 5.41, 0
3, 117, 191, 818, 100, 348, 17, 32, 5.37, 0
3, 118, 192, 822, 99, 348, 17, 32, 5.34, 0
3, 119, 193, 823, 100, 348, 17, 32, 5.26, 0
3, 120, 194, 826, 100, 348, 17, 32, 5.2, 0
3, 121, 196, 831, 100, 348, 17, 32, 5.14, 0
3, 122, 197, 835, 100, 348, 17, 32, 5.13, 0
3, 123, 198, 836, 100, 348, 17, 32, 5.13, 0
3, 124, 200, 841, 99, 348, 17, 32, 5.13, 0
3, 125, 201, 845, 98, 348, 17, 32, 5.09, 0
3, 126, 202, 846, 100, 348, 17, 32, 5.01, 0
3, 127, 204, 854, 99, 348, 17, 32, 5.0, 0
3, 128, 205, 857, 100, 348, 17, 32, 5.02, 0
3, 129, 207, 861, 100, 348, 17, 32, 4.98, 0
3, 130, 208, 866, 99, 348, 17, 32, 4.96, 0
3, 131, 209, 869, 100, 348, 17, 32, 4.9, 0
3, 132, 211, 871, 99, 348, 17, 32, 4.76, 0
3, 133, 212, 877, 99, 348, 17, 32, 4.74, 0
3, 134, 213, 880, 100, 348, 17, 32, 4.69, 0
3, 135, 214, 883, 100, 348, 17, 32, 4.64, 0
3, 136, 215, 886, 100, 348, 17, 32, 4.64, 0
3, 137, 216, 889, 100, 348, 17, 32, 4.6, 0
3, 138, 218, 893, 100, 348, 17, 32, 4.47, 0
3, 139, 219, 896, 100, 348, 17, 32, 4.42, 0
3, 140, 220, 899, 99, 348, 17, 32, 4.42, 0
3, 141, 221, 902, 99, 348, 17, 32, 4.43, 0
3, 142, 222, 905, 100, 348, 17, 32, 4.39, 0
3, 143, 223, 908, 99, 348, 17, 32, 4.34, 0
3, 144, 225, 918, 100, 348, 17, 32, 4.3, 0
4, 145, 227, 924, 99, 348, 17, 32, 4.18, 0
4, 146, 228, 927, 99, 348, 17, 32, 4.13, 0
4, 147, 229, 928, 100, 348, 17, 32, 4.1, 0
4, 148, 231, 933, 99, 348, 17, 32, 4.06, 0
4, 149, 232, 939, 100, 348, 17, 32, 4.09, 0
4, 150, 233, 947, 99, 348, 17, 32, 4.11, 0
4, 151, 235, 949, 100, 348, 17, 32, 4.02, 0
4, 152, 236, 955, 99, 348, 17, 32, 4.02, 0
4, 153, 238, 962, 99, 348, 17, 32, 3.98, 0
4, 154, 239, 967, 100, 348, 17, 32, 3.94, 0
4, 155, 241, 976, 100, 348, 17, 32, 3.93, 0
4, 156, 243, 981, 99, 348, 17, 32, 3.82, 0
4, 157, 244, 985, 100, 348, 17, 32, 3.79, 0
4, 158, 246, 987, 100, 348, 17, 32, 3.74, 0
4, 159, 248, 994, 100, 348, 17, 32, 3.68, 0
4, 160, 250, 1004, 99, 348, 17, 32, 3.73, 0
4, 161, 251, 1008, 100, 348, 17, 32, 3.76, 0
4, 162, 253, 1016, 100, 348, 17, 32, 3.7, 0
4, 163, 254, 1020, 100, 348, 17, 32, 3.7, 0
4, 164, 255, 1024, 99, 348, 17, 32, 3.65, 0
4, 165, 257, 1033, 98, 348, 17, 32, 3.63, 0
4, 166, 258, 1037, 98, 348, 17, 32, 3.62, 0
4, 167, 260, 1043, 97, 348, 17, 32, 3.54, 0
4, 168, 261, 1047, 100, 348, 17, 32, 3.55, 0
4, 169, 263, 1055, 100, 348, 17, 32, 3.52, 0
4, 170, 264, 1062, 99, 348, 17, 32, 3.53, 0
4, 171, 265, 1066, 98, 348, 17, 32, 3.52, 0
4, 172, 266, 1070, 100, 348, 17, 32, 3.53, 0
4, 173, 267, 1074, 100, 348, 17, 32, 3.51, 0
4, 174, 268, 1078, 100, 348, 17, 32, 3.46, 0
4, 175, 269, 1082, 100, 348, 17, 32, 3.43, 0
4, 176, 270, 1086, 99, 348, 17, 32, 3.42, 0
4, 177, 272, 1091, 99, 348, 17, 32, 3.36, 0
4, 178, 273, 1095, 98, 348, 17, 32, 3.35, 0
4, 179, 274, 1099, 98, 348, 17, 32, 3.31, 0
4, 180, 276, 1109, 97, 348, 17, 32, 3.33, 0
4, 181, 278, 1117, 100, 348, 17, 32, 3.36, 0
4, 182, 279, 1121, 99, 348, 17, 32, 3.36, 0
4, 183, 281, 1125, 100, 348, 17, 32, 3.28, 0
4, 184, 283, 1139, 98, 348, 17, 32, 3.36, 0
5, 185, 285, 1153, 100, 348, 17, 32, 3.46, 0
5, 186, 287, 1165, 98, 348, 17, 32, 3.55, 0
5, 187, 289, 1168, 99, 374, 17, 34, 3.55, 0
5, 188, 291, 1176, 99, 374, 17, 34, 3.58, 0
5, 189, 293, 1184, 99, 374, 17, 34, 3.61, 0
5, 190, 294, 1187, 100, 374, 17, 34, 3.61, 0
5, 191, 296, 1196, 99, 374, 17, 34, 3.65, 0
5, 192, 298, 1200, 98, 374, 17, 34, 3.64, 0
5, 193, 299, 1204, 98, 374, 17, 34, 3.67, 0
5, 194, 300, 1208, 100, 374, 17, 34, 3.67, 0
5, 195, 301, 1212, 99, 374, 17, 34, 3.67, 0
5, 196, 302, 1216, 100, 374, 17, 34, 3.7, 0
5, 197, 303, 1220, 100, 374, 17, 34, 3.71, 0
5, 198, 305, 1234, 98, 374, 17, 34, 3.77, 0
5, 199, 306, 1238, 98, 374, 17, 34, 3.8, 0
5, 200, 308, 1243, 98, 374, 17, 34, 3.77, 0
5, 201, 310, 1250, 97, 374, 17, 34, 3.8, 0
5, 202, 311, 1254, 97, 374, 17, 34, 3.83, 0
5, 203, 312, 1258, 96, 374, 17, 34, 3.81, 0
5, 204, 313, 1262, 96, 374, 17, 34, 3.82, 0
5, 205, 315, 1275, 95, 374, 17, 34, 3.89, 0
5, 206, 316, 1279, 95, 374, 17, 34, 3.9, 0
5, 207, 317, 1282, 100, 374, 17, 34, 3.92, 0
5, 208, 319, 1287, 100, 374, 17, 34, 3.91, 0
5, 209, 320, 1290, 100, 374, 17, 34, 3.91, 0
5, 210, 321, 1293, 99, 374, 17, 34, 3.91, 0
5, 211, 322, 1296, 99, 374, 17, 34, 3.91, 0
5, 212, 324, 1300, 100, 374, 17, 34, 3.85, 0
5, 213, 326, 1305, 100, 374, 17, 34, 3.84, 0
5, 214, 328, 1315, 100, 374, 17, 34, 3.88, 0
5, 215, 330, 1319, 100, 374, 17, 34, 3.88, 0
5, 216, 331, 1320, 100, 374, 17, 34, 3.87, 0
5, 217, 332, 1321, 100, 374, 17, 34, 3.82, 0
5, 218, 333, 1322, 100, 374, 17, 34, 3.75, 0
5, 219, 335, 1333, 100, 374, 17, 34, 3.84, 0
5, 220, 336, 1336, 99, 374, 17, 34, 3.81, 0
5, 221, 337, 1341, 99, 374, 17, 34, 3.85, 0
5, 222, 339, 1345, 99, 374, 17, 34, 3.78, 0
5, 223, 341, 1348, 98, 374, 17, 34, 3.72, 0
5, 224, 342, 1356, 98, 374, 17, 34, 3.77, 0
5, 225, 343, 1357, 98, 374, 17, 34, 3.76, 0
5, 226, 344, 1366, 100, 374, 17, 34, 3.81, 0
5, 227, 345, 1374, 100, 374, 17, 34, 3.88, 0
6, 228, 347, 1385, 99, 374, 17, 34, 3.95, 0
6, 229, 348, 1394, 98, 374, 17, 34, 4.0, 0
6, 230, 350, 1404, 99, 374, 17, 34, 4.0, 0
6, 231, 351, 1405, 100, 374, 17, 34, 3.97, 0
6, 232, 353, 1419, 99, 374, 17, 34, 4.03, 0
6, 233, 354, 1420, 98, 374, 17, 34, 4.0, 0
6, 234, 355, 1425, 100, 374, 17, 34, 4.01, 0
