time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 257, 100, 235, 13, 22, 4.283333333333333, 0
1, 1, 90, 367, 97, 235, 13, 22, 4.0777777777777775, 0
2, 2, 120, 474, 100, 241, 13, 23, 4.18, 0
2, 3, 150, 554, 100, 241, 13, 23, 3.46, 0
2, 4, 180, 626, 100, 291, 13, 27, 2.87, 0
3, 5, 210, 715, 100, 291, 13, 27, 2.66, 0
3, 6, 240, 781, 100, 317, 13, 30, 2.59, 0
3, 7, 270, 833, 100, 328, 14, 31, 2.35, 0
3, 8, 300, 894, 100, 328, 14, 31, 2.14, 0
4, 9, 330, 968, 100, 328, 14, 31, 2.11, 0
4, 10, 360, 1033, 100, 328, 14, 31, 2.16, 0
4, 11, 390, 1107, 99, 332, 14, 31, 2.32, 0
5, 12, 420, 1172, 100, 332, 14, 31, 2.38, 0
5, 13, 450, 1239, 100, 338, 14, 31, 2.3, 0
5, 14, 480, 1304, 99, 338, 14, 31, 2.25, 0
5, 15, 510, 1364, 100, 338, 14, 31, 2.15, 0
6, 16, 540, 1427, 99, 338, 14, 31, 2.15, 0
6, 17, 570, 1490, 100, 342, 14, 32, 2.1, 0
6, 18, 600, 1561, 95, 342, 14, 32, 2.15, 0
7, 19, 630, 1621, 99, 342, 14, 32, 2.16, 0
7, 20, 660, 1693, 100, 342, 14, 32, 2.26, 0
7, 21, 690, 1752, 99, 342, 14, 32, 2.18, 0
7, 22, 720, 1815, 99, 342, 14, 32, 2.1, 0
8, 23, 750, 1879, 97, 342, 14, 32, 2.18, 0
8, 24, 780, 1937, 99, 342, 14, 32, 2.03, 0
8, 25, 810, 1997, 100, 342, 14, 32, 2.08, 0
8, 26, 840, 2060, 100, 342, 14, 32, 2.1, 0
9, 27, 870, 2122, 97, 342, 14, 32, 2.08, 0
9, 28, 900, 2193, 98, 342, 14, 32, 2.16, 0
9, 29, 930, 2262, 99, 342, 14, 32, 2.2, 0
9, 30, 960, 2321, 98, 342, 14, 32, 2.2, 0
10, 31, 990, 2382, 99, 342, 14, 32, 2.17, 0
10, 32, 1020, 2452, 100, 342, 14, 32, 2.21, 0
10, 33, 1050, 2516, 99, 342, 14, 32, 2.16, 0
11, 34, 1080, 2574, 98, 342, 14, 32, 2.12, 0
