time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 59, 127, 100, 335, 15, 31, 2.152542372881356, 0
1, 1, 88, 190, 100, 335, 15, 31, 2.159090909090909, 0
1, 2, 117, 263, 98, 335, 15, 31, 2.46, 0
2, 3, 146, 330, 100, 335, 15, 31, 2.29, 0
2, 4, 175, 396, 96, 343, 15, 32, 2.31, 0
2, 5, 204, 463, 96, 343, 15, 32, 2.37, 0
3, 6, 233, 530, 100, 362, 15, 34, 2.32, 0
3, 7, 262, 603, 98, 362, 15, 34, 2.38, 0
3, 8, 291, 666, 100, 362, 15, 34, 2.37, 0
4, 9, 320, 744, 98, 362, 15, 34, 2.47, 0
4, 10, 349, 815, 98, 362, 15, 34, 2.5, 0
4, 11, 378, 880, 99, 362, 15, 34, 2.45, 0
5, 12, 407, 954, 98, 362, 15, 34, 2.45, 0
5, 13, 436, 1020, 100, 362, 15, 34, 2.42, 0
5, 14, 465, 1095, 100, 362, 15, 34, 2.43, 0
6, 15, 494, 1181, 100, 365, 16, 34, 2.63, 0
6, 16, 523, 1245, 98, 365, 16, 34, 2.53, 0
6, 17, 552, 1326, 100, 371, 16, 34, 2.67, 0
7, 18, 581, 1398, 98, 371, 16, 34, 2.61, 0
7, 19, 610, 1470, 98, 371, 16, 34, 2.51, 0
7, 20, 639, 1547, 98, 371, 16, 34, 2.62, 0
8, 21, 668, 1632, 97, 371, 16, 34, 2.7, 0
8, 22, 697, 1710, 93, 371, 16, 34, 2.76, 0
8, 23, 726, 1772, 100, 371, 16, 34, 2.62, 0
9, 24, 755, 1836, 96, 371, 16, 34, 2.46, 0
9, 25, 784, 1917, 92, 371, 16, 34, 2.43, 0
9, 26, 813, 1996, 99, 371, 16, 34, 2.52, 0
10, 27, 842, 2064, 97, 371, 16, 34, 2.61, 0
10, 28, 871, 2137, 97, 371, 16, 34, 2.58, 0
10, 29, 900, 2215, 99, 371, 16, 34, 2.56, 0
11, 30, 929, 2281, 99, 371, 16, 34, 2.45, 0
11, 31, 958, 2373, 99, 374, 17, 34, 2.72, 0
11, 32, 987, 2453, 99, 374, 17, 34, 2.74, 0
12, 33, 1016, 2537, 96, 374, 17, 34, 2.85, 0
12, 34, 1045, 2618, 99, 374, 17, 34, 2.84, 0
12, 35, 1074, 2689, 99, 374, 17, 34, 2.77, 0
13, 36, 1103, 2766, 99, 374, 17, 34, 2.7, 0
13, 37, 1132, 2852, 100, 378, 17, 34, 2.71, 0
13, 38, 1161, 2933, 99, 378, 17, 34, 2.8, 0
14, 39, 1190, 3027, 98, 378, 17, 34, 2.97, 0
14, 40, 1219, 3105, 99, 378, 17, 34, 2.92, 0
14, 41, 1248, 3188, 98, 378, 17, 34, 2.87, 0
15, 42, 1277, 3272, 97, 378, 17, 34, 2.89, 0
15, 43, 1306, 3348, 99, 378, 17, 34, 2.81, 0
15, 44, 1335, 3428, 99, 378, 17, 34, 2.8, 0
16, 45, 1364, 3518, 97, 378, 17, 34, 2.87, 0
16, 46, 1393, 3595, 98, 378, 17, 34, 2.77, 0
16, 47, 1422, 3679, 95, 378, 17, 34, 2.83, 0
17, 48, 1451, 3762, 99, 378, 17, 34, 2.82, 0
17, 49, 1480, 3837, 98, 378, 17, 34, 2.84, 0
17, 50, 1509, 3923, 98, 378, 17, 34, 2.81, 0
17, 51, 1538, 3993, 98, 378, 17, 34, 2.64, 0
18, 52, 1567, 4067, 98, 378, 17, 34, 2.66, 0
18, 53, 1596, 4167, 99, 378, 17, 34, 2.85, 0
18, 54, 1625, 4253, 99, 378, 17, 34, 2.94, 0
19, 55, 1654, 4336, 97, 378, 17, 34, 2.97, 0
19, 56, 1683, 4410, 95, 378, 17, 34, 2.91, 0
19, 57, 1712, 4495, 99, 378, 17, 34, 2.77, 0
20, 58, 1741, 4580, 97, 378, 17, 34, 2.89, 0
20, 59, 1770, 4649, 99, 378, 17, 34, 2.75, 0
20, 60, 1799, 4717, 99, 378, 17, 34, 2.6, 0
20, 61, 1828, 4799, 99, 378, 17, 34, 2.58, 0
21, 62, 1857, 4868, 99, 378, 17, 34, 2.48, 0
21, 63, 1886, 4935, 98, 378, 17, 34, 2.49, 0
21, 64, 1915, 5008, 96, 378, 17, 34, 2.45, 0
21, 65, 1944, 5081, 95, 378, 17, 34, 2.4, 0
22, 66, 1973, 5148, 94, 378, 17, 34, 2.45, 0
22, 67, 2002, 5222, 92, 378, 17, 34, 2.46, 0
22, 68, 2031, 5291, 99, 378, 17, 34, 2.46, 0
23, 69, 2060, 5370, 98, 378, 17, 34, 2.52, 0
23, 70, 2089, 5436, 97, 378, 17, 34, 2.49, 0
23, 71, 2118, 5503, 96, 378, 17, 34, 2.43, 0
23, 72, 2147, 5581, 98, 378, 17, 34, 2.45, 0
24, 73, 2176, 5659, 100, 378, 17, 34, 2.52, 0
24, 74, 2205, 5730, 100, 378, 17, 34, 2.56, 0
24, 75, 2234, 5809, 98, 378, 17, 34, 2.7, 0
25, 76, 2263, 5892, 99, 378, 17, 34, 2.63, 0
25, 77, 2292, 5963, 98, 378, 17, 34, 2.63, 0
25, 78, 2321, 6043, 99, 378, 17, 34, 2.71, 0
26, 79, 2350, 6127, 98, 378, 17, 34, 2.75, 0
26, 80, 2379, 6219, 96, 378, 17, 34, 2.88, 0
26, 81, 2408, 6290, 95, 378, 17, 34, 2.82, 0
26, 82, 2437, 6370, 99, 378, 17, 34, 2.81, 0
27, 83, 2466, 6448, 100, 378, 17, 34, 2.72, 0
27, 84, 2495, 6524, 98, 378, 17, 34, 2.68, 0
27, 85, 2524, 6599, 97, 378, 17, 34, 2.68, 0
28, 86, 2553, 6666, 100, 378, 17, 34, 2.47, 0
28, 87, 2582, 6734, 99, 378, 17, 34, 2.46, 0
28, 88, 2611, 6813, 98, 378, 17, 34, 2.48, 0
28, 89, 2640, 6901, 97, 378, 17, 34, 2.62, 0
29, 90, 2669, 6980, 96, 378, 17, 34, 2.77, 0
29, 91, 2698, 7054, 95, 378, 17, 34, 2.83, 0
29, 92, 2727, 7117, 99, 378, 17, 34, 2.59, 0
29, 93, 2756, 7186, 98, 378, 17, 34, 2.43, 0
30, 94, 2785, 7260, 99, 378, 17, 34, 2.46, 0
30, 95, 2814, 7339, 98, 378, 17, 34, 2.52, 0
30, 96, 2843, 7405, 99, 378, 17, 34, 2.47, 0
31, 97, 2872, 7488, 98, 378, 17, 34, 2.63, 0
31, 98, 2901, 7563, 97, 378, 17, 34, 2.58, 0
31, 99, 2930, 7650, 100, 378, 17, 34, 2.78, 0
32, 100, 2959, 7735, 100, 381, 17, 35, 2.86, 0
32, 101, 2988, 7824, 98, 381, 17, 35, 3.05, 0
32, 102, 3017, 7907, 98, 381, 17, 35, 2.95, 0
32, 103, 3046, 7994, 97, 381, 17, 35, 2.97, 0
33, 104, 3075, 8055, 97, 381, 17, 35, 2.72, 0
33, 105, 3104, 8133, 96, 381, 17, 35, 2.68, 0
33, 106, 3133, 8215, 95, 381, 17, 35, 2.64, 0
34, 107, 3162, 8291, 94, 381, 17, 35, 2.67, 0
34, 108, 3191, 8376, 93, 381, 17, 35, 2.74, 0
34, 109, 3220, 8452, 92, 381, 17, 35, 2.77, 0
34, 110, 3249, 8522, 91, 381, 17, 35, 2.66, 0
35, 111, 3278, 8592, 91, 381, 17, 35, 2.61, 0
35, 112, 3307, 8663, 90, 381, 17, 35, 2.48, 0
35, 113, 3336, 8739, 89, 381, 17, 35, 2.51, 0
35, 114, 3365, 8801, 88, 381, 17, 35, 2.45, 0
36, 115, 3394, 8872, 88, 381, 17, 35, 2.43, 0
36, 116, 3423, 8946, 87, 381, 17, 35, 2.41, 0
36, 117, 3452, 9024, 86, 381, 17, 35, 2.48, 0
36, 118, 3481, 9095, 86, 381, 17, 35, 2.55, 0
37, 119, 3510, 9163, 85, 381, 17, 35, 2.51, 0
37, 120, 3539, 9243, 84, 381, 17, 35, 2.63, 0
37, 121, 3568, 9315, 84, 381, 17, 35, 2.52, 0
38, 122, 3597, 9377, 83, 381, 17, 35, 2.41, 0
38, 123, 3626, 9456, 82, 381, 17, 35, 2.51, 0
38, 124, 3655, 9523, 82, 381, 17, 35, 2.35, 0
38, 125, 3684, 9593, 81, 381, 17, 35, 2.43, 0
