time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
18, 58, 1800, 4657, 92, 375, 16, 35, 2.55, 0
19, 59, 1830, 4722, 90, 375, 16, 35, 2.49, 0
19, 60, 1860, 4788, 100, 379, 16, 35, 2.5, 0
19, 61, 1890, 4864, 99, 379, 16, 35, 2.4, 0
19, 62, 1920, 4936, 98, 379, 16, 35, 2.33, 0
19, 63, 1950, 5001, 96, 379, 16, 35, 2.36, 0
20, 64, 1980, 5071, 99, 379, 16, 35, 2.35, 0
20, 65, 2010, 5135, 99, 379, 16, 35, 2.25, 0
20, 66, 2040, 5201, 99, 379, 16, 35, 2.2, 0
20, 67, 2070, 5265, 100, 379, 16, 35, 2.22, 0
21, 68, 2100, 5333, 99, 379, 16, 35, 2.18, 0
21, 69, 2130, 5399, 98, 379, 16, 35, 2.18, 0
21, 70, 2160, 5473, 99, 379, 16, 35, 2.26, 0
21, 71, 2190, 5538, 98, 379, 16, 35, 2.29, 0
21, 72, 2220, 5610, 97, 379, 16, 35, 2.35, 0
22, 73, 2250, 5684, 96, 379, 16, 35, 2.34, 0
22, 74, 2280, 5762, 99, 379, 16, 35, 2.48, 0
22, 75, 2310, 5832, 98, 379, 16, 35, 2.51, 0
22, 76, 2340, 5893, 100, 379, 16, 35, 2.43, 0
23, 77, 2370, 5955, 98, 379, 16, 35, 2.2, 0
23, 78, 2400, 6026, 97, 379, 16, 35, 2.17, 0
23, 79, 2430, 6107, 96, 379, 16, 35, 2.32, 0
23, 80, 2460, 6180, 95, 379, 16, 35, 2.46, 0
24, 81, 2490, 6251, 99, 379, 16, 35, 2.5, 0
24, 82, 2520, 6315, 100, 379, 16, 35, 2.42, 0
24, 83, 2550, 6386, 99, 379, 16, 35, 2.33, 0
24, 84, 2580, 6457, 98, 379, 16, 35, 2.26, 0
24, 85, 2610, 6523, 97, 379, 16, 35, 2.26, 0
25, 86, 2640, 6598, 99, 379, 16, 35, 2.41, 0
25, 87, 2670, 6665, 99, 379, 16, 35, 2.31, 0
25, 88, 2700, 6735, 98, 379, 16, 35, 2.37, 0
25, 89, 2730, 6798, 99, 379, 16, 35, 2.3, 0
26, 90, 2760, 6873, 98, 379, 16, 35, 2.3, 0
26, 91, 2790, 6939, 97, 379, 16, 35, 2.3, 0
39, 92, 2820, 7010, 96, 379, 16, 35, 2.32, 0
39, 93, 2850, 7072, 95, 379, 16, 35, 2.27, 0
40, 94, 2880, 7141, 99, 379, 16, 35, 2.27, 0
40, 95, 2910, 7216, 98, 379, 16, 35, 2.32, 0
40, 96, 2940, 7283, 99, 379, 16, 35, 2.35, 0
40, 97, 2970, 7354, 99, 379, 16, 35, 2.39, 0
40, 98, 3000, 7417, 100, 379, 16, 35, 2.33, 0
41, 99, 3030, 7481, 99, 379, 16, 35, 2.24, 0
41, 100, 3060, 7539, 98, 379, 16, 35, 2.12, 0
41, 101, 3090, 7608, 100, 379, 16, 35, 2.12, 0
41, 102, 3120, 7676, 99, 379, 16, 35, 2.16, 0
41, 103, 3150, 7741, 99, 379, 16, 35, 2.23, 0
42, 104, 3180, 7811, 99, 379, 16, 35, 2.24, 0
42, 105, 3210, 7876, 98, 379, 16, 35, 2.28, 0
42, 106, 3240, 7943, 97, 379, 16, 35, 2.28, 0
42, 107, 3270, 8015, 96, 379, 16, 35, 2.34, 0
42, 108, 3300, 8089, 95, 379, 16, 35, 2.35, 0
43, 109, 3330, 8153, 94, 379, 16, 35, 2.35, 0
43, 110, 3360, 8232, 93, 379, 16, 35, 2.42, 0
43, 111, 3390, 8301, 99, 379, 16, 35, 2.35, 0
43, 112, 3420, 8360, 99, 379, 16, 35, 2.31, 0
44, 113, 3450, 8436, 99, 379, 16, 35, 2.36, 0
44, 114, 3480, 8505, 98, 379, 16, 35, 2.27, 0
44, 115, 3510, 8576, 97, 379, 16, 35, 2.34, 0
44, 116, 3540, 8639, 97, 379, 16, 35, 2.28, 0
44, 117, 3570, 8715, 96, 379, 16, 35, 2.33, 0
45, 118, 3600, 8786, 99, 379, 16, 35, 2.37, 0
45, 119, 3630, 8846, 99, 379, 16, 35, 2.3, 0
45, 120, 3660, 8915, 98, 379, 16, 35, 2.27, 0
45, 121, 3690, 8983, 99, 379, 16, 35, 2.21, 0
46, 122, 3720, 9057, 99, 379, 16, 35, 2.31, 0
46, 123, 3750, 9126, 98, 379, 16, 35, 2.35, 0
46, 124, 3780, 9187, 97, 379, 16, 35, 2.34, 0
46, 125, 3810, 9251, 97, 379, 16, 35, 2.21, 0
46, 126, 3840, 9318, 96, 379, 16, 35, 2.2, 0
47, 127, 3870, 9386, 95, 379, 16, 35, 2.26, 0
47, 128, 3900, 9460, 94, 379, 16, 35, 2.31, 0
47, 129, 3930, 9534, 94, 379, 16, 35, 2.43, 0
47, 130, 3960, 9606, 93, 379, 16, 35, 2.45, 0
47, 131, 3990, 9662, 92, 379, 16, 35, 2.38, 0
48, 132, 4020, 9742, 92, 379, 16, 35, 2.34, 0
48, 133, 4050, 9817, 91, 379, 16, 35, 2.35, 0
48, 134, 4080, 9885, 90, 379, 16, 35, 2.42, 0
48, 135, 4110, 9952, 90, 379, 16, 35, 2.46, 0
49, 136, 4140, 10012, 89, 379, 16, 35, 2.17, 0
49, 137, 4170, 10074, 99, 379, 16, 35, 2.22, 0
49, 138, 4200, 10147, 99, 379, 16, 35, 2.12, 0
49, 139, 4230, 10228, 99, 379, 16, 35, 2.4, 0
49, 140, 4260, 10294, 98, 379, 16, 35, 2.49, 0
50, 141, 4290, 10368, 97, 379, 16, 35, 2.43, 0
50, 142, 4320, 10444, 99, 379, 16, 35, 2.57, 0
50, 143, 4350, 10510, 98, 379, 16, 35, 2.44, 0
50, 144, 4380, 10585, 98, 379, 16, 35, 2.5, 0
51, 145, 4410, 10651, 99, 379, 16, 35, 2.4, 0
51, 146, 4440, 10716, 98, 379, 16, 35, 2.27, 0
51, 147, 4470, 10775, 99, 379, 16, 35, 2.14, 0
51, 148, 4500, 10844, 99, 379, 16, 35, 2.17, 0
52, 149, 4530, 10917, 99, 379, 16, 35, 2.26, 0
52, 150, 4560, 10973, 99, 379, 16, 35, 2.13, 0
52, 151, 4590, 11040, 99, 379, 16, 35, 2.2, 0
52, 152, 4620, 11108, 98, 379, 16, 35, 2.2, 0
52, 153, 4650, 11179, 99, 385, 16, 35, 2.25, 0
53, 154, 4680, 11250, 99, 385, 16, 35, 2.35, 0
53, 155, 4710, 11326, 98, 385, 16, 35, 2.46, 0
53, 156, 4740, 11405, 97, 385, 16, 35, 2.53, 0
53, 157, 4770, 11483, 100, 385, 16, 35, 2.64, 0
54, 158, 4800, 11555, 99, 385, 16, 35, 2.58, 0
54, 159, 4830, 11615, 98, 385, 16, 35, 2.41, 0
54, 160, 4860, 11690, 98, 385, 16, 35, 2.41, 0
54, 161, 4890, 11760, 97, 385, 16, 35, 2.34, 0
55, 162, 4920, 11831, 97, 385, 16, 35, 2.33, 0
55, 163, 4950, 11915, 99, 385, 16, 35, 2.52, 0
55, 164, 4980, 11993, 99, 385, 16, 35, 2.58, 0
55, 165, 5010, 12056, 98, 385, 16, 35, 2.5, 0
56, 166, 5040, 12128, 98, 385, 16, 35, 2.5, 0
56, 167, 5070, 12198, 97, 385, 16, 35, 2.3, 0
56, 168, 5100, 12281, 96, 385, 16, 35, 2.45, 0
57, 169, 5130, 12350, 96, 385, 16, 35, 2.51, 0
57, 170, 5160, 12432, 95, 385, 16, 35, 2.55, 0
57, 171, 5190, 12516, 95, 385, 16, 35, 2.69, 0
57, 172, 5220, 12597, 99, 385, 16, 35, 2.7, 0
58, 173, 5250, 12675, 99, 385, 16, 35, 2.74, 0
58, 174, 5280, 12750, 99, 385, 16, 35, 2.68, 0
58, 175, 5310, 12821, 98, 385, 16, 35, 2.63, 0
59, 176, 5340, 12918, 99, 385, 16, 35, 2.73, 0
59, 177, 5370, 13001, 99, 385, 16, 35, 2.77, 0
59, 178, 5400, 13092, 98, 385, 16, 35, 2.91, 0
60, 179, 5430, 13180, 99, 385, 16, 35, 2.97, 0
60, 180, 5460, 13254, 99, 385, 16, 35, 2.79, 0
60, 181, 5490, 13338, 99, 385, 16, 35, 2.79, 0
61, 182, 5520, 13416, 99, 385, 16, 35, 2.75, 0
61, 183, 5550, 13494, 98, 385, 16, 35, 2.63, 0
61, 184, 5580, 13581, 97, 385, 16, 35, 2.72, 0
61, 185, 5610, 13655, 97, 385, 16, 35, 2.7, 0
62, 186, 5640, 13728, 100, 385, 16, 35, 2.66, 0
62, 187, 5670, 13807, 99, 385, 16, 35, 2.58, 0
62, 188, 5700, 13886, 99, 385, 16, 35, 2.56, 0
63, 189, 5730, 13959, 99, 385, 16, 35, 2.53, 0
63, 190, 5760, 14045, 98, 385, 16, 35, 2.6, 0
63, 191, 5790, 14119, 97, 385, 16, 35, 2.65, 0
63, 192, 5820, 14202, 97, 385, 16, 35, 2.69, 0
64, 193, 5850, 14280, 99, 385, 16, 35, 2.65, 0
64, 194, 5880, 14368, 99, 385, 16, 35, 2.79, 0
64, 195, 5910, 14442, 98, 385, 16, 35, 2.75, 0
64, 196, 5940, 14506, 98, 385, 16, 35, 2.47, 0
65, 197, 5970, 14570, 99, 385, 16, 35, 2.34, 0
65, 198, 6000, 14640, 99, 385, 16, 35, 2.27, 0
65, 199, 6030, 14706, 99, 385, 16, 35, 2.22, 0
65, 200, 6060, 14768, 99, 385, 16, 35, 2.22, 0
65, 201, 6090, 14827, 100, 385, 16, 35, 2.14, 0
66, 202, 6120, 14892, 99, 385, 16, 35, 2.1, 0
66, 203, 6150, 14969, 99, 385, 16, 35, 2.21, 0
66, 204, 6180, 15028, 99, 385, 16, 35, 2.19, 0
66, 205, 6210, 15084, 99, 385, 16, 35, 2.15, 0
67, 206, 6240, 15149, 99, 385, 16, 35, 2.12, 0
67, 207, 6270, 15217, 100, 385, 16, 35, 2.14, 0
67, 208, 6300, 15282, 99, 385, 16, 35, 2.16, 0
67, 209, 6330, 15354, 99, 385, 16, 35, 2.26, 0
67, 210, 6360, 15427, 98, 385, 16, 35, 2.33, 0
67, 211, 6390, 15489, 98, 385, 16, 35, 2.29, 0
68, 212, 6420, 15553, 97, 385, 16, 35, 2.32, 0
68, 213, 6450, 15620, 97, 385, 16, 35, 2.31, 0
68, 214, 6480, 15669, 97, 385, 16, 35, 2.05, 0
68, 215, 6510, 15731, 96, 385, 16, 35, 2.07, 0
68, 216, 6540, 15794, 96, 385, 16, 35, 2.07, 0
69, 217, 6570, 15857, 95, 385, 16, 35, 2.04, 0
69, 218, 6600, 15921, 95, 385, 16, 35, 2.09, 0
69, 219, 6630, 15984, 95, 385, 16, 35, 2.1, 0
69, 220, 6660, 16054, 94, 385, 16, 35, 2.19, 0
69, 221, 6690, 16126, 94, 385, 16, 35, 2.31, 0
70, 222, 6720, 16187, 94, 385, 16, 35, 2.29, 0
70, 223, 6750, 16243, 93, 385, 16, 35, 2.15, 0
70, 224, 6780, 16307, 93, 385, 16, 35, 2.08, 0
70, 225, 6810, 16366, 92, 385, 16, 35, 2.03, 0
70, 226, 6840, 16444, 92, 385, 16, 35, 2.19, 0
70, 227, 6870, 16515, 92, 385, 16, 35, 2.35, 0
71, 228, 6900, 16579, 91, 385, 16, 35, 2.36, 0
71, 229, 6930, 16658, 99, 385, 16, 35, 2.46, 0
71, 230, 6960, 16720, 99, 385, 16, 35, 2.36, 0
71, 231, 6990, 16769, 99, 385, 16, 35, 2.12, 0
71, 232, 7020, 16827, 98, 385, 16, 35, 2.05, 0
72, 233, 7050, 16899, 98, 385, 16, 35, 2.04, 0
72, 234, 7080, 16955, 98, 385, 16, 35, 2.02, 0
72, 235, 7110, 17018, 97, 385, 16, 35, 2.09, 0
72, 236, 7140, 17092, 97, 385, 16, 35, 2.24, 0
72, 237, 7170, 17152, 96, 385, 16, 35, 2.2, 0
72, 238, 7200, 17216, 96, 385, 16, 35, 2.24, 0
73, 239, 7230, 17272, 96, 385, 16, 35, 2.09, 0
73, 240, 7260, 17339, 95, 385, 16, 35, 2.1, 0
73, 241, 7290, 17406, 99, 385, 16, 35, 2.1, 0
73, 242, 7320, 17461, 99, 385, 16, 35, 2.06, 0
73, 243, 7350, 17524, 99, 385, 16, 35, 2.14, 0
74, 244, 7380, 17586, 98, 385, 16, 35, 2.04, 0
74, 245, 7410, 17641, 98, 385, 16, 35, 2.0, 0
74, 246, 7440, 17724, 98, 385, 16, 35, 2.25, 0
74, 247, 7470, 17783, 97, 385, 16, 35, 2.24, 0
74, 248, 7500, 17850, 97, 385, 16, 35, 2.28, 0
75, 249, 7530, 17920, 99, 385, 16, 35, 2.31, 0
75, 250, 7560, 17986, 99, 385, 16, 35, 2.25, 0
75, 251, 7590, 18057, 99, 385, 16, 35, 2.3, 0
75, 252, 7620, 18137, 98, 385, 16, 35, 2.39, 0
75, 253, 7650, 18198, 98, 385, 16, 35, 2.35, 0
75, 254, 7680, 18255, 98, 385, 16, 35, 2.27, 0
76, 255, 7710, 18319, 97, 385, 16, 35, 2.15, 0
76, 256, 7740, 18385, 97, 385, 16, 35, 2.06, 0
76, 257, 7770, 18445, 97, 385, 16, 35, 2.08, 0
76, 258, 7800, 18505, 96, 385, 16, 35, 2.14, 0
76, 259, 7830, 18567, 96, 385, 16, 35, 2.11, 0
76, 260, 7860, 18634, 96, 385, 16, 35, 2.11, 0
77, 261, 7890, 18696, 95, 385, 16, 35, 2.13, 0
77, 262, 7920, 18774, 95, 385, 16, 35, 2.32, 0
77, 263, 7950, 18834, 95, 385, 16, 35, 2.26, 0
77, 264, 7980, 18894, 94, 385, 16, 35, 2.2, 0
77, 265, 8010, 18959, 94, 385, 16, 35, 2.17, 0
78, 266, 8040, 19034, 94, 385, 16, 35, 2.2, 0
78, 267, 8070, 19097, 93, 385, 16, 35, 2.26, 0
78, 268, 8100, 19159, 93, 385, 16, 35, 2.23, 0
78, 269, 8130, 19216, 93, 385, 16, 35, 2.12, 0
78, 270, 8160, 19286, 92, 385, 16, 35, 2.13, 0
79, 271, 8190, 19347, 99, 385, 16, 35, 2.07, 0
79, 272, 8220, 19411, 99, 385, 16, 35, 2.18, 0
79, 273, 8250, 19470, 99, 385, 16, 35, 2.13, 0
79, 274, 8280, 19539, 98, 385, 16, 35, 2.15, 0
79, 275, 8310, 19601, 98, 385, 16, 35, 2.13, 0
80, 276, 8340, 19661, 98, 385, 16, 35, 2.12, 0
80, 277, 8370, 19723, 98, 385, 16, 35, 2.12, 0
80, 278, 8400, 19797, 97, 385, 16, 35, 2.18, 0
80, 279, 8430, 19862, 99, 385, 16, 35, 2.21, 0
80, 280, 8460, 19931, 99, 385, 16, 35, 2.35, 0
81, 281, 8490, 19997, 99, 385, 16, 35, 2.32, 0
81, 282, 8520, 20064, 98, 385, 16, 35, 2.25, 0
81, 283, 8550, 20130, 98, 385, 16, 35, 2.23, 0
81, 284, 8580, 20200, 98, 385, 16, 35, 2.27, 0
81, 285, 8610, 20264, 97, 385, 16, 35, 2.26, 0
82, 286, 8640, 20320, 97, 385, 16, 35, 2.16, 0
82, 287, 8670, 20385, 97, 385, 16, 35, 2.14, 0
82, 288, 8700, 20463, 96, 385, 16, 35, 2.23, 0
82, 289, 8730, 20534, 96, 385, 16, 35, 2.31, 0
82, 290, 8760, 20597, 96, 385, 16, 35, 2.36, 0
82, 291, 8790, 20657, 96, 385, 16, 35, 2.27, 0
83, 292, 8820, 20720, 95, 385, 16, 35, 2.14, 0
83, 293, 8850, 20781, 99, 385, 16, 35, 2.05, 0
83, 294, 8880, 20851, 99, 385, 16, 35, 2.12, 0
83, 295, 8910, 20912, 99, 385, 16, 35, 2.16, 0
84, 296, 8940, 20973, 99, 385, 16, 35, 2.16, 0
84, 297, 8970, 21035, 99, 385, 16, 35, 2.16, 0
84, 298, 9000, 21098, 98, 385, 16, 35, 2.07, 0
84, 299, 9030, 21168, 98, 385, 16, 35, 2.15, 0
84, 300, 9060, 21237, 98, 385, 16, 35, 2.24, 0
85, 301, 9090, 21307, 98, 385, 16, 35, 2.31, 0
85, 302, 9120, 21376, 97, 385, 16, 35, 2.32, 0
85, 303, 9150, 21447, 97, 385, 16, 35, 2.34, 0
85, 304, 9180, 21505, 97, 385, 16, 35, 2.24, 0
85, 305, 9210, 21566, 96, 385, 16, 35, 2.26, 0
86, 306, 9240, 21624, 96, 385, 16, 35, 2.09, 0
86, 307, 9270, 21695, 96, 385, 16, 35, 2.08, 0
86, 308, 9300, 21758, 99, 385, 16, 35, 2.1, 0
86, 309, 9330, 21827, 99, 385, 16, 35, 2.22, 0
86, 310, 9360, 21898, 99, 385, 16, 35, 2.3, 0
87, 311, 9390, 21967, 98, 385, 16, 35, 2.32, 0
87, 312, 9420, 22026, 98, 385, 16, 35, 2.22, 0
87, 313, 9450, 22076, 98, 385, 16, 35, 2.01, 0
87, 314, 9480, 22142, 98, 385, 16, 35, 2.03, 0
87, 315, 9510, 22205, 97, 385, 16, 35, 1.99, 0
88, 316, 9540, 22270, 97, 385, 16, 35, 2.13, 0
88, 317, 9570, 22324, 97, 385, 16, 35, 2.06, 0
88, 318, 9600, 22385, 97, 385, 16, 35, 2.01, 0
88, 319, 9630, 22445, 96, 385, 16, 35, 2.02, 0
88, 320, 9660, 22520, 96, 385, 16, 35, 2.11, 0
89, 321, 9690, 22584, 96, 385, 16, 35, 2.24, 0
89, 322, 9720, 22652, 95, 385, 16, 35, 2.29, 0
89, 323, 9750, 22724, 95, 385, 16, 35, 2.36, 0
89, 324, 9780, 22804, 95, 385, 16, 35, 2.45, 0
90, 325, 9810, 22878, 95, 385, 16, 35, 2.47, 0
90, 326, 9840, 22938, 94, 385, 16, 35, 2.39, 0
90, 327, 9870, 23000, 94, 385, 16, 35, 2.33, 0
90, 328, 9900, 23081, 94, 385, 16, 35, 2.36, 0
90, 329, 9930, 23156, 93, 385, 16, 35, 2.39, 0
91, 330, 9960, 23208, 93, 385, 16, 35, 2.31, 0
91, 331, 9990, 23268, 93, 385, 16, 35, 2.24, 0
91, 332, 10020, 23337, 93, 385, 16, 35, 2.12, 0
91, 333, 10050, 23397, 92, 385, 16, 35, 2.04, 0
91, 334, 10080, 23461, 92, 385, 16, 35, 2.14, 0
91, 335, 10110, 23519, 92, 385, 16, 35, 2.04, 0
92, 336, 10140, 23584, 92, 385, 16, 35, 2.08, 0
92, 337, 10170, 23648, 91, 385, 16, 35, 2.13, 0
92, 338, 10200, 23709, 91, 385, 16, 35, 2.07, 0
92, 339, 10230, 23777, 91, 385, 16, 35, 2.15, 0
92, 340, 10260, 23839, 91, 385, 16, 35, 2.17, 0
93, 341, 10290, 23899, 90, 385, 16, 35, 2.14, 0
93, 342, 10320, 23953, 90, 385, 16, 35, 1.98, 0
93, 343, 10350, 24021, 90, 385, 16, 35, 2.05, 0
93, 344, 10380, 24081, 90, 385, 16, 35, 2.04, 0
93, 345, 10410, 24149, 90, 385, 16, 35, 2.12, 0
94, 346, 10440, 24217, 89, 385, 16, 35, 2.21, 0
94, 347, 10470, 24290, 89, 385, 16, 35, 2.29, 0
94, 348, 10500, 24360, 89, 385, 16, 35, 2.36, 0
94, 349, 10530, 24425, 89, 385, 16, 35, 2.33, 0
94, 350, 10560, 24497, 88, 385, 16, 35, 2.33, 0
95, 351, 10590, 24565, 88, 385, 16, 35, 2.35, 0
95, 352, 10620, 24631, 88, 385, 16, 35, 2.3, 0
95, 353, 10650, 24696, 88, 385, 16, 35, 2.27, 0
95, 354, 10680, 24765, 87, 385, 16, 35, 2.27, 0
95, 355, 10710, 24827, 87, 385, 16, 35, 2.19, 0
96, 356, 10740, 24899, 87, 385, 16, 35, 2.31, 0
96, 357, 10770, 24963, 87, 385, 16, 35, 2.23, 0
96, 358, 10800, 25025, 86, 385, 16, 35, 2.22, 0
96, 359, 10830, 25091, 86, 385, 16, 35, 2.18, 0
96, 360, 10860, 25167, 86, 385, 16, 35, 2.26, 0
97, 361, 10890, 25234, 86, 385, 16, 35, 2.34, 0
97, 362, 10920, 25293, 85, 385, 16, 35, 2.24, 0
97, 363, 10950, 25366, 85, 385, 16, 35, 2.27, 0
97, 364, 10980, 25432, 85, 385, 16, 35, 2.27, 0
97, 365, 11010, 25507, 85, 385, 16, 35, 2.35, 0
98, 366, 11040, 25568, 85, 385, 16, 35, 2.23, 0
98, 367, 11070, 25621, 84, 385, 16, 35, 2.13, 0
98, 368, 11100, 25682, 84, 385, 16, 35, 2.06, 0
98, 369, 11130, 25748, 84, 385, 16, 35, 2.02, 0
98, 370, 11160, 25810, 84, 385, 16, 35, 2.04, 0
98, 371, 11190, 25871, 84, 385, 16, 35, 2.11, 0
99, 372, 11220, 25932, 83, 385, 16, 35, 2.05, 0
99, 373, 11250, 25996, 83, 385, 16, 35, 2.07, 0
99, 374, 11280, 26077, 83, 385, 16, 35, 2.21, 0
99, 375, 11310, 26139, 83, 385, 16, 35, 2.25, 0
99, 376, 11340, 26208, 82, 385, 16, 35, 2.32, 0
100, 377, 11370, 26275, 82, 385, 16, 35, 2.31, 0
100, 378, 11400, 26344, 82, 385, 16, 35, 2.26, 0
100, 379, 11430, 26408, 82, 385, 16, 35, 2.26, 0
100, 380, 11460, 26466, 82, 385, 16, 35, 2.21, 0
100, 381, 11490, 26539, 81, 385, 16, 35, 2.22, 0
101, 382, 11520, 26612, 81, 385, 16, 35, 2.26, 0
101, 383, 11550, 26680, 81, 385, 16, 35, 2.4, 0
101, 384, 11580, 26750, 81, 385, 16, 35, 2.4, 0
101, 385, 11610, 26805, 81, 385, 16, 35, 2.24, 0
101, 386, 11640, 26855, 80, 385, 16, 35, 2.05, 0
102, 387, 11670, 26918, 80, 385, 16, 35, 1.95, 0
102, 388, 11700, 26980, 80, 385, 16, 35, 1.96, 0
102, 389, 11730, 27048, 80, 385, 16, 35, 2.09, 0
102, 390, 11760, 27116, 80, 385, 16, 35, 2.22, 0
102, 391, 11790, 27184, 79, 385, 16, 35, 2.25, 0
103, 392, 11820, 27255, 79, 385, 16, 35, 2.32, 0
103, 393, 11850, 27314, 79, 385, 16, 35, 2.26, 0
103, 394, 11880, 27379, 79, 385, 16, 35, 2.22, 0
103, 395, 11910, 27437, 79, 385, 16, 35, 2.11, 0
103, 396, 11940, 27500, 79, 385, 16, 35, 2.04, 0
104, 397, 11970, 27567, 78, 385, 16, 35, 2.12, 0
104, 398, 12000, 27632, 78, 385, 16, 35, 2.13, 0
104, 399, 12030, 27691, 78, 385, 16, 35, 2.16, 0
104, 400, 12060, 27757, 78, 385, 16, 35, 2.15, 0
104, 401, 12090, 27827, 78, 385, 16, 35, 2.19, 0
105, 402, 12120, 27881, 77, 385, 16, 35, 2.11, 0
105, 403, 12150, 27948, 77, 385, 16, 35, 2.14, 0
105, 404, 12180, 28007, 77, 385, 16, 35, 2.07, 0
105, 405, 12210, 28086, 77, 385, 16, 35, 2.21, 0
105, 406, 12240, 28154, 77, 385, 16, 35, 2.28, 0
106, 407, 12270, 28215, 77, 385, 16, 35, 2.31, 0
106, 408, 12300, 28279, 76, 385, 16, 35, 2.23, 0
106, 409, 12330, 28351, 76, 385, 16, 35, 2.22, 0
106, 410, 12360, 28414, 76, 385, 16, 35, 2.2, 0
106, 411, 12390, 28486, 76, 385, 16, 35, 2.29, 0
107, 412, 12420, 28546, 76, 385, 16, 35, 2.24, 0
107, 413, 12450, 28606, 76, 385, 16, 35, 2.13, 0
107, 414, 12480, 28673, 75, 385, 16, 35, 2.16, 0
107, 415, 12510, 28727, 75, 385, 16, 35, 2.02, 0
107, 416, 12540, 28790, 75, 385, 16, 35, 2.07, 0
108, 417, 12570, 28849, 75, 385, 16, 35, 2.02, 0
108, 418, 12600, 28908, 75, 385, 16, 35, 1.99, 0
108, 419, 12630, 28968, 75, 385, 16, 35, 1.99, 0
108, 420, 12660, 29021, 74, 385, 16, 35, 1.96, 0
