time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
46, 176, 5340, 12864, 93, 384, 16, 35, 2.3, 0
46, 177, 5370, 12933, 92, 384, 16, 35, 2.34, 0
46, 178, 5400, 12989, 92, 384, 16, 35, 2.22, 0
46, 179, 5430, 13048, 91, 384, 16, 35, 2.11, 0
46, 180, 5460, 13118, 91, 384, 16, 35, 2.12, 0
47, 181, 5490, 13181, 99, 384, 16, 35, 2.11, 0
47, 182, 5520, 13236, 99, 384, 16, 35, 2.05, 0
47, 183, 5550, 13305, 99, 384, 16, 35, 2.14, 0
47, 184, 5580, 13372, 99, 384, 16, 35, 2.19, 0
47, 185, 5610, 13431, 98, 384, 16, 35, 2.12, 0
47, 186, 5640, 13488, 98, 384, 16, 35, 2.12, 0
48, 187, 5670, 13555, 97, 384, 16, 35, 2.1, 0
48, 188, 5700, 13628, 97, 384, 16, 35, 2.15, 0
48, 189, 5730, 13684, 96, 384, 16, 35, 2.17, 0
48, 190, 5760, 13747, 96, 384, 16, 35, 2.21, 0
49, 191, 5790, 13813, 96, 384, 16, 35, 2.12, 0
49, 192, 5820, 13881, 95, 384, 16, 35, 2.16, 0
49, 193, 5850, 13942, 95, 384, 16, 35, 2.19, 0
49, 194, 5880, 14007, 94, 384, 16, 35, 2.17, 0
49, 195, 5910, 14069, 94, 384, 16, 35, 2.19, 0
49, 196, 5940, 14130, 93, 384, 16, 35, 2.07, 0
50, 197, 5970, 14194, 93, 384, 16, 35, 2.1, 0
50, 198, 6000, 14255, 93, 384, 16, 35, 2.09, 0
50, 199, 6030, 14330, 92, 384, 16, 35, 2.2, 0
50, 200, 6060, 14392, 92, 384, 16, 35, 2.22, 0
50, 201, 6090, 14455, 91, 384, 16, 35, 2.27, 0
51, 202, 6120, 14526, 91, 384, 16, 35, 2.17, 0
51, 203, 6150, 14596, 90, 384, 16, 35, 2.27, 0
51, 204, 6180, 14659, 90, 384, 16, 35, 2.27, 0
51, 205, 6210, 14718, 90, 384, 16, 35, 2.19, 0
51, 206, 6240, 14793, 89, 384, 16, 35, 2.24, 0
52, 207, 6270, 14856, 89, 384, 16, 35, 2.19, 0
52, 208, 6300, 14921, 88, 384, 16, 35, 2.22, 0
52, 209, 6330, 14974, 88, 384, 16, 35, 2.14, 0
52, 210, 6360, 15041, 88, 384, 16, 35, 2.07, 0
52, 211, 6390, 15113, 87, 384, 16, 35, 2.16, 0
53, 212, 6420, 15177, 87, 384, 16, 35, 2.19, 0
53, 213, 6450, 15242, 87, 384, 16, 35, 2.3, 0
53, 214, 6480, 15306, 86, 384, 16, 35, 2.25, 0
53, 215, 6510, 15369, 86, 384, 16, 35, 2.19, 0
53, 216, 6540, 15436, 85, 384, 16, 35, 2.16, 0
54, 217, 6570, 15496, 85, 384, 16, 35, 2.11, 0
54, 218, 6600, 15560, 85, 384, 16, 35, 2.1, 0
54, 219, 6630, 15635, 84, 384, 16, 35, 2.24, 0
54, 220, 6660, 15706, 84, 384, 16, 35, 2.28, 0
54, 221, 6690, 15772, 84, 384, 16, 35, 2.38, 0
55, 222, 6720, 15836, 83, 384, 16, 35, 2.32, 0
55, 223, 6750, 15895, 83, 384, 16, 35, 2.21, 0
55, 224, 6780, 15959, 83, 384, 16, 35, 2.13, 0
55, 225, 6810, 16030, 82, 384, 16, 35, 2.21, 0
56, 226, 6840, 16099, 82, 384, 16, 35, 2.21, 0
56, 227, 6870, 16170, 82, 384, 16, 35, 2.34, 0
56, 228, 6900, 16238, 81, 384, 16, 35, 2.36, 0
56, 229, 6930, 16325, 81, 384, 16, 35, 2.47, 0
56, 230, 6960, 16386, 80, 384, 16, 35, 2.45, 0
57, 231, 6990, 16447, 99, 384, 16, 35, 2.35, 0
57, 232, 7020, 16509, 99, 384, 16, 35, 2.16, 0
57, 233, 7050, 16598, 98, 384, 16, 35, 2.37, 0
57, 234, 7080, 16651, 98, 384, 16, 35, 2.24, 0
57, 235, 7110, 16722, 98, 384, 16, 35, 2.36, 0
58, 236, 7140, 16786, 97, 384, 16, 35, 2.21, 0
58, 237, 7170, 16850, 97, 384, 16, 35, 2.13, 0
58, 238, 7200, 16909, 96, 384, 16, 35, 2.14, 0
58, 239, 7230, 16976, 99, 384, 16, 35, 2.16, 0
58, 240, 7260, 17032, 99, 384, 16, 35, 2.08, 0
58, 241, 7290, 17098, 99, 384, 16, 35, 2.09, 0
59, 242, 7320, 17164, 98, 384, 16, 35, 2.11, 0
59, 243, 7350, 17238, 98, 384, 16, 35, 2.22, 0
59, 244, 7380, 17312, 97, 384, 16, 35, 2.41, 0
59, 245, 7410, 17369, 97, 384, 16, 35, 2.35, 0
59, 246, 7440, 17431, 97, 384, 16, 35, 2.23, 0
60, 247, 7470, 17490, 96, 384, 16, 35, 2.02, 0
60, 248, 7500, 17555, 96, 384, 16, 35, 2.06, 0
60, 249, 7530, 17626, 96, 384, 16, 35, 2.13, 0
60, 250, 7560, 17682, 95, 384, 16, 35, 2.12, 0
60, 251, 7590, 17745, 95, 384, 16, 35, 2.12, 0
61, 252, 7620, 17822, 95, 384, 16, 35, 2.17, 0
61, 253, 7650, 17876, 94, 384, 16, 35, 2.13, 0
61, 254, 7680, 17942, 94, 384, 16, 35, 2.17, 0
61, 255, 7710, 18010, 94, 384, 16, 35, 2.22, 0
61, 256, 7740, 18079, 93, 384, 16, 35, 2.21, 0
62, 257, 7770, 18148, 93, 384, 16, 35, 2.29, 0
62, 258, 7800, 18211, 93, 384, 16, 35, 2.25, 0
62, 259, 7830, 18270, 92, 384, 16, 35, 2.2, 0
62, 260, 7860, 18339, 92, 384, 16, 35, 2.18, 0
62, 261, 7890, 18412, 99, 384, 16, 35, 2.28, 0
63, 262, 7920, 18474, 99, 384, 16, 35, 2.25, 0
63, 263, 7950, 18530, 99, 384, 16, 35, 2.21, 0
63, 264, 7980, 18596, 98, 384, 16, 35, 2.11, 0
63, 265, 8010, 18657, 98, 384, 16, 35, 2.07, 0
63, 266, 8040, 18719, 98, 384, 16, 35, 2.09, 0
64, 267, 8070, 18780, 99, 384, 16, 35, 2.09, 0
64, 268, 8100, 18845, 99, 384, 16, 35, 2.11, 0
64, 269, 8130, 18909, 99, 384, 16, 35, 2.1, 0
64, 270, 8160, 18978, 98, 384, 16, 35, 2.18, 0
64, 271, 8190, 19047, 98, 384, 16, 35, 2.29, 0
65, 272, 8220, 19112, 98, 384, 16, 35, 2.26, 0
65, 273, 8250, 19176, 97, 384, 16, 35, 2.27, 0
65, 274, 8280, 19244, 97, 384, 16, 35, 2.24, 0
65, 275, 8310, 19304, 97, 384, 16, 35, 2.19, 0
65, 276, 8340, 19364, 96, 384, 16, 35, 2.09, 0
66, 277, 8370, 19425, 96, 384, 16, 35, 2.03, 0
66, 278, 8400, 19485, 96, 384, 16, 35, 2.01, 0
66, 279, 8430, 19547, 96, 384, 16, 35, 2.09, 0
66, 280, 8460, 19600, 95, 384, 16, 35, 2.0, 0
66, 281, 8490, 19672, 95, 384, 16, 35, 2.07, 0
66, 282, 8520, 19739, 95, 384, 16, 35, 2.12, 0
67, 283, 8550, 19804, 94, 384, 16, 35, 2.23, 0
67, 284, 8580, 19876, 94, 384, 16, 35, 2.35, 0
67, 285, 8610, 19942, 94, 384, 16, 35, 2.33, 0
67, 286, 8640, 19996, 93, 384, 16, 35, 2.17, 0
68, 287, 8670, 20067, 93, 384, 16, 35, 2.16, 0
68, 288, 8700, 20129, 93, 384, 16, 35, 2.13, 0
68, 289, 8730, 20189, 93, 384, 16, 35, 2.11, 0
68, 290, 8760, 20257, 92, 384, 16, 35, 2.2, 0
68, 291, 8790, 20323, 92, 384, 16, 35, 2.14, 0
69, 292, 8820, 20387, 92, 384, 16, 35, 2.22, 0
69, 293, 8850, 20452, 91, 384, 16, 35, 2.12, 0
69, 294, 8880, 20512, 91, 384, 16, 35, 2.15, 0
69, 295, 8910, 20579, 91, 384, 16, 35, 2.09, 0
69, 296, 8940, 20641, 90, 384, 16, 35, 2.13, 0
70, 297, 8970, 20708, 90, 384, 16, 35, 2.16, 0
70, 298, 9000, 20770, 90, 384, 16, 35, 2.12, 0
70, 299, 9030, 20835, 90, 384, 16, 35, 2.17, 0
70, 300, 9060, 20912, 89, 384, 16, 35, 2.32, 0
70, 301, 9090, 20977, 89, 384, 16, 35, 2.26, 0
71, 302, 9120, 21043, 89, 384, 16, 35, 2.28, 0
71, 303, 9150, 21108, 88, 384, 16, 35, 2.23, 0
71, 304, 9180, 21173, 88, 384, 16, 35, 2.21, 0
71, 305, 9210, 21240, 88, 384, 16, 35, 2.22, 0
71, 306, 9240, 21305, 88, 384, 16, 35, 2.16, 0
72, 307, 9270, 21380, 87, 384, 16, 35, 2.28, 0
72, 308, 9300, 21446, 87, 384, 16, 35, 2.39, 0
72, 309, 9330, 21520, 87, 384, 16, 35, 2.45, 0
72, 310, 9360, 21584, 86, 384, 16, 35, 2.32, 0
72, 311, 9390, 21652, 86, 384, 16, 35, 2.3, 0
73, 312, 9420, 21719, 86, 384, 16, 35, 2.27, 0
73, 313, 9450, 21776, 86, 384, 16, 35, 2.19, 0
73, 314, 9480, 21836, 85, 384, 16, 35, 2.07, 0
73, 315, 9510, 21904, 85, 384, 16, 35, 2.07, 0
74, 316, 9540, 21969, 85, 384, 16, 35, 2.1, 0
74, 317, 9570, 22035, 85, 384, 16, 35, 2.24, 0
74, 318, 9600, 22093, 84, 384, 16, 35, 2.1, 0
74, 319, 9630, 22156, 84, 384, 16, 35, 2.12, 0
74, 320, 9660, 22222, 84, 384, 16, 35, 2.09, 0
75, 321, 9690, 22287, 84, 384, 16, 35, 2.2, 0
75, 322, 9720, 22348, 84, 384, 16, 35, 2.17, 0
75, 323, 9750, 22406, 99, 384, 16, 35, 2.08, 0
75, 324, 9780, 22466, 99, 384, 16, 35, 2.02, 0
75, 325, 9810, 22531, 99, 384, 16, 35, 2.09, 0
75, 326, 9840, 22588, 99, 384, 16, 35, 1.98, 0
76, 327, 9870, 22645, 99, 384, 16, 35, 1.97, 0
76, 328, 9900, 22710, 99, 384, 16, 35, 2.02, 0
76, 329, 9930, 22773, 98, 384, 16, 35, 2.05, 0
76, 330, 9960, 22830, 98, 384, 16, 35, 2.06, 0
76, 331, 9990, 22890, 98, 384, 16, 35, 2.02, 0
77, 332, 10020, 22964, 98, 384, 16, 35, 2.14, 0
77, 333, 10050, 23026, 99, 384, 16, 35, 2.12, 0
77, 334, 10080, 23082, 99, 384, 16, 35, 2.14, 0
77, 335, 10110, 23148, 99, 384, 16, 35, 2.12, 0
78, 336, 10140, 23212, 98, 384, 16, 35, 2.12, 0
78, 337, 10170, 23270, 98, 384, 16, 35, 2.09, 0
78, 338, 10200, 23346, 98, 384, 16, 35, 2.21, 0
78, 339, 10230, 23412, 98, 384, 16, 35, 2.21, 0
78, 340, 10260, 23485, 97, 384, 16, 35, 2.35, 0
79, 341, 10290, 23540, 97, 384, 16, 35, 2.27, 0
79, 342, 10320, 23615, 97, 384, 16, 35, 2.29, 0
79, 343, 10350, 23682, 96, 384, 16, 35, 2.27, 0
79, 344, 10380, 23760, 99, 384, 16, 35, 2.39, 0
79, 345, 10410, 23829, 99, 384, 16, 35, 2.43, 0
80, 346, 10440, 23899, 99, 384, 16, 35, 2.36, 0
80, 347, 10470, 23968, 99, 384, 16, 35, 2.41, 0
80, 348, 10500, 24034, 98, 384, 16, 35, 2.35, 0
80, 349, 10530, 24089, 98, 384, 16, 35, 2.16, 0
81, 350, 10560, 24149, 98, 384, 16, 35, 1.99, 0
81, 351, 10590, 24210, 98, 384, 16, 35, 1.96, 0
81, 352, 10620, 24274, 97, 384, 16, 35, 2.03, 0
81, 353, 10650, 24341, 97, 384, 16, 35, 2.14, 0
81, 354, 10680, 24403, 97, 384, 16, 35, 2.12, 0
82, 355, 10710, 24462, 97, 384, 16, 35, 2.09, 0
82, 356, 10740, 24534, 96, 384, 16, 35, 2.24, 0
82, 357, 10770, 24600, 96, 384, 16, 35, 2.18, 0
82, 358, 10800, 24668, 96, 384, 16, 35, 2.29, 0
83, 359, 10830, 24729, 96, 384, 16, 35, 2.23, 0
83, 360, 10860, 24791, 95, 384, 16, 35, 2.19, 0
83, 361, 10890, 24856, 95, 384, 16, 35, 2.12, 0
83, 362, 10920, 24923, 95, 384, 16, 35, 2.17, 0
83, 363, 10950, 24986, 95, 384, 16, 35, 2.13, 0
84, 364, 10980, 25046, 94, 384, 16, 35, 2.15, 0
84, 365, 11010, 25116, 94, 384, 16, 35, 2.23, 0
84, 366, 11040, 25172, 94, 384, 16, 35, 2.07, 0
84, 367, 11070, 25233, 94, 384, 16, 35, 2.11, 0
84, 368, 11100, 25297, 93, 384, 16, 35, 2.09, 0
85, 369, 11130, 25349, 93, 384, 16, 35, 1.96, 0
85, 370, 11160, 25415, 93, 384, 16, 35, 2.06, 0
85, 371, 11190, 25483, 93, 384, 16, 35, 2.09, 0
85, 372, 11220, 25551, 92, 384, 16, 35, 2.21, 0
85, 373, 11250, 25618, 92, 384, 16, 35, 2.28, 0
86, 374, 11280, 25681, 92, 384, 16, 35, 2.25, 0
86, 375, 11310, 25739, 92, 384, 16, 35, 2.13, 0
86, 376, 11340, 25806, 91, 384, 16, 35, 2.16, 0
86, 377, 11370, 25869, 91, 384, 16, 35, 2.07, 0
86, 378, 11400, 25932, 91, 384, 16, 35, 2.12, 0
87, 379, 11430, 25998, 91, 384, 16, 35, 2.16, 0
87, 380, 11460, 26065, 91, 384, 16, 35, 2.22, 0
87, 381, 11490, 26132, 90, 384, 16, 35, 2.25, 0
87, 382, 11520, 26189, 90, 384, 16, 35, 2.18, 0
87, 383, 11550, 26251, 90, 384, 16, 35, 2.07, 0
88, 384, 11580, 26313, 90, 384, 16, 35, 2.05, 0
88, 385, 11610, 26377, 90, 384, 16, 35, 2.06, 0
88, 386, 11640, 26443, 89, 384, 16, 35, 2.2, 0
88, 387, 11670, 26503, 89, 384, 16, 35, 2.12, 0
89, 388, 11700, 26565, 89, 384, 16, 35, 2.15, 0
89, 389, 11730, 26618, 89, 384, 16, 35, 1.96, 0
89, 390, 11760, 26684, 88, 384, 16, 35, 2.0, 0
89, 391, 11790, 26746, 88, 384, 16, 35, 2.07, 0
90, 392, 11820, 26810, 88, 384, 16, 35, 2.11, 0
90, 393, 11850, 26890, 88, 384, 16, 35, 2.33, 0
90, 394, 11880, 26959, 88, 384, 16, 35, 2.33, 0
90, 395, 11910, 27020, 87, 384, 16, 35, 2.3, 0
90, 396, 11940, 27088, 87, 384, 16, 35, 2.33, 0
91, 397, 11970, 27145, 87, 384, 16, 35, 2.1, 0
91, 398, 12000, 27213, 87, 384, 16, 35, 2.15, 0
91, 399, 12030, 27281, 87, 384, 16, 35, 2.19, 0
91, 400, 12060, 27345, 99, 384, 16, 35, 2.18, 0
91, 401, 12090, 27409, 99, 384, 16, 35, 2.25, 0
92, 402, 12120, 27469, 99, 384, 16, 35, 2.17, 0
92, 403, 12150, 27533, 99, 384, 16, 35, 2.07, 0
92, 404, 12180, 27598, 99, 384, 16, 35, 2.13, 0
92, 405, 12210, 27655, 99, 384, 16, 35, 2.08, 0
92, 406, 12240, 27713, 99, 384, 16, 35, 2.02, 0
93, 407, 12270, 27774, 99, 384, 16, 35, 1.99, 0
93, 408, 12300, 27841, 98, 384, 16, 35, 2.06, 0
93, 409, 12330, 27905, 98, 384, 16, 35, 2.09, 0
93, 410, 12360, 27959, 98, 384, 16, 35, 2.04, 0
93, 411, 12390, 28026, 98, 384, 16, 35, 2.11, 0
94, 412, 12420, 28098, 98, 384, 16, 35, 2.2, 0
94, 413, 12450, 28161, 97, 384, 16, 35, 2.19, 0
94, 414, 12480, 28234, 97, 384, 16, 35, 2.35, 0
94, 415, 12510, 28299, 97, 384, 16, 35, 2.26, 0
95, 416, 12540, 28361, 97, 384, 16, 35, 2.2, 0
95, 417, 12570, 28427, 96, 384, 16, 35, 2.22, 0
95, 418, 12600, 28486, 96, 384, 16, 35, 2.12, 0
95, 419, 12630, 28547, 96, 384, 16, 35, 2.06, 0
95, 420, 12660, 28608, 96, 384, 16, 35, 2.05, 0
