time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 59, 111, 100, 337, 14, 31, 1.88135593220339, 0
1, 1, 88, 174, 100, 343, 14, 31, 1.9772727272727273, 0
1, 2, 117, 225, 100, 343, 14, 31, 2.08, 0
1, 3, 146, 281, 99, 343, 14, 31, 1.99, 0
1, 4, 175, 340, 100, 363, 16, 33, 1.98, 0
2, 5, 204, 397, 99, 371, 16, 34, 1.94, 0
2, 6, 233, 455, 100, 371, 16, 34, 1.95, 0
2, 7, 262, 522, 99, 371, 16, 34, 2.09, 0
2, 8, 291, 593, 98, 375, 16, 34, 2.21, 0
3, 9, 320, 665, 95, 375, 16, 34, 2.38, 0
3, 10, 349, 742, 98, 375, 16, 34, 2.51, 0
3, 11, 378, 815, 100, 378, 16, 35, 2.57, 0
4, 12, 407, 894, 98, 378, 16, 35, 2.61, 0
4, 13, 436, 963, 98, 378, 16, 35, 2.6, 0
4, 14, 465, 1033, 99, 378, 16, 35, 2.49, 0
5, 15, 494, 1106, 99, 378, 16, 35, 2.53, 0
5, 16, 523, 1179, 96, 378, 16, 35, 2.47, 0
5, 17, 552, 1251, 99, 378, 16, 35, 2.44, 0
5, 18, 581, 1321, 97, 378, 16, 35, 2.48, 0
6, 19, 610, 1412, 97, 378, 16, 35, 2.59, 0
6, 20, 639, 1491, 100, 378, 16, 35, 2.68, 0
6, 21, 668, 1576, 94, 378, 16, 35, 2.87, 0
7, 22, 697, 1666, 97, 378, 16, 35, 2.98, 0
7, 23, 726, 1744, 97, 378, 16, 35, 2.85, 0
7, 24, 755, 1811, 97, 378, 16, 35, 2.76, 0
8, 25, 784, 1888, 97, 378, 16, 35, 2.63, 0
8, 26, 813, 1965, 93, 378, 16, 35, 2.56, 0
8, 27, 842, 2049, 99, 378, 16, 35, 2.63, 0
9, 28, 871, 2136, 97, 378, 16, 35, 2.83, 0
9, 29, 900, 2205, 99, 378, 16, 35, 2.72, 0
9, 30, 929, 2285, 99, 378, 16, 35, 2.77, 0
9, 31, 958, 2359, 96, 378, 16, 35, 2.7, 0
10, 32, 987, 2441, 98, 378, 16, 35, 2.69, 0
10, 33, 1016, 2520, 99, 378, 16, 35, 2.69, 0
10, 34, 1045, 2597, 97, 378, 16, 35, 2.78, 0
11, 35, 1074, 2677, 98, 378, 16, 35, 2.8, 0
11, 36, 1103, 2744, 99, 378, 16, 35, 2.57, 0
11, 37, 1132, 2812, 97, 378, 16, 35, 2.51, 0
11, 38, 1161, 2891, 99, 378, 16, 35, 2.47, 0
12, 39, 1190, 2967, 99, 378, 16, 35, 2.55, 0
12, 40, 1219, 3050, 97, 378, 16, 35, 2.69, 0
12, 41, 1248, 3121, 98, 378, 16, 35, 2.77, 0
12, 42, 1277, 3185, 96, 378, 16, 35, 2.5, 0
13, 43, 1306, 3273, 98, 378, 16, 35, 2.62, 0
13, 44, 1335, 3353, 96, 378, 16, 35, 2.65, 0
13, 45, 1364, 3420, 98, 378, 16, 35, 2.7, 0
13, 46, 1393, 3497, 98, 378, 16, 35, 2.69, 0
14, 47, 1422, 3578, 99, 378, 16, 35, 2.65, 0
14, 48, 1451, 3655, 97, 378, 16, 35, 2.65, 0
14, 49, 1480, 3732, 95, 378, 16, 35, 2.62, 0
14, 50, 1509, 3818, 93, 378, 16, 35, 2.76, 0
15, 51, 1538, 3884, 91, 378, 16, 35, 2.61, 0
15, 52, 1567, 3954, 98, 378, 16, 35, 2.62, 0
15, 53, 1596, 4023, 99, 378, 16, 35, 2.49, 0
15, 54, 1625, 4097, 99, 378, 16, 35, 2.44, 0
16, 55, 1654, 4165, 98, 378, 16, 35, 2.44, 0
16, 56, 1683, 4234, 99, 378, 16, 35, 2.45, 0
16, 57, 1712, 4307, 99, 378, 16, 35, 2.4, 0
16, 58, 1741, 4384, 98, 378, 16, 35, 2.52, 0
17, 59, 1770, 4470, 96, 378, 16, 35, 2.67, 0
17, 60, 1799, 4552, 99, 378, 16, 35, 2.79, 0
17, 61, 1828, 4636, 97, 378, 16, 35, 2.9, 0
17, 62, 1857, 4713, 99, 378, 16, 35, 2.91, 0
18, 63, 1886, 4789, 97, 378, 16, 35, 2.84, 0
18, 64, 1915, 4865, 96, 378, 16, 35, 2.67, 0
18, 65, 1944, 4936, 99, 378, 16, 35, 2.63, 0
18, 66, 1973, 5005, 97, 378, 16, 35, 2.46, 0
19, 67, 2002, 5085, 99, 378, 16, 35, 2.52, 0
19, 68, 2031, 5177, 99, 378, 16, 35, 2.7, 0
19, 69, 2060, 5251, 100, 378, 16, 35, 2.77, 0
19, 70, 2089, 5336, 98, 378, 16, 35, 2.89, 0
20, 71, 2118, 5405, 97, 378, 16, 35, 2.72, 0
20, 72, 2147, 5480, 95, 378, 16, 35, 2.63, 0
20, 73, 2176, 5558, 94, 378, 16, 35, 2.59, 0
20, 74, 2205, 5630, 99, 378, 16, 35, 2.56, 0
20, 75, 2234, 5703, 98, 378, 16, 35, 2.61, 0
25, 76, 2263, 5789, 97, 378, 16, 35, 2.69, 0
25, 77, 2292, 5873, 99, 378, 16, 35, 2.78, 0
25, 78, 2321, 5954, 99, 378, 16, 35, 2.89, 0
25, 79, 2350, 6019, 98, 378, 16, 35, 2.74, 0
25, 80, 2379, 6098, 96, 378, 16, 35, 2.7, 0
26, 81, 2408, 6153, 96, 378, 16, 35, 2.38, 0
26, 82, 2437, 6234, 100, 378, 16, 35, 2.47, 0
