time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 63, 1, 6, 1.0, 0
0, 1, 4, 4, 100, 96, 1, 9, 1.0, 0
0, 2, 6, 6, 100, 101, 2, 10, 1.0, 0
0, 3, 8, 8, 100, 118, 2, 11, 1.0, 0
0, 4, 10, 10, 100, 138, 2, 13, 1.0, 0
0, 5, 12, 12, 100, 141, 3, 13, 1.0, 0
0, 6, 14, 14, 100, 144, 4, 13, 1.0, 0
0, 7, 16, 16, 100, 151, 5, 14, 1.0, 0
0, 8, 18, 18, 100, 154, 6, 14, 1.0, 0
0, 9, 20, 20, 100, 157, 7, 14, 1.0, 0
0, 10, 22, 22, 100, 162, 8, 15, 1.0, 0
0, 11, 24, 24, 100, 177, 8, 16, 1.0, 0
0, 12, 26, 26, 100, 199, 9, 18, 1.0, 0
0, 13, 28, 28, 100, 204, 10, 19, 1.0, 0
0, 14, 30, 30, 96, 210, 10, 19, 1.0, 0
0, 15, 32, 32, 96, 221, 11, 20, 1.0, 0
0, 16, 34, 34, 97, 228, 12, 21, 1.0, 0
0, 17, 36, 36, 97, 235, 13, 22, 1.0, 0
0, 18, 37, 37, 94, 235, 13, 22, 1.0, 0
0, 19, 39, 39, 100, 235, 13, 22, 1.0, 0
0, 20, 41, 41, 100, 235, 13, 22, 1.0, 0
0, 21, 43, 44, 100, 235, 13, 22, 1.0232558139534884, 0
0, 22, 44, 45, 97, 235, 13, 22, 1.0227272727272727, 0
0, 23, 46, 47, 93, 235, 13, 22, 1.0217391304347827, 0
0, 24, 47, 48, 91, 235, 13, 22, 1.0212765957446808, 0
0, 25, 49, 62, 100, 235, 13, 22, 1.2653061224489797, 0
0, 26, 50, 63, 98, 235, 13, 22, 1.26, 0
0, 27, 51, 70, 100, 235, 13, 22, 1.3725490196078431, 0
0, 28, 52, 76, 100, 235, 13, 22, 1.4615384615384615, 0
0, 29, 54, 80, 95, 235, 13, 22, 1.4814814814814814, 0
0, 30, 55, 81, 100, 235, 13, 22, 1.4727272727272727, 0
0, 31, 57, 92, 98, 235, 13, 22, 1.6140350877192982, 0
0, 32, 58, 93, 100, 235, 13, 22, 1.603448275862069, 0
0, 33, 59, 94, 98, 235, 13, 22, 1.5932203389830508, 0
0, 34, 61, 96, 100, 235, 13, 22, 1.5737704918032787, 0
0, 35, 63, 108, 91, 235, 13, 22, 1.7142857142857142, 0
0, 36, 64, 109, 100, 235, 13, 22, 1.703125, 0
0, 37, 65, 110, 99, 235, 13, 22, 1.6923076923076923, 0
0, 38, 67, 117, 100, 235, 13, 22, 1.7462686567164178, 0
0, 39, 69, 120, 100, 235, 13, 22, 1.7391304347826086, 0
0, 40, 71, 123, 100, 235, 13, 22, 1.732394366197183, 0
0, 41, 73, 128, 100, 279, 13, 27, 1.7534246575342465, 0
0, 42, 74, 129, 100, 279, 13, 27, 1.7432432432432432, 0
0, 43, 75, 130, 100, 279, 13, 27, 1.7333333333333334, 0
0, 44, 76, 131, 99, 279, 13, 27, 1.7236842105263157, 0
0, 45, 78, 139, 100, 279, 13, 27, 1.7820512820512822, 0
0, 46, 80, 148, 100, 279, 13, 27, 1.85, 0
0, 47, 82, 157, 100, 279, 13, 27, 1.9146341463414633, 0
0, 48, 83, 158, 100, 279, 13, 27, 1.9036144578313252, 0
0, 49, 84, 159, 100, 279, 13, 27, 1.8928571428571428, 0
0, 50, 85, 160, 100, 279, 13, 27, 1.8823529411764706, 0
0, 51, 87, 166, 99, 279, 13, 27, 1.9080459770114941, 0
1, 52, 88, 173, 100, 279, 13, 27, 1.9659090909090908, 0
1, 53, 89, 179, 100, 279, 13, 27, 2.0112359550561796, 0
1, 54, 90, 186, 100, 279, 13, 27, 2.066666666666667, 0
1, 55, 91, 192, 100, 279, 13, 27, 2.10989010989011, 0
1, 56, 93, 194, 99, 279, 13, 27, 2.086021505376344, 0
1, 57, 95, 212, 100, 285, 13, 27, 2.231578947368421, 0
1, 58, 97, 215, 98, 285, 13, 27, 2.216494845360825, 0
1, 59, 98, 216, 98, 285, 13, 27, 2.204081632653061, 0
1, 60, 100, 228, 100, 285, 13, 27, 2.28, 0
1, 61, 101, 229, 100, 285, 13, 27, 2.28, 0
1, 62, 102, 230, 100, 285, 13, 27, 2.28, 0
1, 63, 103, 238, 100, 285, 13, 27, 2.35, 0
1, 64, 105, 244, 100, 285, 13, 27, 2.39, 0
1, 65, 107, 255, 100, 285, 13, 27, 2.48, 0
1, 66, 109, 258, 99, 285, 13, 27, 2.49, 0
1, 67, 111, 262, 100, 285, 13, 27, 2.51, 0
1, 68, 112, 263, 100, 285, 13, 27, 2.51, 0
1, 69, 114, 266, 98, 285, 13, 27, 2.52, 0
1, 70, 115, 267, 98, 285, 13, 27, 2.52, 0
1, 71, 117, 286, 96, 285, 13, 27, 2.69, 0
1, 72, 119, 294, 100, 285, 13, 27, 2.75, 0
1, 73, 120, 303, 100, 293, 13, 28, 2.83, 0
1, 74, 121, 304, 99, 293, 13, 28, 2.83, 0
1, 75, 122, 310, 97, 293, 13, 28, 2.88, 0
1, 76, 124, 313, 99, 293, 13, 28, 2.89, 0
1, 77, 125, 322, 96, 293, 13, 28, 2.97, 0
1, 78, 127, 329, 98, 300, 13, 29, 3.02, 0
1, 79, 129, 337, 100, 300, 13, 29, 3.08, 0
1, 80, 131, 351, 100, 300, 13, 29, 3.2, 0
1, 81, 133, 354, 99, 300, 13, 29, 3.21, 0
1, 82, 134, 362, 100, 300, 13, 29, 3.28, 0
1, 83, 135, 370, 97, 300, 13, 29, 3.35, 0
1, 84, 136, 378, 100, 300, 13, 29, 3.42, 0
1, 85, 138, 381, 100, 300, 13, 29, 3.43, 0
1, 86, 140, 391, 100, 300, 13, 29, 3.51, 0
1, 87, 141, 392, 100, 300, 13, 29, 3.51, 0
1, 88, 143, 395, 100, 300, 13, 29, 3.51, 0
1, 89, 144, 398, 100, 300, 13, 29, 3.53, 0
1, 90, 146, 410, 99, 300, 13, 29, 3.63, 0
1, 91, 148, 412, 100, 300, 13, 29, 3.57, 0
1, 92, 149, 413, 100, 300, 13, 29, 3.51, 0
1, 93, 150, 414, 99, 300, 13, 29, 3.51, 0
1, 94, 151, 420, 100, 300, 13, 29, 3.5, 0
1, 95, 153, 425, 100, 300, 13, 29, 3.46, 0
1, 96, 154, 426, 100, 300, 13, 29, 3.46, 0
1, 97, 155, 427, 100, 300, 13, 29, 3.46, 0
1, 98, 156, 428, 100, 300, 13, 29, 3.37, 0
1, 99, 157, 429, 100, 300, 13, 29, 3.37, 0
1, 100, 158, 430, 100, 300, 13, 29, 3.37, 0
1, 101, 159, 431, 100, 300, 13, 29, 3.37, 0
1, 102, 161, 438, 100, 300, 13, 29, 3.42, 0
2, 103, 162, 443, 98, 300, 13, 29, 3.44, 0
2, 104, 164, 452, 100, 300, 13, 29, 3.43, 0
2, 105, 165, 459, 98, 300, 13, 29, 3.49, 0
2, 106, 167, 466, 100, 300, 13, 29, 3.49, 0
2, 107, 169, 470, 100, 311, 13, 29, 3.5, 0
2, 108, 170, 480, 100, 311, 13, 29, 3.58, 0
2, 109, 172, 493, 100, 311, 13, 29, 3.67, 0
2, 110, 174, 496, 99, 337, 13, 32, 3.67, 0
2, 111, 175, 497, 99, 337, 13, 32, 3.67, 0
2, 112, 176, 506, 97, 337, 13, 32, 3.75, 0
2, 113, 177, 508, 100, 337, 13, 32, 3.7, 0
2, 114, 178, 517, 98, 337, 13, 32, 3.78, 0
2, 115, 180, 529, 98, 341, 13, 32, 3.81, 0
2, 116, 182, 546, 98, 341, 13, 32, 3.89, 0
2, 117, 183, 554, 100, 341, 13, 32, 3.96, 0
2, 118, 185, 559, 100, 351, 14, 33, 3.99, 0
2, 119, 186, 561, 100, 351, 14, 33, 3.96, 0
2, 120, 187, 564, 100, 351, 14, 33, 3.98, 0
2, 121, 189, 568, 100, 351, 14, 33, 3.89, 0
2, 122, 190, 572, 99, 351, 14, 33, 3.86, 0
2, 123, 192, 574, 100, 351, 14, 33, 3.81, 0
2, 124, 193, 575, 99, 351, 14, 33, 3.81, 0
2, 125, 194, 581, 100, 351, 14, 33, 3.77, 0
2, 126, 195, 590, 98, 351, 14, 33, 3.78, 0
2, 127, 197, 598, 97, 351, 14, 33, 3.83, 0
2, 128, 198, 603, 100, 351, 14, 33, 3.87, 0
2, 129, 199, 610, 98, 351, 14, 33, 3.84, 0
2, 130, 200, 618, 97, 351, 14, 33, 3.9, 0
2, 131, 201, 619, 100, 351, 14, 33, 3.9, 0
2, 132, 202, 621, 100, 351, 14, 33, 3.91, 0
2, 133, 204, 634, 100, 351, 14, 33, 3.91, 0
2, 134, 206, 639, 100, 351, 14, 33, 3.85, 0
2, 135, 208, 644, 100, 351, 14, 33, 3.87, 0
2, 136, 210, 656, 100, 351, 14, 33, 3.95, 0
2, 137, 211, 658, 100, 351, 14, 33, 3.96, 0
2, 138, 212, 660, 99, 351, 14, 33, 3.97, 0
2, 139, 214, 671, 98, 351, 14, 33, 4.05, 0
2, 140, 216, 686, 99, 351, 14, 33, 4.09, 0
2, 141, 218, 689, 100, 351, 14, 33, 3.98, 0
2, 142, 220, 704, 97, 351, 14, 33, 4.01, 0
3, 143, 222, 711, 96, 351, 14, 33, 4.01, 0
3, 144, 224, 720, 100, 351, 14, 33, 4.07, 0
3, 145, 225, 726, 100, 351, 14, 33, 4.04, 0
3, 146, 227, 737, 100, 351, 14, 33, 4.08, 0
3, 147, 228, 743, 100, 351, 14, 33, 4.12, 0
3, 148, 229, 751, 100, 351, 14, 33, 4.14, 0
3, 149, 230, 753, 100, 351, 14, 33, 4.09, 0
3, 150, 232, 758, 100, 359, 14, 33, 4.05, 0
3, 151, 233, 766, 98, 359, 14, 33, 4.12, 0
3, 152, 234, 775, 97, 359, 14, 33, 4.13, 0
3, 153, 235, 778, 100, 359, 14, 33, 4.08, 0
3, 154, 236, 784, 100, 359, 14, 33, 4.06, 0
3, 155, 237, 793, 100, 359, 14, 33, 4.13, 0
3, 156, 238, 796, 99, 359, 14, 33, 4.15, 0
3, 157, 240, 805, 99, 379, 16, 35, 4.14, 0
3, 158, 242, 811, 100, 379, 16, 35, 4.17, 0
3, 159, 243, 814, 100, 379, 16, 35, 4.19, 0
3, 160, 245, 830, 100, 379, 16, 35, 4.24, 0
3, 161, 247, 836, 99, 379, 16, 35, 4.25, 0
3, 162, 249, 842, 100, 379, 16, 35, 4.29, 0
3, 163, 250, 845, 100, 379, 16, 35, 4.31, 0
3, 164, 252, 849, 100, 379, 16, 35, 4.28, 0
3, 165, 254, 856, 100, 379, 16, 35, 4.3, 0
3, 166, 256, 865, 100, 379, 16, 35, 4.37, 0
3, 167, 258, 877, 98, 379, 16, 35, 4.47, 0
3, 168, 259, 880, 98, 379, 16, 35, 4.49, 0
3, 169, 261, 884, 100, 379, 16, 35, 4.46, 0
3, 170, 262, 887, 100, 379, 16, 35, 4.44, 0
3, 171, 263, 890, 100, 379, 16, 35, 4.46, 0
3, 172, 264, 893, 100, 379, 16, 35, 4.41, 0
3, 173, 265, 896, 100, 379, 16, 35, 4.37, 0
3, 174, 267, 900, 99, 379, 16, 35, 4.34, 0
3, 175, 269, 906, 100, 379, 16, 35, 4.36, 0
3, 176, 271, 909, 100, 379, 16, 35, 4.22, 0
3, 177, 272, 913, 99, 379, 16, 35, 4.2, 0
3, 178, 274, 915, 100, 379, 16, 35, 4.19, 0
3, 179, 276, 920, 100, 379, 16, 35, 4.14, 0
3, 180, 277, 921, 100, 379, 16, 35, 4.13, 0
3, 181, 278, 922, 100, 379, 16, 35, 4.05, 0
3, 182, 280, 926, 100, 379, 16, 35, 3.97, 0
3, 183, 281, 930, 100, 379, 16, 35, 3.92, 0
3, 184, 282, 931, 99, 379, 16, 35, 3.85, 0
3, 185, 283, 935, 100, 379, 16, 35, 3.81, 0
3, 186, 285, 939, 99, 379, 16, 35, 3.8, 0
3, 187, 287, 944, 100, 379, 16, 35, 3.8, 0
3, 188, 289, 950, 99, 379, 16, 35, 3.82, 0
4, 189, 290, 951, 99, 379, 16, 35, 3.79, 0
4, 190, 291, 955, 98, 379, 16, 35, 3.82, 0
4, 191, 293, 965, 100, 379, 16, 35, 3.9, 0
4, 192, 295, 978, 100, 379, 16, 35, 3.88, 0
4, 193, 297, 989, 100, 379, 16, 35, 3.91, 0
4, 194, 298, 990, 99, 379, 16, 35, 3.87, 0
4, 195, 299, 994, 100, 379, 16, 35, 3.84, 0
4, 196, 301, 1003, 100, 379, 16, 35, 3.84, 0
4, 197, 302, 1004, 99, 379, 16, 35, 3.83, 0
4, 198, 303, 1008, 100, 379, 16, 35, 3.77, 0
4, 199, 305, 1015, 99, 379, 16, 35, 3.8, 0
4, 200, 307, 1023, 98, 379, 16, 35, 3.81, 0
4, 201, 309, 1029, 97, 379, 16, 35, 3.76, 0
4, 202, 311, 1034, 97, 379, 16, 35, 3.76, 0
4, 203, 312, 1038, 100, 379, 16, 35, 3.78, 0
4, 204, 313, 1042, 99, 379, 16, 35, 3.79, 0
4, 205, 314, 1046, 99, 379, 16, 35, 3.75, 0
4, 206, 316, 1053, 98, 379, 16, 35, 3.67, 0
4, 207, 317, 1057, 100, 379, 16, 35, 3.69, 0
4, 208, 319, 1059, 100, 379, 16, 35, 3.61, 0
4, 209, 320, 1062, 99, 379, 16, 35, 3.58, 0
4, 210, 321, 1066, 100, 379, 16, 35, 3.6, 0
4, 211, 322, 1070, 100, 379, 16, 35, 3.59, 0
4, 212, 323, 1074, 99, 379, 16, 35, 3.55, 0
4, 213, 325, 1079, 99, 379, 16, 35, 3.53, 0
4, 214, 327, 1093, 97, 379, 16, 35, 3.56, 0
4, 215, 328, 1097, 97, 379, 16, 35, 3.54, 0
4, 216, 330, 1104, 96, 379, 16, 35, 3.51, 0
4, 217, 331, 1107, 100, 379, 16, 35, 3.51, 0
4, 218, 332, 1110, 100, 379, 16, 35, 3.52, 0
4, 219, 333, 1113, 100, 379, 16, 35, 3.47, 0
4, 220, 335, 1118, 100, 379, 16, 35, 3.4, 0
4, 221, 336, 1121, 100, 379, 16, 35, 3.37, 0
4, 222, 338, 1129, 100, 379, 16, 35, 3.33, 0
4, 223, 339, 1132, 99, 379, 16, 35, 3.32, 0
4, 224, 341, 1136, 100, 379, 16, 35, 3.28, 0
4, 225, 343, 1144, 100, 379, 16, 35, 3.3, 0
4, 226, 345, 1149, 100, 379, 16, 35, 3.19, 0
4, 227, 346, 1152, 100, 379, 16, 35, 3.21, 0
4, 228, 347, 1155, 100, 379, 16, 35, 3.19, 0
4, 229, 349, 1167, 98, 379, 16, 35, 3.25, 0
4, 230, 351, 1171, 100, 379, 16, 35, 3.25, 0
5, 231, 353, 1183, 98, 379, 16, 35, 3.28, 0
5, 232, 355, 1196, 100, 379, 16, 35, 3.32, 0
5, 233, 357, 1209, 100, 379, 16, 35, 3.35, 0
5, 234, 358, 1212, 100, 379, 16, 35, 3.35, 0
5, 235, 359, 1215, 100, 379, 16, 35, 3.35, 0
