time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 59, 139, 100, 253, 14, 24, 2.3559322033898304, 0
1, 1, 88, 199, 100, 253, 14, 24, 2.2613636363636362, 0
1, 2, 117, 250, 100, 302, 14, 28, 2.33, 0
1, 3, 146, 317, 100, 310, 14, 29, 1.99, 0
1, 4, 175, 373, 100, 336, 14, 31, 2.05, 0
2, 5, 204, 442, 97, 336, 14, 31, 2.18, 0
2, 6, 233, 512, 100, 340, 14, 32, 2.27, 0
2, 7, 262, 576, 100, 340, 14, 32, 2.26, 0
2, 8, 291, 640, 99, 341, 14, 32, 2.32, 0
3, 9, 320, 703, 96, 341, 14, 32, 2.22, 0
3, 10, 349, 780, 97, 341, 14, 32, 2.31, 0
4, 11, 378, 858, 98, 341, 14, 32, 2.49, 0
4, 12, 407, 928, 99, 361, 16, 34, 2.56, 0
4, 13, 436, 1005, 100, 361, 16, 34, 2.71, 0
4, 14, 465, 1084, 98, 372, 16, 35, 2.63, 0
5, 15, 494, 1153, 99, 372, 16, 35, 2.59, 0
5, 16, 523, 1239, 98, 372, 16, 35, 2.72, 0
5, 17, 552, 1302, 99, 372, 16, 35, 2.59, 0
6, 18, 581, 1381, 100, 372, 16, 35, 2.6, 0
6, 19, 610, 1450, 99, 372, 16, 35, 2.47, 0
6, 20, 639, 1531, 99, 372, 16, 35, 2.57, 0
7, 21, 668, 1596, 99, 372, 16, 35, 2.5, 0
7, 22, 697, 1681, 99, 372, 16, 35, 2.59, 0
7, 23, 726, 1748, 99, 372, 16, 35, 2.57, 0
8, 24, 755, 1822, 99, 372, 16, 35, 2.55, 0
8, 25, 784, 1889, 99, 381, 16, 35, 2.46, 0
8, 26, 813, 1955, 99, 381, 16, 35, 2.34, 0
9, 27, 842, 2022, 98, 381, 16, 35, 2.38, 0
9, 28, 871, 2098, 96, 381, 16, 35, 2.42, 0
9, 29, 900, 2177, 99, 381, 16, 35, 2.49, 0
10, 30, 929, 2267, 98, 381, 16, 35, 2.77, 0
10, 31, 958, 2364, 97, 381, 16, 35, 3.08, 0
10, 32, 987, 2432, 98, 381, 16, 35, 2.89, 0
11, 33, 1016, 2514, 98, 381, 16, 35, 2.87, 0
11, 34, 1045, 2590, 95, 381, 16, 35, 2.72, 0
11, 35, 1074, 2655, 99, 381, 16, 35, 2.55, 0
11, 36, 1103, 2731, 99, 387, 16, 36, 2.54, 0
12, 37, 1132, 2809, 100, 387, 16, 36, 2.56, 0
12, 38, 1161, 2891, 97, 387, 16, 36, 2.65, 0
12, 39, 1190, 2957, 94, 387, 16, 36, 2.65, 0
13, 40, 1219, 3028, 99, 387, 16, 36, 2.54, 0
13, 41, 1248, 3105, 99, 393, 16, 36, 2.57, 0
13, 42, 1277, 3187, 99, 393, 16, 36, 2.61, 0
14, 43, 1306, 3256, 99, 393, 16, 36, 2.62, 0
14, 44, 1335, 3323, 97, 393, 16, 36, 2.6, 0
14, 45, 1364, 3400, 99, 393, 16, 36, 2.49, 0
14, 46, 1393, 3479, 97, 393, 16, 36, 2.57, 0
15, 47, 1422, 3551, 99, 393, 16, 36, 2.54, 0
15, 48, 1451, 3621, 97, 393, 16, 36, 2.59, 0
16, 49, 1480, 3706, 99, 393, 16, 36, 2.58, 0
16, 50, 1509, 3770, 99, 393, 16, 36, 2.52, 0
16, 51, 1538, 3837, 99, 393, 16, 36, 2.45, 0
16, 52, 1567, 3911, 99, 393, 16, 36, 2.37, 0
17, 53, 1596, 3988, 98, 393, 16, 36, 2.48, 0
17, 54, 1625, 4049, 99, 393, 16, 36, 2.43, 0
17, 55, 1654, 4119, 98, 396, 17, 36, 2.43, 0
17, 56, 1683, 4188, 97, 396, 17, 36, 2.35, 0
18, 57, 1712, 4259, 95, 396, 17, 36, 2.37, 0
18, 58, 1741, 4327, 99, 396, 17, 36, 2.4, 0
18, 59, 1770, 4395, 99, 396, 17, 36, 2.45, 0
18, 60, 1799, 4471, 99, 396, 17, 36, 2.5, 0
19, 61, 1828, 4545, 98, 396, 17, 36, 2.49, 0
19, 62, 1857, 4631, 98, 396, 17, 36, 2.69, 0
19, 63, 1886, 4708, 99, 396, 17, 36, 2.71, 0
20, 64, 1915, 4802, 98, 432, 17, 39, 3.0, 0
20, 65, 1944, 4879, 97, 432, 17, 39, 2.88, 0
20, 66, 1973, 4954, 95, 432, 17, 39, 2.83, 0
21, 67, 2002, 5024, 94, 432, 17, 39, 2.68, 0
21, 68, 2031, 5093, 99, 432, 17, 39, 2.47, 0
24, 69, 2060, 5162, 98, 432, 17, 39, 2.42, 0
24, 70, 2089, 5232, 99, 435, 17, 40, 2.42, 0
25, 71, 2118, 5313, 99, 435, 17, 40, 2.53, 0
25, 72, 2147, 5390, 98, 435, 17, 40, 2.6, 0
25, 73, 2176, 5466, 97, 435, 17, 40, 2.62, 0
26, 74, 2205, 5543, 95, 435, 17, 40, 2.68, 0
26, 75, 2234, 5626, 94, 435, 17, 40, 2.75, 0
26, 76, 2263, 5712, 92, 435, 17, 40, 2.81, 0
27, 77, 2292, 5793, 99, 435, 17, 40, 2.83, 0
27, 78, 2321, 5875, 98, 435, 17, 40, 2.88, 0
27, 79, 2350, 5962, 96, 435, 17, 40, 2.96, 0
27, 80, 2379, 6035, 95, 435, 17, 40, 2.8, 0
28, 81, 2408, 6116, 99, 435, 17, 40, 2.73, 0
28, 82, 2437, 6195, 98, 435, 17, 40, 2.76, 0
28, 83, 2466, 6275, 99, 435, 17, 40, 2.77, 0
28, 84, 2495, 6342, 98, 435, 17, 40, 2.65, 0
29, 85, 2524, 6426, 97, 435, 17, 40, 2.7, 0
29, 86, 2553, 6499, 96, 435, 17, 40, 2.62, 0
29, 87, 2582, 6574, 95, 435, 17, 40, 2.65, 0
30, 88, 2611, 6644, 94, 435, 17, 40, 2.6, 0
30, 89, 2640, 6718, 93, 435, 17, 40, 2.53, 0
30, 90, 2669, 6797, 92, 435, 17, 40, 2.58, 0
31, 91, 2698, 6864, 99, 435, 17, 40, 2.55, 0
31, 92, 2727, 6938, 98, 435, 17, 40, 2.59, 0
31, 93, 2756, 7006, 100, 435, 17, 40, 2.49, 0
31, 94, 2785, 7085, 99, 435, 17, 40, 2.51, 0
32, 95, 2814, 7157, 99, 435, 17, 40, 2.45, 0
32, 96, 2843, 7237, 99, 435, 17, 40, 2.64, 0
32, 97, 2872, 7307, 98, 435, 17, 40, 2.64, 0
32, 98, 2901, 7384, 99, 435, 17, 40, 2.57, 0
33, 99, 2930, 7457, 98, 435, 17, 40, 2.59, 0
33, 100, 2959, 7535, 97, 435, 17, 40, 2.66, 0
33, 101, 2988, 7594, 99, 435, 17, 40, 2.46, 0
33, 102, 3017, 7675, 98, 435, 17, 40, 2.51, 0
34, 103, 3046, 7752, 99, 435, 17, 40, 2.54, 0
34, 104, 3075, 7830, 99, 435, 17, 40, 2.62, 0
34, 105, 3104, 7916, 98, 435, 17, 40, 2.78, 0
35, 106, 3133, 7995, 97, 435, 17, 40, 2.8, 0
35, 107, 3162, 8069, 96, 435, 17, 40, 2.77, 0
35, 108, 3191, 8130, 95, 435, 17, 40, 2.52, 0
35, 109, 3220, 8211, 94, 435, 17, 40, 2.54, 0
36, 110, 3249, 8283, 93, 435, 17, 40, 2.49, 0
36, 111, 3278, 8368, 99, 435, 17, 40, 2.67, 0
36, 112, 3307, 8436, 99, 435, 17, 40, 2.68, 0
36, 113, 3336, 8498, 100, 435, 17, 40, 2.46, 0
36, 114, 3365, 8571, 100, 435, 17, 40, 2.46, 0
37, 115, 3394, 8652, 99, 435, 17, 40, 2.48, 0
37, 116, 3423, 8721, 98, 435, 17, 40, 2.52, 0
37, 117, 3452, 8797, 97, 435, 17, 40, 2.61, 0
37, 118, 3481, 8861, 100, 435, 17, 40, 2.45, 0
38, 119, 3510, 8929, 99, 435, 17, 40, 2.41, 0
38, 120, 3539, 9004, 98, 435, 17, 40, 2.4, 0
38, 121, 3568, 9072, 100, 435, 17, 40, 2.39, 0
38, 122, 3597, 9132, 99, 435, 17, 40, 2.34, 0
39, 123, 3626, 9213, 98, 435, 17, 40, 2.44, 0
39, 124, 3655, 9281, 97, 435, 17, 40, 2.4, 0
39, 125, 3684, 9351, 97, 435, 17, 40, 2.47, 0
39, 126, 3713, 9420, 96, 435, 17, 40, 2.43, 0
39, 127, 3742, 9495, 95, 435, 17, 40, 2.51, 0
40, 128, 3771, 9576, 94, 435, 17, 40, 2.53, 0
40, 129, 3800, 9645, 94, 435, 17, 40, 2.58, 0
40, 130, 3829, 9713, 93, 435, 17, 40, 2.59, 0
40, 131, 3858, 9784, 92, 435, 17, 40, 2.46, 0
41, 132, 3887, 9863, 91, 435, 17, 40, 2.5, 0
41, 133, 3916, 9933, 91, 435, 17, 40, 2.48, 0
41, 134, 3945, 10010, 99, 435, 17, 40, 2.62, 0
41, 135, 3974, 10088, 98, 435, 17, 40, 2.6, 0
42, 136, 4003, 10167, 99, 435, 17, 40, 2.66, 0
42, 137, 4032, 10246, 98, 435, 17, 40, 2.75, 0
42, 138, 4061, 10310, 98, 435, 17, 40, 2.64, 0
42, 139, 4090, 10393, 99, 435, 17, 40, 2.61, 0
43, 140, 4119, 10462, 99, 435, 17, 40, 2.48, 0
43, 141, 4148, 10530, 100, 435, 17, 40, 2.52, 0
43, 142, 4177, 10610, 99, 435, 17, 40, 2.61, 0
43, 143, 4206, 10695, 99, 435, 17, 40, 2.62, 0
44, 144, 4235, 10764, 99, 435, 17, 40, 2.64, 0
44, 145, 4264, 10848, 98, 435, 17, 40, 2.74, 0
44, 146, 4293, 10915, 98, 435, 17, 40, 2.6, 0
45, 147, 4322, 10991, 97, 435, 17, 40, 2.58, 0
45, 148, 4351, 11053, 96, 435, 17, 40, 2.45, 0
45, 149, 4380, 11136, 100, 435, 17, 40, 2.55, 0
45, 150, 4409, 11210, 99, 435, 17, 40, 2.53, 0
46, 151, 4438, 11275, 98, 435, 17, 40, 2.5, 0
46, 152, 4467, 11351, 98, 435, 17, 40, 2.53, 0
46, 153, 4496, 11427, 97, 435, 17, 40, 2.47, 0
46, 154, 4525, 11501, 96, 435, 17, 40, 2.56, 0
47, 155, 4554, 11573, 96, 435, 17, 40, 2.6, 0
47, 156, 4583, 11644, 95, 435, 17, 40, 2.55, 0
47, 157, 4612, 11720, 95, 435, 17, 40, 2.47, 0
48, 158, 4641, 11794, 94, 435, 17, 40, 2.6, 0
48, 159, 4670, 11869, 99, 435, 17, 40, 2.59, 0
48, 160, 4699, 11940, 100, 435, 17, 40, 2.53, 0
48, 161, 4728, 12010, 99, 435, 17, 40, 2.54, 0
49, 162, 4757, 12093, 98, 435, 17, 40, 2.67, 0
49, 163, 4786, 12178, 98, 435, 17, 40, 2.72, 0
49, 164, 4815, 12246, 97, 435, 17, 40, 2.62, 0
49, 165, 4844, 12321, 96, 435, 17, 40, 2.69, 0
50, 166, 4873, 12394, 99, 435, 17, 40, 2.52, 0
50, 167, 4902, 12467, 99, 435, 17, 40, 2.55, 0
50, 168, 4931, 12541, 99, 435, 17, 40, 2.61, 0
51, 169, 4960, 12628, 99, 435, 17, 40, 2.66, 0
51, 170, 4989, 12706, 98, 435, 17, 40, 2.68, 0
51, 171, 5018, 12777, 98, 435, 17, 40, 2.66, 0
