time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 63, 1, 6, 1.0, 0
0, 1, 4, 4, 100, 96, 1, 9, 1.0, 0
0, 2, 6, 6, 100, 101, 2, 10, 1.0, 0
0, 3, 8, 8, 100, 118, 2, 11, 1.0, 0
0, 4, 10, 10, 100, 138, 2, 13, 1.0, 0
0, 5, 12, 12, 100, 141, 3, 13, 1.0, 0
0, 6, 14, 14, 100, 144, 4, 13, 1.0, 0
0, 7, 16, 16, 100, 151, 5, 14, 1.0, 0
0, 8, 18, 18, 100, 154, 6, 14, 1.0, 0
0, 9, 20, 20, 100, 184, 7, 17, 1.0, 0
0, 10, 22, 22, 95, 189, 8, 17, 1.0, 0
0, 11, 24, 24, 95, 204, 8, 18, 1.0, 0
0, 12, 26, 26, 100, 226, 9, 21, 1.0, 0
0, 13, 28, 28, 96, 231, 10, 21, 1.0, 0
0, 14, 30, 30, 100, 237, 10, 22, 1.0, 0
0, 15, 32, 32, 100, 248, 11, 23, 1.0, 0
0, 16, 34, 34, 97, 255, 12, 24, 1.0, 0
0, 17, 36, 36, 97, 262, 13, 24, 1.0, 0
0, 18, 37, 37, 94, 262, 13, 24, 1.0, 0
0, 19, 38, 38, 100, 262, 13, 24, 1.0, 0
0, 20, 39, 39, 97, 262, 13, 24, 1.0, 0
0, 21, 40, 40, 95, 262, 13, 24, 1.0, 0
0, 22, 41, 41, 92, 262, 13, 24, 1.0, 0
0, 23, 43, 49, 100, 262, 13, 24, 1.1395348837209303, 0
0, 24, 45, 56, 89, 262, 13, 24, 1.2444444444444445, 0
0, 25, 46, 57, 100, 262, 13, 24, 1.2391304347826086, 0
0, 26, 47, 58, 100, 262, 13, 24, 1.2340425531914894, 0
0, 27, 49, 60, 98, 262, 13, 24, 1.2244897959183674, 0
0, 28, 51, 65, 98, 329, 15, 31, 1.2745098039215685, 0
0, 29, 52, 66, 100, 329, 15, 31, 1.2692307692307692, 0
0, 30, 53, 67, 100, 329, 15, 31, 1.2641509433962264, 0
0, 31, 55, 73, 100, 334, 15, 31, 1.3272727272727274, 0
0, 32, 56, 74, 98, 334, 15, 31, 1.3214285714285714, 0
0, 33, 57, 75, 100, 334, 15, 31, 1.3157894736842106, 0
0, 34, 59, 83, 100, 339, 15, 32, 1.4067796610169492, 0
0, 35, 60, 84, 100, 339, 15, 32, 1.4, 0
0, 36, 62, 94, 100, 339, 15, 32, 1.5161290322580645, 0
0, 37, 64, 96, 100, 339, 15, 32, 1.5, 0
0, 38, 66, 100, 100, 345, 15, 32, 1.5151515151515151, 0
0, 39, 68, 106, 100, 345, 15, 32, 1.5588235294117647, 0
0, 40, 69, 108, 100, 345, 15, 32, 1.565217391304348, 0
0, 41, 71, 113, 100, 345, 15, 32, 1.591549295774648, 0
0, 42, 72, 114, 99, 345, 15, 32, 1.5833333333333333, 0
0, 43, 73, 115, 100, 345, 15, 32, 1.5753424657534247, 0
0, 44, 74, 116, 100, 345, 15, 32, 1.5675675675675675, 0
0, 45, 75, 117, 100, 345, 15, 32, 1.56, 0
0, 46, 77, 125, 100, 345, 15, 32, 1.6233766233766234, 0
1, 47, 78, 126, 99, 345, 15, 32, 1.6153846153846154, 0
1, 48, 80, 133, 100, 345, 15, 32, 1.6625, 0
1, 49, 82, 136, 100, 345, 15, 32, 1.6585365853658536, 0
1, 50, 83, 137, 99, 345, 15, 32, 1.6506024096385543, 0
1, 51, 85, 143, 97, 345, 15, 32, 1.6823529411764706, 0
1, 52, 87, 157, 100, 353, 15, 33, 1.8045977011494252, 0
1, 53, 88, 165, 95, 353, 15, 33, 1.875, 0
1, 54, 89, 172, 100, 353, 15, 33, 1.9325842696629214, 0
1, 55, 90, 173, 99, 353, 15, 33, 1.9222222222222223, 0
1, 56, 91, 174, 100, 353, 15, 33, 1.9120879120879122, 0
1, 57, 92, 177, 100, 353, 15, 33, 1.923913043478261, 0
1, 58, 94, 180, 98, 353, 15, 33, 1.9148936170212767, 0
1, 59, 96, 190, 100, 353, 15, 33, 1.9791666666666667, 0
1, 60, 98, 196, 100, 353, 15, 33, 2.0, 0
1, 61, 100, 205, 98, 353, 15, 33, 2.05, 0
1, 62, 102, 210, 100, 353, 15, 33, 2.08, 0
1, 63, 104, 223, 100, 353, 15, 33, 2.19, 0
1, 64, 106, 229, 97, 353, 15, 33, 2.23, 0
1, 65, 107, 237, 100, 353, 15, 33, 2.3, 0
1, 66, 109, 240, 99, 353, 15, 33, 2.31, 0
1, 67, 110, 247, 100, 353, 15, 33, 2.37, 0
1, 68, 112, 254, 100, 353, 15, 33, 2.42, 0
1, 69, 113, 255, 100, 353, 15, 33, 2.42, 0
1, 70, 114, 262, 97, 353, 15, 33, 2.48, 0
1, 71, 116, 267, 100, 353, 15, 33, 2.51, 0
1, 72, 118, 269, 100, 353, 15, 33, 2.51, 0
1, 73, 120, 274, 100, 363, 15, 34, 2.54, 0
1, 74, 121, 276, 100, 363, 15, 34, 2.55, 0
1, 75, 122, 279, 100, 363, 15, 34, 2.57, 0
1, 76, 124, 283, 99, 372, 15, 34, 2.59, 0
1, 77, 126, 286, 100, 372, 15, 34, 2.6, 0
1, 78, 128, 294, 100, 372, 15, 34, 2.66, 0
1, 79, 129, 296, 100, 372, 15, 34, 2.67, 0
1, 80, 131, 306, 99, 372, 15, 34, 2.75, 0
1, 81, 132, 307, 100, 372, 15, 34, 2.75, 0
1, 82, 133, 308, 100, 372, 15, 34, 2.75, 0
1, 83, 134, 309, 100, 372, 15, 34, 2.75, 0
1, 84, 136, 319, 96, 372, 15, 34, 2.83, 0
2, 85, 138, 329, 99, 372, 15, 34, 2.91, 0
2, 86, 139, 333, 100, 372, 15, 34, 2.94, 0
2, 87, 140, 334, 100, 372, 15, 34, 2.94, 0
2, 88, 141, 337, 99, 372, 15, 34, 2.96, 0
2, 89, 143, 341, 100, 372, 15, 34, 2.92, 0
2, 90, 145, 344, 100, 372, 15, 34, 2.88, 0
2, 91, 146, 345, 100, 372, 15, 34, 2.88, 0
2, 92, 148, 352, 100, 372, 15, 34, 2.93, 0
2, 93, 150, 356, 98, 372, 15, 34, 2.92, 0
2, 94, 151, 357, 100, 372, 15, 34, 2.92, 0
2, 95, 153, 361, 100, 372, 15, 34, 2.94, 0
2, 96, 155, 369, 99, 372, 15, 34, 2.96, 0
2, 97, 157, 379, 97, 372, 15, 34, 3.04, 0
2, 98, 159, 383, 100, 372, 15, 34, 3.0, 0
2, 99, 161, 393, 100, 372, 15, 34, 3.06, 0
2, 100, 162, 394, 100, 372, 15, 34, 3.0, 0
2, 101, 164, 404, 99, 372, 15, 34, 3.08, 0
2, 102, 166, 407, 100, 372, 15, 34, 3.07, 0
2, 103, 167, 416, 97, 372, 15, 34, 3.12, 0
2, 104, 169, 418, 100, 372, 15, 34, 3.1, 0
2, 105, 170, 419, 99, 372, 15, 34, 3.1, 0
2, 106, 172, 423, 100, 372, 15, 34, 3.09, 0
2, 107, 174, 426, 99, 372, 15, 34, 3.1, 0
2, 108, 176, 431, 100, 372, 15, 34, 3.13, 0
2, 109, 178, 434, 99, 372, 15, 34, 3.08, 0
2, 110, 179, 435, 99, 372, 15, 34, 3.03, 0
2, 111, 180, 436, 98, 372, 15, 34, 3.03, 0
2, 112, 182, 449, 100, 372, 15, 34, 3.13, 0
2, 113, 183, 459, 100, 372, 15, 34, 3.22, 0
2, 114, 184, 468, 100, 372, 15, 34, 3.29, 0
2, 115, 185, 474, 100, 372, 15, 34, 3.31, 0
2, 116, 186, 480, 100, 372, 15, 34, 3.29, 0
2, 117, 188, 499, 100, 372, 15, 34, 3.34, 0
2, 118, 190, 515, 100, 372, 15, 34, 3.42, 0
2, 119, 192, 524, 98, 372, 15, 34, 3.47, 0
2, 120, 193, 525, 100, 372, 15, 34, 3.47, 0
2, 121, 194, 526, 100, 372, 15, 34, 3.46, 0
2, 122, 195, 529, 99, 372, 15, 34, 3.4, 0
2, 123, 196, 531, 100, 372, 15, 34, 3.41, 0
2, 124, 198, 534, 100, 372, 15, 34, 3.38, 0
2, 125, 199, 536, 100, 372, 15, 34, 3.35, 0
2, 126, 201, 540, 100, 372, 15, 34, 3.32, 0
2, 127, 202, 542, 100, 372, 15, 34, 3.32, 0
2, 128, 203, 544, 100, 372, 15, 34, 3.25, 0
2, 129, 205, 550, 99, 372, 15, 34, 3.25, 0
2, 130, 206, 559, 100, 372, 15, 34, 3.3, 0
3, 131, 208, 569, 98, 372, 15, 34, 3.3, 0
3, 132, 210, 578, 100, 372, 15, 34, 3.31, 0
3, 133, 211, 579, 100, 372, 15, 34, 3.28, 0
3, 134, 213, 584, 100, 372, 15, 34, 3.29, 0
3, 135, 214, 587, 100, 372, 15, 34, 3.25, 0
3, 136, 216, 591, 100, 372, 15, 34, 3.24, 0
3, 137, 218, 602, 100, 372, 15, 34, 3.33, 0
3, 138, 219, 603, 100, 372, 15, 34, 3.31, 0
3, 139, 220, 604, 100, 372, 15, 34, 3.3, 0
3, 140, 222, 607, 99, 372, 15, 34, 3.28, 0
3, 141, 224, 611, 100, 372, 15, 34, 3.28, 0
3, 142, 225, 612, 100, 372, 15, 34, 3.27, 0
3, 143, 227, 618, 100, 372, 15, 34, 3.25, 0
3, 144, 229, 620, 99, 372, 15, 34, 3.24, 0
3, 145, 231, 622, 100, 372, 15, 34, 3.16, 0
3, 146, 233, 632, 100, 372, 15, 34, 3.24, 0
3, 147, 235, 639, 100, 372, 15, 34, 3.21, 0
3, 148, 237, 644, 100, 372, 15, 34, 3.16, 0
3, 149, 238, 647, 100, 372, 15, 34, 3.18, 0
3, 150, 240, 651, 100, 372, 15, 34, 3.17, 0
3, 151, 242, 653, 100, 372, 15, 34, 3.13, 0
3, 152, 243, 654, 100, 372, 15, 34, 3.13, 0
3, 153, 245, 658, 100, 372, 15, 34, 3.14, 0
3, 154, 247, 667, 100, 372, 15, 34, 3.19, 0
3, 155, 249, 670, 100, 372, 15, 34, 3.15, 0
3, 156, 250, 671, 99, 372, 15, 34, 3.15, 0
3, 157, 251, 679, 100, 372, 15, 34, 3.22, 0
3, 158, 252, 688, 98, 372, 15, 34, 3.28, 0
3, 159, 254, 691, 99, 372, 15, 34, 3.23, 0
3, 160, 256, 696, 99, 372, 15, 34, 3.18, 0
3, 161, 258, 701, 100, 372, 15, 34, 3.2, 0
3, 162, 259, 705, 100, 372, 15, 34, 3.22, 0
3, 163, 260, 709, 99, 372, 15, 34, 3.17, 0
3, 164, 261, 713, 100, 372, 15, 34, 3.2, 0
3, 165, 262, 717, 100, 372, 15, 34, 3.23, 0
3, 166, 263, 721, 100, 372, 15, 34, 3.19, 0
3, 167, 265, 728, 99, 372, 15, 34, 3.23, 0
3, 168, 266, 732, 98, 372, 15, 34, 3.25, 0
3, 169, 268, 739, 97, 372, 15, 34, 3.22, 0
3, 170, 269, 743, 100, 372, 15, 34, 3.25, 0
3, 171, 270, 747, 99, 372, 15, 34, 3.28, 0
3, 172, 271, 751, 98, 372, 15, 34, 3.29, 0
3, 173, 272, 755, 100, 372, 15, 34, 3.32, 0
3, 174, 274, 761, 99, 372, 15, 34, 3.35, 0
3, 175, 276, 767, 98, 372, 15, 34, 3.36, 0
4, 176, 278, 775, 97, 372, 15, 34, 3.41, 0
4, 177, 280, 780, 96, 372, 15, 34, 3.44, 0
4, 178, 282, 788, 95, 372, 15, 34, 3.39, 0
4, 179, 283, 792, 95, 372, 15, 34, 3.33, 0
4, 180, 285, 797, 100, 372, 15, 34, 3.23, 0
4, 181, 286, 801, 99, 372, 15, 34, 3.21, 0
4, 182, 287, 805, 100, 372, 15, 34, 3.15, 0
4, 183, 288, 809, 99, 372, 15, 34, 3.1, 0
4, 184, 290, 814, 98, 372, 15, 34, 2.99, 0
4, 185, 291, 818, 100, 372, 15, 34, 3.0, 0
4, 186, 292, 822, 99, 372, 15, 34, 2.98, 0
4, 187, 294, 826, 99, 375, 16, 34, 3.0, 0
4, 188, 296, 829, 99, 375, 16, 34, 2.98, 0
4, 189, 298, 840, 98, 375, 16, 34, 3.06, 0
4, 190, 299, 844, 97, 375, 16, 34, 3.08, 0
4, 191, 301, 852, 96, 375, 16, 34, 3.12, 0
4, 192, 302, 856, 96, 375, 16, 34, 3.14, 0
4, 193, 304, 867, 95, 375, 16, 34, 3.19, 0
4, 194, 305, 871, 94, 375, 16, 34, 3.21, 0
4, 195, 306, 875, 94, 375, 16, 34, 3.16, 0
4, 196, 307, 879, 93, 375, 16, 34, 3.19, 0
4, 197, 309, 884, 100, 375, 16, 34, 3.12, 0
4, 198, 310, 885, 99, 375, 16, 34, 3.07, 0
4, 199, 312, 887, 100, 375, 16, 34, 3.04, 0
4, 200, 314, 894, 100, 375, 16, 34, 3.07, 0
4, 201, 316, 902, 99, 375, 16, 34, 3.11, 0
4, 202, 317, 903, 99, 375, 16, 34, 3.04, 0
4, 203, 319, 908, 100, 375, 16, 34, 3.05, 0
4, 204, 320, 916, 99, 375, 16, 34, 3.12, 0
4, 205, 321, 919, 100, 375, 16, 34, 3.14, 0
4, 206, 323, 924, 100, 375, 16, 34, 3.14, 0
4, 207, 325, 928, 99, 375, 16, 34, 3.16, 0
4, 208, 327, 932, 100, 375, 16, 34, 3.14, 0
4, 209, 329, 936, 99, 375, 16, 34, 3.16, 0
4, 210, 330, 937, 99, 375, 16, 34, 3.16, 0
4, 211, 332, 950, 100, 375, 16, 34, 3.19, 0
4, 212, 334, 960, 100, 375, 16, 34, 3.24, 0
4, 213, 335, 961, 99, 375, 16, 34, 3.22, 0
4, 214, 337, 965, 100, 375, 16, 34, 3.21, 0
4, 215, 338, 968, 100, 375, 16, 34, 3.21, 0
4, 216, 340, 974, 100, 375, 16, 34, 3.23, 0
5, 217, 342, 978, 100, 375, 16, 34, 3.25, 0
5, 218, 344, 981, 100, 375, 16, 34, 3.24, 0
5, 219, 345, 983, 100, 375, 16, 34, 3.25, 0
5, 220, 347, 991, 100, 375, 16, 34, 3.24, 0
5, 221, 348, 993, 100, 375, 16, 34, 3.24, 0
5, 222, 349, 995, 100, 375, 16, 34, 3.25, 0
5, 223, 351, 998, 100, 375, 16, 34, 3.19, 0
5, 224, 353, 1003, 99, 375, 16, 34, 3.13, 0
5, 225, 355, 1009, 100, 378, 16, 35, 3.15, 0
5, 226, 356, 1012, 100, 378, 16, 35, 3.16, 0
5, 227, 358, 1017, 99, 378, 16, 35, 3.16, 0
5, 228, 359, 1020, 100, 378, 16, 35, 3.15, 0
5, 229, 360, 1023, 100, 378, 16, 35, 3.14, 0
5, 230, 362, 1026, 99, 378, 16, 35, 3.09, 0
5, 231, 364, 1032, 100, 378, 16, 35, 3.08, 0
5, 232, 365, 1035, 99, 378, 16, 35, 3.07, 0
5, 233, 367, 1040, 99, 378, 16, 35, 3.05, 0
5, 234, 368, 1044, 99, 378, 16, 35, 3.05, 0
5, 235, 369, 1047, 99, 378, 16, 35, 3.04, 0
5, 236, 371, 1052, 98, 378, 16, 35, 3.01, 0
5, 237, 372, 1054, 98, 378, 16, 35, 2.99, 0
