time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
25, 88, 2700, 6569, 99, 385, 16, 35, 2.26, 0
25, 89, 2730, 6648, 99, 385, 16, 35, 2.36, 0
26, 90, 2760, 6717, 98, 385, 16, 35, 2.47, 0
26, 91, 2790, 6792, 99, 385, 16, 35, 2.46, 0
26, 92, 2820, 6857, 98, 385, 16, 35, 2.43, 0
26, 93, 2850, 6927, 97, 385, 16, 35, 2.3, 0
27, 94, 2880, 7014, 99, 385, 16, 35, 2.47, 0
27, 95, 2910, 7087, 99, 385, 16, 35, 2.53, 0
27, 96, 2940, 7163, 98, 385, 16, 35, 2.62, 0
27, 97, 2970, 7235, 99, 385, 16, 35, 2.59, 0
28, 98, 3000, 7304, 99, 385, 16, 35, 2.46, 0
28, 99, 3030, 7375, 99, 385, 16, 35, 2.36, 0
28, 100, 3060, 7449, 99, 385, 16, 35, 2.35, 0
28, 101, 3090, 7536, 98, 385, 16, 35, 2.51, 0
29, 102, 3120, 7630, 98, 385, 16, 35, 2.81, 0
29, 103, 3150, 7721, 97, 385, 16, 35, 2.97, 0
29, 104, 3180, 7791, 96, 385, 16, 35, 2.83, 0
30, 105, 3210, 7861, 95, 385, 16, 35, 2.69, 0
30, 106, 3240, 7930, 95, 385, 16, 35, 2.46, 0
30, 107, 3270, 7998, 99, 385, 16, 35, 2.32, 0
30, 108, 3300, 8066, 98, 385, 16, 35, 2.3, 0
30, 109, 3330, 8125, 97, 385, 16, 35, 2.17, 0
31, 110, 3360, 8194, 96, 385, 16, 35, 2.2, 0
31, 111, 3390, 8273, 99, 385, 16, 35, 2.25, 0
31, 112, 3420, 8330, 99, 385, 16, 35, 2.25, 0
31, 113, 3450, 8397, 98, 385, 16, 35, 2.28, 0
31, 114, 3480, 8453, 99, 385, 16, 35, 2.1, 0
32, 115, 3510, 8514, 99, 385, 16, 35, 2.03, 0
32, 116, 3540, 8583, 99, 385, 16, 35, 2.15, 0
32, 117, 3570, 8648, 98, 385, 16, 35, 2.15, 0
32, 118, 3600, 8712, 98, 385, 16, 35, 2.16, 0
32, 119, 3630, 8773, 99, 385, 16, 35, 2.17, 0
33, 120, 3660, 8838, 99, 385, 16, 35, 2.1, 0
33, 121, 3690, 8899, 99, 385, 16, 35, 2.11, 0
33, 122, 3720, 8952, 99, 385, 16, 35, 1.98, 0
33, 123, 3750, 9015, 98, 385, 16, 35, 2.0, 0
33, 124, 3780, 9083, 97, 385, 16, 35, 2.09, 0
34, 125, 3810, 9153, 97, 385, 16, 35, 2.2, 0
34, 126, 3840, 9209, 96, 385, 16, 35, 2.19, 0
34, 127, 3870, 9274, 95, 385, 16, 35, 2.18, 0
34, 128, 3900, 9329, 95, 385, 16, 35, 2.05, 0
34, 129, 3930, 9391, 99, 385, 16, 35, 2.0, 0
34, 130, 3960, 9464, 99, 385, 16, 35, 2.17, 0
35, 131, 3990, 9528, 99, 385, 16, 35, 2.15, 0
35, 132, 4020, 9597, 98, 385, 16, 35, 2.27, 0
35, 133, 4050, 9671, 99, 385, 16, 35, 2.33, 0
35, 134, 4080, 9741, 98, 385, 16, 35, 2.4, 0
35, 135, 4110, 9812, 99, 385, 16, 35, 2.43, 0
36, 136, 4140, 9873, 99, 385, 16, 35, 2.29, 0
36, 137, 4170, 9937, 98, 385, 16, 35, 2.18, 0
36, 138, 4200, 9996, 99, 385, 16, 35, 2.1, 0
36, 139, 4230, 10062, 98, 385, 16, 35, 2.09, 0
37, 140, 4260, 10128, 98, 385, 16, 35, 2.15, 0
37, 141, 4290, 10203, 97, 385, 16, 35, 2.29, 0
37, 142, 4320, 10269, 99, 385, 16, 35, 2.3, 0
37, 143, 4350, 10336, 99, 385, 16, 35, 2.38, 0
37, 144, 4380, 10400, 98, 385, 16, 35, 2.31, 0
38, 145, 4410, 10465, 100, 385, 16, 35, 2.22, 0
38, 146, 4440, 10532, 99, 385, 16, 35, 2.24, 0
38, 147, 4470, 10603, 98, 385, 16, 35, 2.26, 0
38, 148, 4500, 10667, 98, 385, 16, 35, 2.25, 0
38, 149, 4530, 10730, 97, 385, 16, 35, 2.22, 0
38, 150, 4560, 10793, 96, 385, 16, 35, 2.2, 0
39, 151, 4590, 10860, 96, 385, 16, 35, 2.13, 0
39, 152, 4620, 10931, 95, 385, 16, 35, 2.23, 0
39, 153, 4650, 10996, 100, 385, 16, 35, 2.29, 0
39, 154, 4680, 11064, 99, 385, 16, 35, 2.3, 0
39, 155, 4710, 11124, 98, 385, 16, 35, 2.2, 0
40, 156, 4740, 11194, 98, 385, 16, 35, 2.2, 0
40, 157, 4770, 11271, 99, 385, 16, 35, 2.35, 0
40, 158, 4800, 11334, 99, 385, 16, 35, 2.31, 0
40, 159, 4830, 11410, 98, 385, 16, 35, 2.44, 0
41, 160, 4860, 11488, 98, 385, 16, 35, 2.48, 0
41, 161, 4890, 11550, 99, 385, 16, 35, 2.4, 0
41, 162, 4920, 11617, 99, 385, 16, 35, 2.4, 0
41, 163, 4950, 11687, 98, 385, 16, 35, 2.34, 0
41, 164, 4980, 11752, 98, 385, 16, 35, 2.22, 0
41, 165, 5010, 11815, 97, 385, 16, 35, 2.28, 0
42, 166, 5040, 11882, 99, 385, 16, 35, 2.22, 0
42, 167, 5070, 11956, 99, 385, 16, 35, 2.27, 0
42, 168, 5100, 12014, 98, 385, 16, 35, 2.23, 0
42, 169, 5130, 12080, 98, 385, 16, 35, 2.2, 0
42, 170, 5160, 12139, 97, 385, 16, 35, 2.15, 0
43, 171, 5190, 12198, 97, 385, 16, 35, 2.05, 0
43, 172, 5220, 12263, 99, 385, 16, 35, 2.07, 0
43, 173, 5250, 12330, 99, 385, 16, 35, 2.12, 0
43, 174, 5280, 12387, 98, 385, 16, 35, 2.1, 0
43, 175, 5310, 12458, 98, 385, 16, 35, 2.21, 0
44, 176, 5340, 12527, 97, 385, 16, 35, 2.22, 0
44, 177, 5370, 12586, 97, 385, 16, 35, 2.19, 0
44, 178, 5400, 12656, 96, 385, 16, 35, 2.27, 0
44, 179, 5430, 12717, 96, 385, 16, 35, 2.15, 0
44, 180, 5460, 12787, 95, 385, 16, 35, 2.19, 0
44, 181, 5490, 12856, 95, 385, 16, 35, 2.27, 0
45, 182, 5520, 12923, 94, 385, 16, 35, 2.24, 0
45, 183, 5550, 12982, 94, 385, 16, 35, 2.25, 0
45, 184, 5580, 13049, 93, 385, 16, 35, 2.15, 0
45, 185, 5610, 13110, 93, 385, 16, 35, 2.14, 0
45, 186, 5640, 13175, 93, 385, 16, 35, 2.11, 0
46, 187, 5670, 13244, 99, 385, 16, 35, 2.17, 0
46, 188, 5700, 13302, 99, 385, 16, 35, 2.15, 0
46, 189, 5730, 13367, 99, 385, 16, 35, 2.15, 0
46, 190, 5760, 13433, 98, 385, 16, 35, 2.14, 0
46, 191, 5790, 13490, 98, 385, 16, 35, 2.04, 0
47, 192, 5820, 13551, 98, 385, 16, 35, 2.04, 0
47, 193, 5850, 13620, 97, 385, 16, 35, 2.09, 0
47, 194, 5880, 13680, 97, 385, 16, 35, 2.11, 0
47, 195, 5910, 13746, 96, 385, 16, 35, 2.14, 0
47, 196, 5940, 13814, 96, 385, 16, 35, 2.24, 0
47, 197, 5970, 13880, 95, 385, 16, 35, 2.2, 0
48, 198, 6000, 13942, 95, 385, 16, 35, 2.2, 0
48, 199, 6030, 14012, 94, 385, 16, 35, 2.27, 0
48, 200, 6060, 14079, 94, 385, 16, 35, 2.21, 0
48, 201, 6090, 14142, 93, 385, 16, 35, 2.25, 0
48, 202, 6120, 14211, 93, 385, 16, 35, 2.27, 0
49, 203, 6150, 14277, 93, 385, 16, 35, 2.21, 0
49, 204, 6180, 14339, 92, 385, 16, 35, 2.18, 0
49, 205, 6210, 14405, 92, 385, 16, 35, 2.21, 0
49, 206, 6240, 14468, 99, 385, 16, 35, 2.16, 0
49, 207, 6270, 14533, 99, 385, 16, 35, 2.14, 0
50, 208, 6300, 14596, 98, 385, 16, 35, 2.18, 0
50, 209, 6330, 14669, 98, 385, 16, 35, 2.15, 0
50, 210, 6360, 14734, 97, 385, 16, 35, 2.25, 0
50, 211, 6390, 14788, 97, 385, 16, 35, 2.19, 0
50, 212, 6420, 14857, 97, 385, 16, 35, 2.17, 0
50, 213, 6450, 14915, 96, 385, 16, 35, 2.07, 0
51, 214, 6480, 14979, 96, 385, 16, 35, 2.06, 0
51, 215, 6510, 15072, 95, 385, 16, 35, 2.43, 0
51, 216, 6540, 15136, 95, 385, 16, 35, 2.42, 0
51, 217, 6570, 15205, 94, 385, 16, 35, 2.5, 0
52, 218, 6600, 15277, 99, 385, 16, 35, 2.35, 0
52, 219, 6630, 15335, 99, 385, 16, 35, 2.26, 0
52, 220, 6660, 15400, 98, 385, 16, 35, 2.22, 0
52, 221, 6690, 15460, 98, 385, 16, 35, 2.1, 0
52, 222, 6720, 15532, 97, 385, 16, 35, 2.23, 0
53, 223, 6750, 15601, 97, 385, 16, 35, 2.29, 0
53, 224, 6780, 15663, 99, 385, 16, 35, 2.22, 0
53, 225, 6810, 15725, 99, 385, 16, 35, 2.25, 0
53, 226, 6840, 15788, 99, 385, 16, 35, 2.08, 0
53, 227, 6870, 15844, 98, 385, 16, 35, 2.04, 0
54, 228, 6900, 15897, 98, 385, 16, 35, 1.96, 0
54, 229, 6930, 15959, 98, 385, 16, 35, 1.96, 0
54, 230, 6960, 16023, 97, 385, 16, 35, 1.95, 0
54, 231, 6990, 16089, 97, 385, 16, 35, 2.08, 0
54, 232, 7020, 16147, 96, 385, 16, 35, 2.08, 0
55, 233, 7050, 16204, 96, 385, 16, 35, 2.07, 0
55, 234, 7080, 16270, 96, 385, 16, 35, 2.07, 0
55, 235, 7110, 16328, 99, 385, 16, 35, 2.0, 0
55, 236, 7140, 16400, 99, 385, 16, 35, 2.15, 0
55, 237, 7170, 16466, 99, 385, 16, 35, 2.2, 0
56, 238, 7200, 16523, 98, 385, 16, 35, 2.14, 0
56, 239, 7230, 16580, 98, 385, 16, 35, 2.05, 0
56, 240, 7260, 16639, 97, 385, 16, 35, 2.01, 0
56, 241, 7290, 16694, 97, 385, 16, 35, 1.91, 0
56, 242, 7320, 16763, 97, 385, 16, 35, 2.06, 0
57, 243, 7350, 16830, 96, 385, 16, 35, 2.13, 0
57, 244, 7380, 16891, 96, 385, 16, 35, 2.17, 0
57, 245, 7410, 16946, 96, 385, 16, 35, 2.08, 0
57, 246, 7440, 17018, 95, 385, 16, 35, 2.17, 0
57, 247, 7470, 17086, 95, 385, 16, 35, 2.16, 0
58, 248, 7500, 17151, 95, 385, 16, 35, 2.24, 0
58, 249, 7530, 17212, 94, 385, 16, 35, 2.21, 0
58, 250, 7560, 17267, 94, 385, 16, 35, 2.04, 0
58, 251, 7590, 17335, 94, 385, 16, 35, 2.12, 0
58, 252, 7620, 17408, 99, 385, 16, 35, 2.22, 0
59, 253, 7650, 17470, 99, 385, 16, 35, 2.21, 0
59, 254, 7680, 17535, 99, 385, 16, 35, 2.29, 0
59, 255, 7710, 17599, 98, 385, 16, 35, 2.21, 0
59, 256, 7740, 17661, 99, 385, 16, 35, 2.16, 0
59, 257, 7770, 17731, 99, 385, 16, 35, 2.19, 0
60, 258, 7800, 17789, 99, 385, 16, 35, 2.11, 0
60, 259, 7830, 17854, 98, 385, 16, 35, 2.09, 0
60, 260, 7860, 17940, 98, 385, 16, 35, 2.38, 0
60, 261, 7890, 18001, 97, 385, 16, 35, 2.32, 0
60, 262, 7920, 18063, 99, 385, 16, 35, 2.29, 0
61, 263, 7950, 18123, 99, 385, 16, 35, 2.31, 0
61, 264, 7980, 18197, 98, 385, 16, 35, 2.21, 0
61, 265, 8010, 18260, 99, 385, 16, 35, 2.22, 0
61, 266, 8040, 18322, 99, 385, 16, 35, 2.19, 0
61, 267, 8070, 18395, 99, 385, 16, 35, 2.32, 0
62, 268, 8100, 18454, 98, 385, 16, 35, 2.16, 0
62, 269, 8130, 18518, 99, 385, 16, 35, 2.2, 0
62, 270, 8160, 18584, 99, 385, 16, 35, 2.19, 0
62, 271, 8190, 18661, 99, 385, 16, 35, 2.26, 0
62, 272, 8220, 18729, 99, 385, 16, 35, 2.35, 0
63, 273, 8250, 18795, 98, 385, 16, 35, 2.29, 0
63, 274, 8280, 18870, 99, 385, 16, 35, 2.39, 0
63, 275, 8310, 18941, 99, 385, 16, 35, 2.36, 0
63, 276, 8340, 19009, 99, 385, 16, 35, 2.36, 0
63, 277, 8370, 19082, 98, 385, 16, 35, 2.44, 0
64, 278, 8400, 19145, 98, 385, 16, 35, 2.27, 0
64, 279, 8430, 19209, 98, 385, 16, 35, 2.22, 0
64, 280, 8460, 19279, 97, 385, 16, 35, 2.24, 0
64, 281, 8490, 19348, 97, 385, 16, 35, 2.22, 0
64, 282, 8520, 19429, 99, 385, 16, 35, 2.44, 0
65, 283, 8550, 19503, 99, 385, 16, 35, 2.55, 0
65, 284, 8580, 19565, 99, 385, 16, 35, 2.4, 0
65, 285, 8610, 19636, 99, 385, 16, 35, 2.42, 0
65, 286, 8640, 19705, 98, 385, 16, 35, 2.3, 0
65, 287, 8670, 19768, 99, 388, 17, 35, 2.23, 0
65, 288, 8700, 19834, 99, 388, 17, 35, 2.26, 0
66, 289, 8730, 19903, 99, 388, 17, 35, 2.26, 0
66, 290, 8760, 19970, 99, 388, 17, 35, 2.3, 0
66, 291, 8790, 20035, 99, 388, 17, 35, 2.25, 0
66, 292, 8820, 20087, 99, 388, 17, 35, 2.1, 0
66, 293, 8850, 20144, 99, 388, 17, 35, 1.99, 0
67, 294, 8880, 20206, 99, 388, 17, 35, 1.95, 0
67, 295, 8910, 20269, 99, 388, 17, 35, 2.02, 0
67, 296, 8940, 20331, 99, 388, 17, 35, 2.05, 0
67, 297, 8970, 20401, 98, 388, 17, 35, 2.16, 0
67, 298, 9000, 20470, 98, 388, 17, 35, 2.23, 0
68, 299, 9030, 20532, 98, 388, 17, 35, 2.24, 0
68, 300, 9060, 20605, 97, 388, 17, 35, 2.31, 0
68, 301, 9090, 20672, 99, 388, 17, 35, 2.27, 0
68, 302, 9120, 20738, 99, 388, 17, 35, 2.24, 0
68, 303, 9150, 20808, 99, 388, 17, 35, 2.28, 0
69, 304, 9180, 20869, 99, 388, 17, 35, 2.23, 0
69, 305, 9210, 20934, 99, 388, 17, 35, 2.18, 0
69, 306, 9240, 20988, 99, 388, 17, 35, 2.04, 0
69, 307, 9270, 21047, 99, 388, 17, 35, 1.99, 0
69, 308, 9300, 21110, 99, 388, 17, 35, 1.99, 0
70, 309, 9330, 21182, 99, 388, 17, 35, 2.11, 0
70, 310, 9360, 21245, 99, 388, 17, 35, 2.15, 0
70, 311, 9390, 21300, 98, 388, 17, 35, 2.16, 0
70, 312, 9420, 21362, 98, 388, 17, 35, 2.16, 0
70, 313, 9450, 21427, 98, 388, 17, 35, 2.02, 0
70, 314, 9480, 21486, 99, 388, 17, 35, 2.05, 0
71, 315, 9510, 21549, 99, 388, 17, 35, 2.09, 0
71, 316, 9540, 21614, 99, 388, 17, 35, 2.09, 0
71, 317, 9570, 21666, 99, 388, 17, 35, 2.02, 0
71, 318, 9600, 21726, 98, 388, 17, 35, 1.99, 0
72, 319, 9630, 21799, 99, 388, 17, 35, 2.13, 0
72, 320, 9660, 21862, 99, 388, 17, 35, 2.16, 0
72, 321, 9690, 21934, 99, 388, 17, 35, 2.3, 0
72, 322, 9720, 22006, 98, 388, 17, 35, 2.41, 0
72, 323, 9750, 22071, 98, 388, 17, 35, 2.3, 0
72, 324, 9780, 22136, 98, 388, 17, 35, 2.2, 0
73, 325, 9810, 22204, 99, 388, 17, 35, 2.27, 0
73, 326, 9840, 22272, 99, 388, 17, 35, 2.3, 0
73, 327, 9870, 22330, 99, 388, 17, 35, 2.22, 0
73, 328, 9900, 22389, 99, 388, 17, 35, 2.19, 0
74, 329, 9930, 22449, 98, 388, 17, 35, 2.03, 0
74, 330, 9960, 22508, 98, 388, 17, 35, 1.98, 0
74, 331, 9990, 22564, 98, 388, 17, 35, 1.94, 0
74, 332, 10020, 22618, 98, 388, 17, 35, 1.92, 0
74, 333, 10050, 22679, 97, 388, 17, 35, 1.91, 0
75, 334, 10080, 22740, 97, 388, 17, 35, 1.93, 0
75, 335, 10110, 22815, 97, 388, 17, 35, 2.16, 0
75, 336, 10140, 22896, 96, 388, 17, 35, 2.38, 0
75, 337, 10170, 22965, 96, 388, 17, 35, 2.5, 0
75, 338, 10200, 23033, 96, 388, 17, 35, 2.43, 0
76, 339, 10230, 23103, 96, 388, 17, 35, 2.35, 0
76, 340, 10260, 23157, 95, 388, 17, 35, 2.21, 0
76, 341, 10290, 23217, 95, 388, 17, 35, 2.09, 0
76, 342, 10320, 23281, 95, 388, 17, 35, 2.01, 0
76, 343, 10350, 23355, 94, 388, 17, 35, 2.17, 0
77, 344, 10380, 23413, 94, 388, 17, 35, 2.16, 0
77, 345, 10410, 23475, 94, 388, 17, 35, 2.17, 0
77, 346, 10440, 23554, 94, 388, 17, 35, 2.31, 0
77, 347, 10470, 23614, 99, 388, 17, 35, 2.21, 0
77, 348, 10500, 23703, 99, 388, 17, 35, 2.51, 0
78, 349, 10530, 23776, 99, 388, 17, 35, 2.53, 0
78, 350, 10560, 23843, 99, 388, 17, 35, 2.51, 0
78, 351, 10590, 23911, 98, 388, 17, 35, 2.45, 0
78, 352, 10620, 23967, 98, 388, 17, 35, 2.14, 0
78, 353, 10650, 24029, 98, 388, 17, 35, 2.07, 0
79, 354, 10680, 24084, 98, 388, 17, 35, 1.96, 0
79, 355, 10710, 24153, 97, 388, 17, 35, 2.05, 0
79, 356, 10740, 24223, 97, 388, 17, 35, 2.17, 0
79, 357, 10770, 24288, 97, 388, 17, 35, 2.23, 0
79, 358, 10800, 24344, 96, 388, 17, 35, 2.18, 0
80, 359, 10830, 24409, 96, 388, 17, 35, 2.11, 0
80, 360, 10860, 24479, 96, 388, 17, 35, 2.17, 0
80, 361, 10890, 24550, 99, 388, 17, 35, 2.23, 0
80, 362, 10920, 24611, 99, 388, 17, 35, 2.22, 0
80, 363, 10950, 24670, 99, 388, 17, 35, 2.2, 0
81, 364, 10980, 24731, 99, 388, 17, 35, 2.1, 0
81, 365, 11010, 24786, 98, 388, 17, 35, 1.96, 0
81, 366, 11040, 24852, 98, 388, 17, 35, 2.02, 0
81, 367, 11070, 24916, 98, 388, 17, 35, 2.06, 0
81, 368, 11100, 24976, 98, 388, 17, 35, 2.1, 0
81, 369, 11130, 25031, 97, 388, 17, 35, 2.0, 0
82, 370, 11160, 25096, 97, 388, 17, 35, 2.05, 0
82, 371, 11190, 25159, 97, 388, 17, 35, 2.06, 0
82, 372, 11220, 25227, 97, 388, 17, 35, 2.14, 0
82, 373, 11250, 25284, 96, 388, 17, 35, 2.13, 0
83, 374, 11280, 25346, 96, 388, 17, 35, 2.12, 0
83, 375, 11310, 25409, 96, 388, 17, 35, 2.11, 0
83, 376, 11340, 25475, 96, 388, 17, 35, 2.1, 0
83, 377, 11370, 25533, 95, 388, 17, 35, 2.09, 0
83, 378, 11400, 25595, 95, 388, 17, 35, 2.08, 0
83, 379, 11430, 25661, 95, 388, 17, 35, 2.17, 0
84, 380, 11460, 25718, 95, 388, 17, 35, 2.03, 0
84, 381, 11490, 25776, 95, 388, 17, 35, 2.05, 0
84, 382, 11520, 25841, 94, 388, 17, 35, 2.06, 0
84, 383, 11550, 25906, 94, 388, 17, 35, 2.07, 0
84, 384, 11580, 25970, 94, 388, 17, 35, 2.14, 0
84, 385, 11610, 26028, 94, 388, 17, 35, 2.11, 0
85, 386, 11640, 26090, 93, 388, 17, 35, 2.05, 0
85, 387, 11670, 26150, 93, 388, 17, 35, 2.08, 0
85, 388, 11700, 26215, 93, 388, 17, 35, 2.08, 0
85, 389, 11730, 26286, 99, 388, 17, 35, 2.17, 0
85, 390, 11760, 26348, 99, 388, 17, 35, 2.2, 0
86, 391, 11790, 26417, 99, 388, 17, 35, 2.24, 0
86, 392, 11820, 26481, 99, 388, 17, 35, 2.25, 0
86, 393, 11850, 26550, 98, 388, 17, 35, 2.24, 0
86, 394, 11880, 26610, 98, 388, 17, 35, 2.18, 0
86, 395, 11910, 26674, 98, 388, 17, 35, 2.16, 0
86, 396, 11940, 26732, 98, 388, 17, 35, 2.06, 0
87, 397, 11970, 26789, 97, 388, 17, 35, 1.98, 0
87, 398, 12000, 26844, 97, 388, 17, 35, 1.93, 0
87, 399, 12030, 26906, 97, 388, 17, 35, 1.91, 0
87, 400, 12060, 26976, 97, 388, 17, 35, 2.06, 0
87, 401, 12090, 27034, 97, 388, 17, 35, 2.05, 0
88, 402, 12120, 27093, 96, 388, 17, 35, 2.09, 0
88, 403, 12150, 27153, 96, 388, 17, 35, 2.07, 0
88, 404, 12180, 27213, 96, 388, 17, 35, 2.07, 0
88, 405, 12210, 27266, 96, 388, 17, 35, 1.92, 0
89, 406, 12240, 27329, 99, 388, 17, 35, 1.97, 0
89, 407, 12270, 27385, 99, 388, 17, 35, 1.91, 0
89, 408, 12300, 27452, 99, 388, 17, 35, 2.03, 0
89, 409, 12330, 27526, 99, 388, 17, 35, 2.21, 0
90, 410, 12360, 27588, 99, 388, 17, 35, 2.25, 0
90, 411, 12390, 27644, 99, 388, 17, 35, 2.13, 0
90, 412, 12420, 27710, 99, 388, 17, 35, 2.14, 0
90, 413, 12450, 27769, 98, 388, 17, 35, 2.0, 0
90, 414, 12480, 27841, 98, 388, 17, 35, 2.16, 0
91, 415, 12510, 27901, 98, 388, 17, 35, 2.18, 0
91, 416, 12540, 27967, 98, 388, 17, 35, 2.2, 0
91, 417, 12570, 28021, 97, 388, 17, 35, 2.14, 0
91, 418, 12600, 28083, 97, 388, 17, 35, 2.1, 0
91, 419, 12630, 28161, 97, 388, 17, 35, 2.2, 0
92, 420, 12660, 28223, 97, 388, 17, 35, 2.23, 0
