time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 63, 1, 6, 1.0, 0
0, 1, 4, 4, 100, 96, 1, 9, 1.0, 0
0, 2, 6, 6, 100, 101, 2, 10, 1.0, 0
0, 3, 8, 8, 100, 118, 2, 11, 1.0, 0
0, 4, 10, 10, 100, 138, 2, 13, 1.0, 0
0, 5, 12, 12, 100, 141, 3, 13, 1.0, 0
0, 6, 14, 14, 100, 144, 4, 13, 1.0, 0
0, 7, 16, 16, 100, 151, 5, 14, 1.0, 0
0, 8, 18, 18, 100, 154, 6, 14, 1.0, 0
0, 9, 20, 20, 100, 157, 7, 14, 1.0, 0
0, 10, 22, 22, 100, 162, 8, 15, 1.0, 0
0, 11, 24, 24, 100, 177, 8, 16, 1.0, 0
0, 12, 26, 26, 96, 199, 9, 18, 1.0, 0
0, 13, 28, 28, 96, 204, 10, 19, 1.0, 0
0, 14, 30, 30, 96, 210, 10, 19, 1.0, 0
0, 15, 32, 32, 96, 221, 11, 20, 1.0, 0
0, 16, 34, 34, 97, 228, 12, 21, 1.0, 0
0, 17, 36, 36, 100, 235, 13, 22, 1.0, 0
0, 18, 38, 39, 92, 235, 13, 22, 1.0263157894736843, 0
0, 19, 40, 50, 100, 235, 13, 22, 1.25, 0
0, 20, 41, 51, 98, 235, 13, 22, 1.2439024390243902, 0
0, 21, 43, 56, 98, 235, 13, 22, 1.302325581395349, 0
0, 22, 44, 57, 96, 235, 13, 22, 1.2954545454545454, 0
0, 23, 46, 59, 100, 235, 13, 22, 1.2826086956521738, 0
0, 24, 48, 64, 100, 303, 15, 28, 1.3333333333333333, 0
0, 25, 50, 69, 100, 303, 15, 28, 1.38, 0
0, 26, 51, 70, 100, 303, 15, 28, 1.3725490196078431, 0
0, 27, 52, 71, 100, 303, 15, 28, 1.3653846153846154, 0
0, 28, 54, 73, 100, 303, 15, 28, 1.3518518518518519, 0
0, 29, 55, 74, 100, 303, 15, 28, 1.3454545454545455, 0
0, 30, 56, 78, 100, 303, 15, 28, 1.3928571428571428, 0
0, 31, 57, 83, 100, 309, 15, 29, 1.456140350877193, 0
0, 32, 58, 84, 100, 309, 15, 29, 1.4482758620689655, 0
0, 33, 59, 85, 100, 309, 15, 29, 1.4406779661016949, 0
0, 34, 60, 86, 98, 309, 15, 29, 1.4333333333333333, 0
0, 35, 61, 90, 100, 309, 15, 29, 1.4754098360655739, 0
0, 36, 63, 97, 100, 309, 15, 29, 1.5396825396825398, 0
0, 37, 65, 99, 100, 309, 15, 29, 1.523076923076923, 0
0, 38, 67, 106, 100, 313, 15, 30, 1.5820895522388059, 0
0, 39, 68, 107, 100, 313, 15, 30, 1.5735294117647058, 0
0, 40, 70, 114, 100, 321, 15, 30, 1.6285714285714286, 0
0, 41, 72, 117, 100, 326, 15, 31, 1.625, 0
0, 42, 73, 120, 100, 326, 15, 31, 1.643835616438356, 0
0, 43, 74, 127, 100, 334, 15, 31, 1.7162162162162162, 0
0, 44, 75, 131, 100, 334, 15, 31, 1.7466666666666666, 0
1, 45, 76, 136, 96, 334, 15, 31, 1.7894736842105263, 0
1, 46, 78, 140, 99, 334, 15, 31, 1.794871794871795, 0
1, 47, 79, 141, 100, 334, 15, 31, 1.7848101265822784, 0
1, 48, 80, 142, 100, 334, 15, 31, 1.775, 0
1, 49, 82, 151, 100, 334, 15, 31, 1.8414634146341464, 0
1, 50, 84, 158, 95, 334, 15, 31, 1.880952380952381, 0
1, 51, 85, 159, 94, 334, 15, 31, 1.8705882352941177, 0
1, 52, 87, 171, 100, 334, 15, 31, 1.9655172413793103, 0
1, 53, 88, 174, 100, 334, 15, 31, 1.9772727272727273, 0
1, 54, 89, 176, 98, 334, 15, 31, 1.9775280898876404, 0
1, 55, 91, 182, 100, 334, 15, 31, 2.0, 0
1, 56, 92, 186, 100, 334, 15, 31, 2.0217391304347827, 0
1, 57, 94, 194, 100, 334, 15, 31, 2.0638297872340425, 0
1, 58, 95, 195, 100, 334, 15, 31, 2.0526315789473686, 0
1, 59, 96, 200, 100, 334, 15, 31, 2.0833333333333335, 0
1, 60, 98, 202, 100, 334, 15, 31, 2.061224489795918, 0
1, 61, 99, 203, 100, 334, 15, 31, 2.0505050505050506, 0
1, 62, 101, 210, 99, 334, 15, 31, 2.09, 0
1, 63, 102, 217, 100, 334, 15, 31, 2.15, 0
1, 64, 104, 228, 96, 334, 15, 31, 2.24, 0
1, 65, 106, 233, 100, 334, 15, 31, 2.27, 0
1, 66, 108, 244, 100, 334, 15, 31, 2.36, 0
1, 67, 110, 249, 97, 334, 15, 31, 2.39, 0
1, 68, 112, 251, 100, 334, 15, 31, 2.39, 0
1, 69, 114, 258, 99, 334, 15, 31, 2.44, 0
1, 70, 116, 266, 100, 334, 15, 31, 2.5, 0
1, 71, 117, 267, 100, 334, 15, 31, 2.5, 0
1, 72, 118, 270, 100, 334, 15, 31, 2.52, 0
1, 73, 119, 271, 100, 334, 15, 31, 2.52, 0
1, 74, 120, 274, 100, 334, 15, 31, 2.54, 0
1, 75, 122, 283, 100, 334, 15, 31, 2.61, 0
1, 76, 124, 287, 99, 334, 15, 31, 2.63, 0
1, 77, 125, 289, 98, 334, 15, 31, 2.64, 0
1, 78, 126, 294, 100, 334, 15, 31, 2.68, 0
1, 79, 128, 304, 98, 334, 15, 31, 2.76, 0
1, 80, 129, 307, 100, 334, 15, 31, 2.78, 0
1, 81, 131, 310, 99, 334, 15, 31, 2.79, 0
1, 82, 133, 324, 94, 334, 15, 31, 2.91, 0
1, 83, 135, 326, 100, 334, 15, 31, 2.91, 0
1, 84, 137, 331, 100, 334, 15, 31, 2.93, 0
1, 85, 138, 332, 100, 334, 15, 31, 2.93, 0
1, 86, 140, 334, 100, 334, 15, 31, 2.84, 0
1, 87, 142, 339, 100, 334, 15, 31, 2.84, 0
1, 88, 143, 340, 99, 334, 15, 31, 2.84, 0
1, 89, 144, 344, 100, 334, 15, 31, 2.87, 0
1, 90, 146, 354, 98, 334, 15, 31, 2.95, 0
1, 91, 148, 360, 100, 334, 15, 31, 2.96, 0
1, 92, 150, 362, 100, 334, 15, 31, 2.93, 0
2, 93, 151, 363, 100, 334, 15, 31, 2.93, 0
2, 94, 153, 368, 100, 334, 15, 31, 2.96, 0
2, 95, 154, 369, 100, 334, 15, 31, 2.96, 0
2, 96, 156, 372, 99, 334, 15, 31, 2.94, 0
2, 97, 157, 373, 99, 334, 15, 31, 2.9, 0
2, 98, 159, 380, 100, 337, 16, 32, 2.95, 0
2, 99, 161, 385, 98, 337, 16, 32, 2.95, 0
2, 100, 162, 390, 100, 337, 16, 32, 2.94, 0
2, 101, 163, 391, 99, 337, 16, 32, 2.94, 0
2, 102, 165, 399, 98, 337, 16, 32, 3.0, 0
2, 103, 166, 402, 100, 337, 16, 32, 3.0, 0
2, 104, 168, 404, 100, 337, 16, 32, 2.97, 0
2, 105, 169, 405, 100, 337, 16, 32, 2.95, 0
2, 106, 170, 409, 99, 337, 16, 32, 2.95, 0
2, 107, 172, 422, 100, 337, 16, 32, 3.05, 0
2, 108, 173, 427, 100, 337, 16, 32, 3.07, 0
2, 109, 174, 431, 100, 337, 16, 32, 3.04, 0
2, 110, 176, 433, 99, 337, 16, 32, 2.97, 0
2, 111, 178, 439, 98, 337, 16, 32, 2.99, 0
2, 112, 179, 440, 100, 337, 16, 32, 2.99, 0
2, 113, 180, 444, 99, 337, 16, 32, 3.02, 0
2, 114, 182, 456, 96, 337, 16, 32, 3.05, 0
2, 115, 183, 461, 100, 337, 16, 32, 3.07, 0
2, 116, 185, 466, 98, 337, 16, 32, 3.07, 0
2, 117, 187, 480, 96, 337, 16, 32, 3.09, 0
2, 118, 188, 481, 100, 337, 16, 32, 3.07, 0
2, 119, 189, 485, 100, 337, 16, 32, 3.09, 0
2, 120, 191, 487, 100, 337, 16, 32, 3.05, 0
2, 121, 193, 500, 97, 337, 16, 32, 3.11, 0
2, 122, 194, 506, 100, 337, 16, 32, 3.12, 0
2, 123, 195, 510, 100, 337, 16, 32, 3.15, 0
2, 124, 196, 515, 100, 337, 16, 32, 3.15, 0
2, 125, 197, 516, 100, 337, 16, 32, 3.15, 0
2, 126, 198, 520, 99, 337, 16, 32, 3.18, 0
2, 127, 200, 528, 100, 337, 16, 32, 3.19, 0
2, 128, 201, 529, 99, 337, 16, 32, 3.19, 0
2, 129, 202, 530, 100, 337, 16, 32, 3.13, 0
2, 130, 204, 538, 100, 337, 16, 32, 3.1, 0
2, 131, 205, 539, 99, 337, 16, 32, 3.07, 0
2, 132, 207, 544, 100, 337, 16, 32, 3.05, 0
2, 133, 208, 545, 99, 337, 16, 32, 3.01, 0
2, 134, 209, 546, 99, 337, 16, 32, 3.0, 0
2, 135, 211, 550, 99, 337, 16, 32, 3.0, 0
2, 136, 212, 553, 100, 337, 16, 32, 3.02, 0
2, 137, 213, 556, 99, 337, 16, 32, 3.0, 0
2, 138, 214, 560, 98, 337, 16, 32, 3.02, 0
2, 139, 215, 563, 100, 337, 16, 32, 3.02, 0
2, 140, 217, 571, 98, 343, 16, 32, 3.04, 0
2, 141, 219, 576, 99, 343, 16, 32, 3.05, 0
2, 142, 221, 579, 100, 343, 16, 32, 2.97, 0
2, 143, 222, 580, 100, 343, 16, 32, 2.97, 0
2, 144, 224, 588, 100, 343, 16, 32, 3.01, 0
2, 145, 225, 589, 100, 343, 16, 32, 3.0, 0
2, 146, 226, 590, 100, 343, 16, 32, 2.96, 0
2, 147, 227, 591, 99, 343, 16, 32, 2.92, 0
2, 148, 228, 594, 100, 343, 16, 32, 2.9, 0
2, 149, 230, 602, 100, 343, 16, 32, 2.93, 0
2, 150, 232, 613, 100, 343, 16, 32, 2.95, 0
2, 151, 233, 615, 99, 343, 16, 32, 2.91, 0
2, 152, 235, 617, 100, 343, 16, 32, 2.91, 0
2, 153, 237, 628, 98, 343, 16, 32, 2.97, 0
2, 154, 239, 631, 100, 343, 16, 32, 2.98, 0
2, 155, 241, 642, 100, 343, 16, 32, 3.04, 0
3, 156, 242, 643, 100, 343, 16, 32, 3.04, 0
3, 157, 243, 644, 100, 343, 16, 32, 3.04, 0
3, 158, 244, 645, 100, 343, 16, 32, 3.01, 0
3, 159, 245, 646, 100, 343, 16, 32, 2.96, 0
3, 160, 246, 655, 98, 343, 16, 32, 3.01, 0
3, 161, 248, 660, 97, 343, 16, 32, 3.0, 0
3, 162, 249, 669, 96, 343, 16, 32, 3.08, 0
3, 163, 250, 670, 100, 343, 16, 32, 3.08, 0
3, 164, 251, 675, 99, 343, 16, 32, 3.12, 0
3, 165, 252, 676, 100, 343, 16, 32, 3.09, 0
3, 166, 254, 678, 100, 343, 16, 32, 3.09, 0
3, 167, 255, 679, 99, 343, 16, 32, 3.08, 0
3, 168, 257, 683, 99, 343, 16, 32, 3.1, 0
3, 169, 258, 684, 99, 343, 16, 32, 3.08, 0
3, 170, 260, 689, 98, 343, 16, 32, 3.05, 0
3, 171, 261, 692, 100, 343, 16, 32, 3.07, 0
3, 172, 263, 697, 100, 343, 16, 32, 3.06, 0
3, 173, 264, 700, 99, 343, 16, 32, 3.06, 0
3, 174, 265, 704, 99, 343, 16, 32, 3.05, 0
3, 175, 267, 710, 100, 343, 16, 32, 3.07, 0
3, 176, 269, 715, 100, 343, 16, 32, 3.1, 0
3, 177, 271, 720, 100, 343, 16, 32, 3.03, 0
3, 178, 273, 728, 100, 343, 16, 32, 3.01, 0
3, 179, 274, 731, 100, 343, 16, 32, 3.0, 0
3, 180, 275, 734, 100, 343, 16, 32, 3.02, 0
3, 181, 276, 737, 100, 343, 16, 32, 3.04, 0
3, 182, 278, 747, 100, 343, 16, 32, 3.08, 0
3, 183, 280, 753, 100, 343, 16, 32, 3.09, 0
3, 184, 282, 759, 100, 343, 16, 32, 3.03, 0
3, 185, 283, 760, 99, 343, 16, 32, 2.99, 0
3, 186, 285, 766, 99, 343, 16, 32, 3.0, 0
3, 187, 286, 767, 100, 343, 16, 32, 2.91, 0
3, 188, 287, 768, 100, 343, 16, 32, 2.88, 0
3, 189, 289, 773, 99, 343, 16, 32, 2.88, 0
3, 190, 290, 776, 100, 343, 16, 32, 2.9, 0
3, 191, 292, 779, 99, 368, 16, 34, 2.86, 0
3, 192, 293, 782, 99, 368, 16, 34, 2.82, 0
3, 193, 294, 786, 100, 368, 16, 34, 2.8, 0
3, 194, 296, 791, 100, 368, 16, 34, 2.76, 0
3, 195, 297, 795, 100, 368, 16, 34, 2.79, 0
3, 196, 298, 799, 100, 368, 16, 34, 2.79, 0
3, 197, 299, 803, 100, 368, 16, 34, 2.8, 0
3, 198, 300, 807, 100, 368, 16, 34, 2.79, 0
3, 199, 301, 811, 99, 368, 16, 34, 2.82, 0
3, 200, 302, 815, 99, 368, 16, 34, 2.85, 0
3, 201, 304, 820, 98, 368, 16, 34, 2.82, 0
3, 202, 306, 825, 100, 368, 16, 34, 2.85, 0
3, 203, 307, 829, 99, 368, 16, 34, 2.85, 0
3, 204, 309, 835, 98, 368, 16, 34, 2.89, 0
4, 205, 310, 839, 100, 368, 16, 34, 2.9, 0
4, 206, 311, 843, 100, 368, 16, 34, 2.93, 0
4, 207, 313, 848, 100, 368, 16, 34, 2.92, 0
4, 208, 314, 852, 99, 368, 16, 34, 2.92, 0
4, 209, 315, 856, 99, 368, 16, 34, 2.93, 0
4, 210, 316, 860, 98, 368, 16, 34, 2.95, 0
4, 211, 318, 865, 98, 368, 16, 34, 2.93, 0
4, 212, 319, 869, 97, 368, 16, 34, 2.93, 0
4, 213, 320, 873, 97, 368, 16, 34, 2.95, 0
4, 214, 322, 878, 96, 368, 16, 34, 2.98, 0
4, 215, 323, 882, 96, 368, 16, 34, 2.95, 0
4, 216, 325, 887, 95, 368, 16, 34, 2.98, 0
4, 217, 327, 891, 100, 368, 16, 34, 3.0, 0
4, 218, 329, 896, 100, 368, 16, 34, 2.97, 0
4, 219, 330, 899, 100, 368, 16, 34, 2.97, 0
4, 220, 332, 902, 99, 368, 16, 34, 2.89, 0
4, 221, 333, 905, 100, 368, 16, 34, 2.9, 0
4, 222, 335, 917, 100, 368, 16, 34, 3.0, 0
4, 223, 337, 922, 100, 368, 16, 34, 2.94, 0
4, 224, 339, 929, 99, 368, 16, 34, 2.98, 0
4, 225, 341, 936, 100, 368, 16, 34, 2.94, 0
4, 226, 342, 939, 99, 368, 16, 34, 2.96, 0
4, 227, 343, 942, 100, 368, 16, 34, 2.98, 0
4, 228, 344, 945, 99, 368, 16, 34, 3.0, 0
4, 229, 346, 948, 99, 368, 16, 34, 2.93, 0
4, 230, 347, 951, 100, 368, 16, 34, 2.95, 0
4, 231, 349, 955, 99, 368, 16, 34, 2.86, 0
4, 232, 350, 958, 100, 368, 16, 34, 2.88, 0
4, 233, 351, 961, 99, 368, 16, 34, 2.86, 0
4, 234, 352, 964, 99, 368, 16, 34, 2.88, 0
4, 235, 353, 968, 98, 368, 16, 34, 2.91, 0
4, 236, 354, 971, 100, 368, 16, 34, 2.93, 0
