time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
13, 39, 1230, 2861, 100, 361, 15, 34, 2.62, 0
14, 40, 1260, 2934, 100, 365, 15, 34, 2.45, 0
14, 41, 1290, 3004, 97, 365, 15, 34, 2.38, 0
14, 42, 1320, 3088, 98, 365, 15, 34, 2.45, 0
15, 43, 1350, 3164, 96, 365, 15, 34, 2.55, 0
15, 44, 1380, 3232, 99, 365, 15, 34, 2.49, 0
15, 45, 1410, 3297, 98, 365, 15, 34, 2.38, 0
16, 46, 1440, 3383, 96, 365, 15, 34, 2.51, 0
16, 47, 1470, 3455, 99, 365, 15, 34, 2.44, 0
16, 48, 1500, 3516, 99, 365, 15, 34, 2.4, 0
16, 49, 1530, 3591, 99, 365, 15, 34, 2.44, 0
17, 50, 1560, 3665, 97, 365, 15, 34, 2.38, 0
17, 51, 1590, 3747, 95, 365, 15, 34, 2.55, 0
17, 52, 1620, 3809, 94, 365, 15, 34, 2.45, 0
17, 53, 1650, 3879, 99, 365, 15, 34, 2.41, 0
18, 54, 1680, 3943, 97, 365, 15, 34, 2.26, 0
18, 55, 1710, 4014, 96, 365, 15, 34, 2.27, 0
18, 56, 1740, 4073, 94, 365, 15, 34, 2.2, 0
19, 57, 1770, 4148, 93, 365, 15, 34, 2.29, 0
19, 58, 1800, 4219, 100, 375, 15, 35, 2.32, 0
19, 59, 1830, 4295, 98, 375, 15, 35, 2.42, 0
19, 60, 1860, 4376, 99, 375, 15, 35, 2.6, 0
20, 61, 1890, 4446, 99, 375, 15, 35, 2.54, 0
20, 62, 1920, 4533, 98, 375, 15, 35, 2.7, 0
21, 63, 1950, 4630, 99, 375, 15, 35, 2.8, 0
21, 64, 1980, 4704, 98, 375, 15, 35, 2.77, 0
21, 65, 2010, 4790, 96, 375, 15, 35, 2.91, 0
22, 66, 2040, 4877, 94, 375, 15, 35, 2.85, 0
22, 67, 2070, 4955, 99, 375, 15, 35, 2.79, 0
22, 68, 2100, 5021, 97, 375, 15, 35, 2.64, 0
23, 69, 2130, 5099, 99, 375, 15, 35, 2.46, 0
23, 70, 2160, 5183, 99, 375, 15, 35, 2.57, 0
24, 71, 2190, 5281, 97, 375, 15, 35, 2.83, 0
24, 72, 2220, 5356, 95, 375, 15, 35, 2.82, 0
25, 73, 2250, 5431, 99, 375, 15, 35, 2.75, 0
25, 74, 2280, 5524, 97, 375, 15, 35, 2.72, 0
25, 75, 2310, 5603, 98, 375, 15, 35, 2.69, 0
26, 76, 2340, 5678, 99, 375, 15, 35, 2.76, 0
26, 77, 2370, 5758, 99, 376, 16, 35, 2.71, 0
26, 78, 2400, 5839, 97, 376, 16, 35, 2.61, 0
26, 79, 2430, 5923, 96, 376, 16, 35, 2.74, 0
27, 80, 2460, 5999, 99, 376, 16, 35, 2.7, 0
27, 81, 2490, 6074, 99, 376, 16, 35, 2.59, 0
27, 82, 2520, 6141, 98, 376, 16, 35, 2.47, 0
28, 83, 2550, 6215, 99, 376, 16, 35, 2.41, 0
28, 84, 2580, 6276, 98, 376, 16, 35, 2.27, 0
28, 85, 2610, 6339, 97, 376, 16, 35, 2.19, 0
29, 86, 2640, 6415, 99, 376, 16, 35, 2.27, 0
29, 87, 2670, 6486, 99, 376, 16, 35, 2.32, 0
29, 88, 2700, 6544, 99, 376, 16, 35, 2.27, 0
30, 89, 2730, 6609, 98, 376, 16, 35, 2.18, 0
30, 90, 2760, 6670, 97, 376, 16, 35, 2.13, 0
30, 91, 2790, 6748, 96, 376, 16, 35, 2.24, 0
31, 92, 2820, 6823, 95, 376, 16, 35, 2.37, 0
31, 93, 2850, 6896, 94, 376, 16, 35, 2.49, 0
31, 94, 2880, 6965, 99, 376, 16, 35, 2.45, 0
31, 95, 2910, 7032, 98, 376, 16, 35, 2.31, 0
32, 96, 2940, 7115, 97, 376, 16, 35, 2.41, 0
32, 97, 2970, 7193, 96, 376, 16, 35, 2.5, 0
32, 98, 3000, 7279, 95, 376, 16, 35, 2.78, 0
33, 99, 3030, 7357, 99, 376, 16, 35, 2.75, 0
33, 100, 3060, 7427, 100, 376, 16, 35, 2.63, 0
33, 101, 3090, 7501, 99, 376, 16, 35, 2.5, 0
34, 102, 3120, 7581, 97, 376, 16, 35, 2.48, 0
34, 103, 3150, 7661, 96, 376, 16, 35, 2.59, 0
34, 104, 3180, 7734, 99, 376, 16, 35, 2.57, 0
35, 105, 3210, 7814, 98, 376, 16, 35, 2.67, 0
35, 106, 3240, 7897, 99, 376, 16, 35, 2.64, 0
35, 107, 3270, 7968, 98, 376, 16, 35, 2.56, 0
36, 108, 3300, 8047, 97, 376, 16, 35, 2.62, 0
36, 109, 3330, 8120, 96, 376, 16, 35, 2.54, 0
36, 110, 3360, 8188, 95, 376, 16, 35, 2.42, 0
36, 111, 3390, 8270, 99, 376, 16, 35, 2.53, 0
37, 112, 3420, 8342, 98, 376, 16, 35, 2.48, 0
37, 113, 3450, 8420, 99, 376, 16, 35, 2.53, 0
37, 114, 3480, 8488, 99, 376, 16, 35, 2.44, 0
37, 115, 3510, 8570, 99, 376, 16, 35, 2.49, 0
38, 116, 3540, 8643, 98, 376, 16, 35, 2.45, 0
38, 117, 3570, 8732, 97, 376, 16, 35, 2.67, 0
38, 118, 3600, 8803, 99, 376, 16, 35, 2.57, 0
39, 119, 3630, 8879, 99, 376, 16, 35, 2.64, 0
39, 120, 3660, 8960, 99, 376, 16, 35, 2.63, 0
39, 121, 3690, 9041, 98, 376, 16, 35, 2.68, 0
39, 122, 3720, 9113, 97, 376, 16, 35, 2.58, 0
40, 123, 3750, 9182, 96, 376, 16, 35, 2.5, 0
40, 124, 3780, 9256, 95, 376, 16, 35, 2.44, 0
40, 125, 3810, 9321, 95, 376, 16, 35, 2.31, 0
41, 126, 3840, 9402, 94, 376, 16, 35, 2.41, 0
41, 127, 3870, 9474, 93, 376, 16, 35, 2.5, 0
41, 128, 3900, 9554, 92, 376, 16, 35, 2.6, 0
42, 129, 3930, 9635, 99, 376, 16, 35, 2.62, 0
42, 130, 3960, 9712, 98, 376, 16, 35, 2.67, 0
42, 131, 3990, 9800, 97, 376, 16, 35, 2.78, 0
43, 132, 4020, 9888, 96, 376, 16, 35, 2.75, 0
43, 133, 4050, 9968, 96, 376, 16, 35, 2.79, 0
43, 134, 4080, 10051, 99, 376, 16, 35, 2.8, 0
43, 135, 4110, 10130, 98, 376, 16, 35, 2.69, 0
44, 136, 4140, 10204, 99, 376, 16, 35, 2.59, 0
44, 137, 4170, 10293, 98, 376, 16, 35, 2.7, 0
44, 138, 4200, 10383, 97, 376, 16, 35, 2.78, 0
45, 139, 4230, 10461, 97, 376, 16, 35, 2.87, 0
45, 140, 4260, 10544, 96, 376, 16, 35, 2.89, 0
45, 141, 4290, 10621, 95, 376, 16, 35, 2.65, 0
46, 142, 4320, 10701, 94, 376, 16, 35, 2.68, 0
46, 143, 4350, 10785, 94, 376, 16, 35, 2.76, 0
46, 144, 4380, 10864, 93, 376, 16, 35, 2.68, 0
46, 145, 4410, 10936, 92, 376, 16, 35, 2.62, 0
47, 146, 4440, 11010, 92, 376, 16, 35, 2.54, 0
47, 147, 4470, 11082, 91, 376, 16, 35, 2.5, 0
47, 148, 4500, 11168, 90, 376, 16, 35, 2.52, 0
48, 149, 4530, 11246, 90, 376, 16, 35, 2.61, 0
48, 150, 4560, 11326, 89, 376, 16, 35, 2.62, 0
48, 151, 4590, 11405, 88, 376, 16, 35, 2.67, 0
49, 152, 4620, 11482, 88, 376, 16, 35, 2.59, 0
49, 153, 4650, 11558, 87, 376, 16, 35, 2.66, 0
49, 154, 4680, 11648, 87, 376, 16, 35, 2.68, 0
50, 155, 4710, 11737, 86, 376, 16, 35, 2.81, 0
50, 156, 4740, 11811, 85, 376, 16, 35, 2.77, 0
50, 157, 4770, 11884, 85, 376, 16, 35, 2.64, 0
51, 158, 4800, 11970, 84, 376, 16, 35, 2.68, 0
51, 159, 4830, 12054, 99, 376, 16, 35, 2.69, 0
51, 160, 4860, 12142, 99, 376, 16, 35, 2.84, 0
52, 161, 4890, 12227, 98, 376, 16, 35, 2.93, 0
52, 162, 4920, 12305, 99, 376, 16, 35, 2.79, 0
52, 163, 4950, 12372, 99, 376, 16, 35, 2.61, 0
52, 164, 4980, 12441, 98, 376, 16, 35, 2.43, 0
53, 165, 5010, 12508, 98, 376, 16, 35, 2.31, 0
53, 166, 5040, 12584, 97, 376, 16, 35, 2.35, 0
54, 167, 5070, 12663, 99, 376, 16, 35, 2.39, 0
54, 168, 5100, 12743, 99, 376, 16, 35, 2.57, 0
54, 169, 5130, 12825, 98, 376, 16, 35, 2.64, 0
55, 170, 5160, 12906, 97, 376, 16, 35, 2.65, 0
55, 171, 5190, 12970, 97, 376, 16, 35, 2.58, 0
55, 172, 5220, 13044, 96, 376, 16, 35, 2.51, 0
56, 173, 5250, 13111, 96, 376, 16, 35, 2.38, 0
56, 174, 5280, 13192, 95, 376, 16, 35, 2.46, 0
56, 175, 5310, 13257, 99, 376, 16, 35, 2.4, 0
57, 176, 5340, 13345, 99, 379, 17, 35, 2.55, 0
57, 177, 5370, 13431, 98, 379, 17, 35, 2.66, 0
57, 178, 5400, 13498, 98, 379, 17, 35, 2.61, 0
58, 179, 5430, 13576, 97, 379, 17, 35, 2.67, 0
58, 180, 5460, 13649, 97, 379, 17, 35, 2.53, 0
58, 181, 5490, 13730, 96, 379, 17, 35, 2.61, 0
59, 182, 5520, 13817, 96, 379, 17, 35, 2.65, 0
59, 183, 5550, 13899, 100, 382, 18, 35, 2.8, 0
59, 184, 5580, 13980, 99, 382, 18, 35, 2.74, 0
60, 185, 5610, 14055, 98, 382, 18, 35, 2.71, 0
60, 186, 5640, 14141, 98, 382, 18, 35, 2.74, 0
60, 187, 5670, 14218, 99, 382, 18, 35, 2.56, 0
61, 188, 5700, 14292, 99, 382, 18, 35, 2.58, 0
61, 189, 5730, 14370, 99, 382, 18, 35, 2.6, 0
61, 190, 5760, 14448, 99, 382, 18, 35, 2.57, 0
61, 191, 5790, 14527, 99, 382, 18, 35, 2.62, 0
62, 192, 5820, 14607, 99, 382, 18, 35, 2.68, 0
62, 193, 5850, 14686, 99, 382, 18, 35, 2.65, 0
62, 194, 5880, 14768, 99, 382, 18, 35, 2.63, 0
63, 195, 5910, 14843, 99, 382, 18, 35, 2.62, 0
63, 196, 5940, 14916, 100, 382, 18, 35, 2.54, 0
63, 197, 5970, 14991, 99, 382, 18, 35, 2.51, 0
63, 198, 6000, 15070, 99, 382, 18, 35, 2.58, 0
64, 199, 6030, 15148, 99, 382, 18, 35, 2.57, 0
64, 200, 6060, 15217, 98, 382, 18, 35, 2.48, 0
64, 201, 6090, 15316, 99, 382, 18, 35, 2.74, 0
65, 202, 6120, 15397, 99, 382, 18, 35, 2.79, 0
65, 203, 6150, 15475, 98, 382, 18, 35, 2.79, 0
65, 204, 6180, 15556, 98, 382, 18, 35, 2.74, 0
66, 205, 6210, 15623, 97, 382, 18, 35, 2.57, 0
66, 206, 6240, 15699, 97, 382, 18, 35, 2.56, 0
66, 207, 6270, 15775, 100, 382, 18, 35, 2.52, 0
66, 208, 6300, 15850, 99, 382, 18, 35, 2.48, 0
67, 209, 6330, 15923, 99, 382, 18, 35, 2.51, 0
67, 210, 6360, 15993, 98, 382, 18, 35, 2.47, 0
67, 211, 6390, 16076, 98, 382, 18, 35, 2.6, 0
68, 212, 6420, 16152, 99, 382, 18, 35, 2.54, 0
68, 213, 6450, 16236, 99, 382, 18, 35, 2.66, 0
69, 214, 6480, 16316, 99, 382, 18, 35, 2.75, 0
69, 215, 6510, 16389, 98, 382, 18, 35, 2.64, 0
69, 216, 6540, 16473, 99, 382, 18, 35, 2.68, 0
69, 217, 6570, 16538, 99, 382, 18, 35, 2.53, 0
70, 218, 6600, 16619, 98, 382, 18, 35, 2.56, 0
70, 219, 6630, 16693, 98, 382, 18, 35, 2.43, 0
70, 220, 6660, 16769, 97, 382, 18, 35, 2.53, 0
71, 221, 6690, 16856, 97, 382, 18, 35, 2.68, 0
71, 222, 6720, 16931, 97, 382, 18, 35, 2.71, 0
71, 223, 6750, 17020, 96, 382, 18, 35, 2.77, 0
72, 224, 6780, 17112, 96, 382, 18, 35, 2.88, 0
72, 225, 6810, 17193, 95, 382, 18, 35, 2.85, 0
72, 226, 6840, 17261, 95, 382, 18, 35, 2.72, 0
73, 227, 6870, 17350, 94, 382, 18, 35, 2.78, 0
73, 228, 6900, 17426, 94, 382, 18, 35, 2.54, 0
73, 229, 6930, 17505, 93, 382, 18, 35, 2.67, 0
73, 230, 6960, 17583, 93, 382, 18, 35, 2.61, 0
74, 231, 6990, 17663, 93, 382, 18, 35, 2.66, 0
74, 232, 7020, 17749, 92, 382, 18, 35, 2.71, 0
74, 233, 7050, 17834, 92, 382, 18, 35, 2.76, 0
75, 234, 7080, 17909, 91, 382, 18, 35, 2.75, 0
75, 235, 7110, 17987, 91, 382, 18, 35, 2.7, 0
75, 236, 7140, 18058, 99, 382, 18, 35, 2.53, 0
75, 237, 7170, 18136, 99, 382, 18, 35, 2.6, 0
76, 238, 7200, 18226, 99, 382, 18, 35, 2.64, 0
76, 239, 7230, 18296, 98, 382, 18, 35, 2.67, 0
77, 240, 7260, 18378, 98, 382, 18, 35, 2.66, 0
77, 241, 7290, 18475, 97, 382, 18, 35, 2.86, 0
78, 242, 7320, 18555, 97, 382, 18, 35, 2.81, 0
78, 243, 7350, 18646, 96, 382, 18, 35, 3.02, 0
78, 244, 7380, 18723, 96, 382, 18, 35, 2.77, 0
79, 245, 7410, 18812, 96, 382, 18, 35, 2.88, 0
79, 246, 7440, 18898, 95, 382, 18, 35, 2.85, 0
79, 247, 7470, 18978, 95, 382, 18, 35, 2.82, 0
80, 248, 7500, 19059, 94, 382, 18, 35, 2.7, 0
80, 249, 7530, 19142, 94, 382, 18, 35, 2.69, 0
80, 250, 7560, 19208, 94, 382, 18, 35, 2.56, 0
81, 251, 7590, 19275, 99, 382, 18, 35, 2.42, 0
81, 252, 7620, 19363, 99, 382, 18, 35, 2.51, 0
81, 253, 7650, 19434, 99, 382, 18, 35, 2.46, 0
82, 254, 7680, 19511, 98, 382, 18, 35, 2.55, 0
82, 255, 7710, 19589, 98, 382, 18, 35, 2.55, 0
82, 256, 7740, 19671, 99, 382, 18, 35, 2.58, 0
83, 257, 7770, 19756, 99, 382, 18, 35, 2.77, 0
83, 258, 7800, 19836, 99, 382, 18, 35, 2.8, 0
83, 259, 7830, 19908, 99, 382, 18, 35, 2.62, 0
84, 260, 7860, 19990, 98, 382, 18, 35, 2.63, 0
84, 261, 7890, 20081, 98, 382, 18, 35, 2.72, 0
84, 262, 7920, 20161, 97, 382, 18, 35, 2.71, 0
85, 263, 7950, 20244, 99, 382, 18, 35, 2.79, 0
85, 264, 7980, 20327, 99, 382, 18, 35, 2.81, 0
85, 265, 8010, 20400, 98, 382, 18, 35, 2.61, 0
86, 266, 8040, 20471, 98, 382, 18, 35, 2.6, 0
86, 267, 8070, 20549, 98, 382, 18, 35, 2.48, 0
86, 268, 8100, 20631, 97, 382, 18, 35, 2.57, 0
87, 269, 8130, 20703, 97, 382, 18, 35, 2.53, 0
87, 270, 8160, 20783, 97, 382, 18, 35, 2.64, 0
87, 271, 8190, 20858, 96, 382, 18, 35, 2.62, 0
87, 272, 8220, 20930, 96, 382, 18, 35, 2.51, 0
88, 273, 8250, 21013, 99, 382, 18, 35, 2.6, 0
88, 274, 8280, 21085, 99, 382, 18, 35, 2.54, 0
88, 275, 8310, 21162, 99, 382, 18, 35, 2.57, 0
89, 276, 8340, 21247, 99, 382, 18, 35, 2.67, 0
89, 277, 8370, 21326, 98, 382, 18, 35, 2.68, 0
89, 278, 8400, 21402, 98, 382, 18, 35, 2.62, 0
89, 279, 8430, 21481, 98, 382, 18, 35, 2.6, 0
90, 280, 8460, 21556, 97, 382, 18, 35, 2.52, 0
90, 281, 8490, 21644, 99, 382, 18, 35, 2.62, 0
90, 282, 8520, 21709, 99, 382, 18, 35, 2.57, 0
91, 283, 8550, 21797, 99, 388, 18, 35, 2.59, 0
91, 284, 8580, 21874, 99, 388, 18, 35, 2.64, 0
91, 285, 8610, 21953, 99, 388, 18, 35, 2.73, 0
91, 286, 8640, 22041, 98, 388, 18, 35, 2.73, 0
92, 287, 8670, 22119, 98, 388, 18, 35, 2.74, 0
92, 288, 8700, 22188, 98, 388, 18, 35, 2.68, 0
92, 289, 8730, 22273, 97, 388, 18, 35, 2.68, 0
93, 290, 8760, 22360, 99, 388, 18, 35, 2.74, 0
93, 291, 8790, 22441, 99, 388, 18, 35, 2.73, 0
93, 292, 8820, 22522, 99, 388, 18, 35, 2.81, 0
94, 293, 8850, 22613, 99, 388, 18, 35, 2.84, 0
94, 294, 8880, 22687, 98, 388, 18, 35, 2.76, 0
94, 295, 8910, 22765, 98, 388, 18, 35, 2.74, 0
94, 296, 8940, 22842, 98, 388, 18, 35, 2.64, 0
95, 297, 8970, 22935, 97, 388, 18, 35, 2.7, 0
95, 298, 9000, 23013, 97, 388, 18, 35, 2.74, 0
95, 299, 9030, 23091, 97, 388, 18, 35, 2.77, 0
96, 300, 9060, 23177, 96, 388, 18, 35, 2.82, 0
96, 301, 9090, 23260, 96, 388, 18, 35, 2.74, 0
96, 302, 9120, 23331, 99, 388, 18, 35, 2.65, 0
96, 303, 9150, 23419, 99, 388, 18, 35, 2.74, 0
97, 304, 9180, 23494, 99, 388, 18, 35, 2.62, 0
97, 305, 9210, 23561, 99, 388, 18, 35, 2.55, 0
97, 306, 9240, 23644, 99, 388, 18, 35, 2.6, 0
97, 307, 9270, 23724, 99, 388, 18, 35, 2.58, 0
98, 308, 9300, 23814, 99, 388, 18, 35, 2.73, 0
98, 309, 9330, 23891, 98, 388, 18, 35, 2.78, 0
98, 310, 9360, 23963, 99, 388, 18, 35, 2.7, 0
99, 311, 9390, 24042, 99, 388, 18, 35, 2.56, 0
99, 312, 9420, 24120, 99, 388, 18, 35, 2.57, 0
99, 313, 9450, 24195, 99, 388, 18, 35, 2.57, 0
100, 314, 9480, 24279, 98, 388, 18, 35, 2.67, 0
100, 315, 9510, 24370, 99, 388, 18, 35, 2.76, 0
100, 316, 9540, 24451, 99, 388, 18, 35, 2.88, 0
100, 317, 9570, 24534, 99, 388, 18, 35, 2.87, 0
101, 318, 9600, 24615, 98, 388, 18, 35, 2.79, 0
101, 319, 9630, 24689, 98, 388, 18, 35, 2.59, 0
101, 320, 9660, 24768, 98, 388, 18, 35, 2.63, 0
102, 321, 9690, 24848, 97, 388, 18, 35, 2.55, 0
102, 322, 9720, 24928, 100, 388, 18, 35, 2.64, 0
102, 323, 9750, 25014, 99, 388, 18, 35, 2.75, 0
102, 324, 9780, 25093, 99, 388, 18, 35, 2.71, 0
103, 325, 9810, 25166, 99, 388, 18, 35, 2.67, 0
103, 326, 9840, 25235, 98, 388, 18, 35, 2.49, 0
103, 327, 9870, 25308, 99, 388, 18, 35, 2.43, 0
104, 328, 9900, 25396, 99, 388, 18, 35, 2.57, 0
104, 329, 9930, 25479, 99, 388, 18, 35, 2.67, 0
104, 330, 9960, 25548, 99, 388, 18, 35, 2.61, 0
105, 331, 9990, 25637, 99, 388, 18, 35, 2.68, 0
105, 332, 10020, 25717, 99, 388, 18, 35, 2.68, 0
105, 333, 10050, 25787, 99, 388, 18, 35, 2.68, 0
106, 334, 10080, 25862, 99, 388, 18, 35, 2.58, 0
106, 335, 10110, 25943, 99, 388, 18, 35, 2.53, 0
106, 336, 10140, 26028, 98, 388, 18, 35, 2.64, 0
106, 337, 10170, 26096, 98, 388, 18, 35, 2.6, 0
107, 338, 10200, 26171, 98, 388, 18, 35, 2.56, 0
107, 339, 10230, 26258, 97, 388, 18, 35, 2.6, 0
107, 340, 10260, 26339, 97, 388, 18, 35, 2.64, 0
108, 341, 10290, 26418, 97, 388, 18, 35, 2.73, 0
108, 342, 10320, 26494, 97, 388, 18, 35, 2.69, 0
108, 343, 10350, 26564, 96, 388, 18, 35, 2.52, 0
108, 344, 10380, 26633, 96, 388, 18, 35, 2.38, 0
109, 345, 10410, 26709, 96, 388, 18, 35, 2.46, 0
109, 346, 10440, 26798, 95, 388, 18, 35, 2.57, 0
109, 347, 10470, 26877, 95, 388, 18, 35, 2.72, 0
110, 348, 10500, 26957, 95, 388, 18, 35, 2.75, 0
110, 349, 10530, 27036, 95, 388, 18, 35, 2.71, 0
110, 350, 10560, 27115, 94, 388, 18, 35, 2.68, 0
110, 351, 10590, 27191, 94, 388, 18, 35, 2.63, 0
111, 352, 10620, 27273, 94, 388, 18, 35, 2.67, 0
111, 353, 10650, 27346, 99, 388, 18, 35, 2.57, 0
111, 354, 10680, 27432, 99, 388, 18, 35, 2.68, 0
112, 355, 10710, 27511, 99, 388, 18, 35, 2.66, 0
112, 356, 10740, 27586, 98, 388, 18, 35, 2.64, 0
112, 357, 10770, 27663, 98, 388, 18, 35, 2.68, 0
113, 358, 10800, 27736, 98, 388, 18, 35, 2.52, 0
113, 359, 10830, 27804, 98, 388, 18, 35, 2.48, 0
113, 360, 10860, 27900, 97, 388, 18, 35, 2.59, 0
113, 361, 10890, 27981, 97, 388, 18, 35, 2.74, 0
114, 362, 10920, 28059, 97, 388, 18, 35, 2.74, 0
114, 363, 10950, 28134, 96, 388, 18, 35, 2.74, 0
114, 364, 10980, 28224, 96, 388, 18, 35, 2.73, 0
115, 365, 11010, 28315, 96, 388, 18, 35, 2.79, 0
115, 366, 11040, 28400, 96, 388, 18, 35, 2.91, 0
115, 367, 11070, 28479, 95, 388, 18, 35, 2.83, 0
116, 368, 11100, 28553, 95, 388, 18, 35, 2.72, 0
116, 369, 11130, 28617, 95, 388, 18, 35, 2.51, 0
116, 370, 11160, 28696, 95, 388, 18, 35, 2.41, 0
117, 371, 11190, 28789, 94, 388, 18, 35, 2.61, 0
117, 372, 11220, 28864, 94, 388, 18, 35, 2.67, 0
117, 373, 11250, 28931, 94, 388, 18, 35, 2.64, 0
117, 374, 11280, 29011, 99, 388, 18, 35, 2.54, 0
118, 375, 11310, 29086, 99, 388, 18, 35, 2.48, 0
118, 376, 11340, 29171, 99, 388, 18, 35, 2.68, 0
118, 377, 11370, 29244, 98, 388, 18, 35, 2.59, 0
119, 378, 11400, 29320, 98, 388, 18, 35, 2.57, 0
119, 379, 11430, 29403, 99, 388, 18, 35, 2.58, 0
119, 380, 11460, 29486, 99, 388, 18, 35, 2.64, 0
120, 381, 11490, 29578, 99, 388, 18, 35, 2.76, 0
120, 382, 11520, 29668, 99, 388, 18, 35, 2.95, 0
120, 383, 11550, 29744, 99, 388, 18, 35, 2.89, 0
120, 384, 11580, 29817, 99, 388, 18, 35, 2.61, 0
121, 385, 11610, 29894, 98, 388, 18, 35, 2.54, 0
121, 386, 11640, 29978, 98, 388, 18, 35, 2.59, 0
121, 387, 11670, 30059, 98, 388, 18, 35, 2.64, 0
122, 388, 11700, 30149, 99, 388, 18, 35, 2.77, 0
122, 389, 11730, 30220, 99, 388, 18, 35, 2.72, 0
122, 390, 11760, 30301, 100, 388, 18, 35, 2.71, 0
123, 391, 11790, 30374, 99, 388, 18, 35, 2.55, 0
123, 392, 11820, 30453, 99, 388, 18, 35, 2.58, 0
123, 393, 11850, 30537, 99, 388, 18, 35, 2.65, 0
124, 394, 11880, 30623, 99, 388, 18, 35, 2.74, 0
124, 395, 11910, 30699, 99, 388, 18, 35, 2.71, 0
124, 396, 11940, 30778, 99, 388, 18, 35, 2.72, 0
124, 397, 11970, 30864, 99, 388, 18, 35, 2.68, 0
125, 398, 12000, 30955, 99, 388, 18, 35, 2.85, 0
125, 399, 12030, 31029, 99, 388, 18, 35, 2.78, 0
125, 400, 12060, 31107, 99, 388, 18, 35, 2.77, 0
126, 401, 12090, 31191, 98, 388, 18, 35, 2.72, 0
126, 402, 12120, 31275, 99, 388, 18, 35, 2.71, 0
126, 403, 12150, 31347, 99, 388, 18, 35, 2.61, 0
127, 404, 12180, 31421, 99, 388, 18, 35, 2.53, 0
127, 405, 12210, 31498, 99, 388, 18, 35, 2.57, 0
127, 406, 12240, 31579, 98, 388, 18, 35, 2.53, 0
127, 407, 12270, 31670, 98, 388, 18, 35, 2.74, 0
128, 408, 12300, 31768, 98, 388, 18, 35, 2.95, 0
128, 409, 12330, 31848, 98, 388, 18, 35, 2.92, 0
128, 410, 12360, 31936, 99, 388, 18, 35, 2.99, 0
129, 411, 12390, 32018, 99, 388, 18, 35, 2.83, 0
129, 412, 12420, 32091, 99, 388, 18, 35, 2.77, 0
129, 413, 12450, 32182, 99, 388, 18, 35, 2.78, 0
130, 414, 12480, 32265, 99, 388, 18, 35, 2.73, 0
130, 415, 12510, 32339, 99, 388, 18, 35, 2.71, 0
130, 416, 12540, 32419, 99, 388, 18, 35, 2.76, 0
130, 417, 12570, 32504, 99, 388, 18, 35, 2.64, 0
131, 418, 12600, 32588, 98, 388, 18, 35, 2.72, 0
131, 419, 12630, 32669, 98, 388, 18, 35, 2.75, 0
131, 420, 12660, 32745, 98, 388, 18, 35, 2.72, 0
