time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
33, 38, 1200, 2916, 100, 1094, 10, 6, 2.47, 0
34, 39, 1230, 2997, 100, 1097, 10, 6, 2.42, 0
35, 40, 1260, 3088, 100, 1100, 10, 6, 2.66, 0
36, 41, 1290, 3176, 100, 1104, 10, 6, 2.83, 0
36, 42, 1320, 3261, 100, 1106, 10, 6, 2.84, 0
37, 43, 1350, 3348, 100, 1107, 10, 6, 2.9, 0
38, 44, 1380, 3430, 100, 1108, 10, 6, 2.79, 0
39, 45, 1410, 3515, 100, 1109, 10, 6, 2.81, 0
39, 46, 1440, 3590, 100, 1112, 10, 6, 2.75, 0
40, 47, 1470, 3671, 100, 1115, 10, 6, 2.68, 0
41, 48, 1500, 3756, 100, 1116, 10, 6, 2.7, 0
41, 49, 1530, 3830, 100, 1118, 10, 6, 2.61, 0
42, 50, 1560, 3905, 100, 1118, 10, 6, 2.54, 0
43, 51, 1590, 3992, 100, 1120, 10, 6, 2.57, 0
44, 52, 1620, 4082, 100, 1124, 10, 6, 2.74, 0
45, 53, 1650, 4169, 100, 1124, 10, 6, 2.95, 0
45, 54, 1680, 4252, 100, 1130, 10, 6, 2.83, 0
46, 55, 1710, 4327, 100, 1130, 10, 6, 2.69, 0
47, 56, 1740, 4401, 100, 1140, 12, 6, 2.56, 0
47, 57, 1770, 4490, 100, 1142, 12, 6, 2.69, 0
48, 58, 1800, 4582, 100, 1142, 12, 6, 2.8, 0
49, 59, 1830, 4657, 100, 1148, 13, 6, 2.82, 0
50, 60, 1860, 4723, 100, 1148, 13, 6, 2.58, 0
50, 61, 1890, 4792, 100, 1154, 13, 6, 2.32, 0
51, 62, 1920, 4876, 100, 1159, 13, 6, 2.36, 0
52, 63, 1950, 4963, 100, 1159, 13, 6, 2.56, 0
52, 64, 1980, 5051, 100, 1165, 14, 6, 2.8, 0
53, 65, 2010, 5146, 100, 1168, 14, 6, 3.02, 0
54, 66, 2040, 5215, 100, 1170, 14, 6, 2.77, 0
54, 67, 2070, 5296, 100, 1171, 14, 6, 2.7, 0
55, 68, 2100, 5384, 100, 1176, 15, 6, 2.72, 0
56, 69, 2130, 5487, 100, 1176, 15, 6, 2.93, 0
57, 70, 2160, 5567, 100, 1182, 16, 6, 2.9, 0
57, 71, 2190, 5647, 100, 1187, 17, 6, 2.91, 0
58, 72, 2220, 5728, 100, 1220, 17, 6, 2.66, 0
59, 73, 2250, 5808, 100, 1220, 17, 6, 2.66, 0
59, 74, 2280, 5881, 100, 1228, 19, 6, 2.55, 0
60, 75, 2310, 5960, 100, 1230, 19, 6, 2.56, 0
60, 76, 2340, 6036, 100, 1230, 19, 6, 2.55, 0
61, 77, 2370, 6112, 100, 1233, 19, 6, 2.57, 0
62, 78, 2400, 6184, 100, 1234, 19, 6, 2.54, 0
62, 79, 2430, 6252, 100, 1236, 19, 6, 2.44, 0
63, 80, 2460, 6327, 100, 1236, 19, 6, 2.35, 0
64, 81, 2490, 6408, 100, 1240, 19, 6, 2.43, 0
64, 82, 2520, 6486, 100, 1242, 19, 6, 2.52, 0
65, 83, 2550, 6565, 100, 1243, 19, 6, 2.64, 0
66, 84, 2580, 6642, 100, 1244, 19, 6, 2.57, 0
66, 85, 2610, 6719, 100, 1246, 19, 6, 2.56, 0
67, 86, 2640, 6783, 100, 1247, 19, 6, 2.41, 0
68, 87, 2670, 6863, 100, 1247, 19, 6, 2.46, 0
68, 88, 2700, 6937, 100, 1248, 19, 6, 2.39, 0
69, 89, 2730, 7034, 100, 1248, 19, 6, 2.72, 0
70, 90, 2760, 7119, 100, 1250, 19, 6, 2.87, 0
70, 91, 2790, 7195, 100, 1250, 19, 6, 2.82, 0
71, 92, 2820, 7273, 100, 1250, 19, 6, 2.72, 0
72, 93, 2850, 7356, 100, 1251, 19, 6, 2.62, 0
72, 94, 2880, 7434, 100, 1251, 19, 6, 2.64, 0
73, 95, 2910, 7511, 100, 1251, 19, 6, 2.67, 0
73, 96, 2940, 7583, 100, 1251, 19, 6, 2.63, 0
74, 97, 2970, 7644, 100, 1251, 19, 6, 2.31, 0
75, 98, 3000, 7712, 100, 1252, 19, 6, 2.31, 0
75, 99, 3030, 7785, 100, 1252, 19, 6, 2.29, 0
76, 100, 3060, 7857, 100, 1253, 19, 6, 2.29, 0
77, 101, 3090, 7936, 100, 1253, 19, 6, 2.48, 0
78, 102, 3120, 8019, 100, 1354, 19, 7, 2.54, 0
78, 103, 3150, 8095, 100, 1356, 19, 7, 2.61, 0
79, 104, 3180, 8170, 100, 1356, 19, 7, 2.53, 0
80, 105, 3210, 8251, 100, 1356, 19, 7, 2.64, 0
80, 106, 3240, 8337, 100, 1356, 19, 7, 2.64, 0
81, 107, 3270, 8406, 100, 1356, 19, 7, 2.59, 0
81, 108, 3300, 8478, 100, 1356, 19, 7, 2.5, 0
82, 109, 3330, 8555, 100, 1356, 19, 7, 2.46, 0
83, 110, 3360, 8624, 100, 1356, 19, 7, 2.39, 0
83, 111, 3390, 8706, 100, 1356, 19, 7, 2.5, 0
84, 112, 3420, 8778, 100, 1358, 19, 7, 2.42, 0
85, 113, 3450, 8839, 100, 1358, 19, 7, 2.35, 0
85, 114, 3480, 8907, 100, 1358, 19, 7, 2.27, 0
86, 115, 3510, 8977, 100, 1358, 19, 7, 2.23, 0
86, 116, 3540, 9047, 100, 1358, 19, 7, 2.3, 0
87, 117, 3570, 9122, 100, 1359, 19, 7, 2.37, 0
88, 118, 3600, 9190, 100, 1359, 19, 7, 2.39, 0
88, 119, 3630, 9270, 100, 1359, 19, 7, 2.47, 0
89, 120, 3660, 9337, 100, 1360, 19, 7, 2.4, 0
90, 121, 3690, 9406, 100, 1360, 19, 7, 2.41, 0
90, 122, 3720, 9476, 100, 1360, 19, 7, 2.36, 0
91, 123, 3750, 9552, 100, 1360, 19, 7, 2.38, 0
91, 124, 3780, 9626, 100, 1360, 19, 7, 2.4, 0
92, 125, 3810, 9701, 100, 1360, 19, 7, 2.44, 0
93, 126, 3840, 9768, 100, 1360, 19, 7, 2.37, 0
93, 127, 3870, 9849, 100, 1360, 19, 7, 2.46, 0
94, 128, 3900, 9920, 100, 1363, 20, 7, 2.39, 0
95, 129, 3930, 9992, 100, 1363, 20, 7, 2.42, 0
95, 130, 3960, 10057, 100, 1363, 20, 7, 2.31, 0
96, 131, 3990, 10133, 100, 1363, 20, 7, 2.34, 0
97, 132, 4020, 10217, 100, 1363, 20, 7, 2.47, 0
97, 133, 4050, 10287, 100, 1368, 21, 7, 2.47, 0
98, 134, 4080, 10358, 100, 1368, 21, 7, 2.46, 0
99, 135, 4110, 10435, 100, 1368, 21, 7, 2.41, 0
99, 136, 4140, 10505, 100, 1368, 21, 7, 2.41, 0
100, 137, 4170, 10586, 100, 1368, 21, 7, 2.51, 0
100, 138, 4200, 10656, 100, 1368, 21, 7, 2.44, 0
101, 139, 4230, 10718, 100, 1368, 21, 7, 2.34, 0
102, 140, 4260, 10797, 100, 1368, 21, 7, 2.36, 0
103, 141, 4290, 10880, 100, 1368, 21, 7, 2.49, 0
103, 142, 4320, 10948, 100, 1368, 21, 7, 2.49, 0
104, 143, 4350, 11023, 100, 1389, 21, 7, 2.51, 0
104, 144, 4380, 11102, 100, 1389, 21, 7, 2.51, 0
105, 145, 4410, 11171, 100, 1389, 21, 7, 2.46, 0
106, 146, 4440, 11239, 100, 1389, 21, 7, 2.38, 0
106, 147, 4470, 11306, 100, 1389, 21, 7, 2.25, 0
107, 148, 4500, 11372, 100, 1389, 21, 7, 2.21, 0
108, 149, 4530, 11446, 100, 1389, 21, 7, 2.28, 0
108, 150, 4560, 11522, 100, 1389, 21, 7, 2.37, 0
109, 151, 4590, 11597, 100, 1389, 21, 7, 2.46, 0
110, 152, 4620, 11671, 100, 1389, 21, 7, 2.5, 0
110, 153, 4650, 11747, 100, 1389, 21, 7, 2.48, 0
111, 154, 4680, 11817, 100, 1389, 21, 7, 2.48, 0
112, 155, 4710, 11900, 100, 1389, 21, 7, 2.58, 0
112, 156, 4740, 11962, 100, 1389, 21, 7, 2.44, 0
113, 157, 4770, 12027, 100, 1389, 21, 7, 2.36, 0
113, 158, 4800, 12106, 100, 1389, 21, 7, 2.34, 0
114, 159, 4830, 12183, 100, 1390, 21, 7, 2.4, 0
115, 160, 4860, 12252, 100, 1399, 22, 7, 2.5, 0
115, 161, 4890, 12312, 100, 1399, 22, 7, 2.26, 0
116, 162, 4920, 12387, 100, 1399, 22, 7, 2.33, 0
117, 163, 4950, 12460, 100, 1399, 22, 7, 2.29, 0
117, 164, 4980, 12534, 100, 1399, 22, 7, 2.37, 0
118, 165, 5010, 12615, 100, 1399, 22, 7, 2.51, 0
119, 166, 5040, 12682, 100, 1399, 22, 7, 2.43, 0
119, 167, 5070, 12752, 100, 1399, 22, 7, 2.42, 0
120, 168, 5100, 12824, 100, 1399, 22, 7, 2.36, 0
120, 169, 5130, 12896, 100, 1399, 22, 7, 2.33, 0
121, 170, 5160, 12960, 100, 1399, 22, 7, 2.33, 0
122, 171, 5190, 13030, 100, 1399, 22, 7, 2.27, 0
122, 172, 5220, 13096, 100, 1399, 22, 7, 2.24, 0
123, 173, 5250, 13174, 100, 1399, 22, 7, 2.34, 0
124, 174, 5280, 13240, 100, 1399, 22, 7, 2.33, 0
124, 175, 5310, 13300, 100, 1399, 22, 7, 2.23, 0
125, 176, 5340, 13372, 100, 1399, 22, 7, 2.23, 0
125, 177, 5370, 13444, 100, 1471, 22, 7, 2.28, 0
126, 178, 5400, 13517, 100, 1471, 22, 7, 2.38, 0
127, 179, 5430, 13599, 100, 1471, 22, 7, 2.52, 0
127, 180, 5460, 13672, 100, 1471, 22, 7, 2.52, 0
128, 181, 5490, 13760, 100, 1471, 22, 7, 2.64, 0
129, 182, 5520, 13829, 100, 1471, 22, 7, 2.64, 0
129, 183, 5550, 13893, 100, 1471, 22, 7, 2.47, 0
130, 184, 5580, 13957, 100, 1471, 22, 7, 2.26, 0
130, 185, 5610, 14031, 100, 1471, 22, 7, 2.24, 0
131, 186, 5640, 14098, 100, 1474, 23, 7, 2.28, 0
132, 187, 5670, 14169, 100, 1474, 23, 7, 2.34, 0
132, 188, 5700, 14233, 100, 1474, 23, 7, 2.24, 0
133, 189, 5730, 14308, 100, 1474, 23, 7, 2.35, 0
134, 190, 5760, 14385, 100, 1474, 23, 7, 2.36, 0
134, 191, 5790, 14446, 100, 1474, 23, 7, 2.36, 0
135, 192, 5820, 14517, 100, 1474, 23, 7, 2.33, 0
135, 193, 5850, 14592, 100, 1474, 23, 7, 2.26, 0
136, 194, 5880, 14659, 100, 1474, 23, 7, 2.27, 0
137, 195, 5910, 14730, 100, 1474, 23, 7, 2.35, 0
137, 196, 5940, 14801, 100, 1474, 23, 7, 2.29, 0
138, 197, 5970, 14865, 100, 1474, 23, 7, 2.28, 0
138, 198, 6000, 14929, 100, 1474, 23, 7, 2.21, 0
139, 199, 6030, 14998, 100, 1476, 23, 7, 2.18, 0
140, 200, 6060, 15063, 100, 1476, 23, 7, 2.19, 0
140, 201, 6090, 15126, 100, 1476, 23, 7, 2.19, 0
141, 202, 6120, 15200, 100, 1476, 23, 7, 2.21, 0
141, 203, 6150, 15277, 100, 1476, 23, 7, 2.42, 0
142, 204, 6180, 15347, 100, 1476, 23, 7, 2.42, 0
143, 205, 6210, 15417, 100, 1476, 23, 7, 2.4, 0
143, 206, 6240, 15484, 100, 1476, 23, 7, 2.31, 0
144, 207, 6270, 15563, 100, 1476, 23, 7, 2.41, 0
144, 208, 6300, 15631, 100, 1476, 23, 7, 2.41, 0
145, 209, 6330, 15700, 100, 1476, 23, 7, 2.36, 0
146, 210, 6360, 15779, 100, 1476, 23, 7, 2.39, 0
146, 211, 6390, 15846, 100, 1476, 23, 7, 2.41, 0
147, 212, 6420, 15921, 100, 1476, 23, 7, 2.41, 0
148, 213, 6450, 15993, 100, 1476, 23, 7, 2.4, 0
148, 214, 6480, 16082, 100, 1476, 23, 7, 2.58, 0
149, 215, 6510, 16166, 100, 1476, 23, 7, 2.7, 0
150, 216, 6540, 16235, 100, 1476, 23, 7, 2.64, 0
150, 217, 6570, 16312, 100, 1476, 23, 7, 2.6, 0
151, 218, 6600, 16384, 100, 1476, 23, 7, 2.41, 0
152, 219, 6630, 16455, 99, 1476, 23, 7, 2.44, 0
152, 220, 6660, 16518, 100, 1476, 23, 7, 2.23, 0
153, 221, 6690, 16608, 100, 1476, 23, 7, 2.44, 0
154, 222, 6720, 16692, 100, 1476, 23, 7, 2.53, 0
154, 223, 6750, 16779, 100, 1476, 23, 7, 2.8, 0
155, 224, 6780, 16853, 100, 1476, 23, 7, 2.7, 0
156, 225, 6810, 16928, 100, 1476, 23, 7, 2.63, 0
156, 226, 6840, 16998, 100, 1476, 23, 7, 2.45, 0
157, 227, 6870, 17065, 100, 1476, 23, 7, 2.33, 0
158, 228, 6900, 17147, 100, 1476, 23, 7, 2.47, 0
158, 229, 6930, 17226, 100, 1476, 23, 7, 2.52, 0
159, 230, 6960, 17315, 99, 1476, 23, 7, 2.73, 0
160, 231, 6990, 17381, 99, 1476, 23, 7, 2.58, 0
160, 232, 7020, 17445, 99, 1476, 23, 7, 2.44, 0
161, 233, 7050, 17514, 99, 1476, 23, 7, 2.29, 0
161, 234, 7080, 17582, 99, 1476, 23, 7, 2.21, 0
162, 235, 7110, 17665, 99, 1476, 23, 7, 2.37, 0
163, 236, 7140, 17723, 99, 1476, 23, 7, 2.32, 0
163, 237, 7170, 17798, 99, 1476, 23, 7, 2.37, 0
164, 238, 7200, 17875, 99, 1476, 23, 7, 2.36, 0
165, 239, 7230, 17946, 99, 1476, 23, 7, 2.43, 0
165, 240, 7260, 18008, 99, 1476, 23, 7, 2.4, 0
166, 241, 7290, 18082, 99, 1476, 23, 7, 2.28, 0
167, 242, 7320, 18154, 99, 1476, 23, 7, 2.3, 0
167, 243, 7350, 18221, 99, 1476, 23, 7, 2.34, 0
168, 244, 7380, 18298, 99, 1476, 23, 7, 2.42, 0
169, 245, 7410, 18381, 99, 1476, 23, 7, 2.48, 0
169, 246, 7440, 18462, 100, 1476, 23, 7, 2.61, 0
170, 247, 7470, 18537, 100, 1477, 23, 7, 2.65, 0
170, 248, 7500, 18611, 100, 1477, 23, 7, 2.57, 0
171, 249, 7530, 18688, 100, 1477, 23, 7, 2.54, 0
172, 250, 7560, 18766, 100, 1477, 23, 7, 2.51, 0
173, 251, 7590, 18842, 100, 1477, 23, 7, 2.57, 0
173, 252, 7620, 18923, 99, 1477, 23, 7, 2.58, 0
174, 253, 7650, 19005, 99, 1477, 23, 7, 2.68, 0
175, 254, 7680, 19089, 100, 1477, 23, 7, 2.68, 0
175, 255, 7710, 19162, 99, 1477, 23, 7, 2.61, 0
176, 256, 7740, 19234, 100, 1477, 23, 7, 2.59, 0
176, 257, 7770, 19297, 100, 1581, 23, 8, 2.32, 0
177, 258, 7800, 19375, 100, 1581, 23, 8, 2.45, 0
178, 259, 7830, 19443, 99, 1581, 23, 8, 2.31, 0
178, 260, 7860, 19514, 99, 1581, 23, 8, 2.35, 0
179, 261, 7890, 19588, 99, 1581, 23, 8, 2.38, 0
180, 262, 7920, 19656, 99, 1581, 23, 8, 2.32, 0
180, 263, 7950, 19733, 99, 1581, 23, 8, 2.38, 0
181, 264, 7980, 19813, 100, 1581, 23, 8, 2.45, 0
182, 265, 8010, 19876, 99, 1581, 23, 8, 2.42, 0
182, 266, 8040, 19944, 99, 1581, 23, 8, 2.35, 0
183, 267, 8070, 20018, 100, 1581, 23, 8, 2.33, 0
184, 268, 8100, 20093, 100, 1581, 23, 8, 2.35, 0
184, 269, 8130, 20165, 100, 1581, 23, 8, 2.45, 0
185, 270, 8160, 20241, 100, 1581, 23, 8, 2.46, 0
186, 271, 8190, 20308, 99, 1581, 23, 8, 2.41, 0
186, 272, 8220, 20385, 100, 1581, 23, 8, 2.43, 0
187, 273, 8250, 20451, 99, 1581, 23, 8, 2.38, 0
188, 274, 8280, 20525, 99, 1581, 23, 8, 2.38, 0
188, 275, 8310, 20595, 100, 1581, 23, 8, 2.37, 0
189, 276, 8340, 20666, 99, 1581, 23, 8, 2.33, 0
189, 277, 8370, 20733, 100, 1581, 23, 8, 2.36, 0
190, 278, 8400, 20791, 100, 1581, 23, 8, 2.16, 0
191, 279, 8430, 20865, 100, 1581, 23, 8, 2.23, 0
191, 280, 8460, 20943, 100, 1581, 23, 8, 2.27, 0
192, 281, 8490, 21022, 100, 1581, 23, 8, 2.5, 0
193, 282, 8520, 21097, 99, 1581, 23, 8, 2.58, 0
193, 283, 8550, 21174, 100, 1581, 23, 8, 2.52, 0
194, 284, 8580, 21245, 99, 1581, 23, 8, 2.48, 0
195, 285, 8610, 21316, 99, 1661, 23, 8, 2.39, 0
195, 286, 8640, 21381, 99, 1664, 24, 8, 2.34, 0
196, 287, 8670, 21452, 99, 1664, 24, 8, 2.31, 0
197, 288, 8700, 21530, 99, 1664, 24, 8, 2.37, 0
197, 289, 8730, 21601, 100, 1664, 24, 8, 2.4, 0
198, 290, 8760, 21687, 99, 1664, 24, 8, 2.58, 0
199, 291, 8790, 21767, 100, 1664, 24, 8, 2.66, 0
199, 292, 8820, 21847, 99, 1664, 24, 8, 2.77, 0
200, 293, 8850, 21925, 99, 1664, 24, 8, 2.7, 0
201, 294, 8880, 21997, 100, 1664, 24, 8, 2.58, 0
201, 295, 8910, 22075, 100, 1664, 24, 8, 2.54, 0
202, 296, 8940, 22161, 99, 1664, 24, 8, 2.63, 0
203, 297, 8970, 22238, 100, 1664, 24, 8, 2.57, 0
203, 298, 9000, 22318, 100, 1664, 24, 8, 2.68, 0
204, 299, 9030, 22384, 99, 1667, 24, 8, 2.46, 0
205, 300, 9060, 22456, 99, 1667, 24, 8, 2.48, 0
205, 301, 9090, 22515, 99, 1667, 24, 8, 2.2, 0
206, 302, 9120, 22575, 100, 1667, 24, 8, 2.12, 0
207, 303, 9150, 22650, 100, 1667, 24, 8, 2.2, 0
207, 304, 9180, 22723, 99, 1667, 24, 8, 2.33, 0
208, 305, 9210, 22800, 100, 1667, 24, 8, 2.45, 0
209, 306, 9240, 22879, 100, 1667, 24, 8, 2.51, 0
209, 307, 9270, 22955, 100, 1667, 24, 8, 2.5, 0
210, 308, 9300, 23033, 99, 1667, 24, 8, 2.61, 0
210, 309, 9330, 23099, 100, 1667, 24, 8, 2.37, 0
211, 310, 9360, 23171, 100, 1667, 24, 8, 2.39, 0
212, 311, 9390, 23238, 100, 1667, 24, 8, 2.31, 0
212, 312, 9420, 23312, 100, 1667, 24, 8, 2.35, 0
213, 313, 9450, 23388, 100, 1667, 24, 8, 2.41, 0
214, 314, 9480, 23477, 100, 1667, 24, 8, 2.57, 0
215, 315, 9510, 23554, 100, 1667, 24, 8, 2.65, 0
215, 316, 9540, 23629, 100, 1667, 24, 8, 2.63, 0
216, 317, 9570, 23704, 99, 1678, 24, 9, 2.53, 0
216, 318, 9600, 23787, 100, 1678, 24, 9, 2.62, 0
217, 319, 9630, 23863, 100, 1678, 24, 9, 2.57, 0
218, 320, 9660, 23935, 100, 1678, 24, 9, 2.54, 0
219, 321, 9690, 24010, 99, 1678, 24, 9, 2.49, 0
219, 322, 9720, 24084, 100, 1678, 24, 9, 2.42, 0
220, 323, 9750, 24163, 100, 1678, 24, 9, 2.49, 0
220, 324, 9780, 24229, 100, 1678, 24, 9, 2.42, 0
221, 325, 9810, 24301, 100, 1678, 24, 9, 2.39, 0
222, 326, 9840, 24370, 99, 1678, 24, 9, 2.31, 0
222, 327, 9870, 24438, 100, 1760, 24, 9, 2.28, 0
223, 328, 9900, 24510, 99, 1762, 24, 9, 2.33, 0
223, 329, 9930, 24585, 99, 1762, 24, 9, 2.44, 0
224, 330, 9960, 24658, 100, 1762, 24, 9, 2.39, 0
225, 331, 9990, 24740, 100, 1765, 25, 9, 2.54, 0
225, 332, 10020, 24803, 100, 1765, 25, 9, 2.41, 0
226, 333, 10050, 24878, 99, 1765, 25, 9, 2.45, 0
227, 334, 10080, 24955, 100, 1765, 25, 9, 2.43, 0
227, 335, 10110, 25030, 100, 1765, 25, 9, 2.46, 0
228, 336, 10140, 25102, 99, 1765, 25, 9, 2.46, 0
229, 337, 10170, 25179, 100, 1765, 25, 9, 2.51, 0
229, 338, 10200, 25254, 99, 1765, 25, 9, 2.44, 0
230, 339, 10230, 25336, 100, 1765, 25, 9, 2.51, 0
231, 340, 10260, 25409, 99, 1765, 25, 9, 2.51, 0
232, 341, 10290, 25489, 100, 1765, 25, 9, 2.6, 0
232, 342, 10320, 25563, 100, 1765, 25, 9, 2.51, 0
233, 343, 10350, 25639, 99, 1765, 25, 9, 2.5, 0
233, 344, 10380, 25702, 100, 1765, 25, 9, 2.33, 0
234, 345, 10410, 25769, 100, 1765, 25, 9, 2.29, 0
235, 346, 10440, 25850, 99, 1765, 25, 9, 2.37, 0
235, 347, 10470, 25929, 99, 1765, 25, 9, 2.44, 0
236, 348, 10500, 26007, 100, 1765, 25, 9, 2.61, 0
237, 349, 10530, 26075, 99, 1765, 25, 9, 2.48, 0
237, 350, 10560, 26145, 100, 1765, 25, 9, 2.39, 0
238, 351, 10590, 26216, 99, 1765, 25, 9, 2.3, 0
239, 352, 10620, 26292, 99, 1765, 25, 9, 2.4, 0
239, 353, 10650, 26365, 99, 1765, 25, 9, 2.41, 0
240, 354, 10680, 26432, 100, 1765, 25, 9, 2.37, 0
241, 355, 10710, 26512, 100, 1765, 25, 9, 2.45, 0
241, 356, 10740, 26588, 100, 1765, 25, 9, 2.5, 0
242, 357, 10770, 26657, 99, 1765, 25, 9, 2.43, 0
242, 358, 10800, 26748, 99, 1765, 25, 9, 2.64, 0
243, 359, 10830, 26834, 100, 1765, 25, 9, 2.72, 0
244, 360, 10860, 26911, 99, 1765, 25, 9, 2.79, 0
245, 361, 10890, 26996, 100, 1765, 25, 9, 2.82, 0
245, 362, 10920, 27078, 100, 1765, 25, 9, 2.73, 0
246, 363, 10950, 27158, 99, 1765, 25, 9, 2.7, 0
247, 364, 10980, 27244, 99, 1765, 25, 9, 2.78, 0
247, 365, 11010, 27316, 99, 1765, 25, 9, 2.64, 0
248, 366, 11040, 27382, 99, 1765, 25, 9, 2.5, 0
249, 367, 11070, 27461, 99, 1765, 25, 9, 2.4, 0
249, 368, 11100, 27540, 100, 1765, 25, 9, 2.45, 0
250, 369, 11130, 27620, 99, 1765, 25, 9, 2.59, 0
251, 370, 11160, 27715, 99, 1765, 25, 9, 2.78, 0
251, 371, 11190, 27787, 99, 1765, 25, 9, 2.72, 0
252, 372, 11220, 27863, 99, 1765, 25, 9, 2.73, 0
253, 373, 11250, 27946, 99, 1765, 25, 9, 2.7, 0
253, 374, 11280, 28020, 99, 1765, 25, 9, 2.55, 0
254, 375, 11310, 28095, 100, 1765, 25, 9, 2.53, 0
255, 376, 11340, 28178, 99, 1765, 25, 9, 2.57, 0
255, 377, 11370, 28253, 99, 1765, 25, 9, 2.57, 0
256, 378, 11400, 28325, 99, 1765, 25, 9, 2.54, 0
257, 379, 11430, 28405, 99, 1765, 25, 9, 2.53, 0
258, 380, 11460, 28493, 99, 1765, 25, 9, 2.62, 0
258, 381, 11490, 28569, 100, 1765, 25, 9, 2.66, 0
259, 382, 11520, 28662, 99, 1765, 25, 9, 2.79, 0
260, 383, 11550, 28743, 99, 1765, 25, 9, 2.83, 0
261, 384, 11580, 28828, 100, 1765, 25, 9, 2.86, 0
261, 385, 11610, 28907, 99, 1765, 25, 9, 2.74, 0
262, 386, 11640, 28966, 99, 1765, 25, 9, 2.45, 0
262, 387, 11670, 29033, 99, 1765, 25, 9, 2.31, 0
263, 388, 11700, 29107, 100, 1765, 25, 9, 2.3, 0
264, 389, 11730, 29189, 100, 1765, 25, 9, 2.41, 0
265, 390, 11760, 29260, 99, 1765, 25, 9, 2.49, 0
265, 391, 11790, 29324, 99, 1765, 25, 9, 2.41, 0
266, 392, 11820, 29409, 99, 1765, 25, 9, 2.44, 0
267, 393, 11850, 29495, 99, 1771, 26, 9, 2.54, 0
267, 394, 11880, 29575, 99, 1771, 26, 9, 2.71, 0
268, 395, 11910, 29662, 99, 1774, 27, 9, 2.78, 0
269, 396, 11940, 29742, 99, 1774, 27, 9, 2.72, 0
269, 397, 11970, 29827, 100, 1774, 27, 9, 2.78, 0
270, 398, 12000, 29906, 99, 1774, 27, 9, 2.63, 0
271, 399, 12030, 29999, 99, 1774, 27, 9, 2.83, 0
272, 400, 12060, 30087, 99, 1774, 27, 9, 2.86, 0
272, 401, 12090, 30173, 99, 1774, 27, 9, 2.89, 0
273, 402, 12120, 30261, 99, 1774, 27, 9, 2.92, 0
274, 403, 12150, 30341, 99, 1774, 27, 9, 2.79, 0
274, 404, 12180, 30421, 99, 1774, 27, 9, 2.75, 0
275, 405, 12210, 30495, 99, 1774, 27, 9, 2.59, 0
276, 406, 12240, 30573, 100, 1774, 27, 9, 2.54, 0
276, 407, 12270, 30656, 99, 1774, 27, 9, 2.55, 0
277, 408, 12300, 30725, 99, 1774, 27, 9, 2.59, 0
