time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
52, 77, 2370, 6044, 100, 1047, 15, 5, 2.55, 0
53, 78, 2400, 6131, 100, 1047, 15, 5, 2.67, 0
53, 79, 2430, 6220, 100, 1055, 16, 5, 2.74, 0
54, 80, 2460, 6290, 100, 1056, 16, 5, 2.68, 0
55, 81, 2490, 6372, 100, 1059, 16, 5, 2.64, 0
55, 82, 2520, 6446, 100, 1059, 16, 5, 2.69, 0
56, 83, 2550, 6530, 100, 1061, 16, 5, 2.61, 0
57, 84, 2580, 6610, 100, 1062, 16, 5, 2.62, 0
57, 85, 2610, 6686, 100, 1062, 16, 5, 2.65, 0
58, 86, 2640, 6769, 100, 1064, 16, 5, 2.67, 0
59, 87, 2670, 6850, 100, 1064, 16, 5, 2.69, 0
59, 88, 2700, 6932, 100, 1067, 16, 5, 2.64, 0
60, 89, 2730, 7008, 100, 1069, 16, 5, 2.66, 0
61, 90, 2760, 7083, 100, 1070, 16, 5, 2.6, 0
62, 91, 2790, 7166, 100, 1074, 17, 5, 2.55, 0
62, 92, 2820, 7244, 100, 1075, 17, 5, 2.6, 0
63, 93, 2850, 7330, 100, 1076, 17, 5, 2.74, 0
63, 94, 2880, 7412, 100, 1079, 17, 5, 2.73, 0
64, 95, 2910, 7489, 100, 1079, 17, 5, 2.75, 0
65, 96, 2940, 7574, 100, 1154, 18, 6, 2.77, 0
65, 97, 2970, 7653, 100, 1157, 19, 6, 2.69, 0
66, 98, 3000, 7725, 100, 1158, 19, 6, 2.59, 0
67, 99, 3030, 7807, 100, 1159, 19, 6, 2.61, 0
67, 100, 3060, 7894, 100, 1160, 19, 6, 2.61, 0
68, 101, 3090, 7974, 100, 1160, 19, 6, 2.73, 0
69, 102, 3120, 8044, 100, 1160, 19, 6, 2.61, 0
69, 103, 3150, 8129, 100, 1161, 19, 6, 2.57, 0
70, 104, 3180, 8206, 100, 1162, 19, 6, 2.62, 0
71, 105, 3210, 8286, 100, 1162, 19, 6, 2.68, 0
71, 106, 3240, 8359, 100, 1163, 19, 6, 2.51, 0
72, 107, 3270, 8428, 100, 1163, 19, 6, 2.52, 0
73, 108, 3300, 8504, 100, 1164, 19, 6, 2.39, 0
73, 109, 3330, 8583, 100, 1164, 19, 6, 2.5, 0
74, 110, 3360, 8656, 100, 1164, 19, 6, 2.49, 0
75, 111, 3390, 8736, 100, 1167, 19, 6, 2.5, 0
75, 112, 3420, 8804, 100, 1169, 19, 6, 2.47, 0
76, 113, 3450, 8877, 100, 1169, 19, 6, 2.46, 0
76, 114, 3480, 8952, 100, 1169, 19, 6, 2.41, 0
77, 115, 3510, 9031, 100, 1169, 19, 6, 2.5, 0
78, 116, 3540, 9093, 100, 1169, 19, 6, 2.35, 0
78, 117, 3570, 9163, 100, 1169, 19, 6, 2.34, 0
79, 118, 3600, 9226, 100, 1169, 19, 6, 2.22, 0
80, 119, 3630, 9306, 100, 1169, 19, 6, 2.32, 0
80, 120, 3660, 9388, 100, 1169, 19, 6, 2.46, 0
81, 121, 3690, 9462, 100, 1169, 19, 6, 2.52, 0
82, 122, 3720, 9533, 100, 1169, 19, 6, 2.53, 0
82, 123, 3750, 9606, 100, 1169, 19, 6, 2.43, 0
83, 124, 3780, 9672, 100, 1169, 19, 6, 2.35, 0
84, 125, 3810, 9748, 100, 1169, 19, 6, 2.35, 0
84, 126, 3840, 9831, 100, 1169, 19, 6, 2.53, 0
85, 127, 3870, 9907, 100, 1169, 19, 6, 2.56, 0
85, 128, 3900, 9972, 100, 1169, 19, 6, 2.48, 0
86, 129, 3930, 10042, 100, 1169, 19, 6, 2.39, 0
87, 130, 3960, 10129, 100, 1169, 19, 6, 2.45, 0
87, 131, 3990, 10214, 100, 1169, 19, 6, 2.67, 0
88, 132, 4020, 10281, 100, 1169, 19, 6, 2.59, 0
89, 133, 4050, 10350, 100, 1169, 19, 6, 2.49, 0
89, 134, 4080, 10426, 100, 1169, 19, 6, 2.37, 0
90, 135, 4110, 10499, 100, 1169, 19, 6, 2.35, 0
91, 136, 4140, 10571, 100, 1169, 19, 6, 2.41, 0
91, 137, 4170, 10641, 100, 1169, 19, 6, 2.4, 0
92, 138, 4200, 10710, 100, 1169, 19, 6, 2.35, 0
92, 139, 4230, 10775, 99, 1169, 19, 6, 2.3, 0
93, 140, 4260, 10843, 100, 1169, 19, 6, 2.27, 0
94, 141, 4290, 10920, 100, 1169, 19, 6, 2.34, 0
94, 142, 4320, 10995, 100, 1169, 19, 6, 2.35, 0
95, 143, 4350, 11061, 100, 1169, 19, 6, 2.44, 0
96, 144, 4380, 11141, 100, 1169, 19, 6, 2.45, 0
96, 145, 4410, 11222, 100, 1329, 19, 7, 2.54, 0
97, 146, 4440, 11292, 100, 1329, 19, 7, 2.54, 0
97, 147, 4470, 11356, 100, 1329, 19, 7, 2.42, 0
98, 148, 4500, 11431, 100, 1329, 19, 7, 2.41, 0
99, 149, 4530, 11501, 100, 1329, 19, 7, 2.3, 0
99, 150, 4560, 11574, 100, 1329, 19, 7, 2.39, 0
100, 151, 4590, 11643, 100, 1329, 19, 7, 2.38, 0
101, 152, 4620, 11711, 100, 1329, 19, 7, 2.32, 0
101, 153, 4650, 11778, 100, 1329, 19, 7, 2.28, 0
102, 154, 4680, 11840, 100, 1329, 19, 7, 2.14, 0
102, 155, 4710, 11918, 100, 1329, 19, 7, 2.27, 0
103, 156, 4740, 12002, 100, 1329, 19, 7, 2.4, 0
104, 157, 4770, 12073, 100, 1329, 19, 7, 2.52, 0
104, 158, 4800, 12144, 100, 1329, 19, 7, 2.56, 0
105, 159, 4830, 12217, 100, 1329, 19, 7, 2.41, 0
106, 160, 4860, 12281, 100, 1329, 19, 7, 2.36, 0
106, 161, 4890, 12353, 100, 1329, 19, 7, 2.35, 0
107, 162, 4920, 12439, 100, 1329, 19, 7, 2.47, 0
108, 163, 4950, 12527, 100, 1329, 19, 7, 2.69, 0
108, 164, 4980, 12596, 100, 1329, 19, 7, 2.67, 0
109, 165, 5010, 12667, 100, 1334, 20, 7, 2.54, 0
110, 166, 5040, 12745, 100, 1334, 20, 7, 2.48, 0
110, 167, 5070, 12826, 100, 1334, 20, 7, 2.54, 0
111, 168, 5100, 12888, 100, 1334, 20, 7, 2.45, 0
111, 169, 5130, 12957, 100, 1334, 20, 7, 2.36, 0
112, 170, 5160, 13028, 100, 1334, 20, 7, 2.24, 0
113, 171, 5190, 13087, 100, 1334, 20, 7, 2.18, 0
113, 172, 5220, 13155, 100, 1334, 20, 7, 2.19, 0
114, 173, 5250, 13233, 100, 1334, 20, 7, 2.24, 0
115, 174, 5280, 13300, 100, 1334, 20, 7, 2.28, 0
115, 175, 5310, 13374, 100, 1338, 21, 7, 2.42, 0
116, 176, 5340, 13451, 100, 1338, 21, 7, 2.45, 0
116, 177, 5370, 13534, 100, 1338, 21, 7, 2.57, 0
117, 178, 5400, 13597, 100, 1338, 21, 7, 2.49, 0
118, 179, 5430, 13660, 100, 1338, 21, 7, 2.32, 0
118, 180, 5460, 13735, 100, 1338, 21, 7, 2.25, 0
119, 181, 5490, 13801, 100, 1338, 21, 7, 2.25, 0
120, 182, 5520, 13870, 100, 1338, 21, 7, 2.38, 0
120, 183, 5550, 13939, 100, 1338, 21, 7, 2.24, 0
121, 184, 5580, 14013, 100, 1338, 21, 7, 2.29, 0
121, 185, 5610, 14076, 100, 1338, 21, 7, 2.3, 0
122, 186, 5640, 14151, 100, 1338, 21, 7, 2.35, 0
123, 187, 5670, 14233, 100, 1338, 21, 7, 2.46, 0
123, 188, 5700, 14309, 100, 1338, 21, 7, 2.53, 0
124, 189, 5730, 14384, 100, 1338, 21, 7, 2.56, 0
125, 190, 5760, 14446, 100, 1338, 21, 7, 2.38, 0
125, 191, 5790, 14512, 100, 1338, 21, 7, 2.3, 0
126, 192, 5820, 14589, 100, 1338, 21, 7, 2.28, 0
127, 193, 5850, 14663, 100, 1338, 21, 7, 2.38, 0
127, 194, 5880, 14738, 100, 1338, 21, 7, 2.46, 0
128, 195, 5910, 14802, 100, 1338, 21, 7, 2.38, 0
128, 196, 5940, 14874, 100, 1338, 21, 7, 2.35, 0
129, 197, 5970, 14937, 100, 1338, 21, 7, 2.22, 0
130, 198, 6000, 15017, 100, 1338, 21, 7, 2.4, 0
130, 199, 6030, 15077, 100, 1338, 21, 7, 2.28, 0
131, 200, 6060, 15147, 100, 1338, 21, 7, 2.3, 0
131, 201, 6090, 15209, 100, 1338, 21, 7, 2.17, 0
132, 202, 6120, 15280, 100, 1338, 21, 7, 2.2, 0
133, 203, 6150, 15354, 100, 1338, 21, 7, 2.34, 0
133, 204, 6180, 15423, 100, 1338, 21, 7, 2.34, 0
134, 205, 6210, 15493, 100, 1338, 21, 7, 2.34, 0
134, 206, 6240, 15573, 100, 1338, 21, 7, 2.43, 0
135, 207, 6270, 15644, 100, 1338, 21, 7, 2.4, 0
136, 208, 6300, 15721, 100, 1338, 21, 7, 2.51, 0
136, 209, 6330, 15798, 100, 1418, 21, 7, 2.47, 0
137, 210, 6360, 15870, 100, 1418, 21, 7, 2.46, 0
138, 211, 6390, 15931, 100, 1418, 21, 7, 2.37, 0
138, 212, 6420, 16005, 100, 1418, 21, 7, 2.26, 0
139, 213, 6450, 16067, 100, 1418, 21, 7, 2.22, 0
139, 214, 6480, 16133, 100, 1418, 21, 7, 2.29, 0
140, 215, 6510, 16210, 100, 1418, 21, 7, 2.28, 0
141, 216, 6540, 16279, 100, 1418, 21, 7, 2.31, 0
141, 217, 6570, 16356, 100, 1418, 21, 7, 2.44, 0
142, 218, 6600, 16428, 99, 1418, 21, 7, 2.42, 0
142, 219, 6630, 16514, 100, 1418, 21, 7, 2.53, 0
143, 220, 6660, 16582, 100, 1418, 21, 7, 2.46, 0
144, 221, 6690, 16651, 100, 1418, 21, 7, 2.49, 0
144, 222, 6720, 16720, 100, 1418, 21, 7, 2.35, 0
145, 223, 6750, 16797, 100, 1418, 21, 7, 2.3, 0
145, 224, 6780, 16861, 100, 1418, 21, 7, 2.32, 0
146, 225, 6810, 16935, 100, 1418, 21, 7, 2.39, 0
147, 226, 6840, 17001, 100, 1418, 21, 7, 2.3, 0
147, 227, 6870, 17063, 100, 1418, 21, 7, 2.23, 0
148, 228, 6900, 17130, 100, 1418, 21, 7, 2.16, 0
148, 229, 6930, 17203, 99, 1418, 21, 7, 2.29, 0
149, 230, 6960, 17274, 99, 1418, 21, 7, 2.34, 0
150, 231, 6990, 17354, 99, 1418, 21, 7, 2.48, 0
151, 232, 7020, 17433, 99, 1418, 21, 7, 2.53, 0
151, 233, 7050, 17499, 99, 1418, 21, 7, 2.49, 0
152, 234, 7080, 17576, 99, 1418, 21, 7, 2.53, 0
152, 235, 7110, 17652, 99, 1418, 21, 7, 2.42, 0
153, 236, 7140, 17728, 99, 1418, 21, 7, 2.49, 0
154, 237, 7170, 17819, 99, 1418, 21, 7, 2.64, 0
154, 238, 7200, 17895, 99, 1418, 21, 7, 2.68, 0
155, 239, 7230, 17983, 99, 1418, 21, 7, 2.78, 0
156, 240, 7260, 18072, 99, 1418, 21, 7, 2.84, 0
156, 241, 7290, 18157, 99, 1418, 21, 7, 2.84, 0
157, 242, 7320, 18229, 99, 1418, 21, 7, 2.74, 0
158, 243, 7350, 18314, 99, 1418, 21, 7, 2.68, 0
158, 244, 7380, 18379, 99, 1418, 21, 7, 2.5, 0
159, 245, 7410, 18466, 99, 1418, 21, 7, 2.59, 0
159, 246, 7440, 18536, 99, 1418, 21, 7, 2.52, 0
160, 247, 7470, 18618, 100, 1418, 21, 7, 2.59, 0
160, 248, 7500, 18687, 100, 1418, 21, 7, 2.44, 0
161, 249, 7530, 18764, 100, 1418, 21, 7, 2.49, 0
162, 250, 7560, 18848, 100, 1418, 21, 7, 2.56, 0
162, 251, 7590, 18917, 100, 1418, 21, 7, 2.53, 0
163, 252, 7620, 18997, 99, 1418, 21, 7, 2.59, 0
164, 253, 7650, 19075, 100, 1418, 21, 7, 2.55, 0
164, 254, 7680, 19142, 100, 1418, 21, 7, 2.45, 0
165, 255, 7710, 19215, 100, 1418, 21, 7, 2.43, 0
165, 256, 7740, 19284, 99, 1418, 21, 7, 2.31, 0
166, 257, 7770, 19358, 99, 1418, 21, 7, 2.37, 0
167, 258, 7800, 19432, 99, 1418, 21, 7, 2.37, 0
167, 259, 7830, 19512, 100, 1418, 21, 7, 2.46, 0
168, 260, 7860, 19583, 100, 1418, 21, 7, 2.53, 0
169, 261, 7890, 19665, 100, 1493, 21, 8, 2.51, 0
169, 262, 7920, 19741, 99, 1493, 21, 8, 2.53, 0
170, 263, 7950, 19820, 100, 1493, 21, 8, 2.62, 0
171, 264, 7980, 19907, 99, 1493, 21, 8, 2.69, 0
172, 265, 8010, 19982, 99, 1493, 21, 8, 2.66, 0
172, 266, 8040, 20055, 99, 1493, 21, 8, 2.6, 0
173, 267, 8070, 20140, 100, 1493, 21, 8, 2.67, 0
174, 268, 8100, 20222, 100, 1493, 21, 8, 2.64, 0
174, 269, 8130, 20293, 100, 1493, 21, 8, 2.61, 0
175, 270, 8160, 20370, 99, 1493, 21, 8, 2.54, 0
176, 271, 8190, 20441, 100, 1493, 21, 8, 2.43, 0
176, 272, 8220, 20506, 99, 1493, 21, 8, 2.34, 0
177, 273, 8250, 20589, 100, 1493, 21, 8, 2.48, 0
178, 274, 8280, 20660, 99, 1493, 21, 8, 2.42, 0
178, 275, 8310, 20740, 99, 1493, 21, 8, 2.55, 0
179, 276, 8340, 20814, 99, 1496, 22, 8, 2.51, 0
180, 277, 8370, 20891, 99, 1496, 22, 8, 2.54, 0
180, 278, 8400, 20957, 100, 1496, 22, 8, 2.42, 0
181, 279, 8430, 21033, 100, 1496, 22, 8, 2.45, 0
182, 280, 8460, 21097, 99, 1496, 22, 8, 2.3, 0
182, 281, 8490, 21168, 99, 1496, 22, 8, 2.32, 0
183, 282, 8520, 21240, 100, 1496, 22, 8, 2.29, 0
183, 283, 8550, 21320, 99, 1496, 22, 8, 2.46, 0
184, 284, 8580, 21390, 99, 1496, 22, 8, 2.47, 0
185, 285, 8610, 21457, 99, 1496, 22, 8, 2.42, 0
185, 286, 8640, 21536, 99, 1496, 22, 8, 2.42, 0
186, 287, 8670, 21612, 99, 1496, 22, 8, 2.43, 0
187, 288, 8700, 21687, 100, 1496, 22, 8, 2.5, 0
187, 289, 8730, 21753, 99, 1496, 22, 8, 2.45, 0
188, 290, 8760, 21833, 100, 1496, 22, 8, 2.43, 0
189, 291, 8790, 21903, 100, 1496, 22, 8, 2.47, 0
189, 292, 8820, 21982, 100, 1496, 22, 8, 2.46, 0
190, 293, 8850, 22049, 99, 1496, 22, 8, 2.42, 0
191, 294, 8880, 22114, 100, 1496, 22, 8, 2.31, 0
191, 295, 8910, 22183, 100, 1515, 22, 8, 2.27, 0
192, 296, 8940, 22262, 99, 1515, 22, 8, 2.3, 0
192, 297, 8970, 22339, 100, 1515, 22, 8, 2.45, 0
193, 298, 9000, 22413, 99, 1515, 22, 8, 2.57, 0
194, 299, 9030, 22486, 100, 1515, 22, 8, 2.53, 0
195, 300, 9060, 22556, 99, 1515, 22, 8, 2.43, 0
195, 301, 9090, 22624, 99, 1515, 22, 8, 2.29, 0
196, 302, 9120, 22691, 99, 1533, 22, 8, 2.3, 0
196, 303, 9150, 22769, 99, 1533, 22, 8, 2.31, 0
197, 304, 9180, 22835, 100, 1533, 22, 8, 2.29, 0
198, 305, 9210, 22914, 100, 1533, 22, 8, 2.49, 0
198, 306, 9240, 22980, 100, 1533, 22, 8, 2.35, 0
199, 307, 9270, 23057, 100, 1533, 22, 8, 2.43, 0
200, 308, 9300, 23131, 100, 1533, 22, 8, 2.42, 0
200, 309, 9330, 23213, 100, 1533, 22, 8, 2.5, 0
201, 310, 9360, 23276, 100, 1533, 22, 8, 2.41, 0
202, 311, 9390, 23358, 100, 1533, 22, 8, 2.54, 0
202, 312, 9420, 23423, 100, 1533, 22, 8, 2.3, 0
203, 313, 9450, 23498, 100, 1533, 22, 8, 2.38, 0
204, 314, 9480, 23569, 100, 1533, 22, 8, 2.34, 0
204, 315, 9510, 23629, 99, 1533, 22, 8, 2.24, 0
205, 316, 9540, 23710, 99, 1533, 22, 8, 2.38, 0
205, 317, 9570, 23786, 99, 1533, 22, 8, 2.41, 0
206, 318, 9600, 23861, 100, 1533, 22, 8, 2.48, 0
207, 319, 9630, 23931, 100, 1533, 22, 8, 2.48, 0
208, 320, 9660, 24009, 100, 1533, 22, 8, 2.55, 0
208, 321, 9690, 24080, 99, 1533, 22, 8, 2.42, 0
209, 322, 9720, 24157, 100, 1533, 22, 8, 2.54, 0
210, 323, 9750, 24228, 100, 1533, 22, 8, 2.45, 0
210, 324, 9780, 24301, 100, 1533, 22, 8, 2.4, 0
211, 325, 9810, 24369, 99, 1533, 22, 8, 2.39, 0
211, 326, 9840, 24440, 100, 1533, 22, 8, 2.37, 0
212, 327, 9870, 24510, 100, 1533, 22, 8, 2.34, 0
213, 328, 9900, 24584, 99, 1533, 22, 8, 2.38, 0
213, 329, 9930, 24657, 99, 1533, 22, 8, 2.42, 0
214, 330, 9960, 24728, 100, 1533, 22, 8, 2.44, 0
215, 331, 9990, 24803, 100, 1533, 22, 8, 2.38, 0
215, 332, 10020, 24882, 100, 1533, 22, 8, 2.5, 0
216, 333, 10050, 24960, 99, 1533, 22, 8, 2.52, 0
217, 334, 10080, 25032, 100, 1533, 22, 8, 2.5, 0
217, 335, 10110, 25122, 100, 1533, 22, 8, 2.63, 0
218, 336, 10140, 25190, 100, 1535, 22, 8, 2.54, 0
219, 337, 10170, 25264, 99, 1535, 22, 8, 2.58, 0
219, 338, 10200, 25339, 99, 1535, 22, 8, 2.45, 0
220, 339, 10230, 25406, 99, 1535, 22, 8, 2.32, 0
221, 340, 10260, 25481, 100, 1535, 22, 8, 2.41, 0
221, 341, 10290, 25558, 99, 1535, 22, 8, 2.4, 0
222, 342, 10320, 25614, 100, 1535, 22, 8, 2.28, 0
222, 343, 10350, 25676, 100, 1535, 22, 8, 2.24, 0
223, 344, 10380, 25750, 100, 1535, 22, 8, 2.16, 0
224, 345, 10410, 25819, 99, 1535, 22, 8, 2.22, 0
224, 346, 10440, 25898, 100, 1535, 22, 8, 2.44, 0
225, 347, 10470, 25967, 99, 1535, 22, 8, 2.43, 0
225, 348, 10500, 26036, 99, 1535, 22, 8, 2.36, 0
226, 349, 10530, 26102, 99, 1538, 23, 8, 2.27, 0
227, 350, 10560, 26170, 99, 1538, 23, 8, 2.27, 0
228, 351, 10590, 26253, 100, 1538, 23, 8, 2.39, 0
228, 352, 10620, 26328, 100, 1538, 23, 8, 2.51, 0
229, 353, 10650, 26401, 100, 1538, 23, 8, 2.48, 0
229, 354, 10680, 26482, 100, 1538, 23, 8, 2.56, 0
230, 355, 10710, 26552, 100, 1538, 23, 8, 2.5, 0
231, 356, 10740, 26629, 100, 1538, 23, 8, 2.48, 0
231, 357, 10770, 26704, 99, 1538, 23, 8, 2.47, 0
232, 358, 10800, 26771, 99, 1538, 23, 8, 2.45, 0
233, 359, 10830, 26834, 99, 1538, 23, 8, 2.31, 0
233, 360, 10860, 26914, 99, 1538, 23, 8, 2.32, 0
234, 361, 10890, 26990, 99, 1538, 23, 8, 2.4, 0
235, 362, 10920, 27075, 99, 1539, 23, 8, 2.59, 0
235, 363, 10950, 27158, 100, 1539, 23, 8, 2.71, 0
236, 364, 10980, 27233, 99, 1741, 23, 9, 2.69, 0
237, 365, 11010, 27303, 100, 1741, 23, 9, 2.58, 0
237, 366, 11040, 27375, 99, 1741, 23, 9, 2.41, 0
238, 367, 11070, 27458, 100, 1741, 23, 9, 2.51, 0
239, 368, 11100, 27529, 99, 1741, 23, 9, 2.46, 0
239, 369, 11130, 27611, 99, 1741, 23, 9, 2.55, 0
240, 370, 11160, 27692, 99, 1741, 23, 9, 2.57, 0
241, 371, 11190, 27774, 99, 1741, 23, 9, 2.68, 0
242, 372, 11220, 27862, 99, 1741, 23, 9, 2.76, 0
242, 373, 11250, 27928, 99, 1741, 23, 9, 2.58, 0
243, 374, 11280, 27997, 100, 1741, 23, 9, 2.45, 0
244, 375, 11310, 28082, 99, 1741, 23, 9, 2.4, 0
244, 376, 11340, 28165, 99, 1741, 23, 9, 2.62, 0
245, 377, 11370, 28236, 100, 1741, 23, 9, 2.63, 0
246, 378, 11400, 28307, 99, 1741, 23, 9, 2.53, 0
246, 379, 11430, 28391, 100, 1741, 23, 9, 2.56, 0
247, 380, 11460, 28459, 99, 1741, 23, 9, 2.48, 0
248, 381, 11490, 28531, 99, 1741, 23, 9, 2.46, 0
248, 382, 11520, 28610, 100, 1741, 23, 9, 2.49, 0
249, 383, 11550, 28689, 100, 1741, 23, 9, 2.51, 0
250, 384, 11580, 28757, 100, 1741, 23, 9, 2.48, 0
250, 385, 11610, 28829, 99, 1741, 23, 9, 2.45, 0
251, 386, 11640, 28900, 99, 1741, 23, 9, 2.32, 0
251, 387, 11670, 28978, 99, 1742, 23, 9, 2.4, 0
252, 388, 11700, 29050, 100, 1742, 23, 9, 2.44, 0
253, 389, 11730, 29138, 99, 1742, 23, 9, 2.63, 0
254, 390, 11760, 29208, 99, 1742, 23, 9, 2.53, 0
254, 391, 11790, 29284, 99, 1742, 23, 9, 2.6, 0
255, 392, 11820, 29367, 100, 1742, 23, 9, 2.62, 0
256, 393, 11850, 29434, 99, 1742, 23, 9, 2.53, 0
256, 394, 11880, 29510, 99, 1742, 23, 9, 2.5, 0
257, 395, 11910, 29591, 99, 1742, 23, 9, 2.45, 0
257, 396, 11940, 29659, 99, 1742, 23, 9, 2.49, 0
258, 397, 11970, 29742, 100, 1742, 23, 9, 2.55, 0
259, 398, 12000, 29819, 99, 1742, 23, 9, 2.53, 0
259, 399, 12030, 29890, 99, 1742, 23, 9, 2.61, 0
260, 400, 12060, 29970, 99, 1742, 23, 9, 2.57, 0
261, 401, 12090, 30036, 99, 1742, 23, 9, 2.42, 0
262, 402, 12120, 30110, 99, 1742, 23, 9, 2.45, 0
262, 403, 12150, 30188, 99, 1797, 23, 10, 2.4, 0
263, 404, 12180, 30269, 99, 1797, 23, 10, 2.55, 0
264, 405, 12210, 30339, 99, 1797, 23, 10, 2.54, 0
264, 406, 12240, 30409, 99, 1797, 23, 10, 2.45, 0
265, 407, 12270, 30490, 99, 1797, 23, 10, 2.5, 0
266, 408, 12300, 30562, 99, 1797, 23, 10, 2.43, 0
266, 409, 12330, 30636, 99, 1797, 23, 10, 2.47, 0
