time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 70, 100, 226, 2, 2, 1.1666666666666667, 0
2, 1, 90, 116, 100, 239, 2, 2, 1.288888888888889, 0
3, 2, 120, 162, 100, 284, 3, 2, 1.42, 0
3, 3, 150, 217, 100, 328, 3, 2, 1.59, 0
4, 4, 180, 268, 100, 340, 3, 3, 1.66, 0
4, 5, 210, 321, 100, 351, 3, 3, 1.75, 0
5, 6, 240, 370, 100, 357, 3, 3, 1.71, 0
6, 7, 270, 428, 100, 369, 3, 3, 1.76, 0
6, 8, 300, 500, 100, 389, 4, 3, 1.93, 0
7, 9, 330, 557, 100, 401, 4, 3, 2.01, 0
8, 10, 360, 616, 100, 693, 4, 4, 2.06, 0
8, 11, 390, 692, 100, 711, 4, 5, 2.12, 0
9, 12, 420, 765, 100, 717, 4, 5, 2.26, 0
10, 13, 450, 847, 100, 730, 4, 5, 2.48, 0
10, 14, 480, 917, 100, 732, 4, 5, 2.43, 0
11, 15, 510, 992, 100, 738, 4, 5, 2.51, 0
12, 16, 540, 1064, 100, 743, 4, 5, 2.4, 0
12, 17, 570, 1128, 100, 751, 4, 5, 2.27, 0
13, 18, 600, 1187, 100, 763, 4, 5, 2.15, 0
13, 19, 630, 1252, 100, 778, 5, 5, 2.13, 0
14, 20, 660, 1329, 100, 783, 5, 5, 2.24, 0
15, 21, 690, 1400, 100, 795, 6, 5, 2.31, 0
15, 22, 720, 1477, 100, 880, 6, 5, 2.46, 0
16, 23, 750, 1552, 100, 884, 6, 5, 2.44, 0
17, 24, 780, 1636, 100, 891, 6, 5, 2.6, 0
17, 25, 810, 1709, 100, 894, 6, 5, 2.55, 0
18, 26, 840, 1791, 100, 900, 6, 5, 2.56, 0
19, 27, 870, 1869, 100, 909, 6, 5, 2.57, 0
19, 28, 900, 1961, 100, 919, 7, 5, 2.74, 0
20, 29, 930, 2028, 100, 922, 7, 5, 2.69, 0
20, 30, 960, 2100, 100, 995, 7, 5, 2.51, 0
21, 31, 990, 2194, 100, 1001, 7, 5, 2.63, 0
22, 32, 1020, 2265, 100, 1006, 8, 5, 2.54, 0
22, 33, 1050, 2338, 100, 1038, 8, 6, 2.6, 0
23, 34, 1080, 2413, 100, 1045, 8, 6, 2.46, 0
24, 35, 1110, 2487, 100, 1049, 9, 6, 2.49, 0
24, 36, 1140, 2569, 100, 1051, 9, 6, 2.58, 0
25, 37, 1170, 2648, 100, 1059, 10, 6, 2.64, 0
25, 38, 1200, 2721, 100, 1068, 10, 6, 2.67, 0
26, 39, 1230, 2810, 100, 1078, 11, 6, 2.74, 0
27, 40, 1260, 2891, 100, 1079, 11, 6, 2.71, 0
27, 41, 1290, 2965, 100, 1080, 11, 6, 2.66, 0
28, 42, 1320, 3054, 100, 1083, 11, 6, 2.72, 0
29, 43, 1350, 3132, 100, 1084, 11, 6, 2.66, 0
29, 44, 1380, 3221, 100, 1088, 11, 6, 2.77, 0
30, 45, 1410, 3285, 100, 1090, 11, 6, 2.61, 0
30, 46, 1440, 3371, 100, 1092, 11, 6, 2.64, 0
31, 47, 1470, 3450, 100, 1094, 11, 6, 2.64, 0
32, 48, 1500, 3517, 100, 1098, 11, 6, 2.53, 0
33, 49, 1530, 3612, 100, 1102, 11, 6, 2.68, 0
33, 50, 1560, 3692, 100, 1108, 11, 6, 2.63, 0
34, 51, 1590, 3790, 100, 1114, 12, 6, 2.95, 0
35, 52, 1620, 3871, 100, 1116, 12, 6, 2.88, 0
35, 53, 1650, 3956, 100, 1117, 12, 6, 2.84, 0
36, 54, 1680, 4029, 100, 1118, 12, 6, 2.69, 0
37, 55, 1710, 4122, 100, 1119, 12, 6, 2.71, 0
37, 56, 1740, 4196, 100, 1122, 12, 6, 2.69, 0
38, 57, 1770, 4284, 100, 1124, 12, 6, 2.77, 0
39, 58, 1800, 4363, 100, 1130, 12, 6, 2.73, 0
39, 59, 1830, 4443, 100, 1131, 12, 6, 2.7, 0
40, 60, 1860, 4528, 100, 1131, 12, 6, 2.78, 0
41, 61, 1890, 4598, 100, 1136, 13, 6, 2.58, 0
41, 62, 1920, 4691, 100, 1139, 13, 6, 2.74, 0
42, 63, 1950, 4773, 100, 1139, 13, 6, 2.72, 0
43, 64, 1980, 4872, 100, 1142, 13, 6, 2.95, 0
43, 65, 2010, 4949, 100, 1143, 13, 6, 2.85, 0
44, 66, 2040, 5030, 100, 1228, 14, 6, 2.83, 0
44, 67, 2070, 5102, 100, 1230, 14, 6, 2.69, 0
45, 68, 2100, 5176, 100, 1231, 14, 6, 2.52, 0
46, 69, 2130, 5248, 100, 1232, 14, 6, 2.41, 0
46, 70, 2160, 5331, 100, 1235, 14, 6, 2.53, 0
47, 71, 2190, 5404, 100, 1235, 14, 6, 2.52, 0
48, 72, 2220, 5485, 100, 1235, 14, 6, 2.62, 0
48, 73, 2250, 5569, 100, 1235, 14, 6, 2.59, 0
49, 74, 2280, 5644, 100, 1235, 14, 6, 2.66, 0
49, 75, 2310, 5732, 100, 1238, 14, 6, 2.72, 0
50, 76, 2340, 5801, 100, 1239, 14, 6, 2.6, 0
51, 77, 2370, 5885, 100, 1240, 14, 6, 2.68, 0
51, 78, 2400, 5971, 100, 1252, 15, 6, 2.66, 0
52, 79, 2430, 6057, 100, 1256, 15, 6, 2.73, 0
53, 80, 2460, 6129, 100, 1257, 15, 6, 2.8, 0
53, 81, 2490, 6208, 100, 1258, 15, 6, 2.62, 0
54, 82, 2520, 6285, 100, 1259, 15, 6, 2.56, 0
54, 83, 2550, 6369, 100, 1260, 15, 6, 2.59, 0
55, 84, 2580, 6440, 100, 1264, 15, 6, 2.59, 0
56, 85, 2610, 6510, 100, 1266, 15, 6, 2.49, 0
56, 86, 2640, 6577, 100, 1267, 15, 6, 2.3, 0
57, 87, 2670, 6651, 100, 1268, 15, 6, 2.39, 0
57, 88, 2700, 6724, 100, 1268, 15, 6, 2.39, 0
58, 89, 2730, 6797, 100, 1299, 16, 7, 2.42, 0
59, 90, 2760, 6873, 100, 1299, 16, 7, 2.44, 0
60, 91, 2790, 6957, 100, 1299, 16, 7, 2.61, 0
60, 92, 2820, 7037, 100, 1299, 16, 7, 2.62, 0
61, 93, 2850, 7112, 100, 1300, 16, 7, 2.59, 0
61, 94, 2880, 7182, 100, 1303, 17, 7, 2.61, 0
62, 95, 2910, 7258, 100, 1303, 17, 7, 2.42, 0
62, 96, 2940, 7324, 100, 1304, 17, 7, 2.32, 0
63, 97, 2970, 7405, 100, 1304, 17, 7, 2.49, 0
64, 98, 3000, 7481, 100, 1308, 18, 7, 2.48, 0
64, 99, 3030, 7561, 100, 1311, 18, 7, 2.59, 0
65, 100, 3060, 7642, 100, 1313, 18, 7, 2.64, 0
66, 101, 3090, 7719, 100, 1313, 18, 7, 2.64, 0
66, 102, 3120, 7781, 100, 1313, 18, 7, 2.5, 0
67, 103, 3150, 7865, 100, 1313, 18, 7, 2.41, 0
68, 104, 3180, 7943, 100, 1313, 18, 7, 2.45, 0
68, 105, 3210, 8017, 100, 1313, 18, 7, 2.58, 0
69, 106, 3240, 8097, 100, 1318, 19, 7, 2.57, 0
70, 107, 3270, 8180, 100, 1318, 19, 7, 2.59, 0
70, 108, 3300, 8252, 100, 1319, 19, 7, 2.61, 0
71, 109, 3330, 8318, 100, 1319, 19, 7, 2.48, 0
72, 110, 3360, 8393, 100, 1319, 19, 7, 2.43, 0
72, 111, 3390, 8469, 100, 1319, 19, 7, 2.43, 0
73, 112, 3420, 8557, 99, 1319, 19, 7, 2.56, 0
73, 113, 3450, 8641, 100, 1320, 19, 7, 2.69, 0
74, 114, 3480, 8710, 100, 1320, 19, 7, 2.63, 0
75, 115, 3510, 8776, 100, 1320, 19, 7, 2.55, 0
75, 116, 3540, 8866, 100, 1320, 19, 7, 2.59, 0
76, 117, 3570, 8946, 100, 1323, 20, 7, 2.56, 0
77, 118, 3600, 9021, 100, 1344, 20, 7, 2.67, 0
77, 119, 3630, 9098, 100, 1344, 20, 7, 2.64, 0
78, 120, 3660, 9172, 100, 1344, 20, 7, 2.52, 0
79, 121, 3690, 9248, 100, 1344, 20, 7, 2.45, 0
79, 122, 3720, 9317, 100, 1344, 20, 7, 2.48, 0
80, 123, 3750, 9408, 100, 1344, 20, 7, 2.59, 0
80, 124, 3780, 9480, 100, 1345, 20, 7, 2.57, 0
81, 125, 3810, 9554, 100, 1345, 20, 7, 2.59, 0
82, 126, 3840, 9622, 100, 1345, 20, 7, 2.4, 0
82, 127, 3870, 9691, 100, 1346, 20, 7, 2.3, 0
83, 128, 3900, 9765, 100, 1346, 20, 7, 2.34, 0
83, 129, 3930, 9846, 100, 1434, 20, 7, 2.47, 0
84, 130, 3960, 9935, 100, 1434, 20, 7, 2.66, 0
85, 131, 3990, 10001, 100, 1434, 20, 7, 2.58, 0
85, 132, 4020, 10075, 100, 1434, 20, 7, 2.58, 0
86, 133, 4050, 10144, 100, 1434, 20, 7, 2.36, 0
87, 134, 4080, 10211, 100, 1434, 20, 7, 2.32, 0
87, 135, 4110, 10279, 100, 1434, 20, 7, 2.27, 0
88, 136, 4140, 10340, 100, 1434, 20, 7, 2.19, 0
88, 137, 4170, 10408, 100, 1434, 20, 7, 2.17, 0
89, 138, 4200, 10478, 99, 1434, 20, 7, 2.25, 0
90, 139, 4230, 10560, 100, 1434, 20, 7, 2.35, 0
91, 140, 4260, 10633, 100, 1434, 20, 7, 2.41, 0
91, 141, 4290, 10711, 100, 1434, 20, 7, 2.53, 0
92, 142, 4320, 10788, 100, 1435, 20, 7, 2.63, 0
92, 143, 4350, 10857, 100, 1435, 20, 7, 2.47, 0
93, 144, 4380, 10934, 100, 1436, 20, 7, 2.52, 0
94, 145, 4410, 11000, 100, 1436, 20, 7, 2.33, 0
94, 146, 4440, 11070, 100, 1436, 20, 7, 2.34, 0
95, 147, 4470, 11149, 100, 1436, 20, 7, 2.39, 0
95, 148, 4500, 11234, 100, 1436, 20, 7, 2.54, 0
96, 149, 4530, 11303, 100, 1439, 21, 7, 2.54, 0
97, 150, 4560, 11385, 100, 1439, 21, 7, 2.62, 0
97, 151, 4590, 11447, 100, 1439, 21, 7, 2.37, 0
98, 152, 4620, 11511, 100, 1439, 21, 7, 2.28, 0
99, 153, 4650, 11586, 100, 1439, 21, 7, 2.28, 0
99, 154, 4680, 11655, 100, 1439, 21, 7, 2.32, 0
