time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 100, 84, 1, 2, 1.0, 0
0, 1, 4, 4, 75, 93, 1, 3, 1.0, 0
0, 2, 6, 6, 83, 137, 2, 4, 1.0, 0
0, 3, 8, 8, 87, 179, 2, 5, 1.0, 0
0, 4, 10, 10, 90, 314, 2, 8, 1.0, 0
0, 5, 12, 12, 91, 387, 2, 10, 1.0, 0
0, 6, 14, 14, 92, 388, 2, 10, 1.0, 0
0, 7, 16, 16, 93, 422, 2, 11, 1.0, 0
0, 8, 18, 18, 94, 439, 2, 12, 1.0, 0
0, 9, 20, 20, 95, 440, 2, 12, 1.0, 0
0, 10, 22, 22, 100, 553, 3, 14, 1.0, 0
0, 11, 24, 24, 100, 556, 3, 14, 1.0, 0
0, 12, 26, 26, 96, 572, 3, 14, 1.0, 0
0, 13, 27, 27, 100, 572, 3, 14, 1.0, 0
0, 14, 28, 28, 96, 572, 3, 14, 1.0, 0
0, 15, 30, 30, 90, 572, 3, 14, 1.0, 0
0, 16, 31, 31, 87, 572, 3, 14, 1.0, 0
0, 17, 33, 36, 100, 582, 3, 15, 1.0909090909090908, 0
0, 18, 34, 40, 100, 710, 4, 17, 1.1764705882352942, 0
0, 19, 36, 42, 100, 710, 4, 17, 1.1666666666666667, 0
0, 20, 38, 52, 98, 731, 5, 18, 1.368421052631579, 0
0, 21, 39, 56, 100, 731, 5, 18, 1.435897435897436, 0
0, 22, 41, 67, 95, 788, 5, 21, 1.6341463414634145, 0
0, 23, 42, 72, 100, 788, 5, 21, 1.7142857142857142, 0
0, 24, 43, 78, 100, 788, 5, 21, 1.813953488372093, 0
0, 25, 44, 83, 93, 788, 5, 21, 1.8863636363636365, 0
0, 26, 46, 85, 100, 834, 5, 22, 1.8478260869565217, 0
0, 27, 48, 91, 100, 838, 5, 23, 1.8958333333333333, 0
0, 28, 49, 92, 100, 838, 5, 23, 1.8775510204081634, 0
0, 29, 51, 102, 100, 859, 5, 24, 2.0, 0
0, 30, 53, 106, 97, 859, 5, 24, 2.0, 0
0, 31, 54, 107, 100, 859, 5, 24, 1.9814814814814814, 0
0, 32, 56, 109, 99, 859, 5, 24, 1.9464285714285714, 0
0, 33, 57, 110, 100, 859, 5, 24, 1.9298245614035088, 0
0, 34, 58, 111, 99, 859, 5, 24, 1.9137931034482758, 0
0, 35, 59, 115, 95, 859, 5, 24, 1.9491525423728813, 0
0, 36, 61, 117, 94, 859, 5, 24, 1.9180327868852458, 0
0, 37, 63, 119, 99, 859, 5, 24, 1.8888888888888888, 0
0, 38, 64, 123, 100, 859, 5, 24, 1.921875, 0
0, 39, 65, 130, 94, 859, 5, 24, 2.0, 0
0, 40, 67, 136, 100, 859, 5, 24, 2.029850746268657, 0
0, 41, 68, 142, 95, 859, 5, 24, 2.088235294117647, 0
1, 42, 69, 143, 100, 859, 5, 24, 2.072463768115942, 0
1, 43, 70, 144, 99, 859, 5, 24, 2.057142857142857, 0
1, 44, 71, 149, 100, 859, 5, 24, 2.0985915492957745, 0
1, 45, 73, 151, 100, 859, 5, 24, 2.0684931506849313, 0
1, 46, 74, 152, 99, 859, 5, 24, 2.054054054054054, 0
1, 47, 75, 157, 96, 859, 5, 24, 2.0933333333333333, 0
1, 48, 77, 163, 99, 882, 5, 25, 2.116883116883117, 0
1, 49, 79, 174, 98, 947, 5, 27, 2.2025316455696204, 0
1, 50, 81, 176, 97, 947, 5, 27, 2.1728395061728394, 0
1, 51, 83, 181, 100, 947, 5, 27, 2.180722891566265, 0
1, 52, 84, 185, 100, 947, 5, 27, 2.2023809523809526, 0
1, 53, 85, 190, 100, 996, 5, 29, 2.235294117647059, 0
1, 54, 86, 195, 100, 996, 5, 29, 2.2674418604651163, 0
1, 55, 87, 196, 100, 1017, 5, 29, 2.2528735632183907, 0
1, 56, 88, 197, 100, 1027, 5, 30, 2.2386363636363638, 0
1, 57, 89, 198, 100, 1027, 5, 30, 2.2247191011235956, 0
1, 58, 90, 205, 96, 1027, 5, 30, 2.2777777777777777, 0
1, 59, 91, 206, 100, 1027, 5, 30, 2.2637362637362637, 0
1, 60, 92, 207, 100, 1027, 5, 30, 2.25, 0
1, 61, 93, 208, 100, 1027, 5, 30, 2.236559139784946, 0
1, 62, 94, 209, 100, 1027, 5, 30, 2.223404255319149, 0
1, 63, 96, 211, 99, 1027, 5, 30, 2.1979166666666665, 0
1, 64, 98, 222, 99, 1027, 5, 30, 2.2653061224489797, 0
1, 65, 99, 227, 100, 1027, 5, 30, 2.292929292929293, 0
1, 66, 100, 232, 100, 1027, 5, 30, 2.32, 0
1, 67, 101, 237, 100, 1027, 5, 30, 2.36, 0
1, 68, 103, 252, 100, 1027, 5, 30, 2.49, 0
1, 69, 104, 257, 100, 1027, 5, 30, 2.53, 0
1, 70, 106, 259, 99, 1027, 5, 30, 2.53, 0
1, 71, 108, 272, 100, 1030, 6, 30, 2.64, 0
1, 72, 110, 278, 100, 1030, 6, 30, 2.68, 0
1, 73, 112, 288, 100, 1033, 7, 30, 2.76, 0
1, 74, 113, 291, 100, 1033, 7, 30, 2.78, 0
1, 75, 115, 295, 100, 1033, 7, 30, 2.8, 0
1, 76, 117, 299, 100, 1033, 7, 30, 2.82, 0
1, 77, 118, 303, 100, 1033, 7, 30, 2.85, 0
1, 78, 119, 307, 100, 1033, 7, 30, 2.88, 0
1, 79, 121, 315, 100, 1033, 7, 30, 2.94, 0
1, 80, 123, 320, 98, 1033, 7, 30, 2.97, 0
1, 81, 124, 321, 100, 1033, 7, 30, 2.97, 0
1, 82, 126, 328, 99, 1033, 7, 30, 3.02, 0
1, 83, 128, 338, 100, 1033, 7, 30, 3.1, 0
