time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
23, 54, 1790, 5969, 100, 1111, 11, 33, 2.45, 0
23, 55, 1822, 6049, 99, 1111, 11, 33, 2.61, 0
23, 56, 1854, 6125, 99, 1111, 11, 33, 2.56, 0
24, 57, 1886, 6205, 99, 1111, 11, 33, 2.51, 0
24, 58, 1918, 6288, 99, 1111, 11, 33, 2.51, 0
24, 59, 1950, 6374, 99, 1111, 11, 33, 2.62, 0
24, 60, 1982, 6444, 99, 1111, 11, 33, 2.44, 0
25, 61, 2014, 6544, 99, 1111, 11, 33, 2.66, 0
25, 62, 2046, 6613, 99, 1132, 11, 34, 2.55, 0
25, 63, 2078, 6674, 99, 1132, 11, 34, 2.41, 0
26, 64, 2110, 6747, 99, 1132, 11, 34, 2.16, 0
26, 65, 2142, 6827, 99, 1132, 11, 34, 2.24, 0
26, 66, 2174, 6899, 99, 1132, 11, 34, 2.32, 0
26, 67, 2206, 6988, 99, 1132, 11, 34, 2.49, 0
27, 68, 2238, 7050, 99, 1132, 11, 34, 2.28, 0
27, 69, 2270, 7123, 99, 1132, 11, 34, 2.39, 0
27, 70, 2302, 7195, 99, 1132, 11, 34, 2.29, 0
27, 71, 2334, 7261, 99, 1132, 11, 34, 2.18, 0
28, 72, 2366, 7338, 100, 1132, 11, 34, 2.22, 0
28, 73, 2398, 7401, 99, 1132, 11, 34, 2.21, 0
28, 74, 2430, 7457, 99, 1132, 11, 34, 2.09, 0
29, 75, 2462, 7528, 99, 1141, 11, 34, 2.0, 0
29, 76, 2494, 7590, 99, 1141, 11, 34, 2.0, 0
29, 77, 2526, 7665, 99, 1141, 11, 34, 2.16, 0
29, 78, 2558, 7732, 99, 1141, 11, 34, 2.2, 0
30, 79, 2590, 7815, 98, 1141, 11, 34, 2.34, 0
30, 80, 2622, 7894, 99, 1141, 11, 34, 2.49, 0
30, 81, 2654, 7954, 99, 1141, 11, 34, 2.3, 0
30, 82, 2686, 8039, 99, 1141, 11, 34, 2.38, 0
31, 83, 2718, 8119, 99, 1141, 11, 34, 2.43, 0
31, 84, 2750, 8218, 99, 1141, 11, 34, 2.78, 0
31, 85, 2782, 8292, 99, 1141, 11, 34, 2.74, 0
32, 86, 2814, 8365, 98, 1141, 11, 34, 2.57, 0
32, 87, 2846, 8465, 97, 1141, 11, 34, 2.7, 0
32, 88, 2878, 8528, 100, 1141, 11, 34, 2.46, 0
32, 89, 2910, 8605, 99, 1141, 11, 34, 2.56, 0
33, 90, 2942, 8668, 99, 1141, 11, 34, 2.35, 0
33, 91, 2974, 8742, 99, 1141, 11, 34, 2.21, 0
33, 92, 3006, 8810, 99, 1141, 11, 34, 2.22, 0
33, 93, 3038, 8905, 99, 1141, 11, 34, 2.45, 0
34, 94, 3070, 8988, 99, 1141, 11, 34, 2.58, 0
34, 95, 3102, 9064, 99, 1141, 11, 34, 2.6, 0
34, 96, 3134, 9137, 98, 1141, 11, 34, 2.44, 0
35, 97, 3166, 9224, 99, 1141, 11, 34, 2.48, 0
35, 98, 3198, 9293, 99, 1141, 11, 34, 2.39, 0
35, 99, 3230, 9366, 99, 1141, 11, 34, 2.43, 0
35, 100, 3262, 9457, 99, 1141, 11, 34, 2.52, 0
36, 101, 3294, 9521, 99, 1141, 11, 34, 2.4, 0
36, 102, 3326, 9593, 99, 1141, 11, 34, 2.32, 0
36, 103, 3358, 9664, 99, 1141, 11, 34, 2.3, 0
37, 104, 3390, 9731, 99, 1141, 11, 34, 2.16, 0
37, 105, 3422, 9792, 99, 1141, 11, 34, 2.11, 0
37, 106, 3454, 9871, 99, 1141, 11, 34, 2.21, 0
37, 107, 3486, 9941, 99, 1141, 11, 34, 2.2, 0
38, 108, 3518, 10014, 99, 1141, 11, 34, 2.32, 0
38, 109, 3550, 10081, 99, 1141, 11, 34, 2.25, 0
38, 110, 3582, 10161, 99, 1141, 11, 34, 2.29, 0
38, 111, 3614, 10236, 99, 1141, 11, 34, 2.38, 0
39, 112, 3646, 10316, 99, 1141, 11, 34, 2.4, 0
39, 113, 3678, 10382, 99, 1141, 11, 34, 2.36, 0
39, 114, 3710, 10463, 99, 1141, 11, 34, 2.41, 0
39, 115, 3742, 10535, 98, 1141, 11, 34, 2.39, 0
40, 116, 3774, 10593, 98, 1141, 11, 34, 2.24, 0
40, 117, 3806, 10690, 99, 1141, 11, 34, 2.43, 0
40, 118, 3838, 10764, 98, 1141, 11, 34, 2.36, 0
41, 119, 3870, 10833, 97, 1141, 11, 34, 2.46, 0
41, 120, 3902, 10905, 99, 1141, 11, 34, 2.32, 0
41, 121, 3934, 10985, 99, 1141, 11, 34, 2.41, 0
42, 122, 3966, 11044, 99, 1141, 11, 34, 2.22, 0
42, 123, 3998, 11139, 99, 1141, 11, 34, 2.44, 0
42, 124, 4030, 11232, 98, 1141, 11, 34, 2.61, 0
43, 125, 4062, 11295, 99, 1141, 11, 34, 2.62, 0
43, 126, 4094, 11361, 99, 1141, 11, 34, 2.37, 0
43, 127, 4126, 11437, 99, 1141, 11, 34, 2.2, 0
43, 128, 4158, 11520, 99, 1141, 11, 34, 2.3, 0
44, 129, 4190, 11602, 98, 1141, 11, 34, 2.53, 0
44, 130, 4222, 11677, 99, 1141, 11, 34, 2.54, 0
44, 131, 4254, 11750, 99, 1141, 11, 34, 2.44, 0
45, 132, 4286, 11822, 99, 1141, 11, 34, 2.43, 0
45, 133, 4318, 11884, 99, 1141, 11, 34, 2.12, 0
45, 134, 4350, 11953, 98, 1141, 11, 34, 2.18, 0
45, 135, 4382, 12014, 98, 1141, 11, 34, 2.05, 0
46, 136, 4414, 12079, 99, 1141, 11, 34, 2.12, 0
46, 137, 4446, 12138, 99, 1141, 11, 34, 1.99, 0
46, 138, 4478, 12195, 99, 1141, 11, 34, 1.91, 0
46, 139, 4510, 12258, 99, 1141, 11, 34, 1.91, 0
47, 140, 4542, 12324, 99, 1141, 11, 34, 2.0, 0
47, 141, 4574, 12383, 99, 1141, 11, 34, 1.94, 0
47, 142, 4606, 12449, 99, 1141, 11, 34, 1.97, 0
47, 143, 4638, 12515, 99, 1141, 11, 34, 2.02, 0
48, 144, 4670, 12584, 99, 1141, 11, 34, 2.1, 0
48, 145, 4702, 12654, 98, 1141, 11, 34, 2.19, 0
48, 146, 4734, 12717, 99, 1141, 11, 34, 2.13, 0
48, 147, 4766, 12776, 99, 1141, 11, 34, 2.06, 0
49, 148, 4798, 12859, 99, 1141, 11, 34, 2.17, 0
49, 149, 4830, 12922, 99, 1141, 11, 34, 2.12, 0
49, 150, 4862, 13001, 99, 1141, 11, 34, 2.32, 0
50, 151, 4894, 13082, 98, 1141, 11, 34, 2.46, 0
50, 152, 4926, 13159, 98, 1141, 11, 34, 2.5, 0
50, 153, 4958, 13216, 97, 1141, 11, 34, 2.36, 0
50, 154, 4990, 13280, 99, 1141, 11, 34, 2.06, 0
51, 155, 5022, 13343, 99, 1141, 11, 34, 1.9, 0
51, 156, 5054, 13416, 99, 1141, 11, 34, 2.04, 0
51, 157, 5086, 13485, 98, 1141, 11, 34, 2.14, 0
52, 158, 5118, 13561, 99, 1141, 11, 34, 2.24, 0
52, 159, 5150, 13622, 99, 1141, 11, 34, 2.23, 0
52, 160, 5182, 13704, 99, 1141, 11, 34, 2.25, 0
52, 161, 5214, 13767, 99, 1141, 11, 34, 2.26, 0
53, 162, 5246, 13821, 99, 1141, 11, 34, 2.09, 0
53, 163, 5278, 13883, 99, 1141, 11, 34, 1.98, 0
53, 164, 5310, 13954, 98, 1141, 11, 34, 1.94, 0
53, 165, 5342, 14020, 98, 1141, 11, 34, 2.06, 0
54, 166, 5374, 14092, 97, 1141, 11, 34, 2.15, 0
54, 167, 5406, 14158, 97, 1141, 11, 34, 2.16, 0
54, 168, 5438, 14224, 96, 1141, 11, 34, 2.15, 0
54, 169, 5470, 14286, 96, 1141, 11, 34, 2.08, 0
55, 170, 5502, 14353, 95, 1141, 11, 34, 2.02, 0
55, 171, 5534, 14411, 99, 1141, 11, 34, 1.94, 0
55, 172, 5566, 14471, 99, 1141, 11, 34, 1.94, 0
55, 173, 5598, 14541, 99, 1141, 11, 34, 1.97, 0
56, 174, 5630, 14601, 99, 1141, 11, 34, 1.94, 0
56, 175, 5662, 14668, 99, 1141, 11, 34, 2.01, 0
56, 176, 5694, 14731, 98, 1141, 11, 34, 2.09, 0
56, 177, 5726, 14790, 98, 1141, 11, 34, 1.94, 0
57, 178, 5758, 14860, 97, 1141, 11, 34, 2.0, 0
57, 179, 5790, 14915, 97, 1141, 11, 34, 1.94, 0
57, 180, 5822, 14982, 99, 1141, 11, 34, 2.02, 0
57, 181, 5854, 15062, 99, 1141, 11, 34, 2.13, 0
58, 182, 5886, 15120, 99, 1141, 11, 34, 2.1, 0
58, 183, 5918, 15188, 99, 1141, 11, 34, 2.17, 0
58, 184, 5950, 15253, 99, 1141, 11, 34, 2.03, 0
58, 185, 5982, 15315, 99, 1141, 11, 34, 2.04, 0
59, 186, 6014, 15381, 99, 1141, 11, 34, 2.01, 0
59, 187, 6046, 15448, 99, 1141, 11, 34, 2.03, 0
59, 188, 6078, 15515, 99, 1141, 11, 34, 2.08, 0
59, 189, 6110, 15581, 99, 1141, 11, 34, 2.07, 0
60, 190, 6142, 15634, 99, 1141, 11, 34, 1.99, 0
60, 191, 6174, 15700, 99, 1141, 11, 34, 1.91, 0
60, 192, 6206, 15758, 99, 1141, 11, 34, 1.86, 0
60, 193, 6238, 15808, 99, 1141, 11, 34, 1.78, 0
60, 194, 6270, 15869, 99, 1141, 11, 34, 1.75, 0
61, 195, 6302, 15936, 99, 1141, 11, 34, 1.85, 0
61, 196, 6334, 15998, 99, 1141, 11, 34, 1.96, 0
61, 197, 6366, 16067, 99, 1141, 11, 34, 2.08, 0
61, 198, 6398, 16118, 99, 1141, 11, 34, 1.88, 0
62, 199, 6430, 16194, 100, 1141, 11, 34, 2.01, 0
62, 200, 6462, 16263, 99, 1141, 11, 34, 2.08, 0
62, 201, 6494, 16327, 99, 1141, 11, 34, 2.14, 0
62, 202, 6526, 16394, 99, 1141, 11, 34, 2.18, 0
63, 203, 6558, 16471, 98, 1141, 11, 34, 2.23, 0
63, 204, 6590, 16539, 98, 1141, 11, 34, 2.25, 0
63, 205, 6622, 16602, 97, 1141, 11, 34, 2.19, 0
63, 206, 6654, 16667, 99, 1141, 11, 34, 2.12, 0
64, 207, 6686, 16736, 99, 1141, 11, 34, 2.08, 0
64, 208, 6718, 16795, 98, 1141, 11, 34, 1.98, 0
64, 209, 6750, 16868, 99, 1141, 11, 34, 2.14, 0
64, 210, 6782, 16930, 99, 1141, 11, 34, 2.02, 0
65, 211, 6814, 16994, 99, 1141, 11, 34, 2.09, 0
65, 212, 6846, 17063, 98, 1141, 11, 34, 2.09, 0
65, 213, 6878, 17132, 98, 1141, 11, 34, 2.1, 0
65, 214, 6910, 17193, 99, 1141, 11, 34, 2.06, 0
66, 215, 6942, 17269, 99, 1141, 11, 34, 2.19, 0
66, 216, 6974, 17325, 99, 1141, 11, 34, 2.1, 0
66, 217, 7006, 17398, 98, 1141, 11, 34, 2.11, 0
66, 218, 7038, 17462, 98, 1141, 11, 34, 2.14, 0
66, 219, 7070, 17532, 99, 1141, 11, 34, 2.14, 0
67, 220, 7102, 17590, 99, 1141, 11, 34, 2.05, 0
67, 221, 7134, 17649, 99, 1141, 11, 34, 1.96, 0
67, 222, 7166, 17712, 99, 1141, 11, 34, 1.94, 0
67, 223, 7198, 17774, 99, 1141, 11, 34, 1.9, 0
68, 224, 7230, 17844, 99, 1141, 11, 34, 2.01, 0
68, 225, 7262, 17910, 99, 1141, 11, 34, 2.08, 0
68, 226, 7294, 17971, 99, 1141, 11, 34, 2.03, 0
68, 227, 7326, 18036, 99, 1141, 11, 34, 2.02, 0
69, 228, 7358, 18102, 99, 1141, 11, 34, 2.05, 0
69, 229, 7390, 18169, 99, 1141, 11, 34, 2.05, 0
69, 230, 7422, 18229, 99, 1141, 11, 34, 2.0, 0
69, 231, 7454, 18301, 99, 1141, 11, 34, 2.06, 0
70, 232, 7486, 18370, 99, 1141, 11, 34, 2.06, 0
70, 233, 7518, 18436, 99, 1141, 11, 34, 2.11, 0
70, 234, 7550, 18506, 98, 1141, 11, 34, 2.15, 0
70, 235, 7582, 18568, 98, 1141, 11, 34, 2.03, 0
71, 236, 7614, 18624, 98, 1141, 11, 34, 2.03, 0
71, 237, 7646, 18694, 99, 1141, 11, 34, 1.95, 0
71, 238, 7678, 18762, 99, 1141, 11, 34, 2.01, 0
71, 239, 7710, 18819, 99, 1141, 11, 34, 2.03, 0
71, 240, 7742, 18877, 99, 1141, 11, 34, 1.94, 0
72, 241, 7774, 18938, 99, 1141, 11, 34, 1.9, 0
72, 242, 7806, 19004, 99, 1141, 11, 34, 1.91, 0
72, 243, 7838, 19077, 98, 1141, 11, 34, 2.05, 0
72, 244, 7870, 19152, 98, 1141, 11, 34, 2.2, 0
73, 245, 7902, 19228, 99, 1141, 11, 34, 2.36, 0
73, 246, 7934, 19293, 99, 1141, 11, 34, 2.28, 0
73, 247, 7966, 19352, 99, 1141, 11, 34, 2.18, 0
73, 248, 7998, 19419, 99, 1157, 11, 34, 2.04, 0
74, 249, 8030, 19494, 99, 1157, 11, 34, 2.14, 0
74, 250, 8062, 19559, 99, 1157, 11, 34, 2.13, 0
74, 251, 8094, 19622, 99, 1157, 11, 34, 2.08, 0
74, 252, 8126, 19686, 99, 1157, 11, 34, 2.07, 0
75, 253, 8158, 19757, 99, 1157, 11, 34, 2.05, 0
75, 254, 8190, 19832, 99, 1157, 11, 34, 2.18, 0
75, 255, 8222, 19899, 99, 1157, 11, 34, 2.19, 0
75, 256, 8254, 19970, 99, 1157, 11, 34, 2.24, 0
76, 257, 8286, 20033, 99, 1157, 11, 34, 2.13, 0
76, 258, 8318, 20123, 98, 1157, 11, 34, 2.29, 0
76, 259, 8350, 20191, 99, 1157, 11, 34, 2.26, 0
76, 260, 8382, 20261, 99, 1157, 11, 34, 2.36, 0
77, 261, 8414, 20326, 99, 1157, 11, 34, 2.24, 0
77, 262, 8446, 20398, 99, 1157, 11, 34, 2.13, 0
77, 263, 8478, 20455, 99, 1157, 11, 34, 2.03, 0
77, 264, 8510, 20524, 99, 1157, 11, 34, 2.05, 0
77, 265, 8542, 20586, 99, 1157, 11, 34, 2.04, 0
78, 266, 8574, 20652, 98, 1157, 11, 34, 2.01, 0
78, 267, 8606, 20721, 98, 1157, 11, 34, 2.17, 0
78, 268, 8638, 20788, 99, 1157, 11, 34, 2.08, 0
78, 269, 8670, 20858, 99, 1157, 11, 34, 2.2, 0
79, 270, 8702, 20935, 99, 1157, 11, 34, 2.21, 0
79, 271, 8734, 21001, 99, 1157, 11, 34, 2.2, 0
79, 272, 8766, 21068, 99, 1157, 11, 34, 2.19, 0
79, 273, 8798, 21143, 99, 1157, 11, 34, 2.23, 0
79, 274, 8830, 21215, 99, 1157, 11, 34, 2.27, 0
80, 275, 8862, 21275, 99, 1157, 11, 34, 2.18, 0
80, 276, 8894, 21342, 98, 1157, 11, 34, 2.19, 0
80, 277, 8926, 21408, 98, 1157, 11, 34, 2.09, 0
80, 278, 8958, 21468, 99, 1157, 11, 34, 2.04, 0
81, 279, 8990, 21548, 99, 1157, 11, 34, 2.16, 0
81, 280, 9022, 21612, 99, 1157, 11, 34, 2.16, 0
81, 281, 9054, 21663, 99, 1157, 11, 34, 2.01, 0
81, 282, 9086, 21735, 99, 1157, 11, 34, 2.03, 0
82, 283, 9118, 21807, 100, 1157, 11, 34, 2.1, 0
82, 284, 9150, 21871, 99, 1157, 11, 34, 2.12, 0
82, 285, 9182, 21941, 99, 1157, 11, 34, 2.2, 0
82, 286, 9214, 22005, 99, 1157, 11, 34, 2.1, 0
83, 287, 9246, 22065, 99, 1157, 11, 34, 2.06, 0
83, 288, 9278, 22122, 98, 1157, 11, 34, 1.88, 0
83, 289, 9310, 22189, 99, 1157, 11, 34, 1.9, 0
83, 290, 9342, 22251, 99, 1157, 11, 34, 1.96, 0
84, 291, 9374, 22318, 99, 1157, 11, 34, 2.0, 0
84, 292, 9406, 22381, 99, 1157, 11, 34, 1.98, 0
84, 293, 9438, 22450, 99, 1157, 11, 34, 2.12, 0
84, 294, 9470, 22508, 99, 1157, 11, 34, 1.95, 0
85, 295, 9502, 22582, 99, 1157, 11, 34, 2.14, 0
85, 296, 9534, 22653, 99, 1157, 11, 34, 2.1, 0
85, 297, 9566, 22724, 99, 1157, 11, 34, 2.2, 0
85, 298, 9598, 22785, 98, 1157, 11, 34, 2.12, 0
85, 299, 9630, 22851, 98, 1157, 11, 34, 2.14, 0
86, 300, 9662, 22924, 98, 1157, 11, 34, 2.13, 0
86, 301, 9694, 22990, 98, 1157, 11, 34, 2.12, 0
86, 302, 9726, 23054, 99, 1157, 11, 34, 2.09, 0
86, 303, 9758, 23132, 99, 1157, 11, 34, 2.18, 0
87, 304, 9790, 23200, 99, 1157, 11, 34, 2.14, 0
87, 305, 9822, 23272, 99, 1157, 11, 34, 2.25, 0
87, 306, 9854, 23328, 99, 1157, 11, 34, 2.14, 0
87, 307, 9886, 23390, 99, 1157, 11, 34, 2.05, 0
88, 308, 9918, 23461, 99, 1157, 11, 34, 1.96, 0
88, 309, 9950, 23536, 99, 1157, 11, 34, 2.14, 0
88, 310, 9982, 23601, 99, 1157, 11, 34, 2.15, 0
88, 311, 10014, 23675, 99, 1157, 11, 34, 2.23, 0
89, 312, 10046, 23745, 99, 1157, 11, 34, 2.23, 0
89, 313, 10078, 23822, 99, 1157, 11, 34, 2.31, 0
89, 314, 10110, 23894, 99, 1157, 11, 34, 2.31, 0
89, 315, 10142, 23963, 99, 1157, 11, 34, 2.32, 0
90, 316, 10174, 24043, 99, 1157, 11, 34, 2.37, 0
90, 317, 10206, 24129, 99, 1157, 11, 34, 2.41, 0
90, 318, 10238, 24215, 99, 1157, 11, 34, 2.71, 0
91, 319, 10270, 24285, 99, 1157, 11, 34, 2.55, 0
91, 320, 10302, 24356, 99, 1157, 11, 34, 2.44, 0
91, 321, 10334, 24423, 99, 1157, 11, 34, 2.27, 0
91, 322, 10366, 24490, 99, 1157, 11, 34, 2.2, 0
92, 323, 10398, 24566, 99, 1157, 11, 34, 2.17, 0
92, 324, 10430, 24635, 99, 1157, 11, 34, 2.25, 0
92, 325, 10462, 24702, 98, 1157, 11, 34, 2.22, 0
92, 326, 10494, 24765, 98, 1157, 11, 34, 2.14, 0
93, 327, 10526, 24835, 99, 1157, 11, 34, 2.11, 0
93, 328, 10558, 24905, 99, 1157, 11, 34, 2.09, 0
93, 329, 10590, 24967, 99, 1157, 11, 34, 2.11, 0
93, 330, 10622, 25027, 99, 1157, 11, 34, 1.98, 0
93, 331, 10654, 25086, 99, 1157, 11, 34, 1.93, 0
94, 332, 10686, 25165, 99, 1157, 11, 34, 2.04, 0
94, 333, 10718, 25233, 99, 1157, 11, 34, 2.11, 0
94, 334, 10750, 25293, 98, 1157, 11, 34, 2.12, 0
94, 335, 10782, 25357, 98, 1157, 11, 34, 2.08, 0
95, 336, 10814, 25436, 98, 1157, 11, 34, 2.18, 0
95, 337, 10846, 25514, 99, 1157, 11, 34, 2.31, 0
95, 338, 10878, 25584, 99, 1157, 11, 34, 2.34, 0
96, 339, 10910, 25653, 99, 1157, 11, 34, 2.31, 0
96, 340, 10942, 25724, 99, 1157, 11, 34, 2.29, 0
96, 341, 10974, 25791, 99, 1157, 11, 34, 2.14, 0
96, 342, 11006, 25847, 98, 1157, 11, 34, 2.0, 0
96, 343, 11038, 25907, 98, 1157, 11, 34, 1.96, 0
97, 344, 11070, 25965, 99, 1157, 11, 34, 1.82, 0
97, 345, 11102, 26035, 99, 1157, 11, 34, 1.92, 0
97, 346, 11134, 26103, 99, 1157, 11, 34, 2.01, 0
97, 347, 11166, 26172, 99, 1157, 11, 34, 2.13, 0
98, 348, 11198, 26234, 99, 1157, 11, 34, 2.14, 0
98, 349, 11230, 26294, 99, 1157, 11, 34, 1.98, 0
98, 350, 11262, 26364, 99, 1157, 11, 34, 2.06, 0
98, 351, 11294, 26419, 99, 1157, 11, 34, 1.92, 0
99, 352, 11326, 26473, 99, 1157, 11, 34, 1.85, 0
99, 353, 11358, 26528, 99, 1157, 11, 34, 1.73, 0
99, 354, 11390, 26581, 99, 1157, 11, 34, 1.67, 0
99, 355, 11422, 26650, 99, 1157, 11, 34, 1.83, 0
99, 356, 11454, 26725, 99, 1157, 11, 34, 2.03, 0
100, 357, 11486, 26784, 99, 1157, 11, 34, 2.08, 0
100, 358, 11518, 26841, 99, 1157, 11, 34, 2.05, 0
100, 359, 11550, 26911, 99, 1157, 11, 34, 2.07, 0
100, 360, 11582, 26977, 99, 1157, 11, 34, 1.99, 0
101, 361, 11614, 27048, 99, 1157, 11, 34, 2.12, 0
101, 362, 11646, 27128, 99, 1157, 11, 34, 2.28, 0
101, 363, 11678, 27208, 99, 1157, 11, 34, 2.37, 0
101, 364, 11710, 27277, 99, 1157, 11, 34, 2.42, 0
102, 365, 11742, 27343, 99, 1157, 11, 34, 2.32, 0
102, 366, 11774, 27414, 99, 1157, 11, 34, 2.22, 0
102, 367, 11806, 27481, 99, 1157, 11, 34, 2.16, 0
102, 368, 11838, 27539, 99, 1157, 11, 34, 2.09, 0
103, 369, 11870, 27598, 99, 1157, 11, 34, 1.96, 0
103, 370, 11902, 27669, 99, 1157, 11, 34, 1.97, 0
103, 371, 11934, 27743, 99, 1157, 11, 34, 2.1, 0
103, 372, 11966, 27815, 99, 1157, 11, 34, 2.26, 0
104, 373, 11998, 27876, 99, 1157, 11, 34, 2.2, 0
104, 374, 12030, 27941, 99, 1157, 11, 34, 2.11, 0
104, 375, 12062, 28005, 99, 1157, 11, 34, 2.03, 0
104, 376, 12094, 28068, 99, 1157, 11, 34, 2.0, 0
105, 377, 12126, 28136, 99, 1157, 11, 34, 2.0, 0
105, 378, 12158, 28200, 99, 1157, 11, 34, 2.05, 0
105, 379, 12190, 28270, 99, 1157, 11, 34, 2.13, 0
105, 380, 12222, 28341, 99, 1157, 11, 34, 2.09, 0
106, 381, 12254, 28415, 99, 1157, 11, 34, 2.25, 0
106, 382, 12286, 28483, 99, 1157, 11, 34, 2.19, 0
106, 383, 12318, 28546, 98, 1157, 11, 34, 2.17, 0
106, 384, 12350, 28599, 98, 1157, 11, 34, 2.01, 0
107, 385, 12382, 28670, 99, 1157, 11, 34, 1.96, 0
107, 386, 12414, 28734, 99, 1157, 11, 34, 1.96, 0
107, 387, 12446, 28802, 99, 1157, 11, 34, 2.09, 0
107, 388, 12478, 28868, 99, 1157, 11, 34, 2.1, 0
108, 389, 12510, 28938, 99, 1157, 11, 34, 2.14, 0
108, 390, 12542, 29001, 99, 1157, 11, 34, 2.12, 0
108, 391, 12574, 29074, 99, 1157, 11, 34, 2.16, 0
108, 392, 12606, 29137, 99, 1157, 11, 34, 2.11, 0
109, 393, 12638, 29200, 99, 1157, 11, 34, 2.05, 0
109, 394, 12670, 29272, 99, 1157, 11, 34, 2.09, 0
109, 395, 12702, 29351, 99, 1157, 11, 34, 2.21, 0
109, 396, 12734, 29426, 98, 1157, 11, 34, 2.37, 0
110, 397, 12766, 29504, 99, 1157, 11, 34, 2.4, 0
110, 398, 12798, 29568, 99, 1157, 11, 34, 2.32, 0
110, 399, 12830, 29638, 99, 1157, 11, 34, 2.27, 0
110, 400, 12862, 29715, 99, 1157, 11, 34, 2.24, 0
111, 401, 12894, 29779, 99, 1157, 11, 34, 2.19, 0
111, 402, 12926, 29849, 99, 1157, 11, 34, 2.28, 0
111, 403, 12958, 29918, 99, 1157, 11, 34, 2.17, 0
111, 404, 12990, 29979, 99, 1157, 11, 34, 2.06, 0
112, 405, 13022, 30047, 100, 1157, 11, 34, 2.1, 0
112, 406, 13054, 30118, 99, 1157, 11, 34, 2.15, 0
112, 407, 13086, 30185, 99, 1157, 11, 34, 2.1, 0
