time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 62, 159, 100, 1039, 8, 26, 2.564516129032258, 0
2, 1, 94, 268, 100, 1041, 8, 26, 2.851063829787234, 0
4, 2, 126, 409, 100, 1058, 9, 26, 3.59, 0
5, 3, 158, 524, 100, 1106, 10, 28, 3.74, 0
6, 4, 190, 689, 100, 1106, 10, 28, 4.38, 0
6, 5, 222, 796, 100, 1106, 10, 28, 4.01, 0
7, 6, 254, 936, 98, 1106, 10, 28, 4.26, 0
8, 7, 286, 1065, 99, 1106, 10, 28, 3.87, 0
9, 8, 318, 1182, 99, 1106, 10, 28, 4.1, 0
10, 9, 350, 1285, 98, 1106, 10, 28, 3.8, 0
11, 10, 382, 1403, 99, 1106, 10, 28, 3.62, 0
11, 11, 414, 1504, 99, 1106, 10, 28, 3.4, 0
12, 12, 446, 1576, 99, 1106, 10, 28, 3.07, 0
13, 13, 478, 1661, 100, 1106, 10, 28, 2.65, 0
13, 14, 510, 1743, 99, 1109, 11, 28, 2.45, 0
14, 15, 542, 1833, 99, 1111, 11, 28, 2.66, 0
15, 16, 574, 1906, 99, 1111, 11, 28, 2.49, 0
16, 17, 606, 1978, 99, 1111, 11, 28, 2.42, 0
16, 18, 638, 2058, 99, 1111, 11, 28, 2.31, 0
17, 19, 670, 2115, 98, 1111, 11, 28, 2.23, 0
18, 20, 702, 2208, 99, 1111, 11, 28, 2.38, 0
18, 21, 734, 2282, 99, 1111, 11, 28, 2.42, 0
19, 22, 766, 2354, 99, 1111, 11, 28, 2.49, 0
20, 23, 798, 2428, 99, 1111, 11, 28, 2.29, 0
20, 24, 830, 2503, 99, 1111, 11, 28, 2.29, 0
21, 25, 862, 2600, 99, 1111, 11, 28, 2.67, 0
21, 26, 894, 2679, 99, 1111, 11, 28, 2.58, 0
22, 27, 926, 2745, 98, 1111, 11, 28, 2.54, 0
22, 28, 958, 2825, 99, 1111, 11, 28, 2.36, 0
23, 29, 990, 2901, 99, 1111, 11, 28, 2.34, 0
23, 30, 1022, 2965, 99, 1111, 11, 28, 2.27, 0
24, 31, 1054, 3032, 99, 1111, 11, 28, 2.18, 0
24, 32, 1086, 3101, 98, 1111, 11, 28, 2.11, 0
25, 33, 1118, 3189, 98, 1111, 11, 28, 2.33, 0
25, 34, 1150, 3273, 99, 1111, 11, 28, 2.49, 0
26, 35, 1182, 3352, 98, 1111, 11, 28, 2.55, 0
27, 36, 1214, 3428, 99, 1111, 11, 28, 2.49, 0
27, 37, 1246, 3504, 99, 1111, 11, 28, 2.46, 0
28, 38, 1278, 3576, 99, 1111, 11, 28, 2.38, 0
28, 39, 1310, 3651, 99, 1111, 11, 28, 2.38, 0
29, 40, 1342, 3737, 99, 1111, 11, 28, 2.48, 0
29, 41, 1374, 3808, 99, 1111, 11, 28, 2.36, 0
30, 42, 1406, 3902, 99, 1111, 11, 28, 2.64, 0
30, 43, 1438, 3983, 99, 1111, 11, 28, 2.59, 0
31, 44, 1470, 4039, 99, 1111, 11, 28, 2.37, 0
