time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 41, 0, 1, 1.0, 0
0, 1, 4, 4, 75, 48, 0, 1, 1.0, 0
0, 2, 6, 6, 83, 55, 0, 1, 1.0, 0
0, 3, 8, 8, 87, 86, 0, 3, 1.0, 0
0, 4, 10, 10, 90, 87, 0, 3, 1.0, 0
0, 5, 12, 12, 91, 194, 0, 5, 1.0, 0
0, 6, 14, 14, 92, 195, 0, 5, 1.0, 0
0, 7, 16, 16, 93, 210, 0, 5, 1.0, 0
0, 8, 18, 18, 94, 227, 0, 6, 1.0, 0
0, 9, 20, 20, 95, 228, 0, 6, 1.0, 0
0, 10, 22, 22, 95, 322, 1, 7, 1.0, 0
0, 11, 24, 24, 95, 325, 1, 7, 1.0, 0
0, 12, 26, 26, 100, 341, 1, 8, 1.0, 0
0, 13, 27, 27, 100, 341, 1, 8, 1.0, 0
0, 14, 29, 29, 93, 341, 1, 8, 1.0, 0
0, 15, 30, 30, 100, 341, 1, 8, 1.0, 0
0, 16, 32, 32, 96, 367, 1, 9, 1.0, 0
0, 17, 34, 38, 97, 417, 1, 10, 1.1176470588235294, 0
0, 18, 36, 44, 97, 466, 1, 13, 1.2222222222222223, 0
0, 19, 37, 45, 95, 466, 1, 13, 1.2162162162162162, 0
0, 20, 38, 46, 100, 612, 1, 17, 1.2105263157894737, 0
0, 21, 39, 47, 97, 612, 1, 17, 1.205128205128205, 0
0, 22, 40, 51, 90, 612, 1, 17, 1.275, 0
0, 23, 41, 56, 100, 612, 1, 17, 1.3658536585365855, 0
0, 24, 43, 67, 100, 776, 3, 22, 1.558139534883721, 0
0, 25, 44, 68, 100, 776, 3, 22, 1.5454545454545454, 0
0, 26, 46, 70, 100, 776, 3, 22, 1.5217391304347827, 0
0, 27, 48, 72, 100, 776, 3, 22, 1.5, 0
0, 28, 50, 74, 100, 776, 3, 22, 1.48, 0
0, 29, 52, 76, 97, 776, 3, 22, 1.4615384615384615, 0
0, 30, 53, 77, 96, 776, 3, 22, 1.4528301886792452, 0
