time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
40, 82, 2686, 8797, 99, 1138, 11, 34, 3.22, 0
41, 83, 2718, 8914, 99, 1138, 11, 34, 3.4, 0
41, 84, 2750, 9064, 99, 1138, 11, 34, 3.88, 0
41, 85, 2782, 9166, 98, 1138, 11, 34, 3.81, 0
42, 86, 2814, 9255, 97, 1138, 11, 34, 3.57, 0
42, 87, 2846, 9370, 99, 1138, 11, 34, 3.32, 0
43, 88, 2878, 9494, 99, 1138, 11, 34, 3.46, 0
43, 89, 2910, 9602, 99, 1138, 11, 34, 3.57, 0
43, 90, 2942, 9687, 99, 1138, 11, 34, 3.41, 0
44, 91, 2974, 9777, 99, 1138, 11, 34, 2.89, 0
44, 92, 3006, 9873, 99, 1138, 11, 34, 2.87, 0
44, 93, 3038, 9979, 98, 1138, 11, 34, 3.05, 0
45, 94, 3070, 10081, 99, 1138, 11, 34, 3.1, 0
45, 95, 3102, 10179, 99, 1138, 11, 34, 3.21, 0
45, 96, 3134, 10255, 99, 1138, 11, 34, 3.1, 0
46, 97, 3166, 10349, 99, 1138, 11, 34, 2.81, 0
46, 98, 3198, 10425, 99, 1138, 11, 34, 2.51, 0
46, 99, 3230, 10508, 99, 1138, 11, 34, 2.59, 0
47, 100, 3262, 10597, 99, 1138, 11, 34, 2.53, 0
47, 101, 3294, 10677, 99, 1138, 11, 34, 2.58, 0
48, 102, 3326, 10769, 99, 1138, 11, 34, 2.81, 0
48, 103, 3358, 10866, 99, 1138, 11, 34, 2.78, 0
48, 104, 3390, 10959, 99, 1138, 11, 34, 3.0, 0
49, 105, 3422, 11044, 99, 1138, 11, 34, 2.87, 0
49, 106, 3454, 11140, 99, 1138, 11, 34, 2.83, 0
50, 107, 3486, 11255, 99, 1138, 11, 34, 3.07, 0
50, 108, 3518, 11336, 99, 1138, 11, 34, 3.1, 0
50, 109, 3550, 11441, 99, 1138, 11, 34, 3.12, 0
51, 110, 3582, 11529, 98, 1138, 11, 34, 3.03, 0
51, 111, 3614, 11627, 99, 1138, 11, 34, 2.97, 0
51, 112, 3646, 11708, 98, 1138, 11, 34, 2.83, 0
52, 113, 3678, 11809, 99, 1138, 11, 34, 2.95, 0
52, 114, 3710, 11887, 99, 1138, 11, 34, 2.66, 0
52, 115, 3742, 11974, 99, 1138, 11, 34, 2.76, 0
53, 116, 3774, 12079, 99, 1138, 11, 34, 2.75, 0
53, 117, 3806, 12164, 98, 1138, 11, 34, 2.84, 0
53, 118, 3838, 12244, 99, 1138, 11, 34, 2.85, 0
54, 119, 3870, 12324, 99, 1138, 11, 34, 2.51, 0
54, 120, 3902, 12420, 99, 1138, 11, 34, 2.64, 0
54, 121, 3934, 12499, 99, 1138, 11, 34, 2.63, 0
55, 122, 3966, 12574, 99, 1138, 11, 34, 2.6, 0
55, 123, 3998, 12662, 99, 1138, 11, 34, 2.55, 0
55, 124, 4030, 12747, 99, 1138, 11, 34, 2.55, 0
56, 125, 4062, 12815, 98, 1138, 11, 34, 2.55, 0
56, 126, 4094, 12890, 99, 1138, 11, 34, 2.46, 0
56, 127, 4126, 12962, 99, 1138, 11, 34, 2.22, 0
57, 128, 4158, 13035, 99, 1138, 11, 34, 2.31, 0
57, 129, 4190, 13114, 99, 1138, 11, 34, 2.4, 0
57, 130, 4222, 13197, 99, 1138, 11, 34, 2.42, 0
57, 131, 4254, 13278, 98, 1138, 11, 34, 2.51, 0
58, 132, 4286, 13359, 99, 1138, 11, 34, 2.6, 0
58, 133, 4318, 13436, 99, 1138, 11, 34, 2.58, 0
58, 134, 4350, 13506, 99, 1138, 11, 34, 2.44, 0
59, 135, 4382, 13574, 99, 1138, 11, 34, 2.24, 0
59, 136, 4414, 13655, 99, 1138, 11, 34, 2.28, 0
59, 137, 4446, 13729, 99, 1138, 11, 34, 2.29, 0
59, 138, 4478, 13792, 99, 1138, 11, 34, 2.22, 0
60, 139, 4510, 13864, 99, 1138, 11, 34, 2.22, 0
60, 140, 4542, 13935, 99, 1138, 11, 34, 2.14, 0
60, 141, 4574, 13999, 99, 1138, 11, 34, 2.14, 0
61, 142, 4606, 14066, 99, 1138, 11, 34, 2.12, 0
61, 143, 4638, 14136, 99, 1138, 11, 34, 2.07, 0
61, 144, 4670, 14215, 99, 1138, 11, 34, 2.21, 0
61, 145, 4702, 14293, 99, 1138, 11, 34, 2.33, 0
62, 146, 4734, 14359, 99, 1138, 11, 34, 2.44, 0
62, 147, 4766, 14426, 99, 1140, 11, 34, 2.26, 0
62, 148, 4798, 14504, 99, 1140, 11, 34, 2.23, 0
63, 149, 4830, 14563, 99, 1140, 11, 34, 2.12, 0
63, 150, 4862, 14629, 99, 1140, 11, 34, 2.15, 0
63, 151, 4894, 14700, 99, 1140, 11, 34, 2.13, 0
64, 152, 4926, 14772, 99, 1140, 11, 34, 2.15, 0
64, 153, 4958, 14845, 99, 1140, 11, 34, 2.26, 0
64, 154, 4990, 14914, 99, 1140, 11, 34, 2.22, 0
64, 155, 5022, 14979, 99, 1140, 11, 34, 2.25, 0
65, 156, 5054, 15040, 99, 1140, 11, 34, 2.01, 0
65, 157, 5086, 15120, 99, 1140, 11, 34, 2.12, 0
65, 158, 5118, 15181, 99, 1140, 11, 34, 2.07, 0
66, 159, 5150, 15256, 99, 1140, 11, 34, 2.21, 0
66, 160, 5182, 15322, 99, 1140, 11, 34, 2.19, 0
66, 161, 5214, 15382, 99, 1140, 11, 34, 2.06, 0
66, 162, 5246, 15456, 98, 1140, 11, 34, 2.21, 0
67, 163, 5278, 15522, 99, 1140, 11, 34, 2.13, 0
67, 164, 5310, 15578, 99, 1140, 11, 34, 2.0, 0
67, 165, 5342, 15651, 99, 1140, 11, 34, 2.01, 0
67, 166, 5374, 15717, 100, 1140, 11, 34, 2.06, 0
68, 167, 5406, 15775, 99, 1140, 11, 34, 2.04, 0
68, 168, 5438, 15841, 99, 1140, 11, 34, 2.05, 0
68, 169, 5470, 15915, 99, 1140, 11, 34, 2.05, 0
68, 170, 5502, 15984, 99, 1140, 11, 34, 2.14, 0
69, 171, 5534, 16048, 99, 1140, 11, 34, 2.21, 0
69, 172, 5566, 16116, 99, 1140, 11, 34, 2.15, 0
69, 173, 5598, 16174, 99, 1140, 11, 34, 2.01, 0
70, 174, 5630, 16237, 99, 1140, 11, 34, 1.95, 0
70, 175, 5662, 16302, 98, 1140, 11, 34, 1.97, 0
70, 176, 5694, 16361, 99, 1140, 11, 34, 1.93, 0
70, 177, 5726, 16435, 99, 1140, 11, 34, 2.03, 0
71, 178, 5758, 16508, 99, 1140, 11, 34, 2.12, 0
71, 179, 5790, 16561, 99, 1140, 11, 34, 2.08, 0
71, 180, 5822, 16636, 99, 1140, 11, 34, 2.18, 0
71, 181, 5854, 16706, 98, 1140, 11, 34, 2.12, 0
72, 182, 5886, 16780, 99, 1140, 11, 34, 2.24, 0
72, 183, 5918, 16849, 99, 1140, 11, 34, 2.25, 0
72, 184, 5950, 16926, 99, 1140, 11, 34, 2.36, 0
73, 185, 5982, 16995, 99, 1140, 11, 34, 2.32, 0
73, 186, 6014, 17063, 99, 1140, 11, 34, 2.27, 0
73, 187, 6046, 17127, 98, 1140, 11, 34, 2.2, 0
73, 188, 6078, 17191, 98, 1140, 11, 34, 2.03, 0
74, 189, 6110, 17260, 97, 1140, 11, 34, 2.02, 0
74, 190, 6142, 17322, 99, 1140, 11, 34, 2.0, 0
74, 191, 6174, 17375, 99, 1140, 11, 34, 1.88, 0
74, 192, 6206, 17439, 98, 1140, 11, 34, 1.86, 0
75, 193, 6238, 17498, 98, 1140, 11, 34, 1.83, 0
75, 194, 6270, 17581, 99, 1140, 11, 34, 2.12, 0
75, 195, 6302, 17646, 99, 1140, 11, 34, 2.16, 0
76, 196, 6334, 17711, 99, 1140, 11, 34, 2.17, 0
76, 197, 6366, 17786, 99, 1140, 11, 34, 2.24, 0
76, 198, 6398, 17856, 99, 1140, 11, 34, 2.24, 0
76, 199, 6430, 17922, 98, 1140, 11, 34, 2.18, 0
77, 200, 6462, 17999, 99, 1140, 11, 34, 2.38, 0
77, 201, 6494, 18067, 99, 1140, 11, 34, 2.24, 0
77, 202, 6526, 18140, 99, 1140, 11, 34, 2.32, 0
78, 203, 6558, 18210, 99, 1140, 11, 34, 2.24, 0
78, 204, 6590, 18283, 99, 1140, 11, 34, 2.26, 0
78, 205, 6622, 18343, 99, 1140, 11, 34, 2.11, 0
78, 206, 6654, 18404, 99, 1140, 11, 34, 2.08, 0
79, 207, 6686, 18484, 99, 1140, 11, 34, 2.09, 0
79, 208, 6718, 18553, 99, 1140, 11, 34, 2.18, 0
79, 209, 6750, 18623, 98, 1140, 11, 34, 2.26, 0
80, 210, 6782, 18692, 98, 1140, 11, 34, 2.25, 0
80, 211, 6814, 18757, 99, 1140, 11, 34, 2.13, 0
80, 212, 6846, 18818, 99, 1140, 11, 34, 2.06, 0
81, 213, 6878, 18889, 99, 1140, 11, 34, 2.1, 0
81, 214, 6910, 18956, 99, 1140, 11, 34, 2.05, 0
81, 215, 6942, 19019, 99, 1140, 11, 34, 2.07, 0
81, 216, 6974, 19084, 99, 1140, 11, 34, 2.11, 0
82, 217, 7006, 19148, 99, 1140, 11, 34, 2.03, 0
82, 218, 7038, 19212, 99, 1140, 11, 34, 1.98, 0
82, 219, 7070, 19268, 99, 1140, 11, 34, 1.9, 0
83, 220, 7102, 19346, 99, 1140, 11, 34, 2.06, 0
83, 221, 7134, 19417, 99, 1140, 11, 34, 2.14, 0
83, 222, 7166, 19483, 99, 1140, 11, 34, 2.22, 0
83, 223, 7198, 19557, 99, 1140, 11, 34, 2.33, 0
84, 224, 7230, 19614, 99, 1140, 11, 34, 2.14, 0
84, 225, 7262, 19672, 99, 1140, 11, 34, 1.98, 0
84, 226, 7294, 19724, 99, 1140, 11, 34, 1.83, 0
84, 227, 7326, 19792, 98, 1140, 11, 34, 1.84, 0
85, 228, 7358, 19866, 98, 1140, 11, 34, 2.03, 0
85, 229, 7390, 19934, 99, 1140, 11, 34, 2.14, 0
85, 230, 7422, 19995, 99, 1140, 11, 34, 2.18, 0
85, 231, 7454, 20070, 99, 1140, 11, 34, 2.16, 0
86, 232, 7486, 20133, 99, 1140, 11, 34, 2.08, 0
86, 233, 7518, 20203, 99, 1140, 11, 34, 2.13, 0
86, 234, 7550, 20266, 99, 1140, 11, 34, 2.12, 0
87, 235, 7582, 20336, 99, 1140, 11, 34, 2.09, 0
87, 236, 7614, 20395, 99, 1140, 11, 34, 2.01, 0
87, 237, 7646, 20467, 99, 1140, 11, 34, 2.07, 0
88, 238, 7678, 20533, 99, 1140, 11, 34, 2.13, 0
88, 239, 7710, 20608, 99, 1140, 11, 34, 2.18, 0
88, 240, 7742, 20679, 99, 1140, 11, 34, 2.19, 0
89, 241, 7774, 20738, 99, 1140, 11, 34, 2.13, 0
89, 242, 7806, 20800, 99, 1140, 11, 34, 2.07, 0
90, 243, 7838, 20859, 99, 1140, 11, 34, 1.93, 0
90, 244, 7870, 20918, 99, 1140, 11, 34, 1.85, 0
90, 245, 7902, 20982, 99, 1140, 11, 34, 1.94, 0
91, 246, 7934, 21050, 99, 1140, 11, 34, 1.96, 0
91, 247, 7966, 21119, 99, 1140, 11, 34, 2.06, 0
92, 248, 7998, 21193, 99, 1140, 11, 34, 2.22, 0
93, 249, 8030, 21244, 99, 1140, 11, 34, 2.09, 0
93, 250, 8062, 21306, 98, 1140, 11, 34, 2.01, 0
94, 251, 8094, 21369, 98, 1140, 11, 34, 1.87, 0
94, 252, 8126, 21428, 99, 1140, 11, 34, 1.91, 0
95, 253, 8158, 21507, 99, 1140, 11, 34, 2.06, 0
95, 254, 8190, 21572, 99, 1140, 11, 34, 2.1, 0
96, 255, 8222, 21636, 99, 1140, 11, 34, 2.13, 0
96, 256, 8254, 21706, 99, 1140, 11, 34, 2.1, 0
96, 257, 8286, 21762, 99, 1140, 11, 34, 1.97, 0
96, 258, 8318, 21828, 99, 1140, 11, 34, 2.0, 0
97, 259, 8350, 21888, 99, 1140, 11, 34, 1.91, 0
97, 260, 8382, 21955, 99, 1140, 11, 34, 1.97, 0
97, 261, 8414, 22025, 99, 1140, 11, 34, 2.08, 0
98, 262, 8446, 22088, 99, 1140, 11, 34, 2.07, 0
98, 263, 8478, 22155, 99, 1140, 11, 34, 2.1, 0
98, 264, 8510, 22222, 99, 1140, 11, 34, 2.06, 0
99, 265, 8542, 22296, 99, 1140, 11, 34, 2.14, 0
99, 266, 8574, 22368, 99, 1140, 11, 34, 2.21, 0
99, 267, 8606, 22436, 98, 1140, 11, 34, 2.22, 0
99, 268, 8638, 22504, 99, 1140, 11, 34, 2.22, 0
100, 269, 8670, 22568, 99, 1140, 11, 34, 2.14, 0
100, 270, 8702, 22629, 99, 1140, 11, 34, 2.02, 0
100, 271, 8734, 22687, 99, 1140, 11, 34, 1.92, 0
100, 272, 8766, 22756, 99, 1140, 11, 34, 2.03, 0
101, 273, 8798, 22814, 98, 1140, 11, 34, 1.93, 0
101, 274, 8830, 22887, 98, 1140, 11, 34, 2.07, 0
101, 275, 8862, 22956, 98, 1140, 11, 34, 2.16, 0
101, 276, 8894, 23025, 98, 1140, 11, 34, 2.17, 0
102, 277, 8926, 23096, 99, 1140, 11, 34, 2.22, 0
102, 278, 8958, 23156, 99, 1140, 11, 34, 2.11, 0
102, 279, 8990, 23220, 99, 1140, 11, 34, 2.02, 0
103, 280, 9022, 23286, 99, 1140, 11, 34, 2.07, 0
103, 281, 9054, 23351, 99, 1140, 11, 34, 2.01, 0
103, 282, 9086, 23416, 99, 1140, 11, 34, 2.11, 0
103, 283, 9118, 23495, 98, 1140, 11, 34, 2.2, 0
104, 284, 9150, 23561, 98, 1140, 11, 34, 2.19, 0
104, 285, 9182, 23636, 98, 1140, 11, 34, 2.29, 0
104, 286, 9214, 23701, 98, 1140, 11, 34, 2.32, 0
104, 287, 9246, 23768, 97, 1140, 11, 34, 2.2, 0
105, 288, 9278, 23830, 97, 1140, 11, 34, 2.09, 0
105, 289, 9310, 23890, 97, 1140, 11, 34, 1.94, 0
105, 290, 9342, 23946, 97, 1140, 11, 34, 1.91, 0
105, 291, 9374, 24014, 96, 1140, 11, 34, 1.89, 0
106, 292, 9406, 24076, 96, 1140, 11, 34, 1.92, 0
106, 293, 9438, 24155, 96, 1140, 11, 34, 2.15, 0
106, 294, 9470, 24222, 96, 1140, 11, 34, 2.15, 0
107, 295, 9502, 24299, 99, 1140, 11, 34, 2.31, 0
107, 296, 9534, 24365, 99, 1140, 11, 34, 2.23, 0
107, 297, 9566, 24424, 99, 1140, 11, 34, 2.21, 0
107, 298, 9598, 24489, 99, 1140, 11, 34, 2.11, 0
108, 299, 9630, 24558, 99, 1140, 11, 34, 2.01, 0
108, 300, 9662, 24633, 98, 1140, 11, 34, 2.17, 0
108, 301, 9694, 24696, 98, 1140, 11, 34, 2.19, 0
108, 302, 9726, 24764, 98, 1140, 11, 34, 2.18, 0
109, 303, 9758, 24829, 98, 1140, 11, 34, 2.13, 0
109, 304, 9790, 24898, 97, 1140, 11, 34, 2.14, 0
109, 305, 9822, 24968, 97, 1140, 11, 34, 2.2, 0
109, 306, 9854, 25026, 97, 1140, 11, 34, 2.06, 0
110, 307, 9886, 25098, 97, 1140, 11, 34, 2.17, 0
110, 308, 9918, 25169, 96, 1140, 11, 34, 2.09, 0
110, 309, 9950, 25242, 96, 1140, 11, 34, 2.23, 0
111, 310, 9982, 25312, 96, 1140, 11, 34, 2.26, 0
111, 311, 10014, 25369, 96, 1140, 11, 34, 2.12, 0
111, 312, 10046, 25437, 95, 1140, 11, 34, 2.09, 0
111, 313, 10078, 25498, 95, 1140, 11, 34, 1.98, 0
112, 314, 10110, 25558, 95, 1140, 11, 34, 1.97, 0
112, 315, 10142, 25640, 95, 1140, 11, 34, 2.11, 0
112, 316, 10174, 25712, 94, 1140, 11, 34, 2.19, 0
113, 317, 10206, 25784, 94, 1140, 11, 34, 2.33, 0
113, 318, 10238, 25838, 94, 1140, 11, 34, 2.21, 0
113, 319, 10270, 25899, 94, 1140, 11, 34, 1.98, 0
113, 320, 10302, 25959, 93, 1140, 11, 34, 1.93, 0
113, 321, 10334, 26026, 99, 1140, 11, 34, 1.94, 0
114, 322, 10366, 26100, 99, 1140, 11, 34, 2.13, 0
114, 323, 10398, 26159, 99, 1140, 11, 34, 2.08, 0
114, 324, 10430, 26221, 99, 1140, 11, 34, 2.01, 0
114, 325, 10462, 26281, 98, 1140, 11, 34, 1.93, 0
115, 326, 10494, 26346, 98, 1140, 11, 34, 1.95, 0
115, 327, 10526, 26415, 98, 1140, 11, 34, 2.08, 0
115, 328, 10558, 26480, 98, 1140, 11, 34, 2.06, 0
116, 329, 10590, 26549, 97, 1140, 11, 34, 2.09, 0
116, 330, 10622, 26622, 97, 1140, 11, 34, 2.23, 0
116, 331, 10654, 26688, 97, 1140, 11, 34, 2.17, 0
116, 332, 10686, 26750, 97, 1140, 11, 34, 2.08, 0
117, 333, 10718, 26815, 96, 1140, 11, 34, 2.09, 0
117, 334, 10750, 26884, 96, 1140, 11, 34, 2.11, 0
117, 335, 10782, 26959, 96, 1140, 11, 34, 2.16, 0
118, 336, 10814, 27040, 96, 1140, 11, 34, 2.33, 0
118, 337, 10846, 27107, 95, 1140, 11, 34, 2.34, 0
118, 338, 10878, 27176, 95, 1140, 11, 34, 2.33, 0
118, 339, 10910, 27257, 99, 1140, 11, 34, 2.32, 0
119, 340, 10942, 27325, 99, 1140, 11, 34, 2.29, 0
119, 341, 10974, 27400, 99, 1140, 11, 34, 2.38, 0
119, 342, 11006, 27463, 99, 1140, 11, 34, 2.28, 0
120, 343, 11038, 27542, 98, 1140, 11, 34, 2.31, 0
120, 344, 11070, 27610, 98, 1140, 11, 34, 2.23, 0
120, 345, 11102, 27684, 98, 1140, 11, 34, 2.26, 0
120, 346, 11134, 27743, 98, 1140, 11, 34, 2.17, 0
121, 347, 11166, 27816, 97, 1140, 11, 34, 2.11, 0
121, 348, 11198, 27881, 97, 1140, 11, 34, 2.08, 0
121, 349, 11230, 27962, 97, 1140, 11, 34, 2.25, 0
121, 350, 11262, 28017, 97, 1140, 11, 34, 2.15, 0
122, 351, 11294, 28088, 96, 1140, 11, 34, 2.15, 0
122, 352, 11326, 28152, 96, 1140, 11, 34, 2.11, 0
122, 353, 11358, 28212, 96, 1140, 11, 34, 2.0, 0
123, 354, 11390, 28281, 99, 1140, 11, 34, 1.98, 0
123, 355, 11422, 28348, 99, 1140, 11, 34, 2.01, 0
123, 356, 11454, 28427, 99, 1140, 11, 34, 2.2, 0
124, 357, 11486, 28494, 99, 1140, 11, 34, 2.23, 0
124, 358, 11518, 28559, 98, 1140, 11, 34, 2.23, 0
124, 359, 11550, 28626, 99, 1140, 11, 34, 2.17, 0
125, 360, 11582, 28693, 99, 1140, 11, 34, 2.13, 0
125, 361, 11614, 28774, 99, 1140, 11, 34, 2.25, 0
126, 362, 11646, 28838, 99, 1140, 11, 34, 2.3, 0
126, 363, 11678, 28908, 99, 1140, 11, 34, 2.29, 0
127, 364, 11710, 28967, 99, 1140, 11, 34, 2.09, 0
127, 365, 11742, 29042, 98, 1140, 11, 34, 2.1, 0
128, 366, 11774, 29111, 98, 1140, 11, 34, 2.17, 0
128, 367, 11806, 29177, 98, 1140, 11, 34, 2.18, 0
129, 368, 11838, 29249, 98, 1140, 11, 34, 2.19, 0
129, 369, 11870, 29317, 97, 1140, 11, 34, 2.17, 0
130, 370, 11902, 29391, 97, 1140, 11, 34, 2.27, 0
130, 371, 11934, 29454, 97, 1140, 11, 34, 2.17, 0
130, 372, 11966, 29538, 97, 1140, 11, 34, 2.28, 0
130, 373, 11998, 29603, 96, 1140, 11, 34, 2.26, 0
131, 374, 12030, 29671, 96, 1140, 11, 34, 2.22, 0
131, 375, 12062, 29747, 96, 1140, 11, 34, 2.27, 0
131, 376, 12094, 29817, 96, 1140, 11, 34, 2.23, 0
131, 377, 12126, 29877, 96, 1140, 11, 34, 2.18, 0
132, 378, 12158, 29949, 95, 1140, 11, 34, 2.17, 0
132, 379, 12190, 30013, 95, 1140, 11, 34, 2.13, 0
132, 380, 12222, 30086, 95, 1140, 11, 34, 2.14, 0
132, 381, 12254, 30168, 95, 1140, 11, 34, 2.3, 0
133, 382, 12286, 30234, 94, 1140, 11, 34, 2.34, 0
133, 383, 12318, 30302, 94, 1140, 11, 34, 2.38, 0
133, 384, 12350, 30368, 94, 1140, 11, 34, 2.18, 0
133, 385, 12382, 30441, 94, 1140, 11, 34, 2.14, 0
134, 386, 12414, 30511, 94, 1140, 11, 34, 2.16, 0
134, 387, 12446, 30576, 93, 1140, 11, 34, 2.15, 0
134, 388, 12478, 30646, 93, 1140, 11, 34, 2.17, 0
135, 389, 12510, 30713, 93, 1140, 11, 34, 2.15, 0
135, 390, 12542, 30775, 93, 1140, 11, 34, 2.07, 0
135, 391, 12574, 30830, 93, 1140, 11, 34, 2.05, 0
135, 392, 12606, 30896, 92, 1140, 11, 34, 1.9, 0
136, 393, 12638, 30954, 92, 1140, 11, 34, 1.85, 0
136, 394, 12670, 31021, 92, 1140, 11, 34, 1.97, 0
136, 395, 12702, 31086, 99, 1140, 11, 34, 1.98, 0
136, 396, 12734, 31153, 99, 1140, 11, 34, 2.03, 0
137, 397, 12766, 31230, 99, 1140, 11, 34, 2.22, 0
137, 398, 12798, 31290, 99, 1140, 11, 34, 2.16, 0
137, 399, 12830, 31358, 98, 1140, 11, 34, 2.14, 0
137, 400, 12862, 31430, 98, 1140, 11, 34, 2.19, 0
138, 401, 12894, 31495, 98, 1140, 11, 34, 2.12, 0
138, 402, 12926, 31570, 98, 1140, 11, 34, 2.24, 0
138, 403, 12958, 31645, 98, 1140, 11, 34, 2.29, 0
138, 404, 12990, 31706, 97, 1140, 11, 34, 2.17, 0
139, 405, 13022, 31769, 99, 1140, 11, 34, 2.13, 0
139, 406, 13054, 31839, 99, 1140, 11, 34, 2.09, 0
139, 407, 13086, 31908, 99, 1140, 11, 34, 2.08, 0
