time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 304, 100, 1052, 7, 30, 5.066666666666666, 0
2, 1, 90, 505, 100, 1105, 7, 33, 5.611111111111111, 0
2, 2, 120, 715, 100, 1105, 7, 33, 6.54, 0
3, 3, 150, 895, 100, 1107, 8, 33, 6.5, 0
4, 4, 180, 1048, 100, 1110, 9, 33, 6.08, 0
4, 5, 210, 1197, 100, 1110, 9, 33, 5.38, 0
5, 6, 240, 1381, 100, 1110, 9, 33, 5.41, 0
5, 7, 270, 1544, 99, 1113, 10, 33, 5.57, 0
6, 8, 300, 1729, 100, 1113, 10, 33, 5.83, 0
6, 9, 330, 1895, 99, 1113, 10, 33, 5.76, 0
7, 10, 360, 2001, 100, 1113, 10, 33, 5.16, 0
7, 11, 390, 2142, 100, 1115, 11, 33, 4.64, 0
8, 12, 420, 2262, 100, 1115, 11, 33, 4.26, 0
8, 13, 450, 2348, 100, 1115, 11, 33, 3.78, 0
8, 14, 480, 2456, 100, 1115, 11, 33, 3.65, 0
9, 15, 510, 2537, 100, 1115, 11, 33, 3.2, 0
9, 16, 540, 2600, 100, 1115, 11, 33, 2.86, 0
9, 17, 570, 2671, 100, 1115, 11, 33, 2.49, 0
9, 18, 600, 2737, 100, 1115, 11, 33, 2.23, 0
10, 19, 630, 2795, 99, 1115, 11, 33, 2.18, 0
10, 20, 660, 2852, 99, 1115, 11, 33, 2.02, 0
10, 21, 690, 2917, 99, 1115, 11, 33, 2.07, 0
10, 22, 720, 2980, 99, 1115, 11, 33, 2.02, 0
10, 23, 750, 3052, 99, 1117, 11, 33, 2.21, 0
11, 24, 780, 3125, 99, 1117, 11, 33, 2.32, 0
11, 25, 810, 3191, 100, 1117, 11, 33, 2.32, 0
11, 26, 840, 3251, 99, 1117, 11, 33, 2.31, 0
11, 27, 870, 3304, 99, 1117, 11, 33, 2.09, 0
12, 28, 900, 3369, 99, 1117, 11, 33, 2.02, 0
12, 29, 930, 3443, 99, 1117, 11, 33, 2.12, 0
12, 30, 960, 3502, 99, 1117, 11, 33, 2.16, 0
12, 31, 990, 3563, 99, 1117, 11, 33, 2.2, 0
12, 32, 1020, 3624, 99, 1117, 11, 33, 2.16, 0
13, 33, 1050, 3681, 99, 1117, 11, 33, 1.96, 0
13, 34, 1080, 3734, 100, 1117, 11, 33, 1.95, 0
13, 35, 1110, 3791, 99, 1117, 11, 33, 1.89, 0
13, 36, 1140, 3855, 100, 1117, 11, 33, 1.93, 0
13, 37, 1170, 3907, 100, 1117, 11, 33, 1.89, 0
14, 38, 1200, 3970, 99, 1117, 11, 33, 2.0, 0
14, 39, 1230, 4038, 99, 1117, 11, 33, 2.01, 0
14, 40, 1260, 4111, 100, 1117, 11, 33, 2.21, 0
14, 41, 1290, 4177, 98, 1117, 11, 33, 2.27, 0
15, 42, 1320, 4236, 100, 1117, 11, 33, 2.25, 0
15, 43, 1350, 4292, 99, 1117, 11, 33, 2.07, 0
15, 44, 1380, 4348, 99, 1117, 11, 33, 1.91, 0
15, 45, 1410, 4410, 100, 1117, 11, 33, 1.94, 0
16, 46, 1440, 4479, 100, 1117, 11, 33, 2.1, 0
16, 47, 1470, 4547, 99, 1117, 11, 33, 2.17, 0
16, 48, 1500, 4611, 100, 1117, 11, 33, 2.18, 0
16, 49, 1530, 4666, 99, 1117, 11, 33, 2.17, 0
16, 50, 1560, 4720, 99, 1117, 11, 33, 1.99, 0
17, 51, 1590, 4777, 100, 1117, 11, 33, 1.87, 0
17, 52, 1620, 4836, 99, 1117, 11, 33, 1.84, 0
17, 53, 1650, 4905, 100, 1117, 11, 33, 2.06, 0
17, 54, 1680, 4966, 100, 1117, 11, 33, 2.06, 0
17, 55, 1710, 5025, 99, 1117, 11, 33, 2.08, 0
18, 56, 1740, 5098, 99, 1117, 11, 33, 2.17, 0
18, 57, 1770, 5163, 99, 1117, 11, 33, 2.13, 0
18, 58, 1800, 5228, 100, 1117, 11, 33, 2.21, 0
18, 59, 1830, 5294, 99, 1117, 11, 33, 2.27, 0
19, 60, 1860, 5352, 99, 1117, 11, 33, 2.11, 0
19, 61, 1890, 5416, 99, 1117, 11, 33, 2.07, 0
19, 62, 1920, 5472, 99, 1117, 11, 33, 2.09, 0
19, 63, 1950, 5542, 100, 1117, 11, 33, 2.1, 0
20, 64, 1980, 5603, 99, 1117, 11, 33, 2.11, 0
20, 65, 2010, 5683, 99, 1117, 11, 33, 2.28, 0
20, 66, 2040, 5744, 99, 1117, 11, 33, 2.29, 0
20, 67, 2070, 5811, 99, 1117, 11, 33, 2.25, 0
21, 68, 2100, 5867, 99, 1117, 11, 33, 2.15, 0
21, 69, 2130, 5928, 99, 1117, 11, 33, 2.0, 0
21, 70, 2160, 5983, 99, 1117, 11, 33, 1.96, 0
21, 71, 2190, 6047, 99, 1117, 11, 33, 2.0, 0
21, 72, 2220, 6118, 99, 1117, 11, 33, 2.12, 0
22, 73, 2250, 6180, 100, 1117, 11, 33, 2.13, 0
22, 74, 2280, 6237, 99, 1117, 11, 33, 2.11, 0
22, 75, 2310, 6303, 99, 1117, 11, 33, 2.18, 0
22, 76, 2340, 6361, 99, 1154, 11, 34, 2.01, 0
23, 77, 2370, 6424, 99, 1154, 11, 34, 2.01, 0
23, 78, 2400, 6485, 99, 1154, 11, 34, 2.09, 0
23, 79, 2430, 6548, 99, 1154, 11, 34, 2.13, 0
23, 80, 2460, 6603, 99, 1154, 11, 34, 2.01, 0
24, 81, 2490, 6668, 99, 1154, 11, 34, 2.03, 0
24, 82, 2520, 6729, 99, 1154, 11, 34, 2.02, 0
24, 83, 2550, 6784, 99, 1154, 11, 34, 1.98, 0
24, 84, 2580, 6849, 99, 1154, 11, 34, 2.03, 0
25, 85, 2610, 6916, 99, 1154, 11, 34, 2.04, 0
25, 86, 2640, 6974, 99, 1154, 11, 34, 2.06, 0
25, 87, 2670, 7039, 99, 1154, 11, 34, 2.16, 0
25, 88, 2700, 7099, 99, 1154, 11, 34, 2.11, 0
25, 89, 2730, 7153, 99, 1154, 11, 34, 1.96, 0
26, 90, 2760, 7246, 98, 1154, 11, 34, 2.3, 0
26, 91, 2790, 7310, 99, 1154, 11, 34, 2.29, 0
26, 92, 2820, 7374, 98, 1154, 11, 34, 2.38, 0
26, 93, 2850, 7440, 99, 1154, 11, 34, 2.25, 0
27, 94, 2880, 7502, 99, 1154, 11, 34, 2.13, 0
27, 95, 2910, 7557, 99, 1154, 11, 34, 2.05, 0
27, 96, 2940, 7615, 99, 1154, 11, 34, 2.0, 0
27, 97, 2970, 7673, 99, 1154, 11, 34, 1.91, 0
28, 98, 3000, 7730, 98, 1154, 11, 34, 1.92, 0
28, 99, 3030, 7797, 99, 1154, 11, 34, 1.99, 0
28, 100, 3060, 7860, 99, 1154, 11, 34, 2.07, 0
28, 101, 3090, 7927, 99, 1154, 11, 34, 2.16, 0
28, 102, 3120, 7992, 99, 1154, 11, 34, 2.22, 0
29, 103, 3150, 8053, 99, 1154, 11, 34, 2.19, 0
29, 104, 3180, 8115, 99, 1154, 11, 34, 2.16, 0
29, 105, 3210, 8179, 99, 1154, 11, 34, 2.08, 0
29, 106, 3240, 8242, 99, 1154, 11, 34, 2.08, 0
29, 107, 3270, 8300, 99, 1154, 11, 34, 2.1, 0
30, 108, 3300, 8355, 99, 1154, 11, 34, 2.02, 0
30, 109, 3330, 8414, 99, 1154, 11, 34, 1.93, 0
30, 110, 3360, 8473, 99, 1154, 11, 34, 1.92, 0
30, 111, 3390, 8534, 99, 1154, 11, 34, 2.0, 0
31, 112, 3420, 8589, 98, 1154, 11, 34, 1.93, 0
31, 113, 3450, 8659, 97, 1154, 11, 34, 2.06, 0
31, 114, 3480, 8720, 99, 1154, 11, 34, 2.09, 0
31, 115, 3510, 8785, 99, 1154, 11, 34, 2.12, 0
31, 116, 3540, 8857, 99, 1154, 11, 34, 2.3, 0
31, 117, 3570, 8915, 99, 1154, 11, 34, 2.14, 0
32, 118, 3600, 8972, 98, 1154, 11, 34, 2.09, 0
32, 119, 3630, 9035, 98, 1154, 11, 34, 2.1, 0
32, 120, 3660, 9096, 97, 1154, 11, 34, 2.05, 0
32, 121, 3690, 9157, 99, 1154, 11, 34, 2.03, 0
32, 122, 3720, 9215, 98, 1154, 11, 34, 2.08, 0
33, 123, 3750, 9279, 99, 1154, 11, 34, 2.0, 0
33, 124, 3780, 9340, 98, 1154, 11, 34, 2.01, 0
33, 125, 3810, 9391, 98, 1154, 11, 34, 1.95, 0
33, 126, 3840, 9451, 97, 1154, 11, 34, 1.93, 0
33, 127, 3870, 9567, 99, 1154, 11, 34, 2.46, 0
34, 128, 3900, 9699, 99, 1154, 11, 34, 3.26, 0
34, 129, 3930, 9768, 99, 1154, 11, 34, 3.35, 0
34, 130, 3960, 9827, 99, 1154, 11, 34, 2.79, 0
34, 131, 3990, 9887, 99, 1154, 11, 34, 2.06, 0
35, 132, 4020, 9948, 99, 1154, 11, 34, 2.04, 0
35, 133, 4050, 10012, 99, 1154, 11, 34, 2.01, 0
35, 134, 4080, 10079, 99, 1154, 11, 34, 2.12, 0
35, 135, 4110, 10131, 99, 1154, 11, 34, 1.99, 0
35, 136, 4140, 10185, 99, 1154, 11, 34, 1.97, 0
36, 137, 4170, 10250, 99, 1154, 11, 34, 1.97, 0
36, 138, 4200, 10317, 98, 1154, 11, 34, 2.01, 0
36, 139, 4230, 10385, 97, 1154, 11, 34, 2.17, 0
36, 140, 4260, 10453, 97, 1154, 11, 34, 2.22, 0
36, 141, 4290, 10514, 99, 1154, 11, 34, 2.23, 0
37, 142, 4320, 10623, 99, 1154, 11, 34, 2.68, 0
37, 143, 4350, 10691, 98, 1154, 11, 34, 2.67, 0
37, 144, 4380, 10745, 99, 1154, 11, 34, 2.51, 0
37, 145, 4410, 10809, 99, 1154, 11, 34, 2.26, 0
38, 146, 4440, 10918, 99, 1154, 11, 34, 2.54, 0
38, 147, 4470, 10980, 99, 1154, 11, 34, 2.51, 0
38, 148, 4500, 11050, 99, 1154, 11, 34, 2.66, 0
38, 149, 4530, 11101, 99, 1154, 11, 34, 2.21, 0
39, 150, 4560, 11165, 99, 1154, 11, 34, 2.04, 0
39, 151, 4590, 11260, 99, 1154, 11, 34, 2.36, 0
39, 152, 4620, 11319, 99, 1154, 11, 34, 2.35, 0
39, 153, 4650, 11375, 99, 1154, 11, 34, 2.35, 0
39, 154, 4680, 11432, 99, 1154, 11, 34, 2.07, 0
40, 155, 4710, 11493, 99, 1154, 11, 34, 1.91, 0
40, 156, 4740, 11549, 99, 1154, 11, 34, 1.94, 0
40, 157, 4770, 11607, 99, 1154, 11, 34, 1.91, 0
40, 158, 4800, 11674, 99, 1154, 11, 34, 2.0, 0
41, 159, 4830, 11761, 99, 1154, 11, 34, 2.31, 0
41, 160, 4860, 11829, 99, 1154, 11, 34, 2.4, 0
41, 161, 4890, 11893, 99, 1154, 11, 34, 2.42, 0
41, 162, 4920, 11952, 99, 1154, 11, 34, 2.3, 0
41, 163, 4950, 12008, 99, 1154, 11, 34, 2.06, 0
42, 164, 4980, 12073, 99, 1154, 11, 34, 2.01, 0
42, 165, 5010, 12130, 99, 1154, 11, 34, 1.97, 0
42, 166, 5040, 12188, 99, 1154, 11, 34, 1.96, 0
42, 167, 5070, 12248, 98, 1154, 11, 34, 2.02, 0
42, 168, 5100, 12306, 98, 1154, 11, 34, 1.94, 0
43, 169, 5130, 12371, 99, 1154, 11, 34, 2.01, 0
43, 170, 5160, 12438, 99, 1154, 11, 34, 2.09, 0
43, 171, 5190, 12498, 98, 1154, 11, 34, 2.11, 0
43, 172, 5220, 12563, 98, 1154, 11, 34, 2.18, 0
43, 173, 5250, 12625, 100, 1154, 11, 34, 2.11, 0
44, 174, 5280, 12691, 99, 1154, 11, 34, 2.12, 0
44, 175, 5310, 12754, 98, 1154, 11, 34, 2.11, 0
44, 176, 5340, 12822, 99, 1154, 11, 34, 2.24, 0
44, 177, 5370, 12877, 99, 1154, 11, 34, 2.12, 0
45, 178, 5400, 12940, 99, 1154, 11, 34, 2.08, 0
45, 179, 5430, 13005, 98, 1154, 11, 34, 2.08, 0
45, 180, 5460, 13057, 99, 1154, 11, 34, 1.98, 0
45, 181, 5490, 13123, 99, 1154, 11, 34, 2.04, 0
45, 182, 5520, 13193, 99, 1154, 11, 34, 2.15, 0
46, 183, 5550, 13261, 99, 1154, 11, 34, 2.21, 0
46, 184, 5580, 13322, 99, 1154, 11, 34, 2.24, 0
46, 185, 5610, 13380, 99, 1154, 11, 34, 2.16, 0
46, 186, 5640, 13433, 99, 1154, 11, 34, 1.95, 0
46, 187, 5670, 13503, 98, 1154, 11, 34, 2.01, 0
47, 188, 5700, 13561, 98, 1154, 11, 34, 1.97, 0
47, 189, 5730, 13620, 99, 1154, 11, 34, 2.06, 0
47, 190, 5760, 13678, 99, 1154, 11, 34, 1.99, 0
47, 191, 5790, 13746, 99, 1154, 11, 34, 2.01, 0
47, 192, 5820, 13820, 98, 1154, 11, 34, 2.21, 0
48, 193, 5850, 13877, 99, 1154, 11, 34, 2.2, 0
48, 194, 5880, 13945, 99, 1154, 11, 34, 2.32, 0
48, 195, 5910, 14008, 98, 1154, 11, 34, 2.22, 0
48, 196, 5940, 14063, 99, 1154, 11, 34, 2.06, 0
48, 197, 5970, 14121, 99, 1154, 11, 34, 2.06, 0
49, 198, 6000, 14181, 99, 1154, 11, 34, 1.96, 0
49, 199, 6030, 14241, 99, 1154, 11, 34, 1.97, 0
49, 200, 6060, 14301, 99, 1154, 11, 34, 1.99, 0
49, 201, 6090, 14371, 99, 1154, 11, 34, 2.11, 0
50, 202, 6120, 14431, 99, 1154, 11, 34, 2.12, 0
50, 203, 6150, 14497, 98, 1154, 11, 34, 2.2, 0
50, 204, 6180, 14558, 98, 1154, 11, 34, 2.15, 0
50, 205, 6210, 14619, 99, 1154, 11, 34, 2.1, 0
51, 206, 6240, 14676, 99, 1154, 11, 34, 2.08, 0
51, 207, 6270, 14743, 99, 1154, 11, 34, 2.06, 0
51, 208, 6300, 14801, 99, 1154, 11, 34, 2.04, 0
51, 209, 6330, 14862, 99, 1154, 11, 34, 2.06, 0
52, 210, 6360, 14932, 99, 1154, 11, 34, 2.19, 0
52, 211, 6390, 14992, 99, 1154, 11, 34, 2.1, 0
52, 212, 6420, 15050, 99, 1154, 11, 34, 2.04, 0
52, 213, 6450, 15111, 99, 1154, 11, 34, 2.12, 0
53, 214, 6480, 15177, 98, 1154, 11, 34, 2.11, 0
53, 215, 6510, 15246, 98, 1154, 11, 34, 2.15, 0
53, 216, 6540, 15307, 97, 1154, 11, 34, 2.19, 0
53, 217, 6570, 15357, 99, 1154, 11, 34, 2.04, 0
54, 218, 6600, 15409, 99, 1154, 11, 34, 1.92, 0
54, 219, 6630, 15481, 98, 1154, 11, 34, 1.97, 0
54, 220, 6660, 15549, 99, 1154, 11, 34, 2.04, 0
54, 221, 6690, 15607, 99, 1154, 11, 34, 2.18, 0
54, 222, 6720, 15674, 99, 1154, 11, 34, 2.25, 0
55, 223, 6750, 15741, 98, 1154, 11, 34, 2.19, 0
55, 224, 6780, 15817, 99, 1154, 11, 34, 2.28, 0
55, 225, 6810, 15886, 99, 1154, 11, 34, 2.32, 0
55, 226, 6840, 15947, 99, 1154, 11, 34, 2.33, 0
56, 227, 6870, 16013, 98, 1154, 11, 34, 2.22, 0
56, 228, 6900, 16079, 98, 1154, 11, 34, 2.19, 0
56, 229, 6930, 16146, 98, 1154, 11, 34, 2.23, 0
56, 230, 6960, 16213, 99, 1154, 11, 34, 2.26, 0
57, 231, 6990, 16283, 99, 1154, 11, 34, 2.34, 0
57, 232, 7020, 16348, 98, 1154, 11, 34, 2.28, 0
57, 233, 7050, 16413, 98, 1154, 11, 34, 2.2, 0
57, 234, 7080, 16477, 99, 1154, 11, 34, 2.24, 0
