time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 373, 100, 831, 6, 21, 6.216666666666667, 0
2, 1, 90, 578, 100, 967, 7, 23, 6.4222222222222225, 0
3, 2, 120, 826, 100, 977, 8, 24, 7.42, 0
4, 3, 150, 987, 100, 1055, 9, 27, 6.88, 0
4, 4, 180, 1148, 100, 1057, 10, 27, 6.27, 0
5, 5, 210, 1246, 100, 1066, 11, 27, 4.99, 0
5, 6, 240, 1356, 99, 1066, 11, 27, 4.35, 0
5, 7, 270, 1489, 100, 1068, 11, 27, 3.82, 0
6, 8, 300, 1579, 99, 1068, 11, 27, 3.74, 0
6, 9, 330, 1648, 100, 1105, 11, 28, 3.35, 0
6, 10, 360, 1726, 99, 1105, 11, 28, 2.77, 0
6, 11, 390, 1807, 100, 1109, 11, 28, 2.57, 0
7, 12, 420, 1879, 99, 1110, 11, 28, 2.49, 0
7, 13, 450, 1953, 100, 1112, 11, 28, 2.54, 0
7, 14, 480, 2012, 98, 1112, 11, 28, 2.36, 0
7, 15, 510, 2085, 98, 1112, 11, 28, 2.3, 0
8, 16, 540, 2144, 100, 1112, 11, 28, 2.21, 0
8, 17, 570, 2213, 99, 1112, 11, 28, 2.15, 0
8, 18, 600, 2287, 99, 1112, 11, 28, 2.35, 0
8, 19, 630, 2344, 100, 1112, 11, 28, 2.17, 0
8, 20, 660, 2416, 100, 1112, 11, 28, 2.26, 0
9, 21, 690, 2479, 100, 1112, 11, 28, 2.16, 0
9, 22, 720, 2543, 100, 1112, 11, 28, 2.16, 0
9, 23, 750, 2606, 99, 1112, 11, 28, 2.17, 0
9, 24, 780, 2678, 99, 1112, 11, 28, 2.21, 0
10, 25, 810, 2729, 99, 1112, 11, 28, 2.06, 0
10, 26, 840, 2791, 99, 1112, 11, 28, 2.03, 0
10, 27, 870, 2852, 99, 1112, 11, 28, 2.02, 0
10, 28, 900, 2923, 100, 1112, 11, 28, 2.12, 0
10, 29, 930, 2988, 100, 1112, 11, 28, 2.21, 0
11, 30, 960, 3054, 100, 1112, 11, 28, 2.23, 0
11, 31, 990, 3109, 98, 1133, 11, 29, 2.14, 0
11, 32, 1020, 3165, 100, 1133, 11, 29, 2.0, 0
11, 33, 1050, 3229, 99, 1133, 11, 29, 1.99, 0
12, 34, 1080, 3293, 99, 1133, 11, 29, 1.99, 0
12, 35, 1110, 3352, 99, 1133, 11, 29, 2.06, 0
12, 36, 1140, 3408, 99, 1133, 11, 29, 2.03, 0
12, 37, 1170, 3473, 99, 1133, 11, 29, 2.0, 0
12, 38, 1200, 3540, 100, 1133, 11, 29, 2.07, 0
13, 39, 1230, 3607, 99, 1133, 11, 29, 2.17, 0
13, 40, 1260, 3666, 99, 1133, 11, 29, 2.16, 0
13, 41, 1290, 3721, 99, 1133, 11, 29, 2.05, 0
13, 42, 1320, 3782, 99, 1133, 11, 29, 2.0, 0
13, 43, 1350, 3841, 99, 1133, 11, 29, 1.91, 0
14, 44, 1380, 3901, 99, 1133, 11, 29, 1.98, 0
14, 45, 1410, 3973, 99, 1133, 11, 29, 2.12, 0
14, 46, 1440, 4058, 99, 1133, 11, 29, 2.38, 0
14, 47, 1470, 4131, 100, 1133, 11, 29, 2.48, 0
15, 48, 1500, 4195, 99, 1133, 11, 29, 2.49, 0
15, 49, 1530, 4259, 97, 1133, 11, 29, 2.31, 0
15, 50, 1560, 4322, 99, 1133, 11, 29, 2.22, 0
15, 51, 1590, 4379, 100, 1133, 11, 29, 2.03, 0
