time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 37, 0, 1, 1.0, 0
0, 1, 4, 4, 75, 44, 0, 1, 1.0, 0
0, 2, 6, 6, 83, 51, 0, 1, 1.0, 0
0, 3, 8, 8, 87, 98, 0, 3, 1.0, 0
0, 4, 10, 10, 90, 229, 0, 6, 1.0, 0
0, 5, 12, 12, 91, 335, 0, 8, 1.0, 0
0, 6, 14, 14, 92, 336, 0, 8, 1.0, 0
0, 7, 16, 16, 93, 433, 0, 14, 1.0, 0
0, 8, 18, 18, 94, 450, 0, 14, 1.0, 0
0, 9, 20, 20, 95, 451, 0, 14, 1.0, 0
0, 10, 22, 22, 95, 546, 1, 16, 1.0, 0
0, 11, 24, 24, 95, 549, 1, 16, 1.0, 0
0, 12, 26, 26, 96, 565, 1, 16, 1.0, 0
0, 13, 28, 32, 96, 566, 1, 16, 1.1428571428571428, 0
0, 14, 30, 34, 97, 620, 1, 20, 1.1333333333333333, 0
0, 15, 31, 35, 94, 620, 1, 20, 1.1290322580645162, 0
0, 16, 32, 36, 91, 620, 1, 20, 1.125, 0
0, 17, 33, 37, 100, 621, 1, 20, 1.121212121212121, 0
0, 18, 34, 38, 100, 621, 1, 20, 1.1176470588235294, 0
0, 19, 36, 40, 97, 621, 1, 20, 1.1111111111111112, 0
0, 20, 37, 41, 100, 621, 1, 20, 1.1081081081081081, 0
0, 21, 38, 42, 97, 621, 1, 20, 1.105263157894737, 0
0, 22, 40, 46, 100, 652, 2, 21, 1.15, 0
0, 23, 42, 48, 95, 652, 2, 21, 1.1428571428571428, 0
0, 24, 44, 52, 88, 652, 2, 21, 1.1818181818181819, 0
0, 25, 46, 58, 100, 690, 2, 22, 1.2608695652173914, 0
0, 26, 47, 59, 98, 690, 2, 22, 1.2553191489361701, 0
0, 27, 48, 60, 100, 690, 2, 22, 1.25, 0
0, 28, 49, 61, 100, 690, 2, 22, 1.2448979591836735, 0
0, 29, 50, 66, 100, 693, 3, 22, 1.32, 0
0, 30, 52, 68, 100, 698, 4, 22, 1.3076923076923077, 0
0, 31, 53, 73, 100, 698, 4, 22, 1.3773584905660377, 0
0, 32, 55, 79, 100, 747, 4, 23, 1.4363636363636363, 0
0, 33, 56, 80, 100, 747, 4, 23, 1.4285714285714286, 0
0, 34, 57, 81, 100, 747, 4, 23, 1.4210526315789473, 0
0, 35, 59, 91, 98, 755, 4, 23, 1.5423728813559323, 0
0, 36, 61, 103, 90, 755, 4, 23, 1.6885245901639345, 0
0, 37, 62, 104, 89, 755, 4, 23, 1.6774193548387097, 0
0, 38, 64, 112, 99, 761, 4, 24, 1.75, 0
0, 39, 66, 114, 100, 761, 4, 24, 1.7272727272727273, 0
0, 40, 68, 120, 100, 809, 5, 25, 1.7647058823529411, 0
0, 41, 69, 121, 100, 809, 5, 25, 1.7536231884057971, 0
0, 42, 71, 126, 96, 809, 5, 25, 1.7746478873239437, 0
0, 43, 72, 132, 92, 809, 5, 25, 1.8333333333333333, 0
0, 44, 74, 141, 99, 809, 5, 25, 1.9054054054054055, 0
0, 45, 75, 142, 98, 809, 5, 25, 1.8933333333333333, 0
0, 46, 76, 143, 97, 809, 5, 25, 1.881578947368421, 0
0, 47, 77, 144, 100, 809, 5, 25, 1.87012987012987, 0
0, 48, 79, 152, 100, 809, 5, 25, 1.9240506329113924, 0
1, 49, 80, 153, 100, 809, 5, 25, 1.9125, 0
1, 50, 82, 159, 100, 869, 7, 26, 1.9390243902439024, 0
1, 51, 83, 160, 100, 869, 7, 26, 1.927710843373494, 0
1, 52, 85, 163, 100, 869, 7, 26, 1.9176470588235295, 0
1, 53, 87, 173, 100, 871, 7, 26, 1.9885057471264367, 0
1, 54, 89, 175, 99, 871, 7, 26, 1.9662921348314606, 0
1, 55, 91, 177, 100, 871, 7, 26, 1.945054945054945, 0
1, 56, 93, 179, 99, 871, 7, 26, 1.924731182795699, 0
1, 57, 94, 184, 100, 871, 7, 26, 1.9574468085106382, 0
1, 58, 96, 198, 100, 934, 7, 28, 2.0625, 0
