time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 62, 165, 100, 805, 5, 24, 2.661290322580645, 0
2, 1, 94, 264, 100, 805, 5, 24, 2.8085106382978724, 0
3, 2, 126, 373, 98, 960, 7, 29, 3.19, 0
3, 3, 158, 481, 98, 1039, 8, 31, 3.31, 0
4, 4, 190, 614, 100, 1058, 9, 31, 3.57, 0
4, 5, 222, 706, 100, 1058, 9, 31, 3.58, 0
5, 6, 254, 819, 99, 1061, 10, 31, 3.51, 0
5, 7, 286, 952, 98, 1087, 10, 33, 3.56, 0
6, 8, 318, 1060, 99, 1087, 10, 33, 3.62, 0
6, 9, 350, 1193, 99, 1089, 11, 33, 3.87, 0
7, 10, 382, 1306, 99, 1089, 11, 33, 3.67, 0
7, 11, 414, 1424, 99, 1089, 11, 33, 3.74, 0
7, 12, 446, 1516, 99, 1089, 11, 33, 3.46, 0
8, 13, 478, 1652, 100, 1089, 11, 33, 3.57, 0
8, 14, 510, 1780, 100, 1089, 11, 33, 3.7, 0
9, 15, 542, 1867, 100, 1126, 11, 34, 3.59, 0
9, 16, 574, 1971, 99, 1126, 11, 34, 3.49, 0
10, 17, 606, 2070, 99, 1126, 11, 34, 2.99, 0
10, 18, 638, 2178, 100, 1126, 11, 34, 3.22, 0
11, 19, 670, 2265, 100, 1126, 11, 34, 3.08, 0
11, 20, 702, 2348, 100, 1128, 11, 34, 2.93, 0
11, 21, 734, 2441, 99, 1128, 11, 34, 2.72, 0
12, 22, 766, 2513, 99, 1128, 11, 34, 2.54, 0
12, 23, 798, 2606, 99, 1128, 11, 34, 2.73, 0
12, 24, 830, 2698, 100, 1130, 11, 34, 2.66, 0
13, 25, 862, 2782, 99, 1130, 11, 34, 2.81, 0
13, 26, 894, 2852, 99, 1130, 11, 34, 2.52, 0
13, 27, 926, 2944, 100, 1130, 11, 34, 2.62, 0
14, 28, 958, 3033, 99, 1130, 11, 34, 2.57, 0
14, 29, 990, 3116, 100, 1130, 11, 34, 2.69, 0
15, 30, 1022, 3202, 99, 1130, 11, 34, 2.69, 0
15, 31, 1054, 3267, 99, 1130, 11, 34, 2.46, 0
15, 32, 1086, 3348, 99, 1130, 11, 34, 2.47, 0
16, 33, 1118, 3440, 100, 1130, 11, 34, 2.49, 0
16, 34, 1150, 3507, 100, 1130, 11, 34, 2.46, 0
16, 35, 1182, 3576, 99, 1130, 11, 34, 2.42, 0
16, 36, 1214, 3643, 99, 1130, 11, 34, 2.19, 0
17, 37, 1246, 3708, 99, 1130, 11, 34, 2.12, 0
17, 38, 1278, 3768, 99, 1130, 11, 34, 2.04, 0
17, 39, 1310, 3837, 99, 1130, 11, 34, 2.03, 0
18, 40, 1342, 3909, 99, 1130, 11, 34, 2.09, 0
18, 41, 1374, 3982, 99, 1130, 11, 34, 2.19, 0
18, 42, 1406, 4050, 99, 1130, 11, 34, 2.29, 0
18, 43, 1438, 4110, 99, 1130, 11, 34, 2.07, 0
19, 44, 1470, 4175, 98, 1130, 11, 34, 2.08, 0
19, 45, 1502, 4235, 99, 1130, 11, 34, 2.01, 0
19, 46, 1534, 4302, 99, 1130, 11, 34, 2.03, 0
20, 47, 1566, 4366, 99, 1130, 11, 34, 1.96, 0
