time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 60, 269, 100, 1078, 8, 27, 4.483333333333333, 0
2, 1, 90, 498, 100, 1082, 9, 27, 5.533333333333333, 0
3, 2, 120, 733, 100, 1092, 9, 28, 6.74, 0
3, 3, 150, 921, 100, 1098, 9, 28, 7.1, 0
4, 4, 180, 1118, 100, 1101, 10, 28, 6.83, 0
5, 5, 210, 1267, 100, 1101, 10, 28, 6.06, 0
5, 6, 240, 1436, 100, 1103, 10, 28, 5.81, 0
6, 7, 270, 1585, 100, 1103, 10, 28, 5.25, 0
6, 8, 300, 1710, 100, 1103, 10, 28, 4.81, 0
7, 9, 330, 1833, 100, 1103, 10, 28, 4.51, 0
7, 10, 360, 1911, 99, 1103, 10, 28, 3.71, 0
7, 11, 390, 1999, 100, 1115, 10, 28, 3.27, 0
8, 12, 420, 2101, 100, 1115, 10, 28, 3.08, 0
8, 13, 450, 2203, 99, 1115, 10, 28, 3.14, 0
8, 14, 480, 2287, 98, 1115, 10, 28, 3.21, 0
8, 15, 510, 2363, 99, 1115, 10, 28, 3.05, 0
9, 16, 540, 2464, 100, 1136, 10, 29, 2.94, 0
9, 17, 570, 2530, 100, 1136, 10, 29, 2.77, 0
9, 18, 600, 2608, 100, 1136, 10, 29, 2.64, 0
9, 19, 630, 2675, 100, 1136, 10, 29, 2.45, 0
10, 20, 660, 2754, 100, 1136, 10, 29, 2.51, 0
10, 21, 690, 2814, 100, 1139, 11, 29, 2.3, 0
10, 22, 720, 2879, 99, 1139, 11, 29, 2.27, 0
10, 23, 750, 2948, 99, 1139, 11, 29, 2.15, 0
11, 24, 780, 3004, 100, 1139, 11, 29, 2.12, 0
11, 25, 810, 3078, 99, 1139, 11, 29, 2.19, 0
11, 26, 840, 3141, 99, 1139, 11, 29, 2.21, 0
12, 27, 870, 3196, 100, 1139, 11, 29, 2.09, 0
12, 28, 900, 3280, 99, 1139, 11, 29, 2.23, 0
12, 29, 930, 3338, 100, 1139, 11, 29, 2.19, 0
12, 30, 960, 3398, 99, 1139, 11, 29, 2.2, 0
13, 31, 990, 3460, 99, 1139, 11, 29, 2.15, 0
13, 32, 1020, 3523, 98, 1139, 11, 29, 2.05, 0
13, 33, 1050, 3584, 99, 1139, 11, 29, 2.09, 0
13, 34, 1080, 3652, 99, 1139, 11, 29, 2.13, 0
13, 35, 1110, 3709, 100, 1139, 11, 29, 2.11, 0
14, 36, 1140, 3759, 99, 1139, 11, 29, 1.97, 0
14, 37, 1170, 3842, 98, 1139, 11, 29, 2.2, 0
14, 38, 1200, 3904, 99, 1139, 11, 29, 2.16, 0
14, 39, 1230, 3959, 99, 1139, 11, 29, 2.15, 0
15, 40, 1260, 4028, 100, 1139, 11, 29, 2.24, 0
15, 41, 1290, 4107, 99, 1139, 11, 29, 2.25, 0
15, 42, 1320, 4172, 99, 1139, 11, 29, 2.31, 0
15, 43, 1350, 4234, 99, 1139, 11, 29, 2.28, 0
16, 44, 1380, 4286, 99, 1139, 11, 29, 2.07, 0
