time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 62, 205, 100, 1040, 9, 30, 3.306451612903226, 0
1, 1, 94, 299, 100, 1042, 10, 30, 3.1808510638297873, 0
2, 2, 126, 404, 100, 1042, 10, 30, 3.31, 0
2, 3, 158, 543, 100, 1042, 10, 30, 3.57, 0
3, 4, 190, 691, 100, 1042, 10, 30, 4.06, 0
3, 5, 222, 819, 98, 1042, 10, 30, 4.33, 0
4, 6, 254, 972, 100, 1079, 10, 31, 4.54, 0
4, 7, 286, 1079, 100, 1079, 10, 31, 4.03, 0
5, 8, 318, 1191, 100, 1112, 10, 32, 3.97, 0
5, 9, 350, 1293, 100, 1116, 10, 33, 3.46, 0
6, 10, 382, 1423, 98, 1117, 11, 33, 3.53, 0
6, 11, 414, 1561, 98, 1117, 11, 33, 3.8, 0
7, 12, 446, 1688, 100, 1119, 11, 33, 4.1, 0
9, 13, 478, 1772, 99, 1144, 11, 34, 3.71, 0
10, 14, 510, 1845, 100, 1144, 11, 34, 3.17, 0
10, 15, 542, 1905, 99, 1144, 11, 34, 2.25, 0
10, 16, 574, 1980, 99, 1144, 11, 34, 2.3, 0
11, 17, 606, 2076, 99, 1144, 11, 34, 2.36, 0
11, 18, 638, 2176, 98, 1144, 11, 34, 2.77, 0
11, 19, 670, 2258, 99, 1144, 11, 34, 2.86, 0
12, 20, 702, 2354, 99, 1144, 11, 34, 2.82, 0
12, 21, 734, 2468, 100, 1144, 11, 34, 3.04, 0
13, 22, 766, 2549, 97, 1144, 11, 34, 2.99, 0
13, 23, 798, 2670, 98, 1144, 11, 34, 3.27, 0
13, 24, 830, 2790, 98, 1144, 11, 34, 3.35, 0
14, 25, 862, 2902, 98, 1144, 11, 34, 3.66, 0
14, 26, 894, 2993, 99, 1144, 11, 34, 3.51, 0
15, 27, 926, 3109, 99, 1144, 11, 34, 3.35, 0
15, 28, 958, 3203, 99, 1144, 11, 34, 3.1, 0
15, 29, 990, 3293, 100, 1144, 11, 34, 3.16, 0
15, 30, 1022, 3364, 99, 1144, 11, 34, 2.75, 0
16, 31, 1054, 3451, 100, 1144, 11, 34, 2.57, 0
16, 32, 1086, 3539, 99, 1144, 11, 34, 2.53, 0
16, 33, 1118, 3625, 99, 1144, 11, 34, 2.72, 0
17, 34, 1150, 3707, 100, 1144, 11, 34, 2.69, 0
17, 35, 1182, 3791, 99, 1144, 11, 34, 2.62, 0
17, 36, 1214, 3876, 97, 1144, 11, 34, 2.7, 0
18, 37, 1246, 3945, 95, 1144, 11, 34, 2.51, 0
18, 38, 1278, 4040, 98, 1144, 11, 34, 2.55, 0
18, 39, 1310, 4123, 99, 1144, 11, 34, 2.56, 0
18, 40, 1342, 4203, 99, 1144, 11, 34, 2.65, 0
19, 41, 1374, 4271, 99, 1144, 11, 34, 2.39, 0
19, 42, 1406, 4351, 99, 1144, 11, 34, 2.34, 0
19, 43, 1438, 4421, 99, 1144, 11, 34, 2.27, 0
20, 44, 1470, 4499, 99, 1144, 11, 34, 2.35, 0
20, 45, 1502, 4582, 99, 1144, 11, 34, 2.4, 0
20, 46, 1534, 4658, 99, 1144, 11, 34, 2.43, 0
21, 47, 1566, 4731, 99, 1144, 11, 34, 2.48, 0
21, 48, 1598, 4800, 99, 1144, 11, 34, 2.23, 0
21, 49, 1630, 4891, 99, 1144, 11, 34, 2.38, 0
22, 50, 1662, 4980, 99, 1144, 11, 34, 2.55, 0
22, 51, 1694, 5068, 99, 1144, 11, 34, 2.76, 0
22, 52, 1726, 5157, 99, 1144, 11, 34, 2.85, 0
23, 53, 1758, 5258, 100, 1144, 11, 34, 2.96, 0
23, 54, 1790, 5337, 99, 1144, 11, 34, 2.86, 0
23, 55, 1822, 5420, 98, 1144, 11, 34, 2.76, 0
23, 56, 1854, 5507, 99, 1144, 11, 34, 2.61, 0
24, 57, 1886, 5587, 99, 1144, 11, 34, 2.63, 0
24, 58, 1918, 5672, 97, 1144, 11, 34, 2.63, 0
24, 59, 1950, 5752, 99, 1144, 11, 34, 2.55, 0
25, 60, 1982, 5835, 98, 1144, 11, 34, 2.7, 0
25, 61, 2014, 5902, 99, 1144, 11, 34, 2.54, 0
25, 62, 2046, 5985, 99, 1144, 11, 34, 2.5, 0
25, 63, 2078, 6063, 98, 1144, 11, 34, 2.41, 0
26, 64, 2110, 6151, 99, 1144, 11, 34, 2.54, 0
26, 65, 2142, 6229, 99, 1144, 11, 34, 2.62, 0
26, 66, 2174, 6313, 99, 1144, 11, 34, 2.57, 0
27, 67, 2206, 6392, 98, 1144, 11, 34, 2.55, 0
27, 68, 2238, 6474, 99, 1144, 11, 34, 2.56, 0
27, 69, 2270, 6544, 100, 1144, 11, 34, 2.46, 0
27, 70, 2302, 6627, 98, 1144, 11, 34, 2.49, 0
28, 71, 2334, 6702, 97, 1144, 11, 34, 2.41, 0
28, 72, 2366, 6770, 99, 1144, 11, 34, 2.4, 0
28, 73, 2398, 6854, 99, 1144, 11, 34, 2.4, 0
29, 74, 2430, 6936, 99, 1144, 11, 34, 2.4, 0
29, 75, 2462, 7025, 99, 1144, 11, 34, 2.65, 0
29, 76, 2494, 7092, 99, 1144, 11, 34, 2.49, 0
29, 77, 2526, 7173, 99, 1144, 11, 34, 2.42, 0
30, 78, 2558, 7246, 99, 1144, 11, 34, 2.47, 0
30, 79, 2590, 7327, 98, 1144, 11, 34, 2.43, 0
30, 80, 2622, 7405, 97, 1144, 11, 34, 2.5, 0
30, 81, 2654, 7477, 99, 1144, 11, 34, 2.37, 0
31, 82, 2686, 7561, 99, 1144, 11, 34, 2.41, 0
31, 83, 2718, 7635, 98, 1144, 11, 34, 2.35, 0
31, 84, 2750, 7708, 99, 1144, 11, 34, 2.41, 0
31, 85, 2782, 7786, 98, 1144, 11, 34, 2.41, 0
32, 86, 2814, 7874, 98, 1144, 11, 34, 2.52, 0
32, 87, 2846, 7951, 99, 1144, 11, 34, 2.51, 0
32, 88, 2878, 8026, 99, 1144, 11, 34, 2.48, 0
32, 89, 2910, 8096, 99, 1144, 11, 34, 2.35, 0
33, 90, 2942, 8155, 99, 1144, 11, 34, 2.18, 0
33, 91, 2974, 8220, 99, 1144, 11, 34, 2.09, 0
33, 92, 3006, 8278, 99, 1144, 11, 34, 1.88, 0
33, 93, 3038, 8342, 99, 1144, 11, 34, 1.92, 0
34, 94, 3070, 8401, 99, 1144, 11, 34, 1.86, 0
34, 95, 3102, 8456, 99, 1144, 11, 34, 1.83, 0
34, 96, 3134, 8516, 99, 1144, 11, 34, 1.81, 0
34, 97, 3166, 8575, 99, 1144, 11, 34, 1.79, 0
34, 98, 3198, 8635, 98, 1144, 11, 34, 1.86, 0
35, 99, 3230, 8693, 99, 1144, 11, 34, 1.85, 0
35, 100, 3262, 8753, 99, 1144, 11, 34, 1.84, 0
35, 101, 3294, 8811, 99, 1144, 11, 34, 1.82, 0
35, 102, 3326, 8880, 99, 1144, 11, 34, 1.94, 0
36, 103, 3358, 8946, 99, 1144, 11, 34, 1.99, 0
36, 104, 3390, 9016, 99, 1144, 11, 34, 2.12, 0
36, 105, 3422, 9073, 99, 1144, 11, 34, 2.06, 0
36, 106, 3454, 9134, 99, 1144, 11, 34, 2.01, 0
37, 107, 3486, 9196, 98, 1144, 11, 34, 1.93, 0
37, 108, 3518, 9263, 98, 1144, 11, 34, 2.03, 0
37, 109, 3550, 9324, 97, 1144, 11, 34, 1.97, 0
37, 110, 3582, 9392, 99, 1144, 11, 34, 2.06, 0
37, 111, 3614, 9470, 98, 1144, 11, 34, 2.18, 0
38, 112, 3646, 9528, 98, 1144, 11, 34, 2.1, 0
38, 113, 3678, 9580, 99, 1144, 11, 34, 2.11, 0
38, 114, 3710, 9645, 99, 1144, 11, 34, 1.99, 0
38, 115, 3742, 9705, 99, 1144, 11, 34, 1.83, 0
39, 116, 3774, 9767, 99, 1144, 11, 34, 1.93, 0
39, 117, 3806, 9828, 98, 1144, 11, 34, 1.94, 0
39, 118, 3838, 9898, 99, 1144, 11, 34, 2.0, 0
39, 119, 3870, 9969, 98, 1144, 11, 34, 2.11, 0
40, 120, 3902, 10032, 97, 1144, 11, 34, 2.11, 0
40, 121, 3934, 10097, 97, 1144, 11, 34, 2.11, 0
40, 122, 3966, 10159, 99, 1144, 11, 34, 2.04, 0
40, 123, 3998, 10220, 99, 1144, 11, 34, 1.93, 0
40, 124, 4030, 10297, 98, 1144, 11, 34, 2.15, 0
41, 125, 4062, 10354, 98, 1144, 11, 34, 2.06, 0
41, 126, 4094, 10409, 97, 1144, 11, 34, 1.97, 0
41, 127, 4126, 10471, 96, 1144, 11, 34, 1.89, 0
41, 128, 4158, 10528, 99, 1144, 11, 34, 1.78, 0
42, 129, 4190, 10592, 98, 1144, 11, 34, 1.87, 0
42, 130, 4222, 10654, 98, 1144, 11, 34, 1.89, 0
42, 131, 4254, 10725, 97, 1144, 11, 34, 2.02, 0
42, 132, 4286, 10797, 97, 1144, 11, 34, 2.18, 0
42, 133, 4318, 10858, 99, 1144, 11, 34, 2.15, 0
43, 134, 4350, 10922, 99, 1144, 11, 34, 2.11, 0
43, 135, 4382, 10994, 99, 1144, 11, 34, 2.06, 0
43, 136, 4414, 11061, 99, 1144, 11, 34, 2.09, 0
43, 137, 4446, 11124, 99, 1144, 11, 34, 2.1, 0
44, 138, 4478, 11194, 99, 1144, 11, 34, 2.14, 0
44, 139, 4510, 11260, 99, 1144, 11, 34, 2.11, 0
44, 140, 4542, 11321, 98, 1144, 11, 34, 2.1, 0
44, 141, 4574, 11376, 99, 1144, 11, 34, 2.0, 0
45, 142, 4606, 11450, 99, 1144, 11, 34, 2.0, 0
45, 143, 4638, 11519, 98, 1144, 11, 34, 2.07, 0
45, 144, 4670, 11580, 99, 1144, 11, 34, 2.1, 0
45, 145, 4702, 11644, 99, 1144, 11, 34, 2.11, 0
46, 146, 4734, 11700, 99, 1144, 11, 34, 1.95, 0
46, 147, 4766, 11763, 99, 1144, 11, 34, 1.98, 0
46, 148, 4798, 11835, 99, 1144, 11, 34, 2.01, 0
46, 149, 4830, 11900, 99, 1144, 11, 34, 2.06, 0
46, 150, 4862, 11966, 99, 1144, 11, 34, 2.15, 0
47, 151, 4894, 12020, 99, 1144, 11, 34, 1.95, 0
47, 152, 4926, 12079, 99, 1144, 11, 34, 1.94, 0
47, 153, 4958, 12137, 99, 1144, 11, 34, 1.9, 0
47, 154, 4990, 12201, 99, 1144, 11, 34, 1.86, 0
48, 155, 5022, 12269, 99, 1144, 11, 34, 1.97, 0
48, 156, 5054, 12332, 99, 1144, 11, 34, 2.05, 0
48, 157, 5086, 12393, 99, 1144, 11, 34, 2.09, 0
48, 158, 5118, 12459, 98, 1144, 11, 34, 2.03, 0
49, 159, 5150, 12518, 99, 1144, 11, 34, 1.92, 0
49, 160, 5182, 12577, 99, 1144, 11, 34, 1.93, 0
49, 161, 5214, 12639, 99, 1144, 11, 34, 1.95, 0
49, 162, 5246, 12694, 99, 1144, 11, 34, 1.83, 0
50, 163, 5278, 12765, 99, 1144, 11, 34, 1.94, 0
50, 164, 5310, 12841, 99, 1144, 11, 34, 2.09, 0
50, 165, 5342, 12905, 99, 1144, 11, 34, 2.16, 0
50, 166, 5374, 12960, 99, 1144, 11, 34, 2.03, 0
51, 167, 5406, 13016, 98, 1144, 11, 34, 1.89, 0
51, 168, 5438, 13087, 99, 1144, 11, 34, 1.87, 0
51, 169, 5470, 13149, 99, 1144, 11, 34, 1.94, 0
51, 170, 5502, 13222, 98, 1144, 11, 34, 2.12, 0
52, 171, 5534, 13284, 98, 1144, 11, 34, 2.08, 0
52, 172, 5566, 13343, 97, 1144, 11, 34, 2.08, 0
52, 173, 5598, 13405, 99, 1144, 11, 34, 1.95, 0
52, 174, 5630, 13475, 99, 1144, 11, 34, 2.02, 0
52, 175, 5662, 13537, 98, 1144, 11, 34, 1.99, 0
53, 176, 5694, 13606, 98, 1144, 11, 34, 2.07, 0
53, 177, 5726, 13671, 97, 1144, 11, 34, 2.14, 0
53, 178, 5758, 13733, 97, 1144, 11, 34, 2.02, 0
53, 179, 5790, 13797, 99, 1144, 11, 34, 2.06, 0
54, 180, 5822, 13871, 99, 1144, 11, 34, 2.07, 0
54, 181, 5854, 13944, 99, 1144, 11, 34, 2.23, 0
54, 182, 5886, 14008, 99, 1144, 11, 34, 2.21, 0
54, 183, 5918, 14068, 98, 1144, 11, 34, 2.11, 0
55, 184, 5950, 14145, 98, 1144, 11, 34, 2.1, 0
55, 185, 5982, 14203, 99, 1144, 11, 34, 2.03, 0
55, 186, 6014, 14267, 99, 1144, 11, 34, 2.05, 0
55, 187, 6046, 14327, 99, 1144, 11, 34, 1.95, 0
55, 188, 6078, 14390, 99, 1144, 11, 34, 1.93, 0
56, 189, 6110, 14462, 99, 1144, 11, 34, 2.07, 0
56, 190, 6142, 14548, 99, 1144, 11, 34, 2.27, 0
56, 191, 6174, 14615, 99, 1144, 11, 34, 2.3, 0
56, 192, 6206, 14687, 99, 1144, 11, 34, 2.39, 0
57, 193, 6238, 14765, 99, 1144, 11, 34, 2.36, 0
57, 194, 6270, 14847, 98, 1144, 11, 34, 2.38, 0
57, 195, 6302, 14921, 98, 1144, 11, 34, 2.44, 0
57, 196, 6334, 14982, 99, 1144, 11, 34, 2.34, 0
58, 197, 6366, 15045, 99, 1144, 11, 34, 2.13, 0
58, 198, 6398, 15114, 99, 1144, 11, 34, 2.05, 0
58, 199, 6430, 15189, 98, 1144, 11, 34, 2.16, 0
58, 200, 6462, 15243, 98, 1144, 11, 34, 2.06, 0
59, 201, 6494, 15307, 97, 1144, 11, 34, 1.98, 0
