time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
26, 63, 2078, 5959, 99, 1134, 11, 29, 2.29, 0
26, 64, 2110, 6031, 99, 1134, 11, 29, 2.31, 0
26, 65, 2142, 6098, 99, 1134, 11, 29, 2.28, 0
26, 66, 2174, 6181, 100, 1134, 11, 29, 2.45, 0
27, 67, 2206, 6262, 100, 1134, 11, 29, 2.38, 0
27, 68, 2238, 6340, 99, 1134, 11, 29, 2.55, 0
27, 69, 2270, 6414, 99, 1134, 11, 29, 2.52, 0
28, 70, 2302, 6508, 99, 1134, 11, 29, 2.61, 0
28, 71, 2334, 6576, 99, 1134, 11, 29, 2.41, 0
28, 72, 2366, 6654, 99, 1134, 11, 29, 2.49, 0
29, 73, 2398, 6718, 99, 1134, 11, 29, 2.28, 0
29, 74, 2430, 6786, 99, 1134, 11, 29, 2.17, 0
29, 75, 2462, 6847, 99, 1134, 11, 29, 1.99, 0
30, 76, 2494, 6920, 99, 1134, 11, 29, 2.11, 0
30, 77, 2526, 6982, 99, 1134, 11, 29, 2.03, 0
31, 78, 2558, 7046, 99, 1150, 11, 30, 2.06, 0
31, 79, 2590, 7125, 98, 1150, 11, 30, 2.22, 0
32, 80, 2622, 7200, 99, 1150, 11, 30, 2.24, 0
33, 81, 2654, 7272, 99, 1150, 11, 30, 2.32, 0
34, 82, 2686, 7341, 99, 1150, 11, 30, 2.24, 0
34, 83, 2718, 7419, 99, 1150, 11, 30, 2.27, 0
35, 84, 2750, 7483, 99, 1150, 11, 30, 2.23, 0
35, 85, 2782, 7548, 98, 1150, 11, 30, 2.24, 0
36, 86, 2814, 7628, 99, 1150, 11, 30, 2.28, 0
37, 87, 2846, 7719, 99, 1150, 11, 30, 2.43, 0
37, 88, 2878, 7785, 99, 1150, 11, 30, 2.48, 0
38, 89, 2910, 7880, 99, 1150, 11, 30, 2.67, 0
38, 90, 2942, 7955, 99, 1150, 11, 30, 2.53, 0
39, 91, 2974, 8023, 99, 1150, 11, 30, 2.52, 0
39, 92, 3006, 8112, 99, 1150, 11, 30, 2.6, 0
39, 93, 3038, 8185, 99, 1150, 11, 30, 2.45, 0
40, 94, 3070, 8256, 99, 1150, 11, 30, 2.45, 0
40, 95, 3102, 8318, 99, 1150, 11, 30, 2.21, 0
40, 96, 3134, 8396, 99, 1150, 11, 30, 2.21, 0
41, 97, 3166, 8478, 99, 1150, 11, 30, 2.29, 0
41, 98, 3198, 8547, 99, 1150, 11, 30, 2.33, 0
41, 99, 3230, 8626, 99, 1150, 11, 30, 2.45, 0
42, 100, 3262, 8701, 99, 1150, 11, 30, 2.4, 0
42, 101, 3294, 8781, 98, 1150, 11, 30, 2.43, 0
42, 102, 3326, 8851, 99, 1150, 11, 30, 2.39, 0
43, 103, 3358, 8918, 98, 1150, 11, 30, 2.27, 0
43, 104, 3390, 8985, 98, 1150, 11, 30, 2.22, 0
43, 105, 3422, 9057, 99, 1150, 11, 30, 2.16, 0
44, 106, 3454, 9125, 99, 1150, 11, 30, 2.14, 0
44, 107, 3486, 9189, 99, 1150, 11, 30, 2.08, 0
44, 108, 3518, 9259, 99, 1150, 11, 30, 2.09, 0
44, 109, 3550, 9333, 99, 1150, 11, 30, 2.16, 0
45, 110, 3582, 9413, 98, 1150, 11, 30, 2.29, 0
45, 111, 3614, 9494, 100, 1150, 11, 30, 2.43, 0
45, 112, 3646, 9568, 99, 1150, 11, 30, 2.51, 0
46, 113, 3678, 9647, 99, 1150, 11, 30, 2.55, 0
46, 114, 3710, 9716, 99, 1150, 11, 30, 2.34, 0
46, 115, 3742, 9796, 99, 1150, 11, 30, 2.4, 0
47, 116, 3774, 9868, 99, 1150, 11, 30, 2.42, 0
47, 117, 3806, 9943, 99, 1150, 11, 30, 2.32, 0
47, 118, 3838, 10011, 98, 1150, 11, 30, 2.23, 0
48, 119, 3870, 10081, 99, 1150, 11, 30, 2.2, 0
48, 120, 3902, 10156, 99, 1150, 11, 30, 2.2, 0
48, 121, 3934, 10232, 99, 1150, 11, 30, 2.25, 0
49, 122, 3966, 10293, 99, 1150, 11, 30, 2.24, 0
49, 123, 3998, 10361, 99, 1150, 11, 30, 2.22, 0
49, 124, 4030, 10438, 99, 1150, 11, 30, 2.22, 0
50, 125, 4062, 10502, 99, 1150, 11, 30, 2.17, 0
50, 126, 4094, 10572, 99, 1150, 11, 30, 2.26, 0
50, 127, 4126, 10656, 99, 1150, 11, 30, 2.32, 0
51, 128, 4158, 10725, 99, 1150, 11, 30, 2.33, 0
51, 129, 4190, 10800, 100, 1150, 11, 30, 2.39, 0
51, 130, 4222, 10879, 99, 1150, 11, 30, 2.48, 0
51, 131, 4254, 10938, 99, 1150, 11, 30, 2.21, 0
52, 132, 4286, 11007, 99, 1150, 11, 30, 2.19, 0
52, 133, 4318, 11084, 99, 1150, 11, 30, 2.25, 0
52, 134, 4350, 11169, 99, 1150, 11, 30, 2.36, 0
53, 135, 4382, 11238, 99, 1150, 11, 30, 2.45, 0
53, 136, 4414, 11312, 99, 1150, 11, 30, 2.46, 0
53, 137, 4446, 11384, 99, 1150, 11, 30, 2.33, 0
54, 138, 4478, 11461, 99, 1150, 11, 30, 2.33, 0
54, 139, 4510, 11539, 98, 1150, 11, 30, 2.36, 0
54, 140, 4542, 11609, 99, 1150, 11, 30, 2.31, 0
54, 141, 4574, 11671, 99, 1150, 11, 30, 2.25, 0
55, 142, 4606, 11757, 99, 1150, 11, 30, 2.32, 0
55, 143, 4638, 11837, 98, 1150, 11, 30, 2.4, 0
55, 144, 4670, 11904, 99, 1150, 11, 30, 2.38, 0
56, 145, 4702, 11967, 99, 1150, 11, 30, 2.22, 0
56, 146, 4734, 12035, 99, 1150, 11, 30, 2.17, 0
56, 147, 4766, 12106, 98, 1150, 11, 30, 2.07, 0
57, 148, 4798, 12179, 99, 1150, 11, 30, 2.21, 0
57, 149, 4830, 12246, 99, 1150, 11, 30, 2.2, 0
57, 150, 4862, 12330, 99, 1150, 11, 30, 2.33, 0
57, 151, 4894, 12406, 99, 1150, 11, 30, 2.32, 0
58, 152, 4926, 12480, 99, 1150, 11, 30, 2.42, 0
58, 153, 4958, 12553, 99, 1150, 11, 30, 2.45, 0
58, 154, 4990, 12616, 99, 1150, 11, 30, 2.22, 0
59, 155, 5022, 12697, 99, 1150, 11, 30, 2.23, 0
59, 156, 5054, 12774, 98, 1150, 11, 30, 2.3, 0
59, 157, 5086, 12843, 99, 1150, 11, 30, 2.32, 0
60, 158, 5118, 12913, 99, 1150, 11, 30, 2.31, 0
60, 159, 5150, 12988, 99, 1150, 11, 30, 2.32, 0
60, 160, 5182, 13053, 99, 1150, 11, 30, 2.17, 0
60, 161, 5214, 13119, 99, 1150, 11, 30, 2.2, 0
61, 162, 5246, 13206, 98, 1150, 11, 30, 2.35, 0
61, 163, 5278, 13284, 99, 1150, 11, 30, 2.4, 0
61, 164, 5310, 13353, 99, 1150, 11, 30, 2.43, 0
62, 165, 5342, 13423, 99, 1150, 11, 30, 2.3, 0
62, 166, 5374, 13488, 99, 1150, 11, 30, 2.17, 0
62, 167, 5406, 13554, 99, 1150, 11, 30, 2.15, 0
62, 168, 5438, 13630, 99, 1150, 11, 30, 2.16, 0
63, 169, 5470, 13686, 99, 1150, 11, 30, 2.07, 0
63, 170, 5502, 13755, 98, 1150, 11, 30, 2.09, 0
63, 171, 5534, 13845, 99, 1150, 11, 30, 2.3, 0
63, 172, 5566, 13910, 99, 1150, 11, 30, 2.29, 0
64, 173, 5598, 13993, 99, 1150, 11, 30, 2.43, 0
64, 174, 5630, 14065, 99, 1150, 11, 30, 2.43, 0
64, 175, 5662, 14147, 99, 1150, 11, 30, 2.44, 0
65, 176, 5694, 14212, 99, 1150, 11, 30, 2.34, 0
65, 177, 5726, 14287, 98, 1150, 11, 30, 2.28, 0
65, 178, 5758, 14354, 99, 1150, 11, 30, 2.21, 0
66, 179, 5790, 14423, 99, 1150, 11, 30, 2.18, 0
66, 180, 5822, 14493, 99, 1150, 11, 30, 2.23, 0
66, 181, 5854, 14553, 99, 1150, 11, 30, 2.09, 0
66, 182, 5886, 14621, 99, 1150, 11, 30, 2.11, 0
67, 183, 5918, 14700, 98, 1150, 11, 30, 2.22, 0
67, 184, 5950, 14772, 98, 1150, 11, 30, 2.24, 0
67, 185, 5982, 14845, 97, 1150, 11, 30, 2.33, 0
68, 186, 6014, 14910, 99, 1150, 11, 30, 2.15, 0
68, 187, 6046, 14985, 99, 1150, 11, 30, 2.2, 0
68, 188, 6078, 15064, 99, 1150, 11, 30, 2.35, 0
68, 189, 6110, 15141, 99, 1150, 11, 30, 2.37, 0
69, 190, 6142, 15214, 99, 1150, 11, 30, 2.41, 0
69, 191, 6174, 15285, 100, 1150, 11, 30, 2.39, 0
69, 192, 6206, 15355, 99, 1150, 11, 30, 2.3, 0
70, 193, 6238, 15415, 99, 1150, 11, 30, 2.15, 0
70, 194, 6270, 15480, 99, 1150, 11, 30, 2.08, 0
70, 195, 6302, 15551, 99, 1150, 11, 30, 2.02, 0
70, 196, 6334, 15634, 99, 1150, 11, 30, 2.27, 0
71, 197, 6366, 15710, 99, 1150, 11, 30, 2.38, 0
71, 198, 6398, 15779, 99, 1150, 11, 30, 2.4, 0
71, 199, 6430, 15851, 99, 1150, 11, 30, 2.3, 0
72, 200, 6462, 15932, 99, 1150, 11, 30, 2.29, 0
72, 201, 6494, 16009, 99, 1150, 11, 30, 2.35, 0
72, 202, 6526, 16098, 99, 1150, 11, 30, 2.59, 0
72, 203, 6558, 16178, 99, 1150, 11, 30, 2.56, 0
73, 204, 6590, 16236, 99, 1150, 11, 30, 2.38, 0
73, 205, 6622, 16313, 99, 1150, 11, 30, 2.36, 0
73, 206, 6654, 16384, 99, 1150, 11, 30, 2.16, 0
74, 207, 6686, 16453, 99, 1150, 11, 30, 2.22, 0
74, 208, 6718, 16520, 99, 1150, 11, 30, 2.23, 0
74, 209, 6750, 16590, 99, 1150, 11, 30, 2.16, 0
74, 210, 6782, 16657, 99, 1150, 11, 30, 2.11, 0
75, 211, 6814, 16729, 99, 1150, 11, 30, 2.25, 0
75, 212, 6846, 16802, 99, 1150, 11, 30, 2.23, 0
75, 213, 6878, 16870, 99, 1150, 11, 30, 2.22, 0
76, 214, 6910, 16936, 99, 1150, 11, 30, 2.18, 0
76, 215, 6942, 17001, 99, 1150, 11, 30, 2.13, 0
76, 216, 6974, 17062, 100, 1150, 11, 30, 2.01, 0
76, 217, 7006, 17132, 99, 1150, 11, 30, 2.04, 0
77, 218, 7038, 17195, 99, 1150, 11, 30, 1.99, 0
77, 219, 7070, 17269, 99, 1150, 11, 30, 2.14, 0
77, 220, 7102, 17341, 99, 1150, 11, 30, 2.23, 0
78, 221, 7134, 17401, 99, 1150, 11, 30, 2.11, 0
78, 222, 7166, 17470, 99, 1150, 11, 30, 2.1, 0
78, 223, 7198, 17549, 99, 1150, 11, 30, 2.16, 0
79, 224, 7230, 17619, 99, 1150, 11, 30, 2.28, 0
79, 225, 7262, 17698, 99, 1150, 11, 30, 2.36, 0
79, 226, 7294, 17767, 99, 1150, 11, 30, 2.37, 0
79, 227, 7326, 17831, 99, 1150, 11, 30, 2.19, 0
80, 228, 7358, 17899, 99, 1150, 11, 30, 2.16, 0
80, 229, 7390, 17986, 99, 1150, 11, 30, 2.34, 0
80, 230, 7422, 18053, 99, 1150, 11, 30, 2.28, 0
81, 231, 7454, 18120, 99, 1150, 11, 30, 2.26, 0
81, 232, 7486, 18190, 99, 1150, 11, 30, 2.24, 0
81, 233, 7518, 18256, 99, 1150, 11, 30, 2.1, 0
81, 234, 7550, 18325, 99, 1150, 11, 30, 2.18, 0
82, 235, 7582, 18409, 99, 1150, 11, 30, 2.34, 0
82, 236, 7614, 18481, 99, 1150, 11, 30, 2.32, 0
82, 237, 7646, 18546, 99, 1150, 11, 30, 2.35, 0
82, 238, 7678, 18608, 99, 1150, 11, 30, 2.16, 0
83, 239, 7710, 18681, 99, 1150, 11, 30, 2.13, 0
83, 240, 7742, 18760, 99, 1150, 11, 30, 2.21, 0
83, 241, 7774, 18835, 99, 1150, 11, 30, 2.35, 0
84, 242, 7806, 18899, 99, 1150, 11, 30, 2.32, 0
84, 243, 7838, 18973, 99, 1150, 11, 30, 2.26, 0
84, 244, 7870, 19045, 99, 1150, 11, 30, 2.27, 0
84, 245, 7902, 19121, 99, 1150, 11, 30, 2.32, 0
85, 246, 7934, 19179, 99, 1150, 11, 30, 2.22, 0
85, 247, 7966, 19250, 99, 1150, 11, 30, 2.12, 0
85, 248, 7998, 19323, 99, 1150, 11, 30, 2.18, 0
86, 249, 8030, 19391, 99, 1154, 11, 30, 2.17, 0
86, 250, 8062, 19457, 99, 1154, 11, 30, 2.19, 0
86, 251, 8094, 19531, 99, 1154, 11, 30, 2.26, 0
86, 252, 8126, 19602, 99, 1154, 11, 30, 2.19, 0
87, 253, 8158, 19664, 99, 1154, 11, 30, 2.13, 0
87, 254, 8190, 19730, 99, 1154, 11, 30, 2.11, 0
87, 255, 8222, 19793, 99, 1154, 11, 30, 1.99, 0
87, 256, 8254, 19866, 99, 1154, 11, 30, 2.11, 0
88, 257, 8286, 19932, 99, 1154, 11, 30, 2.1, 0
88, 258, 8318, 20012, 99, 1154, 11, 30, 2.25, 0
88, 259, 8350, 20091, 99, 1154, 11, 30, 2.39, 0
89, 260, 8382, 20160, 99, 1154, 11, 30, 2.34, 0
89, 261, 8414, 20241, 99, 1154, 11, 30, 2.47, 0
89, 262, 8446, 20315, 99, 1154, 11, 30, 2.37, 0
89, 263, 8478, 20393, 99, 1154, 11, 30, 2.4, 0
90, 264, 8510, 20459, 99, 1154, 11, 30, 2.34, 0
90, 265, 8542, 20520, 99, 1154, 11, 30, 2.15, 0
90, 266, 8574, 20600, 99, 1154, 11, 30, 2.21, 0
91, 267, 8606, 20675, 99, 1154, 11, 30, 2.29, 0
91, 268, 8638, 20747, 99, 1154, 11, 30, 2.33, 0
91, 269, 8670, 20810, 99, 1154, 11, 30, 2.33, 0
91, 270, 8702, 20877, 99, 1154, 11, 30, 2.15, 0
92, 271, 8734, 20941, 99, 1154, 11, 30, 2.03, 0
92, 272, 8766, 21013, 99, 1154, 11, 30, 2.1, 0
92, 273, 8798, 21076, 98, 1154, 11, 30, 2.07, 0
93, 274, 8830, 21150, 99, 1154, 11, 30, 2.14, 0
93, 275, 8862, 21220, 99, 1154, 11, 30, 2.19, 0
93, 276, 8894, 21282, 99, 1154, 11, 30, 2.16, 0
93, 277, 8926, 21355, 98, 1154, 11, 30, 2.2, 0
94, 278, 8958, 21416, 99, 1154, 11, 30, 2.06, 0
94, 279, 8990, 21482, 99, 1154, 11, 30, 2.06, 0
94, 280, 9022, 21548, 99, 1154, 11, 30, 2.1, 0
95, 281, 9054, 21622, 99, 1154, 11, 30, 2.16, 0
95, 282, 9086, 21691, 99, 1154, 11, 30, 2.18, 0
95, 283, 9118, 21760, 99, 1154, 11, 30, 2.22, 0
95, 284, 9150, 21824, 99, 1154, 11, 30, 2.11, 0
96, 285, 9182, 21895, 99, 1154, 11, 30, 2.16, 0
96, 286, 9214, 21964, 99, 1154, 11, 30, 2.17, 0
96, 287, 9246, 22036, 99, 1154, 11, 30, 2.17, 0
96, 288, 9278, 22099, 99, 1154, 11, 30, 2.16, 0
97, 289, 9310, 22150, 99, 1154, 11, 30, 1.98, 0
97, 290, 9342, 22219, 99, 1154, 11, 30, 1.96, 0
97, 291, 9374, 22292, 99, 1154, 11, 30, 2.02, 0
97, 292, 9406, 22355, 99, 1154, 11, 30, 2.12, 0
98, 293, 9438, 22431, 99, 1154, 11, 30, 2.22, 0
98, 294, 9470, 22503, 99, 1154, 11, 30, 2.2, 0
98, 295, 9502, 22571, 99, 1154, 11, 30, 2.26, 0
98, 296, 9534, 22639, 99, 1154, 11, 30, 2.19, 0
99, 297, 9566, 22710, 99, 1154, 11, 30, 2.2, 0
99, 298, 9598, 22780, 99, 1154, 11, 30, 2.23, 0
99, 299, 9630, 22849, 99, 1154, 11, 30, 2.2, 0
100, 300, 9662, 22911, 99, 1154, 11, 30, 2.09, 0
100, 301, 9694, 22976, 99, 1154, 11, 30, 2.1, 0
100, 302, 9726, 23041, 99, 1154, 11, 30, 2.04, 0
100, 303, 9758, 23107, 99, 1154, 11, 30, 2.02, 0
101, 304, 9790, 23183, 99, 1154, 11, 30, 2.13, 0
101, 305, 9822, 23245, 98, 1154, 11, 30, 2.1, 0
101, 306, 9854, 23309, 99, 1154, 11, 30, 2.07, 0
101, 307, 9886, 23375, 99, 1154, 11, 30, 2.12, 0
102, 308, 9918, 23439, 99, 1154, 11, 30, 2.0, 0
102, 309, 9950, 23497, 99, 1154, 11, 30, 1.98, 0
102, 310, 9982, 23561, 99, 1154, 11, 30, 1.92, 0
102, 311, 10014, 23626, 99, 1154, 11, 30, 1.98, 0
103, 312, 10046, 23694, 99, 1154, 11, 30, 2.03, 0
103, 313, 10078, 23773, 99, 1154, 11, 30, 2.25, 0
103, 314, 10110, 23829, 99, 1154, 11, 30, 2.13, 0
104, 315, 10142, 23898, 99, 1154, 11, 30, 2.14, 0
104, 316, 10174, 23968, 99, 1154, 11, 30, 2.16, 0
104, 317, 10206, 24025, 99, 1154, 11, 30, 2.01, 0
104, 318, 10238, 24091, 99, 1154, 11, 30, 2.07, 0
105, 319, 10270, 24161, 99, 1154, 11, 30, 2.07, 0
105, 320, 10302, 24231, 99, 1154, 11, 30, 2.12, 0
105, 321, 10334, 24301, 99, 1154, 11, 30, 2.17, 0
106, 322, 10366, 24360, 99, 1154, 11, 30, 2.21, 0
106, 323, 10398, 24423, 99, 1154, 11, 30, 2.01, 0
106, 324, 10430, 24489, 99, 1154, 11, 30, 1.93, 0
106, 325, 10462, 24548, 99, 1154, 11, 30, 1.93, 0
107, 326, 10494, 24615, 99, 1154, 11, 30, 1.97, 0
107, 327, 10526, 24685, 99, 1154, 11, 30, 2.03, 0
107, 328, 10558, 24744, 99, 1154, 11, 30, 2.01, 0
107, 329, 10590, 24813, 99, 1154, 11, 30, 2.09, 0
108, 330, 10622, 24890, 99, 1154, 11, 30, 2.19, 0
108, 331, 10654, 24961, 99, 1154, 11, 30, 2.22, 0
108, 332, 10686, 25027, 98, 1154, 11, 30, 2.21, 0
109, 333, 10718, 25090, 98, 1154, 11, 30, 2.16, 0
109, 334, 10750, 25151, 98, 1154, 11, 30, 2.03, 0
109, 335, 10782, 25221, 99, 1154, 11, 30, 2.05, 0
110, 336, 10814, 25282, 99, 1154, 11, 30, 1.97, 0
110, 337, 10846, 25351, 99, 1154, 11, 30, 2.09, 0
110, 338, 10878, 25418, 99, 1154, 11, 30, 2.11, 0
110, 339, 10910, 25501, 98, 1154, 11, 30, 2.3, 0
111, 340, 10942, 25587, 98, 1154, 11, 30, 2.46, 0
111, 341, 10974, 25648, 98, 1154, 11, 30, 2.46, 0
111, 342, 11006, 25711, 97, 1154, 11, 30, 2.32, 0
112, 343, 11038, 25799, 97, 1154, 11, 30, 2.37, 0
112, 344, 11070, 25871, 97, 1154, 11, 30, 2.31, 0
112, 345, 11102, 25957, 97, 1154, 11, 30, 2.52, 0
112, 346, 11134, 26018, 99, 1154, 11, 30, 2.4, 0
113, 347, 11166, 26077, 99, 1154, 11, 30, 2.14, 0
113, 348, 11198, 26145, 99, 1154, 11, 30, 2.11, 0
113, 349, 11230, 26220, 99, 1154, 11, 30, 2.08, 0
114, 350, 11262, 26298, 98, 1154, 11, 30, 2.3, 0
114, 351, 11294, 26369, 98, 1154, 11, 30, 2.34, 0
114, 352, 11326, 26443, 99, 1154, 11, 30, 2.43, 0
114, 353, 11358, 26502, 99, 1154, 11, 30, 2.25, 0
115, 354, 11390, 26566, 99, 1154, 11, 30, 2.09, 0
115, 355, 11422, 26621, 99, 1154, 11, 30, 1.93, 0
115, 356, 11454, 26679, 99, 1154, 11, 30, 1.84, 0
116, 357, 11486, 26742, 99, 1154, 11, 30, 1.87, 0
116, 358, 11518, 26815, 99, 1154, 11, 30, 2.0, 0
116, 359, 11550, 26886, 99, 1154, 11, 30, 2.14, 0
117, 360, 11582, 26950, 98, 1154, 11, 30, 2.15, 0
117, 361, 11614, 27013, 98, 1154, 11, 30, 2.12, 0
118, 362, 11646, 27080, 98, 1154, 11, 30, 2.12, 0
118, 363, 11678, 27152, 98, 1154, 11, 30, 2.13, 0
119, 364, 11710, 27233, 97, 1154, 11, 30, 2.3, 0
119, 365, 11742, 27295, 97, 1154, 11, 30, 2.29, 0
121, 366, 11774, 27365, 97, 1154, 11, 30, 2.29, 0
121, 367, 11806, 27430, 97, 1154, 11, 30, 2.13, 0
122, 368, 11838, 27504, 99, 1154, 11, 30, 2.22, 0
123, 369, 11870, 27569, 99, 1154, 11, 30, 2.12, 0
123, 370, 11902, 27630, 99, 1154, 11, 30, 2.11, 0
123, 371, 11934, 27700, 99, 1154, 11, 30, 2.14, 0
124, 372, 11966, 27760, 99, 1154, 11, 30, 1.97, 0
124, 373, 11998, 27824, 99, 1154, 11, 30, 2.04, 0
124, 374, 12030, 27888, 99, 1154, 11, 30, 1.99, 0
125, 375, 12062, 27959, 99, 1154, 11, 30, 2.09, 0
125, 376, 12094, 28020, 99, 1154, 11, 30, 2.02, 0
125, 377, 12126, 28099, 100, 1154, 11, 30, 2.23, 0
126, 378, 12158, 28166, 99, 1154, 11, 30, 2.2, 0
126, 379, 12190, 28236, 99, 1154, 11, 30, 2.22, 0
126, 380, 12222, 28314, 99, 1154, 11, 30, 2.28, 0
126, 381, 12254, 28380, 99, 1154, 11, 30, 2.27, 0
127, 382, 12286, 28436, 99, 1154, 11, 30, 2.09, 0
127, 383, 12318, 28496, 99, 1154, 11, 30, 2.04, 0
127, 384, 12350, 28565, 99, 1154, 11, 30, 1.96, 0
127, 385, 12382, 28632, 99, 1154, 11, 30, 2.02, 0
128, 386, 12414, 28692, 99, 1154, 11, 30, 2.05, 0
128, 387, 12446, 28750, 99, 1154, 11, 30, 1.92, 0
128, 388, 12478, 28820, 99, 1154, 11, 30, 2.02, 0
128, 389, 12510, 28895, 99, 1154, 11, 30, 2.09, 0
129, 390, 12542, 28959, 99, 1154, 11, 30, 2.2, 0
129, 391, 12574, 29020, 99, 1154, 11, 30, 2.15, 0
129, 392, 12606, 29083, 99, 1154, 11, 30, 2.03, 0
129, 393, 12638, 29140, 99, 1154, 11, 30, 1.87, 0
130, 394, 12670, 29203, 99, 1154, 11, 30, 1.89, 0
130, 395, 12702, 29264, 99, 1154, 11, 30, 1.88, 0
130, 396, 12734, 29326, 99, 1154, 11, 30, 1.92, 0
130, 397, 12766, 29394, 99, 1154, 11, 30, 1.99, 0
131, 398, 12798, 29466, 99, 1154, 11, 30, 2.12, 0
131, 399, 12830, 29531, 99, 1154, 11, 30, 2.11, 0
131, 400, 12862, 29591, 99, 1154, 11, 30, 2.08, 0
131, 401, 12894, 29652, 99, 1154, 11, 30, 1.95, 0
132, 402, 12926, 29731, 99, 1154, 11, 30, 2.07, 0
132, 403, 12958, 29795, 99, 1154, 11, 30, 2.1, 0
132, 404, 12990, 29869, 99, 1154, 11, 30, 2.24, 0
132, 405, 13022, 29930, 99, 1154, 11, 30, 2.13, 0
133, 406, 13054, 29990, 99, 1154, 11, 30, 2.02, 0
133, 407, 13086, 30059, 99, 1154, 11, 30, 2.09, 0
