time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
1, 0, 62, 258, 100, 1004, 7, 26, 4.161290322580645, 0
2, 1, 94, 498, 100, 1098, 8, 28, 5.297872340425532, 0
4, 2, 126, 741, 100, 1103, 9, 28, 6.85, 0
5, 3, 158, 943, 100, 1106, 10, 28, 6.99, 0
5, 4, 190, 1091, 100, 1106, 10, 28, 6.15, 0
6, 5, 222, 1171, 100, 1106, 10, 28, 4.67, 0
6, 6, 254, 1263, 100, 1106, 10, 28, 3.36, 0
7, 7, 286, 1369, 99, 1133, 10, 29, 2.96, 0
7, 8, 318, 1473, 99, 1133, 10, 29, 3.08, 0
8, 9, 350, 1571, 99, 1133, 10, 29, 3.21, 0
8, 10, 382, 1670, 99, 1135, 11, 29, 3.07, 0
9, 11, 414, 1761, 98, 1135, 11, 29, 3.06, 0
9, 12, 446, 1851, 99, 1135, 11, 29, 2.96, 0
10, 13, 478, 1943, 99, 1137, 11, 29, 2.94, 0
11, 14, 510, 2040, 98, 1137, 11, 29, 2.99, 0
11, 15, 542, 2127, 99, 1137, 11, 29, 2.87, 0
11, 16, 574, 2221, 99, 1137, 11, 29, 2.92, 0
12, 17, 606, 2305, 99, 1137, 11, 29, 2.83, 0
12, 18, 638, 2367, 100, 1137, 11, 29, 2.47, 0
13, 19, 670, 2443, 99, 1137, 11, 29, 2.27, 0
13, 20, 702, 2517, 99, 1137, 11, 29, 2.22, 0
15, 21, 734, 2596, 98, 1137, 11, 29, 2.37, 0
15, 22, 766, 2659, 99, 1137, 11, 29, 2.3, 0
15, 23, 798, 2739, 99, 1137, 11, 29, 2.39, 0
16, 24, 830, 2809, 99, 1137, 11, 29, 2.23, 0
16, 25, 862, 2887, 99, 1137, 11, 29, 2.35, 0
17, 26, 894, 2962, 98, 1137, 11, 29, 2.44, 0
17, 27, 926, 3029, 99, 1137, 11, 29, 2.25, 0
17, 28, 958, 3094, 99, 1137, 11, 29, 2.21, 0
18, 29, 990, 3160, 99, 1137, 11, 29, 2.11, 0
18, 30, 1022, 3228, 99, 1137, 11, 29, 2.07, 0
19, 31, 1054, 3298, 99, 1137, 11, 29, 2.09, 0
19, 32, 1086, 3364, 100, 1137, 11, 29, 2.1, 0
19, 33, 1118, 3435, 98, 1137, 11, 29, 2.15, 0
20, 34, 1150, 3499, 99, 1137, 11, 29, 2.05, 0
20, 35, 1182, 3568, 99, 1137, 11, 29, 2.17, 0
20, 36, 1214, 3630, 99, 1137, 11, 29, 2.09, 0
21, 37, 1246, 3699, 99, 1137, 11, 29, 2.07, 0
21, 38, 1278, 3759, 99, 1137, 11, 29, 2.03, 0
21, 39, 1310, 3832, 99, 1137, 11, 29, 2.09, 0
22, 40, 1342, 3906, 99, 1137, 11, 29, 2.21, 0
23, 41, 1374, 3976, 99, 1137, 11, 29, 2.25, 0
23, 42, 1406, 4043, 98, 1137, 11, 29, 2.28, 0
24, 43, 1438, 4119, 97, 1137, 11, 29, 2.29, 0
25, 44, 1470, 4185, 95, 1137, 11, 29, 2.22, 0
26, 45, 1502, 4252, 99, 1137, 11, 29, 2.21, 0
26, 46, 1534, 4320, 98, 1137, 11, 29, 2.18, 0
27, 47, 1566, 4387, 96, 1137, 11, 29, 2.1, 0
27, 48, 1598, 4446, 99, 1137, 11, 29, 2.09, 0
28, 49, 1630, 4519, 100, 1137, 11, 29, 2.16, 0
29, 50, 1662, 4585, 98, 1137, 11, 29, 2.11, 0
29, 51, 1694, 4645, 97, 1137, 11, 29, 2.05, 0
30, 52, 1726, 4700, 99, 1137, 11, 29, 1.97, 0
30, 53, 1758, 4773, 98, 1137, 11, 29, 1.98, 0
31, 54, 1790, 4837, 97, 1137, 11, 29, 1.97, 0
31, 55, 1822, 4911, 96, 1137, 11, 29, 2.17, 0
31, 56, 1854, 4976, 99, 1137, 11, 29, 2.17, 0
32, 57, 1886, 5040, 99, 1137, 11, 29, 2.15, 0
32, 58, 1918, 5104, 99, 1137, 11, 29, 2.08, 0
33, 59, 1950, 5161, 98, 1137, 11, 29, 1.98, 0
33, 60, 1982, 5230, 96, 1137, 11, 29, 2.02, 0
33, 61, 2014, 5296, 99, 1137, 11, 29, 2.03, 0
34, 62, 2046, 5358, 99, 1137, 11, 29, 2.03, 0
34, 63, 2078, 5427, 98, 1137, 11, 29, 2.07, 0
35, 64, 2110, 5496, 99, 1137, 11, 29, 2.11, 0
35, 65, 2142, 5556, 99, 1137, 11, 29, 2.07, 0
35, 66, 2174, 5626, 98, 1137, 11, 29, 2.09, 0
36, 67, 2206, 5690, 99, 1137, 11, 29, 2.04, 0
36, 68, 2238, 5763, 98, 1137, 11, 29, 2.14, 0
36, 69, 2270, 5830, 97, 1137, 11, 29, 2.12, 0
37, 70, 2302, 5901, 99, 1137, 11, 29, 2.18, 0
37, 71, 2334, 5957, 99, 1137, 11, 29, 2.13, 0
37, 72, 2366, 6010, 99, 1137, 11, 29, 1.91, 0
37, 73, 2398, 6075, 99, 1137, 11, 29, 1.88, 0
38, 74, 2430, 6130, 99, 1137, 11, 29, 1.83, 0
38, 75, 2462, 6179, 99, 1137, 11, 29, 1.75, 0
38, 76, 2494, 6236, 99, 1137, 11, 29, 1.74, 0
39, 77, 2526, 6311, 98, 1137, 11, 29, 1.86, 0
39, 78, 2558, 6370, 99, 1137, 11, 29, 1.99, 0
39, 79, 2590, 6428, 99, 1137, 11, 29, 1.99, 0
40, 80, 2622, 6491, 99, 1137, 11, 29, 2.02, 0
40, 81, 2654, 6552, 99, 1137, 11, 29, 1.93, 0
40, 82, 2686, 6610, 99, 1137, 11, 29, 1.93, 0
40, 83, 2718, 6668, 98, 1137, 11, 29, 1.91, 0
41, 84, 2750, 6729, 99, 1137, 11, 29, 1.83, 0
41, 85, 2782, 6785, 99, 1137, 11, 29, 1.81, 0
41, 86, 2814, 6842, 99, 1137, 11, 29, 1.79, 0
42, 87, 2846, 6901, 99, 1137, 11, 29, 1.83, 0
42, 88, 2878, 6968, 99, 1137, 11, 29, 1.89, 0
42, 89, 2910, 7027, 99, 1137, 11, 29, 1.91, 0
43, 90, 2942, 7092, 99, 1137, 11, 29, 1.96, 0
43, 91, 2974, 7154, 99, 1137, 11, 29, 2.03, 0
43, 92, 3006, 7218, 99, 1137, 11, 29, 1.97, 0
44, 93, 3038, 7281, 99, 1137, 11, 29, 2.01, 0
44, 94, 3070, 7347, 99, 1137, 11, 29, 2.04, 0
44, 95, 3102, 7410, 99, 1137, 11, 29, 2.02, 0
45, 96, 3134, 7468, 99, 1137, 11, 29, 1.98, 0
45, 97, 3166, 7537, 99, 1137, 11, 29, 2.02, 0
46, 98, 3198, 7597, 99, 1137, 11, 29, 1.97, 0
46, 99, 3230, 7661, 98, 1137, 11, 29, 1.99, 0
46, 100, 3262, 7725, 98, 1137, 11, 29, 1.99, 0
47, 101, 3294, 7787, 99, 1137, 11, 29, 1.97, 0
48, 102, 3326, 7849, 99, 1137, 11, 29, 2.03, 0
48, 103, 3358, 7906, 98, 1137, 11, 29, 1.93, 0
49, 104, 3390, 7975, 99, 1137, 11, 29, 1.95, 0
49, 105, 3422, 8039, 100, 1137, 11, 29, 1.95, 0
50, 106, 3454, 8107, 99, 1137, 11, 29, 2.06, 0
51, 107, 3486, 8196, 98, 1137, 11, 29, 2.33, 0
51, 108, 3518, 8262, 97, 1137, 11, 29, 2.3, 0
52, 109, 3550, 8327, 96, 1137, 11, 29, 2.28, 0
52, 110, 3582, 8398, 99, 1137, 11, 29, 2.25, 0
52, 111, 3614, 8481, 99, 1137, 11, 29, 2.27, 0
53, 112, 3646, 8541, 99, 1137, 11, 29, 2.26, 0
53, 113, 3678, 8608, 99, 1137, 11, 29, 2.25, 0
54, 114, 3710, 8667, 99, 1137, 11, 29, 2.05, 0
54, 115, 3742, 8733, 99, 1137, 11, 29, 2.04, 0
54, 116, 3774, 8806, 98, 1137, 11, 29, 2.08, 0
54, 117, 3806, 8871, 98, 1137, 11, 29, 2.11, 0
55, 118, 3838, 8941, 99, 1137, 11, 29, 2.15, 0
55, 119, 3870, 9007, 99, 1137, 11, 29, 2.2, 0
56, 120, 3902, 9087, 99, 1137, 11, 29, 2.31, 0
56, 121, 3934, 9160, 98, 1137, 11, 29, 2.28, 0
56, 122, 3966, 9223, 99, 1137, 11, 29, 2.23, 0
56, 123, 3998, 9282, 99, 1137, 11, 29, 2.13, 0
57, 124, 4030, 9353, 99, 1137, 11, 29, 2.05, 0
57, 125, 4062, 9427, 99, 1137, 11, 29, 2.12, 0
57, 126, 4094, 9498, 99, 1137, 11, 29, 2.2, 0
58, 127, 4126, 9576, 99, 1137, 11, 29, 2.36, 0
58, 128, 4158, 9653, 99, 1137, 11, 29, 2.4, 0
58, 129, 4190, 9721, 99, 1137, 11, 29, 2.39, 0
59, 130, 4222, 9777, 99, 1137, 11, 29, 2.13, 0
59, 131, 4254, 9848, 99, 1137, 11, 29, 2.12, 0
59, 132, 4286, 9928, 99, 1137, 11, 29, 2.19, 0
60, 133, 4318, 9990, 99, 1137, 11, 29, 2.18, 0
60, 134, 4350, 10046, 99, 1137, 11, 29, 2.11, 0
60, 135, 4382, 10112, 99, 1137, 11, 29, 2.08, 0
61, 136, 4414, 10175, 99, 1137, 11, 29, 1.97, 0
61, 137, 4446, 10233, 99, 1137, 11, 29, 1.91, 0
61, 138, 4478, 10303, 99, 1137, 11, 29, 2.04, 0
61, 139, 4510, 10364, 99, 1137, 11, 29, 1.97, 0
62, 140, 4542, 10429, 99, 1137, 11, 29, 2.01, 0
62, 141, 4574, 10488, 99, 1137, 11, 29, 1.94, 0
62, 142, 4606, 10556, 100, 1137, 11, 29, 1.97, 0
63, 143, 4638, 10621, 99, 1137, 11, 29, 2.0, 0
63, 144, 4670, 10682, 99, 1137, 11, 29, 1.99, 0
63, 145, 4702, 10743, 99, 1137, 11, 29, 2.01, 0
64, 146, 4734, 10809, 99, 1137, 11, 29, 1.92, 0
64, 147, 4766, 10870, 99, 1137, 11, 29, 1.99, 0
64, 148, 4798, 10931, 99, 1137, 11, 29, 1.95, 0
64, 149, 4830, 10991, 99, 1137, 11, 29, 1.9, 0
65, 150, 4862, 11053, 98, 1137, 11, 29, 1.94, 0
65, 151, 4894, 11132, 98, 1137, 11, 29, 2.05, 0
65, 152, 4926, 11202, 99, 1137, 11, 29, 2.17, 0
66, 153, 4958, 11278, 99, 1137, 11, 29, 2.32, 0
66, 154, 4990, 11354, 98, 1137, 11, 29, 2.37, 0
66, 155, 5022, 11427, 99, 1137, 11, 29, 2.35, 0
67, 156, 5054, 11500, 99, 1137, 11, 29, 2.3, 0
67, 157, 5086, 11573, 99, 1137, 11, 29, 2.41, 0
67, 158, 5118, 11654, 99, 1137, 11, 29, 2.4, 0
68, 159, 5150, 11730, 98, 1137, 11, 29, 2.51, 0
68, 160, 5182, 11795, 97, 1137, 11, 29, 2.35, 0
68, 161, 5214, 11864, 99, 1137, 11, 29, 2.27, 0
69, 162, 5246, 11936, 99, 1137, 11, 29, 2.18, 0
69, 163, 5278, 11994, 98, 1137, 11, 29, 2.05, 0
69, 164, 5310, 12065, 98, 1137, 11, 29, 2.07, 0
69, 165, 5342, 12121, 99, 1137, 11, 29, 2.02, 0
70, 166, 5374, 12199, 99, 1137, 11, 29, 2.1, 0
70, 167, 5406, 12278, 99, 1137, 11, 29, 2.24, 0
71, 168, 5438, 12348, 99, 1137, 11, 29, 2.33, 0
71, 169, 5470, 12429, 99, 1137, 11, 29, 2.53, 0
71, 170, 5502, 12489, 99, 1137, 11, 29, 2.2, 0
72, 171, 5534, 12557, 99, 1137, 11, 29, 2.25, 0
72, 172, 5566, 12622, 99, 1137, 11, 29, 2.14, 0
72, 173, 5598, 12686, 99, 1137, 11, 29, 2.01, 0
72, 174, 5630, 12745, 99, 1137, 11, 29, 1.96, 0
73, 175, 5662, 12808, 98, 1137, 11, 29, 1.98, 0
73, 176, 5694, 12881, 98, 1137, 11, 29, 2.07, 0
73, 177, 5726, 12946, 97, 1137, 11, 29, 2.12, 0
74, 178, 5758, 13023, 97, 1137, 11, 29, 2.19, 0
74, 179, 5790, 13091, 96, 1137, 11, 29, 2.28, 0
74, 180, 5822, 13148, 96, 1137, 11, 29, 2.09, 0
75, 181, 5854, 13224, 95, 1137, 11, 29, 2.23, 0
75, 182, 5886, 13287, 99, 1137, 11, 29, 2.01, 0
75, 183, 5918, 13362, 99, 1137, 11, 29, 2.21, 0
75, 184, 5950, 13427, 98, 1137, 11, 29, 2.14, 0
76, 185, 5982, 13483, 98, 1137, 11, 29, 2.02, 0
76, 186, 6014, 13540, 97, 1137, 11, 29, 1.9, 0
76, 187, 6046, 13608, 97, 1137, 11, 29, 1.86, 0
77, 188, 6078, 13681, 96, 1137, 11, 29, 2.07, 0
77, 189, 6110, 13740, 99, 1137, 11, 29, 2.08, 0
77, 190, 6142, 13808, 99, 1137, 11, 29, 2.1, 0
78, 191, 6174, 13881, 99, 1137, 11, 29, 2.15, 0
78, 192, 6206, 13948, 99, 1137, 11, 29, 2.15, 0
78, 193, 6238, 14029, 98, 1137, 11, 29, 2.29, 0
79, 194, 6270, 14099, 99, 1137, 11, 29, 2.33, 0
79, 195, 6302, 14169, 99, 1137, 11, 29, 2.28, 0
79, 196, 6334, 14233, 98, 1137, 11, 29, 2.19, 0
80, 197, 6366, 14300, 99, 1137, 11, 29, 2.12, 0
80, 198, 6398, 14375, 99, 1137, 11, 29, 2.18, 0
80, 199, 6430, 14445, 99, 1137, 11, 29, 2.2, 0
81, 200, 6462, 14518, 99, 1137, 11, 29, 2.3, 0
81, 201, 6494, 14584, 99, 1137, 11, 29, 2.21, 0
81, 202, 6526, 14639, 98, 1137, 11, 29, 2.02, 0
81, 203, 6558, 14706, 98, 1137, 11, 29, 2.02, 0
82, 204, 6590, 14769, 98, 1137, 11, 29, 1.95, 0
82, 205, 6622, 14844, 97, 1137, 11, 29, 2.09, 0
82, 206, 6654, 14913, 97, 1137, 11, 29, 2.18, 0
83, 207, 6686, 14987, 99, 1137, 11, 29, 2.28, 0
83, 208, 6718, 15049, 99, 1137, 11, 29, 2.21, 0
83, 209, 6750, 15113, 99, 1137, 11, 29, 2.09, 0
84, 210, 6782, 15168, 99, 1137, 11, 29, 1.91, 0
84, 211, 6814, 15239, 99, 1137, 11, 29, 1.95, 0
84, 212, 6846, 15307, 99, 1137, 11, 29, 2.01, 0
85, 213, 6878, 15375, 99, 1137, 11, 29, 2.15, 0
85, 214, 6910, 15444, 99, 1137, 11, 29, 2.16, 0
85, 215, 6942, 15504, 99, 1137, 11, 29, 2.11, 0
86, 216, 6974, 15562, 99, 1137, 11, 29, 1.95, 0
86, 217, 7006, 15624, 99, 1137, 11, 29, 1.93, 0
86, 218, 7038, 15683, 99, 1137, 11, 29, 1.95, 0
86, 219, 7070, 15753, 99, 1137, 11, 29, 1.97, 0
87, 220, 7102, 15813, 98, 1137, 11, 29, 1.93, 0
87, 221, 7134, 15872, 99, 1137, 11, 29, 1.98, 0
87, 222, 7166, 15949, 99, 1137, 11, 29, 2.09, 0
88, 223, 7198, 16011, 99, 1137, 11, 29, 2.05, 0
88, 224, 7230, 16080, 99, 1137, 11, 29, 2.13, 0
88, 225, 7262, 16150, 99, 1137, 11, 29, 2.19, 0
89, 226, 7294, 16209, 99, 1137, 11, 29, 2.06, 0
89, 227, 7326, 16283, 99, 1137, 11, 29, 2.1, 0
89, 228, 7358, 16348, 99, 1137, 11, 29, 2.12, 0
90, 229, 7390, 16419, 99, 1137, 11, 29, 2.15, 0
90, 230, 7422, 16485, 99, 1137, 11, 29, 2.17, 0
90, 231, 7454, 16549, 99, 1137, 11, 29, 2.09, 0
91, 232, 7486, 16617, 99, 1137, 11, 29, 2.08, 0
91, 233, 7518, 16684, 99, 1137, 11, 29, 2.04, 0
91, 234, 7550, 16743, 99, 1137, 11, 29, 2.01, 0
92, 235, 7582, 16813, 99, 1137, 11, 29, 2.1, 0
92, 236, 7614, 16878, 99, 1137, 11, 29, 2.08, 0
92, 237, 7646, 16940, 99, 1137, 11, 29, 2.04, 0
93, 238, 7678, 17005, 99, 1137, 11, 29, 2.12, 0
93, 239, 7710, 17070, 99, 1137, 11, 29, 2.03, 0
93, 240, 7742, 17136, 99, 1137, 11, 29, 2.05, 0
94, 241, 7774, 17205, 99, 1137, 11, 29, 2.07, 0
94, 242, 7806, 17271, 99, 1137, 11, 29, 2.15, 0
94, 243, 7838, 17341, 99, 1137, 11, 29, 2.15, 0
94, 244, 7870, 17404, 99, 1137, 11, 29, 2.08, 0
95, 245, 7902, 17477, 99, 1137, 11, 29, 2.22, 0
95, 246, 7934, 17535, 99, 1137, 11, 29, 2.0, 0
95, 247, 7966, 17607, 99, 1137, 11, 29, 2.13, 0
96, 248, 7998, 17679, 98, 1137, 11, 29, 2.17, 0
96, 249, 8030, 17743, 98, 1137, 11, 29, 2.16, 0
96, 250, 8062, 17812, 97, 1137, 11, 29, 2.11, 0
97, 251, 8094, 17881, 97, 1137, 11, 29, 2.18, 0
97, 252, 8126, 17945, 97, 1137, 11, 29, 2.13, 0
97, 253, 8158, 18015, 96, 1137, 11, 29, 2.11, 0
98, 254, 8190, 18085, 96, 1137, 11, 29, 2.14, 0
98, 255, 8222, 18159, 96, 1137, 11, 29, 2.25, 0
98, 256, 8254, 18225, 95, 1137, 11, 29, 2.22, 0
99, 257, 8286, 18299, 95, 1137, 11, 29, 2.3, 0
99, 258, 8318, 18366, 95, 1137, 11, 29, 2.19, 0
99, 259, 8350, 18430, 94, 1137, 11, 29, 2.19, 0
100, 260, 8382, 18498, 94, 1137, 11, 29, 2.13, 0
100, 261, 8414, 18556, 99, 1137, 11, 29, 1.96, 0
100, 262, 8446, 18626, 99, 1137, 11, 29, 2.02, 0
101, 263, 8478, 18695, 99, 1137, 11, 29, 2.08, 0
101, 264, 8510, 18752, 99, 1137, 11, 29, 2.01, 0
101, 265, 8542, 18819, 99, 1137, 11, 29, 2.08, 0
102, 266, 8574, 18872, 98, 1137, 11, 29, 1.87, 0
102, 267, 8606, 18943, 98, 1137, 11, 29, 1.98, 0
102, 268, 8638, 19016, 98, 1137, 11, 29, 2.11, 0
103, 269, 8670, 19074, 97, 1137, 11, 29, 2.08, 0
103, 270, 8702, 19140, 99, 1137, 11, 29, 2.07, 0
103, 271, 8734, 19205, 99, 1137, 11, 29, 1.94, 0
104, 272, 8766, 19268, 99, 1137, 11, 29, 2.01, 0
104, 273, 8798, 19339, 99, 1137, 11, 29, 2.14, 0
104, 274, 8830, 19406, 99, 1137, 11, 29, 2.12, 0
105, 275, 8862, 19476, 99, 1137, 11, 29, 2.16, 0
105, 276, 8894, 19539, 99, 1137, 11, 29, 2.15, 0
105, 277, 8926, 19601, 98, 1137, 11, 29, 2.04, 0
106, 278, 8958, 19682, 99, 1137, 11, 29, 2.15, 0
106, 279, 8990, 19771, 99, 1137, 11, 29, 2.38, 0
106, 280, 9022, 19838, 99, 1137, 11, 29, 2.44, 0
107, 281, 9054, 19894, 99, 1137, 11, 29, 2.23, 0
107, 282, 9086, 19965, 99, 1137, 11, 29, 2.16, 0
107, 283, 9118, 20040, 99, 1137, 11, 29, 2.11, 0
108, 284, 9150, 20104, 99, 1137, 11, 29, 2.22, 0
108, 285, 9182, 20178, 99, 1137, 11, 29, 2.31, 0
108, 286, 9214, 20244, 99, 1137, 11, 29, 2.19, 0
109, 287, 9246, 20313, 99, 1137, 11, 29, 2.22, 0
109, 288, 9278, 20374, 99, 1137, 11, 29, 2.08, 0
109, 289, 9310, 20435, 99, 1137, 11, 29, 2.02, 0
110, 290, 9342, 20497, 99, 1137, 11, 29, 1.96, 0
110, 291, 9374, 20567, 99, 1137, 11, 29, 2.05, 0
110, 292, 9406, 20631, 98, 1137, 11, 29, 2.04, 0
110, 293, 9438, 20699, 98, 1137, 11, 29, 2.07, 0
111, 294, 9470, 20758, 98, 1137, 11, 29, 2.04, 0
111, 295, 9502, 20819, 98, 1137, 11, 29, 1.98, 0
111, 296, 9534, 20889, 99, 1137, 11, 29, 2.01, 0
112, 297, 9566, 20946, 99, 1137, 11, 29, 1.94, 0
112, 298, 9598, 21005, 99, 1137, 11, 29, 1.92, 0
112, 299, 9630, 21071, 99, 1137, 11, 29, 2.01, 0
113, 300, 9662, 21129, 99, 1137, 11, 29, 1.88, 0
113, 301, 9694, 21205, 99, 1137, 11, 29, 2.07, 0
113, 302, 9726, 21278, 98, 1137, 11, 29, 2.13, 0
114, 303, 9758, 21345, 98, 1137, 11, 29, 2.22, 0
114, 304, 9790, 21417, 98, 1137, 11, 29, 2.3, 0
114, 305, 9822, 21478, 99, 1137, 11, 29, 2.14, 0
114, 306, 9854, 21537, 99, 1137, 11, 29, 1.98, 0
115, 307, 9886, 21602, 99, 1137, 11, 29, 2.0, 0
115, 308, 9918, 21669, 99, 1137, 11, 29, 1.99, 0
115, 309, 9950, 21727, 99, 1137, 11, 29, 1.95, 0
116, 310, 9982, 21798, 99, 1137, 11, 29, 2.07, 0
116, 311, 10014, 21869, 98, 1137, 11, 29, 2.12, 0
116, 312, 10046, 21938, 98, 1137, 11, 29, 2.16, 0
117, 313, 10078, 21997, 98, 1137, 11, 29, 2.08, 0
117, 314, 10110, 22067, 98, 1137, 11, 29, 2.09, 0
117, 315, 10142, 22139, 100, 1137, 11, 29, 2.09, 0
118, 316, 10174, 22201, 99, 1137, 11, 29, 2.1, 0
118, 317, 10206, 22265, 99, 1137, 11, 29, 2.1, 0
118, 318, 10238, 22318, 99, 1137, 11, 29, 1.93, 0
119, 319, 10270, 22381, 98, 1137, 11, 29, 1.92, 0
119, 320, 10302, 22443, 99, 1137, 11, 29, 1.83, 0
120, 321, 10334, 22507, 99, 1137, 11, 29, 1.95, 0
120, 322, 10366, 22574, 99, 1137, 11, 29, 2.04, 0
121, 323, 10398, 22634, 99, 1137, 11, 29, 1.99, 0
121, 324, 10430, 22705, 99, 1137, 11, 29, 2.08, 0
122, 325, 10462, 22770, 99, 1137, 11, 29, 2.03, 0
122, 326, 10494, 22839, 99, 1137, 11, 29, 2.17, 0
123, 327, 10526, 22904, 99, 1137, 11, 29, 2.14, 0
124, 328, 10558, 22970, 99, 1137, 11, 29, 2.07, 0
124, 329, 10590, 23033, 99, 1137, 11, 29, 2.08, 0
125, 330, 10622, 23100, 99, 1137, 11, 29, 2.03, 0
125, 331, 10654, 23162, 99, 1137, 11, 29, 2.03, 0
125, 332, 10686, 23220, 99, 1137, 11, 29, 1.96, 0
126, 333, 10718, 23278, 99, 1137, 11, 29, 1.91, 0
126, 334, 10750, 23347, 99, 1137, 11, 29, 1.92, 0
126, 335, 10782, 23409, 99, 1137, 11, 29, 1.93, 0
126, 336, 10814, 23466, 98, 1137, 11, 29, 1.95, 0
127, 337, 10846, 23520, 99, 1137, 11, 29, 1.9, 0
127, 338, 10878, 23585, 99, 1137, 11, 29, 1.88, 0
127, 339, 10910, 23650, 99, 1137, 11, 29, 1.92, 0
128, 340, 10942, 23713, 98, 1137, 11, 29, 1.97, 0
128, 341, 10974, 23783, 98, 1137, 11, 29, 2.09, 0
128, 342, 11006, 23857, 98, 1137, 11, 29, 2.22, 0
129, 343, 11038, 23923, 99, 1137, 11, 29, 2.16, 0
129, 344, 11070, 23981, 99, 1137, 11, 29, 2.15, 0
129, 345, 11102, 24050, 99, 1137, 11, 29, 2.06, 0
130, 346, 11134, 24113, 99, 1137, 11, 29, 1.95, 0
130, 347, 11166, 24178, 99, 1137, 11, 29, 2.02, 0
130, 348, 11198, 24247, 99, 1137, 11, 29, 2.09, 0
131, 349, 11230, 24316, 98, 1137, 11, 29, 2.11, 0
131, 350, 11262, 24392, 98, 1137, 11, 29, 2.22, 0
131, 351, 11294, 24458, 98, 1137, 11, 29, 2.27, 0
132, 352, 11326, 24528, 99, 1137, 11, 29, 2.26, 0
132, 353, 11358, 24592, 99, 1137, 11, 29, 2.25, 0
132, 354, 11390, 24662, 99, 1137, 11, 29, 2.16, 0
132, 355, 11422, 24730, 99, 1137, 11, 29, 2.15, 0
133, 356, 11454, 24791, 99, 1137, 11, 29, 2.13, 0
133, 357, 11486, 24851, 99, 1137, 11, 29, 2.05, 0
133, 358, 11518, 24916, 99, 1137, 11, 29, 1.95, 0
134, 359, 11550, 24981, 98, 1137, 11, 29, 2.01, 0
134, 360, 11582, 25040, 98, 1137, 11, 29, 1.94, 0
134, 361, 11614, 25113, 99, 1137, 11, 29, 2.11, 0
135, 362, 11646, 25186, 99, 1137, 11, 29, 2.25, 0
135, 363, 11678, 25243, 99, 1137, 11, 29, 2.1, 0
135, 364, 11710, 25319, 99, 1137, 11, 29, 2.2, 0
136, 365, 11742, 25387, 99, 1137, 11, 29, 2.17, 0
136, 366, 11774, 25463, 99, 1137, 11, 29, 2.33, 0
136, 367, 11806, 25533, 99, 1137, 11, 29, 2.29, 0
137, 368, 11838, 25606, 99, 1137, 11, 29, 2.3, 0
137, 369, 11870, 25684, 99, 1137, 11, 29, 2.37, 0
137, 370, 11902, 25746, 99, 1137, 11, 29, 2.32, 0
138, 371, 11934, 25824, 99, 1137, 11, 29, 2.23, 0
138, 372, 11966, 25891, 99, 1137, 11, 29, 2.24, 0
138, 373, 11998, 25967, 99, 1137, 11, 29, 2.26, 0
139, 374, 12030, 26042, 99, 1137, 11, 29, 2.36, 0
139, 375, 12062, 26111, 99, 1137, 11, 29, 2.28, 0
139, 376, 12094, 26179, 98, 1137, 11, 29, 2.26, 0
140, 377, 12126, 26248, 98, 1137, 11, 29, 2.19, 0
140, 378, 12158, 26328, 98, 1137, 11, 29, 2.26, 0
140, 379, 12190, 26405, 99, 1137, 11, 29, 2.33, 0
141, 380, 12222, 26471, 99, 1137, 11, 29, 2.35, 0
141, 381, 12254, 26533, 99, 1137, 11, 29, 2.23, 0
141, 382, 12286, 26604, 99, 1137, 11, 29, 2.14, 0
142, 383, 12318, 26673, 98, 1137, 11, 29, 2.08, 0
142, 384, 12350, 26748, 98, 1137, 11, 29, 2.26, 0
142, 385, 12382, 26823, 98, 1137, 11, 29, 2.3, 0
143, 386, 12414, 26884, 97, 1137, 11, 29, 2.17, 0
143, 387, 12446, 26951, 97, 1137, 11, 29, 2.14, 0
143, 388, 12478, 27020, 99, 1137, 11, 29, 2.11, 0
144, 389, 12510, 27083, 99, 1137, 11, 29, 2.08, 0
144, 390, 12542, 27156, 99, 1137, 11, 29, 2.12, 0
144, 391, 12574, 27224, 99, 1137, 11, 29, 2.16, 0
145, 392, 12606, 27295, 99, 1137, 11, 29, 2.17, 0
145, 393, 12638, 27363, 98, 1137, 11, 29, 2.2, 0
145, 394, 12670, 27425, 98, 1137, 11, 29, 2.17, 0
145, 395, 12702, 27485, 99, 1137, 11, 29, 1.94, 0
146, 396, 12734, 27554, 99, 1137, 11, 29, 2.03, 0
146, 397, 12766, 27609, 99, 1137, 11, 29, 1.92, 0
146, 398, 12798, 27676, 99, 1137, 11, 29, 1.96, 0
147, 399, 12830, 27734, 99, 1137, 11, 29, 1.94, 0
147, 400, 12862, 27802, 99, 1137, 11, 29, 1.99, 0
147, 401, 12894, 27867, 99, 1137, 11, 29, 2.04, 0
148, 402, 12926, 27935, 99, 1137, 11, 29, 2.06, 0
148, 403, 12958, 28002, 99, 1137, 11, 29, 2.1, 0
