time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
2, 0, 62, 204, 100, 903, 7, 28, 3.2903225806451615, 0
3, 1, 94, 287, 100, 906, 8, 28, 3.0531914893617023, 0
4, 2, 126, 386, 97, 906, 8, 28, 3.11, 0
5, 3, 158, 497, 99, 906, 8, 28, 3.08, 0
5, 4, 190, 577, 99, 906, 8, 28, 3.02, 0
6, 5, 222, 679, 99, 906, 8, 28, 3.07, 0
7, 6, 254, 774, 100, 906, 8, 28, 2.83, 0
7, 7, 286, 861, 98, 906, 8, 28, 2.95, 0
8, 8, 318, 950, 99, 942, 9, 29, 2.9, 0
9, 9, 350, 1051, 98, 942, 9, 29, 2.89, 0
9, 10, 382, 1129, 100, 986, 10, 30, 2.81, 0
10, 11, 414, 1217, 99, 1074, 11, 32, 2.75, 0
11, 12, 446, 1295, 100, 1074, 11, 32, 2.59, 0
11, 13, 478, 1371, 99, 1074, 11, 32, 2.48, 0
12, 14, 510, 1461, 99, 1076, 11, 32, 2.57, 0
13, 15, 542, 1537, 99, 1076, 11, 32, 2.49, 0
13, 16, 574, 1610, 100, 1076, 11, 32, 2.45, 0
14, 17, 606, 1712, 100, 1078, 11, 32, 2.67, 0
15, 18, 638, 1792, 99, 1078, 11, 32, 2.67, 0
15, 19, 670, 1862, 99, 1078, 11, 32, 2.66, 0
16, 20, 702, 1943, 99, 1078, 11, 32, 2.52, 0
17, 21, 734, 2027, 100, 1115, 11, 33, 2.53, 0
18, 22, 766, 2143, 99, 1115, 11, 33, 2.87, 0
19, 23, 798, 2249, 99, 1115, 11, 33, 3.1, 0
20, 24, 830, 2336, 99, 1115, 11, 33, 3.26, 0
20, 25, 862, 2426, 99, 1115, 11, 33, 2.91, 0
21, 26, 894, 2516, 99, 1115, 11, 33, 2.84, 0
21, 27, 926, 2598, 99, 1115, 11, 33, 2.67, 0
22, 28, 958, 2699, 99, 1115, 11, 33, 2.83, 0
23, 29, 990, 2782, 99, 1115, 11, 33, 2.73, 0
23, 30, 1022, 2866, 99, 1115, 11, 33, 2.8, 0
24, 31, 1054, 2941, 99, 1115, 11, 33, 2.51, 0
24, 32, 1086, 3022, 99, 1115, 11, 33, 2.47, 0
25, 33, 1118, 3104, 98, 1115, 11, 33, 2.47, 0
26, 34, 1150, 3194, 99, 1121, 11, 33, 2.71, 0
26, 35, 1182, 3273, 99, 1121, 11, 33, 2.57, 0
27, 36, 1214, 3340, 99, 1121, 11, 33, 2.49, 0
28, 37, 1246, 3409, 99, 1121, 11, 33, 2.23, 0
29, 38, 1278, 3484, 99, 1121, 11, 33, 2.2, 0
30, 39, 1310, 3560, 100, 1121, 11, 33, 2.31, 0
30, 40, 1342, 3639, 98, 1121, 11, 33, 2.35, 0
31, 41, 1374, 3714, 99, 1142, 11, 34, 2.35, 0
32, 42, 1406, 3795, 98, 1142, 11, 34, 2.42, 0
33, 43, 1438, 3887, 99, 1142, 11, 34, 2.54, 0
34, 44, 1470, 3980, 97, 1142, 11, 34, 2.74, 0
34, 45, 1502, 4042, 99, 1142, 11, 34, 2.59, 0
35, 46, 1534, 4112, 99, 1142, 11, 34, 2.42, 0
35, 47, 1566, 4180, 99, 1142, 11, 34, 2.16, 0
36, 48, 1598, 4258, 99, 1142, 11, 34, 2.22, 0
36, 49, 1630, 4340, 99, 1142, 11, 34, 2.35, 0
36, 50, 1662, 4426, 98, 1142, 11, 34, 2.5, 0
37, 51, 1694, 4511, 99, 1142, 11, 34, 2.65, 0
37, 52, 1726, 4582, 99, 1142, 11, 34, 2.51, 0
37, 53, 1758, 4641, 99, 1142, 11, 34, 2.28, 0
38, 54, 1790, 4703, 99, 1142, 11, 34, 2.07, 0
38, 55, 1822, 4763, 99, 1142, 11, 34, 1.96, 0
38, 56, 1854, 4828, 99, 1142, 11, 34, 1.92, 0
39, 57, 1886, 4892, 99, 1142, 11, 34, 1.94, 0
39, 58, 1918, 4956, 99, 1142, 11, 34, 2.01, 0
39, 59, 1950, 5027, 99, 1142, 11, 34, 2.08, 0
40, 60, 1982, 5105, 99, 1142, 11, 34, 2.19, 0
40, 61, 2014, 5182, 99, 1142, 11, 34, 2.35, 0
41, 62, 2046, 5256, 99, 1142, 11, 34, 2.38, 0
41, 63, 2078, 5325, 98, 1142, 11, 34, 2.32, 0
42, 64, 2110, 5390, 99, 1142, 11, 34, 2.2, 0
43, 65, 2142, 5452, 99, 1142, 11, 34, 2.14, 0
43, 66, 2174, 5523, 99, 1142, 11, 34, 2.04, 0
44, 67, 2206, 5588, 99, 1142, 11, 34, 2.03, 0
45, 68, 2238, 5666, 99, 1142, 11, 34, 2.22, 0
45, 69, 2270, 5737, 99, 1142, 11, 34, 2.23, 0
46, 70, 2302, 5813, 99, 1142, 11, 34, 2.34, 0
46, 71, 2334, 5889, 98, 1142, 11, 34, 2.39, 0
47, 72, 2366, 5970, 99, 1142, 11, 34, 2.42, 0
47, 73, 2398, 6040, 99, 1142, 11, 34, 2.4, 0
47, 74, 2430, 6116, 98, 1142, 11, 34, 2.41, 0
48, 75, 2462, 6193, 99, 1142, 11, 34, 2.4, 0
48, 76, 2494, 6268, 99, 1142, 11, 34, 2.43, 0
49, 77, 2526, 6338, 98, 1142, 11, 34, 2.37, 0
49, 78, 2558, 6405, 99, 1142, 11, 34, 2.27, 0
49, 79, 2590, 6466, 99, 1142, 11, 34, 2.17, 0
49, 80, 2622, 6539, 99, 1142, 11, 34, 2.09, 0
50, 81, 2654, 6605, 99, 1142, 11, 34, 2.08, 0
50, 82, 2686, 6671, 99, 1142, 11, 34, 2.11, 0
50, 83, 2718, 6741, 100, 1142, 11, 34, 2.18, 0
51, 84, 2750, 6816, 99, 1142, 11, 34, 2.23, 0
51, 85, 2782, 6886, 99, 1142, 11, 34, 2.24, 0
51, 86, 2814, 6967, 99, 1142, 11, 34, 2.3, 0
51, 87, 2846, 7042, 99, 1142, 11, 34, 2.43, 0
52, 88, 2878, 7111, 99, 1142, 11, 34, 2.32, 0
52, 89, 2910, 7179, 99, 1142, 11, 34, 2.31, 0
52, 90, 2942, 7260, 99, 1142, 11, 34, 2.32, 0
53, 91, 2974, 7339, 99, 1142, 11, 34, 2.35, 0
53, 92, 3006, 7418, 99, 1142, 11, 34, 2.45, 0
53, 93, 3038, 7479, 99, 1142, 11, 34, 2.36, 0
54, 94, 3070, 7558, 99, 1142, 11, 34, 2.38, 0
54, 95, 3102, 7621, 99, 1142, 11, 34, 2.16, 0
54, 96, 3134, 7699, 99, 1142, 11, 34, 2.26, 0
54, 97, 3166, 7777, 98, 1142, 11, 34, 2.31, 0
55, 98, 3198, 7843, 99, 1142, 11, 34, 2.28, 0
55, 99, 3230, 7918, 99, 1142, 11, 34, 2.29, 0
55, 100, 3262, 7982, 98, 1142, 11, 34, 2.15, 0
56, 101, 3294, 8048, 97, 1142, 11, 34, 2.14, 0
56, 102, 3326, 8116, 99, 1142, 11, 34, 2.11, 0
56, 103, 3358, 8181, 99, 1142, 11, 34, 2.08, 0
56, 104, 3390, 8242, 99, 1142, 11, 34, 2.03, 0
57, 105, 3422, 8303, 98, 1142, 11, 34, 1.93, 0
57, 106, 3454, 8367, 97, 1142, 11, 34, 1.93, 0
57, 107, 3486, 8434, 99, 1142, 11, 34, 2.01, 0
58, 108, 3518, 8493, 98, 1142, 11, 34, 2.04, 0
58, 109, 3550, 8552, 99, 1142, 11, 34, 1.92, 0
58, 110, 3582, 8617, 99, 1142, 11, 34, 1.93, 0
58, 111, 3614, 8676, 99, 1142, 11, 34, 1.9, 0
59, 112, 3646, 8753, 99, 1142, 11, 34, 2.12, 0
59, 113, 3678, 8829, 98, 1142, 11, 34, 2.23, 0
59, 114, 3710, 8902, 99, 1142, 11, 34, 2.32, 0
60, 115, 3742, 8972, 99, 1142, 11, 34, 2.33, 0
60, 116, 3774, 9044, 99, 1142, 11, 34, 2.29, 0
60, 117, 3806, 9112, 99, 1142, 11, 34, 2.21, 0
60, 118, 3838, 9180, 99, 1142, 11, 34, 2.21, 0
61, 119, 3870, 9240, 99, 1142, 11, 34, 2.08, 0
61, 120, 3902, 9306, 99, 1142, 11, 34, 2.06, 0
61, 121, 3934, 9376, 99, 1142, 11, 34, 2.03, 0
62, 122, 3966, 9434, 99, 1142, 11, 34, 1.99, 0
62, 123, 3998, 9495, 99, 1142, 11, 34, 2.02, 0
62, 124, 4030, 9564, 99, 1142, 11, 34, 1.99, 0
62, 125, 4062, 9623, 99, 1142, 11, 34, 1.95, 0
63, 126, 4094, 9698, 99, 1142, 11, 34, 2.1, 0
63, 127, 4126, 9764, 98, 1142, 11, 34, 2.14, 0
63, 128, 4158, 9825, 99, 1142, 11, 34, 2.1, 0
63, 129, 4190, 9887, 99, 1142, 11, 34, 2.03, 0
64, 130, 4222, 9961, 99, 1142, 11, 34, 2.05, 0
64, 131, 4254, 10037, 99, 1142, 11, 34, 2.17, 0
64, 132, 4286, 10112, 99, 1142, 11, 34, 2.31, 0
65, 133, 4318, 10169, 99, 1142, 11, 34, 2.23, 0
65, 134, 4350, 10234, 98, 1142, 11, 34, 2.16, 0
65, 135, 4382, 10305, 99, 1142, 11, 34, 1.99, 0
66, 136, 4414, 10360, 99, 1142, 11, 34, 1.98, 0
66, 137, 4446, 10424, 99, 1142, 11, 34, 1.97, 0
66, 138, 4478, 10498, 99, 1142, 11, 34, 2.04, 0
66, 139, 4510, 10577, 98, 1142, 11, 34, 2.23, 0
67, 140, 4542, 10646, 99, 1142, 11, 34, 2.3, 0
67, 141, 4574, 10711, 99, 1142, 11, 34, 2.26, 0
67, 142, 4606, 10784, 98, 1142, 11, 34, 2.21, 0
68, 143, 4638, 10866, 98, 1142, 11, 34, 2.35, 0
68, 144, 4670, 10931, 99, 1142, 11, 34, 2.36, 0
68, 145, 4702, 10997, 99, 1142, 11, 34, 2.2, 0
68, 146, 4734, 11073, 99, 1142, 11, 34, 2.24, 0
69, 147, 4766, 11156, 99, 1142, 11, 34, 2.34, 0
69, 148, 4798, 11236, 98, 1142, 11, 34, 2.53, 0
69, 149, 4830, 11313, 97, 1142, 11, 34, 2.53, 0
70, 150, 4862, 11377, 99, 1142, 11, 34, 2.47, 0
70, 151, 4894, 11450, 99, 1142, 11, 34, 2.28, 0
70, 152, 4926, 11528, 99, 1142, 11, 34, 2.36, 0
71, 153, 4958, 11594, 99, 1142, 11, 34, 2.22, 0
71, 154, 4990, 11662, 99, 1142, 11, 34, 2.19, 0
71, 155, 5022, 11729, 99, 1142, 11, 34, 2.21, 0
72, 156, 5054, 11792, 99, 1142, 11, 34, 2.05, 0
72, 157, 5086, 11877, 100, 1142, 11, 34, 2.21, 0
72, 158, 5118, 11952, 99, 1142, 11, 34, 2.31, 0
73, 159, 5150, 12038, 99, 1142, 11, 34, 2.53, 0
73, 160, 5182, 12102, 99, 1142, 11, 34, 2.43, 0
73, 161, 5214, 12185, 99, 1142, 11, 34, 2.42, 0
74, 162, 5246, 12264, 99, 1142, 11, 34, 2.39, 0
74, 163, 5278, 12332, 99, 1142, 11, 34, 2.37, 0
74, 164, 5310, 12406, 99, 1142, 11, 34, 2.34, 0
74, 165, 5342, 12502, 99, 1142, 11, 34, 2.51, 0
75, 166, 5374, 12609, 99, 1142, 11, 34, 2.83, 0
75, 167, 5406, 12704, 99, 1142, 11, 34, 3.03, 0
76, 168, 5438, 12787, 99, 1142, 11, 34, 2.97, 0
76, 169, 5470, 12855, 99, 1142, 11, 34, 2.62, 0
76, 170, 5502, 12926, 99, 1142, 11, 34, 2.45, 0
76, 171, 5534, 12991, 99, 1142, 11, 34, 2.15, 0
77, 172, 5566, 13099, 99, 1142, 11, 34, 2.52, 0
77, 173, 5598, 13176, 99, 1142, 11, 34, 2.69, 0
78, 174, 5630, 13263, 99, 1142, 11, 34, 2.79, 0
78, 175, 5662, 13345, 99, 1142, 11, 34, 2.57, 0
78, 176, 5694, 13428, 99, 1142, 11, 34, 2.6, 0
79, 177, 5726, 13506, 99, 1142, 11, 34, 2.48, 0
79, 178, 5758, 13580, 99, 1142, 11, 34, 2.48, 0
79, 179, 5790, 13652, 99, 1142, 11, 34, 2.39, 0
80, 180, 5822, 13725, 98, 1142, 11, 34, 2.35, 0
80, 181, 5854, 13798, 99, 1142, 11, 34, 2.29, 0
80, 182, 5886, 13877, 99, 1142, 11, 34, 2.33, 0
80, 183, 5918, 13944, 99, 1142, 11, 34, 2.26, 0
81, 184, 5950, 14023, 99, 1142, 11, 34, 2.39, 0
81, 185, 5982, 14098, 99, 1142, 11, 34, 2.37, 0
82, 186, 6014, 14169, 99, 1142, 11, 34, 2.33, 0
82, 187, 6046, 14235, 99, 1142, 11, 34, 2.28, 0
82, 188, 6078, 14300, 98, 1142, 11, 34, 2.13, 0
82, 189, 6110, 14373, 99, 1142, 11, 34, 2.19, 0
83, 190, 6142, 14431, 99, 1142, 11, 34, 2.04, 0
83, 191, 6174, 14502, 99, 1142, 11, 34, 2.13, 0
83, 192, 6206, 14566, 99, 1142, 11, 34, 2.08, 0
84, 193, 6238, 14628, 99, 1142, 11, 34, 2.09, 0
84, 194, 6270, 14694, 99, 1142, 11, 34, 2.05, 0
84, 195, 6302, 14762, 99, 1142, 11, 34, 2.09, 0
84, 196, 6334, 14830, 99, 1142, 11, 34, 2.08, 0
85, 197, 6366, 14896, 99, 1142, 11, 34, 2.1, 0
85, 198, 6398, 14966, 99, 1142, 11, 34, 2.14, 0
85, 199, 6430, 15035, 99, 1142, 11, 34, 2.16, 0
85, 200, 6462, 15101, 99, 1142, 11, 34, 2.19, 0
86, 201, 6494, 15168, 99, 1142, 11, 34, 2.16, 0
86, 202, 6526, 15236, 99, 1142, 11, 34, 2.16, 0
86, 203, 6558, 15313, 99, 1142, 11, 34, 2.18, 0
87, 204, 6590, 15374, 99, 1142, 11, 34, 2.17, 0
87, 205, 6622, 15448, 99, 1142, 11, 34, 2.2, 0
87, 206, 6654, 15515, 99, 1142, 11, 34, 2.2, 0
87, 207, 6686, 15587, 99, 1142, 11, 34, 2.19, 0
88, 208, 6718, 15660, 99, 1142, 11, 34, 2.25, 0
88, 209, 6750, 15719, 99, 1142, 11, 34, 2.13, 0
88, 210, 6782, 15799, 99, 1142, 11, 34, 2.21, 0
89, 211, 6814, 15863, 99, 1142, 11, 34, 2.17, 0
89, 212, 6846, 15928, 99, 1142, 11, 34, 2.15, 0
89, 213, 6878, 16019, 99, 1142, 11, 34, 2.38, 0
89, 214, 6910, 16082, 99, 1142, 11, 34, 2.23, 0
90, 215, 6942, 16141, 99, 1142, 11, 34, 2.25, 0
90, 216, 6974, 16206, 99, 1142, 11, 34, 2.09, 0
90, 217, 7006, 16281, 99, 1142, 11, 34, 2.08, 0
91, 218, 7038, 16343, 99, 1142, 11, 34, 2.16, 0
91, 219, 7070, 16420, 99, 1142, 11, 34, 2.25, 0
91, 220, 7102, 16486, 99, 1142, 11, 34, 2.23, 0
91, 221, 7134, 16549, 99, 1142, 11, 34, 2.11, 0
92, 222, 7166, 16617, 99, 1142, 11, 34, 2.16, 0
92, 223, 7198, 16680, 99, 1142, 11, 34, 2.05, 0
92, 224, 7230, 16747, 98, 1142, 11, 34, 2.04, 0
93, 225, 7262, 16802, 98, 1142, 11, 34, 1.95, 0
93, 226, 7294, 16883, 99, 1142, 11, 34, 2.1, 0
93, 227, 7326, 16951, 99, 1142, 11, 34, 2.17, 0
93, 228, 7358, 17009, 99, 1142, 11, 34, 2.14, 0
94, 229, 7390, 17078, 99, 1142, 11, 34, 2.1, 0
94, 230, 7422, 17143, 99, 1142, 11, 34, 2.05, 0
94, 231, 7454, 17208, 99, 1142, 11, 34, 2.04, 0
95, 232, 7486, 17267, 99, 1142, 11, 34, 2.03, 0
95, 233, 7518, 17329, 99, 1142, 11, 34, 1.98, 0
95, 234, 7550, 17400, 99, 1142, 11, 34, 2.07, 0
95, 235, 7582, 17459, 99, 1142, 11, 34, 2.01, 0
96, 236, 7614, 17529, 99, 1142, 11, 34, 2.05, 0
96, 237, 7646, 17600, 99, 1142, 11, 34, 2.17, 0
96, 238, 7678, 17669, 99, 1142, 11, 34, 2.16, 0
